rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
6,1,00:08:56,16087,25,bottom,short service,,,"[900, 476]","[[843.43505859375, 366.019775390625], [846.26611328125, 363.14422607421875], [839.1886596679688, 363.14422607421875], [851.9281616210938, 364.5820007324219], [833.526611328125, 367.4575500488281], [864.6675415039062, 381.8352966308594], [827.8646240234375, 387.5863952636719], [880.2380981445312, 396.2130126953125], [823.6181030273438, 407.7152099609375], [877.4070434570312, 420.65521240234375], [834.942138671875, 417.7796325683594], [860.421142578125, 435.0329284667969], [839.1886596679688, 435.0329284667969], [859.005615234375, 465.2262268066406], [836.3576049804688, 468.10174560546875], [846.26611328125, 483.9172668457031], [833.526611328125, 499.7327880859375], [839.8963623046875, 491.8250274658203]]","[[946.412109375, 570.9092407226562], [946.412109375, 569.4680786132812], [947.8340454101562, 565.1445922851562], [946.412109375, 573.79150390625], [966.3181762695312, 569.4680786132812], [947.8340454101562, 599.7323608398438], [983.3804321289062, 588.203125], [917.9750366210938, 615.5850830078125], [1004.7081909179688, 601.1735229492188], [910.8657836914062, 592.5265502929688], [991.9115600585938, 591.08544921875], [967.739990234375, 671.790283203125], [990.4896850585938, 667.466796875], [950.677734375, 716.466064453125], [983.3804321289062, 706.3779907226562], [969.161865234375, 764.0242919921875], [987.6459350585938, 762.5831298828125], [978.4039001464844, 763.3037109375]]"
6,2,00:08:56,16105,24,top,net shot,,,"[931, 423]","[[884.86572265625, 386.62353515625], [889.150634765625, 382.3006591796875], [882.0092163085938, 383.74163818359375], [896.2921142578125, 382.3006591796875], [879.152587890625, 385.1825866699219], [909.1467895507812, 401.0331115722656], [876.2960205078125, 398.1512145996094], [924.8579711914062, 414.00177001953125], [862.0131225585938, 405.35601806640625], [933.4276733398438, 428.4113464355469], [843.4453125, 403.9150390625], [909.1467895507812, 448.5848083496094], [886.2940673828125, 445.7028503417969], [912.0032958984375, 480.285888671875], [867.726318359375, 470.19915771484375], [924.8579711914062, 523.5145874023438], [852.0150756835938, 507.6640930175781], [888.4365234375, 515.5893402099609]]","[[921.0216674804688, 597.1758422851562], [921.0216674804688, 592.871337890625], [944.0626831054688, 592.871337890625], [922.4617309570312, 597.1758422851562], [944.0626831054688, 592.871337890625], [919.58154296875, 624.4378051757812], [961.3433837890625, 614.3939208984375], [913.8213500976562, 658.8739624023438], [981.5042114257812, 650.264892578125], [909.5011596679688, 690.4404907226562], [987.2645263671875, 681.8314208984375], [944.0626831054688, 690.4404907226562], [971.4237670898438, 684.7011108398438], [916.7014770507812, 734.9205932617188], [975.7440185546875, 716.2676391601562], [916.7014770507812, 800.9232177734375], [991.584716796875, 756.4431762695312], [954.1430969238281, 778.6831970214844]]"
6,3,00:08:57,16127,25,bottom,net shot,,,"[994, 482]","[[912.4073486328125, 376.5561218261719], [915.2601318359375, 373.67669677734375], [909.5545043945312, 373.67669677734375], [919.5392456054688, 376.5561218261719], [903.8489990234375, 376.5561218261719], [930.9503173828125, 395.27252197265625], [895.2907104492188, 392.39306640625], [948.0670166015625, 418.3080749511719], [886.7322998046875, 406.790283203125], [953.7725830078125, 447.1025695800781], [876.7476196289062, 422.6272277832031], [940.93505859375, 435.58477783203125], [922.3920288085938, 438.4642333984375], [936.6559448242188, 468.6983947753906], [918.1128540039062, 464.3792419433594], [959.4781494140625, 504.69146728515625], [929.52392578125, 487.414794921875], [944.5010375976562, 496.0531311035156]]","[[994.2606811523438, 581.8948364257812], [971.4166870117188, 577.57080078125], [991.4051513671875, 577.57080078125], [971.4166870117188, 581.8948364257812], [991.4051513671875, 581.8948364257812], [967.1333618164062, 603.5149536132812], [991.4051513671875, 602.0736083984375], [964.2778930664062, 635.2244262695312], [978.555419921875, 639.5484619140625], [954.2836303710938, 659.727294921875], [954.2836303710938, 664.05126953125], [977.1276245117188, 666.9339599609375], [997.1161499023438, 666.9339599609375], [955.71142578125, 728.9116821289062], [979.983154296875, 687.11279296875], [982.838623046875, 770.7105712890625], [997.1161499023438, 714.498291015625], [989.9773864746094, 742.6044311523438]]"
6,4,00:08:58,16148,24,top,net shot,,,"[900, 452]","[[896.8394165039062, 411.521484375], [901.1066284179688, 407.2252197265625], [893.9945678710938, 407.2252197265625], [909.6409301757812, 408.6573486328125], [891.1498413085938, 408.6573486328125], [918.17529296875, 431.570556640625], [893.9945678710938, 427.2743225097656], [919.5977172851562, 437.2989196777344], [881.1929931640625, 430.13848876953125], [915.33056640625, 448.7555236816406], [866.9691162109375, 424.4101867675781], [926.7096557617188, 478.82916259765625], [908.2185668945312, 480.26129150390625], [906.796142578125, 507.47076416015625], [909.6409301757812, 517.495361328125], [905.3737182617188, 554.7293701171875], [926.7096557617188, 520.3594970703125], [916.0416870117188, 537.54443359375]]","[[930.6721801757812, 582.1060791015625], [932.1117553710938, 580.6668701171875], [932.1117553710938, 579.2275390625], [934.9908447265625, 583.5453491210938], [953.7052612304688, 580.6668701171875], [939.3095703125, 603.6949462890625], [970.9801635742188, 597.9379272460938], [942.188720703125, 642.5548706054688], [988.2550048828125, 629.6015625], [929.2326049804688, 674.218505859375], [930.6721801757812, 672.7792358398438], [972.4197387695312, 665.5829467773438], [994.0133056640625, 659.825927734375], [955.1448364257812, 720.274658203125], [975.2988891601562, 703.0036010742188], [970.9801635742188, 783.6019897460938], [979.6176147460938, 744.7420654296875], [975.2988891601562, 764.1720275878906]]"
6,5,00:08:59,16171,25,bottom,lob,,,"[965, 420]","[[914.7078247070312, 384.98333740234375], [917.546630859375, 382.11761474609375], [910.4495239257812, 382.11761474609375], [921.804931640625, 384.98333740234375], [904.7717895507812, 383.55047607421875], [930.3215942382812, 405.0432434082031], [897.6746215820312, 400.7447204589844], [941.677001953125, 430.8345642089844], [883.4803466796875, 407.9089660644531], [948.774169921875, 462.3573303222656], [870.7053833007812, 425.1031799316406], [931.7410278320312, 455.19305419921875], [911.8689575195312, 453.76019287109375], [927.4827270507812, 485.2829284667969], [901.9329223632812, 479.5515441894531], [937.4187622070312, 528.2684936523438], [916.1273193359375, 502.4771728515625], [926.7730407714844, 515.3728332519531]]","[[955.2736206054688, 542.6583862304688], [956.6954345703125, 542.6583862304688], [975.1785278320312, 552.6990966796875], [956.6954345703125, 551.2647094726562], [973.7567138671875, 557.0022583007812], [951.00830078125, 575.6492309570312], [973.7567138671875, 572.780517578125], [941.0557861328125, 597.1650390625], [938.2122802734375, 598.599365234375], [919.7291870117188, 604.3369140625], [919.7291870117188, 604.3369140625], [955.2736206054688, 640.1965942382812], [973.7567138671875, 634.4590454101562], [942.4776000976562, 691.8344116210938], [938.2122802734375, 686.096923828125], [969.4913940429688, 713.3502197265625], [966.6478271484375, 713.3502197265625], [968.0696105957031, 713.3502197265625]]"
6,6,00:09:00,16211,24,top,smash,,,"[744, 381]","[[772.4349365234375, 287.7969970703125], [773.8631591796875, 283.4888610839844], [768.150146484375, 287.7969970703125], [781.0044555664062, 284.9249267578125], [765.2936401367188, 293.5412292480469], [795.2870483398438, 296.413330078125], [766.7218627929688, 310.7738342285156], [818.1390991210938, 302.1575012207031], [761.0088500976562, 332.3145751953125], [828.1369018554688, 306.4656677246094], [761.0088500976562, 319.3901062011719], [810.997802734375, 343.8029479980469], [793.8587036132812, 352.41925048828125], [838.1346435546875, 379.7042236328125], [773.8631591796875, 385.4483947753906], [859.5584106445312, 417.04150390625], [762.4371337890625, 408.4251708984375], [810.9977722167969, 412.73333740234375]]","[[906.6869506835938, 606.7843627929688], [905.2483520507812, 605.3470458984375], [911.0027465820312, 605.3470458984375], [906.6869506835938, 605.3470458984375], [928.2658081054688, 605.3470458984375], [898.055419921875, 629.7811279296875], [945.5288696289062, 631.2184448242188], [886.5466918945312, 654.2152099609375], [958.4761962890625, 668.5881958007812], [879.3538208007812, 687.2730712890625], [964.2305908203125, 703.0833740234375], [905.2483520507812, 701.6460571289062], [938.3359375, 701.6460571289062], [877.9152221679688, 750.5142822265625], [961.3533935546875, 753.3888549804688], [859.2135620117188, 805.131591796875], [988.6865844726562, 808.0061645507812], [923.9500732421875, 806.5688781738281]]"
6,7,00:09:00,16225,25,bottom,defensive shot,,,"[697, 626]","[[798.6053771972656, 335.1696319580078], [800.7419738769531, 330.8670959472656], [795.0333862304688, 331.5843963623047], [806.4505615234375, 332.30126953125], [791.4696350097656, 334.4527587890625], [817.1664428710938, 347.3594055175781], [782.9149780273438, 351.6627960205078], [833.5827026367188, 364.5685577392578], [778.6581115722656, 376.0428161621094], [847.1527709960938, 384.6460723876953], [785.0680236816406, 391.8169403076172], [811.4906311035156, 385.36468505859375], [791.5106506347656, 388.9503631591797], [827.898681640625, 403.2898406982422], [780.8029479980469, 404.7248992919922], [825.78662109375, 434.1274108886719], [777.2310180664062, 414.0503234863281], [801.5088195800781, 424.0888671875]]","[[794.1170349121094, 693.1927795410156], [797.7076416015625, 690.3225708007812], [795.5522155761719, 689.6040649414062], [807.0370483398438, 691.7576904296875], [812.7686767578125, 688.889404296875], [823.53857421875, 706.1087036132812], [814.9223022460938, 710.4197387695312], [855.1101684570312, 721.898681640625], [801.9951782226562, 724.7708129882812], [860.1268920898438, 749.1637268066406], [777.5850524902344, 737.6886596679688], [878.7856750488281, 750.6007690429688], [891.7020568847656, 744.8622436523438], [818.50927734375, 772.1196899414062], [918.2586059570312, 795.0928039550781], [820.6593017578125, 833.8310546875], [978.5386047363281, 811.5936279296875], [899.5989532470703, 822.7123413085938]]"
6,8,00:09:01,16248,24,top,net shot,,,"[826, 424]","[[831.779541015625, 370.13568115234375], [834.615234375, 365.8137512207031], [828.94384765625, 367.25439453125], [844.5402221679688, 367.25439453125], [826.108154296875, 368.6950378417969], [854.4652099609375, 388.8641357421875], [830.3616943359375, 385.98284912109375], [858.71875, 413.35516357421875], [816.1831665039062, 390.3047790527344], [855.883056640625, 409.0332336425781], [796.3331909179688, 385.98284912109375], [858.71875, 437.8461608886719], [838.8688354492188, 437.8461608886719], [851.6295166015625, 470.9810791015625], [821.8545532226562, 470.9810791015625], [848.7938232421875, 511.3192443847656], [831.779541015625, 486.8282165527344], [840.2866821289062, 499.07373046875]]","[[867.943359375, 625.0924072265625], [867.943359375, 620.7872314453125], [869.3809204101562, 619.3522338867188], [869.3809204101562, 623.6573486328125], [890.94482421875, 619.3522338867188], [872.256103515625, 650.9231567382812], [908.1959228515625, 638.0077514648438], [849.254638671875, 682.4940795898438], [932.635009765625, 668.1436157226562], [821.9403686523438, 705.4547729492188], [939.822998046875, 695.4094848632812], [913.9462890625, 712.6299438476562], [935.5101928710938, 702.5846557617188], [890.94482421875, 768.5966186523438], [922.5718994140625, 724.1102905273438], [919.6967163085938, 821.6931762695312], [935.5101928710938, 759.9863891601562], [927.6034545898438, 790.8397827148438]]"
6,9,00:09:02,16271,25,bottom,push/rush,,,"[907, 382]","[[884.060546875, 376.8208923339844], [886.9143676757812, 372.5075988769531], [881.2067260742188, 373.94537353515625], [892.6220092773438, 375.38311767578125], [875.4990844726562, 376.8208923339844], [902.6102905273438, 396.94976806640625], [871.2183837890625, 395.5119934082031], [921.1600341796875, 415.640869140625], [859.8031616210938, 407.0141906738281], [929.7214965820312, 441.5207824707031], [851.24169921875, 422.8297119140625], [915.4524536132812, 440.0830383300781], [896.9026489257812, 440.0830383300781], [914.0255737304688, 476.0274353027344], [881.2067260742188, 463.08746337890625], [936.8560180664062, 510.5340576171875], [901.183349609375, 486.09185791015625], [919.0196838378906, 498.3129577636719]]","[[966.0460815429688, 576.1115112304688], [966.0460815429688, 571.7907104492188], [964.6367797851562, 571.7907104492188], [950.5439453125, 566.0297241210938], [964.6367797851562, 573.23095703125], [936.451171875, 586.1932983398438], [963.2275390625, 593.39453125], [930.8140869140625, 606.3568725585938], [932.2232666015625, 604.9166259765625], [922.3583374023438, 626.5204467773438], [923.767578125, 623.6399536132812], [939.269775390625, 651.0048217773438], [958.9996337890625, 646.6840209960938], [926.586181640625, 705.7345581054688], [956.1810913085938, 669.7281494140625], [951.9532470703125, 723.0176391601562], [957.5903930664062, 697.093017578125], [954.7718200683594, 710.0553283691406]]"
6,10,00:09:03,16303,24,top,smash,,,"[750, 301]","[[749.2550048828125, 298.38238525390625], [753.5435791015625, 294.0830993652344], [747.8255004882812, 295.5162048339844], [759.2616577148438, 294.0830993652344], [744.9664916992188, 299.8154602050781], [770.69775390625, 298.38238525390625], [773.556884765625, 292.6500244140625], [773.556884765625, 338.5088806152344], [783.5634155273438, 285.4845886230469], [754.97314453125, 321.3117980957031], [784.9929809570312, 269.7205810546875], [782.1339721679688, 342.8081359863281], [793.570068359375, 341.3750305175781], [774.986328125, 371.4699401855469], [817.8719482421875, 378.6353454589844], [752.1141357421875, 408.730224609375], [823.5899658203125, 423.0610656738281], [787.85205078125, 415.89564514160156]]","[[883.9453125, 598.7526245117188], [883.9453125, 595.878173828125], [908.3092041015625, 595.878173828125], [886.8115844726562, 598.7526245117188], [908.3092041015625, 597.3153686523438], [875.34619140625, 621.7485961914062], [924.0741577148438, 618.8740844726562], [866.7471313476562, 649.0562744140625], [947.0050048828125, 647.6190185546875], [859.581298828125, 683.5502319335938], [952.7377319335938, 682.1129760742188], [891.1111450195312, 686.4247436523438], [921.2078247070312, 684.9874877929688], [871.0466918945312, 736.7284545898438], [939.8390502929688, 729.5421752929688], [861.0144653320312, 792.7810668945312], [959.903564453125, 784.1575927734375], [910.4590148925781, 788.4693298339844]]"
