rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
21,1,00:15:30,27922,16,top,long service,,,"[889, 347]","[[955.3353271484375, 353.12542724609375], [958.1715698242188, 347.3704528808594], [949.662841796875, 350.2479553222656], [965.2621459960938, 347.3704528808594], [945.4085083007812, 353.12542724609375], [986.5340576171875, 367.51287841796875], [948.2447509765625, 377.5841064453125], [1014.8964233398438, 386.216552734375], [951.0809936523438, 394.8490295410156], [993.6246337890625, 373.2678527832031], [992.2064819335938, 387.6553039550781], [990.7883911132812, 438.0113525390625], [963.8440551757812, 442.32757568359375], [983.6978149414062, 496.99981689453125], [965.2621459960938, 494.12237548828125], [979.4434204101562, 544.4783935546875], [969.5165405273438, 524.3359985351562], [974.47998046875, 534.4071960449219]]","[[778.0372314453125, 608.49462890625], [783.7789916992188, 601.2989501953125], [772.2955322265625, 602.738037109375], [766.5537719726562, 605.6163330078125], [795.2625122070312, 605.6163330078125], [749.3284912109375, 643.033935546875], [806.7459106445312, 640.1556396484375], [732.1033325195312, 686.2080078125], [822.5357055664062, 684.7688598632812], [713.4426879882812, 726.5037841796875], [818.2293701171875, 713.5515747070312], [756.5056762695312, 733.6995239257812], [795.2625122070312, 729.382080078125], [729.232421875, 785.5084228515625], [795.2625122070312, 771.1170043945312], [749.3284912109375, 851.708740234375], [808.1813354492188, 830.12158203125], [778.7549133300781, 840.9151611328125]]"
21,2,00:15:32,27982,15,bottom,drop,,,"[651, 448]","[[900.724853515625, 354.1595764160156], [905.002197265625, 349.85784912109375], [896.4473266601562, 349.85784912109375], [912.1312866210938, 351.2917785644531], [890.7440795898438, 352.72564697265625], [924.963623046875, 371.36639404296875], [880.7633666992188, 375.6680908203125], [947.7767333984375, 387.1393127441406], [870.7826538085938, 408.6478271484375], [932.0927734375, 411.5156555175781], [866.5051879882812, 443.0614929199219], [924.963623046875, 431.59027099609375], [893.595703125, 430.1563720703125], [943.4992065429688, 470.30560302734375], [873.63427734375, 466.00390625], [972.0155029296875, 523.3599853515625], [863.653564453125, 516.1904907226562], [917.8345336914062, 519.7752380371094]]","[[726.82568359375, 688.6076049804688], [726.82568359375, 681.412353515625], [723.9494018554688, 681.412353515625], [682.2440185546875, 678.5342407226562], [716.7588500976562, 684.2904663085938], [660.6722412109375, 704.437255859375], [719.6350708007812, 714.5106201171875], [644.8529052734375, 668.4608154296875], [728.2637939453125, 737.5355224609375], [640.53857421875, 642.557861328125], [719.6350708007812, 700.1200561523438], [666.4246826171875, 806.6101684570312], [703.8157348632812, 806.6101684570312], [641.9766845703125, 887.1973876953125], [716.7588500976562, 861.2943725585938], [653.4816284179688, 962.0283203125], [739.7687377929688, 917.4176025390625], [696.6251831054688, 939.7229614257812]]"
21,3,00:15:33,27999,16,top,lob,,,"[725, 427]","[[767.5985107421875, 430.02685546875], [769.0343017578125, 424.3032531738281], [763.2913818359375, 425.734130859375], [780.5200805664062, 417.1487121582031], [764.7271118164062, 425.734130859375], [806.363037109375, 425.734130859375], [771.9057006835938, 437.181396484375], [837.9489135742188, 422.8723449707031], [756.1127319335938, 458.6449890136719], [823.5917358398438, 431.4577941894531], [738.8841552734375, 480.10858154296875], [847.9989624023438, 458.6449890136719], [814.9773559570312, 461.5068359375], [881.0205078125, 500.1412658691406], [784.8272094726562, 482.97039794921875], [926.9636840820312, 524.4666748046875], [773.3414306640625, 527.3284912109375], [850.1525573730469, 525.8975830078125]]","[[842.8164672851562, 628.5254516601562], [811.22998046875, 609.8551635742188], [842.8164672851562, 624.2169189453125], [809.7942504882812, 622.78076171875], [841.3807373046875, 627.0892944335938], [782.5150146484375, 658.6851806640625], [842.8164672851562, 664.4298706054688], [760.978759765625, 706.0789794921875], [867.2242431640625, 710.3875732421875], [739.4425659179688, 746.2919311523438], [893.0677490234375, 739.111083984375], [772.4647216796875, 752.03662109375], [812.665771484375, 753.4728393554688], [788.2579956054688, 805.1752319335938], [831.3305053710938, 815.2284545898438], [775.3363037109375, 874.1116943359375], [821.2802124023438, 888.4734497070312], [798.3082580566406, 881.2925720214844]]"
21,4,00:15:34,28029,15,bottom,smash,,,"[1187, 420]","[[950.05126953125, 349.70941162109375], [954.3533325195312, 346.8392333984375], [945.7490844726562, 346.8392333984375], [960.089599609375, 348.2743225097656], [940.0128784179688, 349.70941162109375], [970.1278686523438, 368.3655700683594], [924.2383422851562, 368.3655700683594], [975.8640747070312, 389.8919372558594], [907.0298461914062, 398.50244140625], [980.1661987304688, 412.85333251953125], [902.7277221679688, 431.5094909667969], [960.089599609375, 420.0287780761719], [927.1065063476562, 420.0287780761719], [980.1661987304688, 457.3410949707031], [908.4638671875, 457.3410949707031], [997.3748168945312, 509.00433349609375], [891.2553100585938, 509.00433349609375], [944.3150634765625, 509.00433349609375]]","[[1175.2637939453125, 673.9057006835938], [1178.1346435546875, 665.2547607421875], [1170.957763671875, 668.138427734375], [1147.9913330078125, 652.2782592773438], [1173.8284912109375, 669.5802612304688], [1122.154296875, 656.603759765625], [1152.297607421875, 694.0913696289062], [1123.589599609375, 607.5816040039062], [1122.154296875, 627.7671508789062], [1126.4603271484375, 596.0469360351562], [1221.196533203125, 867.11083984375], [1096.317138671875, 757.5318603515625], [1126.4603271484375, 758.9736938476562], [1048.9490966796875, 793.5775146484375], [1162.34521484375, 825.2977905273438], [1034.5950927734375, 852.6925659179688], [1224.0672607421875, 871.4363403320312], [1129.3311767578125, 862.064453125]]"
21,5,00:15:34,28044,16,top,defensive shot,,,"[1196, 425]","[[1074.927490234375, 382.1172180175781], [1074.927490234375, 377.8155517578125], [1070.6234130859375, 379.24945068359375], [1054.8416748046875, 377.8155517578125], [1056.2763671875, 379.24945068359375], [1062.01513671875, 405.0593566894531], [1056.2763671875, 405.0593566894531], [1084.9703369140625, 426.567626953125], [1086.4051513671875, 426.567626953125], [1107.9256591796875, 439.47259521484375], [1109.3603515625, 439.47259521484375], [1030.4517822265625, 445.2080993652344], [1000.3230590820312, 442.3403625488281], [1056.2763671875, 465.2825012207031], [975.93310546875, 481.05523681640625], [1050.53759765625, 514.0345458984375], [930.0226440429688, 508.2990417480469], [990.2801208496094, 511.1667938232422]]","[[1163.5400390625, 641.56005859375], [1134.8028564453125, 625.7586059570312], [1166.4136962890625, 635.8140869140625], [1136.23974609375, 631.5045776367188], [1164.976806640625, 635.8140869140625], [1111.8131103515625, 664.5440063476562], [1170.7242431640625, 674.5994873046875], [1084.5128173828125, 714.8213500976562], [1187.966552734375, 717.6943359375], [1077.32861328125, 752.1702270507812], [1196.587646484375, 740.67822265625], [1108.939453125, 753.6067504882812], [1147.7344970703125, 755.043212890625], [1100.3182373046875, 809.6300048828125], [1173.5980224609375, 816.8125], [1090.26025390625, 868.5263671875], [1179.3453369140625, 884.3278198242188], [1134.8027954101562, 876.4270935058594]]"
21,6,00:15:35,28070,15,bottom,push/rush,,,"[1230, 473]","[[1029.322998046875, 351.8304748535156], [1033.6297607421875, 346.0870361328125], [1025.0159912109375, 346.0870361328125], [1037.9366455078125, 347.5229187011719], [1017.8379516601562, 347.5229187011719], [1042.2435302734375, 369.0608215332031], [1000.6105346679688, 369.0608215332031], [1053.728515625, 392.0345764160156], [980.5117797851562, 394.90631103515625], [1060.9066162109375, 416.4442443847656], [976.2048950195312, 427.9311218261719], [1025.0159912109375, 423.62353515625], [993.432373046875, 425.05938720703125], [1046.5504150390625, 466.69940185546875], [983.3829956054688, 465.26348876953125], [1056.5997314453125, 506.9034423828125], [974.769287109375, 518.3903198242188], [1015.6845092773438, 512.6468811035156]]","[[1170.94970703125, 575.5582275390625], [1169.5244140625, 571.2335205078125], [1163.82373046875, 572.6751098632812], [1146.7216796875, 582.7659912109375], [1155.2728271484375, 582.7659912109375], [1141.02099609375, 602.9476928710938], [1163.82373046875, 615.921630859375], [1180.9259033203125, 627.4540405273438], [1185.201416015625, 628.8956298828125], [1208.0042724609375, 627.4540405273438], [1213.704833984375, 627.4540405273438], [1116.7930908203125, 689.4407958984375], [1145.2965087890625, 696.6485595703125], [1149.5721435546875, 754.3106689453125], [1156.6978759765625, 757.1937255859375], [1122.4937744140625, 787.4662475585938], [1119.6434326171875, 790.349365234375], [1121.068603515625, 788.9078063964844]]"
21,7,00:15:36,28087,16,top,clear,,,"[1215, 215]","[[1109.997314453125, 338.0070495605469], [1111.43017578125, 332.2641906738281], [1104.26611328125, 333.69989013671875], [1091.3707275390625, 336.57135009765625], [1089.93798828125, 336.57135009765625], [1107.1317138671875, 365.28564453125], [1072.744384765625, 358.1070556640625], [1045.52099609375, 376.7713623046875], [1137.2205810546875, 360.9784851074219], [1029.7601318359375, 399.7427978515625], [1168.742431640625, 343.7499084472656], [1081.3411865234375, 429.8927917480469], [1068.4459228515625, 427.0213623046875], [1068.4459228515625, 478.7071228027344], [1067.0130615234375, 480.1427917480469], [1056.9835205078125, 520.3427734375], [1055.5506591796875, 523.2142333984375], [1056.26708984375, 521.7785034179688]]","[[1204.47802734375, 558.1602172851562], [1174.465087890625, 543.7756958007812], [1204.47802734375, 553.8448486328125], [1173.0360107421875, 552.4063720703125], [1201.61962890625, 558.1602172851562], [1151.59814453125, 576.860107421875], [1198.7613525390625, 589.8062133789062], [1123.0145263671875, 602.7523193359375], [1204.47802734375, 625.767578125], [1097.2891845703125, 643.029052734375], [1220.1990966796875, 660.29052734375], [1125.872802734375, 658.85205078125], [1160.17333984375, 666.0443725585938], [1145.8814697265625, 702.0057373046875], [1180.181884765625, 716.3902587890625], [1138.7354736328125, 766.7361450195312], [1185.898681640625, 779.6823120117188], [1162.3170776367188, 773.209228515625]]"
21,8,00:15:37,28123,15,bottom,clear,,,"[1114, 277]","[[1025.62255859375, 355.01617431640625], [1028.4910888671875, 347.8246765136719], [1019.88525390625, 347.8246765136719], [1034.2283935546875, 349.2629699707031], [1011.279296875, 350.7012939453125], [1038.5313720703125, 367.96087646484375], [994.0675048828125, 370.8374938964844], [1044.2685546875, 390.97369384765625], [978.2901000976562, 399.6034851074219], [1044.2685546875, 415.4248046875], [973.9871215820312, 434.1227111816406], [1024.188232421875, 419.7397155761719], [992.6332397460938, 419.7397155761719], [1044.2685546875, 467.2035827636719], [985.461669921875, 462.8887023925781], [1055.7431640625, 513.2291870117188], [972.5528564453125, 517.5441284179688], [1014.1480102539062, 515.3866577148438]]","[[1269.323486328125, 644.6691284179688], [1275.0570068359375, 644.6691284179688], [1285.0908203125, 679.2330932617188], [1275.0570068359375, 657.630615234375], [1300.8582763671875, 672.0322875976562], [1249.255859375, 663.3912353515625], [1279.3572998046875, 693.634765625], [1233.488525390625, 617.305908203125], [1233.488525390625, 617.305908203125], [1220.5880126953125, 576.9813232421875], [1219.154541015625, 575.5411376953125], [1209.120849609375, 758.4421997070312], [1243.5223388671875, 765.64306640625], [1265.0233154296875, 834.7710571289062], [1265.0233154296875, 833.3309326171875], [1170.4190673828125, 885.1768188476562], [1170.4190673828125, 882.2965087890625], [1170.4190673828125, 883.7366638183594]]"
21,9,00:15:38,28160,16,top,drop,,,"[758, 201]","[[778.394287109375, 282.7943420410156], [784.1405639648438, 279.9128723144531], [776.9577026367188, 279.9128723144531], [794.196533203125, 287.11651611328125], [775.5211791992188, 282.7943420410156], [794.196533203125, 310.1681823730469], [764.0286254882812, 301.5238037109375], [797.0696411132812, 330.3384094238281], [735.2973022460938, 295.7608947753906], [794.196533203125, 310.1681823730469], [787.013671875, 323.134765625], [785.5771484375, 369.2381286621094], [764.0286254882812, 366.3566589355469], [805.6890258789062, 413.9007568359375], [755.4092407226562, 402.3749084472656], [837.2935180664062, 451.3597412109375], [755.4092407226562, 447.03753662109375], [796.3513793945312, 449.1986389160156]]","[[959.763916015625, 618.681884765625], [959.763916015625, 611.5035400390625], [959.763916015625, 611.5035400390625], [961.19287109375, 617.2462158203125], [992.6303100585938, 617.2462158203125], [942.6162109375, 654.5735473632812], [1002.6331787109375, 654.5735473632812], [922.610595703125, 701.9505615234375], [1021.2098388671875, 696.2079467773438], [904.033935546875, 743.5849609375], [1026.92578125, 730.6640014648438], [952.6190185546875, 742.1492919921875], [992.6303100585938, 743.5849609375], [919.7526245117188, 788.0906982421875], [996.9172973632812, 785.2192993164062], [914.0367431640625, 852.6957397460938], [1014.0650024414062, 846.9530639648438], [964.0508728027344, 849.8244018554688]]"
21,10,00:15:39,28189,15,bottom,net shot,,,"[1280, 617]","[[908.0396118164062, 320.1759033203125], [910.8812866210938, 312.979736328125], [903.7771606445312, 314.4189453125], [915.143798828125, 315.8581848144531], [895.252197265625, 315.8581848144531], [916.5645751953125, 336.007568359375], [881.0438232421875, 338.88604736328125], [925.0895385742188, 359.035400390625], [861.1522216796875, 360.47467041015625], [925.0895385742188, 382.0632629394531], [858.3104858398438, 392.1379699707031], [902.3563232421875, 390.6986999511719], [876.7813720703125, 393.57720947265625], [908.0396118164062, 442.51141357421875], [881.0438232421875, 445.389892578125], [893.8313598632812, 475.6139221191406], [883.885498046875, 484.2494201660156], [888.8584289550781, 479.9316711425781]]","[[1236.1861572265625, 648.0348510742188], [1237.6239013671875, 640.8296508789062], [1236.1861572265625, 640.8296508789062], [1211.7447509765625, 635.0654907226562], [1230.435302734375, 640.8296508789062], [1201.6806640625, 681.1787109375], [1213.1824951171875, 659.5631103515625], [1180.1146240234375, 709.99951171875], [1203.118408203125, 658.1220703125], [1195.9296875, 747.4664306640625], [1243.3748779296875, 682.6197509765625], [1124.0430908203125, 686.94287109375], [1138.42041015625, 708.5584716796875], [1101.039306640625, 761.8768920898438], [1105.3525390625, 761.8768920898438], [1057.9073486328125, 790.6976318359375], [1057.9073486328125, 787.8155517578125], [1057.9073486328125, 789.256591796875]]"
