rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
2,1,00:27:10,48929,15,top,short service,,,"[1044, 448]","[[988.3873291015625, 346.9201354980469], [994.0933837890625, 341.1871643066406], [985.5343017578125, 339.7539367675781], [999.7994995117188, 341.1871643066406], [975.5486450195312, 335.4541931152344], [1001.2260131835938, 366.9855651855469], [958.430419921875, 362.68585205078125], [1001.2260131835938, 394.21722412109375], [965.56298828125, 395.6504821777344], [1002.6525268554688, 412.84942626953125], [986.9607543945312, 404.24993896484375], [984.1077270507812, 428.6150817871094], [958.430419921875, 428.6150817871094], [986.9607543945312, 478.7786560058594], [952.7242431640625, 471.6124267578125], [991.2403564453125, 527.509033203125], [955.577392578125, 508.8768005371094], [973.4088745117188, 518.1929168701172]]","[[812.0499267578125, 572.5723266601562], [810.6175537109375, 569.6939086914062], [810.6175537109375, 569.6939086914062], [780.5386962890625, 569.6939086914062], [809.185302734375, 569.6939086914062], [766.2154541015625, 598.4781494140625], [806.3206787109375, 599.9173583984375], [813.4822998046875, 608.5526123046875], [840.696533203125, 627.2623291015625], [829.2379150390625, 615.7486572265625], [844.9935302734375, 620.0662841796875], [754.7568359375, 690.5877075195312], [786.26806640625, 694.9053344726562], [774.8094482421875, 753.9130249023438], [779.1063842773438, 762.5482788085938], [776.24169921875, 801.406982421875], [757.6214599609375, 827.3128051757812], [766.9315795898438, 814.3598937988281]]"
2,2,00:27:11,48955,16,bottom,lob,,,"[793, 492]","[[911.0863037109375, 363.1192932128906], [915.389892578125, 357.3711242675781], [906.78271484375, 357.3711242675781], [922.5625, 358.80816650390625], [902.4791259765625, 360.2452087402344], [938.34228515625, 381.80078125], [901.044677734375, 383.2378234863281], [962.729248046875, 406.2304382324219], [902.4791259765625, 406.2304382324219], [979.943603515625, 436.408203125], [899.610107421875, 429.2229919433594], [952.6876220703125, 434.9711608886719], [928.3006591796875, 434.9711608886719], [942.6458740234375, 478.0822448730469], [911.0863037109375, 470.8970947265625], [955.556640625, 532.689697265625], [905.3482666015625, 512.5711669921875], [930.4524536132812, 522.6304321289062]]","[[854.6011962890625, 562.4299926757812], [854.6011962890625, 559.5464477539062], [854.6011962890625, 558.1046752929688], [857.474365234375, 560.9881591796875], [881.8967895507812, 555.2211303710938], [861.7841796875, 595.5905151367188], [893.3896484375, 573.9640502929688], [831.6154174804688, 631.634521484375], [884.77001953125, 611.4498901367188], [798.5733642578125, 622.9840087890625], [867.5307006835938, 614.3333740234375], [876.1503295898438, 670.5620727539062], [907.7557373046875, 663.353271484375], [844.544921875, 729.6743774414062], [906.3191528320312, 703.7225952148438], [827.3056030273438, 784.4613037109375], [937.9246215820312, 749.8590698242188], [882.6151123046875, 767.1601867675781]]"
2,3,00:27:13,48992,15,top,clear,,,"[791, 135]","[[726.7433471679688, 316.9671630859375], [729.6043701171875, 311.22003173828125], [725.3128051757812, 314.0935974121094], [738.1875, 306.9096984863281], [739.6181030273438, 305.4729309082031], [741.0486450195312, 331.3349304199219], [753.92333984375, 299.725830078125], [741.0486450195312, 358.6336975097656], [756.7843627929688, 292.54193115234375], [731.0349731445312, 328.46136474609375], [732.4654541015625, 327.02459716796875], [786.825439453125, 368.6911315917969], [761.075927734375, 377.3117980957031], [818.2969970703125, 406.0473327636719], [741.0486450195312, 407.4841003417969], [832.6022338867188, 449.15069580078125], [832.6022338867188, 449.15069580078125], [832.6022338867188, 449.15069580078125]]","[[842.2134399414062, 573.4985961914062], [842.2134399414062, 567.7537841796875], [843.650634765625, 567.7537841796875], [843.650634765625, 569.1900024414062], [870.9570922851562, 567.7537841796875], [836.4646606445312, 600.78662109375], [891.0777587890625, 596.4779663085938], [829.27880859375, 645.3091430664062], [914.0726928710938, 643.8729248046875], [822.0928955078125, 665.4160766601562], [916.9469604492188, 681.2144165039062], [850.8365478515625, 676.90576171875], [891.0777587890625, 676.90576171875], [829.27880859375, 741.5352172851562], [905.4495239257812, 747.280029296875], [812.0325927734375, 811.9096069335938], [915.5098876953125, 817.6544189453125], [863.771240234375, 814.7820129394531]]"
2,4,00:27:14,49029,16,bottom,clear,,,"[1293, 430]","[[933.1451416015625, 332.0043640136719], [936.0219116210938, 327.6921081542969], [928.8300170898438, 327.6921081542969], [941.7753295898438, 329.1295166015625], [918.7614135742188, 330.5669250488281], [951.843994140625, 352.1282043457031], [910.131103515625, 355.0030517578125], [967.6661376953125, 382.3139953613281], [895.7473754882812, 376.5643005371094], [977.7347412109375, 408.1875], [891.4321899414062, 401.00042724609375], [946.0905151367188, 408.1875], [917.322998046875, 409.62493896484375], [966.227783203125, 449.87261962890625], [913.0078735351562, 451.31005859375], [966.227783203125, 494.4326477050781], [901.5008544921875, 497.3074035644531], [933.8643188476562, 495.8700256347656]]","[[1173.417236328125, 664.4105224609375], [1169.103759765625, 658.6541748046875], [1167.6658935546875, 660.09326171875], [1141.784912109375, 674.484130859375], [1166.2281494140625, 671.60595703125], [1138.9093017578125, 701.8267822265625], [1186.357666015625, 701.8267822265625], [1137.471435546875, 697.509521484375], [1232.368408203125, 683.11865234375], [1153.28759765625, 655.7760009765625], [1268.3140869140625, 642.82421875], [1151.849853515625, 792.4893188476562], [1187.795654296875, 793.9284057617188], [1143.2227783203125, 841.4183349609375], [1220.86572265625, 865.8827514648438], [1092.898681640625, 896.1036376953125], [1242.43310546875, 936.3980712890625], [1167.6658935546875, 916.2508544921875]]"
2,5,00:27:15,49066,15,top,drop,,,"[1083, 189]","[[1126.3111572265625, 279.2923889160156], [1140.4439697265625, 279.2923889160156], [1124.8978271484375, 272.11248779296875], [1140.4439697265625, 267.8045349121094], [1124.8978271484375, 274.98443603515625], [1154.576904296875, 270.6764831542969], [1129.1378173828125, 292.2162170410156], [1165.8831787109375, 257.7526550292969], [1143.2706298828125, 316.6279296875], [1172.9495849609375, 323.807861328125], [1158.816650390625, 305.14007568359375], [1161.643310546875, 335.29571533203125], [1148.9237060546875, 342.4756164550781], [1150.3370361328125, 392.7349853515625], [1141.8572998046875, 395.60693359375], [1144.683837890625, 428.634521484375], [1126.3111572265625, 441.55841064453125], [1135.4974975585938, 435.0964660644531]]","[[1027.3782958984375, 610.3980712890625], [1027.3782958984375, 607.5262451171875], [1027.3782958984375, 606.0902709960938], [1028.818359375, 611.8339233398438], [1057.6185302734375, 611.8339233398438], [1011.5382080078125, 646.2958984375], [1070.57861328125, 650.6036376953125], [992.8180541992188, 687.9374389648438], [1086.418701171875, 699.4247436523438], [994.258056640625, 686.50146484375], [1093.6187744140625, 735.3225708007812], [1018.73828125, 729.5789184570312], [1059.0584716796875, 733.88671875], [991.3779907226562, 784.1436767578125], [1063.3785400390625, 778.4000244140625], [991.3779907226562, 845.8880615234375], [1073.4586181640625, 845.8880615234375], [1032.4183044433594, 845.8880615234375]]"
2,6,00:27:16,49088,16,bottom,net shot,,,"[543, 764]","[[1086.93994140625, 328.2913818359375], [1089.79736328125, 324.0040283203125], [1082.6536865234375, 324.0040283203125], [1096.9412841796875, 324.0040283203125], [1076.9384765625, 331.1496276855469], [1112.65771484375, 344.01171875], [1072.6522216796875, 352.5863952636719], [1139.80419921875, 361.1611328125], [1062.65087890625, 372.5940856933594], [1158.378173828125, 382.5979309082031], [1061.22216796875, 386.8852844238281], [1122.6590576171875, 394.0309143066406], [1099.798828125, 402.6056213378906], [1109.8001708984375, 428.32977294921875], [1114.08642578125, 436.90447998046875], [1134.0892333984375, 458.3412780761719], [1135.5179443359375, 456.9121398925781], [1134.8035888671875, 457.626708984375]]","[[680.5350341796875, 678.6220703125], [680.5350341796875, 672.8671875], [680.5350341796875, 674.3058471679688], [686.2734375, 674.3058471679688], [710.66162109375, 665.6735229492188], [719.269287109375, 685.815673828125], [704.9232177734375, 703.0803833007812], [743.657470703125, 691.570556640625], [670.4928588867188, 726.1000366210938], [732.1806640625, 714.5902099609375], [624.5855712890625, 743.3646850585938], [793.8685302734375, 724.6612548828125], [776.6533203125, 736.1710815429688], [825.4296875, 789.4039306640625], [730.74609375, 753.435791015625], [888.5521850585938, 829.688232421875], [686.2734375, 795.1588745117188], [787.4128112792969, 812.4235534667969]]"
2,7,00:27:17,49123,15,top,lob,,,"[720, 471]","[[745.5397338867188, 482.3207702636719], [749.855224609375, 476.6011962890625], [742.6627807617188, 476.6011962890625], [764.2398681640625, 476.6011962890625], [764.2398681640625, 475.1712951660156], [769.9937744140625, 496.61962890625], [771.4323120117188, 489.47021484375], [744.101318359375, 528.0772705078125], [754.1705932617188, 515.208251953125], [738.3473510742188, 538.08642578125], [754.1705932617188, 515.208251953125], [820.34033203125, 516.6381225585938], [795.8863525390625, 516.6381225585938], [790.1324462890625, 532.3668823242188], [824.6557006835938, 556.675048828125], [775.7476806640625, 569.5440063476562], [860.6176147460938, 548.0956420898438], [818.1826477050781, 558.81982421875]]","[[742.9205932617188, 566.9902954101562], [741.4832763671875, 562.6646118164062], [773.1043090820312, 554.0133056640625], [744.35791015625, 564.1065063476562], [771.6669311523438, 558.3389892578125], [752.9818115234375, 594.3861083984375], [793.2266845703125, 582.8510131835938], [752.9818115234375, 633.3169555664062], [823.4104614257812, 620.3400268554688], [734.2966918945312, 663.5965576171875], [820.5357666015625, 654.9451904296875], [797.5387573242188, 665.0383911132812], [823.4104614257812, 659.2708740234375], [778.853515625, 738.574462890625], [801.8506469726562, 714.0625], [793.2266845703125, 806.3430786132812], [827.7223510742188, 767.4122314453125], [810.4745178222656, 786.8776550292969]]"
2,8,00:27:18,49164,16,bottom,drop,,,"[1150, 508]","[[936.21630859375, 364.0035095214844], [940.5274047851562, 359.7041320800781], [931.905029296875, 361.1372375488281], [944.8385620117188, 361.1372375488281], [924.7197875976562, 364.0035095214844], [960.6463012695312, 382.63421630859375], [911.7861938476562, 386.93359375], [975.0169677734375, 405.5643005371094], [898.8526611328125, 404.1311950683594], [985.0763549804688, 428.494384765625], [890.2302856445312, 428.494384765625], [956.3350830078125, 434.2268981933594], [924.7197875976562, 435.6600341796875], [973.579833984375, 475.7877197265625], [913.2232666015625, 480.0871276855469], [990.8245849609375, 520.2147827148438], [897.4156494140625, 530.2467041015625], [944.1201171875, 525.2307434082031]]","[[1106.0634765625, 692.9127197265625], [1103.190673828125, 685.708984375], [1101.7542724609375, 688.5905151367188], [1074.4627685546875, 701.5572509765625], [1101.7542724609375, 697.2349853515625], [1074.4627685546875, 728.9315795898438], [1123.3001708984375, 727.4907836914062], [1107.4998779296875, 733.2538452148438], [1175.010498046875, 704.438720703125], [1210.9202880859375, 668.419921875], [1206.6112060546875, 674.1829223632812], [1090.2630615234375, 819.698974609375], [1127.609375, 821.1397705078125], [1090.2630615234375, 873.0068969726562], [1160.646484375, 883.0921630859375], [1022.7525024414062, 914.788818359375], [1175.010498046875, 962.3336791992188], [1098.8815002441406, 938.5612487792969]]"
2,9,00:27:19,49190,15,top,lob,,,"[656, 433]","[[732.2380981445312, 429.9537658691406], [737.9857788085938, 424.2274475097656], [730.8012084960938, 424.2274475097656], [749.4810180664062, 427.0906066894531], [752.3549194335938, 427.0906066894531], [752.3549194335938, 448.5643005371094], [760.9763793945312, 438.543212890625], [739.4226684570312, 462.8800048828125], [753.7918090820312, 461.44842529296875], [726.4904174804688, 478.62738037109375], [733.6749877929688, 474.3326416015625], [792.5884399414062, 484.3536682128906], [804.083740234375, 475.76422119140625], [802.6467895507812, 524.4378051757812], [755.2286987304688, 501.5325927734375], [850.06494140625, 525.869384765625], [743.7333984375, 551.6377563476562], [796.899169921875, 538.7535705566406]]","[[972.5518798828125, 612.5874633789062], [959.7232666015625, 601.0614013671875], [969.701171875, 611.146728515625], [938.3421630859375, 615.468994140625], [968.2757568359375, 615.468994140625], [925.5136108398438, 650.0472412109375], [981.1043701171875, 652.9287719726562], [901.28173828125, 696.1516723632812], [998.2091674804688, 701.9146728515625], [921.2373657226562, 713.4407958984375], [1009.6124267578125, 737.9337158203125], [925.5136108398438, 736.4929809570312], [966.850341796875, 742.2560424804688], [915.5357055664062, 799.886474609375], [982.5297241210938, 801.3272705078125], [894.1546630859375, 870.4838256835938], [976.828125, 871.9244995117188], [935.4913940429688, 871.2041625976562]]"
2,10,00:27:20,49216,16,bottom,drop,,,"[632, 407]","[[792.8908081054688, 351.2891845703125], [795.737548828125, 345.5589904785156], [787.1972045898438, 346.99151611328125], [802.8545532226562, 346.99151611328125], [781.5037231445312, 351.2891845703125], [819.9351806640625, 374.2098693847656], [778.6569213867188, 374.2098693847656], [844.1327514648438, 399.9957275390625], [778.6569213867188, 397.130615234375], [856.9432983398438, 422.9164733886719], [771.5399780273438, 417.186279296875], [832.7457275390625, 424.3489990234375], [805.7013549804688, 427.2140808105469], [832.7457275390625, 471.62298583984375], [797.1609497070312, 471.62298583984375], [852.673095703125, 521.7620849609375], [798.5843505859375, 510.3017578125], [825.6287231445312, 516.0319213867188]]","[[739.5940551757812, 587.0538330078125], [745.33154296875, 585.615966796875], [739.5940551757812, 581.3023681640625], [759.6754760742188, 595.6810913085938], [738.15966796875, 585.615966796875], [769.7162475585938, 627.314208984375], [722.38134765625, 608.6219482421875], [796.9696655273438, 669.012451171875], [680.7839965820312, 597.1189575195312], [781.19140625, 700.6456298828125], [637.7523193359375, 572.6751708984375], [759.6754760742188, 712.1486206054688], [725.2501220703125, 707.8349609375], [766.8474731445312, 782.6041870117188], [710.90625, 772.5391235351562], [798.404052734375, 830.053955078125], [697.9967041015625, 847.308349609375], [748.2003784179688, 838.68115234375]]"
