rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
20,1,00:13:59,25179,15,bottom,short service,,,"[799, 656]","[[1056.333740234375, 358.5047607421875], [1062.005126953125, 352.7510681152344], [1052.0802001953125, 352.7510681152344], [1069.0941162109375, 352.7510681152344], [1047.8267822265625, 352.7510681152344], [1080.436767578125, 377.2043151855469], [1047.8267822265625, 370.0121765136719], [1086.1080322265625, 413.1648864746094], [1026.5594482421875, 374.32745361328125], [1064.8406982421875, 401.6575012207031], [1042.155517578125, 377.2043151855469], [1080.436767578125, 436.1796875], [1056.333740234375, 434.7412414550781], [1067.67626953125, 480.77081298828125], [1069.0941162109375, 486.5245056152344], [1073.34765625, 539.7462158203125], [1079.0189208984375, 513.8546142578125], [1076.1832885742188, 526.8004150390625]]","[[869.2805786132812, 576.0844116210938], [869.2805786132812, 570.3382568359375], [869.2805786132812, 570.3382568359375], [875.011962890625, 573.2113037109375], [897.9375, 568.9016723632812], [870.7135009765625, 603.3788452148438], [919.4300537109375, 597.6326293945312], [859.250732421875, 634.98291015625], [928.0271606445312, 646.4752807617188], [842.056640625, 663.7138671875], [880.7433471679688, 619.1808471679688], [885.0418090820312, 692.44482421875], [922.2957763671875, 691.00830078125], [882.1761474609375, 755.6529541015625], [923.7285766601562, 755.6529541015625], [879.310546875, 823.1708374023438], [920.8628540039062, 824.6073608398438], [900.0867004394531, 823.8890991210938]]"
20,2,00:14:00,25207,16,top,lob,,,"[959, 441]","[[999.8240356445312, 386.2018127441406], [1004.1321411132812, 380.4662780761719], [995.5160522460938, 381.900146484375], [1011.3121948242188, 380.4662780761719], [992.64404296875, 384.7679443359375], [1027.1082763671875, 397.6728820800781], [994.0800170898438, 406.2761535644531], [1048.6485595703125, 407.7100830078125], [1008.440185546875, 434.953857421875], [1077.368896484375, 406.2761535644531], [1014.1842041015625, 429.2182922363281], [1029.9803466796875, 460.76373291015625], [1005.5681762695312, 469.3670349121094], [1047.2125244140625, 503.78021240234375], [1001.2600708007812, 516.6851806640625], [1047.2125244140625, 545.3628540039062], [999.8240356445312, 553.9661254882812], [1023.5182800292969, 549.6644897460938]]","[[1009.0610961914062, 581.916015625], [1004.7562255859375, 577.6093139648438], [1007.6260986328125, 577.6093139648438], [976.0567016601562, 581.916015625], [1007.6260986328125, 583.3516235351562], [953.0971069335938, 612.0630493164062], [1009.0610961914062, 617.8053588867188], [922.9625854492188, 649.387939453125], [1019.1058959960938, 660.8724975585938], [898.5679931640625, 688.1483154296875], [1040.630615234375, 695.326171875], [940.1823120117188, 696.76171875], [974.6217041015625, 699.6328735351562], [955.9669799804688, 738.3933715820312], [1013.3660888671875, 749.8778686523438], [934.4423828125, 797.2517700195312], [999.0162963867188, 814.4786376953125], [966.7293395996094, 805.8652038574219]]"
20,3,00:14:01,25250,15,bottom,smash,,,"[636, 464]","[[893.2438354492188, 351.54522705078125], [897.564208984375, 347.233642578125], [888.9234619140625, 347.233642578125], [904.7648315429688, 348.67083740234375], [883.1629028320312, 348.67083740234375], [920.6063232421875, 370.2288513183594], [875.9622192382812, 371.6660461425781], [935.0076904296875, 390.34967041015625], [864.441162109375, 406.15887451171875], [926.3668212890625, 413.3448791503906], [860.1207885742188, 437.77728271484375], [916.2859497070312, 421.9680480957031], [884.6030883789062, 421.9680480957031], [935.0076904296875, 467.9585266113281], [867.3214721679688, 460.7724914550781], [946.5286865234375, 513.9489135742188], [847.1596069335938, 508.2001647949219], [896.8441467285156, 511.0745391845703]]","[[735.3851928710938, 693.0947875976562], [743.9761352539062, 685.9148559570312], [726.7943725585938, 684.4788818359375], [721.067138671875, 681.60693359375], [751.1351928710938, 685.9148559570312], [705.3171997070312, 706.0185546875], [755.4306030273438, 716.0704345703125], [668.0900268554688, 674.4270629882812], [765.4532470703125, 753.4058227539062], [643.7492065429688, 637.0916137695312], [643.7492065429688, 635.6556396484375], [715.3399047851562, 807.9729614257812], [748.2715454101562, 807.9729614257812], [666.658203125, 869.719970703125], [752.5670166015625, 849.6163330078125], [635.1583251953125, 957.3145751953125], [808.40771484375, 897.0036010742188], [721.7830200195312, 927.1590881347656]]"
20,4,00:14:02,25266,16,top,defensive shot,,,"[703, 365]","[[791.6512451171875, 367.5830383300781], [797.3773193359375, 363.2789611816406], [788.7881469726562, 363.2789611816406], [808.8295288085938, 366.1483459472656], [787.3566284179688, 366.1483459472656], [826.0079345703125, 384.79925537109375], [785.9251098632812, 391.97271728515625], [856.0699462890625, 399.1460876464844], [764.4520874023438, 410.6236267089844], [864.6591186523438, 426.4051208496094], [734.3900756835938, 419.2317199707031], [844.6177978515625, 443.6213684082031], [814.5556030273438, 443.6213684082031], [876.1113891601562, 479.4884948730469], [793.0827026367188, 473.749755859375], [926.2149047851562, 511.05157470703125], [768.7467651367188, 512.4862670898438], [847.4808349609375, 511.7689208984375]]","[[764.5921020507812, 633.2774658203125], [745.9450073242188, 627.5203247070312], [750.2481689453125, 626.0810546875], [745.9450073242188, 633.2774658203125], [777.5015258789062, 633.2774658203125], [731.6011352539062, 676.4561157226562], [791.8453979492188, 666.381103515625], [720.1260375976562, 723.95263671875], [811.9268798828125, 703.8026123046875], [714.3884887695312, 772.888427734375], [829.1395263671875, 745.5419921875], [758.8545532226562, 767.1312866210938], [799.017333984375, 761.3742065429688], [741.641845703125, 829.0206909179688], [784.6735229492188, 811.7492065429688], [763.15771484375, 890.9100952148438], [803.320556640625, 875.0780029296875], [783.2391357421875, 882.9940490722656]]"
20,5,00:14:03,25293,15,bottom,lob,,,"[838, 505]","[[906.240966796875, 345.148193359375], [910.517333984375, 339.3926086425781], [901.9646606445312, 340.8315124511719], [916.2190551757812, 340.8315124511719], [894.8375244140625, 342.2704162597656], [923.3462524414062, 360.9760437011719], [882.0084838867188, 366.7316589355469], [933.3243408203125, 383.9983825683594], [864.9032592773438, 395.50958251953125], [940.4515380859375, 408.4596252441406], [860.6268920898438, 428.6042175292969], [909.091796875, 417.0930480957031], [883.4338989257812, 419.9708251953125], [926.1971435546875, 460.25994873046875], [889.1357421875, 468.893310546875], [920.4954223632812, 503.42681884765625], [890.5611572265625, 517.8157958984375], [905.5282897949219, 510.6213073730469]]","[[872.3306274414062, 592.5906982421875], [872.3306274414062, 586.8431396484375], [900.909423828125, 579.65869140625], [873.7595825195312, 591.15380859375], [900.909423828125, 585.40625], [870.9017333984375, 619.8916015625], [912.3410034179688, 615.5809326171875], [926.63037109375, 637.13427734375], [935.2040405273438, 637.13427734375], [908.05419921875, 647.1924438476562], [965.2119140625, 644.3187255859375], [866.6148071289062, 697.4835815429688], [898.0515747070312, 701.7942504882812], [890.9068603515625, 720.4738159179688], [912.3410034179688, 766.4542846679688], [893.7647094726562, 775.0756225585938], [880.9042358398438, 812.4346313476562], [887.33447265625, 793.755126953125]]"
20,6,00:14:04,25334,16,top,drop,,,"[772, 207]","[[781.1694946289062, 296.1709899902344], [785.4708862304688, 294.7326965332031], [781.1694946289062, 293.2944030761719], [796.9413452148438, 301.9241638183594], [792.6399536132812, 306.2390441894531], [805.5442504882812, 320.62200927734375], [769.6990356445312, 317.7453918457031], [805.5442504882812, 355.14105224609375], [738.1550903320312, 314.8688049316406], [802.6765747070312, 363.77081298828125], [720.9494018554688, 299.0475769042969], [798.375244140625, 385.34527587890625], [769.6990356445312, 385.34527587890625], [825.61767578125, 427.0557556152344], [749.6255493164062, 429.932373046875], [857.1614990234375, 454.3833923339844], [726.6846313476562, 475.9577941894531], [791.9230651855469, 465.17059326171875]]","[[878.1504516601562, 604.29638671875], [888.2081909179688, 597.120361328125], [870.96630859375, 595.6851196289062], [868.0927124023438, 598.5555419921875], [898.2659912109375, 598.5555419921875], [853.7244873046875, 634.4358520507812], [911.1973266601562, 634.4358520507812], [833.6090087890625, 676.0569458007812], [934.1865844726562, 674.6217041015625], [816.3670654296875, 719.1133422851562], [944.2442626953125, 706.1964111328125], [865.2190551757812, 716.242919921875], [905.4500122070312, 716.242919921875], [826.4248657226562, 770.781005859375], [927.00244140625, 769.3457641601562], [807.7461547851562, 833.9302368164062], [964.3597412109375, 822.4485473632812], [886.0529479980469, 828.1893920898438]]"
20,7,00:14:05,25360,15,bottom,lob,,,"[1208, 587]","[[903.505126953125, 322.7379455566406], [906.375244140625, 318.4176330566406], [897.7650146484375, 318.4176330566406], [909.2453002929688, 318.4176330566406], [887.7197265625, 318.4176330566406], [912.1154174804688, 337.1389465332031], [874.8043823242188, 340.0191345214844], [925.0306396484375, 358.7404479980469], [856.14892578125, 367.38104248046875], [926.4656982421875, 381.78204345703125], [854.7139282226562, 396.18304443359375], [903.505126953125, 393.3028564453125], [876.239501953125, 396.18304443359375], [909.2453002929688, 440.8262023925781], [877.6744995117188, 445.1465148925781], [904.9401245117188, 481.14898681640625], [879.1094970703125, 489.78961181640625], [892.0248107910156, 485.46929931640625]]","[[1184.1971435546875, 641.3167724609375], [1184.1971435546875, 637.0180053710938], [1182.7628173828125, 637.0180053710938], [1155.5118408203125, 632.7191772460938], [1178.4600830078125, 639.8839111328125], [1159.8145751953125, 682.8718872070312], [1139.73486328125, 675.7072143554688], [1139.73486328125, 718.6953125], [1166.98583984375, 661.3778686523438], [1159.8145751953125, 754.5187377929688], [1165.5516357421875, 667.109619140625], [1080.929931640625, 707.2318115234375], [1098.14111328125, 718.6953125], [1076.6270751953125, 777.4456787109375], [1076.6270751953125, 778.8785400390625], [1027.862060546875, 803.2384033203125], [1030.73046875, 801.8055419921875], [1029.2962646484375, 802.52197265625]]"
20,8,00:14:06,25396,16,top,smash,,,"[765, 181]","[[840.5772094726562, 281.6656799316406], [844.8975830078125, 281.6656799316406], [837.697021484375, 277.35546875], [853.538330078125, 280.2289123535156], [834.8167724609375, 274.4819641113281], [852.0982666015625, 300.34326171875], [824.7359008789062, 284.5391540527344], [849.2179565429688, 330.5148010253906], [817.5352172851562, 300.34326171875], [821.8555908203125, 304.6534729003906], [837.697021484375, 307.5269775390625], [839.1371459960938, 347.7556457519531], [814.655029296875, 346.31890869140625], [852.0982666015625, 389.42108154296875], [810.3346557617188, 395.1680603027344], [869.3797607421875, 429.6497802734375], [827.6160888671875, 436.83349609375], [848.4979248046875, 433.24163818359375]]","[[946.8462524414062, 586.450927734375], [933.9427490234375, 579.273193359375], [938.243896484375, 576.402099609375], [935.37646484375, 582.144287109375], [965.484619140625, 580.708740234375], [913.8706665039062, 616.5972900390625], [976.954345703125, 616.5972900390625], [895.2322998046875, 656.79248046875], [1001.3275146484375, 655.3568725585938], [876.5939331054688, 698.4231567382812], [1012.7973022460938, 678.3255615234375], [926.7741088867188, 698.4231567382812], [968.35205078125, 694.1165161132812], [898.0997314453125, 750.1026611328125], [984.1229248046875, 744.3604736328125], [885.1962890625, 816.1375122070312], [1009.9298706054688, 806.0887451171875], [947.5630798339844, 811.1131286621094]]"
20,9,00:14:07,25411,15,bottom,defensive shot,,,"[566, 674]","[[759.8970947265625, 334.3616027832031], [762.7444458007812, 330.0659484863281], [755.6260375976562, 330.0659484863281], [771.2865600585938, 330.0659484863281], [752.7786254882812, 328.6340637207031], [784.0997314453125, 350.1123352050781], [749.9312133789062, 348.6804504394531], [798.3366088867188, 381.6137390136719], [728.5759887695312, 362.9992370605469], [772.7102661132812, 384.4775085449219], [712.9154052734375, 385.9093933105469], [781.2523803710938, 404.52386474609375], [755.6260375976562, 398.79632568359375], [789.7944946289062, 440.3208923339844], [735.6943969726562, 437.4571533203125], [798.3366088867188, 471.82232666015625], [718.6101684570312, 470.39044189453125], [758.473388671875, 471.10638427734375]]","[[731.1549682617188, 678.1653442382812], [735.458740234375, 673.8466186523438], [732.5895385742188, 673.8466186523438], [738.3279418945312, 678.1653442382812], [762.7159423828125, 672.406982421875], [736.893310546875, 708.3967895507812], [787.1039428710938, 685.3633422851562], [693.8555908203125, 721.3531494140625], [818.6649169921875, 686.8029174804688], [649.3833618164062, 725.6719360351562], [863.13720703125, 682.484130859375], [807.1881713867188, 767.420166015625], [844.487548828125, 744.38671875], [749.8046264648438, 777.497314453125], [888.9598388671875, 793.3328857421875], [732.5895385742188, 836.5206909179688], [954.9509887695312, 826.4434814453125], [843.770263671875, 831.4820861816406]]"
20,10,00:14:08,25444,16,top,lob,,,"[694, 474]","[[782.3154296875, 473.6031188964844], [785.1821899414062, 470.7375793457031], [778.0151977539062, 470.7375793457031], [788.0490112304688, 473.6031188964844], [772.2815551757812, 470.7375793457031], [779.4486083984375, 462.140869140625], [752.2138671875, 476.4687194824219], [775.1483764648438, 497.96044921875], [746.480224609375, 503.6915588378906], [752.2138671875, 509.42266845703125], [746.480224609375, 509.42266845703125], [792.3492431640625, 512.2882690429688], [770.8480834960938, 515.1538696289062], [803.8164672851562, 542.376708984375], [757.9474487304688, 523.75048828125], [799.5162353515625, 538.078369140625], [766.5479736328125, 578.1962280273438], [783.0321044921875, 558.1372985839844]]","[[908.6735229492188, 594.1397094726562], [878.48876953125, 588.384765625], [907.2361450195312, 589.823486328125], [877.0513916015625, 592.7009887695312], [905.7987670898438, 594.1397094726562], [856.9281616210938, 620.0369262695312], [904.3613891601562, 630.1080932617188], [832.4929809570312, 658.8828125], [904.3613891601562, 671.8314208984375], [812.3697509765625, 699.1673583984375], [925.921875, 709.238525390625], [841.1170654296875, 707.7997436523438], [872.7392578125, 709.238525390625], [861.2402954101562, 742.3294067382812], [931.67138671875, 739.451904296875], [841.1170654296875, 794.1239013671875], [933.1087646484375, 808.51123046875], [887.1129150390625, 801.3175659179688]]"
