rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
2,1,00:05:50,10525,15,bottom,short service,,,"[857, 559]","[[1060.672119140625, 350.3776550292969], [1064.9686279296875, 344.6151428222656], [1056.3756103515625, 344.6151428222656], [1072.1292724609375, 344.6151428222656], [1050.6470947265625, 344.6151428222656], [1082.154296875, 371.9870910644531], [1049.2149658203125, 364.783935546875], [1090.7471923828125, 405.12158203125], [1022.004150390625, 379.19024658203125], [1067.8328857421875, 395.03717041015625], [1040.6220703125, 376.3089904785156], [1082.154296875, 431.0529479980469], [1057.807861328125, 431.0529479980469], [1072.1292724609375, 477.1531066894531], [1066.4007568359375, 482.9156494140625], [1073.5614013671875, 533.3377075195312], [1082.154296875, 513.1688842773438], [1077.8578491210938, 523.2532958984375]]","[[875.3200073242188, 566.6696166992188], [876.7427978515625, 562.3441772460938], [878.1655883789062, 560.90234375], [878.1655883789062, 566.6696166992188], [905.197998046875, 563.7860107421875], [871.0517578125, 598.389404296875], [923.69384765625, 592.6221313476562], [862.5151977539062, 631.5509643554688], [862.5151977539062, 634.4345703125], [885.2793579101562, 594.06396484375], [898.0841674804688, 586.8549194335938], [888.1249389648438, 684.8978881835938], [925.1166381835938, 686.3396606445312], [883.8565673828125, 752.6629028320312], [929.3848876953125, 752.6629028320312], [881.0111083984375, 818.9860229492188], [923.69384765625, 817.544189453125], [902.3524780273438, 818.2651062011719]]"
2,2,00:05:51,10552,16,top,lob,,,"[1097, 467]","[[1036.20947265625, 389.4085998535156], [1039.05810546875, 385.08343505859375], [1031.9365234375, 385.08343505859375], [1041.90673828125, 386.525146484375], [1021.9664916992188, 386.525146484375], [1037.6337890625, 408.1509094238281], [1013.4207763671875, 409.59259033203125], [1051.8768310546875, 431.21832275390625], [1021.9664916992188, 434.1017761230469], [1080.36279296875, 438.4269104003906], [1030.5123291015625, 445.6354675292969], [1027.663818359375, 467.26123046875], [1004.875, 470.1446228027344], [1044.7552490234375, 509.0710144042969], [1002.0263671875, 513.3961791992188], [1040.482421875, 543.6721801757812], [999.177734375, 553.76416015625], [1019.830078125, 548.7181701660156]]","[[1001.4138793945312, 585.0521240234375], [968.5613403320312, 573.518310546875], [1001.4138793945312, 579.2852172851562], [969.98974609375, 577.8434448242188], [999.9855346679688, 583.6104125976562], [947.1358032226562, 605.2362670898438], [995.700439453125, 619.653564453125], [917.1399536132812, 647.0463256835938], [994.2720336914062, 662.9053344726562], [898.5711669921875, 684.5311889648438], [1005.698974609375, 704.71533203125], [921.425048828125, 690.298095703125], [952.8492431640625, 694.623291015625], [942.8507080078125, 732.1082153320312], [985.7018432617188, 753.7340087890625], [922.8534545898438, 791.2189331054688], [992.8436889648438, 824.378662109375], [957.8485717773438, 807.7987976074219]]"
2,3,00:05:52,10583,15,bottom,smash,,,"[1221, 424]","[[1025.6458740234375, 361.17254638671875], [1029.9356689453125, 355.43231201171875], [1021.3558349609375, 355.43231201171875], [1034.2257080078125, 356.86737060546875], [1014.2059936523438, 356.86737060546875], [1038.5155029296875, 375.5232238769531], [995.6163940429688, 376.9582824707031], [1041.37548828125, 398.4842834472656], [975.5967407226562, 405.65960693359375], [1045.6654052734375, 422.88043212890625], [975.5967407226562, 441.5362854003906], [1019.9259033203125, 428.62066650390625], [991.326416015625, 428.62066650390625], [1037.0855712890625, 474.5428466796875], [978.4566040039062, 470.23760986328125], [1045.6654052734375, 523.3350830078125], [954.1470947265625, 513.2896118164062], [999.90625, 518.3123474121094]]","[[1158.7205810546875, 632.6013793945312], [1163.0272216796875, 636.9158935546875], [1158.7205810546875, 636.9158935546875], [1163.0272216796875, 645.5448608398438], [1193.173095703125, 662.802978515625], [1138.6234130859375, 649.8594360351562], [1142.929931640625, 644.1067504882812], [1151.5430908203125, 588.0180053710938], [1151.5430908203125, 589.4561767578125], [1167.333740234375, 550.62548828125], [1168.769287109375, 549.1873779296875], [1124.2681884765625, 739.0260620117188], [1094.122314453125, 727.5206909179688], [1160.1561279296875, 803.7438354492188], [1056.798828125, 777.8567504882812], [1206.0927734375, 844.0126342773438], [1038.1370849609375, 839.6981201171875], [1122.1149291992188, 841.8553771972656]]"
2,4,00:05:53,10598,16,top,defensive shot,,,"[1189, 377]","[[1068.9444580078125, 362.0671691894531], [1067.505859375, 357.7468566894531], [1063.190185546875, 357.7468566894531], [1047.36572265625, 360.6270446777344], [1050.242919921875, 360.6270446777344], [1037.2957763671875, 373.5881042480469], [1047.36572265625, 386.5491638183594], [1047.36572265625, 415.35150146484375], [1068.9444580078125, 409.59100341796875], [1048.8043212890625, 409.59100341796875], [1100.5931396484375, 425.4322814941406], [1032.97998046875, 439.8334655761719], [1005.6470336914062, 439.8334655761719], [1054.55859375, 474.3962097167969], [984.068359375, 481.5968017578125], [1051.6815185546875, 520.47998046875], [943.7880859375, 520.47998046875], [997.7348022460938, 520.47998046875]]","[[1138.0994873046875, 627.3786010742188], [1128.0557861328125, 637.4697265625], [1158.186767578125, 646.119140625], [1128.0557861328125, 643.2360229492188], [1158.186767578125, 649.0023803710938], [1099.359619140625, 676.3924560546875], [1161.0565185546875, 686.4835205078125], [1069.2286376953125, 719.639892578125], [1168.23046875, 726.8478393554688], [1066.359130859375, 755.6795654296875], [1173.9697265625, 748.4716186523438], [1096.4901123046875, 767.212158203125], [1138.0994873046875, 770.0953369140625], [1082.1419677734375, 817.6676025390625], [1165.36083984375, 827.7586669921875], [1077.8375244140625, 875.3309326171875], [1176.83935546875, 886.8637084960938], [1127.3384399414062, 881.0973205566406]]"
2,5,00:05:54,10622,15,bottom,lob,,,"[1221, 460]","[[1060.1258544921875, 346.2092590332031], [1064.4072265625, 340.4463195800781], [1057.271484375, 340.4463195800781], [1068.6885986328125, 341.8870544433594], [1047.281494140625, 340.4463195800781], [1067.261474609375, 363.4980773925781], [1031.5831298828125, 363.4980773925781], [1065.8343505859375, 387.9905090332031], [1008.7489013671875, 387.9905090332031], [1074.3970947265625, 412.4830017089844], [1004.467529296875, 421.1274108886719], [1045.8544921875, 422.5681457519531], [1020.1659545898438, 422.5681457519531], [1058.69873046875, 470.1123352050781], [1010.176025390625, 465.7901306152344], [1062.9801025390625, 514.7750854492188], [990.1961059570312, 514.7750854492188], [1026.5881042480469, 514.7750854492188]]","[[1209.355224609375, 621.57861328125], [1209.355224609375, 614.4075317382812], [1209.355224609375, 614.4075317382812], [1180.721923828125, 612.9733276367188], [1207.923583984375, 618.710205078125], [1173.5634765625, 635.9207763671875], [1193.60693359375, 651.6972045898438], [1172.1318359375, 723.4080810546875], [1197.90185546875, 699.0263671875], [1196.47021484375, 709.06591796875], [1200.76513671875, 714.802734375], [1130.613525390625, 714.802734375], [1154.9517822265625, 727.710693359375], [1172.1318359375, 727.710693359375], [1154.9517822265625, 793.6846923828125], [1197.90185546875, 785.0794067382812], [1099.1168212890625, 812.32958984375], [1148.5093383789062, 798.7044982910156]]"
2,6,00:05:55,10659,16,top,clear,,,"[695, 235]","[[815.9911499023438, 338.419921875], [821.7074584960938, 334.1053161621094], [815.9911499023438, 334.1053161621094], [831.7110595703125, 338.419921875], [814.5621337890625, 336.98175048828125], [837.4274291992188, 358.5546569824219], [811.7039184570312, 358.5546569824219], [847.4309692382812, 384.4421691894531], [783.122314453125, 362.8692321777344], [834.5692138671875, 368.6220397949219], [770.2606201171875, 367.183837890625], [841.7146606445312, 418.9588623046875], [820.2783813476562, 418.9588623046875], [846.0018920898438, 460.6664733886719], [793.1258544921875, 450.59912109375], [893.1614990234375, 498.0595703125], [790.2677612304688, 480.80126953125], [841.7146301269531, 489.430419921875]]","[[954.7445678710938, 576.3176879882812], [941.817626953125, 569.1205444335938], [944.6902465820312, 569.1205444335938], [943.2539672851562, 573.4387817382812], [971.9805297851562, 574.8782348632812], [926.0180053710938, 609.42431640625], [984.9075317382812, 612.3031005859375], [911.6547241210938, 652.6068115234375], [1005.0161743164062, 652.6068115234375], [895.8551025390625, 694.3499755859375], [1012.19775390625, 685.7134399414062], [937.5086059570312, 694.3499755859375], [976.28955078125, 694.3499755859375], [921.7090454101562, 759.1238403320312], [982.0348510742188, 747.6083984375], [914.52734375, 828.2158813476562], [999.2708129882812, 808.06396484375], [956.8990783691406, 818.1399230957031]]"
2,7,00:05:56,10691,15,bottom,drop,,,"[773, 383]","[[853.034423828125, 335.8373107910156], [857.2933349609375, 331.53204345703125], [848.7754516601562, 331.53204345703125], [862.9721069335938, 331.53204345703125], [843.0966796875, 332.9671325683594], [877.1687622070312, 354.49346923828125], [837.4180908203125, 357.3636169433594], [899.8834228515625, 378.8899230957031], [833.1590576171875, 387.5004577636719], [888.5260620117188, 396.1109619140625], [826.0607299804688, 417.63726806640625], [880.008056640625, 411.89691162109375], [853.034423828125, 411.89691162109375], [885.686767578125, 457.8197326660156], [838.8377075195312, 453.51446533203125], [895.6243896484375, 502.3074645996094], [841.6771240234375, 502.3074645996094], [868.6507568359375, 502.3074645996094]]","[[703.4696044921875, 609.193603515625], [707.7752685546875, 609.193603515625], [710.6456909179688, 614.95703125], [710.6456909179688, 619.2796020507812], [733.6091918945312, 630.8065185546875], [680.5060424804688, 638.0108642578125], [720.6922607421875, 658.1829223632812], [651.8016357421875, 593.3441162109375], [648.9312133789062, 587.5806274414062], [636.0142211914062, 544.3546752929688], [636.0142211914062, 542.913818359375], [683.3765258789062, 737.4304809570312], [709.21044921875, 733.1078491210938], [667.589111328125, 828.2049560546875], [719.2570190429688, 790.742431640625], [673.3299560546875, 904.5707397460938], [753.7023315429688, 849.81787109375], [713.5161437988281, 877.1943054199219]]"
2,8,00:05:57,10711,16,top,net shot,,,"[1196, 502]","[[1080.850830078125, 422.2218017578125], [1085.161865234375, 417.9163513183594], [1077.9769287109375, 416.4811706542969], [1069.35498046875, 410.7405700683594], [1072.22900390625, 413.6108703613281], [1056.422119140625, 416.4811706542969], [1056.422119140625, 420.7866516113281], [1093.7838134765625, 472.4521484375], [1095.220703125, 473.8872985839844], [1125.3974609375, 495.4146423339844], [1043.4892578125, 436.5733337402344], [1004.6907348632812, 458.1006164550781], [1009.0015869140625, 460.970947265625], [1009.0015869140625, 506.8958435058594], [1052.1112060546875, 498.284912109375], [960.1441650390625, 519.812255859375], [1083.724853515625, 537.0340576171875], [1021.9345092773438, 528.4231567382812]]","[[799.5588989257812, 657.9656372070312], [789.5092163085938, 652.2018432617188], [799.5588989257812, 655.083740234375], [770.8457641601562, 653.6427612304688], [799.5588989257812, 656.5247192382812], [745.00390625, 685.3438720703125], [800.9945068359375, 695.4306030273438], [706.2411499023438, 718.4859619140625], [823.9649658203125, 735.7774658203125], [673.2210083007812, 748.74609375], [823.9649658203125, 735.7774658203125], [723.468994140625, 780.4472045898438], [759.3604736328125, 791.9749145507812], [746.4395141601562, 835.20361328125], [736.3899536132812, 861.140869140625], [733.5186157226562, 876.991455078125], [696.1915283203125, 917.3383178710938], [714.8550720214844, 897.1648864746094]]"
2,9,00:05:58,10744,15,bottom,lob,,,"[1202, 515]","[[1081.351318359375, 357.6309814453125], [1084.20361328125, 353.3130187988281], [1077.072998046875, 353.3130187988281], [1087.055908203125, 353.3130187988281], [1067.0899658203125, 353.3130187988281], [1079.92529296875, 370.5848388671875], [1051.402587890625, 376.34210205078125], [1078.4991455078125, 393.6139221191406], [1027.1583251953125, 399.3711853027344], [1094.1865234375, 418.0823059082031], [1025.732177734375, 426.71820068359375], [1059.95947265625, 433.914794921875], [1038.5675048828125, 435.3541259765625], [1071.368408203125, 482.8515930175781], [1051.402587890625, 484.2908935546875], [1048.5504150390625, 515.9559326171875], [1032.8629150390625, 531.7883911132812], [1040.7066650390625, 523.8721618652344]]","[[1220.9822998046875, 609.8659057617188], [1222.411376953125, 605.5472412109375], [1219.553466796875, 605.5472412109375], [1192.403076171875, 602.668212890625], [1215.2664794921875, 606.98681640625], [1185.2581787109375, 622.82177734375], [1206.692626953125, 632.8986206054688], [1173.826416015625, 689.040771484375], [1170.9683837890625, 691.9198608398438], [1189.5450439453125, 729.3479614257812], [1189.5450439453125, 732.22705078125], [1123.8125, 671.7662353515625], [1142.3890380859375, 696.2384643554688], [1158.1077880859375, 691.9198608398438], [1126.67041015625, 755.259765625], [1192.403076171875, 736.545654296875], [1082.3724365234375, 771.0946655273438], [1137.3877563476562, 753.8201599121094]]"
2,10,00:05:59,10788,16,top,drop,out,15.0,"[917, 195]","[[892.7940673828125, 262.2743835449219], [897.0703125, 259.4086608886719], [889.9432373046875, 259.4086608886719], [904.1973876953125, 265.14007568359375], [885.6669921875, 262.2743835449219], [902.77197265625, 289.49871826171875], [874.263671875, 272.30438232421875], [897.0703125, 318.15594482421875], [858.5841064453125, 259.4086608886719], [882.816162109375, 306.69305419921875], [905.622802734375, 322.4544982910156], [884.2415771484375, 338.2159729003906], [862.8603515625, 335.3502502441406], [895.6448974609375, 384.0674743652344], [861.4349365234375, 376.9031982421875], [914.17529296875, 427.05328369140625], [867.1365966796875, 418.4561462402344], [890.6559448242188, 422.7547149658203]]","[[986.2424926757812, 563.04736328125], [971.9203491210938, 557.2916870117188], [977.649169921875, 555.8527221679688], [971.9203491210938, 558.7305908203125], [1003.4291381835938, 558.7305908203125], [951.8692016601562, 593.2646484375], [1013.4546508789062, 594.70361328125], [934.6825561523438, 630.6765747070312], [1037.8023681640625, 632.1155395507812], [914.6314697265625, 675.2831420898438], [1052.12451171875, 658.0160522460938], [959.0303344726562, 672.4052734375], [999.1324462890625, 670.9663696289062], [937.5469970703125, 735.7177734375], [1012.0224609375, 728.523193359375], [918.9281616210938, 801.9080810546875], [1029.2091064453125, 791.835693359375], [974.0686340332031, 796.8718872070312]]"
