rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
7,1,00:47:55,86259,9,bottom,short service,,,"[934, 512]","[[1087.213623046875, 375.1951599121094], [1091.513671875, 372.3164367675781], [1084.3470458984375, 372.3164367675781], [1098.68017578125, 372.3164367675781], [1080.0472412109375, 372.3164367675781], [1113.01318359375, 392.4674987792969], [1070.0140380859375, 389.5887451171875], [1137.37939453125, 418.3759765625], [1051.3809814453125, 414.057861328125], [1123.0462646484375, 435.6482849121094], [1044.2144775390625, 438.5269775390625], [1110.1466064453125, 445.7237854003906], [1081.48046875, 447.16314697265625], [1118.7464599609375, 478.8291015625], [1080.0472412109375, 477.38970947265625], [1107.2799072265625, 527.767333984375], [1087.213623046875, 501.85882568359375], [1097.2467651367188, 514.8130798339844]]","[[937.2698364257812, 521.2625122070312], [937.2698364257812, 519.8223876953125], [930.1192626953125, 521.2625122070312], [920.1083984375, 541.424560546875], [944.4204711914062, 534.2238159179688], [912.9578857421875, 571.6675415039062], [965.8721923828125, 558.7062377929688], [897.2265014648438, 571.6675415039062], [1000.1950073242188, 570.2273559570312], [897.2265014648438, 548.625244140625], [997.3347778320312, 568.7872924804688], [932.9794921875, 649.4352416992188], [964.4420166015625, 646.5549926757812], [925.828857421875, 712.8015747070312], [960.1517333984375, 702.7205810546875], [928.6891479492188, 773.2875366210938], [953.0010986328125, 753.1255493164062], [940.8451232910156, 763.20654296875]]"
7,2,00:47:55,86275,10,top,net shot,,,"[1042, 439]","[[1081.8753662109375, 399.0540771484375], [1086.14697265625, 393.2940673828125], [1077.603759765625, 394.7340393066406], [1093.2664794921875, 394.7340393066406], [1073.33203125, 399.0540771484375], [1108.9290771484375, 409.13409423828125], [1076.1798095703125, 427.8541259765625], [1131.711181640625, 396.174072265625], [1076.1798095703125, 465.29425048828125], [1151.6453857421875, 383.2140197753906], [1074.7559814453125, 469.6142272949219], [1110.3529052734375, 479.6942443847656], [1084.72314453125, 482.57427978515625], [1121.7440185546875, 527.21435546875], [1091.842529296875, 522.8943481445312], [1093.2664794921875, 527.21435546875], [1097.5379638671875, 574.7344970703125], [1095.4022216796875, 550.9744262695312]]","[[945.3187866210938, 571.9964599609375], [948.1838989257812, 567.6931762695312], [953.9142456054688, 567.6931762695312], [925.2627563476562, 570.56201171875], [949.6165161132812, 570.56201171875], [922.3975830078125, 604.9887084960938], [968.2400512695312, 594.9476318359375], [896.6112060546875, 637.9810180664062], [994.0263671875, 629.3743286132812], [872.2573852539062, 653.7599487304688], [1008.3521118164062, 662.3666381835938], [965.3748779296875, 676.7110595703125], [996.8915405273438, 668.1043701171875], [926.6952514648438, 728.3511352539062], [985.430908203125, 701.0966186523438], [918.099853515625, 798.6390380859375], [1002.6217651367188, 752.7367553710938], [960.3608093261719, 775.6878967285156]]"
7,3,00:47:56,86287,9,bottom,drive,,,"[1189, 523]","[[1074.189697265625, 376.67413330078125], [1077.037841796875, 372.36871337890625], [1069.9176025390625, 373.8038635253906], [1082.7340087890625, 375.239013671875], [1062.79736328125, 375.239013671875], [1091.2783203125, 393.89593505859375], [1049.98095703125, 399.63653564453125], [1122.6072998046875, 395.3310852050781], [1028.620361328125, 429.7746887207031], [1129.7275390625, 416.8583068847656], [1030.0443115234375, 454.1722106933594], [1078.4619140625, 449.86676025390625], [1049.98095703125, 452.737060546875], [1101.24658203125, 485.7455139160156], [1052.8291015625, 492.9212341308594], [1091.2783203125, 541.71630859375], [1025.772216796875, 548.8920288085938], [1058.5252685546875, 545.3041687011719]]","[[1029.937744140625, 589.8349609375], [1027.0675048828125, 582.6455078125], [1028.502685546875, 585.5213012695312], [999.800048828125, 591.2728881835938], [1021.3270263671875, 594.148681640625], [985.4486694335938, 611.4033203125], [1035.6783447265625, 622.9064331054688], [959.6163330078125, 620.0306396484375], [1083.0377197265625, 622.9064331054688], [948.1353149414062, 625.7822265625], [1117.4808349609375, 609.9654541015625], [972.5325317382812, 687.6115112304688], [1005.5405883789062, 687.6115112304688], [956.74609375, 742.2512817382812], [1037.113525390625, 720.6829833984375], [940.9595947265625, 788.2637939453125], [1061.5107421875, 771.0090942382812], [1001.2351684570312, 779.6364440917969]]"
7,4,00:47:56,86301,10,top,net shot,,,"[1174, 426]","[[1093.602294921875, 377.3340759277344], [1095.033203125, 371.5689697265625], [1089.3094482421875, 373.01025390625], [1095.033203125, 374.4515380859375], [1077.86181640625, 374.4515380859375], [1087.87841796875, 391.746826171875], [1067.8450927734375, 398.9532165527344], [1083.5855712890625, 424.8962097167969], [1077.86181640625, 432.1025695800781], [1100.757080078125, 443.6328125], [1099.3260498046875, 443.6328125], [1062.121337890625, 437.86767578125], [1043.5189208984375, 440.750244140625], [1100.757080078125, 466.6932373046875], [1033.5023193359375, 482.5472412109375], [1097.8951416015625, 517.1378784179688], [1004.8832397460938, 527.226806640625], [1051.3891906738281, 522.1823425292969]]","[[1001.5694580078125, 592.3717041015625], [991.5186767578125, 585.198486328125], [995.8261108398438, 588.0678100585938], [992.9544677734375, 586.6331176757812], [1015.9277954101562, 588.0678100585938], [982.9036865234375, 616.7604370117188], [1036.0294189453125, 616.7604370117188], [958.4945068359375, 644.0184326171875], [1053.259521484375, 659.7993774414062], [938.392822265625, 655.4954833984375], [1066.1820068359375, 687.057373046875], [1007.3128051757812, 695.6651611328125], [1043.2086181640625, 692.7958984375], [968.5453491210938, 743.008056640625], [1059.0028076171875, 727.2271118164062], [945.5719604492188, 809.0010986328125], [1070.489501953125, 778.8738403320312], [1008.0307312011719, 793.9374694824219]]"
7,5,00:47:57,86320,9,bottom,push/rush,,,"[1166, 450]","[[1064.0120849609375, 364.6130065917969], [1066.8758544921875, 358.86810302734375], [1058.2845458984375, 358.86810302734375], [1071.1715087890625, 360.3043212890625], [1048.2613525390625, 358.86810302734375], [1079.762939453125, 374.6665954589844], [1032.5106201171875, 374.6665954589844], [1091.218017578125, 387.5926818847656], [1005.3046264648438, 393.33758544921875], [1104.10498046875, 410.5722961425781], [998.1452026367188, 422.0621337890625], [1055.4207763671875, 416.3172607421875], [1019.62353515625, 414.8810119628906], [1079.762939453125, 455.09539794921875], [1003.8727416992188, 459.40411376953125], [1095.5137939453125, 496.7460632324219], [985.2581787109375, 506.7996520996094], [1040.385986328125, 501.7728576660156]]","[[1139.8988037109375, 561.150146484375], [1144.195068359375, 561.150146484375], [1134.1705322265625, 561.150146484375], [1127.0101318359375, 571.2259521484375], [1151.35546875, 571.2259521484375], [1115.553466796875, 600.0140380859375], [1159.947998046875, 594.2564697265625], [1079.7513427734375, 623.0445556640625], [1169.9725341796875, 575.544189453125], [1043.9493408203125, 618.726318359375], [1175.7008056640625, 555.3925170898438], [1124.1458740234375, 683.49951171875], [1155.6517333984375, 674.8630981445312], [1085.4796142578125, 730.9998779296875], [1168.5404052734375, 703.6511840820312], [1086.9117431640625, 777.060791015625], [1207.2066650390625, 739.6362915039062], [1147.0592041015625, 758.3485412597656]]"
7,6,00:47:57,86332,10,top,defensive shot,,,"[800, 379]","[[903.71728515625, 384.43572998046875], [908.0182495117188, 380.1122741699219], [903.71728515625, 381.5534362792969], [922.3548583984375, 381.5534362792969], [903.71728515625, 384.43572998046875], [945.2933349609375, 394.5238342285156], [910.8855590820312, 403.1707458496094], [982.5684814453125, 404.6119384765625], [886.513427734375, 410.37652587890625], [1012.67529296875, 411.8177185058594], [862.1412353515625, 421.9057922363281], [985.4357299804688, 430.5527038574219], [958.1962890625, 437.75848388671875], [1018.409912109375, 459.37579345703125], [926.65576171875, 466.58160400390625], [1057.11865234375, 478.11083984375], [920.921142578125, 508.3751220703125], [989.0198974609375, 493.24298095703125]]","[[1054.068115234375, 544.0535278320312], [1044.0301513671875, 569.917724609375], [1048.3321533203125, 571.3546142578125], [1045.4642333984375, 574.2283935546875], [1071.2760009765625, 571.3546142578125], [1045.4642333984375, 600.0925903320312], [1082.7479248046875, 595.7819213867188], [1006.7465209960938, 614.4615478515625], [1099.955810546875, 620.2091064453125], [970.8968505859375, 615.8984375], [1071.2760009765625, 661.8792114257812], [1091.351806640625, 679.1219482421875], [1115.7296142578125, 669.0636596679688], [1049.76611328125, 729.4134521484375], [1107.125732421875, 696.36474609375], [1101.3897705078125, 762.462158203125], [1154.447265625, 736.597900390625], [1127.9185180664062, 749.530029296875]]"
7,7,00:47:58,86350,9,bottom,smash,,,"[765, 450]","[[862.8077392578125, 359.6009216308594], [867.1058349609375, 356.7251892089844], [859.9424438476562, 356.7251892089844], [875.7018432617188, 358.1630554199219], [855.6444091796875, 359.6009216308594], [888.5958862304688, 373.9793395996094], [845.6156616210938, 381.1685485839844], [915.8167114257812, 385.4820861816406], [837.0196533203125, 405.61187744140625], [915.8167114257812, 414.23895263671875], [831.2888793945312, 428.61737060546875], [894.32666015625, 425.74169921875], [859.9424438476562, 427.1795349121094], [925.8453979492188, 460.24993896484375], [837.0196533203125, 458.8121032714844], [960.2296142578125, 503.38525390625], [816.9622192382812, 493.3203125], [888.5959167480469, 498.352783203125]]","[[820.26123046875, 599.8908081054688], [823.1159057617188, 597.0099487304688], [818.833984375, 597.0099487304688], [831.6797485351562, 589.8079223632812], [835.9617309570312, 581.1654663085938], [854.5169067382812, 581.1654663085938], [851.6622924804688, 581.1654663085938], [855.9442749023438, 542.2742919921875], [855.9442749023438, 540.8338623046875], [834.5344848632812, 622.9373779296875], [834.5344848632812, 624.3778076171875], [910.1823120117188, 651.7456665039062], [880.2086791992188, 657.50732421875], [921.600830078125, 694.9580078125], [848.8076171875, 709.3621826171875], [928.7374877929688, 746.8129272460938], [848.8076171875, 759.7765502929688], [888.7725524902344, 753.2947387695312]]"
7,8,00:47:58,86365,10,top,defensive shot,,,"[707, 379]","[[798.5348510742188, 366.06622314453125], [802.8250732421875, 363.18408203125], [797.1046752929688, 363.18408203125], [817.1259155273438, 363.18408203125], [799.9649658203125, 368.94842529296875], [838.5771484375, 380.4770202636719], [804.2551879882812, 393.4467468261719], [874.3291625976562, 390.5645751953125], [797.1046752929688, 412.1807861328125], [887.1998901367188, 419.38616943359375], [775.6535034179688, 423.7093811035156], [870.0389404296875, 428.03265380859375], [841.437255859375, 433.79693603515625], [902.9308471679688, 464.05963134765625], [814.2656860351562, 468.3828430175781], [948.6934814453125, 500.08660888671875], [804.2551879882812, 513.0563354492188], [876.4743347167969, 506.57147216796875]]","[[746.7013549804688, 655.1395874023438], [751.0101318359375, 649.3753662109375], [753.882568359375, 647.934326171875], [728.0303344726562, 653.6985473632812], [753.882568359375, 647.934326171875], [728.0303344726562, 689.7249145507812], [776.8623046875, 670.9912109375], [725.1578369140625, 734.3975830078125], [812.7681884765625, 705.5765380859375], [713.66796875, 771.864990234375], [840.0565795898438, 731.5154418945312], [772.5535888671875, 747.3670654296875], [811.3319702148438, 737.2797241210938], [723.7216186523438, 776.1881103515625], [840.0565795898438, 774.7470703125], [712.2317504882812, 841.0355834960938], [881.7074584960938, 816.5376586914062], [796.9696044921875, 828.78662109375]]"
7,9,00:47:59,86389,9,bottom,net shot,,,"[697, 572]","[[880.0889282226562, 358.03704833984375], [884.4093627929688, 353.7207336425781], [877.2086181640625, 353.7207336425781], [893.05029296875, 358.03704833984375], [871.4480590820312, 358.03704833984375], [906.01171875, 372.4248046875], [862.80712890625, 376.74114990234375], [924.733642578125, 382.49627685546875], [842.64501953125, 396.8840026855469], [929.0541381835938, 414.1492919921875], [832.5639038085938, 424.22076416015625], [903.1314086914062, 419.9044189453125], [870.0078735351562, 419.9044189453125], [921.8533935546875, 461.62890625], [845.5252685546875, 461.62890625], [959.2973022460938, 507.66973876953125], [834.0040893554688, 499.0370788574219], [896.6506958007812, 503.35340881347656]]","[[773.3525390625, 601.0941772460938], [774.7832641601562, 596.7688598632812], [774.7832641601562, 595.3271484375], [776.2139282226562, 601.0941772460938], [800.5355834960938, 598.2106323242188], [783.3673095703125, 624.1621704101562], [801.9662475585938, 619.8368530273438], [789.090087890625, 654.4388427734375], [820.5652465820312, 663.0894165039062], [777.6446533203125, 668.8563842773438], [801.9662475585938, 689.0408935546875], [813.4118041992188, 697.6913452148438], [837.7333984375, 693.3660888671875], [787.6593627929688, 758.244873046875], [800.5355834960938, 712.10888671875], [796.2435302734375, 817.3565673828125], [821.9959106445312, 765.45361328125], [809.1197204589844, 791.4050903320312]]"
7,10,00:48:00,86416,10,top,lob,,,"[669, 568]","[[733.0733032226562, 459.6263122558594], [735.9286499023438, 456.7443542480469], [733.0733032226562, 456.7443542480469], [745.92236328125, 455.3033752441406], [750.2053833007812, 452.42138671875], [761.6267700195312, 456.7443542480469], [761.6267700195312, 453.86236572265625], [785.8971557617188, 429.3656311035156], [787.3248901367188, 429.3656311035156], [780.1864624023438, 436.5705261230469], [717.368896484375, 528.793701171875], [781.6141357421875, 495.6509704589844], [783.0418701171875, 492.7690124511719], [728.790283203125, 533.1166381835938], [727.3626098632812, 534.5576171875], [717.368896484375, 576.3462524414062], [718.7965698242188, 572.0232543945312], [718.0827331542969, 574.1847534179688]]","[[772.5892944335938, 572.264892578125], [771.1520385742188, 566.5172119140625], [775.4636840820312, 567.9541625976562], [775.4636840820312, 563.6434326171875], [797.0221557617188, 562.20654296875], [782.6498413085938, 592.3816528320312], [815.7062377929688, 585.1971435546875], [782.6498413085938, 632.6152954101562], [838.7018432617188, 616.8092041015625], [743.8447265625, 652.7320556640625], [860.2603149414062, 648.4213256835938], [825.7667846679688, 674.2857666015625], [841.5763549804688, 661.353515625], [809.957275390625, 738.9468383789062], [822.8923950195312, 717.3931884765625], [809.957275390625, 807.918701171875], [837.2646484375, 777.7434692382812], [823.6109619140625, 792.8310852050781]]"
