rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
29,1,01:01:59,111596,10,top,long service,,,"[961, 386]","[[1076.9041748046875, 381.8822937011719], [1081.18798828125, 376.14306640625], [1074.0484619140625, 376.14306640625], [1089.7552490234375, 377.5779113769531], [1069.7647705078125, 376.14306640625], [1101.178466796875, 393.3607177734375], [1064.05322265625, 389.0563049316406], [1128.3084716796875, 416.3175964355469], [1048.3463134765625, 412.01318359375], [1111.1737060546875, 423.4916076660156], [1039.7789306640625, 433.5352478027344], [1104.0341796875, 442.1440734863281], [1082.6158447265625, 440.7092590332031], [1096.894775390625, 488.0578308105469], [1079.760009765625, 475.14459228515625], [1101.178466796875, 539.7108154296875], [1088.327392578125, 506.71026611328125], [1094.7529296875, 523.2105407714844]]","[[927.3804321289062, 551.4508666992188], [910.2064819335938, 541.3853149414062], [921.65576171875, 548.5750122070312], [911.6376953125, 547.1370849609375], [935.9674072265625, 545.6990966796875], [900.1883544921875, 581.647705078125], [954.572509765625, 570.1441650390625], [885.8767700195312, 596.027099609375], [991.7826538085938, 580.209716796875], [885.8767700195312, 590.2753295898438], [984.626953125, 580.209716796875], [918.7933959960938, 670.800048828125], [951.710205078125, 667.9241943359375], [910.2064819335938, 731.1936645507812], [945.985595703125, 724.0039672851562], [914.4999389648438, 788.7113647460938], [938.8297729492188, 778.645751953125], [926.6648559570312, 783.6785583496094]]"
29,2,01:02:01,111633,9,bottom,smash,,,"[1166, 240]","[[1138.6376953125, 311.99603271484375], [1142.9400634765625, 310.5582275390625], [1137.20361328125, 307.6826171875], [1145.8082275390625, 314.87164306640625], [1130.032958984375, 310.5582275390625], [1132.9012451171875, 339.3143310546875], [1117.1259765625, 317.74725341796875], [1140.07177734375, 352.2546081542969], [1140.07177734375, 352.2546081542969], [1095.6142578125, 352.2546081542969], [1154.4129638671875, 327.8118896484375], [1109.955322265625, 391.07537841796875], [1084.1412353515625, 386.761962890625], [1132.9012451171875, 424.1449279785156], [1062.6295166015625, 427.02056884765625], [1154.4129638671875, 451.4632873535156], [1052.5906982421875, 471.59259033203125], [1103.5018310546875, 461.52793884277344]]","[[999.0296020507812, 602.0285034179688], [1007.6580200195312, 594.8268432617188], [1014.8485107421875, 597.7074584960938], [988.9629516601562, 597.7074584960938], [1014.8485107421875, 597.7074584960938], [971.7059936523438, 629.394775390625], [1030.6673583984375, 629.394775390625], [944.3825073242188, 658.2013549804688], [1056.5528564453125, 668.2836303710938], [930.0016479492188, 679.8062744140625], [1060.8670654296875, 697.0902099609375], [981.7725830078125, 708.6128540039062], [1024.9150390625, 708.6128540039062], [954.4490356445312, 757.5840454101562], [1056.5528564453125, 756.1436767578125], [930.0016479492188, 825.2794799804688], [1076.6859130859375, 826.7198486328125], [1003.3437805175781, 825.9996643066406]]"
29,3,01:02:01,111650,10,top,net shot,,,"[1210, 584]","[[1100.67724609375, 343.371826171875], [1104.9910888671875, 339.0731506347656], [1096.3636474609375, 339.0731506347656], [1110.7427978515625, 339.0731506347656], [1089.1739501953125, 340.50604248046875], [1116.4945068359375, 356.2678527832031], [1076.2325439453125, 359.1336364746094], [1132.3116455078125, 377.7612609863281], [1048.912109375, 383.4928283691406], [1138.0633544921875, 397.8217468261719], [1044.5982666015625, 413.5835876464844], [1089.1739501953125, 400.6875305175781], [1061.8533935546875, 400.6875305175781], [1119.370361328125, 437.9427490234375], [1056.1016845703125, 446.54010009765625], [1125.1219482421875, 473.76507568359375], [1047.47412109375, 472.3321533203125], [1086.2980346679688, 473.0486145019531]]","[[1106.5179443359375, 635.4458618164062], [1105.080078125, 626.8060302734375], [1110.831298828125, 629.68603515625], [1080.6378173828125, 631.1259765625], [1106.5179443359375, 635.4458618164062], [1061.9466552734375, 658.4853515625], [1115.1446533203125, 668.5651245117188], [1023.1265258789062, 680.0848388671875], [1139.5869140625, 701.6843872070312], [1000.1220092773438, 664.2451782226562], [1145.3380126953125, 698.8043823242188], [1057.63330078125, 744.8833618164062], [1100.766845703125, 747.7633056640625], [1010.1864624023438, 788.0823364257812], [1138.149169921875, 776.5626220703125], [975.6797485351562, 842.8010864257812], [1175.531494140625, 831.2813720703125], [1075.6056213378906, 837.0412292480469]]"
29,4,01:02:02,111675,9,bottom,push/rush,,,"[1170, 454]","[[1069.103759765625, 424.6661376953125], [1069.103759765625, 420.3526916503906], [1064.8297119140625, 420.3526916503906], [1056.28173828125, 420.3526916503906], [1054.85693359375, 420.3526916503906], [1056.28173828125, 441.919921875], [1050.5828857421875, 441.919921875], [1060.5556640625, 463.4871520996094], [1057.706298828125, 462.0493469238281], [1073.3778076171875, 480.740966796875], [1074.8023681640625, 482.17877197265625], [1033.48681640625, 474.98968505859375], [1007.8426513671875, 470.6762390136719], [1047.733642578125, 502.3081970214844], [1037.7608642578125, 505.1838073730469], [1009.2672729492188, 555.5073852539062], [1013.5413208007812, 552.6317749023438], [1011.404296875, 554.069580078125]]","[[946.200439453125, 603.5225830078125], [947.6340942382812, 603.5225830078125], [976.3086547851562, 603.5225830078125], [949.06787109375, 604.9586791992188], [974.8748779296875, 600.6503295898438], [953.3690185546875, 636.552978515625], [996.3807983398438, 626.500244140625], [957.6702270507812, 678.2001342773438], [1022.1878051757812, 666.7113037109375], [946.200439453125, 719.8472900390625], [1025.05517578125, 716.97509765625], [1003.54931640625, 711.2306518554688], [1032.223876953125, 704.0501098632812], [972.0074462890625, 772.9833374023438], [1012.1516723632812, 741.388916015625], [983.4772338867188, 846.2247924804688], [1023.6214599609375, 800.269287109375], [1003.5493469238281, 823.2470397949219]]"
29,5,01:02:03,111701,10,top,drive,,,"[1296, 515]","[[1064.186767578125, 358.9786376953125], [1068.5032958984375, 354.6790771484375], [1061.3092041015625, 354.6790771484375], [1075.697509765625, 358.9786376953125], [1056.99267578125, 357.5454406738281], [1078.5750732421875, 373.31048583984375], [1039.7266845703125, 377.6100769042969], [1091.5245361328125, 381.90960693359375], [1013.8278198242188, 403.4074401855469], [1111.6680908203125, 396.24151611328125], [1006.6336669921875, 432.0711975097656], [1055.5538330078125, 420.605712890625], [1025.33837890625, 420.605712890625], [1077.13623046875, 460.7349548339844], [1013.8278198242188, 465.0345458984375], [1069.942138671875, 503.7305908203125], [998.0006713867188, 512.3297729492188], [1033.9714050292969, 508.0301818847656]]","[[1165.212646484375, 689.44970703125], [1162.3370361328125, 685.1468505859375], [1162.3370361328125, 688.0154418945312], [1135.0181884765625, 690.8839721679688], [1150.8343505859375, 693.7525634765625], [1122.0777587890625, 703.79248046875], [1150.8343505859375, 722.4380493164062], [1166.6505126953125, 738.215087890625], [1183.9044189453125, 739.6494140625], [1195.4071044921875, 741.0836791992188], [1209.785400390625, 741.0836791992188], [1091.8834228515625, 784.1119384765625], [1117.7642822265625, 798.4547729492188], [1090.445556640625, 815.666015625], [1173.839599609375, 837.18017578125], [1017.1162719726562, 845.785888671875], [1193.96923828125, 910.3283081054688], [1105.5427551269531, 878.0570983886719]]"
29,6,01:02:03,111719,9,bottom,defensive shot,,,"[1189, 335]","[[1098.431884765625, 330.5356750488281], [1095.5557861328125, 326.2278137207031], [1094.11767578125, 327.66375732421875], [1076.860595703125, 331.9716491699219], [1082.613037109375, 331.9716491699219], [1069.6702880859375, 347.7672119140625], [1095.5557861328125, 357.8189392089844], [1043.78466796875, 366.4347229003906], [1134.3841552734375, 367.87066650390625], [1161.707763671875, 375.05047607421875], [1163.145751953125, 373.614501953125], [1053.851318359375, 412.385498046875], [1062.479736328125, 415.2574157714844], [1092.6795654296875, 456.9002685546875], [1032.280029296875, 461.2081298828125], [1102.7462158203125, 498.5431213378906], [997.7659301757812, 501.41510009765625], [1050.2560729980469, 499.97911071777344]]","[[1087.7904052734375, 629.1178588867188], [1079.1807861328125, 620.5034790039062], [1084.920654296875, 623.3749389648438], [1080.61572265625, 620.5034790039062], [1105.0098876953125, 621.939208984375], [1066.2662353515625, 653.525146484375], [1125.0992431640625, 657.832275390625], [1044.741943359375, 690.8539428710938], [1146.62353515625, 705.211181640625], [1033.2623291015625, 719.5684204101562], [1153.79833984375, 735.361328125], [1076.310791015625, 733.9256591796875], [1117.924560546875, 733.9256591796875], [1036.1322021484375, 778.4330444335938], [1145.1885986328125, 776.9973754882812], [1001.6932983398438, 841.6048583984375], [1171.0177001953125, 838.7334594726562], [1086.3554992675781, 840.1691589355469]]"
29,7,01:02:04,111740,10,top,lob,,,"[1071, 503]","[[1031.3619384765625, 340.0296630859375], [1035.6689453125, 337.16033935546875], [1027.054931640625, 337.16033935546875], [1039.97607421875, 337.16033935546875], [1021.3123168945312, 340.0296630859375], [1039.97607421875, 360.11517333984375], [1008.3914184570312, 364.4192199707031], [1067.2535400390625, 375.8966369628906], [985.4207763671875, 387.3741149902344], [1077.30322265625, 377.33135986328125], [972.4998168945312, 414.63299560546875], [1012.6984252929688, 408.8942565917969], [991.1633911132812, 410.3289794921875], [1028.49072265625, 449.0652770996094], [995.470458984375, 459.1080322265625], [1021.3123168945312, 489.2362976074219], [983.985107421875, 507.8871154785156], [1002.6487121582031, 498.56170654296875]]","[[1009.5887451171875, 572.3220825195312], [1009.5887451171875, 575.202392578125], [1012.4681396484375, 560.8007202148438], [1009.5887451171875, 585.2835693359375], [1034.0638427734375, 586.7237548828125], [1005.2695922851562, 616.9672241210938], [1034.0638427734375, 612.646728515625], [966.3975830078125, 612.646728515625], [970.7166137695312, 614.0868530273438], [940.4827880859375, 591.044189453125], [943.3621826171875, 593.924560546875], [1023.98583984375, 706.2575073242188], [1045.5814208984375, 697.6165161132812], [992.312255859375, 765.3043212890625], [1025.425537109375, 729.3002319335938], [1000.9505615234375, 832.9921875], [1035.50341796875, 775.385498046875], [1018.2269897460938, 804.1888427734375]]"
29,8,01:02:05,111779,9,bottom,smash,,,"[1179, 174]","[[1215.236083984375, 300.80224609375], [1222.3973388671875, 297.93048095703125], [1215.236083984375, 297.93048095703125], [1203.7781982421875, 290.7510070800781], [1192.3204345703125, 286.443359375], [1192.3204345703125, 313.7252197265625], [1192.3204345703125, 286.443359375], [1165.10791015625, 277.8280334472656], [1163.6756591796875, 274.9562683105469], [1192.3204345703125, 315.1611022949219], [1189.4559326171875, 322.3405456542969], [1166.5400390625, 351.05828857421875], [1145.056640625, 342.4429626464844], [1193.7525634765625, 388.391357421875], [1123.5731201171875, 386.9554443359375], [1225.26171875, 430.03204345703125], [1104.9541015625, 438.6473693847656], [1165.10791015625, 434.33970642089844]]","[[1018.5844116210938, 633.1446533203125], [1028.6590576171875, 625.9620361328125], [1012.8275756835938, 627.3985595703125], [1009.9490356445312, 624.5255126953125], [1032.976806640625, 627.3985595703125], [988.3604736328125, 651.819580078125], [1047.369140625, 656.129150390625], [950.9403076171875, 671.9309692382812], [1073.2755126953125, 693.4789428710938], [936.5479736328125, 687.7327880859375], [1081.910888671875, 719.3364868164062], [991.2389526367188, 716.46337890625], [1034.416015625, 720.77294921875], [962.4542236328125, 758.1227416992188], [1073.2755126953125, 766.741943359375], [948.0618896484375, 828.5127563476562], [1106.3779296875, 828.5127563476562], [1027.2199096679688, 828.5127563476562]]"
29,9,01:02:06,111791,10,top,defensive shot,,,"[999, 608]","[[1198.2529296875, 347.2208251953125], [1202.5323486328125, 342.90362548828125], [1196.826416015625, 341.4645690917969], [1206.811767578125, 347.2208251953125], [1189.694091796875, 344.34271240234375], [1212.517578125, 364.4896545410156], [1179.708740234375, 360.1724548339844], [1213.944091796875, 397.5882568359375], [1159.73828125, 373.12408447265625], [1188.267578125, 394.7101135253906], [1145.4736328125, 397.5882568359375], [1206.811767578125, 406.2226867675781], [1181.13525390625, 406.2226867675781], [1226.7822265625, 424.9305725097656], [1162.5911865234375, 424.9305725097656], [1246.7528076171875, 452.27288818359375], [1142.62060546875, 465.22454833984375], [1194.6867065429688, 458.74871826171875]]","[[1019.2276611328125, 664.8388671875], [1019.2276611328125, 661.9715576171875], [1022.0950927734375, 660.5379638671875], [1022.0950927734375, 664.8388671875], [1049.3355712890625, 666.2725219726562], [1020.661376953125, 692.078125], [1063.6728515625, 697.8126831054688], [1024.9625244140625, 719.3173217773438], [1078.010009765625, 726.4855346679688], [1009.191650390625, 759.4594116210938], [1076.576171875, 725.0519409179688], [1019.2276611328125, 772.3621215820312], [1056.5042724609375, 773.7957763671875], [963.3128051757812, 812.504150390625], [1090.913330078125, 806.7695922851562], [904.5304565429688, 846.9116821289062], [1119.5877685546875, 861.2481079101562], [1012.0591125488281, 854.0798950195312]]"
29,10,01:02:07,111814,9,bottom,push/rush,,,"[1044, 470]","[[1075.92919921875, 396.20611572265625], [1080.2421875, 393.32586669921875], [1073.0538330078125, 393.32586669921875], [1084.5552978515625, 397.646240234375], [1067.3031005859375, 396.20611572265625], [1088.8682861328125, 419.24798583984375], [1057.2393798828125, 407.72705078125], [1107.55810546875, 420.6881103515625], [1067.3031005859375, 426.4485778808594], [1116.184326171875, 412.0473937988281], [1070.178466796875, 465.33184814453125], [1064.427734375, 472.5324401855469], [1044.3001708984375, 468.2120666503906], [1085.9930419921875, 522.9365844726562], [1055.8016357421875, 509.9755554199219], [1050.0509033203125, 521.4965209960938], [1029.92333984375, 556.0593872070312], [1039.9871215820312, 538.7779541015625]]","[[999.3792114257812, 636.2456665039062], [1012.3276977539062, 627.6298828125], [996.5018310546875, 629.0657958984375], [990.7468872070312, 629.0657958984375], [1018.0826416015625, 629.0657958984375], [979.2371826171875, 657.7850952148438], [1035.3472900390625, 662.0929565429688], [949.0241088867188, 682.1964721679688], [1059.805419921875, 703.7359008789062], [934.636962890625, 692.2481689453125], [1072.75390625, 729.583251953125], [983.5533447265625, 739.635009765625], [1026.7149658203125, 739.635009765625], [949.0241088867188, 781.2778930664062], [1072.75390625, 784.1498413085938], [911.617431640625, 841.5883178710938], [1108.7218017578125, 848.7681884765625], [1010.1696166992188, 845.1782531738281]]"
