rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
33,1,01:04:36,116302,10,top,long service,,,"[910, 500]","[[877.072998046875, 376.2348937988281], [879.9202270507812, 371.91815185546875], [872.8021240234375, 373.3570251464844], [885.61474609375, 373.3570251464844], [865.6838989257812, 371.91815185546875], [897.0038452148438, 389.18524169921875], [857.14208984375, 389.18524169921875], [926.9000854492188, 409.3302001953125], [840.0585327148438, 412.20806884765625], [924.0528564453125, 409.3302001953125], [835.7876586914062, 432.3530578613281], [897.0038452148438, 442.4255065917969], [874.2257080078125, 439.54766845703125], [889.8856201171875, 484.15435791015625], [857.14208984375, 476.959716796875], [906.96923828125, 535.9556884765625], [867.1076049804688, 505.73822021484375], [887.0384216308594, 520.8469543457031]]","[[967.6990966796875, 523.6131591796875], [954.8157958984375, 549.50830078125], [959.1102294921875, 549.50830078125], [956.2472534179688, 550.9468994140625], [982.0139770507812, 549.50830078125], [951.9528198242188, 585.4736938476562], [1002.0547485351562, 569.64892578125], [920.4601440429688, 604.17578125], [1032.115966796875, 584.03515625], [919.0286865234375, 589.78955078125], [1024.95849609375, 581.1578979492188], [980.58251953125, 668.91357421875], [1013.5066528320312, 663.1591186523438], [987.7399291992188, 733.6514282226562], [1004.917724609375, 720.703857421875], [1012.0751953125, 798.3892822265625], [996.3287963867188, 785.441650390625], [1004.2019958496094, 791.9154663085938]]"
33,2,01:04:37,116331,9,bottom,smash,,,"[854, 214]","[[856.8599243164062, 266.0309143066406], [861.11669921875, 264.5987243652344], [855.441162109375, 264.5987243652344], [865.3734130859375, 273.1917419433594], [849.7655029296875, 268.8952331542969], [863.9545288085938, 298.9707336425781], [834.157470703125, 277.4882507324219], [855.441162109375, 333.34271240234375], [824.22509765625, 254.5735626220703], [859.69775390625, 316.1567077636719], [812.8739624023438, 326.181884765625], [839.8331298828125, 343.3678894042969], [817.1306762695312, 340.5035400390625], [849.7655029296875, 383.4685363769531], [814.2928466796875, 377.7398681640625], [858.2788696289062, 426.43353271484375], [825.64404296875, 427.8656921386719], [841.9614562988281, 427.1496124267578]]","[[929.40185546875, 628.151611328125], [933.7049560546875, 623.8450317382812], [920.795654296875, 623.8450317382812], [912.1893920898438, 620.9739379882812], [938.0081176757812, 619.5384521484375], [902.14892578125, 651.1201782226562], [955.2205200195312, 648.2490844726562], [880.6333618164062, 682.701904296875], [995.3828125, 682.701904296875], [863.4209594726562, 714.2835693359375], [999.6858520507812, 705.67041015625], [919.361328125, 725.7678833007812], [963.82666015625, 724.3323364257812], [884.9365234375, 768.8338012695312], [998.2515258789062, 764.5272216796875], [841.9053955078125, 833.4328002929688], [1035.5450439453125, 821.9485473632812], [938.7252197265625, 827.690673828125]]"
33,3,01:04:38,116346,10,top,defensive shot,,,"[1151, 709]","[[886.8677978515625, 342.25311279296875], [891.1770629882812, 337.9588623046875], [883.9949951171875, 337.9588623046875], [892.6134643554688, 342.25311279296875], [876.8129272460938, 337.9588623046875], [889.7406005859375, 360.8615417480469], [862.4488525390625, 356.5672912597656], [894.0498657226562, 373.74432373046875], [829.4112548828125, 366.58721923828125], [895.4862670898438, 392.3527526855469], [803.555908203125, 383.7642517089844], [845.2117919921875, 405.23553466796875], [830.8477783203125, 399.5098876953125], [863.88525390625, 441.02099609375], [856.703125, 428.13824462890625], [815.047119140625, 448.1781005859375], [827.974853515625, 465.3551025390625], [821.510986328125, 456.7666015625]]","[[1050.068115234375, 664.3453979492188], [1050.068115234375, 657.1614990234375], [1054.3712158203125, 658.5982666015625], [1025.6839599609375, 654.2879028320312], [1052.9368896484375, 658.5982666015625], [999.865478515625, 671.529296875], [1050.068115234375, 693.0810546875], [962.572021484375, 693.0810546875], [1060.108642578125, 736.1845703125], [936.7536010742188, 720.3799438476562], [1067.2803955078125, 741.9317016601562], [968.3095092773438, 749.1156616210938], [1009.906005859375, 757.7362670898438], [919.5411987304688, 802.276611328125], [1038.59326171875, 783.5984497070312], [867.9042358398438, 859.7479858398438], [1060.108642578125, 849.6905517578125], [964.0064392089844, 854.7192687988281]]"
33,4,01:04:39,116376,9,bottom,lob,,,"[1219, 420]","[[1134.8355712890625, 435.83203125], [1136.2601318359375, 431.5416259765625], [1131.9864501953125, 431.5416259765625], [1117.7406005859375, 432.97174072265625], [1117.7406005859375, 432.97174072265625], [1122.014404296875, 455.854248046875], [1106.343994140625, 440.1225280761719], [1100.645751953125, 432.97174072265625], [1123.43896484375, 473.01611328125], [1075.0032958984375, 430.1114501953125], [1141.95849609375, 484.4573669433594], [1090.673583984375, 490.177978515625], [1072.1541748046875, 487.31768798828125], [1083.55078125, 540.2334594726562], [1116.3160400390625, 503.0494079589844], [1049.36083984375, 528.7921752929688], [1126.2880859375, 555.9651489257812], [1087.824462890625, 542.378662109375]]","[[1066.44677734375, 585.651611328125], [1065.0111083984375, 581.3406982421875], [1066.44677734375, 581.3406982421875], [1039.1710205078125, 584.2146606445312], [1063.57568359375, 585.651611328125], [1016.201904296875, 612.9540405273438], [1063.57568359375, 618.701904296875], [986.0550537109375, 647.4412841796875], [1067.88232421875, 661.8109741210938], [996.10400390625, 668.995849609375], [1080.802490234375, 694.8612670898438], [1000.4107055664062, 700.609130859375], [1031.9931640625, 706.3569946289062], [1017.6375122070312, 743.7182006835938], [1063.57568359375, 765.2727661132812], [1001.8463134765625, 804.0709228515625], [1059.2689208984375, 837.1211547851562], [1030.5576171875, 820.5960388183594]]"
33,5,01:04:40,116409,10,top,smash,,,"[1236, 395]","[[1038.33984375, 385.7222900390625], [1038.33984375, 381.4154052734375], [1032.6153564453125, 382.8510437011719], [1044.064208984375, 384.2866516113281], [1022.59765625, 385.7222900390625], [1048.3575439453125, 385.7222900390625], [1006.85546875, 402.94976806640625], [1054.0819091796875, 381.4154052734375], [989.6821899414062, 425.91973876953125], [1081.27294921875, 392.900390625], [979.6644287109375, 451.7610168457031], [1029.753173828125, 425.91973876953125], [998.2688598632812, 428.791015625], [1056.944091796875, 460.3747253417969], [973.9400024414062, 468.98846435546875], [1082.7039794921875, 499.1365661621094], [945.3179931640625, 500.57220458984375], [1014.010986328125, 499.85438537597656]]","[[1236.7232666015625, 558.3204345703125], [1236.7232666015625, 558.3204345703125], [1233.844482421875, 561.2010498046875], [1219.4508056640625, 591.4479370117188], [1236.7232666015625, 575.6043701171875], [1226.647705078125, 617.3738403320312], [1269.8287353515625, 584.2462768554688], [1251.116943359375, 587.1270141601562], [1292.858642578125, 552.5591430664062], [1225.208251953125, 607.2915649414062], [1288.54052734375, 515.1106567382812], [1258.3138427734375, 685.0692138671875], [1295.7373046875, 683.6288452148438], [1252.5562744140625, 752.7645263671875], [1301.494873046875, 752.7645263671875], [1239.6019287109375, 829.1018676757812], [1282.7830810546875, 827.6614990234375], [1261.1925048828125, 828.3816833496094]]"
33,6,01:04:40,116424,9,bottom,defensive shot,,,"[780, 506]","[[884.7562866210938, 453.60284423828125], [890.5048217773438, 449.345458984375], [883.3192138671875, 449.345458984375], [899.1275634765625, 447.92633056640625], [887.630615234375, 449.345458984375], [919.2471923828125, 455.02197265625], [890.5048217773438, 463.53668212890625], [858.8881225585938, 489.08099365234375], [903.43896484375, 484.8236083984375], [919.2471923828125, 504.6913757324219], [919.2471923828125, 506.1105041503906], [953.7382202148438, 473.4705810546875], [949.4268188476562, 472.05145263671875], [995.4146728515625, 483.40447998046875], [999.7261352539062, 483.40447998046875], [1055.77392578125, 499.0148620605469], [1057.2110595703125, 499.0148620605469], [1056.4924926757812, 499.0148620605469]]","[[1252.7730712890625, 725.0690307617188], [1247.016845703125, 716.4314575195312], [1254.212158203125, 716.4314575195312], [1254.212158203125, 722.1898193359375], [1282.9932861328125, 714.9918823242188], [1264.28564453125, 756.740234375], [1308.8963623046875, 736.5858154296875], [1264.28564453125, 799.9281616210938], [1341.99462890625, 755.3005981445312], [1245.577880859375, 847.4348754882812], [1336.238525390625, 772.5757446289062], [1306.018310546875, 833.0388793945312], [1344.872802734375, 827.280517578125], [1270.041748046875, 873.3475952148438], [1382.288330078125, 889.1832275390625], [1307.457275390625, 929.491943359375], [1431.21630859375, 959.7235717773438], [1369.3367919921875, 944.6077575683594]]"
33,7,01:04:41,116457,10,top,lob,,,"[830, 502]","[[878.074951171875, 381.8008728027344], [882.3432006835938, 378.9227600097656], [875.2294921875, 378.9227600097656], [890.8795776367188, 380.36181640625], [870.9612426757812, 380.36181640625], [896.5704956054688, 393.3134460449219], [859.579345703125, 396.1916198730469], [910.7979125976562, 409.1432189941406], [843.9292602539062, 426.412109375], [927.8707275390625, 433.60748291015625], [826.8564453125, 456.6325988769531], [878.074951171875, 436.485595703125], [856.73388671875, 439.36376953125], [909.3751831054688, 465.2670593261719], [875.2294921875, 476.77960205078125], [900.8387451171875, 499.8047180175781], [870.9612426757812, 528.586181640625], [885.8999938964844, 514.1954498291016]]","[[857.6387939453125, 652.044189453125], [854.7610473632812, 653.4794311523438], [854.7610473632812, 650.6090087890625], [830.3005981445312, 650.6090087890625], [849.0056762695312, 641.99755859375], [853.3222045898438, 686.4898681640625], [879.2214965820312, 660.6556396484375], [856.1998901367188, 659.2203979492188], [864.8330078125, 719.5003051757812], [869.1495361328125, 644.8679809570312], [856.1998901367188, 749.6402587890625], [896.4877319335938, 719.5003051757812], [920.9481811523438, 705.1478881835938], [873.4661254882812, 785.5211181640625], [870.58837890625, 718.0650634765625], [918.0704345703125, 802.7440185546875], [856.1998901367188, 758.2516479492188], [887.1351623535156, 780.4978332519531]]"
33,8,01:04:43,116502,9,bottom,smash,,,"[1110, 235]","[[1125.1884765625, 310.7538757324219], [1129.5054931640625, 309.313720703125], [1125.1884765625, 306.4333801269531], [1135.2615966796875, 317.9547119140625], [1119.432373046875, 307.87353515625], [1129.5054931640625, 338.1170959472656], [1107.9202880859375, 317.9547119140625], [1117.993408203125, 361.1597900390625], [1073.3839111328125, 320.8350830078125], [1089.2130126953125, 361.1597900390625], [1084.89599609375, 355.39910888671875], [1109.3592529296875, 389.9631652832031], [1084.89599609375, 385.6427001953125], [1130.944580078125, 425.9674072265625], [1057.5548095703125, 418.76654052734375], [1156.8468017578125, 449.0101318359375], [1067.6278076171875, 450.4502868652344], [1112.2373046875, 449.73020935058594]]","[[984.0340576171875, 571.0108642578125], [972.552490234375, 595.50634765625], [976.8580932617188, 594.0654296875], [972.552490234375, 596.947265625], [996.9508666992188, 596.947265625], [953.8948364257812, 625.7655029296875], [1012.7381591796875, 627.2063598632812], [922.3203735351562, 647.379150390625], [1038.57177734375, 667.5518798828125], [907.9683227539062, 668.9928588867188], [1047.1829833984375, 700.69287109375], [963.9412841796875, 700.69287109375], [1005.5620727539062, 700.69287109375], [938.107666015625, 758.3292846679688], [1034.2662353515625, 756.888427734375], [923.7555541992188, 831.8157348632812], [1060.099853515625, 824.6112670898438], [991.9277038574219, 828.2135009765625]]"
33,9,01:04:43,116516,10,top,net shot,,,"[992, 564]","[[1094.2896728515625, 340.80584716796875], [1098.5850830078125, 337.9339294433594], [1089.9940185546875, 336.4979553222656], [1104.3123779296875, 339.369873046875], [1082.8349609375, 339.369873046875], [1112.9034423828125, 356.6014099121094], [1069.9483642578125, 356.6014099121094], [1127.2216796875, 372.39697265625], [1048.4710693359375, 382.4486999511719], [1132.9490966796875, 386.7565612792969], [1051.334716796875, 406.8599853515625], [1097.1533203125, 399.68017578125], [1069.9483642578125, 399.68017578125], [1117.198974609375, 439.8870544433594], [1064.2210693359375, 444.1949462890625], [1134.3809814453125, 471.4781799316406], [1068.5167236328125, 474.35009765625], [1101.4488525390625, 472.9141387939453]]","[[924.7269287109375, 592.4849243164062], [937.664306640625, 608.3162841796875], [941.9768676757812, 612.6339111328125], [917.5394287109375, 614.0730590820312], [939.1018676757812, 616.9515380859375], [901.72705078125, 641.4181518554688], [950.601806640625, 647.1749877929688], [872.9772338867188, 671.6416015625], [960.6641845703125, 677.3984985351562], [838.4774169921875, 677.3984985351562], [842.7899169921875, 671.6416015625], [917.5394287109375, 726.3316650390625], [954.9142456054688, 722.0140380859375], [890.2271118164062, 772.3864135742188], [972.1641235351562, 756.5551147460938], [888.7896118164062, 847.2255249023438], [1006.6638793945312, 822.7588500976562], [947.7267456054688, 834.9921875]]"
33,10,01:04:44,116541,9,bottom,lob,,,"[756, 465]","[[845.1157836914062, 448.2178039550781], [849.414306640625, 443.9023742675781], [845.1157836914062, 445.34088134765625], [859.4441528320312, 442.4638977050781], [845.1157836914062, 456.8486633300781], [880.936767578125, 446.7793273925781], [843.6829223632812, 465.4794616699219], [912.459228515625, 432.39459228515625], [835.0859375, 479.8642272949219], [925.3547973632812, 425.20220947265625], [817.8917846679688, 494.24896240234375], [889.5338134765625, 491.3719787597656], [863.7427368164062, 492.81048583984375], [912.459228515625, 533.0877685546875], [839.3843994140625, 501.4413146972656], [935.3846435546875, 518.7030029296875], [832.2202758789062, 551.7879028320312], [883.8024597167969, 535.2454528808594]]","[[847.942626953125, 662.0642700195312], [847.942626953125, 657.7533569335938], [867.933349609375, 594.5262451171875], [842.23095703125, 598.8372192382812], [867.933349609375, 595.9632568359375], [850.7984008789062, 629.0137329101562], [889.3519287109375, 618.9548950195312], [855.0822143554688, 672.1231079101562], [919.3380126953125, 649.1314697265625], [839.3751831054688, 708.047607421875], [930.7612915039062, 659.1903076171875], [909.3426513671875, 702.2996826171875], [935.0450439453125, 693.6778564453125], [880.7844848632812, 764.0897827148438], [907.9147338867188, 736.7871704101562], [895.0635986328125, 837.375732421875], [926.4776000976562, 797.1402587890625], [910.7705993652344, 817.2579956054688]]"
