rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
4,1,00:46:16,83291,10,top,short service,,,"[992, 422]","[[986.4757690429688, 343.5175476074219], [990.7608642578125, 339.2023010253906], [982.1907348632812, 339.2023010253906], [997.9027099609375, 343.5175476074219], [976.4771728515625, 340.6407165527344], [1007.9013061523438, 365.09393310546875], [962.193603515625, 359.3402404785156], [1023.61328125, 396.7392578125], [933.626220703125, 373.7244567871094], [1020.7565307617188, 408.24664306640625], [937.9113159179688, 393.8623962402344], [997.9027099609375, 432.6998291015625], [969.3353271484375, 432.6998291015625], [1005.0445556640625, 471.5372619628906], [975.0488891601562, 480.1678161621094], [1002.1878662109375, 503.1826171875], [980.7623291015625, 536.266357421875], [991.47509765625, 519.7244873046875]]","[[806.2036743164062, 549.3314208984375], [797.6026611328125, 570.950439453125], [824.8391723632812, 575.2742919921875], [797.6026611328125, 575.2742919921875], [823.4057006835938, 576.715576171875], [780.400634765625, 596.8933715820312], [829.1397094726562, 606.9822387695312], [747.429931640625, 618.512451171875], [863.5438842773438, 648.779052734375], [767.4989624023438, 598.3345947265625], [864.9773559570312, 648.779052734375], [768.9324951171875, 681.9283447265625], [796.1691284179688, 686.2521362304688], [787.568115234375, 723.7251586914062], [803.336669921875, 751.1092529296875], [791.86865234375, 777.0521850585938], [781.8341064453125, 813.083984375], [786.8513793945312, 795.0680847167969]]"
4,2,00:46:17,83312,9,bottom,lob,,,"[1005, 398]","[[982.3289794921875, 358.87738037109375], [988.0571899414062, 354.5689697265625], [979.4649047851562, 354.5689697265625], [995.2174072265625, 357.44122314453125], [973.7367553710938, 357.44122314453125], [1002.3776245117188, 376.1111145019531], [960.8483276367188, 374.6749572753906], [1016.6980590820312, 404.83392333984375], [933.6394653320312, 396.2170715332031], [1019.5621948242188, 433.5567626953125], [929.3433837890625, 426.3760681152344], [978.0328979492188, 427.8122253417969], [949.3920288085938, 427.8122253417969], [998.08154296875, 463.7157897949219], [939.36767578125, 470.896484375], [1000.9456176757812, 506.800048828125], [910.726806640625, 518.2892456054688], [955.8362121582031, 512.5446472167969]]","[[857.9588012695312, 565.7810668945312], [856.5192260742188, 568.648681640625], [873.7943725585938, 577.2514038085938], [852.200439453125, 575.817626953125], [873.7943725585938, 581.5527954101562], [834.9252319335938, 594.45703125], [875.2339477539062, 608.7950439453125], [809.012451171875, 608.7950439453125], [880.9923095703125, 614.5302124023438], [771.5829467773438, 610.2288208007812], [893.9486694335938, 610.2288208007812], [823.408447265625, 671.8822021484375], [853.6399536132812, 673.3159790039062], [801.8145141601562, 726.3665161132812], [852.200439453125, 691.955322265625], [797.4957275390625, 755.0425415039062], [845.0023803710938, 727.8003540039062], [821.2490539550781, 741.4214477539062]]"
4,3,00:46:17,83338,10,top,smash,,,"[1159, 180]","[[1153.7408447265625, 309.38616943359375], [1156.5947265625, 307.9468688964844], [1152.31396484375, 305.0682373046875], [1142.32568359375, 303.62890625], [1145.179443359375, 303.62890625], [1125.20263671875, 300.7502746582031], [1123.7757568359375, 300.7502746582031], [1110.9334716796875, 271.9639892578125], [1110.9334716796875, 273.4033203125], [1113.787353515625, 270.5246887207031], [1083.8221435546875, 343.92974853515625], [1113.787353515625, 374.1553649902344], [1113.787353515625, 374.1553649902344], [1139.4716796875, 423.0920715332031], [1070.97998046875, 417.3348388671875], [1169.4368896484375, 456.19635009765625], [1073.833740234375, 474.9074401855469], [1121.6353149414062, 465.55189514160156]]","[[969.8104248046875, 583.055908203125], [979.8484497070312, 600.35546875], [964.074462890625, 607.5635986328125], [961.2064819335938, 603.2387084960938], [984.1504516601562, 604.6803588867188], [946.866455078125, 627.7464599609375], [997.056396484375, 632.0713500976562], [908.1484985351562, 640.7211303710938], [1015.6983642578125, 666.6705322265625], [885.20458984375, 639.279541015625], [1040.0762939453125, 701.2696533203125], [956.9044799804688, 695.503173828125], [992.75439453125, 696.9447631835938], [926.7904663085938, 735.8688354492188], [1022.868408203125, 735.8688354492188], [900.978515625, 789.2091674804688], [1045.8123779296875, 792.0924682617188], [973.3954467773438, 790.6508178710938]]"
4,4,00:46:18,83352,9,bottom,net shot,,,"[1251, 711]","[[1189.5908203125, 340.6800231933594], [1192.458984375, 336.362060546875], [1185.288330078125, 336.362060546875], [1195.3272705078125, 340.6800231933594], [1178.11767578125, 337.8013916015625], [1201.0638427734375, 360.8304748535156], [1163.7762451171875, 350.7552490234375], [1203.93212890625, 393.9348449707031], [1139.39599609375, 363.7091064453125], [1193.8931884765625, 393.9348449707031], [1120.7523193359375, 391.0561828613281], [1179.5517578125, 405.4493713378906], [1150.869140625, 402.5707702636719], [1212.5369873046875, 429.91778564453125], [1133.6595458984375, 438.5537414550781], [1211.102783203125, 455.8255615234375], [1109.2791748046875, 464.46148681640625], [1160.1909790039062, 460.1435241699219]]","[[1180.867919921875, 714.1982421875], [1180.867919921875, 709.8812866210938], [1180.867919921875, 711.3202514648438], [1157.90966796875, 708.4423217773438], [1176.563232421875, 712.75927734375], [1137.8211669921875, 717.0762329101562], [1159.344482421875, 740.1000366210938], [1146.4305419921875, 761.6848754882812], [1193.781982421875, 783.2696533203125], [1066.076416015625, 750.1729736328125], [1238.2637939453125, 801.9765014648438], [1070.381103515625, 758.806884765625], [1081.8603515625, 773.1967163085938], [1027.3343505859375, 822.122314453125], [1159.344482421875, 781.8306884765625], [962.76416015625, 827.8782958984375], [1180.867919921875, 848.0239868164062], [1071.8160400390625, 837.9511413574219]]"
4,5,00:46:19,83383,10,top,net shot,,,"[787, 450]","[[897.1203002929688, 403.5980224609375], [902.8775634765625, 397.8431091308594], [895.6810302734375, 400.7205505371094], [914.3919067382812, 400.7205505371094], [894.24169921875, 405.0367736816406], [934.5419921875, 420.8629455566406], [891.3630981445312, 433.8116149902344], [967.6458129882812, 416.5467224121094], [866.8950805664062, 458.270263671875], [997.87109375, 397.8431091308594], [846.7449951171875, 469.7801818847656], [937.4205932617188, 488.48382568359375], [907.1953735351562, 487.0450744628906], [957.57080078125, 518.6973876953125], [876.97021484375, 504.30999755859375], [974.84228515625, 537.4010009765625], [868.3344116210938, 561.8596801757812], [921.5883483886719, 549.6303405761719]]","[[938.8585205078125, 609.6519775390625], [938.8585205078125, 606.7804565429688], [943.1556396484375, 608.2162475585938], [940.2908325195312, 603.9089965820312], [966.073486328125, 599.6017456054688], [946.0203857421875, 634.0596313476562], [984.6942749023438, 619.7021484375], [934.5614013671875, 672.8246459960938], [1014.7740478515625, 654.1600341796875], [901.616943359375, 702.9752807617188], [1031.96240234375, 685.746337890625], [999.0179443359375, 704.4109497070312], [1023.3681640625, 692.925048828125], [953.1821899414062, 761.8406982421875], [991.856201171875, 728.818603515625], [951.7498168945312, 832.1920776367188], [999.0179443359375, 781.9411010742188], [975.3838806152344, 807.0665893554688]]"
4,6,00:46:20,83406,9,bottom,net shot,,,"[986, 497]","[[950.093017578125, 380.3229064941406], [954.3767700195312, 376.0168151855469], [947.2371826171875, 376.0168151855469], [958.6604614257812, 377.4521789550781], [940.0977172851562, 377.4521789550781], [960.0883178710938, 394.6766052246094], [922.9628295898438, 398.98272705078125], [971.5115966796875, 411.90106201171875], [901.5442504882812, 420.51324462890625], [985.7906494140625, 434.866943359375], [890.1209716796875, 457.8328552246094], [927.24658203125, 444.9145202636719], [907.255859375, 443.4791564941406], [947.2371826171875, 472.1865539550781], [924.3907470703125, 483.66949462890625], [930.102294921875, 510.9415283203125], [917.2511596679688, 532.4720458984375], [923.6767272949219, 521.706787109375]]","[[953.2213745117188, 579.8094482421875], [953.2213745117188, 574.0651245117188], [954.6527709960938, 574.0651245117188], [954.6527709960938, 576.9373168945312], [977.5547485351562, 575.501220703125], [954.6527709960938, 601.3507080078125], [994.7312622070312, 601.3507080078125], [933.18212890625, 635.8167114257812], [1029.084228515625, 618.583740234375], [908.8488159179688, 657.3579711914062], [1039.1038818359375, 609.9672241210938], [964.67236328125, 684.6434936523438], [990.4370727539062, 680.3352661132812], [948.9273071289062, 743.5228881835938], [984.711669921875, 693.260009765625], [966.103759765625, 767.9363403320312], [976.1234130859375, 729.1620483398438], [971.1135864257812, 748.5491943359375]]"
4,7,00:46:21,83430,10,top,lob,,,"[1125, 446]","[[1100.720947265625, 474.03143310546875], [1103.5958251953125, 468.3021545410156], [1099.2835693359375, 466.86981201171875], [1086.3466796875, 459.708251953125], [1102.1583251953125, 475.4637145996094], [1074.84716796875, 459.708251953125], [1080.596923828125, 486.9222412109375], [1059.035400390625, 453.9789733886719], [1089.221435546875, 504.11004638671875], [1040.3487548828125, 439.65582275390625], [1107.9080810546875, 519.8655395507812], [1023.099609375, 512.7039184570312], [1031.7242431640625, 519.8655395507812], [1040.3487548828125, 549.9442138671875], [1073.40966796875, 532.75634765625], [991.4760131835938, 551.37646484375], [1093.5338134765625, 590.0490112304688], [1042.5049133300781, 570.7127380371094]]","[[989.73291015625, 571.9222412109375], [985.4429321289062, 569.0518188476562], [991.1629028320312, 567.6165771484375], [963.9933471679688, 576.2279052734375], [986.8729248046875, 573.3574829101562], [958.2734985351562, 607.8028564453125], [1004.0326538085938, 604.9324340820312], [931.1038818359375, 643.6834106445312], [1028.34228515625, 645.11865234375], [898.2144775390625, 660.9060668945312], [1042.64208984375, 680.9992065429688], [995.452880859375, 685.3048706054688], [1024.0523681640625, 679.5640258789062], [958.2734985351562, 739.8433837890625], [1011.1825561523438, 721.1854858398438], [958.2734985351562, 805.8635864257812], [1041.2120361328125, 775.7239379882812], [999.7427673339844, 790.7937622070312]]"
4,8,00:46:22,83470,9,bottom,smash,,,"[684, 536]","[[935.7500610351562, 360.0491027832031], [938.6210327148438, 355.7294616699219], [931.4437866210938, 357.1693420410156], [945.7982177734375, 358.6092224121094], [925.7020263671875, 358.6092224121094], [958.7172241210938, 374.4479064941406], [912.7830200195312, 374.4479064941406], [988.8616943359375, 384.52703857421875], [898.428466796875, 401.8055725097656], [994.6034545898438, 414.76446533203125], [892.6867065429688, 427.723388671875], [955.8463745117188, 419.0841369628906], [921.3956298828125, 420.52398681640625], [970.2008666992188, 459.4007263183594], [905.605712890625, 463.7203674316406], [990.297119140625, 518.4357299804688], [895.5576171875, 506.916748046875], [942.9273681640625, 512.6762390136719]]","[[706.3326416015625, 691.296142578125], [704.90283203125, 691.296142578125], [700.6134033203125, 689.8552856445312], [693.4644165039062, 712.90869140625], [703.4729614257812, 710.0270385742188], [696.323974609375, 737.4030151367188], [734.9285888671875, 710.0270385742188], [753.5160522460938, 658.1567993164062], [752.0862426757812, 658.1567993164062], [657.7193603515625, 924.7122192382812], [742.07763671875, 616.3724365234375], [732.0690307617188, 805.1224975585938], [767.8140869140625, 797.9182739257812], [696.323974609375, 864.1968994140625], [802.1292724609375, 844.0250854492188], [659.149169921875, 924.7122192382812], [810.7080078125, 916.0671997070312], [734.9285888671875, 920.3897094726562]]"
4,9,00:46:23,83493,10,top,defensive shot,,,"[660, 502]","[[752.889404296875, 423.0495910644531], [757.191650390625, 417.28741455078125], [751.4553833007812, 418.72796630859375], [767.2301635742188, 414.4062805175781], [752.889404296875, 424.4901428222656], [787.30712890625, 420.16851806640625], [752.889404296875, 446.098388671875], [815.988525390625, 400.00079345703125], [739.9827880859375, 470.5877990722656], [846.10400390625, 379.83306884765625], [722.7739868164062, 493.6365966796875], [808.8181762695312, 460.5039367675781], [781.57080078125, 466.26611328125], [850.4061889648438, 492.196044921875], [758.625732421875, 483.552734375], [897.7305297851562, 508.0421142578125], [732.8124389648438, 531.0908813476562], [815.271484375, 519.5664978027344]]","[[726.4324340820312, 644.1298217773438], [724.9996948242188, 639.8054809570312], [727.8651733398438, 639.8054809570312], [727.8651733398438, 642.6883544921875], [752.2220458984375, 636.922607421875], [732.1634521484375, 680.1659545898438], [770.8479614257812, 658.5442504882812], [707.8065795898438, 724.8507690429688], [792.3392944335938, 697.4632568359375], [674.8531494140625, 745.031005859375], [740.760009765625, 703.2290649414062], [785.1754760742188, 755.1211547851562], [809.5324096679688, 740.7066650390625], [759.3858642578125, 821.4275512695312], [789.4738159179688, 801.247314453125], [798.0703125, 873.319580078125], [831.0237426757812, 851.697998046875], [814.5470275878906, 862.5087890625]]"
4,10,00:46:24,83521,9,bottom,net shot,,,"[641, 597]","[[863.584228515625, 368.50067138671875], [867.8839111328125, 364.1864929199219], [860.7177124023438, 364.1864929199219], [876.4832763671875, 368.50067138671875], [856.4180297851562, 367.0626220703125], [885.0827026367188, 384.31927490234375], [843.5188598632812, 387.19537353515625], [900.8483276367188, 404.4520568847656], [822.020263671875, 413.0803527832031], [913.7474975585938, 431.77508544921875], [817.7205810546875, 443.2795104980469], [867.8839111328125, 428.89898681640625], [842.0856323242188, 431.77508544921875], [890.815673828125, 466.28839111328125], [853.551513671875, 470.60260009765625], [893.68212890625, 503.6778259277344], [839.2191772460938, 529.5628051757812], [866.4506530761719, 516.6203155517578]]","[[705.157958984375, 596.1943359375], [705.157958984375, 591.8853759765625], [706.5829467773438, 591.8853759765625], [708.0078735351562, 596.1943359375], [730.807373046875, 591.8853759765625], [729.3823852539062, 619.1759033203125], [739.3571166992188, 610.5578002929688], [739.3571166992188, 653.648193359375], [747.9068603515625, 646.4664916992188], [717.982666015625, 672.3206787109375], [723.6824951171875, 633.5393676757812], [770.7064208984375, 689.556884765625], [763.58154296875, 679.50244140625], [752.1818237304688, 757.0651245117188], [722.257568359375, 702.4839477539062], [799.2056274414062, 788.6646728515625], [740.7821044921875, 751.3197021484375], [769.9938659667969, 769.9921875]]"
