frame,top,bottom,court,net,ball,pos,type
18964,"[[934.7162475585938, 352.2559509277344], [937.5595703125, 347.9329833984375], [931.872802734375, 347.9329833984375], [941.8247680664062, 352.2559509277344], [924.76416015625, 352.2559509277344], [953.1984252929688, 375.3117370605469], [919.077392578125, 372.42974853515625], [965.993896484375, 396.9264831542969], [900.5950927734375, 385.3986511230469], [973.1024780273438, 422.8642883300781], [892.0648193359375, 401.2494812011719], [950.35498046875, 427.187255859375], [927.6076049804688, 427.187255859375], [957.463623046875, 464.6528625488281], [920.4990844726562, 458.8889465332031], [964.5721435546875, 502.1184997558594], [923.342529296875, 489.149658203125]]","[[1041.0030517578125, 558.9974975585938], [1042.4388427734375, 556.1166381835938], [1043.8746337890625, 557.5570678710938], [1043.8746337890625, 557.5570678710938], [1062.539306640625, 558.9974975585938], [1038.131591796875, 580.6039428710938], [1065.410888671875, 583.4848022460938], [1018.0310668945312, 606.53173828125], [1052.4891357421875, 605.09130859375], [996.494873046875, 593.56787109375], [996.494873046875, 593.56787109375], [1049.6175537109375, 654.0659790039062], [1065.410888671875, 649.7446899414062], [1059.6678466796875, 718.8854370117188], [1039.5673828125, 679.9937133789062], [1082.6397705078125, 762.098388671875], [1056.79638671875, 737.611083984375]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1029, 482]",None,None
18965,"[[935.1260986328125, 351.7257080078125], [937.9785766601562, 348.8486328125], [930.8472290039062, 348.8486328125], [942.2574462890625, 351.7257080078125], [923.7157592773438, 351.7257080078125], [953.6678466796875, 374.74249267578125], [918.0106201171875, 371.8653869628906], [965.0780639648438, 397.75927734375], [899.4689331054688, 384.81231689453125], [973.6357421875, 425.0916748046875], [890.9111328125, 400.6363830566406], [950.8152465820312, 425.0916748046875], [929.4208984375, 425.0916748046875], [956.5203247070312, 465.37109375], [920.8632202148438, 455.30120849609375], [963.6517944335938, 501.33477783203125], [923.7157592773438, 489.8263854980469]]","[[1038.3935546875, 554.990234375], [1039.82958984375, 552.113525390625], [1041.265625, 553.5518798828125], [1041.265625, 556.4285888671875], [1058.4974365234375, 559.3052368164062], [1036.9576416015625, 579.4419555664062], [1059.9334716796875, 580.8802490234375], [1022.5977172851562, 605.33203125], [1055.62548828125, 609.6470336914062], [996.7499389648438, 598.1403198242188], [996.7499389648438, 596.7019653320312], [1045.5736083984375, 649.9204711914062], [1061.3695068359375, 644.1671142578125], [1055.62548828125, 713.2072143554688], [1036.9576416015625, 684.4404907226562], [1084.3453369140625, 760.6723022460938], [1049.881591796875, 730.46728515625]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1037, 499]",None,None
18966,"[[931.9171752929688, 353.6627502441406], [936.2007446289062, 350.7978820800781], [929.0615234375, 350.7978820800781], [940.4841918945312, 353.6627502441406], [923.3502197265625, 352.2303161621094], [953.334716796875, 375.14935302734375], [917.6388549804688, 372.28448486328125], [963.32958984375, 398.0684509277344], [897.6491088867188, 385.17645263671875], [970.4688110351562, 422.4199523925781], [889.0820922851562, 402.36578369140625], [951.9069213867188, 423.8524169921875], [930.4893798828125, 423.8524169921875], [954.7625732421875, 465.3932189941406], [921.9223022460938, 455.3661193847656], [963.32958984375, 501.20428466796875], [924.7779541015625, 488.3122863769531]]","[[1036.12548828125, 554.8045043945312], [1037.55029296875, 551.9336547851562], [1038.9749755859375, 553.3690795898438], [1038.9749755859375, 557.6753540039062], [1057.4962158203125, 559.1107177734375], [1034.7008056640625, 579.2066040039062], [1056.071533203125, 583.5128173828125], [1029.001953125, 606.4794311523438], [1050.3726806640625, 613.6565551757812], [997.6583251953125, 602.1732177734375], [996.2335815429688, 602.1732177734375], [1041.8243408203125, 653.8482055664062], [1056.071533203125, 645.2357177734375], [1054.646728515625, 715.571044921875], [1033.276123046875, 683.991943359375], [1084.565673828125, 758.633544921875], [1038.9749755859375, 724.1835327148438]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1042, 515]",None,None
18967,"[[933.09765625, 353.6689147949219], [935.953857421875, 350.8054504394531], [928.8133544921875, 350.8054504394531], [940.2382202148438, 353.6689147949219], [923.1009521484375, 352.2371826171875], [953.0911254882812, 375.14495849609375], [917.3884887695312, 372.281494140625], [963.0878295898438, 398.052734375], [897.39501953125, 385.1671447753906], [970.2283325195312, 422.39227294921875], [888.8263549804688, 402.34796142578125], [951.6630859375, 423.8240051269531], [930.241455078125, 423.8240051269531], [954.5192260742188, 463.91265869140625], [921.6727905273438, 455.3222351074219], [963.0878295898438, 501.1377868652344], [924.5289916992188, 488.252197265625]]","[[1036.09326171875, 554.9220581054688], [1037.52294921875, 553.4862060546875], [1038.952392578125, 553.4862060546875], [1038.952392578125, 557.793701171875], [1057.5374755859375, 559.2295532226562], [1034.66357421875, 579.3312377929688], [1056.1077880859375, 583.6387329101562], [1028.9451904296875, 606.6121215820312], [1050.389404296875, 615.2271118164062], [997.4937133789062, 602.3046264648438], [997.4937133789062, 602.3046264648438], [1041.811767578125, 652.558837890625], [1056.1077880859375, 645.3796997070312], [1053.24853515625, 714.2997436523438], [1033.2340087890625, 684.147216796875], [1084.699951171875, 758.8106689453125], [1038.952392578125, 724.3506469726562]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1044, 517]",top,short service
18968,"[[930.4735107421875, 354.16558837890625], [934.7715454101562, 349.8411865234375], [927.608154296875, 351.28265380859375], [939.069580078125, 352.72412109375], [921.8775024414062, 352.72412109375], [950.5309448242188, 374.3460693359375], [916.1467895507812, 371.4631652832031], [961.9922485351562, 398.8509216308594], [897.5220947265625, 385.87774658203125], [969.1556396484375, 421.9143371582031], [890.3587036132812, 403.1753234863281], [951.963623046875, 423.3558044433594], [931.9061889648438, 423.3558044433594], [950.5309448242188, 463.7167663574219], [923.3101806640625, 456.50946044921875], [963.4249877929688, 498.3118896484375], [927.608154296875, 486.7801818847656]]","[[1031.9117431640625, 559.4878540039062], [1036.181884765625, 556.6144409179688], [1036.181884765625, 555.177734375], [1036.181884765625, 559.4878540039062], [1053.262451171875, 563.7980346679688], [1034.758544921875, 582.475341796875], [1048.9921875, 583.9120483398438], [1030.48828125, 611.2096557617188], [1023.3714599609375, 609.77294921875], [1000.5973510742188, 609.77294921875], [1020.524658203125, 585.3487548828125], [1037.605224609375, 652.8744506835938], [1050.4156494140625, 648.5642700195312], [1044.72216796875, 714.6531982421875], [1027.6416015625, 683.0454711914062], [1081.72998046875, 756.3179321289062], [1033.3350830078125, 723.2734985351562]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1050, 536]",None,None
18969,"[[930.2332153320312, 355.6532897949219], [933.1119995117188, 352.7849426269531], [925.9149780273438, 352.7849426269531], [937.43017578125, 354.2191162109375], [920.1574096679688, 354.2191162109375], [948.9454956054688, 377.165771484375], [914.3997192382812, 372.86328125], [960.4607543945312, 400.1124267578125], [898.5662231445312, 387.2049255371094], [967.6577758789062, 424.49322509765625], [889.9297485351562, 402.9807434082031], [953.263671875, 424.49322509765625], [933.1119995117188, 424.49322509765625], [948.9454956054688, 463.2157287597656], [923.0361938476562, 454.6106872558594], [964.7789306640625, 497.63568115234375], [931.672607421875, 484.72821044921875]]","[[1054.05419921875, 568.2830810546875], [1035.4786376953125, 556.7985229492188], [1052.6253662109375, 563.9763793945312], [1035.4786376953125, 563.9763793945312], [1049.767578125, 566.8475341796875], [1031.1920166015625, 585.5099487304688], [1045.4808349609375, 585.5099487304688], [1031.1920166015625, 614.2214965820312], [1011.1874389648438, 582.6388549804688], [1004.04296875, 617.0925903320312], [1011.1874389648438, 582.6388549804688], [1036.907470703125, 655.8531494140625], [1028.334228515625, 654.4175415039062], [1034.0496826171875, 719.0184326171875], [1019.7608642578125, 675.951171875], [1081.203125, 754.9077758789062], [1026.9052734375, 723.3251342773438]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1054, 547]",None,None
18970,"[[927.812255859375, 359.37542724609375], [930.6585693359375, 356.49273681640625], [923.5429077148438, 356.49273681640625], [936.3509521484375, 357.93408203125], [917.8504638671875, 357.93408203125], [947.7359008789062, 380.99578857421875], [913.5810546875, 378.1130676269531], [960.5440063476562, 406.940185546875], [897.9268188476562, 391.08526611328125], [966.2365112304688, 430.0018615722656], [889.3880615234375, 405.4988098144531], [954.8515625, 428.5605163574219], [933.5046997070312, 428.5605163574219], [946.3128051757812, 464.59442138671875], [923.5429077148438, 457.3876037597656], [964.8133544921875, 500.6282653808594], [936.3509521484375, 484.77337646484375]]","[[1050.7628173828125, 572.4252319335938], [1032.3087158203125, 560.9276123046875], [1049.34326171875, 566.6764526367188], [1032.3087158203125, 566.6764526367188], [1045.0845947265625, 569.5508422851562], [1028.0501708984375, 588.2344970703125], [1040.8260498046875, 588.2344970703125], [1032.3087158203125, 618.4158935546875], [1013.8546142578125, 588.2344970703125], [1008.1764526367188, 625.6019287109375], [1003.9177856445312, 579.6112670898438], [1033.728271484375, 658.6576538085938], [1025.2110595703125, 655.783203125], [1022.3719482421875, 717.5831298828125], [1018.11328125, 714.7086791992188], [1066.3778076171875, 744.8900146484375], [1073.4755859375, 747.7644653320312]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1031, 517]",None,None
18971,"[[926.1224365234375, 366.8867492675781], [930.3833618164062, 364.01861572265625], [923.2817993164062, 364.01861572265625], [934.6443481445312, 365.4526672363281], [917.6005249023438, 365.4526672363281], [946.0068359375, 385.5294494628906], [911.9192504882812, 382.661376953125], [958.789794921875, 411.3424987792969], [897.7160034179688, 395.56787109375], [964.4710693359375, 435.72149658203125], [887.7738037109375, 409.9084777832031], [951.6881713867188, 432.8534240722656], [934.6443481445312, 431.4193420410156], [947.42724609375, 465.83673095703125], [926.1224365234375, 460.1004943847656], [963.0507202148438, 504.5562744140625], [940.3255615234375, 483.04547119140625]]","[[1025.3798828125, 563.1002197265625], [1028.221923828125, 563.1002197265625], [1026.8009033203125, 563.1002197265625], [1026.8009033203125, 570.2677612304688], [1042.4320068359375, 574.5682373046875], [1022.537841796875, 593.2039184570312], [1036.748046875, 590.3368530273438], [1031.06396484375, 620.4406127929688], [1011.1697998046875, 591.7703857421875], [1005.4857177734375, 631.9086303710938], [996.9595947265625, 581.73583984375], [1028.221923828125, 659.1453857421875], [1035.3270263671875, 659.1453857421875], [1009.748779296875, 713.61865234375], [1021.1168212890625, 705.0176391601562], [1053.8001708984375, 739.4218139648438], [1060.9052734375, 743.722412109375]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1005, 437]",None,None
18972,"[[924.8549194335938, 371.1436462402344], [929.1322631835938, 368.27532958984375], [922.0032958984375, 368.27532958984375], [933.40966796875, 371.1436462402344], [916.3001098632812, 371.1436462402344], [943.3903198242188, 392.65582275390625], [910.5969848632812, 391.2216796875], [959.0740966796875, 417.03631591796875], [896.3389282226562, 404.12896728515625], [963.3515014648438, 444.2850646972656], [886.3583984375, 415.6021728515625], [951.945068359375, 438.5484924316406], [933.40966796875, 435.68023681640625], [944.8161010742188, 471.53387451171875], [920.5775146484375, 458.6265563964844], [964.7772216796875, 510.255859375], [940.5386962890625, 484.4411926269531]]","[[1020.391357421875, 564.6971435546875], [1023.2429809570312, 563.2593994140625], [1023.2429809570312, 563.2593994140625], [1023.2429809570312, 570.447998046875], [1038.9267578125, 574.76123046875], [1017.5397338867188, 594.8893432617188], [1033.2235107421875, 592.013916015625], [1028.9461669921875, 622.2061157226562], [1006.1333618164062, 599.2025146484375], [1004.7075805664062, 635.1456298828125], [994.7269287109375, 593.45166015625], [1028.9461669921875, 659.5869140625], [1038.9267578125, 658.149169921875], [1000.43017578125, 711.344970703125], [1018.965576171875, 695.530029296875], [1040.3525390625, 737.2240600585938], [1048.9073486328125, 740.0994873046875]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[977, 384]",bottom,push/rush
18973,"[[925.0037231445312, 371.0829162597656], [927.857177734375, 368.2152099609375], [922.1502075195312, 368.2152099609375], [933.5643310546875, 371.0829162597656], [916.4430541992188, 371.0829162597656], [943.5516967773438, 392.5907897949219], [910.7360229492188, 391.15692138671875], [957.8193359375, 416.9663391113281], [896.4683837890625, 404.0616455078125], [963.5264282226562, 444.20965576171875], [886.48095703125, 415.53253173828125], [950.6854858398438, 438.4742126464844], [933.5643310546875, 435.6065368652344], [944.9784545898438, 471.4529724121094], [920.723388671875, 458.5482177734375], [964.9531860351562, 510.1670837402344], [940.6981811523438, 484.357666015625]]","[[1020.3947143554688, 563.381103515625], [1023.249755859375, 563.381103515625], [1023.249755859375, 563.381103515625], [1023.249755859375, 570.5698852539062], [1038.9525146484375, 574.8831176757812], [1018.9671630859375, 593.5737915039062], [1033.242431640625, 592.1360473632812], [1028.9598388671875, 622.3287353515625], [1006.1194458007812, 599.3247680664062], [1004.6919555664062, 635.2683715820312], [994.6993408203125, 593.5737915039062], [1028.9598388671875, 659.7100830078125], [1038.9525146484375, 658.2723388671875], [1000.4093627929688, 711.4689331054688], [1018.9671630859375, 694.2160034179688], [1040.3800048828125, 737.3483276367188], [1047.517578125, 738.7860717773438]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[977, 384]",None,None
