frame,top,bottom,court,net,ball,pos,type
30730,"[[929.93359375, 347.0361328125], [932.7965698242188, 342.7267761230469], [925.63916015625, 344.1632385253906], [938.5223999023438, 345.5997009277344], [919.913330078125, 347.0361328125], [949.9741821289062, 368.5829162597656], [912.7560424804688, 368.5829162597656], [965.7202758789062, 390.129638671875], [898.4412841796875, 394.43902587890625], [978.603515625, 415.98577880859375], [904.167236328125, 390.129638671875], [945.6797485351562, 424.6044616699219], [922.7763061523438, 426.04095458984375], [949.9741821289062, 464.8250732421875], [921.3447875976562, 460.5157775878906], [951.4056396484375, 503.6092834472656], [925.63916015625, 492.11767578125]]","[[1052.5213623046875, 569.3442993164062], [1053.948974609375, 566.4682006835938], [1055.376708984375, 565.0301513671875], [1053.948974609375, 572.2203369140625], [1073.9368896484375, 573.6583862304688], [1043.955078125, 596.6669311523438], [1086.7862548828125, 600.9810180664062], [1018.2564086914062, 625.4275512695312], [1093.9246826171875, 639.8079223632812], [1013.9732055664062, 625.4275512695312], [1079.647705078125, 649.8741455078125], [1053.948974609375, 670.006591796875], [1081.075439453125, 668.5685424804688], [1062.5152587890625, 713.1475830078125], [1092.4970703125, 713.1475830078125], [1076.7923583984375, 756.28857421875], [1095.3525390625, 760.6027221679688]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1001, 412]",None,None
30731,"[[929.7224731445312, 347.2414245605469], [934.0198974609375, 344.37762451171875], [926.8575439453125, 344.37762451171875], [939.749755859375, 345.8095397949219], [921.127685546875, 347.2414245605469], [949.7769775390625, 368.719970703125], [913.96533203125, 368.719970703125], [965.5340576171875, 391.6304016113281], [898.208251953125, 395.9261169433594], [976.9938354492188, 417.4046325683594], [898.208251953125, 395.9261169433594], [946.912109375, 424.5641784667969], [923.9925537109375, 424.5641784667969], [952.6419067382812, 463.22552490234375], [921.127685546875, 458.9298400878906], [952.6419067382812, 501.88690185546875], [925.4251098632812, 491.86358642578125]]","[[1049.5220947265625, 569.654052734375], [1050.9542236328125, 566.7862548828125], [1052.3863525390625, 565.3524169921875], [1050.9542236328125, 571.0879516601562], [1071.00390625, 573.9556884765625], [1042.361572265625, 595.4639892578125], [1082.460693359375, 599.765625], [1016.5834350585938, 621.27392578125], [1089.621337890625, 634.1788940429688], [1010.85498046875, 621.27392578125], [1073.8680419921875, 642.7822265625], [1050.9542236328125, 668.5921020507812], [1078.1644287109375, 668.5921020507812], [1059.5469970703125, 714.4764404296875], [1088.189208984375, 711.608642578125], [1075.3001708984375, 753.1913452148438], [1095.3497314453125, 751.7574462890625]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1010, 418]",None,None
30732,"[[932.2369995117188, 348.3147888183594], [935.0900268554688, 343.9941101074219], [927.9573974609375, 343.9941101074219], [939.36962890625, 346.87457275390625], [922.2513427734375, 346.87457275390625], [952.2083129882812, 369.9181823730469], [915.1187744140625, 369.9181823730469], [965.0469360351562, 392.9617919921875], [898.0006103515625, 395.84222412109375], [976.4591674804688, 420.32611083984375], [898.0006103515625, 397.2825012207031], [947.9287109375, 424.6467590332031], [923.6779174804688, 424.6467590332031], [953.6348266601562, 463.5328674316406], [920.8248901367188, 459.2121887207031], [955.0613403320312, 502.4189758300781], [925.1043701171875, 490.8971862792969]]","[[1047.23388671875, 570.3860473632812], [1047.23388671875, 566.0853271484375], [1051.50732421875, 566.0853271484375], [1048.6583251953125, 568.9525146484375], [1068.60107421875, 570.3860473632812], [1038.68701171875, 594.7571411132812], [1078.572509765625, 596.1907348632812], [1010.1973876953125, 616.260986328125], [1084.2703857421875, 627.729736328125], [1004.49951171875, 606.225830078125], [1074.299072265625, 644.9328002929688], [1050.0828857421875, 669.3038330078125], [1075.7235107421875, 666.4366455078125], [1058.6297607421875, 718.0458984375], [1079.9969482421875, 703.7100219726562], [1075.7235107421875, 753.8856811523438], [1092.8172607421875, 739.5498046875]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1018, 427]",None,None
30733,"[[932.1603393554688, 348.3583679199219], [935.0155639648438, 344.0411376953125], [927.8776245117188, 344.0411376953125], [940.7260131835938, 346.9192810058594], [922.1671752929688, 346.9192810058594], [952.1469116210938, 369.94439697265625], [915.0289916992188, 368.50537109375], [964.9955444335938, 392.9695739746094], [897.8976440429688, 395.8476867675781], [976.4164428710938, 420.3118896484375], [897.8976440429688, 397.2867431640625], [947.8641967773438, 424.6291198730469], [923.5946655273438, 424.6291198730469], [953.5746459960938, 463.4840087890625], [920.7394409179688, 459.1668395996094], [955.0021362304688, 502.3389587402344], [925.0223999023438, 490.8263854980469]]","[[1047.2471923828125, 570.209228515625], [1047.2471923828125, 565.9075927734375], [1051.5172119140625, 565.9075927734375], [1048.6705322265625, 568.7753295898438], [1068.5972900390625, 570.209228515625], [1038.70703125, 594.5852661132812], [1078.5606689453125, 596.0191040039062], [1008.8169555664062, 617.52734375], [1084.2540283203125, 627.5645141601562], [1004.5469970703125, 606.0563354492188], [1074.2906494140625, 644.7711181640625], [1050.0938720703125, 670.5809936523438], [1075.7139892578125, 666.2793579101562], [1058.6339111328125, 717.899169921875], [1079.9840087890625, 703.5603637695312], [1075.7139892578125, 753.7461547851562], [1092.7940673828125, 739.4074096679688]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1020, 429]",top,short service
30734,"[[933.9683837890625, 349.8507385253906], [936.8434448242188, 345.5547180175781], [931.09326171875, 345.5547180175781], [942.59375, 348.4187316894531], [923.9054565429688, 348.4187316894531], [952.6566162109375, 369.8987731933594], [916.7176513671875, 369.8987731933594], [965.5947265625, 394.2428283691406], [899.4668579101562, 394.2428283691406], [975.6576538085938, 421.4508972167969], [899.4668579101562, 395.6748046875], [948.343994140625, 425.7468566894531], [925.343017578125, 425.7468566894531], [955.5317993164062, 464.4109191894531], [921.0302734375, 458.68292236328125], [959.844482421875, 500.2110290527344], [925.343017578125, 491.6189880371094]]","[[1042.9200439453125, 569.3487548828125], [1045.7674560546875, 565.0374755859375], [1047.1910400390625, 565.0374755859375], [1045.7674560546875, 566.4745483398438], [1065.6990966796875, 567.9116821289062], [1037.2252197265625, 590.9051513671875], [1075.6650390625, 593.779296875], [1004.480224609375, 613.8985595703125], [1079.93603515625, 619.6469116210938], [1000.2091064453125, 599.5276489257812], [1069.97021484375, 641.203369140625], [1048.61474609375, 664.19677734375], [1074.2412109375, 662.7597045898438], [1057.156982421875, 717.3692016601562], [1069.97021484375, 692.9385986328125], [1075.6650390625, 753.2964477539062], [1089.9019775390625, 734.6143188476562]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1029, 437]",None,None
30735,"[[937.2898559570312, 351.3514709472656], [940.142822265625, 347.0423278808594], [933.0104370117188, 347.0423278808594], [944.4223022460938, 351.3514709472656], [927.3045654296875, 349.9150695800781], [954.4075927734375, 372.8971862792969], [918.7456665039062, 371.4608154296875], [967.2459106445312, 397.315673828125], [898.7750244140625, 394.4429016113281], [975.8048095703125, 423.1705627441406], [900.2014770507812, 395.8793029785156], [948.7017211914062, 427.4797058105469], [925.8781127929688, 426.0433044433594], [954.4075927734375, 463.38922119140625], [920.172119140625, 459.0801086425781], [962.9664916992188, 499.29876708984375], [924.4515380859375, 490.6804504394531]]","[[1053.345703125, 564.9929809570312], [1041.8441162109375, 562.1220092773438], [1046.1572265625, 560.6864624023438], [1043.2818603515625, 563.5574951171875], [1061.9718017578125, 564.9929809570312], [1034.65576171875, 587.9608764648438], [1070.5977783203125, 590.8318481445312], [1000.1513671875, 608.0577392578125], [1074.910888671875, 613.7997436523438], [992.9630126953125, 592.267333984375], [994.400634765625, 593.7028198242188], [1046.1572265625, 662.6065063476562], [1069.16015625, 658.300048828125], [1056.2210693359375, 717.1552734375], [1063.409423828125, 688.4454345703125], [1074.910888671875, 754.47802734375], [1083.5369873046875, 734.3811645507812]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1037, 448]",None,None
30736,"[[936.6357421875, 352.26422119140625], [939.4851684570312, 347.9617004394531], [933.786376953125, 347.9617004394531], [943.7592163085938, 352.26422119140625], [928.087646484375, 352.26422119140625], [955.1566772460938, 373.7767028808594], [919.5394287109375, 372.342529296875], [967.9789428710938, 398.1575622558594], [896.744384765625, 393.8550109863281], [975.1024169921875, 423.9725341796875], [898.1691284179688, 395.2891845703125], [949.4579467773438, 426.84088134765625], [926.6629028320312, 426.84088134765625], [955.1566772460938, 462.6950378417969], [919.5394287109375, 458.3925476074219], [960.85546875, 499.9833984375], [925.2382202148438, 491.37841796875]]","[[1038.907958984375, 564.2897338867188], [1038.907958984375, 559.9856567382812], [1041.7701416015625, 559.9856567382812], [1038.907958984375, 561.4203491210938], [1057.5120849609375, 562.85498046875], [1030.3214111328125, 585.8099975585938], [1066.0986328125, 585.8099975585938], [995.9754028320312, 605.8956298828125], [1071.822998046875, 605.8956298828125], [988.8199462890625, 588.6793823242188], [1067.52978515625, 584.3753051757812], [1046.0634765625, 657.5443115234375], [1064.6676025390625, 653.240234375], [1051.7877197265625, 713.4970703125], [1056.0810546875, 683.36865234375], [1074.6851806640625, 753.668212890625], [1068.9608154296875, 720.6704711914062]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1044, 459]",None,None
30737,"[[937.19140625, 352.3266906738281], [940.0372924804688, 349.4524230957031], [934.3455200195312, 349.4524230957031], [944.30615234375, 352.3266906738281], [928.6536865234375, 352.3266906738281], [955.6898193359375, 373.8835144042969], [920.115966796875, 372.4463806152344], [967.0733642578125, 396.87744140625], [897.3488159179688, 392.5660400390625], [974.1881103515625, 422.74560546875], [897.3488159179688, 396.87744140625], [949.9979858398438, 427.0570068359375], [927.230712890625, 427.0570068359375], [955.6898193359375, 464.4221496582031], [920.115966796875, 455.7994384765625], [961.3815307617188, 500.35015869140625], [924.3848266601562, 491.7274475097656]]","[[1034.250244140625, 557.1400146484375], [1034.250244140625, 554.2638549804688], [1038.537109375, 555.701904296875], [1034.250244140625, 558.5780639648438], [1054.255615234375, 561.4541625976562], [1027.10546875, 583.0252685546875], [1061.4002685546875, 584.4633178710938], [995.668701171875, 604.5963745117188], [1062.829345703125, 603.1583251953125], [982.80810546875, 587.3394775390625], [1067.1160888671875, 583.0252685546875], [1041.39501953125, 656.366943359375], [1059.971435546875, 650.6146850585938], [1052.82666015625, 715.3279418945312], [1029.9635009765625, 663.5573120117188], [1077.1187744140625, 758.4700927734375], [1057.113525390625, 726.83251953125]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1052, 474]",None,None
30738,"[[936.8038940429688, 352.541748046875], [939.6609497070312, 348.244384765625], [933.9467163085938, 349.6768493652344], [943.9465942382812, 352.541748046875], [926.8040161132812, 352.541748046875], [953.9464721679688, 372.5960388183594], [919.6613159179688, 371.1636047363281], [966.8033447265625, 396.94769287109375], [896.804443359375, 389.7854309082031], [973.9461669921875, 422.7318420410156], [896.804443359375, 395.5152587890625], [949.6607666015625, 425.5967102050781], [928.2326049804688, 424.16424560546875], [955.375, 462.8404235839844], [919.6613159179688, 455.6781921386719], [961.0892333984375, 500.08416748046875], [925.3754272460938, 491.4894714355469]]","[[1042.5684814453125, 560.8580322265625], [1046.8707275390625, 556.5414428710938], [1036.832275390625, 556.5414428710938], [1032.530029296875, 557.9802856445312], [1051.1729736328125, 560.8580322265625], [1022.4915161132812, 582.4407348632812], [1056.9091796875, 583.8795776367188], [995.2442626953125, 602.5846557617188], [1059.77734375, 582.4407348632812], [976.601318359375, 586.75732421875], [1059.77734375, 581.0018920898438], [1036.832275390625, 652.9443969726562], [1055.47509765625, 645.7501220703125], [1045.4366455078125, 711.937255859375], [1025.359619140625, 664.4552001953125], [1076.9862060546875, 757.9804077148438], [1048.3048095703125, 722.0091552734375]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1059, 491]",None,None
30739,"[[936.8460083007812, 352.4583435058594], [939.6994018554688, 348.1609802246094], [933.9925537109375, 349.59344482421875], [943.9794921875, 352.4583435058594], [926.8589477539062, 352.4583435058594], [953.966552734375, 372.51287841796875], [919.7254028320312, 371.0804138183594], [966.8069458007812, 398.2972106933594], [896.8978881835938, 389.70245361328125], [973.9405517578125, 422.64910888671875], [896.8978881835938, 395.4322814941406], [949.6864013671875, 425.5140380859375], [928.2857055664062, 425.5140380859375], [955.3932495117188, 462.75811767578125], [919.7254028320312, 455.59576416015625], [961.10009765625, 500.0022277832031], [925.4322509765625, 491.40740966796875]]","[[1042.5777587890625, 560.887451171875], [1046.877685546875, 556.5726928710938], [1036.844482421875, 556.5726928710938], [1032.5445556640625, 558.010986328125], [1051.1776123046875, 560.887451171875], [1022.5114135742188, 582.4613037109375], [1056.910888671875, 583.8995361328125], [995.2784423828125, 602.5968627929688], [1059.7774658203125, 582.4613037109375], [976.6453857421875, 586.7760620117188], [1059.7774658203125, 581.0230102539062], [1036.844482421875, 652.9358520507812], [1055.4775390625, 645.7445678710938], [1045.4443359375, 711.9043579101562], [1025.3779296875, 664.44189453125], [1076.9771728515625, 757.9285888671875], [1048.31103515625, 721.9721069335938]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1059, 493]",None,None
