frame,top,bottom,court,net,ball,pos,type
43624,"[[954.51318359375, 348.2481384277344], [957.3602294921875, 343.9259033203125], [951.6661376953125, 343.9259033203125], [964.4778442382812, 348.2481384277344], [945.971923828125, 348.2481384277344], [973.01904296875, 371.3001708984375], [938.8543701171875, 371.3001708984375], [985.8307495117188, 394.3521728515625], [917.50146484375, 392.9114074707031], [995.7954711914062, 418.84490966796875], [917.50146484375, 385.7076721191406], [968.7484130859375, 427.4894104003906], [947.3955078125, 427.4894104003906], [974.4425048828125, 463.5081787109375], [941.701416015625, 459.1859436035156], [981.5601806640625, 505.2899169921875], [953.089599609375, 485.1194152832031]]","[[818.7090454101562, 597.0077514648438], [811.5364379882812, 592.68310546875], [812.9710083007812, 592.68310546875], [812.9710083007812, 595.5662231445312], [833.0542602539062, 594.1246337890625], [802.9293823242188, 620.0723876953125], [845.9649658203125, 621.513916015625], [775.6734619140625, 654.6693725585938], [866.0482177734375, 654.6693725585938], [775.6734619140625, 651.7863159179688], [873.2208251953125, 677.7340698242188], [804.3638305664062, 692.1494750976562], [831.6196899414062, 692.1494750976562], [802.9293823242188, 718.0972290039062], [823.0126342773438, 751.2526245117188], [792.8876953125, 764.2265014648438], [807.2328491210938, 803.1481323242188]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[905, 427]",None,None
43625,"[[951.836669921875, 350.3815612792969], [956.1100463867188, 346.0634460449219], [948.98779296875, 344.6240539550781], [961.8079223632812, 348.9421691894531], [943.2899169921875, 348.9421691894531], [970.3546142578125, 371.9720458984375], [937.5921020507812, 370.5326843261719], [984.5991821289062, 397.8806457519531], [913.3763427734375, 392.1231384277344], [994.5703735351562, 425.2286376953125], [914.80078125, 386.36572265625], [964.6567993164062, 428.1073303222656], [944.71435546875, 426.6679382324219], [971.779052734375, 465.5308532714844], [934.7432250976562, 455.455322265625], [981.750244140625, 504.3937683105469], [944.71435546875, 487.1213684082031]]","[[819.126708984375, 596.370361328125], [809.080078125, 590.6126098632812], [811.9505004882812, 592.0520629882812], [810.5153198242188, 594.930908203125], [830.6084594726562, 593.491455078125], [801.9039306640625, 620.841064453125], [847.8312377929688, 620.841064453125], [774.6345825195312, 652.509033203125], [867.9244384765625, 651.069580078125], [774.6345825195312, 651.069580078125], [873.6653442382812, 674.100830078125], [807.6448364257812, 689.9347534179688], [834.9141845703125, 691.3742065429688], [800.4686889648438, 718.7238159179688], [834.9141845703125, 744.6339111328125], [791.8573608398438, 766.2257080078125], [816.2562255859375, 792.1358642578125]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[904, 437]",None,None
43626,"[[950.1746826171875, 352.0428771972656], [953.0324096679688, 346.3018798828125], [945.8882446289062, 346.3018798828125], [958.7476806640625, 350.6076354980469], [941.6017456054688, 349.1723937988281], [967.3206176757812, 373.5715026855469], [934.4575805664062, 370.7010498046875], [981.60888671875, 397.9706726074219], [920.1693115234375, 383.61822509765625], [990.1819458007812, 426.6755065917969], [913.025146484375, 387.9239501953125], [963.0341796875, 429.5460205078125], [943.0305786132812, 428.1108093261719], [970.1783447265625, 465.4270935058594], [933.0287475585938, 452.5099182128906], [981.60888671875, 505.6139221191406], [935.8864135742188, 488.3909912109375]]","[[818.0540161132812, 595.2366333007812], [808.0523681640625, 590.9354858398438], [812.3388061523438, 590.9354858398438], [810.9100341796875, 593.8029174804688], [830.913330078125, 590.9354858398438], [802.337158203125, 619.6098022460938], [845.2013549804688, 616.7423706054688], [775.1898803710938, 651.1515502929688], [866.6334838867188, 643.9829711914062], [775.1898803710938, 648.2841186523438], [873.7775268554688, 661.1875610351562], [810.9100341796875, 686.9944458007812], [840.9149780273438, 686.9944458007812], [798.0507202148438, 718.5361938476562], [842.34375, 734.3070068359375], [789.4779052734375, 770.14990234375], [830.913330078125, 774.4511108398438]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[902, 444]",None,None
43627,"[[950.1183471679688, 350.6329650878906], [952.9769287109375, 346.32293701171875], [945.83056640625, 346.32293701171875], [958.6939697265625, 350.6329650878906], [941.5428466796875, 349.1962890625], [967.2694702148438, 373.6199035644531], [934.396484375, 370.7465515136719], [981.5620727539062, 398.0435485839844], [920.1039428710938, 383.6766662597656], [990.1376342773438, 426.7772216796875], [912.9575805664062, 387.9867248535156], [962.981689453125, 429.65057373046875], [942.9721069335938, 428.2138671875], [970.1280517578125, 465.5676574707031], [932.9672241210938, 452.6374816894531], [981.5620727539062, 505.7948303222656], [935.8258056640625, 488.5545959472656]]","[[818.0960083007812, 595.4244384765625], [808.1058959960938, 591.1005859375], [812.3873291015625, 591.1005859375], [810.9601440429688, 593.983154296875], [830.9406127929688, 591.1005859375], [802.397216796875, 619.926025390625], [845.2122192382812, 617.0435180664062], [775.281005859375, 651.6339721679688], [866.6197509765625, 642.986328125], [775.281005859375, 647.3101806640625], [873.755615234375, 660.2816162109375], [810.9601440429688, 687.665771484375], [840.9307250976562, 687.665771484375], [798.11572265625, 717.9324340820312], [842.35791015625, 733.7864379882812], [789.5526733398438, 769.8181762695312], [830.9406127929688, 774.1420288085938]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[902, 444]",top,short service
43628,"[[946.6939697265625, 352.1737060546875], [950.988525390625, 347.8639831542969], [943.8309326171875, 347.8639831542969], [955.2830200195312, 352.1737060546875], [939.536376953125, 350.7371520996094], [965.3035888671875, 376.5955505371094], [932.37890625, 370.8492431640625], [978.1871948242188, 399.580810546875], [918.063720703125, 383.7784729003906], [986.776123046875, 426.87579345703125], [908.043212890625, 390.9613037109375], [961.009033203125, 429.7489318847656], [939.536376953125, 426.87579345703125], [969.5980834960938, 468.53656005859375], [928.0843505859375, 451.297607421875], [979.61865234375, 505.8875732421875], [928.0843505859375, 491.5217590332031]]","[[810.212646484375, 594.1830444335938], [810.212646484375, 589.8695678710938], [810.212646484375, 589.8695678710938], [811.6384887695312, 594.1830444335938], [831.599853515625, 591.3074340820312], [803.0836181640625, 621.50146484375], [847.2838134765625, 617.18798828125], [777.4190673828125, 647.3820190429688], [874.3741455078125, 640.1929931640625], [781.6964111328125, 634.4417114257812], [874.3741455078125, 654.571044921875], [815.9159545898438, 684.7650756835938], [844.4321899414062, 686.2029418945312], [797.38037109375, 714.9591064453125], [851.5612182617188, 725.0238037109375], [791.6771850585938, 766.7203369140625], [840.1547241210938, 776.7849731445312]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[902, 457]",None,None
43629,"[[942.5637817382812, 354.6171569824219], [946.8267211914062, 348.86065673828125], [939.7217407226562, 348.86065673828125], [951.0897827148438, 353.17803955078125], [934.0377197265625, 353.17803955078125], [961.0367431640625, 377.6431884765625], [928.353759765625, 373.3258361816406], [973.8258056640625, 403.5475158691406], [905.61767578125, 390.5953369140625], [983.7727661132812, 430.890869140625], [905.61767578125, 392.03448486328125], [956.7737426757812, 432.3300476074219], [935.458740234375, 429.4517822265625], [966.7208251953125, 468.3082275390625], [922.6697387695312, 453.91693115234375], [980.9308471679688, 505.72552490234375], [919.8276977539062, 492.77337646484375]]","[[813.6610107421875, 594.482177734375], [813.6610107421875, 591.60205078125], [813.6610107421875, 591.60205078125], [813.6610107421875, 594.482177734375], [833.7876586914062, 591.60205078125], [807.9104614257812, 617.5231323242188], [852.4766235351562, 614.6430053710938], [779.1581420898438, 643.4441528320312], [882.6666259765625, 634.8038330078125], [782.0333862304688, 634.8038330078125], [874.0409545898438, 646.3243408203125], [819.4114990234375, 685.2058715820312], [849.6014404296875, 685.2058715820312], [794.971923828125, 715.4471435546875], [861.1023559570312, 715.4471435546875], [789.2214965820312, 770.1693725585938], [858.2271728515625, 757.2088623046875]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[900, 467]",None,None
43630,"[[938.668701171875, 356.2256164550781], [941.5202026367188, 351.932373046875], [935.8170776367188, 351.932373046875], [948.6492309570312, 356.2256164550781], [930.1138916015625, 356.2256164550781], [957.2040405273438, 379.122802734375], [922.9849243164062, 376.2606506347656], [970.0362548828125, 404.8821105957031], [907.3011474609375, 389.1402893066406], [978.591064453125, 432.072509765625], [897.3204956054688, 396.295654296875], [952.9266357421875, 432.072509765625], [932.9654541015625, 429.2103576660156], [962.9072265625, 467.8493957519531], [917.2816772460938, 453.53863525390625], [977.1651611328125, 506.4884033203125], [918.70751953125, 493.60870361328125]]","[[821.939208984375, 595.3763427734375], [817.663330078125, 591.0612182617188], [819.0886840820312, 591.0612182617188], [817.663330078125, 593.93798828125], [839.0427856445312, 591.0612182617188], [813.387451171875, 616.9518432617188], [854.7210693359375, 611.1984252929688], [780.605712890625, 639.9657592773438], [884.6522827148438, 629.8971557617188], [790.5827026367188, 618.3902587890625], [884.6522827148438, 628.4588012695312], [826.215087890625, 680.2400512695312], [854.7210693359375, 680.2400512695312], [796.283935546875, 713.322509765625], [868.9740600585938, 703.25390625], [790.5827026367188, 767.9804077148438], [874.6751708984375, 749.28173828125]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[898, 484]",None,None
43631,"[[933.8226928710938, 360.9019775390625], [938.099365234375, 356.58673095703125], [930.9714965820312, 356.58673095703125], [943.8015747070312, 359.46356201171875], [926.69482421875, 359.46356201171875], [952.3549194335938, 381.039794921875], [919.5670166015625, 378.1629333496094], [965.1849975585938, 405.4928283691406], [903.8859252929688, 391.1086730957031], [975.1639404296875, 434.2611389160156], [892.4813232421875, 401.1775817871094], [952.3549194335938, 431.3843078613281], [930.9714965820312, 428.50750732421875], [958.0571899414062, 467.3446960449219], [913.86474609375, 452.9605407714844], [972.3128662109375, 504.74346923828125], [916.7159423828125, 491.7977600097656]]","[[821.9588012695312, 594.7080078125], [821.9588012695312, 591.8397827148438], [821.9588012695312, 590.4057006835938], [821.9588012695312, 594.7080078125], [843.5224609375, 588.9716186523438], [817.6461181640625, 619.0875854492188], [860.7733764648438, 611.9171142578125], [783.144287109375, 637.730712890625], [888.08740234375, 620.5216674804688], [793.207275390625, 616.2193603515625], [886.6498413085938, 619.0875854492188], [833.45947265625, 680.7534790039062], [863.6485595703125, 680.7534790039062], [798.9576416015625, 710.869384765625], [875.1492309570312, 693.6602783203125], [791.7697143554688, 766.7990112304688], [889.5249633789062, 742.4193725585938]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[898, 499]",None,None
43632,"[[930.4056396484375, 364.9527282714844], [933.2860717773438, 360.6581115722656], [927.525146484375, 360.6581115722656], [939.0469970703125, 363.5212097167969], [921.7642211914062, 363.5212097167969], [952.0089721679688, 386.4258117675781], [917.443603515625, 380.6996765136719], [963.53076171875, 409.3304748535156], [901.6011352539062, 393.5835266113281], [970.7318115234375, 436.52972412109375], [891.5195922851562, 405.0358581542969], [950.5687255859375, 430.8035888671875], [930.4056396484375, 429.3720397949219], [956.3296508789062, 468.0236511230469], [913.1229858398438, 452.27667236328125], [964.9710083007812, 503.8121337890625], [916.00341796875, 490.9282531738281]]","[[830.6541137695312, 593.562255859375], [829.226318359375, 589.2530517578125], [830.6541137695312, 589.2530517578125], [830.6541137695312, 592.1258544921875], [850.6431884765625, 587.816650390625], [826.3707275390625, 615.1080932617188], [867.7766723632812, 607.9261474609375], [789.2481079101562, 633.7811279296875], [882.0545654296875, 615.1080932617188], [793.531494140625, 617.9808349609375], [889.193603515625, 610.7989501953125], [840.6486206054688, 678.3092651367188], [872.06005859375, 678.3092651367188], [802.0982055664062, 711.3462524414062], [882.0545654296875, 686.9275512695312], [793.531494140625, 765.9290161132812], [903.4714965820312, 738.6376953125]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[896, 515]",None,None
43633,"[[930.4625854492188, 363.6027526855469], [933.3353881835938, 360.73895263671875], [927.5897827148438, 360.73895263671875], [939.0809936523438, 363.6027526855469], [921.8441772460938, 363.6027526855469], [952.0087280273438, 385.08135986328125], [917.5350341796875, 380.78564453125], [963.4999389648438, 409.4237976074219], [901.7344970703125, 393.67279052734375], [970.681884765625, 436.6300048828125], [891.6797485351562, 403.6961669921875], [950.572265625, 430.90240478515625], [929.0262451171875, 429.4704895019531], [956.31787109375, 466.7001037597656], [913.2257080078125, 452.3810119628906], [964.936279296875, 503.9296569824219], [916.0985717773438, 491.04248046875]]","[[830.6287841796875, 593.5916137695312], [829.2008666992188, 589.2824096679688], [830.6287841796875, 589.2824096679688], [830.6287841796875, 592.1552124023438], [850.6190185546875, 587.845947265625], [826.3451538085938, 615.1378173828125], [867.7535400390625, 607.9557495117188], [789.2203369140625, 633.8111572265625], [882.0323486328125, 615.1378173828125], [794.931884765625, 615.1378173828125], [889.1716918945312, 610.8285522460938], [840.6239013671875, 678.3399658203125], [872.0371704101562, 678.3399658203125], [802.0712280273438, 711.37744140625], [882.0323486328125, 686.9584350585938], [793.5039672851562, 765.9610595703125], [903.450439453125, 738.6692504882812]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[896, 515]",None,None
43634,"[[927.979736328125, 368.4757385253906], [930.8291015625, 362.7422180175781], [925.1304931640625, 364.17559814453125], [936.5277709960938, 365.6089782714844], [919.4318237304688, 365.6089782714844], [949.349609375, 385.6763000488281], [915.1578979492188, 381.3761901855469], [962.171630859375, 410.0438232421875], [900.9113159179688, 394.276611328125], [967.8701782226562, 435.84466552734375], [889.5140380859375, 407.17706298828125], [950.7743530273438, 430.11114501953125], [927.979736328125, 430.11114501953125], [953.6235961914062, 467.37908935546875], [912.3085327148438, 454.4786376953125], [957.8976440429688, 506.0804138183594], [916.58251953125, 490.31317138671875]]","[[834.8720703125, 589.5952758789062], [834.8720703125, 586.7301635742188], [834.8720703125, 585.297607421875], [836.30517578125, 589.5952758789062], [856.3692016601562, 585.297607421875], [832.0057373046875, 613.9487915039062], [873.5669555664062, 605.3534545898438], [794.7439575195312, 632.5721435546875], [889.33154296875, 609.651123046875], [796.1771240234375, 618.2465209960938], [895.0641479492188, 605.3534545898438], [847.7703247070312, 678.4140625], [876.4332275390625, 672.683837890625], [809.075439453125, 711.3629760742188], [887.8983764648438, 688.4420166015625], [794.7439575195312, 767.2328491210938], [907.96240234375, 718.5257568359375]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[896, 534]",None,None
