frame,top,bottom,court,net,ball,pos,type
83301,"[[953.8325805664062, 358.5398254394531], [958.0956420898438, 355.67462158203125], [950.9905395507812, 354.24200439453125], [960.9376831054688, 357.1072082519531], [943.8854370117188, 352.80938720703125], [960.9376831054688, 374.2984619140625], [929.6752319335938, 372.8658752441406], [973.7267456054688, 394.3549499511719], [916.8861694335938, 395.78759765625], [977.9898071289062, 405.8158264160156], [919.7282104492188, 415.8440856933594], [946.7274780273438, 423.007080078125], [929.6752319335938, 424.4396667480469], [948.1484985351562, 461.6874084472656], [932.5172729492188, 465.9852600097656], [936.7803344726562, 487.474365234375], [933.9382934570312, 507.5308532714844]]","[[1089.1146240234375, 581.0861206054688], [1089.1146240234375, 576.7713012695312], [1090.5394287109375, 576.7713012695312], [1091.9642333984375, 578.2095947265625], [1113.335693359375, 579.6478271484375], [1081.9908447265625, 604.098388671875], [1126.15869140625, 606.9749145507812], [1059.194580078125, 632.8637084960938], [1138.9815673828125, 641.4933471679688], [1077.716552734375, 635.740234375], [1113.335693359375, 641.4933471679688], [1094.8138427734375, 683.2030639648438], [1120.4595947265625, 683.2030639648438], [1090.5394287109375, 739.2954711914062], [1111.910888671875, 724.912841796875], [1104.787109375, 783.8817749023438], [1106.2119140625, 766.6226196289062]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[982, 422]",None,None
83302,"[[954.9638061523438, 357.7143249511719], [957.8118286132812, 354.83050537109375], [952.1157836914062, 353.3885803222656], [960.6597900390625, 357.7143249511719], [943.5718383789062, 353.3885803222656], [962.0838012695312, 375.0173034667969], [929.3319091796875, 372.1334533691406], [973.4757690429688, 393.76220703125], [916.5159301757812, 396.64605712890625], [977.747802734375, 406.7394714355469], [920.7879638671875, 416.8328857421875], [946.4198608398438, 424.0424499511719], [929.3319091796875, 424.0424499511719], [949.2678833007812, 461.5322570800781], [932.179931640625, 465.8580322265625], [936.451904296875, 487.4867858886719], [933.6038818359375, 509.115478515625]]","[[1090.129150390625, 576.2192993164062], [1090.129150390625, 573.3488159179688], [1092.9979248046875, 571.9135131835938], [1091.5634765625, 577.654541015625], [1113.0799560546875, 580.5250244140625], [1081.5224609375, 604.9242553710938], [1127.42431640625, 607.7947998046875], [1060.0059814453125, 632.1940307617188], [1138.8997802734375, 640.8054809570312], [1077.21923828125, 636.499755859375], [1120.252197265625, 627.8882446289062], [1094.432373046875, 686.7334594726562], [1120.252197265625, 685.2982177734375], [1090.129150390625, 736.9672241210938], [1111.6455078125, 724.0499267578125], [1104.473388671875, 782.8951416015625], [1105.9078369140625, 772.848388671875]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[982, 422]",None,None
83303,"[[955.1017456054688, 357.7781677246094], [957.940185546875, 354.90411376953125], [952.2633056640625, 352.03009033203125], [960.7786254882812, 357.7781677246094], [943.748046875, 353.46710205078125], [962.1978149414062, 375.0223693847656], [929.5558471679688, 372.1483459472656], [973.551513671875, 393.70355224609375], [916.782958984375, 396.57757568359375], [977.8092041015625, 408.07373046875], [921.04052734375, 416.69580078125], [946.5864868164062, 423.880859375], [929.5558471679688, 423.880859375], [949.4248657226562, 461.24334716796875], [932.394287109375, 465.5543518066406], [936.6519775390625, 487.1095886230469], [933.8135375976562, 508.66485595703125]]","[[1090.1998291015625, 576.4564819335938], [1090.1998291015625, 572.1400146484375], [1093.0716552734375, 572.1400146484375], [1091.6358642578125, 577.8953247070312], [1113.1741943359375, 580.7730102539062], [1081.58447265625, 605.233154296875], [1127.533203125, 608.11083984375], [1060.046142578125, 632.5709838867188], [1139.0203857421875, 641.2039794921875], [1078.7127685546875, 635.4486694335938], [1120.353759765625, 626.815673828125], [1094.507568359375, 685.807861328125], [1120.353759765625, 685.807861328125], [1090.1998291015625, 736.1670532226562], [1111.7384033203125, 723.217529296875], [1104.558837890625, 782.209716796875], [1104.558837890625, 775.0155029296875]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[982, 422]",None,None
83304,"[[955.602783203125, 358.869873046875], [959.894287109375, 354.5625], [952.7417602539062, 353.1266784667969], [961.3248291015625, 357.43408203125], [944.15869140625, 353.1266784667969], [962.75537109375, 376.0993957519531], [929.853515625, 371.7920227050781], [975.6300659179688, 396.2005615234375], [916.9788208007812, 394.7647705078125], [978.4910888671875, 406.2511291503906], [921.2703247070312, 416.3017272949219], [947.0197143554688, 423.480712890625], [929.853515625, 423.480712890625], [948.4501953125, 463.6829528808594], [932.7145385742188, 466.5545654296875], [935.5755615234375, 488.09149169921875], [934.1450805664062, 509.6284484863281]]","[[1090.3983154296875, 577.2042846679688], [1090.3983154296875, 572.8883666992188], [1093.2789306640625, 572.8883666992188], [1091.838623046875, 578.6428833007812], [1113.44287109375, 580.08154296875], [1081.7567138671875, 605.9769897460938], [1126.4053955078125, 608.854248046875], [1060.15234375, 631.8724975585938], [1139.367919921875, 641.9429321289062], [1077.435791015625, 636.1884155273438], [1120.644287109375, 628.9951782226562], [1094.71923828125, 686.5407104492188], [1120.644287109375, 682.2247924804688], [1090.3983154296875, 736.8930053710938], [1110.5623779296875, 723.9452514648438], [1104.8011474609375, 782.929443359375], [1104.8011474609375, 774.297607421875]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[982, 422]",None,None
83305,"[[955.6026611328125, 358.87164306640625], [959.8942260742188, 354.56427001953125], [952.7416381835938, 353.1285095214844], [961.3247680664062, 357.43585205078125], [944.1585693359375, 353.1285095214844], [962.7552490234375, 376.1010437011719], [929.8534545898438, 371.793701171875], [975.6298828125, 396.2020263671875], [916.9788208007812, 394.7662658691406], [978.4909057617188, 406.2525329589844], [921.2703247070312, 416.302978515625], [947.0195922851562, 423.48193359375], [929.8534545898438, 423.48193359375], [948.4501342773438, 463.68389892578125], [932.7144775390625, 466.555419921875], [935.5755004882812, 488.0921936035156], [934.1449584960938, 509.6289367675781]]","[[1090.401123046875, 577.15966796875], [1090.401123046875, 572.8433837890625], [1093.2816162109375, 572.8433837890625], [1091.84130859375, 578.5984497070312], [1113.4454345703125, 581.4759521484375], [1081.759521484375, 605.9349975585938], [1126.4078369140625, 608.8125], [1060.1552734375, 631.832763671875], [1139.370361328125, 641.9041748046875], [1077.4385986328125, 636.1490478515625], [1120.646728515625, 628.9552612304688], [1094.7218017578125, 686.505859375], [1120.646728515625, 682.1895751953125], [1090.401123046875, 736.8627319335938], [1110.56494140625, 723.913818359375], [1104.8038330078125, 782.9031982421875], [1104.8038330078125, 774.2706298828125]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[982, 422]",None,None
83306,"[[955.8350219726562, 358.47760009765625], [960.0785522460938, 354.1729736328125], [953.0059814453125, 354.1729736328125], [962.9075317382812, 357.042724609375], [944.51904296875, 354.1729736328125], [962.9075317382812, 375.69610595703125], [930.3740844726562, 372.82635498046875], [977.0525512695312, 395.78436279296875], [916.22900390625, 391.479736328125], [978.4671020507812, 408.6982727050781], [921.8870849609375, 414.437744140625], [945.9335327148438, 424.48187255859375], [930.3740844726562, 423.0469970703125], [948.7625732421875, 463.22357177734375], [933.2030029296875, 466.0932922363281], [936.0320434570312, 489.0513000488281], [933.2030029296875, 507.7047119140625]]","[[1089.628173828125, 581.4603271484375], [1089.628173828125, 577.1402587890625], [1091.06005859375, 577.1402587890625], [1092.4920654296875, 578.5802612304688], [1113.971435546875, 578.5802612304688], [1081.036376953125, 604.5005493164062], [1126.8590087890625, 607.3805541992188], [1059.5570068359375, 633.3008422851562], [1139.74658203125, 641.94091796875], [1078.1724853515625, 636.1808471679688], [1113.971435546875, 643.3809814453125], [1095.35595703125, 683.7013549804688], [1121.1312255859375, 682.2613525390625], [1089.628173828125, 738.4219360351562], [1111.1075439453125, 724.0217895507812], [1105.379638671875, 784.5023803710938], [1106.8115234375, 767.2222290039062]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[982, 422]",None,None
83307,"[[956.5654907226562, 357.04876708984375], [960.8833618164062, 354.1755065917969], [953.68701171875, 352.7388916015625], [963.7618408203125, 357.04876708984375], [945.0513916015625, 354.1755065917969], [965.201171875, 375.7249450683594], [930.65869140625, 372.8516845703125], [978.154541015625, 397.2743835449219], [911.9481811523438, 390.0912780761719], [981.0330810546875, 405.8941650390625], [922.0230712890625, 410.2040710449219], [946.4906616210938, 423.13372802734375], [929.2194213867188, 423.13372802734375], [949.369140625, 463.3593444824219], [933.5372314453125, 464.7959899902344], [934.9765625, 487.78204345703125], [933.5372314453125, 509.3315124511719]]","[[1089.3328857421875, 581.7764282226562], [1089.3328857421875, 576.015380859375], [1090.7674560546875, 577.4556274414062], [1092.2020263671875, 577.4556274414062], [1113.7213134765625, 580.336181640625], [1082.1597900390625, 604.8203125], [1126.6328125, 607.7008056640625], [1060.6405029296875, 633.625244140625], [1139.54443359375, 642.2667236328125], [1079.29052734375, 636.5057373046875], [1115.156005859375, 642.2667236328125], [1095.0712890625, 684.0338745117188], [1120.8944091796875, 684.0338745117188], [1089.3328857421875, 738.76318359375], [1110.8521728515625, 724.3607788085938], [1103.678955078125, 783.4108276367188], [1106.5482177734375, 766.1278686523438]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[982, 422]",None,None
83308,"[[957.180908203125, 356.5648498535156], [960.036376953125, 353.7012634277344], [954.3255004882812, 353.7012634277344], [964.3194580078125, 356.5648498535156], [945.7592163085938, 353.7012634277344], [964.3194580078125, 375.1780700683594], [930.0543212890625, 372.3144836425781], [978.5966796875, 395.2230529785156], [911.4940185546875, 388.06414794921875], [981.4520874023438, 405.2455749511719], [922.9157104492188, 409.54095458984375], [947.1868896484375, 423.8587951660156], [930.0543212890625, 423.8587951660156], [950.0422973632812, 462.51702880859375], [932.9097290039062, 465.3805847167969], [935.7651977539062, 488.2891540527344], [934.33740234375, 508.3341979980469]]","[[1090.1639404296875, 581.2709350585938], [1090.1639404296875, 575.528564453125], [1091.588134765625, 576.9641723632812], [1093.0123291015625, 578.3997802734375], [1112.95068359375, 581.2709350585938], [1081.6187744140625, 605.6760864257812], [1127.1923828125, 608.5473022460938], [1060.2562255859375, 634.3880615234375], [1140.010009765625, 643.0016479492188], [1078.7705078125, 635.8236694335938], [1114.3748779296875, 641.5660400390625], [1094.4364013671875, 684.6339721679688], [1120.071533203125, 684.6339721679688], [1090.1639404296875, 739.1866455078125], [1111.5264892578125, 724.8307495117188], [1104.4056396484375, 783.690185546875], [1105.8297119140625, 767.8986206054688]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[982, 422]",None,None
83309,"[[958.5659790039062, 359.03839111328125], [961.4464111328125, 354.7135314941406], [954.2451171875, 353.2718811035156], [964.3269653320312, 356.1551513671875], [945.6036987304688, 353.2718811035156], [965.7671508789062, 374.8963317871094], [931.2011108398438, 372.01312255859375], [980.169677734375, 395.0792236328125], [913.9181518554688, 387.8710632324219], [983.0501708984375, 405.170654296875], [921.119384765625, 405.170654296875], [947.0439453125, 422.4702453613281], [929.7609252929688, 422.4702453613281], [949.9244384765625, 462.8359375], [934.0816650390625, 464.27752685546875], [935.52197265625, 488.7853088378906], [934.0816650390625, 507.5265197753906]]","[[1089.841064453125, 581.5252075195312], [1089.841064453125, 575.7791748046875], [1091.27001953125, 577.2156982421875], [1092.698974609375, 578.6522216796875], [1114.1328125, 580.0886840820312], [1082.6964111328125, 605.9456176757812], [1126.9930419921875, 607.3821411132812], [1059.833740234375, 633.2391357421875], [1139.8533935546875, 643.2946166992188], [1078.4097900390625, 636.1121215820312], [1114.1328125, 641.858154296875], [1094.1278076171875, 684.9530639648438], [1119.848388671875, 684.9530639648438], [1089.841064453125, 739.5400390625], [1111.27490234375, 725.1749877929688], [1105.5592041015625, 785.5078735351562], [1106.9881591796875, 766.83349609375]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[982, 422]",None,None
83310,"[[958.5120849609375, 358.7987976074219], [962.777587890625, 355.916748046875], [955.6683349609375, 354.4757080078125], [965.6212768554688, 357.3577575683594], [945.7155151367188, 354.4757080078125], [964.1994018554688, 374.65008544921875], [931.4970703125, 373.20904541015625], [982.683349609375, 394.824462890625], [918.7005004882812, 386.1783142089844], [981.261474609375, 394.824462890625], [920.122314453125, 404.91168212890625], [947.1373291015625, 422.2040100097656], [931.4970703125, 422.2040100097656], [949.9810180664062, 462.55279541015625], [934.3407592773438, 465.4348449707031], [935.7625732421875, 488.49127197265625], [934.3407592773438, 510.106689453125]]","[[1089.7774658203125, 580.6884765625], [1091.2054443359375, 576.3692626953125], [1092.633544921875, 577.8090209960938], [1092.633544921875, 579.248779296875], [1114.0545654296875, 579.248779296875], [1081.2091064453125, 606.6036987304688], [1126.9071044921875, 608.04345703125], [1059.7879638671875, 632.5189819335938], [1139.759765625, 644.0369262695312], [1078.3529052734375, 636.8381958007812], [1114.0545654296875, 642.5971069335938], [1094.0616455078125, 685.7892456054688], [1119.766845703125, 685.7892456054688], [1089.7774658203125, 740.4992065429688], [1111.1983642578125, 724.662109375], [1104.05810546875, 783.6913452148438], [1106.914306640625, 767.8541870117188]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[982, 422]",None,None
