rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
11,1,00:10:29,18874,5,6,6,1,short service,0.0,1,2.0,7,0.4243902439024392,0.6107291666666667,,,8,169.1,322.59,8,212.1,685.79,1,39,3182
11,2,00:10:29,18895,5,6,19,2,net shot,0.0,0,2.0,1,-0.8841463414634146,-0.3550520833333334,,,8,187.3,595.41,8,171.8,322.57,1,39,3182
11,3,00:10:30,18920,5,6,6,2,lob,0.0,0,1.0,4,-0.9280487804878048,1.6889062499999998,,,7,117.1,380.64,8,165.6,624.25,1,39,3182
11,4,00:10:31,18956,5,6,19,2,smash,0.0,0,2.0,5,-1.2060975609756095,-1.0639062499999998,,,9,126.4,766.16,8,149.7,294.45,1,39,3182
11,5,00:10:32,18970,5,6,6,2,defensive shot,0.0,0,2.0,2,-1.0926829268292682,0.6067708333333334,,,8,122.7,289.39,9,112.0,766.25,1,39,3182
11,6,00:10:33,18996,5,6,19,2,net shot,0.0,1,2.0,1,-1.1536585365853658,-0.2070833333333332,,,8,116.2,631.86,8,141.7,283.92,1,39,3182
11,7,00:10:34,19025,5,6,6,2,lob,0.0,0,1.0,4,-1.2451219512195122,1.6791666666666665,,,1,102.5,407.66,8,144.9,633.11,1,39,3182
11,8,00:10:35,19064,5,6,19,2,clear,0.0,0,1.0,4,1.3085365853658537,-1.4359375,,,9,115.2,783.02,8,140.1,299.77,1,39,3182
11,9,00:10:36,19108,5,6,6,2,smash,0.0,0,2.0,5,1.2207317073170734,1.0625520833333333,,,8,234.7,224.54,8,191.3,693.58,1,39,3182
11,10,00:10:37,19127,5,6,19,2,defensive shot,0.0,0,2.0,8,0.2524390243902437,-0.65,,,8,236.8,693.29,8,249.5,241.7,1,39,3182
11,11,00:10:38,19157,5,6,6,2,push/rush,0.0,1,1.0,5,1.3829268292682924,1.4560937500000002,,,8,180.9,359.15,8,186.5,666.23,1,39,3182
11,12,00:10:39,19188,5,6,19,2,drop,0.0,0,2.0,1,-1.4097560975609755,-0.4714583333333332,,,3,265.5,764.26,8,190.4,327.43,1,39,3182
11,13,00:10:40,19217,5,6,6,2,push/rush,0.0,0,1.0,6,-1.224390243902439,1.4628125,,,1,94.2,373.9,8,189.8,696.11,1,39,3182
11,14,00:10:41,19250,5,6,19,2,clear,0.0,0,1.0,4,1.4719512195121949,-1.5170312499999998,,,8,113.7,754.29,8,133.2,305.01,1,39,3182
11,15,00:10:43,19290,5,6,6,2,clear,0.0,0,1.0,3,1.298780487804878,1.7094270833333336,,,8,232.8,215.76,8,188.4,684.65,1,39,3182
11,16,00:10:44,19334,5,6,19,2,drop,0.0,0,2.0,6,1.3353658536585369,-0.6031770833333333,,,3,261.2,807.11,8,181.4,283.6,1,39,3182
11,17,00:10:45,19362,5,6,6,2,net shot,0.0,1,2.0,1,1.329268292682927,0.3199479166666664,,,6,261.2,336.79,8,213.7,710.82,1,39,3182
11,18,00:10:46,19394,5,6,19,2,lob,0.0,0,1.0,4,0.9487804878048782,-1.5314583333333331,,,1,275.0,577.42,8,205.2,301.85,1,39,3182
11,19,00:10:47,19433,5,6,6,2,clear,0.0,0,1.0,4,-1.0853658536585369,1.559375,,,8,220.3,209.93,8,206.0,674.1,1,39,3182
11,20,00:10:48,19465,5,6,19,3,clear,0.0,1,2.0,9,-0.651219512195122,-1.574947916666667,misjudged,19.0,4,100.9,758.75,8,191.7,221.98,1,39,3182
