rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,00:49:57,89935,16,14,19,1,short service,0.0,1,2.0,7,-0.1109756097560974,0.5872916666666667,,,8,180.8,325.01,8,124.9,678.55,2,39,3241
30,2,00:49:58,89968,16,14,6,2,lob,0.0,0,1.0,3,-0.9792682926829268,-1.491875,,,8,133.9,600.41,8,171.9,330.07,2,39,3241
30,3,00:50:00,90007,16,14,19,2,clear,0.0,0,1.0,6,-0.9304878048780488,1.4967708333333334,,,3,100.7,164.79,8,172.4,660.92,2,39,3241
30,4,00:50:01,90046,16,14,6,2,clear,0.0,0,1.0,4,1.3524390243902435,-1.4202083333333333,,,9,107.3,758.71,8,160.2,289.09,2,39,3241
30,5,00:50:02,90082,16,14,19,2,clear,0.0,0,1.0,3,1.3341463414634145,1.6246354166666663,,,8,223.0,218.78,8,186.3,722.99,2,39,3241
30,6,00:50:04,90128,16,14,6,2,smash,0.0,0,2.0,6,1.2036585365853658,-0.9038541666666668,,,3,257.3,785.26,8,190.6,294.13,2,39,3241
30,7,00:50:04,90146,16,14,19,2,defensive shot,0.0,1,2.0,7,0.3634146341463416,0.6356249999999998,,,8,170.2,302.13,8,235.1,736.68,2,39,3241
30,8,00:50:05,90173,16,14,6,2,net shot,0.0,0,2.0,8,0.0878048780487803,-0.5741666666666667,,,8,179.8,613.78,8,182.8,309.77,2,39,3241
30,9,00:50:06,90198,16,14,19,2,lob,0.0,1,1.0,4,-1.297560975609756,1.54875,,,8,163.4,356.91,8,178.8,632.89,2,39,3241
30,10,00:50:08,90244,16,14,6,2,drop,0.0,0,2.0,5,-1.318292682926829,-0.80078125,,,9,115.1,759.75,8,141.0,286.59,2,39,3241
30,11,00:50:08,90263,16,14,19,2,lob,0.0,0,1.0,6,-1.1890243902439024,1.3916145833333335,,,5,93.1,300.14,8,105.2,735.18,2,39,3241
30,12,00:50:09,90294,16,14,6,2,clear,0.0,0,1.0,3,-1.0719512195121952,-1.4915625,,,6,104.6,718.73,8,140.0,275.87,2,39,3241
30,13,00:50:10,90329,16,14,19,2,smash,0.0,0,2.0,6,-1.3573170731707316,1.1577604166666664,,,3,102.3,164.77,8,150.8,708.76,2,39,3241
30,14,00:50:11,90344,16,14,6,2,net shot,0.0,1,2.0,1,-1.2658536585365854,-0.2289062499999999,,,8,191.5,676.82,10,70.3,142.45,2,39,3241
30,15,00:50:12,90377,16,14,19,2,net shot,0.0,0,2.0,2,-1.2865853658536586,0.1958854166666667,,,1,84.0,409.99,8,125.8,661.22,2,39,3241
30,16,00:50:13,90403,16,14,6,2,lob,0.0,1,1.0,9,0.4926829268292683,-1.4171354166666668,,,2,86.2,550.6,7,117.0,366.73,2,39,3241
30,17,00:50:15,90452,16,14,19,2,smash,0.0,0,2.0,6,-1.1853658536585363,1.196927083333333,,,9,188.9,192.09,8,194.9,683.32,2,39,3241
30,18,00:50:15,90468,16,14,6,3,defensive shot,0.0,1,2.0,10,-1.569512195121951,0.0382291666666665,not pass over the net,19.0,8,206.4,696.01,9,179.0,189.11,2,39,3241
