rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:06:21,11434,1,1,19,1,short service,0.0,1,2.0,8,0.2512195121951219,-0.5746874999999999,,,8,170.5,638.67,8,231.1,264.22,1,39,3173
2,2,00:06:21,11456,1,1,6,2,lob,0.0,0,1.0,9,-0.8158536585365854,1.68859375,,,7,188.8,368.51,8,184.0,648.45,1,39,3173
2,3,00:06:23,11495,1,1,19,2,clear,0.0,0,1.0,9,0.8158536585365854,-1.514635416666667,,,9,132.8,796.08,8,156.0,291.77,1,39,3173
2,4,00:06:24,11532,1,1,6,2,smash,0.0,0,1.0,4,-1.1878048780487809,1.565208333333333,,,8,208.3,207.04,8,187.9,699.88,1,39,3173
2,5,00:06:25,11568,1,1,19,2,drop,0.0,0,2.0,5,-0.9609756097560976,-0.5831249999999999,,,8,118.5,750.94,8,170.4,245.19,1,39,3173
2,6,00:06:26,11597,1,1,6,2,net shot,0.0,0,2.0,2,-1.0731707317073171,0.5138541666666665,,,8,112.3,317.99,8,128.7,724.53,1,39,3173
2,7,00:06:27,11626,1,1,19,2,lob,0.0,1,1.0,4,1.1890243902439024,-1.56515625,,,2,98.3,586.59,8,133.9,305.01,1,39,3173
2,8,00:06:28,11663,1,1,6,2,clear,0.0,0,1.0,9,0.5999999999999999,1.5828645833333332,,,9,212.2,201.0,8,201.5,674.12,1,39,3173
2,9,00:06:29,11699,1,1,19,2,clear,0.0,0,1.0,4,1.110975609756098,-1.5484375,,,9,219.0,796.57,8,175.8,288.97,1,39,3173
2,10,00:06:31,11738,1,1,6,2,clear,0.0,0,1.0,3,1.4353658536585363,1.729739583333333,,,8,234.5,230.35,8,199.4,675.46,1,39,3173
2,11,00:06:32,11780,1,1,19,2,clear,0.0,0,1.0,4,1.3878048780487806,-1.51671875,,,3,286.0,804.05,8,198.1,247.78,1,39,3173
2,12,00:06:34,11820,1,1,6,2,drop,0.0,0,2.0,7,-0.7585365853658537,0.6058333333333336,,,6,259.3,209.6,8,205.2,687.12,1,39,3173
2,13,00:06:34,11844,1,1,19,3,net shot,0.0,1,2.0,7,-0.7829268292682927,0.0963020833333333,touched the net,19.0,8,119.6,620.14,6,255.8,218.51,1,39,3173
