rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
18,1,00:14:41,26443,8,10,19,1,short service,0.0,1,1.0,8,-0.5573170731707315,-0.5596354166666666,,,8,184.0,637.16,8,132.3,281.32,1,39,3189
18,2,00:14:41,26453,8,10,6,2,net shot,0.0,0,2.0,1,1.0829268292682928,0.3206770833333336,,,7,148.9,366.48,8,179.9,641.45,1,39,3189
18,3,00:14:42,26479,8,10,19,2,lob,0.0,0,1.0,4,0.9975609756097562,-1.4668229166666666,,,7,245.5,564.57,8,175.3,330.04,1,39,3189
18,4,00:14:43,26513,8,10,6,2,smash,0.0,0,2.0,5,1.44390243902439,0.8222916666666666,,,9,223.5,203.92,8,201.2,660.73,1,39,3189
18,5,00:14:44,26534,8,10,19,2,defensive shot,0.0,0,2.0,2,1.0829268292682928,-0.34984375,,,5,258.2,669.79,8,220.7,221.74,1,39,3189
18,6,00:14:45,26560,8,10,6,2,net shot,0.0,1,2.0,1,1.3219512195121947,0.2263541666666665,,,2,256.0,388.69,8,221.0,646.82,1,39,3189
18,7,00:14:46,26586,8,10,19,2,lob,0.0,0,1.0,3,-1.2390243902439024,-1.5893749999999998,,,1,262.2,549.38,7,227.3,370.55,1,39,3189
18,8,00:14:47,26634,8,10,6,2,drive,0.0,0,2.0,6,-1.301219512195122,0.9123958333333332,,,3,94.6,201.99,8,161.0,651.38,1,39,3189
18,9,00:14:48,26653,8,10,19,2,defensive shot,0.0,1,2.0,8,-0.2231707317073172,-0.7385416666666668,,,6,93.0,662.78,8,120.2,251.24,1,39,3189
18,10,00:14:49,26679,8,10,6,2,defensive shot,0.0,1,1.0,2,-1.0353658536585366,0.5308854166666664,,,8,138.7,320.31,8,166.2,655.49,1,39,3189
18,11,00:14:50,26701,8,10,19,2,defensive shot,0.0,1,2.0,2,1.2695121951219517,-0.4682291666666665,,,8,110.0,605.17,8,143.6,299.74,1,39,3189
18,12,00:14:50,26727,8,10,6,2,push/rush,0.0,1,1.0,3,1.3000000000000005,1.5700000000000005,,,7,242.3,375.08,8,179.4,638.62,1,39,3189
18,13,00:14:52,26760,8,10,19,2,drive,0.0,0,2.0,6,1.4146341463414631,-0.7967187500000001,,,3,262.1,775.94,8,182.8,309.77,1,39,3189
18,14,00:14:52,26788,8,10,6,2,net shot,0.0,1,1.0,1,1.5365853658536586,0.2541145833333331,,,6,265.9,316.77,8,217.8,677.97,1,39,3189
18,15,00:14:53,26807,8,10,19,3,drive,0.0,0,2.0,7,0.5121951219512195,0.1319791666666665,touched the net,19.0,5,261.3,598.02,8,224.2,301.7,1,39,3189
