rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
5,1,00:10:57,19714,9,bottom,short service,,,"[929, 567]","[[1081.6370849609375, 379.8349914550781], [1085.9219970703125, 375.52264404296875], [1078.780517578125, 375.52264404296875], [1093.0635986328125, 376.9601135253906], [1073.067138671875, 376.9601135253906], [1107.3468017578125, 392.7720031738281], [1065.9256591796875, 388.4596862792969], [1134.4847412109375, 422.9583740234375], [1044.5008544921875, 412.896240234375], [1120.20166015625, 440.20770263671875], [1041.644287109375, 434.45794677734375], [1104.4901123046875, 433.0205078125], [1077.3521728515625, 434.45794677734375], [1097.3485107421875, 474.7063903808594], [1068.7822265625, 479.01873779296875], [1095.9202880859375, 532.2042236328125], [1077.3521728515625, 502.0178527832031], [1086.63623046875, 517.1110382080078]]","[[928.327880859375, 545.7872924804688], [934.07470703125, 540.0210571289062], [941.2583618164062, 534.2546997070312], [916.8341674804688, 540.0210571289062], [941.2583618164062, 535.6962890625], [909.6505737304688, 576.0604858398438], [964.2457885742188, 557.3199462890625], [896.7201538085938, 597.6841430664062], [998.72705078125, 560.203125], [895.2833862304688, 593.3594360351562], [974.3028564453125, 586.1515502929688], [934.07470703125, 652.4641723632812], [964.2457885742188, 649.5809936523438], [922.5810546875, 714.4520874023438], [958.4989624023438, 708.6857299804688], [921.144287109375, 772.1151733398438], [949.8787231445312, 767.7904663085938], [935.5115051269531, 769.9528198242188]]"
5,2,00:10:58,19740,10,top,lob,,,"[972, 391]","[[1037.953369140625, 417.29766845703125], [1040.81103515625, 414.4296569824219], [1033.666748046875, 412.99560546875], [1043.6688232421875, 415.8636474609375], [1025.0933837890625, 412.99560546875], [1047.9554443359375, 431.6378173828125], [1010.8046875, 431.6378173828125], [1076.5328369140625, 444.5439147949219], [986.5137939453125, 453.14801025390625], [1096.537109375, 457.4500732421875], [986.5137939453125, 453.14801025390625], [1029.380126953125, 473.2242126464844], [1000.8026123046875, 470.3561706542969], [1059.3863525390625, 509.07452392578125], [1005.0892333984375, 499.0364074707031], [1069.3885498046875, 534.8867797851562], [1005.0892333984375, 560.6990356445312], [1037.2388916015625, 547.7929077148438]]","[[914.1702880859375, 579.6859130859375], [919.9143676757812, 571.0433349609375], [925.6585083007812, 569.6029052734375], [898.3738403320312, 571.0433349609375], [924.2224731445312, 571.0433349609375], [901.2459716796875, 605.6136474609375], [941.4548950195312, 599.8519287109375], [895.5018310546875, 641.6244506835938], [965.867431640625, 635.8627319335938], [858.1649169921875, 661.7904052734375], [978.7918090820312, 667.5521850585938], [935.7108154296875, 683.3969116210938], [961.5593872070312, 677.6351928710938], [904.1179809570312, 743.89501953125], [940.0188598632812, 715.0863647460938], [915.6063232421875, 807.2740478515625], [967.3035278320312, 771.26318359375], [941.4549255371094, 789.2686157226562]]"
5,3,00:10:59,19773,9,bottom,clear,,,"[676, 315]","[[922.69091796875, 355.059814453125], [927.010986328125, 352.17724609375], [918.370849609375, 352.17724609375], [932.7710571289062, 355.059814453125], [912.6107177734375, 353.6185302734375], [945.7313232421875, 368.0313415527344], [902.5304565429688, 368.0313415527344], [970.2118530273438, 379.5616149902344], [883.8101196289062, 393.9743957519531], [971.6519165039062, 408.38720703125], [879.489990234375, 419.91741943359375], [941.4113159179688, 412.7110290527344], [908.2905883789062, 412.7110290527344], [955.8115844726562, 460.27325439453125], [888.1301879882812, 457.39068603515625], [971.6519165039062, 510.71807861328125], [880.9300537109375, 503.51165771484375], [926.2909851074219, 507.1148681640625]]","[[704.2713012695312, 664.9495849609375], [701.4102783203125, 664.9495849609375], [701.4102783203125, 670.7037963867188], [689.9661254882812, 689.4049682617188], [707.1323852539062, 672.1423950195312], [704.2713012695312, 712.4217529296875], [734.3123168945312, 670.7037963867188], [744.325927734375, 623.2315673828125], [742.8954467773438, 621.7930297851562], [677.0914306640625, 886.4865112304688], [682.8135375976562, 664.9495849609375], [751.478515625, 767.0867919921875], [784.3804931640625, 755.5783081054688], [717.1460571289062, 824.6288452148438], [824.43505859375, 791.5420532226562], [820.1434936523438, 859.154052734375], [820.1434936523438, 859.154052734375], [820.1434936523438, 859.154052734375]]"
5,4,00:11:00,19808,10,top,drop,,,"[806, 236]","[[778.6017456054688, 295.08831787109375], [782.9114990234375, 293.65631103515625], [778.6017456054688, 295.08831787109375], [785.7847290039062, 302.24835205078125], [782.9114990234375, 305.1123352050781], [798.7140502929688, 323.7283630371094], [774.2919921875, 313.704345703125], [785.7847290039062, 330.8883972167969], [755.6162719726562, 295.08831787109375], [782.9114990234375, 330.8883972167969], [738.3771362304688, 276.4722900390625], [784.34814453125, 385.30450439453125], [764.2357788085938, 379.57647705078125], [790.094482421875, 438.2886047363281], [751.3064575195312, 408.216552734375], [833.1923217773438, 464.06463623046875], [746.9967041015625, 448.3126220703125], [790.0945129394531, 456.1886291503906]]","[[845.2149658203125, 641.628173828125], [840.91650390625, 635.8902587890625], [868.1402587890625, 634.4557495117188], [842.349365234375, 637.3247680664062], [865.2745971679688, 635.8902587890625], [839.4837036132812, 667.4486083984375], [886.7670288085938, 661.710693359375], [828.02099609375, 706.1792602539062], [909.6922607421875, 706.1792602539062], [800.7973022460938, 743.4754638671875], [928.319091796875, 737.7376098632812], [873.87158203125, 744.909912109375], [909.6922607421875, 739.1720581054688], [828.02099609375, 777.9027709960938], [921.1549072265625, 769.2959594726562], [820.85693359375, 845.3228759765625], [932.6174926757812, 826.6746826171875], [876.7372131347656, 835.998779296875]]"
5,5,00:11:00,19826,9,bottom,push/rush,,,"[1189, 598]","[[855.6456298828125, 312.2723693847656], [859.9410400390625, 307.96246337890625], [851.3502197265625, 307.96246337890625], [864.2365112304688, 310.8357238769531], [842.7593994140625, 309.39910888671875], [872.8273315429688, 328.0753173828125], [832.7366333007812, 328.0753173828125], [897.1681518554688, 342.4416809082031], [805.5322875976562, 348.1882019042969], [902.8953857421875, 353.9347229003906], [798.3731689453125, 381.2308044433594], [867.10009765625, 384.1040344238281], [837.0321655273438, 382.6673889160156], [868.5319213867188, 420.0198669433594], [821.2821655273438, 422.8931579589844], [849.9183959960938, 451.6258239746094], [821.2821655273438, 461.6822814941406], [835.6002807617188, 456.654052734375]]","[[1028.72509765625, 650.6088256835938], [1043.0802001953125, 641.994384765625], [1050.2579345703125, 640.5587158203125], [1022.9829711914062, 643.43017578125], [1047.3868408203125, 643.43017578125], [1012.9342651367188, 667.8377075195312], [1063.1776123046875, 672.1448974609375], [979.9171752929688, 680.75927734375], [1091.8880615234375, 675.016357421875], [936.8515625, 692.2451782226562], [1111.9853515625, 660.6589965820312], [1010.063232421875, 741.0601806640625], [1045.9512939453125, 739.62451171875], [962.6909790039062, 788.4395141601562], [1067.484130859375, 756.853271484375], [921.060791015625, 840.1259765625], [1096.194580078125, 807.1040649414062], [1008.627685546875, 823.6150207519531]]"
5,6,00:11:01,19844,10,top,defensive shot,,,"[1172, 345]","[[1063.525390625, 339.9263916015625], [1063.525390625, 334.1756591796875], [1057.77294921875, 334.1756591796875], [1037.6392822265625, 337.051025390625], [1050.582275390625, 337.051025390625], [1027.572509765625, 354.3032531738281], [1050.582275390625, 362.92938232421875], [1016.067626953125, 344.23944091796875], [1083.658935546875, 377.30621337890625], [1030.44873046875, 334.1756591796875], [1116.735595703125, 381.6192626953125], [1000.2484130859375, 420.436767578125], [1018.9437866210938, 423.3121337890625], [1027.572509765625, 456.3788757324219], [1059.2110595703125, 454.94122314453125], [1004.5626831054688, 505.2601623535156], [1079.3447265625, 508.13555908203125], [1041.9537048339844, 506.69786071777344]]","[[1038.080322265625, 600.8831176757812], [1013.6595458984375, 599.446044921875], [1039.5167236328125, 599.446044921875], [1015.0960693359375, 599.446044921875], [1038.080322265625, 600.8831176757812], [1006.4769897460938, 631.0615234375], [1052.4454345703125, 631.0615234375], [969.127685546875, 662.6770629882812], [1073.9930419921875, 675.6106567382812], [933.21484375, 681.3589477539062], [1094.1043701171875, 708.663330078125], [1035.207275390625, 715.8486328125], [1065.3740234375, 711.5374145507812], [990.6753540039062, 766.1460571289062], [1052.4454345703125, 735.9675903320312], [979.1832885742188, 833.6882934570312], [1082.6121826171875, 787.7020874023438], [1030.8977355957031, 810.6951904296875]]"
5,7,00:11:02,19865,9,bottom,push/rush,,,"[1250, 639]","[[1102.021240234375, 345.2186584472656], [1104.8802490234375, 340.9083251953125], [1097.7325439453125, 340.9083251953125], [1107.7392578125, 343.7818603515625], [1087.7259521484375, 342.3450927734375], [1094.87353515625, 362.4599304199219], [1073.4307861328125, 363.8966979980469], [1090.5849609375, 378.2644958496094], [1046.2698974609375, 385.4483642578125], [1100.5916748046875, 395.50579833984375], [1039.122314453125, 417.0574035644531], [1067.712646484375, 411.310302734375], [1046.2698974609375, 411.310302734375], [1087.7259521484375, 448.6664733886719], [1057.7060546875, 460.1606750488281], [1089.155517578125, 497.516845703125], [1044.8404541015625, 510.4477844238281], [1066.9979858398438, 503.98231506347656]]","[[1143.1260986328125, 621.6675415039062], [1138.82421875, 614.4912109375], [1163.2017822265625, 614.4912109375], [1138.82421875, 613.0559692382812], [1160.3338623046875, 617.3617553710938], [1127.3524169921875, 630.2791137695312], [1167.503662109375, 647.502197265625], [1100.1070556640625, 647.502197265625], [1183.2774658203125, 671.901611328125], [1067.1256103515625, 654.6785278320312], [1196.1832275390625, 676.2073974609375], [1111.5787353515625, 713.524169921875], [1147.4281005859375, 717.8298950195312], [1082.8992919921875, 758.0172119140625], [1174.673583984375, 716.3946533203125], [1074.2955322265625, 793.898681640625], [1180.409423828125, 765.1934814453125], [1127.3524780273438, 779.5460815429688]]"
5,8,00:11:03,19899,10,top,drop,,,"[729, 330]","[[823.4290161132812, 338.8636474609375], [826.305419921875, 337.42584228515625], [824.8672485351562, 334.55023193359375], [837.8109741210938, 335.988037109375], [843.5637817382812, 337.42584228515625], [836.372802734375, 353.24169921875], [832.0582275390625, 354.67950439453125], [830.6199951171875, 384.87335205078125], [803.2942504882812, 370.4953308105469], [814.7998657226562, 374.80877685546875], [787.47412109375, 373.3709411621094], [840.6873779296875, 417.9429016113281], [830.6199951171875, 415.0672607421875], [829.1818237304688, 471.1416931152344], [809.047119140625, 422.25628662109375], [883.8333129882812, 489.8331298828125], [791.7886962890625, 461.0769958496094], [837.8110046386719, 475.45506286621094]]","[[912.6014404296875, 571.4673461914062], [911.1631469726562, 567.1467895507812], [912.6014404296875, 567.1467895507812], [912.6014404296875, 567.1467895507812], [937.0534057617188, 567.1467895507812], [909.7247924804688, 597.390625], [957.1903076171875, 598.830810546875], [903.9713745117188, 639.1559448242188], [980.203857421875, 634.8353881835938], [883.8344116210938, 680.9212646484375], [996.0257568359375, 666.5194091796875], [925.5465698242188, 682.3613891601562], [958.628662109375, 678.0408935546875], [898.218017578125, 739.9688110351562], [968.6970825195312, 731.32763671875], [889.587890625, 807.6574096679688], [987.3956909179688, 791.8153686523438], [938.4917907714844, 799.7363891601562]]"
5,9,00:11:03,19917,9,bottom,net shot,,,"[679, 536]","[[870.63720703125, 327.0935363769531], [874.9305419921875, 324.2160339355469], [867.7748413085938, 322.77728271484375], [882.086181640625, 324.2160339355469], [863.4814453125, 324.2160339355469], [896.3975830078125, 347.2361755371094], [852.0323486328125, 347.2361755371094], [917.8646850585938, 376.0113220214844], [840.5831909179688, 378.8888244628906], [919.2958374023438, 397.5926818847656], [830.5653076171875, 410.54150390625], [889.241943359375, 401.9089660644531], [854.8945922851562, 401.9089660644531], [907.8467407226562, 440.75543212890625], [834.8587036132812, 436.4391784667969], [923.5892333984375, 483.91815185546875], [824.8406982421875, 491.1119689941406], [874.2149658203125, 487.5150604248047]]","[[773.9635620117188, 597.9340209960938], [773.9635620117188, 593.6124877929688], [773.9635620117188, 593.6124877929688], [781.1377563476562, 599.37451171875], [778.2681274414062, 599.37451171875], [809.8342895507812, 629.6253051757812], [765.3546142578125, 625.3037719726562], [841.4004516601562, 651.2330322265625], [732.3536376953125, 635.3873901367188], [839.9656372070312, 687.2459716796875], [699.3526611328125, 636.827880859375], [827.05224609375, 714.61572265625], [805.52978515625, 708.8536376953125], [792.6163330078125, 770.7957763671875], [784.0073852539062, 744.8665161132812], [815.5735473632812, 839.9404907226562], [801.2252807617188, 802.4871215820312], [808.3994140625, 821.2138061523438]]"
5,10,00:11:04,19941,10,top,lob,,,"[894, 447]","[[878.54833984375, 412.3363342285156], [881.3898315429688, 409.46917724609375], [874.2860107421875, 409.46917724609375], [882.8107299804688, 412.3363342285156], [864.3406372070312, 410.90277099609375], [882.8107299804688, 429.539306640625], [852.974365234375, 432.4064636230469], [897.0183715820312, 426.672119140625], [841.6082763671875, 449.60943603515625], [916.9091796875, 420.9378356933594], [843.0289916992188, 456.7773132324219], [864.3406372070312, 481.1482238769531], [840.1875, 476.8474426269531], [872.865234375, 511.25341796875], [841.6082763671875, 501.2183532714844], [835.9251708984375, 518.4213256835938], [848.7120971679688, 559.9951171875], [842.3186340332031, 539.2082214355469]]","[[810.9957885742188, 570.2833862304688], [822.4635620117188, 591.8570556640625], [823.8970336914062, 590.4187622070312], [799.5279541015625, 599.0482788085938], [823.8970336914062, 594.7335815429688], [809.562255859375, 632.1279296875], [842.5322265625, 616.3071899414062], [793.7940063476562, 672.3987426757812], [871.2017822265625, 652.2633666992188], [760.8240356445312, 702.6019287109375], [892.7039184570312, 683.9047241210938], [861.1674194335938, 705.4783935546875], [884.1030883789062, 693.972412109375], [836.7984008789062, 767.322998046875], [865.4678955078125, 737.1198120117188], [846.8326416015625, 837.7969360351562], [891.2704467773438, 791.7730712890625], [869.0515441894531, 814.7850036621094]]"
