rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
1,1,00:33:09,59676,9,top,short service,,,"[1003, 450]","[[967.2706298828125, 370.21612548828125], [971.542724609375, 365.9064025878906], [964.4225463867188, 365.9064025878906], [975.81494140625, 365.9064025878906], [957.3023071289062, 365.9064025878906], [985.7831420898438, 391.7646484375], [944.4859008789062, 387.4549560546875], [1009.991943359375, 417.6228332519531], [920.277099609375, 406.13031005859375], [1012.8400268554688, 429.11541748046875], [934.5176391601562, 427.6788635253906], [961.5744018554688, 450.6639099121094], [938.7897338867188, 450.6639099121094], [957.3023071289062, 498.0706787109375], [941.6378784179688, 503.8169250488281], [945.9099731445312, 531.1116943359375], [940.2137451171875, 551.2236328125], [943.0618591308594, 541.1676635742188]]","[[1063.60986328125, 589.610107421875], [1049.262451171875, 580.9608154296875], [1053.566650390625, 582.40234375], [1050.697265625, 585.285400390625], [1075.087890625, 583.8438720703125], [1037.7845458984375, 615.5579223632812], [1093.7396240234375, 611.2332763671875], [1007.6548461914062, 650.1550903320312], [1120.999755859375, 648.7135620117188], [1010.5243530273438, 664.570556640625], [1118.1302490234375, 655.9212646484375], [1053.566650390625, 693.4015502929688], [1090.8699951171875, 689.0768432617188], [1056.4361572265625, 739.5310668945312], [1108.0870361328125, 753.9465942382812], [1056.4361572265625, 798.6345825195312], [1108.0870361328125, 818.8162841796875], [1082.2615966796875, 808.7254333496094]]"
1,2,00:33:09,59695,10,bottom,lob,,,"[1016, 459]","[[989.3915405273438, 383.2845153808594], [993.7109375, 376.08001708984375], [985.0721435546875, 377.5209045410156], [995.1507568359375, 377.5209045410156], [977.873046875, 380.4026794433594], [993.7109375, 394.8116760253906], [962.03515625, 397.6934509277344], [1016.7479248046875, 413.54327392578125], [934.6787719726562, 416.42510986328125], [1000.9100341796875, 397.6934509277344], [926.0398559570312, 446.68389892578125], [964.9147338867188, 440.9203186035156], [943.317626953125, 440.9203186035156], [986.5119018554688, 475.5018005371094], [957.7156372070312, 485.5881042480469], [1000.9100341796875, 523.0513916015625], [951.9564819335938, 544.664794921875], [976.4332580566406, 533.8580932617188]]","[[993.4864501953125, 547.8406982421875], [999.2163696289062, 543.5184936523438], [1002.0813598632812, 537.7554931640625], [996.3513793945312, 559.36669921875], [1023.5689697265625, 556.4852294921875], [994.9188842773438, 591.0631713867188], [1025.00146484375, 583.8594360351562], [943.3488159179688, 583.8594360351562], [1009.2439575195312, 565.1296997070312], [939.05126953125, 553.6036987304688], [982.0264282226562, 543.5184936523438], [1013.5413818359375, 680.3895874023438], [1036.46142578125, 668.8635864257812], [1020.7039794921875, 749.5455322265625], [1009.2439575195312, 722.1712646484375], [1073.70654296875, 779.8012084960938], [996.3513793945312, 750.9862670898438], [1035.0289611816406, 765.3937377929688]]"
1,3,00:33:10,59725,9,top,smash,,,"[758, 239]","[[840.0806884765625, 273.5419616699219], [844.4017944335938, 269.2201232910156], [837.199951171875, 269.2201232910156], [851.6034545898438, 272.1013488769531], [834.3192749023438, 273.5419616699219], [858.8052978515625, 293.7105407714844], [824.23681640625, 283.6262512207031], [868.8876953125, 315.3197021484375], [788.2279663085938, 251.9328155517578], [866.0070190429688, 298.0323486328125], [783.9069213867188, 247.6109619140625], [850.1631469726562, 351.3349914550781], [832.87890625, 351.3349914550781], [864.566650390625, 397.4345703125], [844.4017944335938, 395.9939270019531], [887.6123046875, 442.093505859375], [870.3280639648438, 433.4497985839844], [878.9701843261719, 437.7716522216797]]","[[904.9776000976562, 611.1414794921875], [887.760986328125, 606.8294677734375], [890.6304321289062, 605.39208984375], [887.760986328125, 606.8294677734375], [913.5858154296875, 606.8294677734375], [883.4568481445312, 635.576416015625], [936.5413208007812, 634.1390991210938], [864.8056030273438, 662.8860473632812], [978.1480712890625, 667.1981201171875], [844.7196044921875, 698.8197631835938], [975.278564453125, 694.5077514648438], [904.9776000976562, 704.5691528320312], [946.5843505859375, 698.8197631835938], [867.6749877929688, 750.5643310546875], [968.10498046875, 744.81494140625], [853.327880859375, 819.55712890625], [993.9298706054688, 809.4957275390625], [923.6288757324219, 814.5264282226562]]"
1,4,00:33:11,59739,10,bottom,defensive shot,,,"[657, 767]","[[781.8761596679688, 344.70489501953125], [784.7333984375, 340.38385009765625], [777.5902099609375, 340.38385009765625], [791.8766479492188, 340.38385009765625], [773.3043212890625, 343.2645568847656], [807.5917358398438, 354.7873229980469], [770.4469604492188, 364.8697204589844], [826.1640625, 364.8697204589844], [766.1610717773438, 386.4748840332031], [841.8790283203125, 367.7503967285156], [756.1605224609375, 412.40106201171875], [810.448974609375, 412.40106201171875], [787.5906982421875, 415.28173828125], [807.5917358398438, 455.6113586425781], [774.73291015625, 442.6483154296875], [834.73583984375, 478.6568603515625], [769.0183715820312, 472.8955078125], [801.8771057128906, 475.77618408203125]]","[[746.3757934570312, 730.3394165039062], [747.8146362304688, 727.474365234375], [747.8146362304688, 727.474365234375], [749.2535400390625, 727.474365234375], [749.2535400390625, 727.474365234375], [780.908447265625, 734.636962890625], [779.4697265625, 737.5020141601562], [815.4412231445312, 743.2320556640625], [750.6923828125, 769.0173950195312], [812.5635375976562, 764.7199096679688], [724.7929077148438, 784.775146484375], [862.9236450195312, 754.6922607421875], [883.0677490234375, 751.8271484375], [806.8080444335938, 806.2628784179688], [903.2117919921875, 811.992919921875], [841.3407592773438, 875.0238037109375], [969.3994140625, 834.9132690429688], [905.3700866699219, 854.9685363769531]]"
1,5,00:33:12,59767,9,top,net shot,,,"[729, 454]","[[756.200439453125, 434.94488525390625], [759.0799560546875, 429.1819152832031], [753.3209838867188, 430.62261962890625], [769.1581420898438, 429.1819152832031], [750.4414672851562, 432.06341552734375], [790.7543334960938, 442.1485900878906], [753.3209838867188, 457.99676513671875], [825.3082275390625, 447.9115905761719], [743.2427368164062, 475.2856750488281], [770.597900390625, 442.1485900878906], [733.1646118164062, 488.2523193359375], [797.9530639648438, 502.6597595214844], [770.597900390625, 504.1004943847656], [818.1094970703125, 554.5264282226562], [744.6824951171875, 521.389404296875], [831.0671997070312, 538.6782836914062], [741.8030395507812, 574.6968994140625], [786.4351196289062, 556.6875915527344]]","[[744.98291015625, 583.3966064453125], [750.7278442382812, 583.3966064453125], [739.2379760742188, 583.3966064453125], [736.3656005859375, 607.9013061523438], [760.7814331054688, 602.135498046875], [736.3656005859375, 641.0548095703125], [786.6334228515625, 628.0817260742188], [734.9293212890625, 690.0642700195312], [822.5389404296875, 661.2351684570312], [719.130859375, 733.3079223632812], [826.84765625, 698.7130126953125], [785.1972045898438, 711.6860961914062], [821.1027221679688, 704.4788208007812], [742.1104736328125, 759.254150390625], [800.99560546875, 734.7493896484375], [736.3656005859375, 832.7683715820312], [823.9752197265625, 793.8490600585938], [780.17041015625, 813.3087158203125]]"
1,6,00:33:12,59788,10,bottom,lob,,,"[1084, 487]","[[926.4923706054688, 384.2172546386719], [927.9303588867188, 381.3515930175781], [922.1784057617188, 381.3515930175781], [930.8063354492188, 382.7843933105469], [912.1124877929688, 382.7843933105469], [923.6163940429688, 401.4111328125], [900.6087036132812, 399.9783020019531], [940.8721313476562, 411.44085693359375], [877.6010131835938, 431.5003967285156], [955.2518920898438, 414.3065185546875], [874.7250366210938, 464.455322265625], [907.7986450195312, 454.425537109375], [887.6669311523438, 458.7240295410156], [930.8063354492188, 488.8133239746094], [913.5504760742188, 497.4102478027344], [896.2947387695312, 517.4697875976562], [891.9807739257812, 520.3353881835938], [894.1377563476562, 518.902587890625]]","[[1047.4639892578125, 595.259033203125], [1021.6196899414062, 590.9583129882812], [1046.0281982421875, 593.825439453125], [1024.4912109375, 593.825439453125], [1044.5924072265625, 595.259033203125], [1011.569091796875, 615.3289794921875], [1053.2071533203125, 619.6296997070312], [965.6236572265625, 612.4618530273438], [1063.2576904296875, 606.7276000976562], [936.90771484375, 595.259033203125], [1058.9503173828125, 605.2940063476562], [1007.26171875, 698.4760131835938], [1041.7208251953125, 697.0424194335938], [984.2890014648438, 747.21728515625], [1071.8724365234375, 691.30810546875], [984.2890014648438, 784.4901123046875], [1081.923095703125, 738.6159057617188], [1033.1060485839844, 761.5530090332031]]"
1,7,00:33:14,59824,9,top,drop,,,"[761, 315]","[[829.010986328125, 334.28009033203125], [833.3109130859375, 331.4007263183594], [830.4442138671875, 329.9610595703125], [844.77734375, 335.7197570800781], [847.6439819335938, 335.7197570800781], [850.5105590820312, 357.31500244140625], [834.7442016601562, 358.7546691894531], [873.4435424804688, 380.3498840332031], [800.3447875976562, 371.7117614746094], [859.1104125976562, 371.7117614746094], [778.8451538085938, 367.39276123046875], [863.4103393554688, 417.78155517578125], [844.77734375, 413.4625244140625], [857.6771240234375, 463.8513488769531], [816.1112060546875, 430.73870849609375], [903.54296875, 485.44659423828125], [817.5444946289062, 459.5323181152344], [860.5437316894531, 472.4894561767578]]","[[891.4931030273438, 573.83154296875], [891.4931030273438, 569.5252685546875], [894.3478393554688, 569.5252685546875], [894.3478393554688, 570.960693359375], [918.6126098632812, 569.5252685546875], [888.638427734375, 599.6693115234375], [941.4500732421875, 598.23388671875], [878.6470947265625, 631.2488403320312], [974.2789306640625, 634.1196899414062], [865.801025390625, 665.6991577148438], [977.1336059570312, 665.6991577148438], [905.7665405273438, 677.1826171875], [944.3047485351562, 671.44091796875], [877.2197265625, 733.1644897460938], [958.5781860351562, 736.0353393554688], [854.3822021484375, 802.065185546875], [969.9968872070312, 809.242431640625], [912.1895446777344, 805.65380859375]]"
1,8,00:33:15,59858,10,bottom,lob,,,"[1198, 519]","[[1002.43701171875, 342.7442321777344], [1006.7432861328125, 338.4469299316406], [999.5661010742188, 338.4469299316406], [1009.6141967773438, 341.3117980957031], [992.388916015625, 339.8793640136719], [1009.6141967773438, 359.9334716796875], [979.469970703125, 362.79833984375], [1023.9686279296875, 374.2578430175781], [956.5029296875, 384.284912109375], [1039.7584228515625, 381.4200134277344], [943.5838623046875, 418.6634216308594], [983.7763061523438, 415.79852294921875], [966.5509643554688, 418.6634216308594], [999.5661010742188, 455.90673828125], [975.16357421875, 464.50140380859375], [979.469970703125, 491.7176818847656], [966.5509643554688, 516.069091796875], [973.0104675292969, 503.8933868408203]]","[[1153.85888671875, 621.5870971679688], [1123.6915283203125, 611.5296630859375], [1152.4222412109375, 617.2767333984375], [1123.6915283203125, 614.4031982421875], [1148.11279296875, 620.1503295898438], [1110.7626953125, 628.7709350585938], [1153.85888671875, 648.8858032226562], [1067.66650390625, 621.5870971679688], [1159.60498046875, 657.5064697265625], [1033.1895751953125, 604.3457641601562], [1158.16845703125, 638.828369140625], [1096.397216796875, 703.4832153320312], [1133.747314453125, 709.2303466796875], [1067.66650390625, 759.5174560546875], [1148.11279296875, 707.7935791015625], [1047.554931640625, 805.4943237304688], [1162.4781494140625, 759.5174560546875], [1105.0165405273438, 782.5058898925781]]"
1,9,00:33:16,59894,9,top,smash,,,"[1215, 270]","[[1175.5091552734375, 310.2278137207031], [1181.254150390625, 308.7955017089844], [1175.5091552734375, 305.930908203125], [1186.9991455078125, 314.5247497558594], [1172.63671875, 308.7955017089844], [1186.9991455078125, 334.5770263671875], [1156.8380126953125, 323.11859130859375], [1175.5091552734375, 360.35858154296875], [1151.093017578125, 300.20166015625], [1149.6566162109375, 288.7431945800781], [1194.180419921875, 336.0093688964844], [1151.093017578125, 387.5723876953125], [1125.240478515625, 381.8431701660156], [1178.3817138671875, 420.51544189453125], [1103.69677734375, 424.8123779296875], [1208.5428466796875, 459.187744140625], [1105.1329345703125, 463.48468017578125], [1156.837890625, 461.3362121582031]]","[[1037.9952392578125, 588.4861450195312], [1032.25, 584.1788330078125], [1035.1226806640625, 587.0503540039062], [1032.25, 587.0503540039062], [1056.6676025390625, 587.0503540039062], [1015.013916015625, 614.3301391601562], [1072.46728515625, 620.0731811523438], [986.287353515625, 632.9951782226562], [1095.4486083984375, 663.146484375], [970.4876708984375, 660.2749633789062], [1098.3212890625, 694.7335815429688], [1013.57763671875, 688.9904174804688], [1053.794921875, 690.4262084960938], [989.1599731445312, 740.6784057617188], [1079.64892578125, 749.2930908203125], [961.8696899414062, 802.4168090820312], [1091.1395263671875, 823.953369140625], [1026.5046081542969, 813.1850891113281]]"
1,10,00:33:17,59912,10,bottom,defensive shot,,,"[1311, 640]","[[1133.8548583984375, 337.9241943359375], [1136.7315673828125, 333.60968017578125], [1129.5400390625, 333.60968017578125], [1142.4847412109375, 333.60968017578125], [1120.91015625, 335.0478515625], [1152.5528564453125, 352.3059387207031], [1110.842041015625, 355.1822814941406], [1164.059326171875, 373.8785705566406], [1084.95263671875, 376.7548828125], [1168.374267578125, 398.3274841308594], [1086.3909912109375, 402.64202880859375], [1139.608154296875, 402.64202880859375], [1110.842041015625, 401.203857421875], [1161.1827392578125, 444.34906005859375], [1095.0208740234375, 438.59637451171875], [1179.880615234375, 486.0561218261719], [1089.267578125, 486.0561218261719], [1134.5740966796875, 486.0561218261719]]","[[1187.7880859375, 662.49853515625], [1184.908447265625, 655.3192138671875], [1187.7880859375, 658.1909790039062], [1157.551513671875, 655.3192138671875], [1184.908447265625, 662.49853515625], [1130.1947021484375, 669.6778564453125], [1184.908447265625, 698.3952026367188], [1088.439453125, 682.6006469726562], [1212.265380859375, 731.420166015625], [1052.443603515625, 698.3952026367188], [1235.302734375, 742.9070434570312], [1092.759033203125, 740.0353393554688], [1135.9541015625, 744.3429565429688], [1043.8045654296875, 791.7265625], [1174.82958984375, 770.1885375976562], [989.0908203125, 834.802490234375], [1200.7467041015625, 831.9307861328125], [1094.9187622070312, 833.3666381835938]]"
