rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
24,1,00:18:37,33516,18,top,short service,,,"[939, 572]","[[1034.0880126953125, 362.91680908203125], [1036.9517822265625, 358.6108703613281], [1031.224365234375, 358.6108703613281], [1041.2471923828125, 360.0461730957031], [1025.4970703125, 360.0461730957031], [1051.27001953125, 377.26995849609375], [1016.9060668945312, 377.26995849609375], [1069.8839111328125, 395.9290466308594], [1011.1787719726562, 395.9290466308594], [1069.8839111328125, 420.3294372558594], [1008.3150634765625, 410.2822265625], [1048.4063720703125, 423.2000732421875], [1026.928955078125, 424.6353759765625], [1052.701904296875, 456.2123718261719], [1025.4970703125, 460.5182800292969], [1052.701904296875, 484.9186706542969], [1024.065185546875, 497.8365173339844], [1038.383544921875, 491.3775939941406]]","[[924.1124877929688, 602.9190673828125], [924.1124877929688, 598.6161499023438], [948.4835815429688, 595.74755859375], [924.1124877929688, 602.9190673828125], [948.4835815429688, 602.9190673828125], [921.2453002929688, 628.7365112304688], [958.5187377929688, 625.8678588867188], [906.9093627929688, 627.3021850585938], [981.456298828125, 630.1707763671875], [902.608642578125, 615.8277587890625], [977.155517578125, 630.1707763671875], [928.413330078125, 700.4515380859375], [954.2179565429688, 700.4515380859375], [922.6788940429688, 749.2178344726562], [951.3507690429688, 739.1776733398438], [922.6788940429688, 808.0242309570312], [947.050048828125, 779.3381958007812], [934.8644714355469, 793.6812133789062]]"
24,2,00:18:37,33539,15,bottom,net shot,,,"[1119, 425]","[[1073.0316162109375, 400.6737060546875], [1075.9000244140625, 396.3537292480469], [1068.72900390625, 397.7937316894531], [1080.20263671875, 396.3537292480469], [1064.42626953125, 400.6737060546875], [1093.110595703125, 412.19354248046875], [1062.9920654296875, 422.2734375], [1107.4527587890625, 413.633544921875], [1048.6500244140625, 439.55328369140625], [1123.22900390625, 417.9534912109375], [1028.571044921875, 445.313232421875], [1095.97900390625, 462.593017578125], [1073.0316162109375, 464.03302001953125], [1107.4527587890625, 492.8327331542969], [1055.821044921875, 492.8327331542969], [1108.886962890625, 534.59228515625], [1047.2158203125, 510.1125183105469], [1078.0513916015625, 522.3524017333984]]","[[934.454345703125, 607.0350952148438], [937.319091796875, 602.7115478515625], [963.1014404296875, 602.7115478515625], [937.319091796875, 611.358642578125], [960.2367553710938, 609.9174194335938], [931.589599609375, 640.1820678710938], [977.425048828125, 632.9761962890625], [915.833740234375, 673.3289794921875], [990.3162231445312, 667.5643310546875], [901.5101318359375, 697.8289184570312], [1000.3427124023438, 696.3877563476562], [961.6690673828125, 707.9171142578125], [988.8838500976562, 702.1524047851562], [931.589599609375, 749.7111206054688], [986.0191040039062, 725.211181640625], [941.6161499023438, 803.034423828125], [993.180908203125, 772.769775390625], [967.3985290527344, 787.902099609375]]"
24,3,00:18:38,33564,18,top,lob,,,"[1149, 485]","[[1036.5963134765625, 387.1175231933594], [1039.467529296875, 382.8032531738281], [1033.7249755859375, 382.8032531738281], [1043.7744140625, 382.8032531738281], [1027.9825439453125, 382.8032531738281], [1052.38818359375, 398.6222229003906], [1022.239990234375, 398.6222229003906], [1066.744384765625, 417.3173828125], [1017.9331665039062, 414.44122314453125], [1059.5662841796875, 428.82208251953125], [1009.3193969726562, 430.2601623535156], [1055.2593994140625, 441.764892578125], [1036.5963134765625, 440.32684326171875], [1052.38818359375, 476.279052734375], [1023.6755981445312, 471.96478271484375], [1059.5662841796875, 519.4216918945312], [1030.853759765625, 506.4789123535156], [1045.2100219726562, 512.9503021240234]]","[[1149.9698486328125, 577.933349609375], [1147.0968017578125, 580.7973022460938], [1145.6602783203125, 579.3652954101562], [1122.6751708984375, 576.5014038085938], [1139.9139404296875, 586.525146484375], [1109.74609375, 595.116943359375], [1142.787109375, 602.2767944335938], [1082.4512939453125, 606.57275390625], [1145.6602783203125, 575.0693969726562], [1099.6900634765625, 597.9808959960938], [1101.1265869140625, 599.4129028320312], [1102.563232421875, 659.5556030273438], [1132.7310791015625, 665.283447265625], [1086.760986328125, 695.3548583984375], [1147.0968017578125, 655.2597045898438], [1073.8319091796875, 729.7221069335938], [1148.533447265625, 691.0589599609375], [1111.1826782226562, 710.3905334472656]]"
24,4,00:18:40,33600,15,bottom,clear,,,"[844, 215]","[[848.2545166015625, 320.1736145019531], [851.1206665039062, 315.869384765625], [845.388427734375, 317.3041076660156], [855.4198608398438, 315.869384765625], [855.4198608398438, 315.869384765625], [871.1836547851562, 317.3041076660156], [862.585205078125, 330.216796875], [872.61669921875, 370.3895263671875], [856.8529052734375, 343.12945556640625], [845.388427734375, 325.9125671386719], [848.2545166015625, 327.3473205566406], [892.6796875, 363.2158508300781], [895.5458374023438, 361.7810974121094], [915.6087646484375, 396.21490478515625], [859.7190551757812, 397.649658203125], [927.0733032226562, 430.648681640625], [835.3568725585938, 397.649658203125], [881.215087890625, 414.149169921875]]","[[968.731201171875, 584.8135375976562], [957.246826171875, 580.492919921875], [962.989013671875, 577.612548828125], [958.682373046875, 581.9331665039062], [981.651123046875, 581.9331665039062], [951.504638671875, 606.4166870117188], [994.5711059570312, 609.2970581054688], [937.1492309570312, 633.780517578125], [1007.490966796875, 635.2207641601562], [925.6648559570312, 646.7423706054688], [1018.975341796875, 661.1444702148438], [957.246826171875, 671.225830078125], [984.522216796875, 672.6661376953125], [951.504638671875, 714.4320678710938], [987.393310546875, 720.19287109375], [948.6336059570312, 761.9588012695312], [971.6023559570312, 767.7196655273438], [960.1179809570312, 764.8392333984375]]"
24,5,00:18:41,33641,18,top,drop,,,"[1273, 598]","[[972.0974731445312, 336.243408203125], [974.9468994140625, 331.9232177734375], [969.248046875, 333.36328125], [980.645751953125, 331.9232177734375], [964.973876953125, 334.8033447265625], [990.6187133789062, 349.2040100097656], [957.850341796875, 352.0841369628906], [1002.0164794921875, 369.3648986816406], [947.8772583007812, 370.80499267578125], [1013.4141845703125, 393.84600830078125], [940.7537231445312, 386.6456604003906], [986.3446044921875, 393.84600830078125], [964.973876953125, 395.28607177734375], [996.317626953125, 426.9674987792969], [959.2750854492188, 426.9674987792969], [997.7423706054688, 464.4091491699219], [950.7266845703125, 460.0889892578125], [974.2345275878906, 462.2490692138672]]","[[1184.6104736328125, 746.1954345703125], [1184.6104736328125, 741.8948364257812], [1184.6104736328125, 741.8948364257812], [1163.0269775390625, 744.7619018554688], [1184.6104736328125, 746.1954345703125], [1155.83251953125, 767.6980590820312], [1198.99951171875, 773.4320678710938], [1135.6878662109375, 780.599609375], [1240.7276611328125, 771.9985961914062], [1140.0045166015625, 757.6635131835938], [1268.066650390625, 759.0969848632812], [1158.710205078125, 840.8070068359375], [1188.92724609375, 847.9745483398438], [1160.149169921875, 868.043701171875], [1224.8997802734375, 890.9797973632812], [1114.1043701171875, 896.7138671875], [1227.7774658203125, 945.453125], [1170.94091796875, 921.08349609375]]"
24,6,00:18:42,33661,15,bottom,net shot,,,"[1121, 405]","[[1065.38232421875, 383.7879638671875], [1069.6937255859375, 379.48638916015625], [1062.508056640625, 379.48638916015625], [1072.5679931640625, 382.3541259765625], [1055.322509765625, 382.3541259765625], [1074.005126953125, 402.4280090332031], [1042.3883056640625, 398.1264343261719], [1082.6278076171875, 412.46490478515625], [1025.142822265625, 400.994140625], [1095.56201171875, 425.36956787109375], [1000.7116088867188, 393.8249206542969], [1068.256591796875, 439.7080383300781], [1045.2625732421875, 442.5757751464844], [1088.3763427734375, 458.34808349609375], [1029.4541015625, 471.25274658203125], [1096.9991455078125, 501.36358642578125], [1000.7116088867188, 482.7235412597656], [1048.8553771972656, 492.04356384277344]]","[[1073.4033203125, 660.8806762695312], [1079.1099853515625, 660.8806762695312], [1073.4033203125, 659.4403076171875], [1070.5499267578125, 669.5231323242188], [1093.376953125, 673.8443603515625], [1054.8563232421875, 692.569580078125], [1099.083740234375, 705.533203125], [1023.4691772460938, 706.9736328125], [1107.643798828125, 745.8645629882812], [1017.762451171875, 689.6887817382812], [1119.057373046875, 778.9938354492188], [1047.722900390625, 771.7918701171875], [1079.1099853515625, 776.113037109375], [1040.5894775390625, 813.5635375976562], [1103.36376953125, 816.4443969726562], [1042.01611328125, 865.4180908203125], [1087.670166015625, 871.1796875], [1064.8431396484375, 868.2988891601562]]"
24,7,00:18:43,33690,18,top,lob,,,"[709, 553]","[[925.7505493164062, 357.57598876953125], [928.6281127929688, 353.26806640625], [922.8731079101562, 354.70404052734375], [935.8218383789062, 353.26806640625], [918.5568237304688, 356.1399841308594], [948.7706298828125, 371.9356689453125], [919.99560546875, 371.9356689453125], [963.1581420898438, 389.167236328125], [922.8731079101562, 390.60321044921875], [974.668212890625, 417.8865966796875], [917.1180419921875, 409.27081298828125], [954.5256958007812, 415.0146484375], [935.8218383789062, 415.0146484375], [945.89306640625, 449.47784423828125], [917.1180419921875, 442.29803466796875], [940.13818359375, 493.99285888671875], [922.8731079101562, 471.0173645019531], [931.5056457519531, 482.50511169433594]]","[[763.1364135742188, 635.292724609375], [764.5658569335938, 630.9976196289062], [763.1364135742188, 630.9976196289062], [768.854248046875, 632.4293212890625], [784.5785522460938, 629.56591796875], [778.8606567382812, 649.609619140625], [796.0143432617188, 639.5877685546875], [798.8733520507812, 685.4020385742188], [798.8733520507812, 685.4020385742188], [790.2965087890625, 718.3309936523438], [790.2965087890625, 715.4676513671875], [820.3154907226562, 698.2872924804688], [837.46923828125, 683.9703369140625], [836.0396728515625, 748.3966064453125], [836.0396728515625, 748.3966064453125], [871.7766723632812, 762.7135620117188], [876.0650634765625, 761.2818603515625], [873.9208679199219, 761.9977111816406]]"
24,8,00:18:44,33724,15,bottom,drop,,,"[840, 238]","[[789.2856140136719, 303.2959289550781], [791.4279174804688, 299.7130584716797], [785.7123718261719, 302.5790557861328], [796.4403076171875, 298.9961853027344], [783.5618591308594, 304.01206970214844], [800.7826538085938, 311.1718444824219], [801.3866577148438, 306.88401794433594], [814.3228149414062, 276.06895446777344], [804.2567443847656, 309.04505920410156], [788.5907592773438, 321.9256591796875], [814.3228149414062, 311.8954162597656], [823.6528015136719, 350.5848846435547], [820.7166137695312, 353.4523620605469], [823.7601623535156, 386.4120788574219], [814.8855590820312, 389.27508544921875], [822.4200744628906, 417.9395294189453], [814.8360290527344, 424.37721252441406], [818.6280517578125, 421.1583709716797]]","[[859.1836853027344, 603.3966369628906], [851.2809143066406, 601.966552734375], [868.5359802246094, 598.3701477050781], [854.1559143066406, 604.12109375], [877.8740234375, 601.966552734375], [847.6875915527344, 629.2747497558594], [892.2495727539062, 625.6783447265625], [835.4678649902344, 659.4501953125], [910.2177734375, 656.5782165527344], [816.0607299804688, 675.9856262207031], [919.5609741210938, 684.6038208007812], [874.2806091308594, 693.9464721679688], [902.311279296875, 686.7583923339844], [857.0338439941406, 739.9281921386719], [911.6522216796875, 724.8393249511719], [865.6602172851562, 791.6655883789062], [927.4623413085938, 772.2629089355469], [896.561279296875, 781.9642486572266]]"
24,9,00:18:45,33752,18,top,lob,,,"[1130, 527]","[[885.7998046875, 333.04937744140625], [888.6578369140625, 328.75421142578125], [882.94189453125, 330.1859130859375], [892.94482421875, 327.3224792480469], [877.2258911132812, 330.1859130859375], [902.9476928710938, 344.5031433105469], [872.9389038085938, 345.9348449707031], [920.0956420898438, 363.11553955078125], [858.6489868164062, 364.5472412109375], [931.5275268554688, 377.4327392578125], [848.64599609375, 386.0231018066406], [907.2347412109375, 383.1596374511719], [885.7998046875, 383.1596374511719], [911.521728515625, 413.2257995605469], [878.6549072265625, 414.6575622558594], [914.3796997070312, 449.01885986328125], [881.5128173828125, 447.5871276855469], [897.9462585449219, 448.30299377441406]]","[[1113.4931640625, 624.1175537109375], [1116.351318359375, 621.23779296875], [1137.7877197265625, 632.7567138671875], [1116.351318359375, 626.9972534179688], [1134.9295654296875, 635.6364135742188], [1100.63134765625, 639.9559936523438], [1132.0714111328125, 662.9938354492188], [1059.1875, 639.9559936523438], [1126.3551025390625, 700.4302978515625], [1052.0419921875, 637.0762939453125], [1126.3551025390625, 727.7877197265625], [1074.9075927734375, 693.23095703125], [1106.34765625, 704.7498779296875], [1052.0419921875, 737.8667602539062], [1123.496826171875, 693.23095703125], [1030.60546875, 763.7843627929688], [1123.496826171875, 733.5471801757812], [1077.0511474609375, 748.665771484375]]"
24,10,00:18:46,33790,15,bottom,drop,opponent's ball landed,18.0,"[840, 236]","[[802.5833129882812, 299.5293884277344], [802.5833129882812, 296.6666564941406], [796.8892211914062, 299.5293884277344], [808.27734375, 298.0980224609375], [794.0421752929688, 303.82354736328125], [822.5125732421875, 299.5293884277344], [802.5833129882812, 321.0001220703125], [825.359619140625, 280.92144775390625], [806.8538818359375, 339.60809326171875], [799.7362670898438, 321.0001220703125], [826.7831420898438, 312.411865234375], [838.1713256835938, 351.0591735839844], [822.5125732421875, 355.3533020019531], [849.5594482421875, 395.4319763183594], [806.8538818359375, 391.1378479003906], [858.1005859375, 435.51068115234375], [792.6187133789062, 418.3341369628906], [825.3596496582031, 426.9224090576172]]","[[943.7670288085938, 603.1363525390625], [942.3338623046875, 597.3963012695312], [943.7670288085938, 597.3963012695312], [943.7670288085938, 598.8313598632812], [966.6983032226562, 598.8313598632812], [935.1678466796875, 621.7913208007812], [981.0302734375, 623.2263793945312], [910.8034057617188, 651.9263916015625], [993.9291381835938, 656.2313842773438], [900.77099609375, 656.2313842773438], [1003.9615478515625, 683.4963989257812], [943.7670288085938, 687.8013916015625], [973.8642578125, 687.8013916015625], [926.568603515625, 729.4164428710938], [982.4635009765625, 738.0264282226562], [912.236572265625, 781.0765380859375], [968.1314697265625, 789.6865234375], [940.1840209960938, 785.3815307617188]]"
