rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:07:04,12726,0,2,0,1,short service,0.0,1,2.0,7,0.2487804878048781,-0.3385937499999999,,,8,174.2,638.51,8,220.1,314.34,1,26,2124
2,2,00:07:04,12735,0,2,21,2,net shot,0.0,0,2.0,7,0.6109756097560974,0.3704166666666666,,,7,222.7,369.61,8,176.7,664.08,1,26,2124
2,3,00:07:05,12756,0,2,0,2,net shot,0.0,0,2.0,7,-0.7963414634146341,-0.3045833333333334,,,8,205.9,610.29,8,186.5,337.47,1,26,2124
2,4,00:07:05,12779,0,2,21,2,net shot,0.0,0,2.0,2,-0.9768292682926828,0.3376041666666669,,,7,127.5,411.47,8,181.9,625.41,1,26,2124
2,5,00:07:06,12802,0,2,0,2,lob,0.0,1,1.0,6,0.9292682926829268,-1.3107291666666667,,,7,116.4,564.48,7,126.9,395.43,1,26,2124
2,6,00:07:08,12856,0,2,21,2,smash,1.0,0,2.0,8,0.8012195121951218,0.9931249999999996,,,8,230.5,214.9,8,201.0,692.25,1,26,2124
2,7,00:07:09,12871,0,2,0,2,defensive shot,0.0,0,2.0,1,-0.9853658536585366,-0.3616666666666666,,,8,207.3,695.71,8,221.6,254.81,1,26,2124
2,8,00:07:09,12899,0,2,21,2,net shot,0.0,0,2.0,2,-1.3365853658536584,0.3811979166666669,,,7,125.4,387.25,8,169.5,642.17,1,26,2124
2,9,00:07:10,12922,0,2,0,2,net shot,0.0,1,2.0,1,-1.3231707317073171,-0.2129166666666666,,,2,98.3,591.0,7,135.3,368.05,1,26,2124
2,10,00:07:11,12952,0,2,21,2,net shot,0.0,0,2.0,2,-1.1146341463414635,0.2786458333333333,,,1,85.6,416.02,8,123.3,634.13,1,26,2124
2,11,00:07:12,12974,0,2,0,2,push/rush,0.0,1,1.0,8,0.8951219512195122,-1.2932291666666669,,,2,95.7,582.85,7,116.6,384.36,1,26,2124
2,12,00:07:13,13003,0,2,21,3,drive,0.0,1,2.0,10,1.7597560975609758,1.4094791666666666,out,21.0,8,214.2,248.11,8,161.4,643.92,1,26,2124
