rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
32,1,00:24:37,44326,15,17,0,1,short service,0.0,1,2.0,7,-0.2926829268292683,-0.4130208333333334,,,8,183.3,638.62,8,127.3,306.51,1,26,2154
32,2,00:24:38,44344,15,17,21,2,net shot,0.0,0,2.0,7,0.0024390243902437,0.2385416666666664,,,7,120.2,387.16,8,180.0,664.12,1,26,2154
32,3,00:24:38,44367,15,17,0,2,lob,0.0,0,1.0,3,-1.0182926829268293,-1.4552604166666665,,,7,166.3,567.28,7,147.1,398.47,1,26,2154
32,4,00:24:40,44416,15,17,21,2,smash,0.0,0,2.0,6,-1.0707317073170732,0.9358854166666668,,,3,93.5,201.66,8,171.1,669.35,1,26,2154
32,5,00:24:40,44428,15,17,0,2,defensive shot,0.0,1,2.0,7,-0.295121951219512,-0.4559375000000001,,,8,181.8,692.03,8,107.4,205.43,1,26,2154
32,6,00:24:41,44451,15,17,21,2,net shot,0.0,0,2.0,7,0.5926829268292683,0.5155208333333334,,,8,157.8,339.86,8,176.2,665.86,1,26,2154
32,7,00:24:42,44471,15,17,0,2,push/rush,0.0,0,1.0,3,-1.1134146341463411,-1.4377604166666669,,,8,186.9,600.19,8,166.8,342.93,1,26,2154
32,8,00:24:43,44503,15,17,21,2,drive,0.0,0,1.0,6,-1.1048780487804877,0.8777083333333332,,,8,114.3,212.47,8,169.4,636.58,1,26,2154
32,9,00:24:43,44517,15,17,0,2,defensive shot,0.0,1,2.0,1,-1.3231707317073171,-0.4781250000000001,,,8,162.1,662.12,8,118.2,229.53,1,26,2154
32,10,00:24:44,44539,15,17,21,2,lob,0.0,0,1.0,5,0.9987804878048778,1.3978645833333332,,,1,98.2,367.39,8,122.0,637.86,1,26,2154
32,11,00:24:45,44572,15,17,0,2,clear,0.0,0,1.0,4,1.3097560975609754,-1.37921875,,,8,233.2,752.19,8,147.2,294.61,1,26,2154
32,12,00:24:46,44607,15,17,21,2,drop,0.0,1,2.0,1,1.3134146341463413,0.5307291666666666,,,8,243.4,232.11,8,213.4,690.68,1,26,2154
32,13,00:24:47,44626,15,17,0,2,net shot,0.0,0,2.0,2,1.2353658536585368,-0.26234375,,,8,241.7,646.76,8,199.8,283.16,1,26,2154
32,14,00:24:48,44654,15,17,21,2,net shot,0.0,1,2.0,1,1.420731707317073,0.2357812499999999,,,7,243.7,397.45,8,209.5,644.52,1,26,2154
32,15,00:24:49,44679,15,17,0,3,push/rush,0.0,0,2.0,3,-1.451219512195122,-1.4408333333333332,opponent's ball landed,21.0,1,257.5,566.45,8,219.5,358.26,1,26,2154
