rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
15,1,00:13:30,24324,9,6,0,1,short service,0.0,1,2.0,7,0.7268292682926829,-0.2934895833333334,,,8,166.7,647.67,8,228.1,311.47,1,26,2137
15,2,00:13:31,24342,9,6,21,2,net shot,0.0,0,2.0,7,0.7719512195121953,0.4615104166666667,,,7,215.2,366.67,8,185.2,644.21,1,26,2137
15,3,00:13:32,24363,9,6,0,2,lob,0.0,0,1.0,3,-1.301219512195122,-1.4578645833333332,,,8,223.1,622.12,7,197.0,366.34,1,26,2137
15,4,00:13:33,24403,9,6,21,2,drop,0.0,0,2.0,7,0.7963414634146343,0.5167187500000002,,,3,93.7,180.53,8,166.8,662.18,1,26,2137
15,5,00:13:34,24424,9,6,0,2,net shot,0.0,0,2.0,6,1.0512195121951218,-0.5476562499999998,,,8,200.2,627.55,8,124.3,219.51,1,26,2137
15,6,00:13:34,24445,9,6,21,2,lob,0.0,1,1.0,6,-0.9353658536585366,1.4701562499999998,,,8,238.0,338.42,8,199.4,648.07,1,26,2137
15,7,00:13:36,24481,9,6,0,2,clear,1.0,0,1.0,3,-1.4292682926829268,-1.4040625000000002,,,8,126.2,734.01,8,151.0,297.77,1,26,2137
15,8,00:13:37,24520,9,6,21,2,drop,0.0,0,2.0,2,-0.9085365853658536,0.5392708333333331,,,5,70.4,208.11,8,143.3,701.71,1,26,2137
15,9,00:13:38,24541,9,6,0,2,push/rush,0.0,1,1.0,4,1.4073170731707314,-1.4885416666666669,,,8,120.3,622.72,8,111.2,262.32,1,26,2137
15,10,00:13:39,24579,9,6,21,2,drive,0.0,1,2.0,5,1.3219512195121947,1.2651562499999998,,,9,246.7,197.94,8,200.0,671.46,1,26,2137
15,11,00:13:39,24599,9,6,0,2,defensive shot,0.0,0,1.0,6,1.351219512195122,-1.0815104166666665,,,8,236.7,735.18,8,199.4,260.85,1,26,2137
15,12,00:13:40,24617,9,6,21,2,defensive shot,0.0,1,2.0,7,0.8743902439024389,0.5389583333333334,,,8,243.5,261.73,8,231.3,678.83,1,26,2137
15,13,00:13:41,24638,9,6,0,2,lob,0.0,0,1.0,5,-0.9036585365853658,-1.3630729166666669,,,8,228.2,627.91,8,208.6,311.1,1,26,2137
15,14,00:13:42,24678,9,6,21,2,drop,0.0,0,2.0,2,-1.3243902439024389,0.5584375000000001,,,9,108.0,187.94,8,177.2,686.85,1,26,2137
15,15,00:13:43,24701,9,6,0,2,net shot,0.0,1,2.0,1,-1.3378048780487806,-0.2536458333333333,,,6,89.5,620.4,8,144.5,226.71,1,26,2137
15,16,00:13:44,24730,9,6,21,2,lob,0.0,0,1.0,6,-1.1829268292682926,1.20109375,,,5,87.9,361.56,8,129.4,641.67,1,26,2137
15,17,00:13:45,24765,9,6,0,3,smash,1.0,0,2.0,6,1.0597560975609754,-0.9675,opponent's ball landed,21.0,6,98.4,714.43,8,110.8,321.28,1,26,2137
