rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
8,1,00:10:51,19541,34,top,short service,,,"[1245, 390]","[[1042.7205810546875, 345.788818359375], [1045.5977783203125, 341.46685791015625], [1038.4046630859375, 341.46685791015625], [1047.036376953125, 342.9075012207031], [1029.7730712890625, 342.9075012207031], [1048.4749755859375, 354.43280029296875], [1018.26416015625, 361.6361083984375], [1070.05419921875, 361.6361083984375], [1016.8255615234375, 364.5174255371094], [1087.3175048828125, 373.1614074707031], [1036.966064453125, 354.43280029296875], [1032.6502685546875, 403.4153137207031], [1009.6324462890625, 404.85595703125], [1051.352294921875, 433.6692199707031], [988.05322265625, 430.78790283203125], [1026.8958740234375, 459.60113525390625], [972.228515625, 449.51654052734375], [999.5621948242188, 454.558837890625]]","[[924.879150390625, 516.0357055664062], [920.5823364257812, 514.5989379882812], [924.879150390625, 514.5989379882812], [900.530517578125, 516.0357055664062], [923.4468994140625, 514.5989379882812], [897.666015625, 543.3345336914062], [940.6341552734375, 539.0242309570312], [861.8591918945312, 574.9436645507812], [963.5504150390625, 574.9436645507812], [827.4847412109375, 596.495361328125], [986.466796875, 609.4263305664062], [929.1759643554688, 619.4838256835938], [956.3890380859375, 610.8631591796875], [903.3950805664062, 669.7710571289062], [933.4727783203125, 638.1619873046875], [934.9050903320312, 724.36865234375], [950.6599731445312, 687.0123901367188], [942.7825317382812, 705.6905212402344]]"
8,2,00:10:52,19565,1,bottom,lob,,,"[1219, 405]","[[1138.58251953125, 354.0899963378906], [1140.0096435546875, 349.7698974609375], [1132.8743896484375, 349.7698974609375], [1141.4366455078125, 354.0899963378906], [1122.885009765625, 352.64996337890625], [1132.8743896484375, 371.37030029296875], [1112.895751953125, 377.13043212890625], [1125.7391357421875, 397.290771484375], [1112.895751953125, 413.13104248046875], [1131.447265625, 372.8103332519531], [1131.447265625, 372.8103332519531], [1111.4686279296875, 423.2112121582031], [1092.9171142578125, 423.2112121582031], [1115.7498779296875, 462.0919494628906], [1117.1768798828125, 459.2118835449219], [1067.230224609375, 469.29205322265625], [1118.6038818359375, 506.7327575683594], [1092.9170532226562, 488.0124053955078]]","[[1042.2657470703125, 560.68017578125], [1045.1241455078125, 556.35498046875], [1033.6904296875, 556.35498046875], [1026.54443359375, 556.35498046875], [1050.8408203125, 554.9132690429688], [1022.2567749023438, 585.1896362304688], [1069.4205322265625, 583.7478637695312], [1009.3939208984375, 621.23291015625], [1092.287841796875, 621.23291015625], [993.6727294921875, 655.83447265625], [1108.009033203125, 651.50927734375], [1037.97802734375, 657.2761840820312], [1070.8497314453125, 655.83447265625], [1016.5400390625, 712.06201171875], [1083.7125244140625, 703.41162109375], [987.9559326171875, 778.3816528320312], [1075.1373291015625, 759.63916015625], [1031.546630859375, 769.0104064941406]]"
8,3,00:10:53,19604,34,top,smash,,,"[970, 26]","[[1115.9093017578125, 393.1978759765625], [1117.3372802734375, 388.8868713378906], [1113.05322265625, 388.8868713378906], [1115.9093017578125, 388.8868713378906], [1100.2012939453125, 387.44989013671875], [1090.2052001953125, 390.3238830566406], [1090.2052001953125, 403.2568359375], [1090.2052001953125, 442.0556945800781], [1090.2052001953125, 440.61871337890625], [1104.4852294921875, 467.921630859375], [1103.0572509765625, 466.4846496582031], [1058.7891845703125, 437.7447204589844], [1045.9371337890625, 434.8707275390625], [1048.793212890625, 465.04766845703125], [1073.0692138671875, 473.66961669921875], [1013.0931396484375, 482.2915954589844], [1077.3531494140625, 508.15753173828125], [1045.22314453125, 495.2245635986328]]","[[1098.3712158203125, 484.6689758300781], [1099.7906494140625, 483.2327880859375], [1099.7906494140625, 483.2327880859375], [1099.7906494140625, 487.5412902832031], [1121.0814208984375, 487.5412902832031], [1096.951904296875, 510.5198669433594], [1133.855712890625, 510.5198669433594], [1099.7906494140625, 540.6793212890625], [1148.049560546875, 549.2962646484375], [1087.0162353515625, 567.9663696289062], [1153.72705078125, 589.5088500976562], [1123.9200439453125, 580.891845703125], [1145.210693359375, 576.5833740234375], [1094.1131591796875, 642.6468505859375], [1126.7589111328125, 621.1044311523438], [1122.500732421875, 705.8380126953125], [1139.533203125, 669.9339599609375], [1131.0169677734375, 687.885986328125]]"
8,4,00:10:54,19620,1,bottom,defensive shot,,,"[829, 15]","[[1102.7119140625, 373.6036376953125], [1107.0069580078125, 370.7264404296875], [1099.8485107421875, 370.7264404296875], [1109.870361328125, 373.6036376953125], [1091.2581787109375, 370.7264404296875], [1101.2801513671875, 390.86676025390625], [1076.9410400390625, 393.74395751953125], [1104.1435546875, 400.9368896484375], [1058.328857421875, 416.76141357421875], [1121.3240966796875, 413.88421630859375], [1038.2847900390625, 444.0947265625], [1081.2362060546875, 442.6560974121094], [1059.7606201171875, 444.0947265625], [1101.2801513671875, 467.1121826171875], [1081.2362060546875, 474.30511474609375], [1072.6458740234375, 500.1997985839844], [1089.8265380859375, 526.0945434570312], [1081.2362060546875, 513.1471710205078]]","[[1039.7490234375, 532.8241577148438], [1036.872314453125, 527.0753173828125], [1038.3106689453125, 528.5125122070312], [1015.296630859375, 534.2613525390625], [1039.7490234375, 532.8241577148438], [1006.6664428710938, 563.0054321289062], [1059.88623046875, 555.8193969726562], [987.9676513671875, 603.2470703125], [1085.7769775390625, 586.0006713867188], [976.4606323242188, 631.9911499023438], [1110.2293701171875, 608.9959106445312], [1032.55712890625, 637.739990234375], [1064.201416015625, 633.4283447265625], [1018.1734008789062, 677.9816284179688], [1071.393310546875, 673.6700439453125], [1033.99560546875, 738.3441772460938], [1080.0235595703125, 725.4093627929688], [1057.0095825195312, 731.8767700195312]]"
8,5,00:10:54,19645,34,top,net shot,,,"[770, 373]","[[1008.4638061523438, 335.0753479003906], [1012.7606201171875, 330.75006103515625], [1005.5993041992188, 329.30828857421875], [1018.48974609375, 330.75006103515625], [999.8701171875, 329.30828857421875], [1025.651123046875, 345.1677551269531], [986.9796752929688, 343.7259826660156], [1045.703125, 368.236083984375], [969.7922973632812, 366.7942810058594], [1057.161376953125, 395.62969970703125], [959.7662963867188, 386.9790344238281], [1009.8961181640625, 397.0714416503906], [985.54736328125, 394.1878967285156], [1012.7606201171875, 431.6739196777344], [976.9536743164062, 427.3486022949219], [1007.0315551757812, 470.6017150878906], [971.224609375, 464.8346252441406], [989.1280822753906, 467.7181701660156]]","[[855.2459716796875, 643.7208862304688], [850.962890625, 642.2815551757812], [848.1074829101562, 645.1602783203125], [828.11962890625, 662.4327392578125], [848.1074829101562, 662.4327392578125], [832.4027709960938, 681.1445922851562], [850.962890625, 699.8564453125], [825.2642822265625, 694.0989379882812], [842.3966674804688, 745.9163818359375], [860.9566650390625, 774.7037963867188], [885.2276000976562, 763.1888427734375], [818.1258544921875, 764.628173828125], [833.8304443359375, 768.9462890625], [828.11962890625, 852.429931640625], [875.2337036132812, 794.8550415039062], [858.1012573242188, 863.9448852539062], [783.861083984375, 910.0048217773438], [820.9811706542969, 886.974853515625]]"
8,6,00:10:55,19671,1,bottom,net shot,,,"[920, 414]","[[918.99560546875, 341.8707275390625], [921.8560180664062, 339.00225830078125], [916.1353149414062, 339.00225830078125], [929.0068969726562, 339.00225830078125], [911.8447265625, 339.00225830078125], [940.448486328125, 351.91033935546875], [904.6937255859375, 353.3445739746094], [951.8900756835938, 361.9499816894531], [890.391845703125, 373.423828125], [960.47119140625, 371.9896240234375], [880.3805541992188, 393.5030822753906], [931.8673095703125, 383.4634704589844], [906.1239013671875, 382.0292053222656], [954.7503662109375, 412.1481018066406], [876.0899658203125, 407.8454284667969], [981.9240112304688, 442.2669677734375], [874.6597290039062, 442.2669677734375], [928.2918701171875, 442.2669677734375]]","[[681.321533203125, 744.6068115234375], [677.020751953125, 738.846435546875], [678.454345703125, 740.2864990234375], [655.5167846679688, 751.8072509765625], [678.454345703125, 744.6068115234375], [648.3487548828125, 787.8095092773438], [704.2591552734375, 774.8487548828125], [662.6847534179688, 843.9730834960938], [738.66552734375, 816.611328125], [671.2863159179688, 888.6159057617188], [718.5950927734375, 836.7726440429688], [677.020751953125, 864.1343994140625], [722.8959350585938, 856.9339599609375], [622.5440063476562, 920.2979125976562], [754.4351196289062, 864.1343994140625], [601.0399780273438, 987.982177734375], [775.9391479492188, 940.4591064453125], [688.4895629882812, 964.2206420898438]]"
8,7,00:10:56,19697,34,top,lob,,,"[1119, 409]","[[934.2407836914062, 322.60980224609375], [938.5387573242188, 318.3164978027344], [931.3755493164062, 318.3164978027344], [944.2693481445312, 319.7475891113281], [927.0775756835938, 319.7475891113281], [951.4325561523438, 332.6274719238281], [915.616455078125, 334.0585632324219], [958.5957641601562, 348.3695373535156], [899.857421875, 354.09393310546875], [968.6242065429688, 369.8360595703125], [894.1268310546875, 371.26715087890625], [939.9713745117188, 375.5604553222656], [914.1837768554688, 374.1293640136719], [960.0283813476562, 404.1824035644531], [901.2900390625, 405.6134948730469], [964.3263549804688, 441.39093017578125], [894.1268310546875, 447.1153869628906], [929.2265930175781, 444.25315856933594]]","[[913.4808349609375, 589.1001586914062], [913.4808349609375, 586.2241821289062], [943.6469116210938, 583.34814453125], [916.3538208007812, 589.1001586914062], [940.77392578125, 584.7861328125], [914.9173583984375, 622.1741943359375], [958.0116577148438, 606.3561401367188], [877.5689086914062, 658.1241455078125], [979.5588989257812, 623.6121215820312], [845.9663696289062, 649.4961547851562], [946.5198364257812, 626.4881591796875], [949.392822265625, 696.9501342773438], [975.2493896484375, 681.1321411132812], [900.5526123046875, 747.2801513671875], [973.81298828125, 701.26416015625], [956.5751953125, 781.7921752929688], [1003.9789428710938, 750.1561279296875], [980.2770690917969, 765.9741516113281]]"
8,8,00:10:57,19737,1,bottom,clear,,,"[739, 377]","[[1118.2603759765625, 378.06915283203125], [1122.5771484375, 375.2117919921875], [1115.3826904296875, 373.7831726074219], [1125.455078125, 376.6404724121094], [1108.1881103515625, 373.7831726074219], [1119.6993408203125, 390.9271545410156], [1089.4822998046875, 392.3558349609375], [1132.6495361328125, 402.35650634765625], [1072.2154541015625, 418.0718688964844], [1132.6495361328125, 403.7851867675781], [1075.09326171875, 453.7885437011719], [1098.11572265625, 420.9291687011719], [1082.287841796875, 419.50054931640625], [1115.3826904296875, 443.7878723144531], [1105.310302734375, 443.7878723144531], [1118.2603759765625, 488.0765686035156], [1119.6993408203125, 489.5052490234375], [1118.9798583984375, 488.79090881347656]]","[[960.4588623046875, 595.55029296875], [960.4588623046875, 591.2404174804688], [986.2005615234375, 585.4937744140625], [961.8890380859375, 592.677001953125], [983.3404541015625, 586.930419921875], [964.7492065429688, 622.8466186523438], [1004.7918090820312, 608.4801635742188], [944.7279052734375, 676.0025024414062], [1034.82373046875, 640.0863647460938], [920.4163818359375, 690.3690185546875], [1059.1353759765625, 667.3826293945312], [1007.6519775390625, 693.2423095703125], [1036.2537841796875, 684.6223754882812], [956.1686401367188, 736.3416748046875], [1026.2431640625, 711.918701171875], [993.3510131835938, 798.1174926757812], [1069.14599609375, 760.7646484375], [1031.2485046386719, 779.4410705566406]]"
8,9,00:10:59,19776,34,top,clear,,,"[525, 1016]","[[949.7548217773438, 291.30712890625], [953.9986572265625, 286.99127197265625], [946.9255981445312, 286.99127197265625], [958.242431640625, 288.4299011230469], [942.6817016601562, 286.99127197265625], [969.559326171875, 304.2546691894531], [932.779541015625, 308.5705261230469], [975.2177734375, 331.58837890625], [924.2918090820312, 334.465576171875], [975.2177734375, 353.1676025390625], [915.80419921875, 358.92205810546875], [963.9008178710938, 363.2379150390625], [941.2671508789062, 366.1151123046875], [965.3155517578125, 400.6418762207031], [937.0233154296875, 406.3963623046875], [961.0716552734375, 425.098388671875], [934.194091796875, 445.2389831542969], [947.6328735351562, 435.16868591308594]]","[[573.5227661132812, 738.379638671875], [579.2473754882812, 732.6195678710938], [589.2654418945312, 735.4995727539062], [559.2112426757812, 735.4995727539062], [587.8343505859375, 736.9395751953125], [537.743896484375, 775.81982421875], [596.4212646484375, 780.1398315429688], [516.2765502929688, 829.10009765625], [610.7327880859375, 836.3001098632812], [520.5700073242188, 830.5401000976562], [629.3378295898438, 882.38037109375], [540.606201171875, 872.30029296875], [574.9539184570312, 875.1803588867188], [559.2112426757812, 902.5404663085938], [580.6785888671875, 957.2607421875], [533.450439453125, 986.0609741210938], [552.055419921875, 1030.701171875], [542.7529296875, 1008.3810729980469]]"
8,10,00:11:00,19822,1,bottom,smash,out,34.0,"[1065, 424]","[[nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan]]","[[nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan], [nan, nan]]"
