frame,top,bottom,court,net,ball,pos,type
78525,"[[951.7191162109375, 365.3614196777344], [956.0059204101562, 361.04644775390625], [948.8612670898438, 359.608154296875], [960.2926635742188, 362.4847717285156], [941.7166137695312, 358.1698303222656], [964.5794677734375, 379.74456787109375], [930.2852783203125, 368.2380676269531], [974.5819702148438, 402.75762939453125], [908.8513793945312, 378.3062438964844], [978.86865234375, 424.3323974609375], [927.4274291992188, 397.00439453125], [938.8587646484375, 422.89404296875], [921.711669921875, 420.0174255371094], [937.4298095703125, 461.7286071777344], [930.2852783203125, 463.16693115234375], [921.711669921875, 478.9883728027344], [931.7141723632812, 506.31640625]]","[[1099.736083984375, 576.8654174804688], [1101.1754150390625, 572.5609130859375], [1105.493408203125, 569.6912841796875], [1102.61474609375, 578.30029296875], [1122.7655029296875, 579.735107421875], [1091.0999755859375, 604.1272583007812], [1135.719482421875, 605.5620727539062], [1072.3885498046875, 631.38916015625], [1147.2342529296875, 639.9981079101562], [1081.024658203125, 639.9981079101562], [1125.6441650390625, 638.5632934570312], [1106.9327392578125, 675.8689575195312], [1131.4014892578125, 675.8689575195312], [1101.1754150390625, 730.3926391601562], [1121.326171875, 720.3488159179688], [1119.8868408203125, 784.9163208007812], [1111.2508544921875, 770.5679931640625]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[975, 435]",None,None
78526,"[[951.2410888671875, 365.0577392578125], [955.5271606445312, 362.1845703125], [948.3837280273438, 359.31146240234375], [959.8131713867188, 363.62115478515625], [941.2402954101562, 359.31146240234375], [964.0992431640625, 380.8600158691406], [929.8109130859375, 369.3674621582031], [974.1000366210938, 402.4085998535156], [908.380615234375, 379.4234619140625], [978.3860473632812, 423.9571838378906], [926.9534912109375, 398.0989074707031], [939.8116455078125, 423.9571838378906], [922.66748046875, 419.6474609375], [936.9542846679688, 462.7446594238281], [931.2395629882812, 464.18121337890625], [921.23876953125, 479.9835205078125], [932.668212890625, 505.8418273925781]]","[[1112.606201171875, 582.3483276367188], [1101.1513671875, 572.3007202148438], [1105.4468994140625, 570.8653564453125], [1102.583251953125, 578.0421752929688], [1122.6290283203125, 580.9129638671875], [1092.560302734375, 603.8789672851562], [1135.5155029296875, 606.7496948242188], [1072.5145263671875, 631.1510620117188], [1146.9703369140625, 639.7632446289062], [1091.1285400390625, 631.1510620117188], [1125.49267578125, 638.327880859375], [1106.8787841796875, 675.6476440429688], [1132.65185546875, 675.6476440429688], [1101.1513671875, 730.1918334960938], [1121.1971435546875, 720.1442260742188], [1119.7652587890625, 784.736083984375], [1111.17431640625, 770.38232421875]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[975, 435]",None,None
78527,"[[951.0662841796875, 365.62799072265625], [955.380859375, 361.3164978027344], [948.1900024414062, 361.3164978027344], [959.6953735351562, 364.1908264160156], [940.9990844726562, 358.442138671875], [964.0098266601562, 381.4367980957031], [930.931884765625, 369.9394836425781], [974.0770874023438, 402.9942932128906], [909.3592529296875, 378.5625], [978.3916625976562, 425.9889221191406], [926.6173706054688, 398.6827697753906], [940.9990844726562, 425.9889221191406], [922.3027954101562, 423.1145935058594], [936.6845703125, 463.355224609375], [930.931884765625, 463.355224609375], [922.3027954101562, 479.1640319824219], [932.3699951171875, 503.5958557128906]]","[[1112.75390625, 581.2095336914062], [1101.356689453125, 575.4490966796875], [1107.0552978515625, 575.4490966796875], [1102.78125, 579.7694091796875], [1122.7264404296875, 581.2095336914062], [1092.8087158203125, 604.251220703125], [1135.5482177734375, 607.1314086914062], [1074.288330078125, 631.6132202148438], [1146.945556640625, 640.2538452148438], [1091.3841552734375, 631.6132202148438], [1125.57568359375, 640.2538452148438], [1107.0552978515625, 676.2564086914062], [1131.2742919921875, 676.2564086914062], [1101.356689453125, 730.9803466796875], [1121.3017578125, 718.0194091796875], [1118.452392578125, 782.8240966796875], [1112.75390625, 762.66259765625]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[975, 437]",None,None
78528,"[[952.974609375, 363.3429260253906], [957.2639770507812, 360.4614562988281], [948.6851806640625, 359.020751953125], [961.5534057617188, 361.9021911621094], [941.5362548828125, 359.020751953125], [964.4129638671875, 382.0724182128906], [931.5277099609375, 369.1058349609375], [974.4215087890625, 403.683349609375], [908.6510009765625, 379.1909484863281], [978.7108764648438, 425.2942810058594], [927.2384033203125, 399.36114501953125], [941.5362548828125, 426.7350158691406], [922.948974609375, 422.412841796875], [937.2468872070312, 464.1939697265625], [931.5277099609375, 464.1939697265625], [921.5191650390625, 480.0420227050781], [932.95751953125, 505.97515869140625]]","[[1100.6943359375, 578.3988037109375], [1102.1343994140625, 574.0761108398438], [1103.5743408203125, 574.0761108398438], [1102.1343994140625, 579.8396606445312], [1123.7342529296875, 579.8396606445312], [1092.054443359375, 605.7757568359375], [1135.2542724609375, 607.2166137695312], [1074.7744140625, 631.7117919921875], [1146.7742919921875, 641.7980346679688], [1092.054443359375, 630.2708740234375], [1125.17431640625, 637.475341796875], [1106.454345703125, 679.26123046875], [1130.9342041015625, 679.26123046875], [1099.25439453125, 729.6923828125], [1120.854248046875, 719.6061401367188], [1119.414306640625, 784.4463500976562], [1110.7742919921875, 768.596435546875]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[975, 441]",None,None
78529,"[[952.1630249023438, 363.7022705078125], [956.4536743164062, 359.388427734375], [949.302490234375, 359.388427734375], [960.7444458007812, 362.2643127441406], [942.1513671875, 357.9504699707031], [965.0350952148438, 382.3955383300781], [932.1397094726562, 369.4540100097656], [973.6165161132812, 402.5267639160156], [909.2559814453125, 379.5196533203125], [977.9071655273438, 424.0959167480469], [926.4187622070312, 399.65087890625], [942.1513671875, 425.5338439941406], [922.1280517578125, 421.22003173828125], [936.4303588867188, 464.3583679199219], [930.7094116210938, 462.92041015625], [922.1280517578125, 480.1757507324219], [932.1397094726562, 504.62078857421875]]","[[1101.70361328125, 579.6441040039062], [1101.70361328125, 575.3287963867188], [1103.143798828125, 575.3287963867188], [1103.143798828125, 579.6441040039062], [1123.3048095703125, 581.0825805664062], [1093.063232421875, 605.5361938476562], [1136.2655029296875, 608.4130859375], [1074.3421630859375, 632.86669921875], [1147.7862548828125, 641.4973754882812], [1070.02197265625, 631.4282836914062], [1126.18505859375, 638.6204833984375], [1106.02392578125, 680.33544921875], [1131.9453125, 677.4585571289062], [1100.2635498046875, 730.68115234375], [1121.86474609375, 720.612060546875], [1118.984619140625, 785.3421630859375], [1110.3441162109375, 768.080810546875]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[975, 441]",None,None
78530,"[[954.013916015625, 363.2987976074219], [958.3098754882812, 358.9991455078125], [949.718017578125, 358.9991455078125], [961.1737670898438, 363.2987976074219], [942.5580444335938, 358.9991455078125], [965.4698486328125, 381.93060302734375], [931.1022338867188, 369.03167724609375], [974.0617065429688, 401.9956359863281], [908.1904296875, 379.0641784667969], [979.7896118164062, 423.4938659667969], [926.8062744140625, 399.12921142578125], [942.5580444335938, 426.36029052734375], [923.9422607421875, 422.0606384277344], [936.830078125, 465.05712890625], [931.1022338867188, 463.6239013671875], [922.51025390625, 479.3892517089844], [932.5341796875, 503.75390625]]","[[1101.4613037109375, 578.27880859375], [1102.885009765625, 573.9642944335938], [1105.7322998046875, 579.717041015625], [1102.885009765625, 579.717041015625], [1122.8162841796875, 582.5933227539062], [1092.9193115234375, 605.6040649414062], [1137.0528564453125, 609.9186401367188], [1074.41162109375, 632.9293823242188], [1147.0185546875, 642.99658203125], [1070.140625, 631.4912109375], [1127.087158203125, 642.99658203125], [1105.7322998046875, 680.3889770507812], [1131.3582763671875, 680.3889770507812], [1100.03759765625, 730.7250366210938], [1121.392578125, 720.6578369140625], [1118.5452880859375, 786.8136596679688], [1112.8505859375, 762.3648071289062]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[978, 433]",None,None
78531,"[[954.0203247070312, 363.2989501953125], [958.3154296875, 359.0029296875], [949.7254028320312, 359.0029296875], [961.1787109375, 363.2989501953125], [942.5670776367188, 359.0029296875], [965.4736938476562, 381.9148864746094], [931.1138305664062, 369.02691650390625], [974.0635986328125, 403.3948059082031], [908.2072143554688, 379.0509033203125], [979.790283203125, 423.4427185058594], [926.8187866210938, 399.0987854003906], [942.5670776367188, 426.3067321777344], [923.9554443359375, 422.0107421875], [936.8404541015625, 464.9706115722656], [931.1138305664062, 463.53857421875], [922.5238037109375, 479.2905578613281], [932.5454711914062, 503.6344909667969]]","[[1101.478759765625, 578.2371826171875], [1102.9031982421875, 573.9208374023438], [1105.751953125, 579.676025390625], [1102.9031982421875, 579.676025390625], [1122.8448486328125, 582.5536499023438], [1092.9322509765625, 605.5745849609375], [1137.0888671875, 609.8910522460938], [1074.4150390625, 632.9119262695312], [1147.0596923828125, 642.983642578125], [1070.141845703125, 631.47314453125], [1127.1180419921875, 642.983642578125], [1105.751953125, 680.3927001953125], [1131.3912353515625, 680.3927001953125], [1100.0543212890625, 730.7509765625], [1121.42041015625, 720.6793212890625], [1118.5716552734375, 786.8645629882812], [1112.8740234375, 762.4047241210938]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[982, 425]",None,None
78532,"[[952.947998046875, 363.0426330566406], [957.262451171875, 358.7421875], [950.0716552734375, 358.7421875], [961.5770263671875, 363.0426330566406], [942.8807373046875, 358.7421875], [965.8915405273438, 381.6778869628906], [932.8135375976562, 368.77655029296875], [974.5205688476562, 401.7466125488281], [908.364501953125, 378.8109436035156], [978.8351440429688, 423.2488098144531], [924.1845092773438, 398.8796081542969], [942.8807373046875, 426.1157531738281], [924.1845092773438, 421.8153381347656], [937.1280517578125, 464.8197021484375], [931.3753662109375, 464.8197021484375], [922.746337890625, 479.1545104980469], [932.8135375976562, 506.390625]]","[[1101.6217041015625, 578.9337768554688], [1103.0455322265625, 574.6116943359375], [1104.4693603515625, 577.4930419921875], [1103.0455322265625, 580.3743896484375], [1122.9793701171875, 581.8150634765625], [1093.07861328125, 606.3065795898438], [1137.2177734375, 610.628662109375], [1075.9925537109375, 633.679443359375], [1147.1846923828125, 642.323486328125], [1071.7210693359375, 632.23876953125], [1125.8270263671875, 639.4421997070312], [1105.8931884765625, 681.2218017578125], [1131.5223388671875, 679.7811279296875], [1098.77392578125, 730.204833984375], [1121.555419921875, 718.6793823242188], [1118.707763671875, 786.3912353515625], [1113.012451171875, 761.8997802734375]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[986, 417]",None,None
78533,"[[953.8104248046875, 362.74072265625], [958.0939331054688, 358.4332275390625], [949.5267944335938, 358.4332275390625], [962.3775024414062, 361.3049011230469], [942.3875122070312, 358.4332275390625], [965.2332763671875, 381.4065246582031], [932.3925170898438, 369.9198913574219], [976.6560668945312, 402.94390869140625], [908.118896484375, 379.9706726074219], [979.5118408203125, 421.6096496582031], [920.9696655273438, 397.2005920410156], [943.8153686523438, 424.4813537597656], [923.8253784179688, 418.738037109375], [938.1039428710938, 461.8128356933594], [930.9646606445312, 463.2486877441406], [922.3974609375, 479.04278564453125], [932.3925170898438, 506.3235168457031]]","[[1100.594970703125, 580.0149536132812], [1102.017578125, 575.7097778320312], [1103.4403076171875, 578.5798950195312], [1103.4403076171875, 580.0149536132812], [1123.3582763671875, 582.8851318359375], [1093.4813232421875, 607.2813110351562], [1136.1624755859375, 608.7164306640625], [1074.9862060546875, 633.1126708984375], [1147.544189453125, 641.7230834960938], [1070.7181396484375, 631.6775512695312], [1124.7808837890625, 640.2879638671875], [1106.2857666015625, 681.9050903320312], [1131.8944091796875, 681.9050903320312], [1099.1722412109375, 732.1326293945312], [1121.935546875, 719.2169799804688], [1119.090087890625, 788.1004638671875], [1113.3992919921875, 760.833984375]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[989, 409]",None,None
78534,"[[953.37451171875, 362.6126403808594], [957.6336669921875, 359.74822998046875], [950.53515625, 358.3160400390625], [961.8927612304688, 361.180419921875], [942.0169067382812, 358.3160400390625], [966.15185546875, 381.2312316894531], [930.6593017578125, 369.77362060546875], [976.0897216796875, 399.8498229980469], [907.944091796875, 379.79901123046875], [980.348876953125, 419.900634765625], [920.721435546875, 405.57861328125], [943.4366455078125, 422.7650146484375], [923.5608520507812, 419.900634765625], [936.338134765625, 465.7309875488281], [930.6593017578125, 462.8666076660156], [922.14111328125, 480.052978515625], [933.4987182617188, 507.2647705078125]]","[[1101.251220703125, 579.9044189453125], [1102.688232421875, 575.5953369140625], [1102.688232421875, 578.4680786132812], [1102.688232421875, 579.9044189453125], [1124.2437744140625, 582.7771606445312], [1094.0660400390625, 607.1953735351562], [1137.177001953125, 610.0681762695312], [1076.821533203125, 634.4863891601562], [1147.2362060546875, 641.668212890625], [1071.073486328125, 631.6136474609375], [1125.6807861328125, 640.2318725585938], [1105.5623779296875, 681.8865356445312], [1131.4288330078125, 679.0137939453125], [1096.940185546875, 732.1593627929688], [1121.36962890625, 719.2320556640625], [1118.49560546875, 785.304931640625], [1112.7474365234375, 763.7594604492188]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[993, 401]",None,None
