frame,top,bottom,court,net,ball,pos,type
77251,"[[953.2792358398438, 362.89996337890625], [956.1123046875, 360.03131103515625], [949.0296630859375, 358.59698486328125], [960.3619384765625, 360.03131103515625], [941.947021484375, 355.7283020019531], [961.7784423828125, 378.67755126953125], [929.1982421875, 367.20294189453125], [975.9437866210938, 400.1924743652344], [907.9501953125, 378.67755126953125], [978.7769165039062, 421.7074279785156], [926.3651733398438, 395.8894958496094], [940.530517578125, 423.1417236328125], [922.1155395507812, 418.8387756347656], [936.2808837890625, 463.3029479980469], [930.61474609375, 460.43426513671875], [922.1155395507812, 480.514892578125], [933.4478149414062, 506.3327941894531]]","[[1091.584228515625, 574.8359375], [1091.584228515625, 570.5267944335938], [1093.003173828125, 570.5267944335938], [1093.003173828125, 577.7086181640625], [1114.287841796875, 577.7086181640625], [1083.0704345703125, 603.5634155273438], [1128.4776611328125, 604.999755859375], [1067.461669921875, 630.8544921875], [1141.2484130859375, 639.4727172851562], [1064.623779296875, 630.8544921875], [1117.1258544921875, 627.9817504882812], [1097.2601318359375, 676.8184204101562], [1122.8017578125, 676.8184204101562], [1090.165283203125, 728.52783203125], [1112.868896484375, 717.036865234375], [1101.51708984375, 770.1827392578125], [1107.1929931640625, 765.8735961914062]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[975, 435]",None,None
77252,"[[951.86376953125, 364.7183837890625], [956.13427734375, 360.39862060546875], [949.0167236328125, 358.9587097167969], [960.4048461914062, 361.8385314941406], [941.8991088867188, 356.0788879394531], [963.2518920898438, 377.6775817871094], [929.0874633789062, 367.59820556640625], [974.6400756835938, 399.2762756347656], [907.734619140625, 379.1174621582031], [978.9105834960938, 422.3148498535156], [924.8168334960938, 394.9565124511719], [940.4755859375, 422.3148498535156], [921.9697875976562, 419.4350280761719], [936.2050170898438, 462.6324157714844], [930.5109252929688, 461.1924743652344], [920.5463256835938, 481.35125732421875], [933.3579711914062, 505.8297424316406]]","[[1090.5596923828125, 575.7115478515625], [1091.99267578125, 571.39990234375], [1091.99267578125, 571.39990234375], [1093.4256591796875, 577.1487426757812], [1114.9200439453125, 578.5860595703125], [1083.394775390625, 604.4561767578125], [1127.8167724609375, 604.4561767578125], [1067.6322021484375, 631.7635498046875], [1140.7135009765625, 638.9496459960938], [1064.7662353515625, 631.7635498046875], [1123.5179443359375, 624.577392578125], [1097.7244873046875, 677.7548828125], [1123.5179443359375, 676.317626953125], [1090.5596923828125, 729.4951171875], [1113.4871826171875, 716.56005859375], [1100.5904541015625, 768.30029296875], [1107.75537109375, 765.4259033203125]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[975, 434]",None,None
77253,"[[951.8468017578125, 365.00506591796875], [956.1184692382812, 360.6972351074219], [948.9989624023438, 359.2612609863281], [960.39013671875, 360.6972351074219], [941.8794555664062, 356.3893737792969], [963.2379150390625, 377.9285583496094], [929.0643920898438, 367.876953125], [974.6290893554688, 399.4677734375], [907.7058715820312, 377.9285583496094], [978.9008178710938, 422.4429016113281], [926.216552734375, 395.159912109375], [940.4556274414062, 422.4429016113281], [921.9448852539062, 419.57098388671875], [936.183837890625, 462.6493835449219], [930.48828125, 461.2134704589844], [920.52099609375, 481.3166809082031], [933.3361206054688, 505.7277526855469]]","[[1090.5963134765625, 575.84130859375], [1092.0296630859375, 571.5372924804688], [1092.0296630859375, 570.1026611328125], [1093.4630126953125, 577.2759399414062], [1113.5301513671875, 578.7105712890625], [1083.429443359375, 604.5343627929688], [1127.86376953125, 604.5343627929688], [1067.6624755859375, 631.792724609375], [1140.76416015625, 638.9660034179688], [1064.795654296875, 631.792724609375], [1123.563720703125, 624.6195068359375], [1097.76318359375, 677.70166015625], [1123.563720703125, 676.2669677734375], [1089.1629638671875, 727.9144897460938], [1113.5301513671875, 716.4373168945312], [1100.6298828125, 768.0847778320312], [1107.7967529296875, 765.215576171875]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[976, 434]",None,None
77254,"[[952.2828369140625, 364.1798400878906], [956.5664672851562, 359.8679504394531], [949.4270629882812, 358.4306335449219], [960.85009765625, 359.8679504394531], [940.8598022460938, 356.99334716796875], [963.7058715820312, 378.5527648925781], [928.0089721679688, 367.0544128417969], [975.1288452148438, 400.1122131347656], [908.0186767578125, 378.5527648925781], [977.984619140625, 421.6716003417969], [926.5810546875, 395.80029296875], [940.8598022460938, 423.1089172363281], [922.2974243164062, 418.7969970703125], [936.576171875, 463.3531494140625], [929.4368286132812, 459.0412902832031], [920.8695678710938, 482.0379943847656], [933.720458984375, 505.0346984863281]]","[[1090.6558837890625, 575.8671875], [1092.0867919921875, 571.5575561523438], [1092.0867919921875, 571.5575561523438], [1093.5177001953125, 577.3037719726562], [1114.9813232421875, 577.3037719726562], [1083.501220703125, 604.5983276367188], [1129.29052734375, 604.5983276367188], [1067.7613525390625, 631.8929443359375], [1140.73779296875, 639.07568359375], [1064.8995361328125, 631.8929443359375], [1116.4122314453125, 631.8929443359375], [1096.3795166015625, 677.8627319335938], [1123.5667724609375, 676.4262084960938], [1089.2249755859375, 728.1422119140625], [1113.5504150390625, 716.6497802734375], [1100.6722412109375, 768.3659057617188], [1107.8267822265625, 765.4927978515625]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[977, 434]",None,None
77255,"[[952.4721069335938, 364.2525329589844], [955.3452758789062, 359.9517517089844], [949.598876953125, 358.5181579589844], [959.6552124023438, 361.3853454589844], [940.9791259765625, 357.0845642089844], [962.5283813476562, 378.5885009765625], [928.049560546875, 367.1197509765625], [975.4579467773438, 400.0924072265625], [907.9368896484375, 378.5885009765625], [978.3311767578125, 421.5963134765625], [925.1763916015625, 394.3580322265625], [940.9791259765625, 423.0298767089844], [922.3031616210938, 418.7290954589844], [936.6693115234375, 463.1705322265625], [930.9227905273438, 460.3033142089844], [920.866455078125, 481.8072814941406], [933.7960815429688, 506.1783447265625]]","[[1090.46875, 575.6738891601562], [1091.9029541015625, 571.359375], [1093.3369140625, 571.359375], [1093.3369140625, 577.1119995117188], [1114.8480224609375, 578.5502319335938], [1083.2984619140625, 604.4371337890625], [1129.188720703125, 605.8753051757812], [1067.523681640625, 631.7622680664062], [1142.0953369140625, 640.3912353515625], [1083.2984619140625, 631.7622680664062], [1116.2821044921875, 631.7622680664062], [1097.63916015625, 677.783447265625], [1123.4525146484375, 676.3452758789062], [1089.0347900390625, 728.1192016601562], [1113.4139404296875, 716.6138305664062], [1100.50732421875, 768.3876953125], [1107.677734375, 765.5114135742188]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[977, 433]",None,None
77256,"[[952.1600952148438, 364.1507568359375], [955.0308837890625, 361.27001953125], [949.289306640625, 359.82965087890625], [960.7725830078125, 361.27001953125], [942.1122436523438, 356.94891357421875], [963.6433715820312, 378.5545654296875], [929.1935424804688, 368.471923828125], [975.1266479492188, 400.16021728515625], [907.6624755859375, 378.5545654296875], [977.9974365234375, 421.765869140625], [924.8873291015625, 394.398681640625], [940.6768798828125, 423.20623779296875], [922.0165405273438, 418.8851013183594], [936.3706665039062, 463.5368347167969], [930.6290283203125, 460.65606689453125], [920.5811157226562, 480.8213195800781], [932.064453125, 503.8673400878906]]","[[1090.625244140625, 576.3705444335938], [1092.0506591796875, 572.0654907226562], [1093.47607421875, 572.0654907226562], [1093.47607421875, 577.8056030273438], [1114.8572998046875, 577.8056030273438], [1083.4981689453125, 603.6359252929688], [1129.1114501953125, 605.0709228515625], [1067.8184814453125, 632.3363037109375], [1141.940185546875, 639.5113525390625], [1064.9676513671875, 632.3363037109375], [1123.4097900390625, 625.1611938476562], [1097.7523193359375, 676.8218383789062], [1123.4097900390625, 676.8218383789062], [1089.1998291015625, 728.4824829101562], [1113.431884765625, 717.0023193359375], [1100.6031494140625, 770.0980834960938], [1107.730224609375, 765.79296875]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[978, 433]",None,None
77257,"[[952.909912109375, 363.2716369628906], [957.2189331054688, 360.400146484375], [950.0372314453125, 360.400146484375], [960.0916748046875, 361.8359069824219], [941.4191284179688, 357.5286560058594], [962.9644165039062, 379.0648498535156], [929.92822265625, 367.5788879394531], [974.4552001953125, 400.6010437011719], [908.3829956054688, 377.62908935546875], [978.7642211914062, 422.13720703125], [924.1829223632812, 394.8580322265625], [941.4191284179688, 423.5729675292969], [922.7465209960938, 419.2657470703125], [937.1099853515625, 463.77386474609375], [929.92822265625, 459.4666442871094], [921.3101806640625, 481.0028076171875], [932.8009643554688, 506.84625244140625]]","[[1091.8924560546875, 575.8886108398438], [1093.316650390625, 571.5719604492188], [1094.740966796875, 570.133056640625], [1093.316650390625, 577.3274536132812], [1114.6800537109375, 577.3274536132812], [1083.3470458984375, 604.6660766601562], [1128.9222412109375, 604.6660766601562], [1066.2564697265625, 632.004638671875], [1141.7403564453125, 639.198974609375], [1064.8321533203125, 632.004638671875], [1123.225341796875, 626.2491455078125], [1097.58935546875, 676.6096801757812], [1123.225341796875, 676.6096801757812], [1089.0439453125, 726.97021484375], [1113.255859375, 716.8981323242188], [1100.4378662109375, 770.1364135742188], [1107.5589599609375, 765.81982421875]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[979, 433]",None,None
77258,"[[953.554931640625, 364.3851623535156], [957.8053588867188, 360.0898132324219], [949.3046264648438, 358.65802001953125], [960.6388549804688, 361.5216064453125], [942.220703125, 357.2262268066406], [963.4724731445312, 378.7030944824219], [930.886474609375, 367.2487487792969], [976.2234497070312, 400.179931640625], [906.8011474609375, 377.2712707519531], [979.0570678710938, 421.65673828125], [925.2192993164062, 394.4527587890625], [942.220703125, 423.0885314941406], [922.3858032226562, 417.36138916015625], [936.5535888671875, 464.6104431152344], [930.886474609375, 461.74688720703125], [919.5521850585938, 481.79193115234375], [932.30322265625, 506.13232421875]]","[[1092.16943359375, 576.7279052734375], [1092.16943359375, 572.4260864257812], [1093.5875244140625, 570.9921264648438], [1093.5875244140625, 576.7279052734375], [1114.8599853515625, 578.161865234375], [1083.660400390625, 603.9729614257812], [1129.04150390625, 605.4069213867188], [1066.6424560546875, 631.2179565429688], [1141.8050537109375, 639.8216552734375], [1065.2242431640625, 631.2179565429688], [1123.368896484375, 625.482177734375], [1096.423828125, 679.97216796875], [1121.95068359375, 679.97216796875], [1089.3330078125, 728.7264404296875], [1113.4417724609375, 717.2548828125], [1100.6783447265625, 768.8770141601562], [1107.7691650390625, 766.0090942382812]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[980, 433]",None,None
77259,"[[953.5551147460938, 364.3772277832031], [957.805419921875, 360.0815124511719], [949.3048706054688, 358.64959716796875], [960.638916015625, 361.513427734375], [942.2211303710938, 357.2176818847656], [963.4724731445312, 378.6963195800781], [930.8870849609375, 367.2410583496094], [976.2232055664062, 400.17486572265625], [906.8024291992188, 377.2643737792969], [979.056640625, 421.6534729003906], [925.2201538085938, 394.447265625], [942.2211303710938, 423.0853576660156], [922.3866577148438, 417.3577575683594], [936.5541381835938, 464.61065673828125], [930.8870849609375, 461.746826171875], [919.5531616210938, 481.79351806640625], [932.3038940429688, 506.13592529296875]]","[[1092.169677734375, 576.721923828125], [1092.169677734375, 572.420166015625], [1093.5877685546875, 570.9862060546875], [1093.5877685546875, 576.721923828125], [1114.8597412109375, 578.1558227539062], [1083.660888671875, 603.966552734375], [1129.041015625, 605.4004516601562], [1066.643310546875, 631.211181640625], [1141.8040771484375, 639.814697265625], [1065.2252197265625, 631.211181640625], [1123.3685302734375, 625.4754638671875], [1096.424072265625, 679.9647216796875], [1121.950439453125, 679.9647216796875], [1089.3333740234375, 728.7182006835938], [1113.4415283203125, 717.246826171875], [1100.678466796875, 768.8682250976562], [1107.7691650390625, 766.0003051757812]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[979, 431]",None,None
77260,"[[952.991943359375, 361.5063171386719], [957.3087768554688, 357.20257568359375], [950.1141357421875, 355.76800537109375], [961.6256713867188, 358.63714599609375], [941.4804077148438, 355.76800537109375], [964.5036010742188, 378.7213134765625], [929.9688720703125, 368.6792297363281], [977.4540405273438, 400.239990234375], [906.9456787109375, 377.2867126464844], [978.8930053710938, 421.75872802734375], [924.2130737304688, 395.936279296875], [942.9193725585938, 423.19329833984375], [922.7741088867188, 418.8895568847656], [937.1636352539062, 463.3615417480469], [931.4078369140625, 461.9269714355469], [919.8963012695312, 482.0111083984375], [932.8468017578125, 506.39898681640625]]","[[1092.15771484375, 576.315185546875], [1093.576171875, 572.0095825195312], [1094.99462890625, 570.5744018554688], [1093.576171875, 576.315185546875], [1114.852783203125, 577.7503662109375], [1083.6470947265625, 603.5839233398438], [1129.037109375, 606.454345703125], [1066.6259765625, 630.8526611328125], [1141.802978515625, 639.4638671875], [1073.7181396484375, 639.4638671875], [1123.36328125, 625.1118774414062], [1096.4130859375, 679.6494750976562], [1121.94482421875, 679.6494750976562], [1089.3209228515625, 728.4461669921875], [1113.434326171875, 716.9645385742188], [1100.6683349609375, 768.6316528320312], [1107.760498046875, 767.196533203125]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[978, 430]",None,None
