frame,top,bottom,court,net,ball,pos,type
40352,"[[835.8536987304688, 363.4977722167969], [838.7315063476562, 359.1971435546875], [832.9759521484375, 360.63067626953125], [843.048095703125, 360.63067626953125], [827.2203979492188, 362.0642395019531], [853.1203002929688, 373.5325622558594], [818.5870361328125, 379.2666931152344], [868.9481201171875, 385.0008544921875], [808.5147705078125, 399.33624267578125], [861.7537231445312, 405.0704040527344], [821.46484375, 406.50396728515625], [845.9259033203125, 423.7064514160156], [827.2203979492188, 425.13995361328125], [848.8036499023438, 452.377197265625], [832.9759521484375, 466.71258544921875], [841.6092529296875, 482.48150634765625], [834.414794921875, 502.5510559082031]]","[[966.8372192382812, 561.4163208007812], [971.1484375, 557.106689453125], [959.6519165039062, 558.543212890625], [958.21484375, 561.4163208007812], [978.333740234375, 557.106689453125], [952.466552734375, 594.4561767578125], [997.0155639648438, 572.9083862304688], [939.5330810546875, 616.0039672851562], [1014.2603759765625, 562.852783203125], [929.4735717773438, 627.49609375], [1018.5714721679688, 561.4163208007812], [982.6449584960938, 663.4090576171875], [1011.38623046875, 656.2265014648438], [985.5191040039062, 722.3062744140625], [998.45263671875, 706.5045776367188], [1004.2008666992188, 781.2034912109375], [988.3931884765625, 758.2192993164062]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[712, 455]",None,None
40353,"[[835.8401489257812, 363.513427734375], [838.7177734375, 359.2152099609375], [832.9625244140625, 360.64794921875], [843.0343017578125, 360.64794921875], [827.207275390625, 362.0806884765625], [853.1060180664062, 373.5425109863281], [818.5743408203125, 379.2734069824219], [868.9329833984375, 385.0043640136719], [808.502685546875, 399.3316650390625], [861.7389526367188, 405.06256103515625], [821.4520263671875, 406.49530029296875], [845.9119262695312, 423.68804931640625], [827.207275390625, 425.1207580566406], [848.7894897460938, 452.3426513671875], [832.9625244140625, 466.6699523925781], [841.5953979492188, 482.4299621582031], [834.4013671875, 502.4881896972656]]","[[958.060546875, 563.24853515625], [956.62939453125, 560.3662109375], [959.4915771484375, 558.9251098632812], [958.060546875, 561.807373046875], [978.0958251953125, 557.4839477539062], [956.62939453125, 592.0714721679688], [998.1312255859375, 573.3365478515625], [939.456298828125, 615.1298217773438], [1012.442138671875, 563.24853515625], [929.4385986328125, 628.1002197265625], [1016.7354125976562, 561.807373046875], [982.3890991210938, 662.687744140625], [1011.0111083984375, 656.9231567382812], [985.2512817382812, 721.7748413085938], [998.1312255859375, 705.9221801757812], [1003.8555297851562, 780.8618774414062], [992.4068603515625, 753.4800415039062]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[730, 465]",None,None
40354,"[[835.2211303710938, 363.46588134765625], [838.056884765625, 359.1669616699219], [832.3854370117188, 359.1669616699219], [843.728271484375, 360.5999450683594], [826.7140502929688, 360.5999450683594], [852.2354125976562, 373.49676513671875], [819.6246337890625, 379.2286682128906], [869.249755859375, 384.9605712890625], [809.69970703125, 399.29034423828125], [860.7426147460938, 406.4552001953125], [822.46044921875, 406.4552001953125], [846.56396484375, 423.65093994140625], [828.1318969726562, 425.0839538574219], [847.9818115234375, 455.17645263671875], [833.8032836914062, 466.6402893066406], [840.892578125, 482.4030456542969], [833.8032836914062, 501.03173828125]]","[[958.2817993164062, 563.0176391601562], [956.859130859375, 560.1455688476562], [958.2817993164062, 558.7095336914062], [958.2817993164062, 561.5816040039062], [978.1996459960938, 557.2735595703125], [955.4364624023438, 591.7381591796875], [996.6947021484375, 574.505859375], [939.7867431640625, 614.714599609375], [1013.76708984375, 563.0176391601562], [929.8279418945312, 627.6388549804688], [1018.03515625, 561.5816040039062], [982.4677124023438, 662.1034545898438], [1010.9216918945312, 656.359375], [985.3131103515625, 720.9805297851562], [998.1173706054688, 705.1842651367188], [1003.8081665039062, 781.2936401367188], [992.4265747070312, 754.0091552734375]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[748, 475]",None,None
40355,"[[835.2462158203125, 362.7119445800781], [838.077880859375, 358.4195556640625], [832.41455078125, 359.850341796875], [843.7412109375, 359.850341796875], [826.7512817382812, 361.2811584472656], [852.236083984375, 372.7275695800781], [819.672119140625, 379.8815612792969], [869.2260131835938, 385.6047668457031], [809.7614135742188, 399.91278076171875], [860.7310180664062, 405.635986328125], [822.5037841796875, 405.635986328125], [846.57275390625, 424.23638916015625], [828.1671142578125, 425.66717529296875], [847.9885864257812, 455.7139587402344], [833.8303833007812, 467.1603698730469], [840.9095458984375, 481.4684143066406], [833.8303833007812, 501.49957275390625]]","[[958.4810180664062, 563.8762817382812], [955.63818359375, 561.0006103515625], [958.4810180664062, 558.1248779296875], [957.0596313476562, 561.0006103515625], [978.3805541992188, 556.68701171875], [954.2168579101562, 594.0711059570312], [996.8587646484375, 573.9412231445312], [940.0028686523438, 614.2009887695312], [1012.4940795898438, 565.3141479492188], [930.0531005859375, 627.1416625976562], [1016.75830078125, 565.3141479492188], [982.644775390625, 663.087890625], [1011.07275390625, 655.898681640625], [985.4876098632812, 722.0397338867188], [998.2801513671875, 704.7855224609375], [1003.9656982421875, 780.9915161132812], [992.5945434570312, 755.1102905273438]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[766, 485]",None,None
40356,"[[835.3164672851562, 362.7807312011719], [838.1508178710938, 358.45989990234375], [832.4819946289062, 358.45989990234375], [842.4024658203125, 359.900146484375], [826.8131103515625, 359.900146484375], [852.3229370117188, 372.8626403808594], [819.7269897460938, 378.623779296875], [869.32958984375, 385.8251647949219], [809.8065185546875, 400.2279968261719], [860.8262939453125, 405.9891052246094], [822.5614624023438, 405.9891052246094], [846.6541137695312, 424.7127380371094], [828.2303466796875, 426.15301513671875], [848.0713500976562, 454.9585876464844], [832.4819946289062, 466.4808349609375], [840.9852294921875, 482.3238830566406], [833.8992309570312, 501.04754638671875]]","[[958.1942749023438, 563.4661865234375], [956.7652587890625, 560.589599609375], [958.1942749023438, 559.1512451171875], [958.1942749023438, 560.589599609375], [978.201416015625, 556.2747192382812], [953.9070434570312, 593.67041015625], [996.7794799804688, 574.9725341796875], [939.6163330078125, 615.244873046875], [1012.499267578125, 566.3427734375], [929.6127319335938, 626.7512817382812], [1018.2156372070312, 564.9044799804688], [982.4886474609375, 662.708740234375], [1011.0701904296875, 655.5172119140625], [985.3468017578125, 721.6788940429688], [998.20849609375, 704.4193115234375], [1003.9248046875, 782.08740234375], [992.4922485351562, 756.1980590820312]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[784, 495]",None,None
40357,"[[835.6126098632812, 363.485107421875], [838.4530029296875, 357.7649230957031], [832.7722778320312, 359.1949768066406], [842.7135009765625, 360.625], [827.0916137695312, 360.625], [852.6547241210938, 373.4954833984375], [818.5704956054688, 379.21563720703125], [868.2767333984375, 384.93585205078125], [810.0494995117188, 399.2363586425781], [861.1758422851562, 406.3865966796875], [821.410888671875, 406.3865966796875], [846.9739990234375, 424.97723388671875], [828.51171875, 426.40728759765625], [848.3942260742188, 455.0082702636719], [832.7722778320312, 466.44866943359375], [841.2933349609375, 482.17919921875], [834.1925048828125, 500.7698669433594]]","[[966.8697509765625, 561.5555419921875], [971.18701171875, 557.2453002929688], [961.1134643554688, 557.2453002929688], [958.2352905273438, 561.5555419921875], [978.38232421875, 557.2453002929688], [952.4790649414062, 593.1640014648438], [998.5293579101562, 574.4862670898438], [939.5274047851562, 616.1519165039062], [1015.7982788085938, 565.8657836914062], [932.33203125, 624.7724609375], [1018.6763916015625, 564.4290771484375], [982.6995239257812, 663.5645751953125], [1010.0419311523438, 654.944091796875], [984.138671875, 721.0344848632812], [998.5293579101562, 703.7935180664062], [1004.2857055664062, 782.8145751953125], [989.8949584960938, 758.389892578125]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[802, 505]",None,None
40358,"[[835.6786499023438, 362.6799621582031], [838.5262451171875, 358.3544616699219], [832.8309936523438, 358.3544616699219], [842.797607421875, 359.7962951660156], [827.1358032226562, 361.2381286621094], [852.7642822265625, 372.7727966308594], [818.593017578125, 379.9819641113281], [868.4260864257812, 385.7492980957031], [810.0501708984375, 400.16766357421875], [861.30712890625, 405.9349365234375], [821.4406127929688, 405.9349365234375], [847.0690307617188, 424.6788024902344], [828.5595703125, 427.5624694824219], [848.4928588867188, 454.957275390625], [832.8309936523438, 466.491943359375], [841.373779296875, 482.3521423339844], [834.2548217773438, 501.0959777832031]]","[[965.491455078125, 563.6007080078125], [969.8090209960938, 557.8539428710938], [961.1738891601562, 557.8539428710938], [958.2954711914062, 560.727294921875], [978.4441528320312, 556.417236328125], [952.5386962890625, 592.3345947265625], [998.5928344726562, 573.6575927734375], [939.5859985351562, 616.7583618164062], [1018.7415161132812, 565.0374145507812], [932.3899536132812, 621.0684204101562], [1020.1807250976562, 563.6007080078125], [982.76171875, 662.7325439453125], [1010.1063842773438, 655.549072265625], [984.200927734375, 720.2002563476562], [998.5928344726562, 702.9599609375], [1002.910400390625, 780.5413208007812], [989.9577026367188, 757.5542602539062]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[821, 516]",None,None
40359,"[[835.6689453125, 362.5431823730469], [838.5164794921875, 358.2519226074219], [832.8214721679688, 358.2519226074219], [842.7877197265625, 359.6823425292969], [827.1264038085938, 361.1127624511719], [852.7539672851562, 372.55615234375], [818.5839233398438, 379.70831298828125], [868.415283203125, 386.86041259765625], [810.0413818359375, 399.7342529296875], [861.2965698242188, 405.4559631347656], [821.4314575195312, 405.4559631347656], [847.0590209960938, 424.0514831542969], [828.5501708984375, 426.912353515625], [848.4827880859375, 455.5208435058594], [832.8214721679688, 466.9642639160156], [841.3639526367188, 481.26849365234375], [834.2452392578125, 501.29443359375]]","[[966.4317626953125, 563.6046142578125], [970.6904296875, 557.8628540039062], [960.753662109375, 557.8628540039062], [957.9146118164062, 560.7337646484375], [977.7880249023438, 556.4273681640625], [952.2364501953125, 593.7490844726562], [997.6615600585938, 573.6527709960938], [939.4606323242188, 616.71630859375], [1018.9545288085938, 565.0400390625], [932.3629760742188, 621.022705078125], [1018.9545288085938, 565.0400390625], [982.046630859375, 662.6508178710938], [1010.4373168945312, 655.4735107421875], [983.4661254882812, 720.06884765625], [999.0811157226562, 702.8434448242188], [1003.3396606445312, 780.3578491210938], [990.5638427734375, 757.3905639648438]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[839, 526]",None,None
40360,"[[835.7066650390625, 362.6751403808594], [838.5548706054688, 358.3546142578125], [832.8585815429688, 358.3546142578125], [842.8270874023438, 359.7947692871094], [827.1621704101562, 361.2349548339844], [852.795654296875, 372.7563781738281], [818.6177978515625, 379.957275390625], [868.4605712890625, 385.7179870605469], [810.0733032226562, 400.1197814941406], [861.3401489257812, 405.8805236816406], [821.4658813476562, 405.8805236816406], [847.099365234375, 424.6028137207031], [828.5863037109375, 427.4831848144531], [848.5234375, 454.8465576171875], [832.8585815429688, 466.3680419921875], [841.403076171875, 482.2099914550781], [834.2826538085938, 500.9322814941406]]","[[966.8201293945312, 560.7051391601562], [969.6864624023438, 557.8238525390625], [962.5206298828125, 557.8238525390625], [956.7879028320312, 560.7051391601562], [978.2854614257812, 556.3831787109375], [952.4884643554688, 593.8400268554688], [996.9166870117188, 573.6709594726562], [938.1567993164062, 616.8904418945312], [1019.8473510742188, 565.027099609375], [935.2904052734375, 618.3310546875], [1019.8473510742188, 565.027099609375], [982.5850219726562, 664.4318237304688], [1009.8152465820312, 655.7879638671875], [982.5850219726562, 719.1764526367188], [998.349853515625, 694.6854248046875], [1002.6493530273438, 781.1243286132812], [988.3176879882812, 758.0738525390625]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[857, 536]",None,None
40361,"[[835.6888427734375, 361.8428955078125], [838.5396728515625, 357.5410461425781], [832.8380737304688, 358.9750061035156], [842.8158569335938, 358.9750061035156], [827.1364135742188, 360.4089660644531], [852.7936401367188, 373.3144836425781], [818.5840454101562, 380.48419189453125], [868.47314453125, 386.219970703125], [810.0316162109375, 399.1255187988281], [861.3460693359375, 406.2952575683594], [821.4348754882812, 406.2952575683594], [847.0921020507812, 423.50262451171875], [828.5618286132812, 426.37054443359375], [848.5175170898438, 456.4834289550781], [832.8380737304688, 466.5210266113281], [841.3905029296875, 482.29449462890625], [834.263427734375, 500.9358215332031]]","[[967.0077514648438, 560.0803833007812], [956.943603515625, 560.0803833007812], [959.819091796875, 555.7677001953125], [956.943603515625, 560.0803833007812], [978.5096435546875, 555.7677001953125], [951.192626953125, 593.1444702148438], [997.2001953125, 573.0184936523438], [939.6907958984375, 613.2703857421875], [1018.7662353515625, 568.7057495117188], [935.3776245117188, 616.1455078125], [1021.6416625976562, 564.39306640625], [982.8228149414062, 663.585205078125], [1008.7020874023438, 653.5222778320312], [984.2606201171875, 719.6503295898438], [998.637939453125, 700.9619750976562], [1004.388916015625, 781.4656982421875], [988.5737915039062, 757.027099609375]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[875, 546]",None,None
