frame,top,bottom,court,net,ball,pos,type
51157,"[[952.0582885742188, 358.5465393066406], [956.3447265625, 354.2374267578125], [947.7718505859375, 354.2374267578125], [959.2023315429688, 355.6737976074219], [940.6277465820312, 352.8010559082031], [963.48876953125, 375.7829284667969], [927.7684326171875, 364.2919921875], [972.061767578125, 398.7648010253906], [902.0496826171875, 370.0374755859375], [972.061767578125, 421.74664306640625], [916.3378295898438, 388.710205078125], [944.9141845703125, 423.1830139160156], [923.4819946289062, 418.8739318847656], [937.7701416015625, 463.4012756347656], [929.1971435546875, 463.4012756347656], [923.4819946289062, 477.76495361328125], [933.4837036132812, 507.9286193847656]]","[[1112.320556640625, 574.2738037109375], [1112.320556640625, 569.97119140625], [1112.320556640625, 569.97119140625], [1113.74853515625, 574.2738037109375], [1133.73974609375, 574.2738037109375], [1103.7529296875, 601.5236206054688], [1146.5911865234375, 602.957763671875], [1088.0455322265625, 633.0759887695312], [1158.014892578125, 637.3785400390625], [1083.76171875, 631.6417846679688], [1135.167724609375, 633.0759887695312], [1115.176513671875, 678.9703369140625], [1140.8795166015625, 677.5361328125], [1112.320556640625, 730.6015625], [1130.8839111328125, 719.1279296875], [1129.4559326171875, 785.1011352539062], [1123.744140625, 765.0222778320312]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[797, 415]",None,None
51158,"[[952.3927612304688, 358.7291564941406], [955.2369995117188, 355.8455810546875], [949.5484008789062, 352.9620361328125], [959.5034790039062, 355.8455810546875], [941.0155029296875, 352.9620361328125], [963.7698364257812, 374.5887145996094], [929.6383056640625, 363.0544738769531], [973.7249145507812, 399.0989685058594], [902.6174926757812, 371.7051696777344], [972.302734375, 420.7257080078125], [916.8389282226562, 387.5647277832031], [945.2819213867188, 423.6092834472656], [923.9497680664062, 419.2839050292969], [938.1712036132812, 463.9790954589844], [929.6383056640625, 462.5373229980469], [923.9497680664062, 478.3968811035156], [933.9047241210938, 507.2325134277344]]","[[1111.240478515625, 574.3392333984375], [1112.6658935546875, 570.0331420898438], [1112.6658935546875, 570.0331420898438], [1114.0911865234375, 574.3392333984375], [1134.046142578125, 574.3392333984375], [1104.1136474609375, 601.6107788085938], [1146.874267578125, 603.0462036132812], [1087.0093994140625, 633.1884155273438], [1156.851806640625, 637.4944458007812], [1082.7333984375, 633.1884155273438], [1135.471435546875, 631.7531127929688], [1115.5164794921875, 679.1195678710938], [1141.1729736328125, 677.6842041015625], [1112.6658935546875, 730.7920532226562], [1129.77001953125, 717.8739013671875], [1129.77001953125, 785.335205078125], [1122.643310546875, 765.2403564453125]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[791, 398]",None,None
51159,"[[951.6697387695312, 358.7220153808594], [955.973876953125, 354.3994445800781], [948.8003540039062, 354.3994445800781], [960.2778930664062, 355.8403015136719], [941.626953125, 352.9585876464844], [964.5819091796875, 376.0123596191406], [927.2801513671875, 364.4854736328125], [973.1900634765625, 397.6253662109375], [902.8904418945312, 371.6898193359375], [973.1900634765625, 420.67913818359375], [917.2373046875, 387.539306640625], [945.9309692382812, 423.5608825683594], [922.9760131835938, 419.2383117675781], [938.757568359375, 463.90509033203125], [930.1494140625, 463.90509033203125], [924.4107666015625, 476.8728332519531], [933.018798828125, 507.1310119628906]]","[[1111.3701171875, 575.4263305664062], [1111.3701171875, 569.6643676757812], [1112.7880859375, 569.6643676757812], [1114.2061767578125, 573.98583984375], [1134.058349609375, 575.4263305664062], [1102.862060546875, 602.7955932617188], [1146.820556640625, 602.7955932617188], [1087.2637939453125, 633.0458374023438], [1156.74658203125, 635.9268188476562], [1083.009765625, 631.6053466796875], [1135.476318359375, 633.0458374023438], [1115.6241455078125, 679.1415405273438], [1141.1484375, 677.7009887695312], [1112.7880859375, 732.4395751953125], [1129.8043212890625, 718.0347290039062], [1129.8043212890625, 785.7376708984375], [1122.7142333984375, 767.0112915039062]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[785, 388]",None,None
51160,"[[952.008544921875, 359.2966003417969], [954.8455200195312, 356.41290283203125], [949.1715087890625, 354.9710388183594], [959.1008911132812, 356.41290283203125], [940.6607055664062, 353.5292053222656], [963.3563232421875, 375.156982421875], [927.8944702148438, 363.6221618652344], [973.2855834960938, 396.7847900390625], [903.7803955078125, 373.71514892578125], [974.7041015625, 421.2962951660156], [916.546630859375, 386.69183349609375], [944.9161376953125, 424.1800231933594], [923.6390991210938, 419.85443115234375], [939.2422485351562, 463.1100158691406], [930.7314453125, 463.1100158691406], [923.6390991210938, 478.97039794921875], [933.568359375, 506.3656005859375]]","[[1111.41015625, 573.953369140625], [1111.41015625, 569.630859375], [1112.828369140625, 569.630859375], [1114.24658203125, 573.953369140625], [1134.1009521484375, 575.3942260742188], [1102.9012451171875, 602.7702026367188], [1146.864501953125, 602.7702026367188], [1087.30126953125, 633.0279541015625], [1156.791748046875, 635.9096069335938], [1083.0467529296875, 631.5870971679688], [1135.5191650390625, 631.5870971679688], [1115.6646728515625, 679.1348876953125], [1141.1917724609375, 677.694091796875], [1112.828369140625, 732.4461059570312], [1129.846435546875, 718.0376586914062], [1129.846435546875, 785.75732421875], [1122.755615234375, 767.0263061523438]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[782, 369]",None,None
51161,"[[950.9722290039062, 358.9047546386719], [955.2721557617188, 356.02850341796875], [948.1056518554688, 354.5903625488281], [959.5719604492188, 356.02850341796875], [940.939208984375, 353.1522216796875], [963.871826171875, 374.7242736816406], [928.03955078125, 363.21917724609375], [975.3381958007812, 397.7345275878906], [903.673583984375, 374.7242736816406], [976.771484375, 419.3066101074219], [920.873046875, 390.5437927246094], [943.8057861328125, 423.62103271484375], [923.7396240234375, 419.3066101074219], [939.505859375, 462.4507751464844], [929.4728393554688, 461.01263427734375], [923.7396240234375, 478.2702941894531], [933.7727661132812, 507.0330810546875]]","[[1112.3782958984375, 574.3416748046875], [1112.3782958984375, 570.025146484375], [1112.3782958984375, 570.025146484375], [1113.81005859375, 574.3416748046875], [1133.8548583984375, 574.3416748046875], [1102.3558349609375, 603.11865234375], [1146.74072265625, 603.11865234375], [1086.6063232421875, 631.8956909179688], [1156.76318359375, 636.2122192382812], [1098.060546875, 634.7733764648438], [1135.2864990234375, 633.3345336914062], [1115.2418212890625, 679.377685546875], [1141.013671875, 677.9388427734375], [1112.3782958984375, 732.6151123046875], [1130.9912109375, 718.2266235351562], [1129.5594482421875, 785.8525390625], [1122.400634765625, 767.1475219726562]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[774, 350]",None,None
51162,"[[952.1668090820312, 358.31658935546875], [955.035888671875, 354.02178955078125], [947.8630981445312, 354.02178955078125], [959.3394775390625, 355.453369140625], [940.6904296875, 354.02178955078125], [963.6431884765625, 372.6325988769531], [927.7794799804688, 364.0429992675781], [975.1195678710938, 395.53826904296875], [904.8267211914062, 374.0642395019531], [977.9886474609375, 418.44390869140625], [922.0413208007812, 391.2434387207031], [944.9940795898438, 422.73870849609375], [923.4758911132812, 418.44390869140625], [939.255859375, 462.82354736328125], [930.6486206054688, 461.3919677734375], [923.4758911132812, 480.0028076171875], [933.5177001953125, 507.2032470703125]]","[[1112.2608642578125, 574.463623046875], [1112.2608642578125, 570.145263671875], [1112.2608642578125, 570.145263671875], [1113.6978759765625, 573.024169921875], [1133.815185546875, 574.463623046875], [1102.2022705078125, 601.8130493164062], [1146.7476806640625, 603.2525024414062], [1086.3958740234375, 632.0413818359375], [1156.8062744140625, 636.3597412109375], [1097.8914794921875, 634.9202880859375], [1135.2520751953125, 632.0413818359375], [1115.134765625, 678.1036376953125], [1140.9998779296875, 678.1036376953125], [1112.2608642578125, 731.3630981445312], [1130.941162109375, 718.4080810546875], [1129.5042724609375, 784.62255859375], [1122.319580078125, 767.3492431640625]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[767, 339]",None,None
51163,"[[951.852783203125, 357.8551330566406], [954.7075805664062, 354.976806640625], [947.570556640625, 353.53759765625], [958.9896850585938, 354.976806640625], [940.4335327148438, 353.53759765625], [964.6993408203125, 373.68609619140625], [927.5869750976562, 363.6118469238281], [976.1184692382812, 396.71295166015625], [904.7484741210938, 375.125244140625], [978.973388671875, 419.7397766113281], [923.3047485351562, 389.5170593261719], [946.1431274414062, 422.6181335449219], [924.7321166992188, 418.30059814453125], [939.006103515625, 462.91510009765625], [930.4417724609375, 461.4759521484375], [923.3047485351562, 480.18524169921875], [933.2965087890625, 507.5296325683594]]","[[1111.1593017578125, 575.328369140625], [1112.5838623046875, 569.5782470703125], [1114.0084228515625, 568.1407470703125], [1114.0084228515625, 573.890869140625], [1133.952392578125, 575.328369140625], [1102.61181640625, 602.6414184570312], [1146.7735595703125, 602.6414184570312], [1085.5169677734375, 631.3919677734375], [1156.74560546875, 635.70458984375], [1096.91357421875, 634.2670288085938], [1135.376953125, 632.8295288085938], [1115.4329833984375, 678.8303833007812], [1139.6507568359375, 677.3928833007812], [1112.5838623046875, 732.0189208984375], [1129.6787109375, 717.6436767578125], [1132.52783203125, 790.9576416015625], [1122.5557861328125, 766.5196533203125]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[765, 328]",None,None
51164,"[[951.261474609375, 358.1286315917969], [955.5662231445312, 353.8245544433594], [946.9566650390625, 353.8245544433594], [958.43603515625, 355.2592468261719], [939.7821044921875, 352.38983154296875], [964.1757202148438, 372.4755554199219], [928.302734375, 363.8674011230469], [977.0900268554688, 396.8653259277344], [905.343994140625, 375.34490966796875], [978.52490234375, 416.95098876953125], [922.5630493164062, 389.69183349609375], [945.521728515625, 421.25506591796875], [925.432861328125, 418.3857116699219], [941.217041015625, 461.4264831542969], [931.1725463867188, 459.99176025390625], [922.5630493164062, 480.0774841308594], [932.6074829101562, 505.90191650390625]]","[[1111.1182861328125, 575.006103515625], [1112.5411376953125, 569.2572021484375], [1113.9638671875, 569.2572021484375], [1113.9638671875, 573.56884765625], [1133.8824462890625, 575.006103515625], [1102.581787109375, 602.3133544921875], [1146.6873779296875, 602.3133544921875], [1085.508544921875, 631.0578002929688], [1156.646728515625, 635.3694458007812], [1098.3134765625, 633.9321899414062], [1135.3052978515625, 632.4949951171875], [1115.3865966796875, 679.9234008789062], [1140.996337890625, 677.0488891601562], [1112.5411376953125, 731.6633911132812], [1129.6142578125, 717.2911376953125], [1132.459716796875, 790.5895385742188], [1122.50048828125, 766.1567993164062]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[763, 326]",None,None
51165,"[[951.2127685546875, 357.87786865234375], [955.5189819335938, 353.5667419433594], [946.9065551757812, 353.5667419433594], [958.3897705078125, 355.0037536621094], [939.7295532226562, 352.12969970703125], [964.1314086914062, 373.68536376953125], [928.2462768554688, 363.62603759765625], [977.0501098632812, 396.67803955078125], [905.2798461914062, 375.12237548828125], [978.4854736328125, 416.7966613769531], [922.5047607421875, 389.4928283691406], [945.47119140625, 421.1078186035156], [925.3755493164062, 418.23370361328125], [941.1649780273438, 461.3450622558594], [931.1170654296875, 459.9079895019531], [922.5047607421875, 480.026611328125], [932.5525512695312, 505.8934326171875]]","[[1111.1280517578125, 574.9696655273438], [1112.5509033203125, 569.2200317382812], [1113.973876953125, 569.2200317382812], [1113.973876953125, 573.5322875976562], [1133.894287109375, 574.9696655273438], [1102.5908203125, 602.28076171875], [1146.7001953125, 602.28076171875], [1085.51611328125, 631.029296875], [1156.6605224609375, 635.341552734375], [1098.3221435546875, 633.9041137695312], [1135.317138671875, 632.4667358398438], [1115.396728515625, 679.9017333984375], [1141.0086669921875, 677.02685546875], [1112.5509033203125, 731.6490478515625], [1129.6256103515625, 717.2747802734375], [1132.471435546875, 790.58349609375], [1122.51123046875, 766.147216796875]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[759, 320]",None,None
51166,"[[952.2783813476562, 357.7579650878906], [955.1549682617188, 353.458984375], [947.9633178710938, 353.458984375], [959.469970703125, 353.458984375], [940.771728515625, 352.0260009765625], [965.2232055664062, 373.5208740234375], [927.826904296875, 364.92291259765625], [978.1680908203125, 395.0157165527344], [906.2520751953125, 373.5208740234375], [981.0447387695312, 415.07757568359375], [923.511962890625, 390.71673583984375], [946.5250854492188, 422.2425231933594], [924.9502563476562, 417.94354248046875], [939.33349609375, 462.36627197265625], [930.7035522460938, 460.93328857421875], [923.511962890625, 479.5621643066406], [932.1419067382812, 506.7889404296875]]","[[1111.77490234375, 574.8652954101562], [1111.77490234375, 570.5590209960938], [1113.2144775390625, 569.12353515625], [1114.654296875, 573.429931640625], [1133.3704833984375, 574.8652954101562], [1101.69677734375, 602.1387329101562], [1146.327880859375, 603.5741577148438], [1084.4202880859375, 630.8475952148438], [1156.406005859375, 635.1538696289062], [1098.8173828125, 633.7184448242188], [1134.8101806640625, 633.7184448242188], [1114.654296875, 679.6526489257812], [1140.569091796875, 676.78173828125], [1111.77490234375, 731.3285522460938], [1130.4910888671875, 718.4095458984375], [1129.0513916015625, 784.43994140625], [1121.852783203125, 767.2145385742188]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[755, 315]",None,None
