rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
6,1,01:01:13,110212,4,2,10,1,long service,0.0,1,1.0,9,0.8548780487804878,-1.4631770833333333,,,8,165.9,620.4,8,218.3,281.86,3,21,1760
6,2,01:01:14,110246,4,2,19,2,smash,0.0,0,2.0,5,1.0365853658536586,1.0065104166666667,,,9,221.0,199.98,8,203.5,661.2,3,21,1760
6,3,01:01:15,110260,4,2,10,2,defensive shot,0.0,0,2.0,8,0.9085365853658536,-0.6677083333333332,,,8,231.1,668.99,8,208.5,220.96,3,21,1760
6,4,01:01:16,110287,4,2,19,2,lob,0.0,1,1.0,3,1.2914634146341462,1.529010416666667,,,8,219.4,313.65,8,193.6,636.49,3,21,1760
6,5,01:01:17,110322,4,2,10,2,drop,0.0,0,2.0,5,-1.273170731707317,-0.5643229166666668,,,5,296.7,752.99,8,179.3,287.43,3,21,1760
6,6,01:01:18,110347,4,2,19,2,net shot,0.0,0,2.0,2,-1.1878048780487809,0.3134895833333336,,,5,91.4,320.08,8,234.8,701.0,3,21,1760
6,7,01:01:19,110374,4,2,10,2,lob,0.0,1,1.0,9,0.704878048780488,-1.4457812500000002,,,2,90.3,569.6,8,126.0,311.56,3,21,1760
6,8,01:01:20,110409,4,2,19,2,clear,1.0,0,1.0,3,1.148780487804878,1.5119270833333331,,,8,208.7,210.39,8,170.5,643.78,3,21,1760
6,9,01:01:21,110459,4,2,10,2,smash,0.0,0,2.0,6,1.3341463414634145,-0.9902604166666666,,,3,274.8,758.93,8,178.7,284.19,3,21,1760
6,10,01:01:22,110471,4,2,19,2,defensive shot,0.0,1,1.0,8,-0.3134146341463413,1.18484375,,,8,166.6,287.14,5,288.1,713.76,3,21,1760
6,11,01:01:23,110501,4,2,10,2,clear,1.0,0,1.0,9,0.3182926829268292,-1.48796875,,,8,224.7,661.54,8,174.3,315.75,3,21,1760
6,12,01:01:24,110549,4,2,19,2,clear,0.0,0,1.0,9,-0.848780487804878,1.5483333333333331,,,9,194.3,177.45,8,188.0,664.64,3,21,1760
6,13,01:01:26,110596,4,2,10,2,smash,0.0,0,2.0,8,0.8378048780487803,-1.0293229166666666,,,8,128.8,747.43,8,158.1,270.67,3,21,1760
6,14,01:01:27,110611,4,2,19,2,defensive shot,0.0,1,1.0,8,0.8317073170731706,1.0434895833333335,,,8,143.5,280.14,8,133.2,734.66,3,21,1760
6,15,01:01:27,110632,4,2,10,2,smash,0.0,0,2.0,6,0.9670731707317076,-0.9938541666666666,,,8,222.0,683.27,8,191.4,294.11,3,21,1760
6,16,01:01:28,110642,4,2,19,2,defensive shot,0.0,1,1.0,8,0.3682926829268291,0.8229166666666666,,,8,156.7,264.04,5,262.3,694.48,3,21,1760
6,17,01:01:28,110657,4,2,10,2,drive,0.0,0,2.0,8,-0.2621951219512195,-0.8389583333333333,,,8,240.4,646.81,8,165.8,270.85,3,21,1760
6,18,01:01:28,110668,4,2,19,2,drive,0.0,1,1.0,8,0.2597560975609757,0.811875,,,8,156.1,267.33,8,205.3,619.07,3,21,1760
6,19,01:01:29,110680,4,2,10,2,drive,0.0,0,2.0,8,0.479268292682927,-1.084739583333333,,,8,202.5,636.63,8,158.0,267.38,3,21,1760
6,20,01:01:29,110692,4,2,19,2,defensive shot,0.0,1,1.0,8,-0.052439024390244,1.02796875,,,8,147.7,267.14,8,199.6,630.78,3,21,1760
6,21,01:01:30,110710,4,2,10,3,smash,0.0,0,2.0,8,0.8597560975609756,-1.0119791666666669,opponent's ball landed,10.0,8,198.4,648.03,8,156.7,264.04,3,21,1760
