rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
20,1,00:54:39,98370,20,top,short service,,,"[844, 484]","[[843.6386108398438, 340.8287353515625], [846.517578125, 336.51397705078125], [840.7596435546875, 337.9522399902344], [850.8361206054688, 337.9522399902344], [835.0016479492188, 336.51397705078125], [856.5941162109375, 353.7730712890625], [830.68310546875, 346.581787109375], [862.3521118164062, 378.22344970703125], [811.9696044921875, 349.45831298828125], [860.9126586914062, 402.6737976074219], [810.5300903320312, 356.64959716796875], [855.1546020507812, 396.9207763671875], [837.880615234375, 396.9207763671875], [850.8361206054688, 430.000732421875], [845.0780639648438, 431.4389953613281], [850.8361206054688, 464.5188903808594], [855.1546020507812, 453.0128173828125], [852.995361328125, 458.76585388183594]]","[[993.3403930664062, 555.9195556640625], [994.7680053710938, 545.8613891601562], [987.6297607421875, 545.8613891601562], [980.4915161132812, 561.6670532226562], [980.4915161132812, 558.7932739257812], [1010.47216796875, 581.7832641601562], [979.0638427734375, 587.53076171875], [1033.3145751953125, 580.346435546875], [1033.3145751953125, 580.346435546875], [946.2278442382812, 591.8413696289062], [951.9384765625, 596.1520385742188], [1011.8997802734375, 647.8795166015625], [989.057373046875, 647.8795166015625], [1009.0445556640625, 706.7913818359375], [981.9191284179688, 706.7913818359375], [990.485107421875, 764.266357421875], [989.057373046875, 761.3926391601562], [989.771240234375, 762.8294982910156]]"
20,2,00:54:39,98393,16,bottom,net shot,,,"[851, 407]","[[855.5166625976562, 363.83740234375], [858.38525390625, 360.9698791503906], [851.2137451171875, 359.5361022949219], [861.2538452148438, 362.4036560058594], [844.0422973632812, 360.9698791503906], [861.2538452148438, 381.0426940917969], [838.3051147460938, 379.60894775390625], [875.5967407226562, 393.9466857910156], [826.8307495117188, 399.6817626953125], [882.7682495117188, 398.24798583984375], [826.8307495117188, 405.4169006347656], [851.2137451171875, 425.4897155761719], [836.870849609375, 426.9234924316406], [855.5166625976562, 461.3340759277344], [844.0422973632812, 459.9002990722656], [834.0022583007812, 472.8042297363281], [828.2650756835938, 501.4797058105469], [831.1336669921875, 487.1419677734375]]","[[925.8733520507812, 561.1846313476562], [931.630126953125, 561.1846313476562], [921.5557861328125, 559.7488403320312], [915.7989501953125, 571.2349853515625], [937.3870239257812, 569.7992553710938], [914.3597412109375, 597.078857421875], [950.3397827148438, 589.8999633789062], [901.4069213867188, 631.5372924804688], [974.8062133789062, 618.6154174804688], [878.3796997070312, 631.5372924804688], [977.6846313476562, 638.7161254882812], [944.5830078125, 657.3811645507812], [966.1710205078125, 654.5095825195312], [927.3125610351562, 717.6834106445312], [956.0966796875, 684.6607055664062], [933.0693969726562, 776.5499267578125], [974.8062133789062, 730.6053466796875], [953.9378051757812, 753.57763671875]]"
20,3,00:54:40,98419,20,top,net shot,,,"[701, 581]","[[902.232177734375, 349.2266540527344], [906.516845703125, 344.9393615722656], [899.375732421875, 344.9393615722656], [913.6580200195312, 346.3684387207031], [896.519287109375, 346.3684387207031], [919.3709106445312, 359.2302551269531], [886.5216064453125, 363.51751708984375], [927.9403686523438, 379.2375183105469], [876.5239868164062, 387.8120422363281], [932.2250366210938, 393.52838134765625], [877.9522094726562, 413.5356140136719], [906.516845703125, 404.9610900878906], [887.9498291015625, 404.9610900878906], [919.3709106445312, 436.4010314941406], [893.6627807617188, 439.25921630859375], [916.5144653320312, 464.9827880859375], [895.091064453125, 477.8445739746094], [905.8027648925781, 471.41368103027344]]","[[760.5323486328125, 575.0413818359375], [760.5323486328125, 572.1785888671875], [760.5323486328125, 572.1785888671875], [763.3897094726562, 573.6099853515625], [781.96240234375, 567.8844604492188], [774.8190307617188, 587.923828125], [793.3917236328125, 583.6296997070312], [774.8190307617188, 586.492431640625], [789.105712890625, 630.8652954101562], [771.961669921875, 659.4929809570312], [771.961669921875, 659.4929809570312], [820.536376953125, 633.7280883789062], [834.8230590820312, 620.8455810546875], [841.9664306640625, 669.5126342773438], [844.82373046875, 672.3754272460938], [889.112548828125, 708.1599731445312], [889.112548828125, 708.1599731445312], [889.112548828125, 708.1599731445312]]"
20,4,00:54:41,98444,16,bottom,net shot,,,"[729, 409]","[[804.1764526367188, 380.9132385253906], [807.0372314453125, 376.5961608886719], [802.7460327148438, 378.0351867675781], [819.9108276367188, 380.9132385253906], [801.3157348632812, 382.35223388671875], [831.3539428710938, 402.49853515625], [801.3157348632812, 402.49853515625], [845.6578369140625, 411.1326599121094], [795.5941162109375, 428.4009094238281], [858.5314331054688, 416.88873291015625], [795.5941162109375, 455.7423095703125], [825.6324462890625, 452.8642578125], [805.60693359375, 457.18133544921875], [837.0755615234375, 475.88861083984375], [789.87255859375, 497.47393798828125], [845.6578369140625, 496.034912109375], [771.2774047851562, 534.888427734375], [808.4676208496094, 515.461669921875]]","[[827.3252563476562, 530.33642578125], [827.3252563476562, 530.33642578125], [846.0025024414062, 533.2021484375], [827.3252563476562, 537.5006713867188], [846.0025024414062, 537.5006713867188], [814.39501953125, 554.6950073242188], [848.8759155273438, 560.4264526367188], [825.8886108398438, 637.8007202148438], [858.932861328125, 594.81494140625], [825.8886108398438, 673.6220703125], [871.8630981445312, 620.6063842773438], [795.7177734375, 607.710693359375], [817.2684326171875, 613.442138671875], [827.3252563476562, 634.9349975585938], [856.0594482421875, 640.6663818359375], [825.8886108398438, 676.48779296875], [856.0594482421875, 687.95068359375], [840.9740295410156, 682.21923828125]]"
20,5,00:54:42,98468,20,top,lob,,,"[749, 421]","[[848.549072265625, 366.22259521484375], [851.4163208007812, 363.345947265625], [845.6817626953125, 363.345947265625], [860.01806640625, 364.78424072265625], [842.8145751953125, 364.78424072265625], [868.6197509765625, 380.60589599609375], [835.646484375, 386.3592529296875], [877.2214965820312, 397.86590576171875], [825.6111450195312, 415.1258850097656], [887.2567749023438, 412.24920654296875], [824.1775512695312, 442.45416259765625], [858.5843505859375, 428.0708312988281], [838.5137329101562, 428.0708312988281], [871.4869384765625, 462.5908203125], [841.3809204101562, 464.0291442871094], [855.7171630859375, 491.3574523925781], [837.0801391601562, 492.7957763671875], [846.3986511230469, 492.0766143798828]]","[[761.788818359375, 530.7347412109375], [763.2232055664062, 527.8705444335938], [781.869873046875, 523.5743408203125], [766.0918579101562, 530.7347412109375], [781.869873046875, 527.8705444335938], [774.6980590820312, 550.783935546875], [790.4760131835938, 542.19140625], [781.869873046875, 576.5615234375], [790.4760131835938, 573.6973266601562], [768.9606323242188, 599.474853515625], [777.5667724609375, 588.0181274414062], [800.5166015625, 593.7465209960938], [814.8601684570312, 592.314453125], [791.910400390625, 655.326171875], [793.3447875976562, 653.8941040039062], [833.5068359375, 668.2149047851562], [834.9412231445312, 668.2149047851562], [834.2240295410156, 668.2149047851562]]"
20,6,00:54:43,98513,16,bottom,clear,,,"[1012, 165]","[[1007.213623046875, 255.97760009765625], [1011.4814453125, 253.09552001953125], [1005.791015625, 251.6544647216797], [1014.3265380859375, 258.85968017578125], [1000.1007080078125, 254.53656005859375], [1012.9039306640625, 277.5932312011719], [988.7200927734375, 264.62384033203125], [1012.9039306640625, 294.8857421875], [981.6071166992188, 255.97760009765625], [1014.3265380859375, 274.7111511230469], [980.1845703125, 248.7723846435547], [997.255615234375, 312.1782531738281], [978.7620239257812, 307.8551330566406], [1011.4814453125, 349.6453552246094], [971.6491088867188, 346.7632751464844], [1022.862060546875, 381.3482971191406], [971.6491088867188, 385.6714172363281], [997.2555847167969, 383.5098571777344]]","[[936.8692016601562, 559.86767578125], [941.15234375, 556.9956665039062], [932.586181640625, 556.9956665039062], [946.863037109375, 559.86767578125], [928.3031005859375, 558.4317016601562], [918.3093872070312, 585.7161865234375], [916.8816528320312, 585.7161865234375], [971.1336059570312, 607.2566528320312], [902.6048583984375, 610.1287231445312], [979.69970703125, 630.2330932617188], [978.2720336914062, 630.2330932617188], [926.87548828125, 638.8492431640625], [926.87548828125, 640.2852783203125], [919.737060546875, 704.9066162109375], [971.1336059570312, 687.6742553710938], [916.8816528320312, 762.3477172851562], [982.5549926757812, 743.6793823242188], [949.7183227539062, 753.0135498046875]]"
20,7,00:54:44,98546,20,top,drop,,,"[1182, 567]","[[1017.3961181640625, 313.930419921875], [1020.25830078125, 311.05828857421875], [1013.1029052734375, 311.05828857421875], [1023.1205444335938, 313.930419921875], [1005.9474487304688, 311.05828857421875], [1025.982666015625, 328.29095458984375], [993.067626953125, 328.29095458984375], [1033.1380615234375, 344.0875549316406], [980.1878051757812, 348.3957214355469], [1030.27587890625, 358.4480895996094], [978.7567749023438, 371.3725891113281], [1015.965087890625, 367.0644226074219], [994.4987182617188, 367.0644226074219], [1027.4136962890625, 398.6576232910156], [980.1878051757812, 397.2215576171875], [1036.000244140625, 435.9950256347656], [967.3079833984375, 435.9950256347656], [1001.6541137695312, 435.9950256347656]]","[[1099.697021484375, 692.6860961914062], [1098.258056640625, 688.3666381835938], [1093.9412841796875, 689.8064575195312], [1076.6744384765625, 699.8851318359375], [1086.746826171875, 698.4453125], [1078.11328125, 720.0424194335938], [1104.0137939453125, 724.3618774414062], [1072.357666015625, 806.4310302734375], [1150.05908203125, 715.7230224609375], [1043.579345703125, 820.8291015625], [1186.0321044921875, 702.7647705078125], [1080.9910888671875, 777.634765625], [1101.135986328125, 790.5930786132812], [1075.2354736328125, 804.9912109375], [1139.9866943359375, 842.42626953125], [1037.8236083984375, 825.1485595703125], [1141.4256591796875, 904.3380126953125], [1089.6246337890625, 864.7432861328125]]"
20,8,00:54:45,98571,16,bottom,net shot,,,"[784, 410]","[[855.1430053710938, 358.232177734375], [858.0101928710938, 355.3712463378906], [852.2757568359375, 355.3712463378906], [868.04541015625, 353.9407653808594], [852.2757568359375, 358.232177734375], [882.3815307617188, 369.67596435546875], [852.2757568359375, 375.3978576660156], [902.4520263671875, 373.9673767089844], [839.3733520507812, 389.70257568359375], [922.5225830078125, 372.53692626953125], [823.6035766601562, 399.7159118652344], [882.3815307617188, 424.0339660644531], [859.4437866210938, 425.4643859863281], [895.2839965820312, 442.6300964355469], [837.939697265625, 448.3520202636719], [916.7881469726562, 456.934814453125], [823.6035766601562, 485.5442810058594], [870.1958618164062, 471.2395477294922]]","[[972.9671020507812, 608.7259521484375], [975.8191528320312, 604.4047241210938], [967.2630004882812, 604.4047241210938], [981.5232543945312, 607.2855834960938], [960.1327514648438, 607.2855834960938], [994.357666015625, 631.7725219726562], [953.0025634765625, 640.4149169921875], [1018.6002197265625, 663.46142578125], [943.0203857421875, 673.5443115234375], [1022.8783569335938, 677.8655395507812], [927.3339233398438, 690.8291625976562], [971.5410766601562, 702.3524780273438], [970.1150512695312, 699.4716796875], [960.1327514648438, 767.1708374023438], [1000.061767578125, 755.6475830078125], [967.2630004882812, 823.3467407226562], [1004.33984375, 810.3831176757812], [985.8014221191406, 816.8649291992188]]"
20,9,00:54:46,98601,20,top,lob,,,"[704, 522]","[[891.6607666015625, 347.8249816894531], [895.954345703125, 344.9563293457031], [888.79833984375, 344.9563293457031], [901.6791381835938, 344.9563293457031], [884.5047607421875, 344.9563293457031], [908.8351440429688, 356.4308776855469], [875.9175415039062, 360.73382568359375], [920.28466796875, 373.6427001953125], [867.3304443359375, 385.11724853515625], [926.0094604492188, 386.5515441894531], [865.8992309570312, 410.9349365234375], [900.2479248046875, 400.8947448730469], [880.211181640625, 400.8947448730469], [911.6975708007812, 433.884033203125], [884.5047607421875, 435.3183288574219], [904.5415649414062, 458.2674255371094], [891.6607666015625, 474.044921875], [898.1011657714844, 466.1561737060547]]","[[757.2572631835938, 577.5154418945312], [757.2572631835938, 573.204345703125], [757.2572631835938, 573.204345703125], [764.3922729492188, 574.641357421875], [777.2352905273438, 571.767333984375], [775.8082885742188, 594.7599487304688], [787.224365234375, 586.1377563476562], [792.932373046875, 614.8786010742188], [791.50537109375, 620.626708984375], [792.932373046875, 637.8712158203125], [785.79736328125, 665.175048828125], [814.33740234375, 633.5601196289062], [828.6074829101562, 624.9378662109375], [827.1804809570312, 695.3529052734375], [827.1804809570312, 695.3529052734375], [871.4176635742188, 703.9752197265625], [871.4176635742188, 703.9752197265625], [871.4176635742188, 703.9752197265625]]"
20,10,00:54:48,98640,16,bottom,drive,,,"[793, 270]","[[869.9146118164062, 297.8855285644531], [874.1630859375, 296.4525146484375], [871.330810546875, 295.0195007324219], [882.6600341796875, 300.7515563964844], [869.9146118164062, 297.8855285644531], [882.6600341796875, 317.9476623535156], [867.0823364257812, 315.0816345214844], [891.1569213867188, 339.44281005859375], [864.25, 333.71075439453125], [881.2438354492188, 329.4117431640625], [864.25, 352.33990478515625], [884.076171875, 356.6389465332031], [869.9146118164062, 355.2059326171875], [881.2438354492188, 396.76324462890625], [854.3369750976562, 383.8661193847656], [906.734619140625, 419.6913757324219], [860.0015258789062, 402.49530029296875], [883.3680725097656, 411.0933380126953]]","[[861.021728515625, 554.443115234375], [865.2929077148438, 551.568359375], [856.75048828125, 551.568359375], [849.6318969726562, 560.1925659179688], [872.4114990234375, 558.7551879882812], [843.9369506835938, 587.5026245117188], [843.9369506835938, 586.0652465820312], [902.309814453125, 609.063232421875], [832.5471801757812, 617.6874389648438], [910.8521118164062, 629.1864013671875], [910.8521118164062, 630.623779296875], [853.903076171875, 643.5601196289062], [880.9539184570312, 643.5601196289062], [843.9369506835938, 706.8045043945312], [896.6149291992188, 699.6176147460938], [836.818359375, 762.8619384765625], [908.0046997070312, 758.5498046875], [872.4115295410156, 760.7058715820312]]"
