rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
38,1,00:28:40,51611,21,17,7,1,short service,0.0,1,2.0,7,0.4292682926829267,-0.4370833333333334,,,8,170.6,629.53,8,220.8,292.25,1,57,4807
38,2,00:28:41,51633,21,17,16,2,lob,0.0,1,1.0,6,-0.8634146341463415,1.494895833333333,,,7,185.1,378.44,8,180.3,636.83,1,57,4807
38,3,00:28:42,51668,21,17,7,2,drop,0.0,0,2.0,6,1.0463414634146342,-0.6702083333333334,,,8,144.4,731.58,8,156.0,300.72,1,57,4807
38,4,00:28:42,51688,21,17,16,2,net shot,0.0,1,2.0,7,0.1987804878048782,0.2425520833333335,,,8,224.8,310.51,9,127.3,761.88,1,57,4807
38,5,00:28:44,51722,21,17,7,2,lob,0.0,0,1.0,4,0.9975609756097562,-1.4611979166666669,,,7,182.1,552.61,8,187.1,321.15,1,57,4807
38,6,00:28:45,51763,21,17,16,2,clear,0.0,0,1.0,5,1.3134146341463413,1.461666666666667,,,8,221.0,209.93,8,198.8,644.06,1,57,4807
38,7,00:28:46,51799,21,17,7,2,drop,0.0,0,2.0,1,-1.2036585365853658,-0.4821874999999999,,,3,254.3,757.17,8,200.5,260.3,1,57,4807
38,8,00:28:47,51826,21,17,16,2,net shot,0.0,0,2.0,2,-1.201219512195122,0.2671874999999997,,,8,109.4,339.58,8,210.3,689.8,1,57,4807
38,9,00:28:48,51857,21,17,7,2,lob,0.0,1,1.0,3,-1.123170731707317,-1.375729166666667,,,2,94.5,564.92,8,138.9,339.33,1,57,4807
38,10,00:28:49,51896,21,17,16,2,drop,0.0,0,2.0,6,-1.1426829268292684,0.69203125,,,9,104.5,202.62,8,168.3,653.12,1,57,4807
38,11,00:28:50,51914,21,17,7,2,net shot,0.0,1,2.0,1,-1.0560975609756096,-0.4448958333333334,,,8,141.5,649.59,8,134.5,222.21,1,57,4807
38,12,00:28:51,51942,21,17,16,2,lob,0.0,0,1.0,4,-1.3329268292682928,1.51953125,,,8,107.7,337.07,8,158.7,660.26,1,57,4807
38,13,00:28:52,51980,21,17,7,3,drop,1.0,0,2.0,10,-1.5390243902439025,0.0798958333333332,touched the net,16.0,8,125.4,739.68,8,137.8,277.09,1,57,4807
