rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
32,1,00:47:22,85267,17,15,16,1,long service,0.0,0,1.0,9,0.7487804878048782,-1.4904687499999998,,,8,168.8,658.47,8,221.5,262.81,2,57,4839
32,2,00:47:24,85324,17,15,7,2,drop,0.0,0,2.0,5,1.2902439024390244,0.6986979166666666,,,9,246.3,165.95,8,200.9,660.18,2,57,4839
32,3,00:47:24,85344,17,15,16,2,lob,0.0,0,1.0,5,-0.9182926829268292,-1.3024479166666667,,,8,247.3,638.49,8,225.2,226.87,2,57,4839
32,4,00:47:25,85374,17,15,7,2,clear,0.0,0,1.0,4,-0.901219512195122,1.5358333333333334,,,8,119.0,225.19,8,189.4,661.97,2,57,4839
32,5,00:47:27,85414,17,15,16,2,drop,0.0,0,2.0,1,-1.3207317073170732,-0.4315104166666668,,,9,121.3,760.32,8,163.2,284.84,2,57,4839
32,6,00:47:27,85437,17,15,7,2,lob,0.0,0,1.0,8,0.8121951219512195,1.4199479166666666,,,5,91.8,334.68,8,141.6,744.48,2,57,4839
32,7,00:47:29,85470,17,15,16,2,smash,0.0,0,2.0,6,1.170731707317073,-1.0097395833333334,,,9,211.4,757.17,8,155.4,298.1,2,57,4839
32,8,00:47:29,85484,17,15,7,2,defensive shot,0.0,1,2.0,1,1.173170731707317,0.240520833333333,,,8,158.7,287.54,9,225.7,757.17,2,57,4839
32,9,00:47:30,85510,17,15,16,2,net shot,0.0,0,2.0,2,1.385365853658537,-0.0883333333333332,,,7,248.9,568.29,8,223.1,289.58,2,57,4839
32,10,00:47:31,85538,17,15,7,2,lob,0.0,1,1.0,9,0.6085365853658538,1.6485416666666666,,,2,269.2,392.24,8,220.3,603.24,2,57,4839
32,11,00:47:33,85591,17,15,16,2,clear,0.0,0,1.0,5,-1.0341463414634149,-1.3315104166666667,,,9,216.1,775.86,8,171.6,303.19,2,57,4839
32,12,00:47:34,85626,17,15,7,2,smash,0.0,0,2.0,8,0.926829268292683,0.8931770833333333,,,8,117.9,225.2,8,189.5,700.04,2,57,4839
32,13,00:47:34,85642,17,15,16,2,defensive shot,0.0,0,2.0,2,1.069512195121951,-0.3273437500000001,,,8,196.6,670.77,3,82.7,197.11,2,57,4839
32,14,00:47:35,85674,17,15,7,2,lob,0.0,1,1.0,9,-0.8365853658536585,1.60046875,,,7,248.1,370.67,8,219.3,623.87,2,57,4839
32,15,00:47:36,85708,17,15,16,2,smash,0.0,0,2.0,6,1.0963414634146338,-0.7631770833333332,,,8,155.3,726.68,8,184.3,318.61,2,57,4839
32,16,00:47:37,85732,17,15,7,2,defensive shot,0.0,1,2.0,1,1.0097560975609758,0.2298958333333332,,,8,222.3,300.11,8,153.5,754.02,2,57,4839
32,17,00:47:38,85760,17,15,16,2,lob,0.0,0,1.0,3,-0.9146341463414634,-1.4368229166666666,,,7,236.6,572.27,8,197.4,281.86,2,57,4839
32,18,00:47:39,85797,17,15,7,2,drop,0.0,0,2.0,1,1.15,0.2841145833333331,,,9,137.2,176.09,8,195.7,634.97,2,57,4839
32,19,00:47:40,85826,17,15,16,2,net shot,0.0,0,2.0,2,1.1524390243902438,-0.0994270833333332,,,1,257.7,578.08,8,138.6,224.98,2,57,4839
32,20,00:47:41,85855,17,15,7,2,lob,0.0,1,1.0,9,-0.7999999999999999,1.5520833333333333,,,7,247.8,377.96,8,220.2,607.02,2,57,4839
32,21,00:47:43,85898,17,15,16,2,clear,0.0,0,1.0,4,0.9792682926829268,-1.4157291666666667,,,8,148.2,749.26,8,162.7,303.27,2,57,4839
32,22,00:47:44,85938,17,15,7,3,drop,0.0,0,2.0,1,1.5731707317073171,0.44328125,misjudged,16.0,9,224.8,195.52,8,185.0,708.46,2,57,4839
