rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:45:20,81605,15,13,16,1,long service,0.0,0,1.0,9,0.704878048780488,-1.4902604166666666,,,8,168.8,656.69,8,232.5,235.19,2,57,4835
28,2,00:45:22,81662,15,13,7,2,drop,0.0,0,2.0,5,1.076829268292683,0.7873437499999998,,,9,244.9,171.89,8,200.7,672.51,2,57,4835
28,3,00:45:22,81682,15,13,16,2,net shot,0.0,0,2.0,2,1.2682926829268293,-0.1588020833333333,,,8,232.1,661.89,8,218.5,243.66,2,57,4835
28,4,00:45:23,81711,15,13,7,2,lob,0.0,1,1.0,8,-0.7939024390243902,1.503125,,,2,259.4,370.58,8,208.2,640.41,2,57,4835
28,5,00:45:24,81747,15,13,16,2,clear,0.0,0,1.0,3,-1.1695121951219514,-1.4205208333333337,,,8,152.3,731.58,8,180.5,316.07,2,57,4835
28,6,00:45:26,81784,15,13,7,2,clear,0.0,0,1.0,6,-0.9902439024390244,1.352760416666667,,,3,89.2,199.92,8,174.7,705.12,2,57,4835
28,7,00:45:27,81812,15,13,16,2,clear,0.0,0,1.0,9,0.6634146341463415,-1.5206770833333334,,,8,130.5,703.48,8,123.3,236.32,2,57,4835
28,8,00:45:28,81847,15,13,7,2,net shot,0.0,0,2.0,1,1.0426829268292683,0.3167708333333336,,,9,198.6,178.33,8,177.4,701.75,2,57,4835
28,9,00:45:29,81871,15,13,16,2,net shot,0.0,0,2.0,2,1.2939024390243905,-0.2066145833333334,,,8,244.4,606.95,8,217.0,232.56,2,57,4835
28,10,00:45:30,81900,15,13,7,2,lob,0.0,1,1.0,4,-0.945121951219512,1.560208333333333,,,2,258.3,385.13,8,213.3,599.46,2,57,4835
28,11,00:45:31,81953,15,13,16,2,smash,0.0,0,2.0,5,-1.2073170731707317,-0.8081770833333334,,,9,124.1,781.95,8,160.3,282.21,2,57,4835
28,12,00:45:32,81970,15,13,7,2,defensive shot,0.0,0,2.0,2,-1.35609756097561,0.3214583333333334,,,8,105.5,285.39,9,122.1,771.21,2,57,4835
28,13,00:45:33,82003,15,13,16,3,lob,0.0,1,2.0,10,-1.5073170731707315,-1.7125,out,16.0,2,90.4,570.85,8,145.9,295.57,2,57,4835
