rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:14:51,26746,9,5,7,1,short service,0.0,1,2.0,7,0.2658536585365855,-0.1917708333333333,,,8,169.2,635.04,8,220.4,284.31,1,57,4783
14,2,00:14:52,26768,9,5,16,2,lob,0.0,0,1.0,9,0.4280487804878048,1.6166666666666665,,,7,204.0,366.12,8,176.1,644.11,1,57,4783
14,3,00:14:53,26804,9,5,7,2,smash,0.0,0,2.0,8,0.1487804878048779,-0.8811979166666667,,,9,198.7,768.12,8,176.1,292.66,1,57,4783
14,4,00:14:53,26817,9,5,16,2,defensive shot,0.0,1,2.0,7,-0.5365853658536586,0.5707291666666668,,,8,158.2,290.19,8,189.9,747.66,1,57,4783
14,5,00:14:54,26839,9,5,7,2,net shot,0.0,1,2.0,2,1.1670731707317072,-0.2182812500000001,,,8,141.7,609.15,8,143.5,282.37,1,57,4783
14,6,00:14:55,26865,9,5,16,2,lob,0.0,1,1.0,5,0.9682926829268294,1.5030729166666668,,,8,245.6,365.79,8,198.4,640.43,1,57,4783
14,7,00:14:56,26900,9,5,7,2,smash,0.0,0,2.0,6,1.0878048780487803,-0.93984375,,,9,246.9,768.13,8,193.5,284.56,1,57,4783
14,8,00:14:57,26913,9,5,16,2,defensive shot,0.0,1,2.0,7,0.7524390243902438,0.2522916666666669,,,8,168.8,282.13,8,234.9,744.45,1,57,4783
14,9,00:14:58,26941,9,5,7,2,lob,0.0,0,1.0,4,1.1426829268292682,-1.40140625,,,7,227.6,566.39,8,197.8,300.34,1,57,4783
14,10,00:14:59,26977,9,5,16,2,clear,0.0,0,1.0,8,-0.671951219512195,1.4452604166666667,,,9,241.7,198.22,8,204.8,647.65,1,57,4783
14,11,00:15:00,27007,9,5,7,3,smash,1.0,0,2.0,10,-1.554878048780488,-1.0265104166666663,out,16.0,8,151.7,718.47,8,202.1,227.12,1,57,4783
