rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
26,1,00:22:27,40425,2,bottom,short service,,,"[895, 657]","[[828.7081298828125, 473.3719787597656], [831.5541381835938, 469.0614929199219], [824.4390869140625, 470.498291015625], [838.6690673828125, 471.9351501464844], [820.170166015625, 471.9351501464844], [850.0531616210938, 492.05096435546875], [818.7471313476562, 484.8667297363281], [854.3220825195312, 520.7877807617188], [795.9791870117188, 499.2351379394531], [832.9771118164062, 506.41937255859375], [798.8251342773438, 493.48779296875], [847.2071533203125, 543.7772827148438], [827.2850952148438, 545.214111328125], [840.0921020507812, 584.0088500976562], [835.8230590820312, 588.3193969726562], [840.0921020507812, 629.9878540039062], [847.2071533203125, 614.1825561523438], [843.6496276855469, 622.085205078125]]","[[967.726806640625, 651.4700317382812], [970.6036376953125, 645.7257080078125], [961.9730834960938, 647.161865234375], [953.342529296875, 652.9061279296875], [953.342529296875, 652.9061279296875], [989.3031005859375, 668.7029418945312], [950.4656982421875, 683.0636596679688], [1003.6873779296875, 668.7029418945312], [1003.6873779296875, 667.266845703125], [907.3131103515625, 691.6801147460938], [908.7515258789062, 693.1161499023438], [980.6725463867188, 750.55908203125], [1006.564208984375, 744.8147583007812], [989.3031005859375, 809.4380493164062], [986.42626953125, 800.8216552734375], [1009.4409790039062, 866.8810424804688], [987.8646850585938, 835.2874145507812], [998.65283203125, 851.084228515625]]"
26,2,00:22:28,40450,16,top,lob,,,"[907, 474]","[[860.9898071289062, 485.12957763671875], [863.8535766601562, 480.83087158203125], [856.6941528320312, 482.2637634277344], [868.1492309570312, 482.2637634277344], [850.966552734375, 482.2637634277344], [869.5811767578125, 503.7574462890625], [842.3751831054688, 499.458740234375], [882.4682006835938, 525.2511596679688], [858.1260986328125, 523.8182373046875], [893.9234008789062, 529.5498657226562], [893.9234008789062, 529.5498657226562], [860.9898071289062, 561.0739135742188], [840.9432983398438, 559.6410522460938], [868.1492309570312, 606.9271240234375], [842.3751831054688, 601.1954956054688], [845.2389526367188, 624.1221313476562], [832.3519287109375, 649.91455078125], [838.7954406738281, 637.0183410644531]]","[[924.751953125, 647.6732788085938], [927.610107421875, 643.3659057617188], [919.03564453125, 643.3659057617188], [911.89013671875, 647.6732788085938], [933.326416015625, 646.2374877929688], [911.89013671875, 677.825439453125], [951.904541015625, 673.5180053710938], [914.748291015625, 715.1566772460938], [974.7698974609375, 707.9776000976562], [909.031982421875, 745.308837890625], [983.3443603515625, 741.0014038085938], [930.4682006835938, 752.4879150390625], [959.0499267578125, 751.0520629882812], [890.4539184570312, 799.8699340820312], [947.6173095703125, 782.6400756835938], [920.4646606445312, 848.6875610351562], [956.1917724609375, 834.3294677734375], [938.3282165527344, 841.5085144042969]]"
26,3,00:22:29,40485,2,bottom,smash,,,"[1254, 527]","[[1005.0488891601562, 472.9919738769531], [1007.9227294921875, 468.692626953125], [1002.1749267578125, 468.692626953125], [1010.7966918945312, 470.1257629394531], [992.1160278320312, 470.1257629394531], [1017.9816284179688, 490.189208984375], [979.1832885742188, 493.0553894042969], [1022.29248046875, 510.252685546875], [963.3766479492188, 518.8512573242188], [1025.1663818359375, 534.6154174804688], [961.939697265625, 544.6471557617188], [1009.3597412109375, 538.914794921875], [982.0572509765625, 540.3478393554688], [1028.0404052734375, 574.7423706054688], [966.2505493164062, 577.6085205078125], [1043.8470458984375, 613.4361572265625], [947.5699462890625, 616.3023681640625], [995.70849609375, 614.8692626953125]]","[[1184.5972900390625, 739.5744018554688], [1186.0262451171875, 735.2598266601562], [1181.7393798828125, 735.2598266601562], [1163.1629638671875, 735.2598266601562], [1186.0262451171875, 738.13623046875], [1153.1602783203125, 756.8327026367188], [1186.0262451171875, 772.65283203125], [1178.8814697265625, 761.1472778320312], [1211.747314453125, 776.9674072265625], [1193.1708984375, 766.9000854492188], [1251.7579345703125, 774.091064453125], [1138.870849609375, 830.1805419921875], [1161.734130859375, 837.3715209960938], [1156.018310546875, 861.8208618164062], [1224.60791015625, 871.88818359375], [1108.8629150390625, 902.0902099609375], [1231.7525634765625, 933.73046875], [1170.3077392578125, 917.9103393554688]]"
26,4,00:22:30,40500,16,top,defensive shot,,,"[1119, 339]","[[1092.281494140625, 498.798095703125], [1093.7130126953125, 493.072021484375], [1090.8499755859375, 494.5035400390625], [1070.8092041015625, 490.2090148925781], [1087.987060546875, 495.93505859375], [1059.357177734375, 498.798095703125], [1082.2611083984375, 520.2706909179688], [1029.2958984375, 501.66107177734375], [1098.0074462890625, 548.90087890625], [1029.2958984375, 498.798095703125], [1120.911376953125, 561.7844848632812], [1025.0013427734375, 538.8803100585938], [1032.1588134765625, 548.90087890625], [1063.651611328125, 570.37353515625], [1002.0974731445312, 587.5516357421875], [1065.0831298828125, 614.7503051757812], [960.5841674804688, 610.4557495117188], [1012.8336486816406, 612.60302734375]]","[[1152.2379150390625, 671.4231567382812], [1157.9892578125, 667.119384765625], [1147.92431640625, 665.684814453125], [1140.735107421875, 671.4231567382812], [1163.74072265625, 672.8577270507812], [1124.918701171875, 695.8108520507812], [1170.9300537109375, 705.8528442382812], [1097.5994873046875, 728.8059692382812], [1185.30859375, 748.8900146484375], [1117.7294921875, 740.2825317382812], [1191.0599365234375, 780.4506225585938], [1113.415771484375, 777.5814819335938], [1143.6107177734375, 781.8851318359375], [1129.2322998046875, 810.5765991210938], [1175.2435302734375, 833.52978515625], [1111.97802734375, 860.7865600585938], [1150.800048828125, 893.7817993164062], [1131.3890380859375, 877.2841796875]]"
26,5,00:22:31,40542,2,bottom,smash,,,"[737, 493]","[[930.49267578125, 482.62432861328125], [933.3681030273438, 478.32208251953125], [926.1795654296875, 478.32208251953125], [937.6812744140625, 478.32208251953125], [921.8663940429688, 479.75616455078125], [949.1829833984375, 495.5312805175781], [913.2400512695312, 499.8335876464844], [963.5601196289062, 511.306396484375], [901.7383422851562, 528.515625], [960.6847534179688, 535.6860961914062], [895.9874877929688, 557.1976318359375], [947.7452392578125, 541.4224853515625], [921.8663940429688, 544.2907104492188], [973.6241455078125, 574.4068603515625], [901.7383422851562, 571.5386352539062], [993.752197265625, 607.3911743164062], [883.0480346679688, 607.3911743164062], [938.4001159667969, 607.3911743164062]]","[[757.2185668945312, 733.9951171875], [764.4016723632812, 728.2584228515625], [754.3453369140625, 731.1267700195312], [752.90869140625, 732.5609130859375], [774.4580078125, 722.521728515625], [761.5283813476562, 761.244384765625], [793.1341552734375, 732.5609130859375], [775.8946533203125, 782.7569580078125], [817.5565795898438, 703.8775024414062], [806.063720703125, 718.21923828125], [807.5003051757812, 715.350830078125], [783.0776977539062, 822.913818359375], [811.8101806640625, 817.1771240234375], [744.2890014648438, 878.8466186523438], [866.4017333984375, 830.084716796875], [706.9368286132812, 924.7401123046875], [876.4581298828125, 888.8857421875], [791.6974792480469, 906.8129272460938]]"
26,6,00:22:31,40557,16,top,defensive shot,,,"[714, 482]","[[839.692138671875, 504.97589111328125], [842.5634155273438, 502.1060485839844], [836.8207397460938, 502.1060485839844], [852.6132202148438, 503.5409851074219], [835.3851318359375, 504.97589111328125], [871.2769775390625, 517.8902587890625], [836.8207397460938, 526.4998779296875], [892.8121948242188, 536.54443359375], [825.3352661132812, 546.5889892578125], [889.9408569335938, 548.02392578125], [819.5925903320312, 565.2431030273438], [887.0694580078125, 559.5033569335938], [859.7915649414062, 560.9382934570312], [917.21875, 593.9417724609375], [839.692138671875, 582.4622802734375], [957.417724609375, 616.900634765625], [822.4639892578125, 621.2054443359375], [889.9408569335938, 619.0530395507812]]","[[785.01611328125, 689.9789428710938], [789.3286743164062, 685.6687622070312], [780.7035522460938, 685.6687622070312], [773.5159301757812, 694.2891235351562], [796.5162353515625, 691.4156494140625], [762.0158081054688, 723.0237426757812], [810.8914184570312, 718.7135620117188], [750.5156860351562, 764.6889038085938], [838.2042846679688, 747.4481811523438], [777.8284301757812, 763.252197265625], [835.3292846679688, 780.492919921875], [774.9534301757812, 800.607177734375], [809.453857421875, 800.607177734375], [741.8905029296875, 843.7090454101562], [823.8291015625, 837.962158203125], [749.078125, 899.7415161132812], [833.8917236328125, 885.374267578125], [791.4849243164062, 892.5578918457031]]"
26,7,00:22:32,40575,2,bottom,smash,,,"[734, 499]","[[895.9379272460938, 478.9110107421875], [900.23486328125, 474.61279296875], [893.0732421875, 474.61279296875], [905.9642333984375, 476.0455627441406], [887.3439331054688, 476.0455627441406], [918.855224609375, 496.1038513183594], [881.6145629882812, 497.5365905761719], [930.3139038085938, 517.5949096679688], [868.7235717773438, 527.6240234375], [927.4492797851562, 537.6531982421875], [864.4265747070312, 550.5478515625], [915.9906005859375, 540.5187377929688], [888.7762451171875, 540.5187377929688], [937.4756469726562, 574.9043579101562], [864.4265747070312, 570.606201171875], [963.257568359375, 610.7227783203125], [840.076904296875, 612.155517578125], [901.667236328125, 611.4391479492188]]","[[713.41943359375, 681.032470703125], [709.1201171875, 681.032470703125], [710.55322265625, 681.032470703125], [693.3558959960938, 702.647705078125], [713.41943359375, 686.7965087890625], [707.68701171875, 724.2628784179688], [732.0498046875, 691.1195678710938], [736.34912109375, 748.7600708007812], [752.1132202148438, 660.8583374023438], [742.08154296875, 676.70947265625], [744.94775390625, 669.50439453125], [747.81396484375, 770.3753051757812], [777.9091796875, 758.8472290039062], [724.8842163085938, 802.0775756835938], [826.6347045898438, 799.1954956054688], [716.2855834960938, 859.7180786132812], [845.2650756835938, 864.0410766601562], [780.7753295898438, 861.8795776367188]]"
26,8,00:22:32,40587,16,top,defensive shot,,,"[851, 442]","[[899.0369873046875, 481.21923828125], [903.3575439453125, 476.9238586425781], [896.1565551757812, 476.9238586425781], [911.9988403320312, 476.9238586425781], [894.7163696289062, 478.35565185546875], [917.7596435546875, 498.4009094238281], [896.1565551757812, 496.9691162109375], [933.6018676757812, 527.0370483398438], [886.0750732421875, 512.718994140625], [924.9606323242188, 545.6505737304688], [867.3524169921875, 529.900634765625], [914.8792114257812, 555.6731567382812], [896.1565551757812, 549.9459228515625], [930.7214965820312, 595.7637329101562], [863.0318603515625, 580.0138549804688], [962.406005859375, 610.081787109375], [845.7493896484375, 618.672607421875], [904.0776977539062, 614.377197265625]]","[[720.3560791015625, 650.9735717773438], [724.6587524414062, 646.6597900390625], [714.619140625, 646.6597900390625], [710.3164672851562, 655.2874145507812], [731.8298950195312, 650.9735717773438], [706.0137939453125, 686.9218139648438], [751.9091186523438, 672.5425415039062], [706.0137939453125, 727.1838989257812], [783.462158203125, 704.177001953125], [700.27685546875, 704.177001953125], [786.33056640625, 732.9356079101562], [731.8298950195312, 758.818359375], [766.2513427734375, 748.7528076171875], [710.3164672851562, 804.8320922851562], [797.8043823242188, 803.3941040039062], [694.5399780273438, 862.3492431640625], [823.6204833984375, 853.7216186523438], [759.0802307128906, 858.0354309082031]]"
26,9,00:22:33,40615,2,bottom,smash,,,"[1014, 493]","[[963.1197509765625, 478.2546691894531], [967.4244995117188, 475.3910217285156], [960.2499389648438, 473.95916748046875], [973.1641235351562, 478.2546691894531], [954.51025390625, 475.3910217285156], [983.20849609375, 498.30023193359375], [944.4659423828125, 501.16387939453125], [996.1226806640625, 524.0731201171875], [930.1168212890625, 531.2322998046875], [998.9924926757812, 544.1187133789062], [921.5073852539062, 557.005126953125], [977.4688110351562, 546.9823608398438], [950.20556640625, 546.9823608398438], [996.1226806640625, 575.6189575195312], [925.8120727539062, 575.6189575195312], [1024.82080078125, 609.9827880859375], [904.2884521484375, 611.4146118164062], [964.5546264648438, 610.6986999511719]]","[[1033.5499267578125, 709.918212890625], [1046.47216796875, 701.3109130859375], [1052.21533203125, 701.3109130859375], [1029.2425537109375, 705.6145629882812], [1052.21533203125, 702.7454833984375], [1023.4994506835938, 735.7401123046875], [1065.137451171875, 727.1328125], [1020.6278686523438, 775.907470703125], [1103.9039306640625, 745.7819213867188], [1034.9857177734375, 758.69287109375], [1090.9818115234375, 740.0437622070312], [1033.5499267578125, 806.032958984375], [1063.70166015625, 803.1638793945312], [1030.6783447265625, 836.1585083007812], [1111.0828857421875, 850.5039672851562], [993.3477783203125, 884.9331665039062], [1135.4913330078125, 907.885986328125], [1064.4195556640625, 896.4095764160156]]"
26,10,00:22:34,40628,16,top,defensive shot,touched the net,2.0,"[925, 504]","[[907.9178466796875, 459.8734130859375], [910.7935180664062, 455.5557861328125], [903.6043090820312, 454.1165771484375], [916.5448608398438, 459.8734130859375], [897.8529663085938, 458.4342041015625], [923.7340087890625, 477.14385986328125], [892.1016845703125, 478.5830993652344], [945.301513671875, 494.4143371582031], [870.5342407226562, 484.3399353027344], [962.555419921875, 513.1240234375], [847.5289306640625, 490.09674072265625], [929.4853515625, 533.27294921875], [905.042236328125, 536.1513061523438], [952.4906616210938, 570.6922607421875], [890.663818359375, 569.2530517578125], [981.247314453125, 605.2332153320312], [902.16650390625, 615.3076782226562], [941.7069091796875, 610.2704467773438]]","[[1030.607666015625, 671.0352172851562], [1034.897705078125, 666.718505859375], [1026.3175048828125, 666.718505859375], [1016.3074951171875, 672.47412109375], [1039.187744140625, 672.47412109375], [1003.437255859375, 698.374267578125], [1050.6279296875, 699.8131713867188], [980.5569458007812, 735.7855834960938], [1077.79833984375, 738.6633911132812], [984.8469848632812, 740.102294921875], [1082.08837890625, 767.4413452148438], [1003.437255859375, 773.197021484375], [1036.3277587890625, 773.197021484375], [981.9869384765625, 806.2916259765625], [1070.648193359375, 819.24169921875], [980.5569458007812, 866.725341796875], [1080.6583251953125, 879.6753540039062], [1030.6076354980469, 873.2003479003906]]"
