rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
31,1,00:51:33,92808,2,bottom,short service,,,"[926, 710]","[[842.4352416992188, 426.59320068359375], [845.281494140625, 420.8409118652344], [838.165771484375, 420.8409118652344], [852.397216796875, 423.717041015625], [831.050048828125, 423.717041015625], [859.5130004882812, 446.7261657714844], [822.5111694335938, 439.53582763671875], [859.5130004882812, 475.487548828125], [798.3177490234375, 449.602294921875], [839.5889892578125, 459.6687927246094], [813.9722900390625, 438.09771728515625], [849.5509643554688, 502.81085205078125], [826.7806396484375, 502.81085205078125], [843.8583984375, 544.514892578125], [825.357421875, 543.0768432617188], [846.7047119140625, 591.97119140625], [831.050048828125, 579.028564453125], [838.8773803710938, 585.4998779296875]]","[[973.279296875, 641.973876953125], [974.7151489257812, 634.7643432617188], [967.5360107421875, 636.2062377929688], [954.6136474609375, 641.973876953125], [979.0225830078125, 640.5319213867188], [951.7420043945312, 675.1375732421875], [999.1240234375, 656.3928833007812], [935.947998046875, 686.6727294921875], [1016.3538208007812, 652.067138671875], [915.8465576171875, 692.4403686523438], [923.0256958007812, 690.9984741210938], [986.20166015625, 748.674560546875], [1012.04638671875, 742.9069213867188], [994.8165283203125, 807.79248046875], [990.5090942382812, 783.2801513671875], [1014.9180297851562, 865.468505859375], [991.9449462890625, 833.7466430664062], [1003.4314880371094, 849.6075744628906]]"
31,2,00:51:34,92832,14,top,lob,,,"[839, 417]","[[849.1466674804688, 452.44482421875], [853.4537963867188, 449.5642395019531], [846.2752685546875, 448.1239013671875], [859.1964721679688, 453.8851623535156], [839.0968627929688, 449.5642395019531], [863.5035400390625, 475.48980712890625], [829.0470581054688, 471.16888427734375], [889.3458862304688, 488.45257568359375], [814.690185546875, 465.4075927734375], [896.5243530273438, 485.57196044921875], [798.897705078125, 456.7657470703125], [853.4537963867188, 534.54248046875], [829.0470581054688, 533.1021728515625], [870.6820068359375, 566.229248046875], [833.3541259765625, 563.3486938476562], [849.1466674804688, 595.0354614257812], [827.611328125, 610.87890625], [838.3789978027344, 602.9571838378906]]","[[900.2389526367188, 640.0513305664062], [900.2389526367188, 634.29345703125], [914.6263427734375, 624.217041015625], [903.1163940429688, 637.1724243164062], [926.1362915039062, 632.8539428710938], [904.5551147460938, 663.0830078125], [943.4011840820312, 657.3250732421875], [910.3101196289062, 700.509521484375], [970.7373657226562, 691.8726196289062], [903.1163940429688, 736.4964599609375], [988.0022583007812, 729.2991333007812], [936.20751953125, 743.6939086914062], [962.1048583984375, 735.0570068359375], [904.5551147460938, 798.3941040039062], [943.4011840820312, 769.6044921875], [933.3300170898438, 857.4127807617188], [962.1048583984375, 818.5468139648438], [947.7174377441406, 837.9797973632812]]"
31,3,00:51:35,92874,2,bottom,clear,,,"[822, -149]","[[923.7713012695312, 429.0022888183594], [928.0671997070312, 424.6809997558594], [919.4752807617188, 424.6809997558594], [935.2271728515625, 426.1214294433594], [915.1793212890625, 426.1214294433594], [952.4111328125, 444.8470153808594], [910.88330078125, 444.8470153808594], [966.7310180664062, 466.4534912109375], [906.5873413085938, 467.8939208984375], [966.7310180664062, 490.9408264160156], [903.7233276367188, 488.0599670410156], [949.5471801757812, 490.9408264160156], [923.7713012695312, 490.9408264160156], [958.1390380859375, 535.59423828125], [908.019287109375, 525.5111694335938], [963.8670654296875, 573.0454711914062], [899.4273071289062, 568.72412109375], [931.6471862792969, 570.8847961425781]]","[[750.4658203125, 685.3634643554688], [747.5917358398438, 682.4855346679688], [744.7175903320312, 689.6803588867188], [721.7243041992188, 717.0206298828125], [743.2804565429688, 705.5089111328125], [738.96923828125, 734.2882080078125], [763.3995361328125, 709.8258056640625], [789.2669677734375, 662.340087890625], [787.8298950195312, 662.340087890625], [714.5388793945312, 931.4259033203125], [795.0152587890625, 619.1712646484375], [760.525390625, 809.1141967773438], [793.5781860351562, 801.9193725585938], [740.4063720703125, 872.428466796875], [820.8826904296875, 852.2830810546875], [714.5388793945312, 932.8648071289062], [793.5781860351562, 914.1583862304688], [754.0585327148438, 923.5115966796875]]"
31,4,00:51:37,92911,14,top,clear,,,"[1076, 240]","[[1124.0521240234375, 374.9388427734375], [1126.9168701171875, 374.9388427734375], [1128.3492431640625, 372.0706787109375], [1126.9168701171875, 379.24114990234375], [1136.9432373046875, 383.5434265136719], [1129.781494140625, 400.7526550292969], [1132.646240234375, 403.6208190917969], [1103.9991455078125, 367.7683410644531], [1142.6727294921875, 402.1867370605469], [1141.2403564453125, 380.6752624511719], [1141.2403564453125, 379.24114990234375], [1109.728515625, 446.6437683105469], [1085.37841796875, 443.7756042480469], [1141.2403564453125, 488.2326354980469], [1072.4873046875, 485.3644714355469], [1164.157958984375, 514.0464477539062], [1083.9461669921875, 524.0851440429688], [1124.0520629882812, 519.0657958984375]]","[[959.42529296875, 654.5805053710938], [963.7100830078125, 648.815185546875], [955.140625, 648.815185546875], [972.279541015625, 651.6978759765625], [946.571044921875, 653.1392211914062], [986.5620727539062, 683.4071655273438], [935.1451416015625, 681.9658203125], [1007.9857788085938, 723.7644653320312], [919.4343872070312, 715.1165161132812], [1016.5552368164062, 755.4737548828125], [918.0061645507812, 745.3844604492188], [980.8490600585938, 764.1217651367188], [945.142822265625, 765.5631103515625], [995.1315307617188, 805.92041015625], [918.0061645507812, 811.6856689453125], [996.5597534179688, 860.6909790039062], [923.7191772460938, 876.545654296875], [960.1394653320312, 868.6183166503906]]"
31,5,00:51:38,92944,2,bottom,smash,,,"[675, 469]","[[972.3444213867188, 397.5727844238281], [978.0252075195312, 393.2519836425781], [969.5040283203125, 393.2519836425781], [987.9666748046875, 396.1325378417969], [966.6636962890625, 397.5727844238281], [1003.5889282226562, 417.7364501953125], [959.5626220703125, 420.61700439453125], [1016.3707885742188, 439.34039306640625], [946.7808227539062, 443.66119384765625], [1022.051513671875, 463.8248596191406], [936.8394165039062, 465.2651672363281], [996.4879150390625, 471.0262145996094], [968.0838012695312, 469.5859680175781], [1005.0091552734375, 508.47308349609375], [956.7222290039062, 507.03277587890625], [1005.0091552734375, 553.1212158203125], [959.5626220703125, 545.919921875], [982.285888671875, 549.5205688476562]]","[[693.2181396484375, 675.2703857421875], [696.0846557617188, 678.1515502929688], [697.5179443359375, 681.0326538085938], [677.451904296875, 705.5224609375], [700.384521484375, 693.9978637695312], [693.2181396484375, 717.0470581054688], [717.583984375, 695.4384155273438], [677.451904296875, 839.4960327148438], [720.4505615234375, 646.4588623046875], [640.1864013671875, 879.8320922851562], [720.4505615234375, 646.4588623046875], [720.4505615234375, 781.8729858398438], [751.9829711914062, 778.9918823242188], [680.3185424804688, 835.17431640625], [796.4148559570312, 810.6845092773438], [640.1864013671875, 879.8320922851562], [815.047607421875, 874.0697631835938], [727.6170043945312, 876.950927734375]]"
31,6,00:51:38,92959,14,top,defensive shot,,,"[769, 437]","[[864.9877319335938, 421.2398986816406], [870.7371215820312, 416.9300537109375], [863.5503540039062, 416.9300537109375], [882.2360229492188, 421.2398986816406], [862.1129760742188, 421.2398986816406], [896.6095581054688, 437.0426940917969], [863.5503540039062, 444.22576904296875], [915.2952270507812, 447.0989990234375], [844.86474609375, 457.15533447265625], [928.2314453125, 452.8454284667969], [824.74169921875, 461.46514892578125], [900.9216918945312, 494.50732421875], [872.1744995117188, 497.38055419921875], [926.7940673828125, 526.1128540039062], [853.4888305664062, 533.2959594726562], [945.479736328125, 566.338134765625], [824.74169921875, 569.2113647460938], [885.1107177734375, 567.7747497558594]]","[[716.458984375, 710.2606811523438], [725.0909423828125, 704.5228881835938], [712.14306640625, 704.5228881835938], [709.2657470703125, 710.2606811523438], [733.7228393554688, 707.3917846679688], [702.072509765625, 734.6464233398438], [748.1093139648438, 733.2119750976562], [681.931396484375, 759.0321044921875], [781.1983032226562, 767.6388549804688], [673.2994384765625, 781.9833374023438], [755.3026123046875, 790.590087890625], [697.7565307617188, 817.8446655273438], [735.1614990234375, 819.2791748046875], [660.3516235351562, 868.0505981445312], [755.3026123046875, 855.1405029296875], [628.7012329101562, 926.8631591796875], [725.0909423828125, 912.5186157226562], [676.8960876464844, 919.6908874511719]]"
31,7,00:51:39,92990,2,bottom,lob,,,"[980, 444]","[[953.5078125, 426.8130798339844], [956.3873291015625, 422.5126037597656], [949.1886596679688, 422.5126037597656], [962.1463012695312, 423.9460754394531], [943.4296875, 425.3796081542969], [960.70654296875, 444.0151062011719], [933.3515625, 449.74908447265625], [956.3873291015625, 468.3846130371094], [914.6349487304688, 476.985595703125], [963.5860595703125, 482.7196044921875], [904.5568237304688, 499.9216003417969], [943.4296875, 495.62109375], [924.7130737304688, 495.62109375], [954.9475708007812, 525.724609375], [940.5502319335938, 537.192626953125], [950.6283569335938, 568.7296142578125], [921.8336791992188, 578.7640991210938], [936.2310180664062, 573.7468566894531]]","[[935.0294799804688, 652.2190551757812], [935.0294799804688, 649.3404541015625], [929.3013305664062, 650.77978515625], [917.84521484375, 662.29443359375], [939.3255615234375, 655.0977172851562], [919.2772216796875, 688.2024536132812], [957.94189453125, 670.9304809570312], [907.8209838867188, 718.4285278320312], [973.6942138671875, 662.29443359375], [886.340576171875, 750.0939331054688], [982.286376953125, 653.6583862304688], [946.4857177734375, 751.533203125], [977.990234375, 742.8972778320312], [927.8693237304688, 807.6673583984375], [969.3981323242188, 763.0479125976562], [929.3013305664062, 847.96875], [967.9661254882812, 803.3493041992188], [948.6337280273438, 825.6590270996094]]"
31,8,00:51:41,93036,14,top,drop,,,"[1122, 269]","[[1195.4879150390625, 381.8869323730469], [1195.4879150390625, 379.01556396484375], [1192.630859375, 376.1441955566406], [1194.059326171875, 379.01556396484375], [1182.6314697265625, 373.2728576660156], [1186.9169921875, 397.6793518066406], [1166.9183349609375, 379.01556396484375], [1204.0587158203125, 397.6793518066406], [1195.4879150390625, 366.094482421875], [1215.486572265625, 386.1939697265625], [1209.7725830078125, 370.4015197753906], [1168.3468017578125, 442.1853942871094], [1144.062744140625, 435.00701904296875], [1194.059326171875, 480.94866943359375], [1118.35009765625, 470.8989562988281], [1222.62890625, 502.48382568359375], [1116.921630859375, 516.8406372070312], [1169.7752685546875, 509.6622314453125]]","[[1029.5938720703125, 608.3751220703125], [1033.894775390625, 604.0574340820312], [1023.859375, 602.6182250976562], [1018.1248168945312, 609.8143310546875], [1042.4967041015625, 609.8143310546875], [1000.9212036132812, 635.7203369140625], [1053.9656982421875, 641.4772338867188], [980.8502807617188, 671.7008666992188], [1068.3021240234375, 686.0930786132812], [982.2839965820312, 709.1206665039062], [1074.03662109375, 720.6343994140625], [1002.3548583984375, 719.1951904296875], [1039.62939453125, 722.0736083984375], [980.8502807617188, 781.0817260742188], [1055.3992919921875, 783.960205078125], [962.2130737304688, 838.650634765625], [1061.1339111328125, 845.8466796875], [1011.6734924316406, 842.2486572265625]]"
31,9,00:51:41,93059,2,bottom,lob,,,"[618, 711]","[[1045.2244873046875, 403.0173034667969], [1049.514404296875, 398.71270751953125], [1043.7945556640625, 400.1475830078125], [1060.9541015625, 401.5824279785156], [1043.7945556640625, 403.0173034667969], [1080.9735107421875, 421.67047119140625], [1042.3646240234375, 418.8007507324219], [1095.2730712890625, 444.6282653808594], [1039.504638671875, 443.1933898925781], [1090.9832763671875, 464.71630859375], [1032.3548583984375, 460.4117126464844], [1080.9735107421875, 458.97686767578125], [1055.2342529296875, 457.5419921875], [1086.693359375, 496.2832336425781], [1046.6544189453125, 496.2832336425781], [1089.55322265625, 532.1547241210938], [1036.644775390625, 532.1547241210938], [1063.0989990234375, 532.1547241210938]]","[[749.0751342773438, 741.2536010742188], [749.0751342773438, 735.5217895507812], [743.3374633789062, 735.5217895507812], [756.2474365234375, 726.9240112304688], [737.5996704101562, 726.9240112304688], [777.7640380859375, 736.9547119140625], [756.2474365234375, 744.11962890625], [817.9284057617188, 739.8206787109375], [721.82080078125, 757.0162963867188], [838.010498046875, 772.7789306640625], [683.0908203125, 764.1812133789062], [842.3138427734375, 782.8097534179688], [849.486083984375, 764.1812133789062], [878.1749877929688, 835.8296508789062], [777.7640380859375, 782.8097534179688], [945.59375, 842.9944458007812], [750.5096435546875, 838.6954956054688], [848.0516967773438, 840.844970703125]]"
31,10,00:51:42,93083,14,top,drop,,,"[647, 352]","[[749.9514770507812, 397.85699462890625], [755.705078125, 396.422607421875], [751.389892578125, 393.55377197265625], [762.8970947265625, 402.1602478027344], [771.527587890625, 405.0290832519531], [738.4442138671875, 423.676513671875], [775.8428955078125, 426.54534912109375], [711.1144409179688, 419.37322998046875], [798.857421875, 438.0206604003906], [679.469482421875, 407.8979187011719], [820.4335327148438, 443.75836181640625], [764.3355712890625, 483.9219665527344], [788.7885131835938, 482.4875793457031], [806.0494384765625, 524.0856323242188], [737.0057983398438, 524.0856323242188], [839.1328125, 552.7739868164062], [721.1832885742188, 568.5525512695312], [780.1580505371094, 560.6632690429688]]","[[795.6212768554688, 633.2239990234375], [798.4886474609375, 627.4779663085938], [802.7896728515625, 627.4779663085938], [781.28466796875, 636.0969848632812], [804.2233276367188, 630.3510131835938], [776.983642578125, 663.3905029296875], [822.8609619140625, 654.771484375], [776.983642578125, 700.7395629882812], [854.4016723632812, 686.37451171875], [772.6826782226562, 739.5250854492188], [871.6056518554688, 723.7235717773438], [809.9579467773438, 739.5250854492188], [841.4986572265625, 730.9060668945312], [782.7183227539062, 788.3661499023438], [841.4986572265625, 782.6201171875], [799.9223022460938, 851.5721435546875], [865.8709716796875, 837.2071533203125], [832.8966369628906, 844.3896484375]]"
