rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
30,1,00:51:04,91930,14,top,long service,,,"[877, 524]","[[902.1018676757812, 463.42950439453125], [904.9660034179688, 457.7012634277344], [897.8056640625, 460.5653991699219], [912.1264038085938, 456.26922607421875], [896.3735961914062, 460.5653991699219], [933.607421875, 470.58978271484375], [902.1018676757812, 483.478271484375], [952.2243041992188, 480.6141662597656], [892.077392578125, 503.5270690917969], [939.335693359375, 484.91033935546875], [877.7567138671875, 516.4155883789062], [955.0885009765625, 533.6002197265625], [929.3112182617188, 536.46435546875], [946.49609375, 583.72216796875], [922.15087890625, 579.426025390625], [936.4715576171875, 619.5235595703125], [916.422607421875, 603.7709350585938], [926.4470825195312, 611.6472473144531]]","[[1094.3299560546875, 646.9669799804688], [1098.6063232421875, 639.7859497070312], [1101.4571533203125, 641.22216796875], [1077.224365234375, 648.4032592773438], [1101.4571533203125, 644.0946044921875], [1065.82080078125, 677.1275024414062], [1115.7117919921875, 674.2550659179688], [1048.71533203125, 720.2139282226562], [1151.34814453125, 697.2344970703125], [1055.842529296875, 720.2139282226562], [1142.79541015625, 669.9464721679688], [1074.37353515625, 763.3004150390625], [1105.733642578125, 763.3004150390625], [1081.5008544921875, 826.4938354492188], [1105.733642578125, 829.3662109375], [1087.20263671875, 886.8148193359375], [1098.6063232421875, 886.8148193359375], [1092.9044799804688, 886.8148193359375]]"
30,2,00:51:06,92001,2,bottom,smash,,,"[1095, 508]","[[989.72998046875, 414.7709045410156], [994.05029296875, 409.0285949707031], [983.9696044921875, 409.0285949707031], [999.8106079101562, 411.8997802734375], [978.2093505859375, 411.8997802734375], [1014.2114868164062, 430.562255859375], [968.128662109375, 433.4334411621094], [1022.8519287109375, 452.0959167480469], [959.4881591796875, 459.2738037109375], [1024.2921142578125, 473.62957763671875], [956.6079711914062, 483.6785888671875], [1009.8911743164062, 485.1141662597656], [979.6494140625, 485.1141662597656], [1021.411865234375, 518.1324462890625], [965.24853515625, 518.1324462890625], [1032.9326171875, 562.6353149414062], [955.1678466796875, 565.5064697265625], [994.0502319335938, 564.0708923339844]]","[[1083.0391845703125, 694.9758911132812], [1078.73486328125, 689.2220458984375], [1078.73486328125, 693.537353515625], [1054.3438720703125, 706.4835205078125], [1078.73486328125, 702.1681518554688], [1055.7786865234375, 738.129638671875], [1097.3868408203125, 710.7988891601562], [1058.648193359375, 758.2680053710938], [1126.0821533203125, 667.6451416015625], [1136.1253662109375, 631.6836547851562], [1134.690673828125, 631.6836547851562], [1085.9088134765625, 821.560302734375], [1117.4735107421875, 814.3679809570312], [1088.7781982421875, 883.4140625], [1114.60400390625, 873.3447875976562], [1098.821533203125, 946.7061767578125], [1114.60400390625, 925.12939453125], [1106.7127685546875, 935.9177856445312]]"
30,3,00:51:07,92024,14,top,net shot,,,"[692, 512]","[[800.6669311523438, 476.59429931640625], [803.5432739257812, 472.2996826171875], [797.79052734375, 472.2996826171875], [815.0486450195312, 470.8681640625], [796.3523559570312, 475.1627502441406], [835.1829833984375, 483.7520446777344], [803.5432739257812, 493.7728271484375], [872.5753784179688, 493.7728271484375], [787.723388671875, 510.9513854980469], [766.15087890625, 523.8352661132812], [766.15087890625, 523.8352661132812], [852.4410400390625, 535.28759765625], [823.6776123046875, 530.9929809570312], [878.328125, 568.2130737304688], [794.9141845703125, 539.5822143554688], [907.0914306640625, 572.5077514648438], [783.4088745117188, 581.0969848632812], [845.2501525878906, 576.8023681640625]]","[[943.6359252929688, 661.7745361328125], [942.203125, 657.451904296875], [947.934326171875, 656.0110473632812], [945.0687255859375, 658.8927612304688], [967.9935913085938, 657.451904296875], [937.9047241210938, 692.0325927734375], [988.0529174804688, 686.2691650390625], [919.2782592773438, 728.0540771484375], [1019.5746459960938, 720.8497924804688], [906.383056640625, 753.9896240234375], [1025.305908203125, 759.7530517578125], [955.098388671875, 778.4842529296875], [989.4857177734375, 771.2799072265625], [926.4423217773438, 831.7960205078125], [983.7545166015625, 818.8283081054688], [922.1438598632812, 900.9573974609375], [989.4857177734375, 886.5487670898438], [955.8147888183594, 893.7530822753906]]"
30,4,00:51:08,92046,2,bottom,net shot,,,"[750, 568]","[[878.5654296875, 427.2265930175781], [882.8667602539062, 422.9280090332031], [875.69775390625, 422.9280090332031], [892.9034423828125, 424.3608703613281], [872.8301391601562, 425.7937316894531], [910.109130859375, 441.5550842285156], [872.8301391601562, 444.4207763671875], [930.1824951171875, 461.61505126953125], [868.5287475585938, 461.61505126953125], [925.8810424804688, 485.9734802246094], [862.7935180664062, 481.6749572753906], [914.4105224609375, 488.8392028808594], [887.1682739257812, 488.8392028808594], [927.3148803710938, 520.3619384765625], [871.3963623046875, 516.0634155273438], [935.9176635742188, 561.9146118164062], [865.6611328125, 563.3474731445312], [900.7893981933594, 562.6310424804688]]","[[774.1430053710938, 671.0427856445312], [777.0044555664062, 666.7420043945312], [774.1430053710938, 665.3084106445312], [778.4352416992188, 666.7420043945312], [801.326904296875, 666.7420043945312], [791.311767578125, 696.847412109375], [804.1883544921875, 689.6795043945312], [804.1883544921875, 726.952880859375], [765.5586547851562, 679.6443481445312], [781.2966918945312, 752.757568359375], [734.0825805664062, 675.3435668945312], [805.6190185546875, 767.0934448242188], [797.0347290039062, 758.491943359375], [771.281494140625, 828.7379150390625], [762.6972045898438, 767.0934448242188], [831.3722534179688, 841.6402587890625], [745.5283813476562, 827.3043823242188], [788.4503173828125, 834.4723205566406]]"
30,5,00:51:09,92073,14,top,lob,,,"[1223, 572]","[[1151.8775634765625, 518.3667602539062], [1150.4417724609375, 512.5999755859375], [1150.4417724609375, 512.5999755859375], [1127.4703369140625, 514.0416259765625], [1138.9560546875, 514.0416259765625], [1117.4202880859375, 531.3419189453125], [1131.7774658203125, 537.1087036132812], [1123.1630859375, 509.7165832519531], [1133.213134765625, 539.9920654296875], [1114.548828125, 495.2996826171875], [1161.927490234375, 563.05908203125], [1095.884521484375, 567.3841552734375], [1081.52734375, 565.9425048828125], [1080.0916748046875, 596.2179565429688], [1118.8560791015625, 576.0343017578125], [1035.58447265625, 591.8928833007812], [1136.0845947265625, 622.1683959960938], [1085.8345336914062, 607.0306396484375]]","[[911.1959838867188, 627.9924926757812], [919.76513671875, 623.6695556640625], [906.9114379882812, 623.6695556640625], [905.4832763671875, 627.9924926757812], [928.3341064453125, 627.9924926757812], [895.4860229492188, 658.2531127929688], [944.044189453125, 656.8121948242188], [885.4887084960938, 701.4826049804688], [966.8950805664062, 697.15966796875], [878.3478393554688, 740.3890991210938], [978.320556640625, 731.7432250976562], [918.3369140625, 740.3890991210938], [952.6132202148438, 734.625244140625], [899.7705078125, 795.1464233398438], [961.1823120117188, 780.7366333007812], [915.4805297851562, 854.2266235351562], [981.1768798828125, 836.9349365234375], [948.3287048339844, 845.5807800292969]]"
30,6,00:51:10,92104,2,bottom,smash,,,"[1230, 480]","[[1056.0404052734375, 426.85687255859375], [1060.3603515625, 421.1029357910156], [1051.7203369140625, 422.54144287109375], [1066.120361328125, 423.9798889160156], [1044.520263671875, 423.9798889160156], [1074.7603759765625, 446.99560546875], [1031.560302734375, 446.99560546875], [1092.0404052734375, 459.9419250488281], [1009.960205078125, 465.6958312988281], [1102.1204833984375, 482.9576416015625], [988.3601684570312, 484.3960876464844], [1063.2403564453125, 497.3424377441406], [1034.440185546875, 497.3424377441406], [1076.200439453125, 533.304443359375], [1015.72021484375, 533.304443359375], [1084.84033203125, 569.2664184570312], [1008.5202026367188, 573.5819091796875], [1046.6802673339844, 571.4241638183594]]","[[1107.2442626953125, 630.7877197265625], [1104.3822021484375, 625.0444946289062], [1104.3822021484375, 627.9160766601562], [1077.1922607421875, 636.5308837890625], [1098.6580810546875, 635.0950927734375], [1071.468017578125, 659.503662109375], [1108.67529296875, 659.503662109375], [1105.813232421875, 658.06787109375], [1148.74462890625, 646.5814819335938], [1125.847900390625, 652.32470703125], [1185.951904296875, 625.0444946289062], [1074.3302001953125, 747.08740234375], [1098.6580810546875, 752.8306274414062], [1074.3302001953125, 804.5194091796875], [1104.3822021484375, 816.005859375], [1057.1575927734375, 863.38720703125], [1081.4854736328125, 874.8735961914062], [1069.321533203125, 869.1304016113281]]"
30,7,00:51:10,92116,14,top,defensive shot,,,"[1192, 459]","[[1097.8277587890625, 438.3583068847656], [1097.8277587890625, 434.05908203125], [1093.53173828125, 436.92523193359375], [1094.9637451171875, 436.92523193359375], [1080.6435546875, 436.92523193359375], [1084.9395751953125, 462.7205505371094], [1069.187255859375, 452.6890563964844], [1104.9879150390625, 481.35052490234375], [1092.0997314453125, 474.1851806640625], [1135.0604248046875, 491.38201904296875], [1133.62841796875, 491.38201904296875], [1063.459228515625, 505.7127990722656], [1036.250732421875, 499.98046875], [1083.507568359375, 532.941162109375], [1009.042236328125, 534.374267578125], [1094.9637451171875, 573.0671997070312], [977.5376586914062, 568.7680053710938], [1036.2507019042969, 570.9176025390625]]","[[1149.634521484375, 697.610595703125], [1155.3521728515625, 694.7345581054688], [1145.3463134765625, 691.8584594726562], [1139.628662109375, 701.9246826171875], [1163.9287109375, 703.3627319335938], [1121.0462646484375, 723.495361328125], [1163.9287109375, 733.5616455078125], [1083.8817138671875, 750.8181762695312], [1159.640380859375, 773.8267822265625], [1103.8934326171875, 733.5616455078125], [1168.216796875, 811.2158813476562], [1112.4698486328125, 811.2158813476562], [1142.4874267578125, 814.0919189453125], [1116.758056640625, 860.1092529296875], [1158.2109375, 875.927734375], [1103.8934326171875, 911.8787231445312], [1165.3580322265625, 939.2015991210938], [1134.625732421875, 925.5401611328125]]"
30,8,00:51:11,92142,2,bottom,net shot,,,"[1027, 687]","[[1066.2332763671875, 429.22320556640625], [1070.5123291015625, 424.9095153808594], [1061.9541015625, 424.9095153808594], [1077.64404296875, 427.7853088378906], [1056.2486572265625, 426.3473815917969], [1086.202392578125, 452.2297668457031], [1053.3958740234375, 446.4781494140625], [1099.0396728515625, 475.236328125], [1049.11669921875, 468.0467834472656], [1097.61328125, 498.24285888671875], [1040.5584716796875, 488.1775207519531], [1084.7760009765625, 499.6808166503906], [1063.3804931640625, 498.24285888671875], [1080.496826171875, 537.06640625], [1041.98486328125, 528.4390258789062], [1101.8924560546875, 575.8900146484375], [1056.2486572265625, 560.072998046875], [1079.070556640625, 567.9815063476562]]","[[1085.1324462890625, 641.92529296875], [1085.1324462890625, 637.6067504882812], [1086.570068359375, 636.1672973632812], [1088.0078125, 639.0462646484375], [1109.5733642578125, 636.1672973632812], [1085.1324462890625, 667.836669921875], [1125.3880615234375, 659.1995849609375], [1063.5667724609375, 702.3851318359375], [1111.010986328125, 687.9899291992188], [1027.624267578125, 719.6593017578125], [1093.758544921875, 690.8689575195312], [1109.5733642578125, 744.131103515625], [1138.327392578125, 738.373046875], [1066.4422607421875, 790.1957397460938], [1126.8258056640625, 777.2400512695312], [1089.4454345703125, 854.9740600585938], [1149.8289794921875, 831.9417724609375], [1119.63720703125, 843.4579162597656]]"
30,9,00:51:12,92175,14,top,lob,,,"[804, 491]","[[891.5439453125, 508.390380859375], [895.860595703125, 502.6506042480469], [891.5439453125, 504.0855407714844], [908.8106689453125, 505.5205078125], [891.5439453125, 508.390380859375], [927.516357421875, 524.1748657226562], [895.860595703125, 529.9146728515625], [954.8554077148438, 537.0894165039062], [884.3494262695312, 539.9593505859375], [972.1222534179688, 551.43896484375], [871.3993530273438, 550.0039672851562], [930.3941650390625, 578.7030639648438], [903.0551147460938, 574.398193359375], [936.1497192382812, 623.1865234375], [885.7882690429688, 594.487548828125], [936.1497192382812, 656.1904296875], [882.9105834960938, 637.5360717773438], [909.5301513671875, 646.8632507324219]]","[[923.596435546875, 630.4343872070312], [923.596435546875, 627.5568237304688], [949.287109375, 623.2405395507812], [923.596435546875, 628.99560546875], [946.4326171875, 624.6793212890625], [919.3147583007812, 657.7708740234375], [963.5596313476562, 647.6995239257812], [907.8966674804688, 703.8113403320312], [992.1047973632812, 679.3523559570312], [886.48779296875, 735.464111328125], [1010.6591186523438, 713.8826293945312], [954.99609375, 732.5866088867188], [982.1139526367188, 723.9539794921875], [935.0145263671875, 791.5758666992188], [953.56884765625, 759.923095703125], [953.56884765625, 860.6365356445312], [950.7142944335938, 854.8815307617188], [952.1415710449219, 857.759033203125]]"
30,10,00:51:13,92206,2,bottom,drop,,,"[768, 474]","[[899.8621215820312, 434.660400390625], [902.7366333007812, 430.3449401855469], [895.5503540039062, 430.3449401855469], [911.3602294921875, 431.7834167480469], [891.238525390625, 433.2218933105469], [928.607421875, 447.6068115234375], [889.80126953125, 454.7992248535156], [954.4782104492188, 457.67620849609375], [885.489501953125, 476.3765563964844], [948.7290649414062, 482.1304931640625], [879.7404174804688, 500.830810546875], [935.793701171875, 496.515380859375], [909.9229736328125, 499.392333984375], [941.5428466796875, 536.7930297851562], [896.987548828125, 533.9160766601562], [960.2272338867188, 578.5091552734375], [895.5503540039062, 578.5091552734375], [927.8887939453125, 578.5091552734375]]","[[718.52001953125, 664.85986328125], [701.2679443359375, 664.85986328125], [714.2069702148438, 666.2987670898438], [691.2041625976562, 689.3221435546875], [707.0186157226562, 676.3715209960938], [705.5809326171875, 709.4675903320312], [727.1461181640625, 672.0546264648438], [682.578125, 826.0232543945312], [722.8330688476562, 627.4468994140625], [643.7608642578125, 867.7531127929688], [708.456298828125, 591.4729614257812], [728.5838012695312, 767.02587890625], [761.6503295898438, 761.2700805664062], [686.89111328125, 820.267333984375], [807.6559448242188, 818.8284301757812], [645.1985473632812, 867.7531127929688], [833.5341186523438, 879.2647094726562], [739.3663330078125, 873.5089111328125]]"
