rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
1,1,00:10:19,18586,2,top,short service,,,"[988, 510]","[[956.8720703125, 422.3848571777344], [961.1824340820312, 419.5138244628906], [953.9983520507812, 418.0783386230469], [964.0560913085938, 422.3848571777344], [943.9407348632812, 419.5138244628906], [964.0560913085938, 445.3528747558594], [933.883056640625, 436.7398986816406], [976.9873657226562, 456.8369140625], [913.7677001953125, 448.2239074707031], [992.792236328125, 472.62744140625], [931.0094604492188, 466.88543701171875], [941.067138671875, 495.5954895019531], [919.5150146484375, 492.7244873046875], [933.883056640625, 538.6605834960938], [933.883056640625, 538.6605834960938], [918.0781860351562, 564.4996337890625], [929.5726318359375, 587.4677124023438], [923.8254089355469, 575.9836730957031]]","[[1089.9815673828125, 624.2734985351562], [1089.9815673828125, 618.5358276367188], [1119.8177490234375, 618.5358276367188], [1092.8231201171875, 622.8390502929688], [1116.9761962890625, 622.8390502929688], [1080.0362548828125, 648.6583251953125], [1129.76318359375, 651.527099609375], [1074.3531494140625, 683.083984375], [1156.7578125, 677.3463745117188], [1097.08544921875, 681.6495361328125], [1138.287841796875, 660.133544921875], [1088.560791015625, 730.4192504882812], [1121.238525390625, 730.4192504882812], [1091.40234375, 782.0578002929688], [1125.5008544921875, 786.3609619140625], [1092.8231201171875, 829.39306640625], [1125.5008544921875, 835.1306762695312], [1109.1619873046875, 832.2618713378906]]"
1,2,00:10:20,18609,14,bottom,lob,,,"[1072, 418]","[[975.7510375976562, 415.8111572265625], [980.019287109375, 410.0628356933594], [971.4827880859375, 410.0628356933594], [985.7102661132812, 412.9369812011719], [964.3690795898438, 412.9369812011719], [987.133056640625, 435.9302978515625], [954.409912109375, 435.9302978515625], [982.8648071289062, 458.9236755371094], [927.3776245117188, 463.23492431640625], [985.7102661132812, 484.7911376953125], [921.6866455078125, 494.8507080078125], [971.4827880859375, 490.5394592285156], [945.8734130859375, 490.5394592285156], [987.133056640625, 525.0294189453125], [947.2960815429688, 533.6519165039062], [988.5557861328125, 569.5790405273438], [933.0686645507812, 583.9498291015625], [960.8122253417969, 576.7644348144531]]","[[1055.7518310546875, 595.7166137695312], [1061.43798828125, 594.27734375], [1061.43798828125, 589.959716796875], [1067.1241455078125, 605.7911376953125], [1084.1827392578125, 605.7911376953125], [1057.17333984375, 633.1362915039062], [1084.1827392578125, 627.3794555664062], [1014.5271606445312, 647.528564453125], [1068.545654296875, 618.744140625], [1023.0563354492188, 625.940185546875], [1054.330322265625, 577.0067138671875], [1058.594970703125, 707.975830078125], [1085.604248046875, 706.53662109375], [1054.330322265625, 754.0309448242188], [1077.074951171875, 749.7133178710938], [1078.4964599609375, 805.8428344726562], [1074.2318115234375, 781.3760986328125], [1076.3641357421875, 793.6094665527344]]"
1,3,00:10:21,18653,2,top,clear,,,"[750, 187]","[[823.8449096679688, 343.4690856933594], [826.704345703125, 343.4690856933594], [823.8449096679688, 342.0326232910156], [833.8529663085938, 357.83367919921875], [838.1422119140625, 357.83367919921875], [835.2827758789062, 380.8169860839844], [809.5474853515625, 365.0159606933594], [770.9446411132812, 336.28680419921875], [768.085205078125, 333.41387939453125], [785.2420654296875, 347.7784729003906], [788.1015014648438, 349.21490478515625], [822.4151000976562, 431.0930480957031], [803.82861328125, 428.2200927734375], [828.1340942382812, 485.67840576171875], [783.8123168945312, 474.186767578125], [855.299072265625, 523.0263061523438], [773.80419921875, 514.4075927734375], [814.5516357421875, 518.7169494628906]]","[[887.6713256835938, 638.5051879882812], [893.3958740234375, 632.7567138671875], [901.9827880859375, 638.5051879882812], [873.3599243164062, 642.8165283203125], [901.9827880859375, 642.8165283203125], [859.0485229492188, 668.6846923828125], [912.000732421875, 671.5588989257812], [841.8748168945312, 707.4869384765625], [923.4498901367188, 710.3611450195312], [837.5814208984375, 741.9778442382812], [933.4677734375, 740.5406494140625], [869.0665283203125, 746.2891845703125], [906.2761840820312, 744.8521118164062], [849.030517578125, 799.462646484375], [923.4498901367188, 793.714111328125], [834.7191772460938, 851.198974609375], [934.8989868164062, 842.5762329101562], [884.80908203125, 846.8876037597656]]"
1,4,00:10:22,18688,14,bottom,clear,,,"[656, 387]","[[890.378662109375, 385.4732360839844], [894.6944580078125, 381.1622314453125], [886.0629272460938, 381.1622314453125], [900.4487915039062, 384.0362243652344], [880.30859375, 385.4732360839844], [911.9573974609375, 408.4651184082031], [870.2385864257812, 409.9021301269531], [922.0274658203125, 430.0200500488281], [857.2913208007812, 437.20501708984375], [919.1502685546875, 455.88592529296875], [851.5370483398438, 464.5079040527344], [907.6416015625, 465.9448547363281], [878.8699951171875, 467.3818359375], [927.7817993164062, 506.1806945800781], [868.7999877929688, 506.1806945800781], [934.9746704101562, 555.0384521484375], [878.8699951171875, 547.8534545898438], [906.9223327636719, 551.4459533691406]]","[[704.5493774414062, 678.143310546875], [701.6917724609375, 678.143310546875], [700.262939453125, 678.143310546875], [678.8306274414062, 708.3311767578125], [705.9782104492188, 693.9559936523438], [687.403564453125, 712.6437377929688], [717.4087524414062, 693.9559936523438], [671.6865844726562, 696.8310546875], [727.4105224609375, 647.9553833007812], [673.1153564453125, 663.7681274414062], [721.6951904296875, 607.7049560546875], [713.122314453125, 780.20703125], [748.8427734375, 774.4569091796875], [687.403564453125, 840.582763671875], [763.1309814453125, 840.582763671875], [657.3983764648438, 893.7708740234375], [751.7003784179688, 899.52099609375], [704.5493774414062, 896.6459350585938]]"
1,5,00:10:24,18724,2,top,smash,,,"[670, 240]","[[735.3800659179688, 318.71917724609375], [743.9575805664062, 314.40625], [732.5208740234375, 314.40625], [749.676025390625, 323.0321350097656], [731.0912475585938, 318.71917724609375], [748.2463989257812, 347.47216796875], [716.7952880859375, 331.65802001953125], [729.6616821289062, 380.5380554199219], [703.9290161132812, 312.9685974121094], [735.3800659179688, 367.5992126464844], [733.950439453125, 358.9733581542969], [731.0912475585938, 410.72869873046875], [712.5065307617188, 409.2910461425781], [736.8096313476562, 455.2957458496094], [718.2249145507812, 455.2957458496094], [743.9575805664062, 501.3005065917969], [728.2320556640625, 494.1122741699219], [736.0948181152344, 497.7063903808594]]","[[838.982421875, 657.3793334960938], [846.1751708984375, 648.7590942382812], [834.666748046875, 648.7590942382812], [823.1583862304688, 657.3793334960938], [853.367919921875, 654.5059204101562], [815.9656372070312, 688.9868774414062], [867.7533569335938, 683.2400512695312], [805.8958129882812, 726.3412475585938], [886.4545288085938, 719.15771484375], [797.2645263671875, 756.5120849609375], [902.278564453125, 749.3285522460938], [836.1052856445312, 770.879150390625], [873.5076293945312, 770.879150390625], [817.4041748046875, 813.9803466796875], [879.2617797851562, 812.5435791015625], [821.7199096679688, 868.5751953125], [887.8931274414062, 858.5182495117188], [854.8065185546875, 863.5467224121094]]"
1,6,00:10:24,18740,14,bottom,defensive shot,,,"[712, 684]","[[730.8773193359375, 388.8233337402344], [736.5881958007812, 383.09710693359375], [728.0219116210938, 383.09710693359375], [740.871337890625, 384.5286865234375], [719.4556274414062, 383.09710693359375], [745.1544189453125, 403.13897705078125], [703.750732421875, 401.7073974609375], [759.4315795898438, 411.72833251953125], [688.0458984375, 426.0439758300781], [769.4255981445312, 428.9071044921875], [692.3290405273438, 454.6752014160156], [729.4496459960938, 458.96990966796875], [702.3230590820312, 457.5383605957031], [738.0159301757812, 499.0536804199219], [686.6182250976562, 496.1905517578125], [719.4556274414062, 521.9586791992188], [676.6242065429688, 514.8008422851562], [698.0399169921875, 518.3797607421875]]","[[746.6085205078125, 730.6275634765625], [748.044189453125, 724.8659057617188], [746.6085205078125, 726.3063354492188], [756.6580200195312, 724.8659057617188], [769.5789184570312, 714.7830200195312], [783.9354858398438, 737.8296508789062], [768.143310546875, 750.7933349609375], [818.3910522460938, 742.15087890625], [748.044189453125, 766.6378784179688], [819.82666015625, 781.0420532226562], [712.1528930664062, 783.9227905273438], [828.4406127929688, 795.4461059570312], [845.6683959960938, 788.2440795898438], [769.5789184570312, 817.0523071289062], [870.0745239257812, 841.539306640625], [752.3511352539062, 868.9071655273438], [921.7579956054688, 860.2647094726562], [837.0545654296875, 864.5859375]]"
1,7,00:10:25,18770,2,top,lob,,,"[1204, 527]","[[1069.845458984375, 494.59112548828125], [1069.845458984375, 491.7240295410156], [1066.9747314453125, 490.2904968261719], [1046.8792724609375, 488.85693359375], [1055.4915771484375, 491.7240295410156], [1033.9608154296875, 501.75885009765625], [1059.7977294921875, 513.2271728515625], [1005.2529907226562, 507.4930114746094], [1087.0701904296875, 531.86328125], [983.72216796875, 520.3948974609375], [1115.7779541015625, 544.7651977539062], [1013.8652954101562, 550.4993286132812], [1000.94677734375, 547.6322631835938], [1048.314697265625, 560.5341186523438], [969.3682250976562, 584.9043579101562], [1069.845458984375, 610.7081909179688], [914.823486328125, 584.9043579101562], [992.33447265625, 597.8062744140625]]","[[949.1781005859375, 642.774658203125], [940.554931640625, 634.1487426757812], [944.8665161132812, 638.4617309570312], [918.9971313476562, 648.5252685546875], [946.3037109375, 647.0875854492188], [910.3740234375, 675.840576171875], [962.1128540039062, 672.9652709960938], [904.625244140625, 711.78173828125], [980.7963256835938, 710.3440551757812], [910.3740234375, 747.722900390625], [993.7310180664062, 740.53466796875], [940.554931640625, 746.2852783203125], [975.0475463867188, 740.53466796875], [924.7459106445312, 806.66650390625], [975.0475463867188, 792.2899780273438], [920.434326171875, 859.8594970703125], [986.5451049804688, 841.1700439453125], [953.4897155761719, 850.5147705078125]]"
1,8,00:10:26,18802,14,bottom,drop,,,"[1318, 611]","[[1078.2080078125, 407.533203125], [1082.497802734375, 401.80230712890625], [1073.9183349609375, 401.80230712890625], [1088.2174072265625, 406.1004943847656], [1065.3387451171875, 403.23504638671875], [1086.78759765625, 431.8895568847656], [1055.329345703125, 426.1586608886719], [1088.2174072265625, 453.38043212890625], [1029.5909423828125, 454.8132019042969], [1095.3670654296875, 474.8713684082031], [1021.0113525390625, 482.0350036621094], [1072.4884033203125, 487.7658996582031], [1046.7498779296875, 486.3331604003906], [1089.6473388671875, 529.31494140625], [1039.6002197265625, 533.6131591796875], [1071.0584716796875, 576.5949096679688], [1013.8617553710938, 582.3258666992188], [1042.4601135253906, 579.4603881835938]]","[[1170.4000244140625, 756.386962890625], [1174.6966552734375, 754.9461059570312], [1173.2645263671875, 753.505126953125], [1171.832275390625, 765.0322265625], [1197.6126708984375, 769.3549194335938], [1158.942138671875, 783.7638549804688], [1206.2060546875, 799.613525390625], [1131.7296142578125, 809.6997680664062], [1244.87646484375, 805.3771362304688], [1283.546875, 801.0545043945312], [1282.11474609375, 801.0545043945312], [1140.322998046875, 870.2171630859375], [1166.1033935546875, 875.9805908203125], [1166.1033935546875, 906.2393188476562], [1210.502685546875, 914.8846435546875], [1114.542724609375, 930.7344360351562], [1206.2060546875, 965.3157348632812], [1160.3743896484375, 948.0250854492188]]"
1,9,00:10:27,18825,2,top,lob,,,"[1189, 437]","[[1150.6771240234375, 452.3077087402344], [1150.6771240234375, 446.5578918457031], [1144.999267578125, 445.12042236328125], [1150.6771240234375, 450.8702392578125], [1133.6431884765625, 450.8702392578125], [1144.999267578125, 472.4320373535156], [1133.6431884765625, 468.1196594238281], [1169.1307373046875, 485.369140625], [1146.418701171875, 481.0567321777344], [1156.3551025390625, 485.369140625], [1164.8721923828125, 486.80657958984375], [1129.384765625, 534.2425537109375], [1113.770263671875, 535.6799926757812], [1144.999267578125, 562.9916381835938], [1143.5797119140625, 561.5541381835938], [1113.770263671875, 583.115966796875], [1154.9356689453125, 614.739990234375], [1134.3529663085938, 598.927978515625]]","[[1086.5430908203125, 658.5562133789062], [1095.1485595703125, 659.9953002929688], [1085.10888671875, 655.6779174804688], [1079.3719482421875, 671.50830078125], [1106.62255859375, 675.82568359375], [1060.7266845703125, 694.5343017578125], [1109.490966796875, 708.925537109375], [1027.7391357421875, 707.4863891601562], [1122.399169921875, 749.2210083007812], [1011.9624633789062, 742.025390625], [1132.4388427734375, 782.32080078125], [1044.9500732421875, 773.68603515625], [1079.3719482421875, 780.8816528320312], [1050.68701171875, 829.8118896484375], [1100.885498046875, 832.690185546875], [1037.7789306640625, 872.985595703125], [1095.1485595703125, 888.8159790039062], [1066.4637451171875, 880.9007873535156]]"
1,10,00:10:28,18858,14,bottom,clear,,,"[722, 458]","[[982.051025390625, 403.77484130859375], [987.74755859375, 399.4701843261719], [979.2027587890625, 399.4701843261719], [994.8682250976562, 402.3399658203125], [973.5061645507812, 400.9050598144531], [1007.6854248046875, 425.2980651855469], [962.1131591796875, 425.2980651855469], [1020.5025634765625, 449.6910095214844], [953.568359375, 453.99566650390625], [1021.9267578125, 476.9537658691406], [947.871826171875, 481.2584228515625], [1003.4129638671875, 482.69329833984375], [974.9303588867188, 482.69329833984375], [1011.9578247070312, 525.73974609375], [964.96142578125, 521.4351196289062], [1020.5025634765625, 577.3954467773438], [966.385498046875, 578.830322265625], [993.4440307617188, 578.1128845214844]]","[[753.6279907226562, 674.689697265625], [760.8059692382812, 691.919677734375], [755.0635986328125, 689.0479736328125], [736.40087890625, 709.149658203125], [755.0635986328125, 691.919677734375], [736.40087890625, 699.0988159179688], [775.1618041992188, 691.919677734375], [780.9041748046875, 653.1522827148438], [780.9041748046875, 650.2806396484375], [740.7076416015625, 674.689697265625], [773.7261962890625, 615.8206787109375], [780.9041748046875, 775.19775390625], [812.4871215820312, 769.4544677734375], [749.3212280273438, 828.3234252929688], [842.6344604492188, 818.2726440429688], [714.8670654296875, 868.5266723632812], [862.732666015625, 867.0908203125], [788.7998657226562, 867.8087463378906]]"
