rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
17,1,00:45:00,81017,14,top,long service,,,"[938, 400]","[[912.7700805664062, 450.6178283691406], [914.1941528320312, 443.4107971191406], [908.49755859375, 447.73504638671875], [917.0425415039062, 440.52801513671875], [907.0733642578125, 450.6178283691406], [936.98095703125, 450.6178283691406], [909.9216918945312, 472.23883056640625], [965.4642944335938, 462.1490173339844], [934.132568359375, 483.77001953125], [964.0401000976562, 456.3834533691406], [951.2225952148438, 459.2662353515625], [954.0709228515625, 514.0394897460938], [929.8600463867188, 518.3636474609375], [949.7984619140625, 570.254150390625], [924.1633911132812, 567.3712768554688], [935.5567626953125, 617.8203125], [915.6183471679688, 597.6407470703125], [925.5875549316406, 607.7305297851562]]","[[1092.14599609375, 650.412109375], [1096.449462890625, 644.66845703125], [1087.842529296875, 644.66845703125], [1076.366455078125, 650.412109375], [1100.7529296875, 648.9761962890625], [1062.021484375, 682.0022583007812], [1115.0980224609375, 676.2586059570312], [1047.676513671875, 722.2078857421875], [1146.656982421875, 702.1051025390625], [1067.759521484375, 710.7205810546875], [1139.4844970703125, 676.2586059570312], [1074.9320068359375, 765.2853393554688], [1106.490966796875, 765.2853393554688], [1082.1044921875, 829.9014892578125], [1112.22900390625, 829.9014892578125], [1087.842529296875, 883.0303955078125], [1096.449462890625, 885.9022216796875], [1092.14599609375, 884.46630859375]]"
17,2,00:45:02,81082,2,bottom,smash,,,"[1168, 487]","[[1002.8111572265625, 412.97686767578125], [1007.11083984375, 407.2115173339844], [998.5114135742188, 407.2115173339844], [1012.8438110351562, 407.2115173339844], [992.7784423828125, 410.0941467285156], [1027.17626953125, 428.83154296875], [981.3124389648438, 431.7142333984375], [1037.208984375, 450.4516296386719], [971.27978515625, 453.33428955078125], [1037.208984375, 474.954345703125], [966.9800415039062, 477.8370056152344], [1020.010009765625, 482.1610107421875], [991.34521484375, 482.1610107421875], [1032.9093017578125, 519.6358032226562], [979.8792114257812, 515.311767578125], [1044.3751220703125, 558.5518798828125], [969.8465576171875, 561.4345703125], [1007.11083984375, 559.9932250976562]]","[[1103.2452392578125, 692.2130126953125], [1100.397216796875, 689.33154296875], [1101.8211669921875, 689.33154296875], [1077.6126708984375, 697.9760131835938], [1100.397216796875, 692.2130126953125], [1071.9163818359375, 726.7908935546875], [1118.90966796875, 709.501953125], [1073.340576171875, 749.8427734375], [1150.2384033203125, 670.6018676757812], [1163.0548095703125, 637.4647827148438], [1163.0548095703125, 637.4647827148438], [1081.884765625, 803.1503295898438], [1113.2135009765625, 803.1503295898438], [1077.6126708984375, 859.3392944335938], [1113.2135009765625, 882.3912353515625], [1064.7962646484375, 915.5282592773438], [1097.549072265625, 952.9876098632812], [1081.1726684570312, 934.2579345703125]]"
17,3,00:45:03,81099,14,top,defensive shot,,,"[1123, 429]","[[1048.9344482421875, 415.6704406738281], [1048.9344482421875, 411.3480529785156], [1043.21826171875, 411.3480529785156], [1051.79248046875, 414.2296447753906], [1031.7860107421875, 415.6704406738281], [1041.7891845703125, 441.60498046875], [1030.35693359375, 437.2825622558594], [1054.6505126953125, 458.8946533203125], [1043.21826171875, 451.6906433105469], [1067.5118408203125, 464.65789794921875], [1066.082763671875, 463.21710205078125], [1028.927978515625, 494.9148864746094], [1004.6343383789062, 493.47406005859375], [1047.50537109375, 523.7310180664062], [981.7698974609375, 528.053466796875], [1047.50537109375, 566.9552612304688], [951.7601928710938, 566.9552612304688], [999.6327819824219, 566.9552612304688]]","[[1057.7266845703125, 652.7092895507812], [1062.0147705078125, 649.8392333984375], [1053.438720703125, 648.4041748046875], [1046.2918701171875, 652.7092895507812], [1069.16162109375, 652.7092895507812], [1029.1395263671875, 681.4098510742188], [1083.455322265625, 687.1499633789062], [1003.4109497070312, 715.8505249023438], [1104.8956298828125, 728.7658081054688], [1013.41650390625, 707.2403564453125], [1107.75439453125, 761.7714233398438], [1033.4276123046875, 764.6414794921875], [1070.5909423828125, 768.946533203125], [1021.99267578125, 816.3026123046875], [1086.31396484375, 820.6076049804688], [1024.851318359375, 873.7036743164062], [1082.02587890625, 883.7489013671875], [1053.4385986328125, 878.7262878417969]]"
17,4,00:45:03,81118,2,bottom,net shot,,,"[1089, 594]","[[1031.2281494140625, 413.9854736328125], [1035.500244140625, 409.68658447265625], [1026.9561767578125, 409.68658447265625], [1042.6202392578125, 412.552490234375], [1021.2601318359375, 413.9854736328125], [1046.892333984375, 438.3456726074219], [1008.4440307617188, 439.77862548828125], [1058.284423828125, 452.67523193359375], [988.5078735351562, 462.7059326171875], [1066.8284912109375, 477.0354919433594], [971.4197387695312, 481.3343200683594], [1024.108154296875, 491.3650207519531], [1002.7479858398438, 491.3650207519531], [1038.3482666015625, 520.0241088867188], [1001.3240356445312, 530.0548095703125], [1036.9241943359375, 563.0127563476562], [974.2677612304688, 564.4456787109375], [1005.5959777832031, 563.7292175292969]]","[[1096.8096923828125, 663.0608520507812], [1098.2396240234375, 658.7388916015625], [1091.0902099609375, 658.7388916015625], [1079.6512451171875, 660.1795654296875], [1101.099365234375, 660.1795654296875], [1071.072021484375, 687.552001953125], [1111.1083984375, 686.111328125], [1053.91357421875, 717.8057861328125], [1135.416259765625, 700.5178833007812], [1019.5966186523438, 737.9749755859375], [1019.5966186523438, 737.9749755859375], [1075.361572265625, 763.9067993164062], [1108.2486572265625, 761.0255126953125], [1029.605712890625, 808.567138671875], [1115.39794921875, 791.279296875], [988.1394653320312, 863.3120727539062], [1141.1357421875, 838.8209228515625], [1064.6376037597656, 851.0664978027344]]"
17,5,00:45:04,81143,14,top,lob,,,"[1262, 467]","[[1156.6856689453125, 506.0863037109375], [1155.2467041015625, 503.2251281738281], [1153.8077392578125, 503.2251281738281], [1133.66259765625, 506.0863037109375], [1142.2962646484375, 506.0863037109375], [1143.7352294921875, 527.5453491210938], [1126.4678955078125, 524.6842041015625], [1163.8802490234375, 533.267822265625], [1143.7352294921875, 528.9760131835938], [1182.58642578125, 540.4208374023438], [1176.8306884765625, 537.5596313476562], [1102.006103515625, 570.4635620117188], [1086.177734375, 566.1716918945312], [1081.8609619140625, 601.9368896484375], [1125.029052734375, 579.0471801757812], [1032.937255859375, 600.5062866210938], [1133.66259765625, 626.2571411132812], [1083.2999267578125, 613.3817138671875]]","[[1042.1990966796875, 639.4546508789062], [1047.93798828125, 636.5735473632812], [1037.894775390625, 636.5735473632812], [1032.1558837890625, 642.3357543945312], [1055.1116943359375, 640.8952026367188], [1022.112548828125, 671.1466064453125], [1069.459228515625, 671.1466064453125], [1016.3735961914062, 708.6007080078125], [1092.415283203125, 712.9223022460938], [1000.5913696289062, 743.1737060546875], [1103.8931884765625, 751.8169555664062], [1037.894775390625, 751.8169555664062], [1070.89404296875, 747.4953002929688], [1002.0260620117188, 799.3549194335938], [1063.72021484375, 783.5089111328125], [994.852294921875, 867.060302734375], [1069.459228515625, 841.1304931640625], [1032.15576171875, 854.0953979492188]]"
17,6,00:45:06,81181,2,bottom,smash,,,"[1312, 577]","[[1052.1160888671875, 418.96624755859375], [1056.4212646484375, 414.6585998535156], [1047.8109130859375, 414.6585998535156], [1060.726318359375, 417.53033447265625], [1040.6357421875, 417.53033447265625], [1069.3365478515625, 439.0685729980469], [1026.2852783203125, 437.6326904296875], [1080.81689453125, 456.29913330078125], [1010.4998779296875, 454.8632507324219], [1080.81689453125, 479.2731628417969], [1001.8896484375, 479.2731628417969], [1054.986083984375, 495.06787109375], [1027.7203369140625, 495.06787109375], [1063.5963134765625, 535.2724609375], [1020.5451049804688, 535.2724609375], [1066.4664306640625, 571.1694946289062], [1019.110107421875, 571.1694946289062], [1042.7882690429688, 571.1694946289062]]","[[1206.77490234375, 729.961181640625], [1199.5753173828125, 727.0814819335938], [1205.3349609375, 725.6416015625], [1177.9764404296875, 727.0814819335938], [1202.455078125, 725.6416015625], [1162.13720703125, 751.55908203125], [1209.6546630859375, 755.8786010742188], [1147.7379150390625, 786.1156616210938], [1261.4920654296875, 734.28076171875], [1152.0577392578125, 750.1192016601562], [1291.7305908203125, 701.1640014648438], [1160.697265625, 837.9505004882812], [1198.1353759765625, 837.9505004882812], [1146.2979736328125, 869.62744140625], [1242.7730712890625, 885.4658813476562], [1111.73974609375, 918.5826416015625], [1257.1722412109375, 947.3796997070312], [1184.4559936523438, 932.9811706542969]]"
17,7,00:45:06,81197,14,top,defensive shot,,,"[1202, 399]","[[1132.7266845703125, 422.5931396484375], [1132.7266845703125, 418.2969970703125], [1129.869384765625, 419.72906494140625], [1112.7249755859375, 416.86492919921875], [1119.8685302734375, 419.72906494140625], [1124.1546630859375, 439.7778015136719], [1109.86767578125, 436.9136962890625], [1155.585693359375, 441.2098693847656], [1157.014404296875, 441.2098693847656], [1101.2955322265625, 415.432861328125], [1189.8743896484375, 436.9136962890625], [1067.0069580078125, 491.3317565917969], [1074.150390625, 494.1958923339844], [1072.7216796875, 524.26904296875], [1104.1529541015625, 532.8613891601562], [1064.149658203125, 560.0704345703125], [1099.8668212890625, 574.3909301757812], [1082.0082397460938, 567.2306823730469]]","[[1114.3026123046875, 673.97900390625], [1120.030517578125, 669.6693725585938], [1110.0067138671875, 669.6693725585938], [1102.8466796875, 678.2886352539062], [1127.1905517578125, 678.2886352539062], [1087.0948486328125, 705.5830688476562], [1140.078369140625, 708.4561767578125], [1046.9991455078125, 735.7506103515625], [1161.5582275390625, 755.8623046875], [1041.271240234375, 728.56787109375], [1165.854248046875, 794.6491088867188], [1091.390869140625, 794.6491088867188], [1130.054443359375, 794.6491088867188], [1071.343017578125, 837.7456665039062], [1152.96630859375, 847.801513671875], [1069.9110107421875, 900.9537353515625], [1150.102294921875, 893.7710571289062], [1110.0066528320312, 897.3623962402344]]"
17,8,00:45:07,81227,2,bottom,net shot,,,"[711, 658]","[[1010.4303588867188, 417.545654296875], [1014.7512817382812, 413.22772216796875], [1006.1094360351562, 413.22772216796875], [1024.833251953125, 416.1063232421875], [1003.2288818359375, 416.1063232421875], [1033.47509765625, 439.1352844238281], [991.70654296875, 439.1352844238281], [1039.236083984375, 457.8463134765625], [974.423095703125, 459.28564453125], [1040.676513671875, 473.6787414550781], [961.46044921875, 482.3146057128906], [1016.1915283203125, 492.3898010253906], [991.70654296875, 490.9504699707031], [1019.0720825195312, 529.8118286132812], [991.70654296875, 532.6904296875], [1004.669189453125, 564.3552856445312], [981.6245727539062, 574.4304809570312], [993.1468811035156, 569.3928833007812]]","[[759.4127197265625, 655.1092529296875], [760.8491821289062, 652.2274169921875], [760.8491821289062, 653.6683349609375], [762.2857055664062, 653.6683349609375], [788.1425170898438, 650.7864990234375], [778.0870971679688, 670.9593505859375], [793.8884887695312, 668.0775756835938], [786.7060546875, 692.5731811523438], [786.7060546875, 730.037109375], [772.3411254882812, 717.0687866210938], [765.15869140625, 755.9736328125], [815.4359130859375, 728.59619140625], [836.9832763671875, 719.9506225585938], [845.6021118164062, 774.7056274414062], [845.6021118164062, 774.7056274414062], [887.2603759765625, 804.9649658203125], [890.1333618164062, 809.2876586914062], [888.6968688964844, 807.1263122558594]]"
17,9,00:45:08,81255,14,top,lob,,,"[676, 509]","[[765.6226806640625, 505.6976623535156], [771.3299560546875, 501.397705078125], [764.1958618164062, 501.397705078125], [787.0250244140625, 505.6976623535156], [764.1958618164062, 505.6976623535156], [801.293212890625, 531.4972534179688], [762.7691040039062, 534.3638916015625], [828.4027099609375, 531.4972534179688], [731.3790283203125, 532.9306030273438], [852.65869140625, 532.9306030273438], [737.0863037109375, 534.3638916015625], [801.293212890625, 595.9963989257812], [769.9031372070312, 594.5631103515625], [812.7077026367188, 638.9957275390625], [751.3545532226562, 627.529296875], [815.5613403320312, 694.8949584960938], [744.220458984375, 667.6620483398438], [779.8908996582031, 681.2785034179688]]","[[811.1549682617188, 590.0347900390625], [811.1549682617188, 585.7210693359375], [811.1549682617188, 584.283203125], [812.5897827148438, 587.1589965820312], [832.6765747070312, 582.8452758789062], [809.7202758789062, 613.041259765625], [849.8937377929688, 608.7275390625], [814.0245361328125, 650.4266967773438], [874.2848510742188, 643.2371826171875], [812.5897827148438, 690.68798828125], [885.7630615234375, 679.1847534179688], [839.8504638671875, 683.4984741210938], [867.1110229492188, 673.4331665039062], [815.4593505859375, 742.4524536132812], [849.8937377929688, 719.446044921875], [854.1981201171875, 784.1516723632812], [867.1110229492188, 774.0863037109375], [860.6545715332031, 779.1189880371094]]"
17,10,00:45:10,81306,2,bottom,clear,,,"[774, 465]","[[905.79638671875, 426.5718994140625], [908.6499633789062, 420.83746337890625], [901.5160522460938, 422.2710876464844], [917.2105712890625, 420.83746337890625], [895.8090209960938, 423.7046813964844], [932.905029296875, 435.173583984375], [891.5286254882812, 446.6424560546875], [954.3067016601562, 436.607177734375], [882.9679565429688, 469.5802307128906], [964.2940673828125, 462.41217041015625], [878.6876831054688, 488.2171936035156], [938.6121826171875, 489.65081787109375], [910.0767211914062, 493.9516296386719], [947.1728515625, 529.7919311523438], [902.94287109375, 532.6591796875], [958.5869750976562, 567.0657958984375], [904.3695678710938, 571.3666381835938], [931.478271484375, 569.2162170410156]]","[[717.5552978515625, 671.7371215820312], [713.2402954101562, 670.3003540039062], [713.2402954101562, 673.1738891601562], [690.2268676757812, 697.5984497070312], [717.5552978515625, 686.1045532226562], [698.85693359375, 717.7128295898438], [736.253662109375, 697.5984497070312], [766.4588012695312, 653.0594482421875], [767.8971557617188, 651.6227416992188], [759.26708984375, 724.8965454101562], [775.0888671875, 612.8307495117188], [717.5552978515625, 793.860107421875], [752.075439453125, 792.4234008789062], [697.4185791015625, 865.6971435546875], [770.7737426757812, 854.2032470703125], [672.9668579101562, 927.47705078125], [733.3770141601562, 913.109619140625], [703.1719360351562, 920.2933349609375]]"
