rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
1,1,00:05:54,10644,5,top,short service,,,"[999, 534]","[[952.33251953125, 462.9366455078125], [956.6361694335938, 460.067626953125], [949.4633178710938, 458.63311767578125], [959.50537109375, 462.9366455078125], [940.8557739257812, 458.63311767578125], [963.8091430664062, 487.32342529296875], [926.510009765625, 481.5854187011719], [979.5895385742188, 503.1031799316406], [909.2949829101562, 503.1031799316406], [996.8045043945312, 518.8828735351562], [923.6408081054688, 517.4483642578125], [948.0287475585938, 549.0078125], [926.510009765625, 547.5732421875], [943.7249755859375, 596.3468627929688], [935.1174926757812, 593.4778442382812], [917.9025268554688, 626.4718017578125], [932.2483520507812, 647.9895629882812], [925.075439453125, 637.2306823730469]]","[[1106.7037353515625, 626.0360107421875], [1076.59765625, 623.1552124023438], [1105.27001953125, 621.71484375], [1079.46484375, 626.0360107421875], [1105.27001953125, 626.0360107421875], [1065.128662109375, 656.2842407226562], [1116.739013671875, 653.4034423828125], [1043.6243896484375, 689.4132690429688], [1155.44677734375, 669.247802734375], [1063.695068359375, 693.7344360351562], [1161.18115234375, 666.3670043945312], [1076.59765625, 745.5885620117188], [1105.27001953125, 742.707763671875], [1085.1993408203125, 794.56201171875], [1108.1373291015625, 801.7638549804688], [1085.1993408203125, 850.7373046875], [1098.1019287109375, 859.3795776367188], [1091.650634765625, 855.0584411621094]]"
1,2,00:05:55,10665,11,bottom,net shot,,,"[1073, 603]","[[981.6858520507812, 471.9452819824219], [984.555908203125, 467.63336181640625], [975.9457397460938, 467.63336181640625], [987.4259643554688, 469.0706787109375], [965.9005737304688, 469.0706787109375], [988.8609619140625, 494.9422607421875], [951.55029296875, 496.3795471191406], [1013.2564697265625, 516.5018920898438], [938.635009765625, 532.312255859375], [1033.3468017578125, 540.9361572265625], [934.3299560546875, 561.0584716796875], [971.6406860351562, 553.8718872070312], [947.2451782226562, 552.4345703125], [988.8609619140625, 589.8046264648438], [948.6802978515625, 594.1165161132812], [981.6858520507812, 634.3612060546875], [932.8949584960938, 647.2969970703125], [957.2904052734375, 640.8291015625]]","[[1039.200927734375, 626.5198974609375], [1043.50439453125, 622.20703125], [1042.0699462890625, 622.20703125], [1044.9388427734375, 626.5198974609375], [1069.32470703125, 627.95751953125], [1057.8489990234375, 653.834716796875], [1049.2421875, 646.6466064453125], [1016.2495727539062, 648.084228515625], [1039.200927734375, 649.5217895507812], [1010.5117797851562, 635.1456298828125], [1014.8150634765625, 646.6466064453125], [1059.283447265625, 732.90380859375], [1050.6766357421875, 731.4661865234375], [1059.283447265625, 804.7847900390625], [1037.7664794921875, 774.5948486328125], [1106.6207275390625, 832.0996704101562], [1053.5455322265625, 817.723388671875], [1080.0831298828125, 824.9115295410156]]"
1,3,00:05:56,10688,5,top,net shot,,,"[992, 587]","[[971.9756469726562, 530.5191650390625], [973.3928833007812, 524.802734375], [964.8889770507812, 526.2318725585938], [977.6448364257812, 527.6609497070312], [956.385009765625, 530.5191650390625], [970.5582885742188, 557.6720581054688], [957.8023681640625, 556.2429809570312], [990.4007568359375, 574.8212890625], [959.2196655273438, 564.8175659179688], [976.2275390625, 514.799072265625], [984.7314453125, 576.2503662109375], [960.6370239257812, 636.272705078125], [940.7944946289062, 613.4070434570312], [959.2196655273438, 641.9890747070312], [942.2118530273438, 637.7017822265625], [930.873291015625, 650.563720703125], [932.29052734375, 647.7055053710938], [931.5819091796875, 649.1346130371094]]","[[933.731201171875, 623.6121215820312], [965.1942749023438, 607.761962890625], [966.6244506835938, 612.084716796875], [936.5914916992188, 627.9348754882812], [965.1942749023438, 625.052978515625], [948.0325927734375, 655.3123779296875], [983.7861328125, 650.9896240234375], [965.1942749023438, 687.0126953125], [1003.8081665039062, 687.0126953125], [970.9148559570312, 725.9176025390625], [1016.679443359375, 721.5948486328125], [985.21630859375, 734.5631103515625], [1005.2383422851562, 727.3585205078125], [948.0325927734375, 782.1135864257812], [962.3340454101562, 769.145263671875], [965.1942749023438, 831.1049194335938], [965.1942749023438, 823.9003295898438], [965.1942749023438, 827.5026245117188]]"
1,4,00:05:57,10714,11,bottom,lob,,,"[1076, 419]","[[994.8975219726562, 510.5103759765625], [997.7597045898438, 507.6418762207031], [990.6041259765625, 506.2076110839844], [1000.6219482421875, 509.07611083984375], [980.5862426757812, 507.6418762207031], [994.8975219726562, 526.2870483398438], [966.2750244140625, 530.5897216796875], [1016.3643798828125, 536.3267211914062], [949.1015625, 566.44580078125], [1027.8133544921875, 544.9321899414062], [943.3770141601562, 600.8676147460938], [969.1372680664062, 582.2224731445312], [947.67041015625, 582.2224731445312], [996.32861328125, 610.9072875976562], [967.7061157226562, 622.3812866210938], [974.86181640625, 646.7633666992188], [953.3948364257812, 676.8825073242188], [964.1283264160156, 661.8229370117188]]","[[1035.870849609375, 624.8330078125], [1038.7230224609375, 620.5208740234375], [1037.2969970703125, 620.5208740234375], [1038.7230224609375, 626.2703247070312], [1061.5404052734375, 629.1450805664062], [1025.8883056640625, 644.9559936523438], [1065.8184814453125, 652.1427612304688], [977.401611328125, 643.5186157226562], [1068.670654296875, 647.8306884765625], [975.9754638671875, 644.9559936523438], [1067.24462890625, 639.20654296875], [1018.7578735351562, 716.8237915039062], [1048.70556640625, 721.1358642578125], [998.792724609375, 772.8806762695312], [1057.2620849609375, 745.5709228515625], [1014.4796752929688, 798.7531127929688], [1055.8359375, 774.3180541992188], [1035.1578063964844, 786.5355834960938]]"
1,5,00:05:59,10777,5,top,smash,,,"[1020, 367]","[[1051.6689453125, 415.53900146484375], [1058.8648681640625, 415.53900146484375], [1050.229736328125, 411.2372131347656], [1063.1826171875, 422.7086486816406], [1045.912109375, 415.53900146484375], [1063.1826171875, 448.5194091796875], [1032.9593505859375, 427.01043701171875], [1055.986572265625, 461.4248046875], [1014.2498168945312, 402.6336364746094], [1048.79052734375, 441.3497619628906], [1012.8106079101562, 399.7657775878906], [1038.7161865234375, 501.57489013671875], [1017.1282348632812, 497.2731018066406], [1043.0338134765625, 543.1588745117188], [1017.1282348632812, 541.7249755859375], [1044.472900390625, 579.0071411132812], [1017.1282348632812, 567.5357055664062], [1030.8005676269531, 573.2714233398438]]","[[964.2890014648438, 641.86376953125], [964.2890014648438, 636.106689453125], [965.7243041992188, 636.106689453125], [965.7243041992188, 637.5458984375], [990.124267578125, 637.5458984375], [954.2420043945312, 666.33154296875], [1007.3478393554688, 670.6493530273438], [934.1477661132812, 695.1170654296875], [1023.1361083984375, 713.8276977539062], [926.9713134765625, 726.7811889648438], [1026.0067138671875, 741.1739501953125], [958.5478515625, 751.2489624023438], [992.9949340820312, 752.688232421875], [934.1477661132812, 797.305908203125], [1018.8302001953125, 803.0630493164062], [921.2301635742188, 851.9984741210938], [1011.6537475585938, 854.8770141601562], [966.4419555664062, 853.437744140625]]"
1,6,00:05:59,10791,11,bottom,defensive shot,,,"[937, 658]","[[1015.89990234375, 443.7506408691406], [1020.1754760742188, 439.447509765625], [1011.6243896484375, 439.447509765625], [1027.30126953125, 442.3162536621094], [1007.3489379882812, 442.3162536621094], [1038.70263671875, 463.83203125], [995.947509765625, 465.2664489746094], [1057.2298583984375, 483.9134521484375], [983.1209716796875, 495.3885192871094], [1062.9305419921875, 498.2572937011719], [981.6958618164062, 522.641845703125], [1028.7264404296875, 519.7730712890625], [1001.6482543945312, 518.3386840820312], [1045.8284912109375, 562.8046875], [995.947509765625, 559.9359130859375], [1027.30126953125, 584.3204345703125], [995.947509765625, 592.9267578125], [1011.6243896484375, 588.6235961914062]]","[[952.11376953125, 670.7520141601562], [952.11376953125, 666.4436645507812], [952.11376953125, 666.4436645507812], [954.99365234375, 667.8798217773438], [979.4721069335938, 663.5714721679688], [962.193115234375, 690.8576049804688], [999.6307983398438, 687.9853515625], [959.3132934570312, 721.015869140625], [1014.0299072265625, 702.346435546875], [934.8348388671875, 748.302001953125], [937.7146606445312, 749.7380981445312], [972.2725219726562, 769.8436279296875], [1005.3905029296875, 768.4075317382812], [931.955078125, 807.1824951171875], [1031.308837890625, 818.67138671875], [929.0752563476562, 871.8074340820312], [1054.347412109375, 874.6796875], [991.7113342285156, 873.2435607910156]]"
1,7,00:06:00,10818,5,top,net shot,,,"[1145, 574]","[[1075.86083984375, 537.4756469726562], [1077.28759765625, 533.162109375], [1070.15380859375, 533.162109375], [1078.71435546875, 538.9134521484375], [1060.1663818359375, 534.5999145507812], [1063.0198974609375, 560.4811401367188], [1057.3128662109375, 559.0432739257812], [1071.58056640625, 571.9838256835938], [1065.8734130859375, 570.5460205078125], [1092.9820556640625, 580.6109008789062], [1091.5552978515625, 580.6109008789062], [1038.7647705078125, 607.929931640625], [1015.9364624023438, 609.3678588867188], [1053.032470703125, 629.4976196289062], [1027.3505859375, 630.9354858398438], [1037.3380126953125, 651.0653076171875], [1043.0450439453125, 684.1357421875], [1040.1915283203125, 667.6005249023438]]","[[924.9569091796875, 649.7562255859375], [924.9569091796875, 645.4494018554688], [924.9569091796875, 645.4494018554688], [927.8265380859375, 649.7562255859375], [953.6536865234375, 645.4494018554688], [927.8265380859375, 674.161865234375], [978.0459594726562, 672.7261962890625], [916.3477783203125, 705.7455444335938], [1002.438232421875, 711.488037109375], [907.73876953125, 747.3786010742188], [1011.0473022460938, 741.6361083984375], [956.5233154296875, 755.9923095703125], [985.2201538085938, 750.2498168945312], [916.3477783203125, 806.2391357421875], [986.655029296875, 804.803466796875], [924.9569091796875, 865.0996704101562], [989.524658203125, 860.7928466796875], [957.2407836914062, 862.9462585449219]]"
1,8,00:06:01,10842,11,bottom,net shot,,,"[973, 584]","[[1018.6605224609375, 484.876953125], [1024.3660888671875, 480.5782165527344], [1015.8078002929688, 480.5782165527344], [1031.498046875, 482.0111083984375], [1011.5287475585938, 482.0111083984375], [1035.777099609375, 500.638916015625], [995.8384399414062, 506.3705749511719], [1060.0257568359375, 516.4009399414062], [981.5746459960938, 537.89453125], [1078.568603515625, 533.5958251953125], [971.5900268554688, 569.4185791015625], [1007.24951171875, 559.38818359375], [985.8538818359375, 557.9552612304688], [1012.9550170898438, 599.5096435546875], [988.7066040039062, 600.9425048828125], [992.9856567382812, 636.7652587890625], [975.8690795898438, 643.9297485351562], [984.4273681640625, 640.3475036621094]]","[[948.5764770507812, 652.3743286132812], [948.5764770507812, 646.6072387695312], [948.5764770507812, 648.049072265625], [951.4489135742188, 650.9325561523438], [972.9921264648438, 643.7237548828125], [965.8110961914062, 675.4425659179688], [987.3543701171875, 661.02490234375], [951.4489135742188, 710.0447998046875], [997.4078369140625, 697.0689697265625], [916.9796752929688, 725.9041748046875], [977.3008422851562, 751.85595703125], [993.0991821289062, 754.7394409179688], [1011.7699584960938, 741.7636108398438], [974.4284057617188, 813.8517456054688], [984.4818725585938, 792.2252807617188], [1010.333740234375, 831.1528930664062], [1003.1526489257812, 822.5023193359375], [1006.7431945800781, 826.8276062011719]]"
1,9,00:06:02,10863,5,top,push/rush,,,"[1117, 517]","[[1048.196044921875, 518.7950439453125], [1049.6309814453125, 515.927978515625], [1043.891357421875, 514.4944458007812], [1052.5006103515625, 520.2285766601562], [1032.412353515625, 517.3615112304688], [1033.8472900390625, 538.8644409179688], [1023.8031005859375, 535.9973754882812], [1081.1982421875, 543.1650390625], [1039.5867919921875, 544.5985717773438], [1013.7589111328125, 613.4080810546875], [1066.8494873046875, 541.7315063476562], [1008.0194091796875, 597.6392211914062], [993.6705932617188, 597.6392211914062], [1020.933349609375, 633.4774780273438], [1022.3681640625, 630.6104736328125], [979.3218383789062, 642.0786743164062], [1033.8472900390625, 686.5181274414062], [1006.5845642089844, 664.2984008789062]]","[[937.85302734375, 627.64697265625], [937.85302734375, 624.7713623046875], [963.4180297851562, 621.8956909179688], [940.693603515625, 629.0847778320312], [963.4180297851562, 624.7713623046875], [944.9544677734375, 652.0897827148438], [980.4613647460938, 646.3385009765625], [939.2732543945312, 677.9703979492188], [1004.6060791015625, 680.8460083007812], [929.3314208984375, 711.0401000976562], [1008.8668823242188, 719.6669311523438], [979.0410766601562, 729.7316284179688], [1004.6060791015625, 725.418212890625], [947.7949829101562, 785.8063354492188], [987.5626831054688, 774.3037719726562], [977.620849609375, 833.254150390625], [1003.185791015625, 831.8162841796875], [990.4033203125, 832.5352172851562]]"
1,10,00:06:03,10900,11,bottom,smash,,,"[718, 542]","[[940.4383544921875, 466.6168518066406], [944.7431030273438, 462.3031311035156], [936.133544921875, 462.3031311035156], [951.917724609375, 465.178955078125], [930.3938598632812, 465.178955078125], [961.9622802734375, 485.3096008300781], [916.0445556640625, 486.7475280761719], [982.05126953125, 506.8781433105469], [901.6953125, 518.38134765625], [983.4862060546875, 528.4466552734375], [893.0857543945312, 551.453125], [947.613037109375, 544.2636108398438], [917.4794921875, 544.2636108398438], [964.8320922851562, 584.52490234375], [907.4349975585938, 588.838623046875], [972.0067138671875, 640.6031494140625], [901.6953125, 637.727294921875], [936.8510131835938, 639.1652221679688]]","[[743.4656372070312, 712.0743408203125], [740.6066284179688, 706.3300170898438], [737.7476196289062, 712.0743408203125], [720.5938110351562, 730.743408203125], [737.7476196289062, 724.9990844726562], [736.3181762695312, 760.901123046875], [760.6195068359375, 737.923828125], [779.2028198242188, 694.8413696289062], [779.2028198242188, 693.4053344726562], [797.7861328125, 775.2619018554688], [779.2028198242188, 650.3228759765625], [770.6258544921875, 829.8330078125], [800.6451416015625, 819.780517578125], [833.5233764648438, 867.1710815429688], [746.3245239257812, 887.2762451171875], [822.0874633789062, 937.5391235351562], [716.3053588867188, 937.5391235351562], [769.1964111328125, 937.5391235351562]]"
