rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
4,1,00:08:04,14522,11,bottom,short service,,,"[920, 652]","[[867.3568725585938, 466.7659606933594], [873.1047973632812, 462.4508361816406], [863.0458374023438, 462.4508361816406], [878.852783203125, 463.88922119140625], [857.2979125976562, 463.88922119140625], [886.0377807617188, 484.02642822265625], [842.9279174804688, 482.58807373046875], [897.5337524414062, 499.84857177734375], [818.4990234375, 504.1636657714844], [907.5927124023438, 514.2322998046875], [819.93603515625, 519.98583984375], [873.1047973632812, 544.4381713867188], [847.2389526367188, 544.4381713867188], [871.6678466796875, 594.7813110351562], [845.8019409179688, 591.904541015625], [871.6678466796875, 652.3162841796875], [850.1129150390625, 632.1790771484375], [860.890380859375, 642.2476806640625]]","[[945.7981567382812, 624.6770629882812], [945.7981567382812, 618.9105834960938], [945.7981567382812, 618.9105834960938], [947.232177734375, 623.2354125976562], [973.0447998046875, 618.9105834960938], [950.100341796875, 649.1845703125], [993.121337890625, 643.4180908203125], [919.9855346679688, 660.717529296875], [1013.1978149414062, 663.6007690429688], [919.9855346679688, 660.717529296875], [991.6873168945312, 676.5753173828125], [970.1767578125, 735.6817626953125], [995.9893798828125, 728.4736328125], [970.1767578125, 790.4632568359375], [985.951171875, 783.2551879882812], [988.8192138671875, 852.4529418945312], [978.781005859375, 842.361572265625], [983.8001098632812, 847.4072570800781]]"
4,2,00:08:04,14545,5,top,lob,,,"[898, 525]","[[899.03271484375, 500.06317138671875], [903.3275756835938, 495.7481689453125], [894.73779296875, 492.87152099609375], [906.1907958984375, 500.06317138671875], [884.7163696289062, 494.309814453125], [903.3275756835938, 515.8848266601562], [876.1265869140625, 515.8848266601562], [929.0968627929688, 523.0764770507812], [861.8104248046875, 536.021484375], [962.0242919921875, 528.8297729492188], [863.241943359375, 531.7064819335938], [890.4429321289062, 577.7330932617188], [866.1052856445312, 573.4180908203125], [907.6224365234375, 618.0064086914062], [877.5582885742188, 615.1297607421875], [921.9387817382812, 681.2930297851562], [877.5582885742188, 669.786376953125], [899.74853515625, 675.5397033691406]]","[[898.0718994140625, 635.0349731445312], [899.5095825195312, 633.5995483398438], [899.5095825195312, 632.1641845703125], [903.82275390625, 635.0349731445312], [928.26416015625, 635.0349731445312], [908.1359252929688, 663.7425537109375], [951.2677001953125, 659.4364013671875], [905.260498046875, 702.497802734375], [971.3959350585938, 698.191650390625], [898.0718994140625, 735.511474609375], [980.0222778320312, 735.511474609375], [939.7659301757812, 745.5591430664062], [967.082763671875, 739.8176879882812], [921.0755615234375, 804.4097290039062], [957.0186157226562, 790.055908203125], [957.0186157226562, 848.906494140625], [967.082763671875, 838.85888671875], [962.0506896972656, 843.8826904296875]]"
4,3,00:08:06,14585,11,bottom,smash,,,"[594, 540]","[[911.5300903320312, 459.3224182128906], [915.8126220703125, 455.0232849121094], [907.2474365234375, 455.0232849121094], [922.9502563476562, 456.45635986328125], [901.5372924804688, 457.889404296875], [934.3705444335938, 476.51910400390625], [887.261962890625, 480.8182373046875], [960.0661010742188, 492.28265380859375], [877.269287109375, 510.912353515625], [962.921142578125, 502.31402587890625], [868.7040405273438, 542.4395141601562], [924.3778076171875, 532.4081420898438], [895.8272094726562, 536.7073364257812], [938.6531372070312, 581.1318969726562], [894.3997192382812, 583.998046875], [948.6458740234375, 638.4540405273438], [905.8198852539062, 634.1549072265625], [927.2328796386719, 636.3044738769531]]","[[625.3232421875, 711.4170532226562], [625.3232421875, 709.9805297851562], [622.4454345703125, 715.7266845703125], [609.49560546875, 737.2748413085938], [625.3232421875, 731.5286254882812], [655.53955078125, 735.8382568359375], [633.9564819335938, 758.8229370117188], [684.3170776367188, 760.2594604492188], [661.2950439453125, 705.6708984375], [700.1446533203125, 784.6807250976562], [661.2950439453125, 704.234375], [694.38916015625, 819.1577758789062], [667.050537109375, 830.6500854492188], [727.4832153320312, 885.2387084960938], [635.3953247070312, 892.42138671875], [698.705810546875, 952.756103515625], [597.984619140625, 932.64453125], [648.34521484375, 942.7003173828125]]"
4,4,00:08:06,14607,5,top,defensive shot,,,"[1091, 479]","[[1054.6517333984375, 487.3340759277344], [1056.081298828125, 483.03790283203125], [1048.933349609375, 483.03790283203125], [1034.637451171875, 485.90203857421875], [1034.637451171875, 485.90203857421875], [1048.933349609375, 508.81512451171875], [1024.63037109375, 500.22271728515625], [1077.5250244140625, 525.9999389648438], [1066.08837890625, 521.7037353515625], [1100.3984375, 536.0244750976562], [1097.539306640625, 534.5924072265625], [1003.1865234375, 566.097900390625], [1011.7640991210938, 563.2337646484375], [1020.3416137695312, 604.7637939453125], [1057.5108642578125, 600.4675903320312], [976.0244140625, 633.4051513671875], [1078.95458984375, 656.3182983398438], [1027.489501953125, 644.8617248535156]]","[[774.8152465820312, 699.6749877929688], [749.0245971679688, 691.0430297851562], [776.248046875, 693.9203491210938], [747.591796875, 695.3589477539062], [773.3824462890625, 695.3589477539062], [727.5323486328125, 725.5707397460938], [786.2777099609375, 722.6934204101562], [691.7119750976562, 747.1505737304688], [812.0684204101562, 748.5892333984375], [687.41357421875, 765.8530883789062], [830.6949462890625, 774.485107421875], [734.6964111328125, 810.4514770507812], [770.5167846679688, 811.8900756835938], [718.9354858398438, 865.120361328125], [771.9496459960938, 867.9976196289062], [713.2042236328125, 925.5438842773438], [743.2933349609375, 916.911865234375], [728.248779296875, 921.2278747558594]]"
4,5,00:08:07,14636,11,bottom,net shot,,,"[619, 632]","[[983.6270141601562, 481.693359375], [987.9337158203125, 477.38134765625], [980.755859375, 477.38134765625], [996.5471801757812, 480.2560119628906], [977.884765625, 480.2560119628906], [1005.1605834960938, 503.2532043457031], [960.6578369140625, 501.81585693359375], [1020.951904296875, 531.9996337890625], [943.430908203125, 531.9996337890625], [1032.4365234375, 560.74609375], [927.6396484375, 562.1834106445312], [979.3202514648438, 559.3087768554688], [953.4799194335938, 554.9967651367188], [992.2404174804688, 595.2418212890625], [947.7376708984375, 595.2418212890625], [976.4491577148438, 635.48681640625], [919.026123046875, 641.2361450195312], [947.7376403808594, 638.3614807128906]]","[[707.0944213867188, 668.3583984375], [708.5250854492188, 664.0357666015625], [707.0944213867188, 664.0357666015625], [717.109130859375, 666.9175415039062], [729.985107421875, 664.0357666015625], [735.7078247070312, 689.9717407226562], [734.277099609375, 679.885498046875], [764.3211059570312, 708.7033081054688], [709.9557495117188, 685.6491088867188], [758.5985717773438, 740.40283203125], [679.9116821289062, 685.6491088867188], [768.6132202148438, 756.2526245117188], [778.6278686523438, 750.4890747070312], [782.919921875, 823.9744873046875], [734.277099609375, 759.1344604492188], [834.4239501953125, 839.8242797851562], [728.554443359375, 812.4473266601562], [781.4891967773438, 826.1358032226562]]"
4,6,00:08:08,14661,5,top,lob,,,"[659, 527]","[[744.7621459960938, 573.8817749023438], [747.6380615234375, 569.6033935546875], [740.4483032226562, 571.029541015625], [760.5794677734375, 568.17724609375], [740.4483032226562, 573.8817749023438], [774.9589233398438, 579.5863037109375], [743.3241577148438, 598.1260375976562], [808.0316162109375, 573.8817749023438], [724.6309204101562, 612.3873291015625], [836.7905883789062, 575.3079223632812], [713.1273803710938, 613.8135375976562], [790.7763061523438, 620.9441528320312], [773.52099609375, 642.3361206054688], [813.7833862304688, 655.17138671875], [773.52099609375, 650.8929443359375], [823.8490600585938, 656.5974731445312], [823.8490600585938, 658.0236206054688], [823.8490600585938, 657.310546875]]","[[725.5953979492188, 644.6005249023438], [725.5953979492188, 641.7235107421875], [727.0213623046875, 643.1620483398438], [729.873291015625, 643.1620483398438], [752.6885375976562, 634.5309448242188], [741.2808837890625, 661.8626708984375], [776.9298095703125, 653.2316284179688], [748.4107055664062, 700.7025146484375], [819.7084350585938, 657.5471801757812], [737.0030517578125, 740.9808959960938], [737.0030517578125, 699.2640380859375], [786.9114990234375, 732.349853515625], [809.7267456054688, 723.71875], [759.818359375, 791.328857421875], [788.3374633789062, 774.0667114257812], [791.1893310546875, 830.168701171875], [811.1527099609375, 824.4146118164062], [801.1710205078125, 827.2916564941406]]"
4,7,00:08:10,14703,11,bottom,smash,,,"[750, 517]","[[894.4793090820312, 478.76678466796875], [898.7738647460938, 474.46630859375], [888.7533569335938, 474.46630859375], [904.4998779296875, 477.333251953125], [883.02734375, 477.333251953125], [917.3834838867188, 495.9686279296875], [873.0067749023438, 500.26910400390625], [944.58203125, 514.60400390625], [864.417724609375, 531.805908203125], [960.32861328125, 538.9733276367188], [857.2601928710938, 564.776123046875], [915.951904296875, 546.1408081054688], [884.4588012695312, 549.0077514648438], [928.8355102539062, 586.2785034179688], [868.7122192382812, 589.1455078125], [944.58203125, 630.7166748046875], [887.3218383789062, 627.8496704101562], [915.9519348144531, 629.2831726074219]]","[[681.401123046875, 654.7556762695312], [675.6456909179688, 650.436279296875], [674.206787109375, 654.7556762695312], [661.2569580078125, 673.4730834960938], [669.89013671875, 667.7138671875], [668.4512939453125, 709.4680786132812], [688.5955200195312, 684.991455078125], [691.4732055664062, 742.5834350585938], [720.2506103515625, 660.5148315429688], [734.6393432617188, 732.5048217773438], [751.9058227539062, 614.4412841796875], [730.32275390625, 774.2589721679688], [702.9841918945312, 778.5784301757812], [761.9779052734375, 823.212158203125], [678.5233764648438, 841.9295654296875], [744.71142578125, 889.4429321289062], [645.4293823242188, 889.4429321289062], [695.0704040527344, 889.4429321289062]]"
4,8,00:08:10,14717,5,top,defensive shot,,,"[769, 596]","[[886.7485961914062, 534.6985473632812], [891.051025390625, 530.406494140625], [885.3143920898438, 530.406494140625], [901.0900268554688, 526.1143798828125], [883.8802490234375, 530.406494140625], [919.7340087890625, 537.5599365234375], [883.8802490234375, 549.0054321289062], [938.3779907226562, 540.4213256835938], [866.6704711914062, 574.7579345703125], [955.5877685546875, 543.28271484375], [836.5532836914062, 596.21826171875], [939.8120727539062, 573.3272094726562], [912.563232421875, 580.4806518554688], [968.4950561523438, 601.9410400390625], [882.4461059570312, 601.9410400390625], [1010.0853881835938, 633.4161987304688], [856.6314086914062, 634.8468627929688], [933.3583984375, 634.1315307617188]]","[[717.434814453125, 761.0557861328125], [688.720947265625, 756.7330932617188], [717.434814453125, 756.7330932617188], [688.720947265625, 762.4966430664062], [715.9990844726562, 758.1739501953125], [678.671142578125, 797.0779418945312], [731.7916870117188, 786.99169921875], [678.671142578125, 853.2726440429688], [754.7628173828125, 821.5730590820312], [681.54248046875, 886.4130249023438], [794.962158203125, 851.831787109375], [691.5923461914062, 877.7677001953125], [727.484619140625, 867.6814575195312], [662.8785400390625, 932.5214233398438], [773.4267578125, 890.7356567382812], [641.3431396484375, 985.8342895507812], [780.6052856445312, 957.0166015625], [710.9742126464844, 971.4254455566406]]"
4,9,00:08:11,14746,11,bottom,net shot,,,"[792, 672]","[[952.7160034179688, 481.0734558105469], [957.0088500976562, 476.7601623535156], [948.4232177734375, 475.3223571777344], [967.0254516601562, 478.1979064941406], [942.6994018554688, 476.7601623535156], [971.3182983398438, 494.01336669921875], [928.3899536132812, 499.76446533203125], [997.0752563476562, 511.2666320800781], [912.6495361328125, 529.9576416015625], [1014.2466430664062, 534.27099609375], [902.6329956054688, 561.588623046875], [946.9922485351562, 548.648681640625], [921.2352905273438, 548.648681640625], [968.4563598632812, 578.8418579101562], [924.0971069335938, 583.1551513671875], [961.3016967773438, 619.0994262695312], [912.6495361328125, 640.6659545898438], [936.9756164550781, 629.8826904296875]]","[[812.4719848632812, 670.82373046875], [812.4719848632812, 663.614501953125], [812.4719848632812, 663.614501953125], [815.333740234375, 669.3818969726562], [836.7964477539062, 663.614501953125], [833.934814453125, 689.5679321289062], [846.8124389648438, 680.916748046875], [852.535888671875, 712.6375732421875], [866.8443603515625, 708.31201171875], [856.828369140625, 734.265380859375], [842.5198974609375, 751.567626953125], [858.25927734375, 757.3350830078125], [876.8603515625, 747.2421264648438], [846.8124389648438, 823.660400390625], [856.828369140625, 802.0326538085938], [868.2752075195312, 851.0557250976562], [868.2752075195312, 851.0557250976562], [868.2752075195312, 851.0557250976562]]"
4,10,00:08:12,14772,5,top,net shot,,,"[929, 542]","[[938.6656494140625, 530.5365600585938], [942.9475708007812, 527.6531372070312], [934.383544921875, 527.6531372070312], [948.656982421875, 530.5365600585938], [930.1016235351562, 533.4200439453125], [950.0843505859375, 544.953857421875], [928.6742553710938, 550.7207641601562], [957.2210083007812, 534.8617553710938], [927.2468872070312, 568.021484375], [972.921630859375, 523.3279418945312], [944.3749389648438, 575.2301635742188], [940.0929565429688, 602.623046875], [918.6829223632812, 602.623046875], [947.2296142578125, 632.8992919921875], [915.8281860351562, 628.5740966796875], [945.8023071289062, 653.08349609375], [925.819580078125, 653.08349609375], [935.8109436035156, 653.08349609375]]","[[881.3230590820312, 642.1098022460938], [881.3230590820312, 636.3613891601562], [924.2938232421875, 634.92431640625], [884.187744140625, 639.235595703125], [908.5379028320312, 636.3613891601562], [889.9171752929688, 657.9180908203125], [930.0232543945312, 662.2294311523438], [859.837646484375, 686.6602783203125], [951.5086669921875, 702.4685668945312], [834.05517578125, 702.4685668945312], [960.1028442382812, 738.3963623046875], [921.4291381835938, 734.0850219726562], [947.2116088867188, 728.3365478515625], [898.5113525390625, 798.7550659179688], [931.4556274414062, 772.8870239257812], [915.69970703125, 844.7426147460938], [948.6439819335938, 826.0602416992188], [932.1718444824219, 835.4014282226562]]"
