frame,top,bottom,court,net,ball,pos,type
89542,"[[1061.8011474609375, 348.1137390136719], [1064.6480712890625, 346.6795959472656], [1058.9541015625, 346.6795959472656], [1070.342041015625, 346.6795959472656], [1054.683837890625, 348.1137390136719], [1080.3062744140625, 358.15264892578125], [1053.26025390625, 358.15264892578125], [1101.6583251953125, 372.4939880371094], [1027.6378173828125, 358.15264892578125], [1084.57666015625, 368.1915588378906], [1026.21435546875, 356.718505859375], [1077.4593505859375, 396.87420654296875], [1058.9541015625, 395.4400939941406], [1076.035888671875, 435.5957946777344], [1056.1072998046875, 431.29339599609375], [1077.4593505859375, 480.0538635253906], [1061.8011474609375, 459.97601318359375]]","[[909.303955078125, 576.8021240234375], [913.6015014648438, 569.5926513671875], [906.4389038085938, 572.4764404296875], [900.7088012695312, 573.9183349609375], [920.7640380859375, 569.5926513671875], [896.4113159179688, 604.1984252929688], [937.9542236328125, 595.5469970703125], [883.5186767578125, 614.291748046875], [969.4696044921875, 579.6859741210938], [882.086181640625, 604.1984252929688], [952.2794189453125, 586.8955078125], [915.0339965820312, 673.4099731445312], [942.2517700195312, 667.642333984375], [910.7365112304688, 720.9929809570312], [932.2241821289062, 689.27099609375], [909.303955078125, 780.1111450195312], [930.7916259765625, 733.9700927734375]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[909, 517]",None,None
89543,"[[1062.0247802734375, 348.6040344238281], [1064.88037109375, 345.7344970703125], [1059.1690673828125, 345.7344970703125], [1070.5916748046875, 347.1692810058594], [1054.8856201171875, 347.1692810058594], [1079.1585693359375, 358.64739990234375], [1053.457763671875, 360.0821228027344], [1102.003662109375, 371.5602722167969], [1027.7569580078125, 357.2126159667969], [1083.4420166015625, 367.2559814453125], [1024.9013671875, 357.2126159667969], [1076.3028564453125, 400.2555236816406], [1059.1690673828125, 397.385986328125], [1076.3028564453125, 436.1246337890625], [1054.8856201171875, 431.8203430175781], [1077.7308349609375, 480.6022644042969], [1060.596923828125, 460.5155944824219]]","[[908.4041748046875, 578.631103515625], [914.152099609375, 571.4274291992188], [905.5301513671875, 572.8681640625], [901.21923828125, 574.3088989257812], [921.3369140625, 569.9866943359375], [898.3452758789062, 603.1234741210938], [938.5806884765625, 594.4790649414062], [885.4124755859375, 610.3270874023438], [950.0764770507812, 584.3939819335938], [882.5385131835938, 603.1234741210938], [952.950439453125, 585.834716796875], [915.5889892578125, 673.7191162109375], [941.4546508789062, 667.9561767578125], [909.8411254882812, 722.703857421875], [931.395751953125, 688.1264038085938], [908.4041748046875, 777.4514770507812], [931.395751953125, 734.2296752929688]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[909, 517]",bottom,short service
89544,"[[1061.947998046875, 348.0041809082031], [1064.8160400390625, 345.1269226074219], [1059.080078125, 345.1269226074219], [1070.5518798828125, 346.5655517578125], [1054.7781982421875, 348.0041809082031], [1079.15576171875, 359.5133056640625], [1053.34423828125, 359.5133056640625], [1102.0992431640625, 372.4610290527344], [1027.53271484375, 358.07464599609375], [1083.4576416015625, 366.70648193359375], [1027.53271484375, 356.6360168457031], [1076.287841796875, 399.795166015625], [1059.080078125, 398.35650634765625], [1076.287841796875, 437.1997375488281], [1054.7781982421875, 431.4451599121094], [1077.7216796875, 480.3588562011719], [1060.5140380859375, 460.21795654296875]]","[[910.711669921875, 578.1369018554688], [915.018798828125, 570.9359130859375], [906.4044799804688, 572.3760986328125], [902.097412109375, 572.3760986328125], [922.1973266601562, 569.4956665039062], [899.2260131835938, 602.6202392578125], [939.42578125, 593.9790649414062], [887.7402954101562, 606.9408569335938], [949.4757690429688, 585.337890625], [883.4332275390625, 601.1800537109375], [952.34716796875, 585.337890625], [916.4545288085938, 673.18994140625], [942.2971801757812, 667.4291381835938], [910.711669921875, 722.1566162109375], [932.247314453125, 689.0321044921875], [909.27587890625, 778.3243408203125], [930.8115844726562, 735.118408203125]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[909, 517]",None,None
89545,"[[1061.49169921875, 348.09814453125], [1064.3289794921875, 343.7906799316406], [1058.654541015625, 345.22650146484375], [1070.0032958984375, 346.66229248046875], [1054.3988037109375, 345.22650146484375], [1079.9334716796875, 358.1488342285156], [1052.9801025390625, 356.7130432128906], [1101.21240234375, 369.6354064941406], [1037.3756103515625, 353.8414001464844], [1082.7706298828125, 366.76373291015625], [1024.608154296875, 358.1488342285156], [1077.0963134765625, 401.2233581542969], [1058.654541015625, 398.3516845703125], [1075.677734375, 437.1187744140625], [1052.9801025390625, 431.37548828125], [1077.0963134765625, 480.19329833984375], [1060.0731201171875, 460.0918273925781]]","[[909.6768188476562, 575.8101806640625], [915.390869140625, 568.6087646484375], [905.39111328125, 571.4893188476562], [902.5341796875, 572.9296264648438], [922.5335083007812, 568.6087646484375], [899.6770629882812, 604.6156005859375], [939.6758422851562, 595.9739990234375], [876.8206787109375, 595.9739990234375], [966.8178100585938, 577.2504272460938], [881.1062622070312, 597.4142456054688], [952.5325317382812, 585.8920288085938], [915.390869140625, 673.7487182617188], [942.5328979492188, 667.9876098632812], [911.1052856445312, 724.1582641601562], [932.533203125, 689.5917358398438], [909.6768188476562, 778.8885498046875], [931.1046752929688, 734.2401123046875]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[909, 517]",None,None
89546,"[[1061.4794921875, 347.7029724121094], [1064.3221435546875, 343.3809509277344], [1058.6365966796875, 344.8216247558594], [1070.0078125, 346.2622985839844], [1055.7938232421875, 346.2622985839844], [1079.9576416015625, 357.7877197265625], [1052.9510498046875, 354.9063720703125], [1101.278564453125, 369.31317138671875], [1037.315673828125, 353.4656982421875], [1082.80029296875, 366.4317932128906], [1025.944580078125, 357.7877197265625], [1075.693359375, 399.5673522949219], [1057.2152099609375, 398.126708984375], [1075.693359375, 435.58428955078125], [1052.9510498046875, 431.26226806640625], [1077.11474609375, 480.24530029296875], [1060.05810546875, 460.0758361816406]]","[[910.553466796875, 575.28515625], [914.8563232421875, 570.9676513671875], [907.6848754882812, 572.4067993164062], [901.9476928710938, 572.4067993164062], [923.4620361328125, 570.9676513671875], [899.0791015625, 602.6295776367188], [939.2392578125, 593.9945068359375], [887.604736328125, 602.6295776367188], [950.713623046875, 585.3594360351562], [880.4332885742188, 593.9945068359375], [952.1478881835938, 586.7986450195312], [916.2906494140625, 673.1493530273438], [942.1078491210938, 667.3927001953125], [910.553466796875, 722.0814208984375], [933.5020751953125, 690.4194946289062], [909.119140625, 778.2094116210938], [930.6334838867188, 735.0341186523438]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[909, 517]",None,None
89547,"[[1060.8790283203125, 346.6628112792969], [1063.745849609375, 343.7802734375], [1058.01220703125, 343.7802734375], [1069.479248046875, 345.2215576171875], [1055.1455078125, 345.2215576171875], [1079.512939453125, 358.1929931640625], [1052.27880859375, 355.3104553222656], [1101.0135498046875, 369.72314453125], [1036.5115966796875, 353.8691711425781], [1082.379638671875, 366.8406066894531], [1025.044677734375, 358.1929931640625], [1075.2127685546875, 399.9898681640625], [1058.01220703125, 397.1072998046875], [1075.2127685546875, 436.02166748046875], [1052.27880859375, 430.2565612792969], [1076.6461181640625, 480.7010498046875], [1059.4456787109375, 459.0820007324219]]","[[909.6273803710938, 575.59912109375], [915.3077392578125, 569.8336181640625], [906.7871704101562, 571.2749633789062], [902.5269165039062, 572.7163696289062], [922.4082641601562, 571.2749633789062], [899.686767578125, 601.5439453125], [939.449462890625, 594.3370361328125], [886.9058227539062, 601.5439453125], [950.810302734375, 585.6887817382812], [881.2254638671875, 594.3370361328125], [952.2303466796875, 587.130126953125], [916.7279052734375, 670.7300415039062], [942.2896118164062, 667.8472290039062], [911.0475463867188, 721.17822265625], [932.3489990234375, 689.4678955078125], [909.6273803710938, 777.3919067382812], [930.9288940429688, 735.5919799804688]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[909, 517]",None,None
89548,"[[1062.09423828125, 346.69384765625], [1064.9664306640625, 343.8275146484375], [1059.2220458984375, 343.8275146484375], [1069.2747802734375, 343.8275146484375], [1054.91357421875, 343.8275146484375], [1079.3277587890625, 356.7260437011719], [1052.0413818359375, 355.2928771972656], [1099.4334716796875, 368.1913757324219], [1037.6800537109375, 352.4265441894531], [1083.6361083984375, 363.8918762207031], [1026.191162109375, 358.1592102050781], [1075.0194091796875, 399.72100830078125], [1056.3497314453125, 399.72100830078125], [1075.0194091796875, 438.4165344238281], [1050.605224609375, 429.8175354003906], [1077.8916015625, 479.97833251953125], [1059.2220458984375, 458.4808654785156]]","[[908.1526489257812, 576.0007934570312], [915.3521728515625, 570.2340698242188], [906.712646484375, 571.6757202148438], [903.8328247070312, 573.117431640625], [923.99169921875, 570.2340698242188], [900.9529418945312, 603.392822265625], [939.8308715820312, 596.1843872070312], [885.1138916015625, 597.6260986328125], [959.9898071289062, 612.04296875], [880.7940673828125, 593.301025390625], [951.3502807617188, 590.4176635742188], [915.3521728515625, 671.152099609375], [941.270751953125, 669.7103881835938], [911.032470703125, 721.6111450195312], [934.0712280273438, 691.335693359375], [909.5924682617188, 777.8369750976562], [931.19140625, 736.0279541015625]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[909, 517]",None,None
89549,"[[1061.057861328125, 346.82049560546875], [1063.9139404296875, 342.4991455078125], [1058.201904296875, 342.4991455078125], [1069.6259765625, 343.9396057128906], [1053.9178466796875, 343.9396057128906], [1078.1942138671875, 356.9035949707031], [1051.061767578125, 354.0227355957031], [1101.04248046875, 368.4271545410156], [1038.2095947265625, 354.0227355957031], [1083.90625, 362.6653747558594], [1026.785400390625, 359.78448486328125], [1073.91015625, 400.1169128417969], [1055.3458251953125, 398.6764831542969], [1075.3380126953125, 437.5684509277344], [1049.6337890625, 430.3662109375], [1078.1942138671875, 480.7817687988281], [1058.201904296875, 457.73468017578125]]","[[905.6043090820312, 574.877197265625], [905.6043090820312, 570.5722045898438], [924.0567626953125, 566.2672729492188], [904.1848754882812, 573.4421997070312], [925.4761962890625, 570.5722045898438], [901.3460083007812, 602.14208984375], [941.0897827148438, 593.5321655273438], [887.1517944335938, 596.4021606445312], [960.9617309570312, 610.7520751953125], [885.7323608398438, 569.13720703125], [951.0257568359375, 589.2271728515625], [915.540283203125, 672.4568481445312], [942.5092163085938, 668.15185546875], [911.281982421875, 722.681640625], [933.9927368164062, 691.11181640625], [909.862548828125, 777.2114868164062], [931.1539306640625, 735.5966186523438]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[919, 489]",None,None
89550,"[[1061.7850341796875, 345.00238037109375], [1064.638671875, 342.1321105957031], [1057.5045166015625, 342.1321105957031], [1068.9190673828125, 343.5672302246094], [1053.22412109375, 343.5672302246094], [1077.4798583984375, 355.0482482910156], [1048.9437255859375, 352.1780090332031], [1101.7357177734375, 367.96441650390625], [1036.1025390625, 353.6131286621094], [1088.8944091796875, 363.6590576171875], [1024.68798828125, 360.7887878417969], [1074.6263427734375, 396.6669921875], [1054.6510009765625, 395.23187255859375], [1074.6263427734375, 435.41546630859375], [1050.3704833984375, 432.54522705078125], [1076.0531005859375, 479.9044494628906], [1057.5045166015625, 456.9423828125]]","[[916.4889526367188, 575.37451171875], [919.3513793945312, 569.6322021484375], [910.7640991210938, 571.0677490234375], [906.470458984375, 572.5033569335938], [925.0762939453125, 569.6322021484375], [902.1768188476562, 599.7797241210938], [942.2507934570312, 592.6016845703125], [890.7271118164062, 598.3440551757812], [960.8566284179688, 611.2644653320312], [889.2958984375, 562.4541625976562], [950.8380737304688, 592.6016845703125], [915.0577392578125, 671.5595703125], [940.819580078125, 670.1239013671875], [910.7640991210938, 720.3698120117188], [933.66357421875, 691.6578979492188], [910.7640991210938, 779.229248046875], [932.2323608398438, 733.2901611328125]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[932, 459]",None,None
89551,"[[1060.30224609375, 344.9073791503906], [1063.1395263671875, 342.0376281738281], [1057.4649658203125, 342.0376281738281], [1068.81396484375, 343.4725036621094], [1053.2091064453125, 343.4725036621094], [1077.3258056640625, 354.9515380859375], [1048.9532470703125, 353.51666259765625], [1100.0238037109375, 367.8654479980469], [1036.185546875, 354.9515380859375], [1081.5816650390625, 362.1259460449219], [1024.8365478515625, 364.9956970214844], [1073.0699462890625, 396.5630187988281], [1053.2091064453125, 396.5630187988281], [1073.0699462890625, 436.73968505859375], [1050.371826171875, 432.4350280761719], [1075.9071044921875, 479.7860412597656], [1057.4649658203125, 458.2628479003906]]","[[915.9984741210938, 573.3565673828125], [906.0418701171875, 567.6019897460938], [911.7313842773438, 570.4793090820312], [907.4642333984375, 570.4793090820312], [927.3775634765625, 567.6019897460938], [903.1970825195312, 599.2518920898438], [944.446044921875, 590.6201171875], [886.1285400390625, 589.1814575195312], [968.6265258789062, 607.8836059570312], [890.3956909179688, 561.8475341796875], [974.3160400390625, 630.9017333984375], [914.5760498046875, 671.1832885742188], [941.6012573242188, 669.7446899414062], [911.7313842773438, 720.0966796875], [933.0670776367188, 689.885498046875], [910.3089599609375, 779.0804443359375], [931.6446533203125, 733.0443115234375]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[937, 439]",None,None
