frame,top,bottom,court,net,ball,pos,type
63899,"[[976.67236328125, 346.1812438964844], [979.5226440429688, 343.3145446777344], [973.8221435546875, 343.3145446777344], [983.7980346679688, 344.7478942871094], [966.6964721679688, 343.3145446777344], [989.49853515625, 357.64794921875], [955.29541015625, 359.081298828125], [1000.8995361328125, 379.1480407714844], [936.768798828125, 382.0147399902344], [990.9237060546875, 363.3813171386719], [936.768798828125, 397.781494140625], [982.3728637695312, 397.781494140625], [963.8462524414062, 399.21484375], [988.0733642578125, 432.18170166015625], [968.1216430664062, 442.2150573730469], [983.7980346679688, 459.4151306152344], [969.5467529296875, 479.48193359375]]","[[806.2114868164062, 563.8762817382812], [806.2114868164062, 556.666748046875], [807.63427734375, 556.666748046875], [787.7153930664062, 559.5505981445312], [807.63427734375, 559.5505981445312], [776.333251953125, 588.3887329101562], [819.0164794921875, 584.0630493164062], [757.837158203125, 621.5526123046875], [850.3175048828125, 599.9240112304688], [767.7965698242188, 650.3907470703125], [850.3175048828125, 568.2020874023438], [783.447021484375, 661.9260864257812], [809.0570678710938, 661.9260864257812], [790.5609130859375, 702.2994384765625], [803.3659057617188, 718.160400390625], [794.8292846679688, 741.2310180664062], [794.8292846679688, 767.1853637695312]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[971, 495]",None,None
63900,"[[976.7880249023438, 346.2123107910156], [979.648193359375, 341.8995361328125], [973.927978515625, 341.8995361328125], [983.9384155273438, 343.337158203125], [966.777587890625, 341.8995361328125], [988.2285766601562, 356.2755126953125], [956.7671508789062, 357.7131042480469], [1002.5291748046875, 373.52667236328125], [943.8966064453125, 372.08905029296875], [992.518798828125, 360.5882873535156], [932.4561157226562, 386.46502685546875], [983.9384155273438, 403.7161865234375], [963.91748046875, 405.1537780761719], [988.2285766601562, 433.9056701660156], [968.2077026367188, 446.8440856933594], [983.9384155273438, 459.78240966796875], [969.6377563476562, 479.9087829589844]]","[[800.8308715820312, 563.3839111328125], [805.1250610351562, 557.639404296875], [807.9878540039062, 556.2033081054688], [786.516845703125, 560.5116577148438], [807.9878540039062, 560.5116577148438], [776.4971313476562, 589.2340087890625], [818.007568359375, 584.9256591796875], [757.888916015625, 622.2647094726562], [850.9298095703125, 602.1590576171875], [766.477294921875, 650.987060546875], [850.9298095703125, 574.8728637695312], [783.654052734375, 662.4760131835938], [807.9878540039062, 665.3482666015625], [790.81103515625, 708.4317626953125], [803.6936645507812, 718.484619140625], [793.673828125, 738.5902099609375], [793.673828125, 768.7487182617188]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[971, 495]",top,short service
63901,"[[977.0104370117188, 343.55682373046875], [979.890380859375, 339.24871826171875], [974.1305541992188, 339.24871826171875], [982.7703247070312, 342.12078857421875], [968.3706665039062, 340.68475341796875], [988.5301513671875, 355.045166015625], [956.8508911132812, 357.917236328125], [995.7300415039062, 360.7893371582031], [943.8911743164062, 373.71368408203125], [991.4100952148438, 402.43450927734375], [928.051513671875, 386.6380615234375], [982.7703247070312, 399.5624084472656], [965.49072265625, 402.43450927734375], [988.5301513671875, 434.02740478515625], [968.3706665039062, 444.0796813964844], [984.2103271484375, 459.8761291503906], [969.8106079101562, 479.980712890625]]","[[799.2753295898438, 564.551025390625], [803.5720825195312, 558.80224609375], [807.8688354492188, 558.80224609375], [787.8174438476562, 561.6766357421875], [807.8688354492188, 560.2393798828125], [774.92724609375, 590.4205932617188], [819.3267211914062, 586.1090087890625], [760.6047973632812, 624.9133911132812], [850.8361206054688, 604.7926025390625], [766.3338012695312, 650.7828979492188], [849.40380859375, 583.234619140625], [783.5206909179688, 659.4061279296875], [807.8688354492188, 662.2805786132812], [790.681884765625, 692.461669921875], [803.5720825195312, 719.7684936523438], [793.5463256835938, 739.8892211914062], [793.5463256835938, 771.507568359375]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[971, 495]",None,None
63902,"[[975.9427490234375, 342.0077209472656], [978.7985229492188, 339.141845703125], [973.0869140625, 339.141845703125], [983.0822143554688, 340.57476806640625], [967.3753051757812, 340.57476806640625], [990.2218017578125, 353.47113037109375], [957.3799438476562, 356.33697509765625], [1000.2171020507812, 364.9345397949219], [943.1008911132812, 370.6662292480469], [1000.2171020507812, 363.5016174316406], [931.6776123046875, 382.1296691894531], [983.0822143554688, 396.4589538574219], [964.5194702148438, 396.4589538574219], [988.7938842773438, 433.7150573730469], [967.3753051757812, 436.5809020996094], [984.5101928710938, 459.5077209472656], [968.80322265625, 479.5686950683594]]","[[798.1537475585938, 565.397705078125], [802.453125, 561.0901489257812], [793.8543090820312, 561.0901489257812], [786.6885375976562, 562.5260009765625], [808.1857299804688, 562.5260009765625], [775.2234497070312, 591.2431640625], [818.2177124023438, 588.3713989257812], [762.3251342773438, 625.7036743164062], [851.1799926757812, 608.473388671875], [765.1914672851562, 651.549072265625], [831.1160888671875, 592.6790161132812], [782.3890991210938, 663.0359497070312], [808.1857299804688, 665.9076538085938], [790.988037109375, 693.1888427734375], [802.453125, 721.9059448242188], [792.421142578125, 740.5720825195312], [793.8543090820312, 772.1609497070312]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[971, 495]",None,None
63903,"[[975.7515258789062, 341.9981994628906], [978.6002807617188, 339.13055419921875], [972.9028930664062, 339.13055419921875], [982.873291015625, 340.56439208984375], [967.2055053710938, 340.56439208984375], [989.9949951171875, 353.46868896484375], [957.2350463867188, 356.3363342285156], [999.9653930664062, 364.939208984375], [944.4159545898438, 370.6744689941406], [999.9653930664062, 363.50537109375], [931.5968017578125, 382.1449279785156], [982.873291015625, 396.4830627441406], [964.3567504882812, 396.4830627441406], [988.5706787109375, 433.7622375488281], [968.6298217773438, 436.6298522949219], [984.297607421875, 459.5708312988281], [968.6298217773438, 479.64422607421875]]","[[798.1107788085938, 565.3850708007812], [802.4143676757812, 561.0794067382812], [793.8071899414062, 561.0794067382812], [786.6344604492188, 562.5145874023438], [808.1525268554688, 562.5145874023438], [775.158203125, 591.21923828125], [818.1942138671875, 588.3488159179688], [762.2474365234375, 625.6648559570312], [851.1884765625, 608.4420166015625], [766.551025390625, 652.9342651367188], [831.10498046875, 592.6544799804688], [782.3309326171875, 662.9808959960938], [808.1525268554688, 665.851318359375], [790.9380493164062, 693.1207275390625], [802.4143676757812, 721.825439453125], [792.3726196289062, 740.4834594726562], [793.8071899414062, 772.0585327148438]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[973, 495]",None,None
63904,"[[975.9588623046875, 341.2379455566406], [978.8151245117188, 338.37493896484375], [973.1026611328125, 338.37493896484375], [983.0994873046875, 339.80645751953125], [967.3901977539062, 339.80645751953125], [990.239990234375, 354.12158203125], [957.3933715820312, 356.984619140625], [1001.6649169921875, 362.7106628417969], [938.827880859375, 375.59429931640625], [1000.23681640625, 361.2791442871094], [930.2591552734375, 381.3203430175781], [983.0994873046875, 395.635498046875], [964.5338745117188, 395.635498046875], [988.8119506835938, 429.9918518066406], [968.8182983398438, 435.7178955078125], [984.5275268554688, 458.6221008300781], [970.2463989257812, 480.0948181152344]]","[[796.3741455078125, 567.1309814453125], [784.93408203125, 562.8098754882812], [787.7940673828125, 562.8098754882812], [786.3640747070312, 562.8098754882812], [806.3842163085938, 562.8098754882812], [776.35400390625, 593.0572509765625], [819.2542724609375, 590.176513671875], [762.053955078125, 627.6255493164062], [846.4244384765625, 613.2221069335938], [764.9139404296875, 654.9921875], [857.864501953125, 620.423828125], [783.5040893554688, 663.6342163085938], [809.2442016601562, 667.955322265625], [787.7940673828125, 696.7622680664062], [803.524169921875, 719.8078002929688], [792.0841064453125, 742.8533325195312], [793.5140991210938, 771.6602783203125]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[973, 495]",None,None
63905,"[[976.2169799804688, 340.29925537109375], [979.0584716796875, 337.438232421875], [973.3754272460938, 337.438232421875], [983.3207397460938, 338.8687438964844], [967.6924438476562, 338.8687438964844], [990.4244384765625, 351.7432861328125], [959.1679077148438, 354.604248046875], [1004.6319580078125, 366.04827880859375], [940.6981811523438, 373.2007751464844], [998.948974609375, 358.895751953125], [933.5943603515625, 378.92279052734375], [983.3207397460938, 394.6583251953125], [964.8508911132812, 394.6583251953125], [989.003662109375, 430.42083740234375], [969.1131591796875, 434.7123718261719], [984.7413940429688, 459.0309143066406], [970.533935546875, 481.9189147949219]]","[[796.080810546875, 569.4346923828125], [781.8075561523438, 562.2562255859375], [787.516845703125, 563.69189453125], [784.6621704101562, 565.1275634765625], [806.0719604492188, 565.1275634765625], [776.0982666015625, 596.7130126953125], [817.4906005859375, 589.5344848632812], [761.8251342773438, 631.1697998046875], [837.4730224609375, 608.1986083984375], [763.2523803710938, 658.4481201171875], [853.1735229492188, 625.427001953125], [783.2349243164062, 664.19091796875], [810.3539428710938, 664.19091796875], [787.516845703125, 700.0834350585938], [804.6447143554688, 718.7474975585938], [791.798828125, 744.590087890625], [793.22607421875, 771.868408203125]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[950, 377]",None,None
63906,"[[976.1483154296875, 337.943359375], [979.026123046875, 335.0776062011719], [973.2705078125, 335.0776062011719], [983.3428955078125, 336.5104675292969], [967.5147705078125, 336.5104675292969], [990.5374755859375, 350.8392028808594], [958.8812866210938, 352.2720947265625], [1003.4877319335938, 363.7350769042969], [945.9309692382812, 366.600830078125], [997.7320556640625, 355.1378479003906], [937.2975463867188, 376.63092041015625], [983.3428955078125, 392.3925476074219], [964.636962890625, 392.3925476074219], [989.0985107421875, 432.51300048828125], [968.9537353515625, 433.94586181640625], [984.78173828125, 459.73760986328125], [970.392578125, 479.79779052734375]]","[[793.2008666992188, 568.8811645507812], [781.7769775390625, 564.5582885742188], [786.0609741210938, 564.5582885742188], [783.2050170898438, 565.999267578125], [804.624755859375, 564.5582885742188], [776.0650024414062, 596.2592163085938], [818.9046630859375, 591.9363403320312], [761.7852172851562, 629.4010620117188], [841.75244140625, 614.9915771484375], [758.92919921875, 658.2200317382812], [851.7483520507812, 627.9600830078125], [784.6329956054688, 666.8657836914062], [811.7647705078125, 666.8657836914062], [786.0609741210938, 698.566650390625], [807.4807739257812, 718.7399291992188], [791.7728881835938, 743.236083984375], [796.056884765625, 766.2913818359375]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[945, 379]",None,None
63907,"[[975.2637939453125, 337.1445007324219], [978.1212158203125, 334.2657165527344], [972.4063720703125, 332.8263244628906], [983.8359985351562, 335.7051086425781], [966.691650390625, 335.7051086425781], [989.55078125, 348.6596374511719], [958.1194458007812, 351.5384521484375], [1003.8377075195312, 364.4930114746094], [945.2611694335938, 367.3717956542969], [1002.4089965820312, 361.6142272949219], [938.1177368164062, 376.0081787109375], [982.4072265625, 390.402099609375], [963.834228515625, 390.402099609375], [989.55078125, 430.7052001953125], [969.549072265625, 433.5840148925781], [985.2646484375, 463.8113098144531], [969.549072265625, 478.2052917480469]]","[[790.583984375, 568.75341796875], [779.1688842773438, 563.0035400390625], [783.4495849609375, 563.0035400390625], [780.5957641601562, 564.4409790039062], [803.4259643554688, 563.0035400390625], [774.8882446289062, 596.0653686523438], [819.1217041015625, 588.8780517578125], [759.1925048828125, 630.564697265625], [841.951904296875, 616.1900024414062], [757.7656860351562, 659.3141479492188], [853.366943359375, 633.439697265625], [787.730224609375, 665.0640869140625], [814.841064453125, 665.0640869140625], [786.3033447265625, 696.6884765625], [810.5604248046875, 715.3756103515625], [790.583984375, 741.2501220703125], [801.9990844726562, 758.499755859375]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[939, 380]",None,None
63908,"[[976.7623901367188, 336.89959716796875], [979.6309814453125, 334.01898193359375], [973.8938598632812, 334.01898193359375], [983.933837890625, 334.01898193359375], [968.1566772460938, 334.01898193359375], [989.6710205078125, 349.8623352050781], [958.1166381835938, 349.8623352050781], [1005.4482421875, 368.5863342285156], [943.773681640625, 368.5863342285156], [1002.5796508789062, 362.8251037597656], [933.733642578125, 381.549072265625], [982.4995727539062, 391.6312255859375], [963.8538208007812, 391.6312255859375], [989.6710205078125, 429.0791931152344], [968.1566772460938, 433.4001159667969], [985.3681640625, 465.08685302734375], [969.5910034179688, 479.48992919921875]]","[[789.0931396484375, 568.9169311523438], [779.0381469726562, 564.6044311523438], [783.347412109375, 564.6044311523438], [780.4745483398438, 564.6044311523438], [802.0209350585938, 563.1669311523438], [776.1653442382812, 594.7922973632812], [819.2579956054688, 589.042236328125], [757.4918212890625, 629.2927856445312], [845.1135864257812, 617.7926025390625], [754.618896484375, 656.6056518554688], [858.0413818359375, 637.9179077148438], [789.0931396484375, 665.2307739257812], [817.8215942382812, 662.355712890625], [786.22021484375, 696.8561401367188], [814.9487915039062, 714.1063842773438], [790.529541015625, 741.4192504882812], [804.8937377929688, 750.0443725585938]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[934, 386]",None,None
63909,"[[976.9380493164062, 336.9065246582031], [979.7908935546875, 334.0289611816406], [972.6588134765625, 334.0289611816406], [984.0701293945312, 334.0289611816406], [966.9531860351562, 334.0289611816406], [989.7756958007812, 349.8556823730469], [958.3947143554688, 349.8556823730469], [1005.4661865234375, 368.55999755859375], [944.130615234375, 368.55999755859375], [1002.6134033203125, 362.8048095703125], [934.145751953125, 381.5091247558594], [982.6436157226562, 391.5806579589844], [964.1004028320312, 391.5806579589844], [988.349365234375, 430.42803955078125], [968.3795776367188, 433.3056335449219], [985.4964599609375, 464.9591064453125], [969.8060302734375, 479.3470153808594]]","[[789.0349731445312, 568.9107666015625], [779.0059814453125, 564.597900390625], [783.3040771484375, 564.597900390625], [780.4386596679688, 564.597900390625], [801.9293212890625, 563.1602783203125], [776.1405639648438, 594.7877807617188], [819.1218872070312, 589.037353515625], [757.5152587890625, 629.2904052734375], [846.3433837890625, 619.2271118164062], [754.6498413085938, 656.6050415039062], [857.8051147460938, 637.9161376953125], [789.0349731445312, 665.230712890625], [817.6891479492188, 663.7930908203125], [786.1694946289062, 696.858154296875], [814.82373046875, 712.671875], [790.4676513671875, 741.424072265625], [804.7947998046875, 751.4873657226562]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[934, 386]",None,None
63910,"[[976.4933471679688, 335.5173034667969], [979.3706665039062, 331.22174072265625], [973.6160888671875, 331.22174072265625], [983.6866455078125, 334.08544921875], [967.8613891601562, 334.08544921875], [990.8798217773438, 348.4040832519531], [959.2294921875, 349.8359375], [1009.5823364257812, 368.4501647949219], [944.8429565429688, 368.4501647949219], [1008.1436767578125, 367.018310546875], [931.8951416015625, 384.20068359375], [982.2479248046875, 392.7918701171875], [963.5454711914062, 392.7918701171875], [989.4412231445312, 430.0202941894531], [966.4227905273438, 432.884033203125], [985.125244140625, 465.81689453125], [969.3001098632812, 478.70367431640625]]","[[788.9554443359375, 569.2907104492188], [778.8839111328125, 564.9703369140625], [784.63916015625, 564.9703369140625], [780.3226928710938, 564.9703369140625], [801.904541015625, 563.5302124023438], [776.0064086914062, 595.2128295898438], [819.1699829101562, 586.5721435546875], [760.1797485351562, 624.0152587890625], [845.0681762695312, 615.3745727539062], [751.5469970703125, 651.3775634765625], [856.5784301757812, 641.2967529296875], [793.2717895507812, 662.8985595703125], [822.0475463867188, 660.018310546875], [786.0779418945312, 694.5811767578125], [822.0475463867188, 706.1021118164062], [790.3942260742188, 740.6650390625], [809.0985107421875, 743.5452880859375]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[926, 392]",None,None
63911,"[[976.304931640625, 336.3403625488281], [980.576904296875, 333.4584655761719], [973.4569702148438, 333.4584655761719], [984.8489379882812, 334.8994140625], [967.7609252929688, 333.4584655761719], [991.9688720703125, 350.7498474121094], [957.7930297851562, 352.1908264160156], [1009.0568237304688, 373.8050537109375], [946.4010620117188, 369.482177734375], [1007.6328125, 370.9231262207031], [935.0090942382812, 385.3326416015625], [983.4249267578125, 393.9783020019531], [963.4889526367188, 393.9783020019531], [989.120849609375, 428.56109619140625], [964.9129638671875, 434.3248596191406], [984.8489379882812, 466.0257873535156], [967.7609252929688, 478.9942932128906]]","[[790.82373046875, 571.5040893554688], [779.39892578125, 564.3035888671875], [785.111328125, 567.1837768554688], [780.8270874023438, 565.7437133789062], [802.2484130859375, 562.863525390625], [776.542724609375, 595.9857177734375], [819.3854370117188, 585.905029296875], [759.4057006835938, 623.3474731445312], [845.091064453125, 613.266845703125], [750.837158203125, 650.7092895507812], [857.9439086914062, 637.7484741210938], [796.5360107421875, 663.6702270507812], [825.0978393554688, 659.3499145507812], [786.5393676757812, 693.9121704101562], [829.382080078125, 702.552734375], [790.82373046875, 744.3154907226562], [813.6730346679688, 737.1150512695312]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[920, 402]",None,None
63912,"[[976.5310668945312, 337.7878112792969], [980.821533203125, 334.9085998535156], [973.670654296875, 334.9085998535156], [985.1121215820312, 336.34820556640625], [967.949951171875, 336.34820556640625], [992.2630615234375, 352.1839294433594], [957.938720703125, 352.1839294433594], [1006.5648193359375, 373.7781066894531], [946.4972534179688, 372.3384704589844], [1006.5648193359375, 372.3384704589844], [936.4860229492188, 389.61383056640625], [982.251708984375, 393.9326477050781], [962.2291870117188, 393.9326477050781], [990.8328857421875, 429.92291259765625], [962.2291870117188, 435.6813659667969], [985.1121215820312, 465.9132080078125], [966.519775390625, 477.4300537109375]]","[[780.257568359375, 570.708251953125], [780.257568359375, 564.953369140625], [781.6857299804688, 566.39208984375], [781.6857299804688, 566.39208984375], [801.6793212890625, 563.5146484375], [777.4013671875, 596.6052856445312], [820.2448120117188, 586.5341796875], [763.1201782226562, 619.6248779296875], [845.9509887695312, 612.4312133789062], [753.1233520507812, 644.0831298828125], [855.94775390625, 636.8895263671875], [801.6793212890625, 664.2252197265625], [830.24169921875, 659.9090576171875], [785.9700317382812, 694.4384155273438], [835.9541015625, 692.9996948242188], [791.6824951171875, 744.7936401367188], [821.6729125976562, 730.406494140625]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[915, 413]",None,None
63913,"[[976.3834838867188, 337.86871337890625], [979.2373046875, 335.0054016113281], [972.1028442382812, 335.0054016113281], [983.5180053710938, 336.4370422363281], [967.8220825195312, 336.4370422363281], [990.652587890625, 352.185302734375], [957.833740234375, 352.185302734375], [1003.49462890625, 372.228515625], [946.4185180664062, 370.7968444824219], [1003.49462890625, 370.7968444824219], [936.43017578125, 389.4084167480469], [982.0911254882812, 393.703369140625], [962.1144409179688, 395.135009765625], [990.652587890625, 428.0631408691406], [959.2606201171875, 433.7897644042969], [986.371826171875, 466.7179260253906], [960.6875610351562, 471.0129089355469]]","[[780.9306030273438, 569.2977905273438], [780.9306030273438, 564.9867553710938], [802.2962036132812, 563.5497436523438], [783.7793579101562, 566.4237670898438], [803.7205810546875, 563.5497436523438], [780.9306030273438, 596.6011962890625], [822.2374267578125, 585.1050415039062], [765.2625732421875, 616.7195434570312], [847.8760986328125, 610.971435546875], [753.8676147460938, 641.1488647460938], [856.4222412109375, 631.0897216796875], [805.1448974609375, 661.2672119140625], [835.0567626953125, 655.5191040039062], [786.6280517578125, 692.8816528320312], [843.6029052734375, 684.259521484375], [792.3256225585938, 746.0514526367188], [827.9348754882812, 727.3701782226562]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[910, 424]",None,None
63914,"[[975.7969970703125, 339.7121887207031], [978.6677856445312, 335.3933410644531], [971.4908447265625, 335.3933410644531], [982.9738159179688, 336.83294677734375], [967.1847534179688, 338.2725830078125], [990.1507568359375, 352.6687316894531], [957.1370849609375, 354.10833740234375], [1003.0691528320312, 374.262939453125], [945.6541137695312, 372.8233642578125], [1003.0691528320312, 372.8233642578125], [935.6065063476562, 394.4176025390625], [981.5385131835938, 394.4176025390625], [962.8786010742188, 395.8572082519531], [991.5861206054688, 428.9683837890625], [958.5724487304688, 434.7268371582031], [987.2799682617188, 466.3984069824219], [955.7017822265625, 473.59649658203125]]","[[785.4623413085938, 570.2825927734375], [785.4623413085938, 567.4151611328125], [786.8988647460938, 567.4151611328125], [786.8988647460938, 567.4151611328125], [807.0103149414062, 564.5477905273438], [784.0257568359375, 596.0889282226562], [825.6853637695312, 586.0531005859375], [766.787353515625, 617.59423828125], [850.1064453125, 610.4258422851562], [755.2950439453125, 640.5332641601562], [857.2891235351562, 629.063720703125], [808.4468994140625, 663.4722900390625], [840.0507202148438, 657.7374877929688], [786.8988647460938, 692.14599609375], [848.669921875, 673.508056640625], [792.6449584960938, 746.6261596679688], [837.1776123046875, 726.5545043945312]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[905, 435]",None,None
63915,"[[975.8045654296875, 339.6869812011719], [978.673583984375, 335.3674621582031], [971.5010375976562, 335.3674621582031], [982.9771118164062, 336.8072814941406], [967.1975708007812, 338.24713134765625], [990.1497192382812, 352.6455078125], [957.1559448242188, 354.0853576660156], [1003.060302734375, 374.2430725097656], [945.679931640625, 372.8032531738281], [1003.060302734375, 372.8032531738281], [935.6383666992188, 394.4007873535156], [981.5426025390625, 394.4007873535156], [962.8939819335938, 395.8406677246094], [991.5841674804688, 428.9569091796875], [958.5904541015625, 434.7162780761719], [987.2807006835938, 466.3927307128906], [955.721435546875, 473.5919189453125]]","[[785.441162109375, 570.2861938476562], [785.441162109375, 567.4194946289062], [786.8785400390625, 567.4194946289062], [786.8785400390625, 567.4194946289062], [807.0016479492188, 564.5528564453125], [784.0037841796875, 596.0861206054688], [825.6873779296875, 586.0528564453125], [766.7554321289062, 617.586181640625], [850.1226196289062, 610.4194946289062], [755.2565307617188, 640.51953125], [857.3093872070312, 629.0528564453125], [808.4390258789062, 663.4528198242188], [840.0609741210938, 657.719482421875], [786.8785400390625, 692.1195068359375], [848.6852416992188, 673.4861450195312], [792.6279907226562, 746.586181640625], [837.186279296875, 726.51953125]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[900, 445]",None,None
63916,"[[974.1749267578125, 338.8314514160156], [977.0430908203125, 335.96136474609375], [971.3067626953125, 335.96136474609375], [982.779296875, 337.39642333984375], [965.5704956054688, 337.39642333984375], [989.94970703125, 353.18182373046875], [956.966064453125, 353.18182373046875], [1001.4221801757812, 371.8373107910156], [942.6253662109375, 374.7073974609375], [1001.4221801757812, 371.8373107910156], [936.8890991210938, 393.3628845214844], [981.3452758789062, 393.3628845214844], [961.268310546875, 394.7979431152344], [991.3837280273438, 430.6738586425781], [956.966064453125, 433.5439147949219], [987.08154296875, 466.5497741699219], [951.2297973632812, 470.85491943359375]]","[[789.7738647460938, 569.5419921875], [789.7738647460938, 566.6737670898438], [791.2128295898438, 566.6737670898438], [791.2128295898438, 566.6737670898438], [811.3576049804688, 562.3714599609375], [788.3348999023438, 592.4877319335938], [828.6246948242188, 583.883056640625], [773.9457397460938, 612.5652465820312], [854.5252685546875, 609.697021484375], [759.5565185546875, 632.6427612304688], [860.281005859375, 624.0380859375], [812.7965698242188, 659.8908081054688], [844.4528198242188, 654.1543579101562], [786.8960571289062, 691.4412231445312], [854.5252685546875, 667.0613403320312], [794.0906372070312, 747.3713989257812], [848.7695922851562, 722.9916381835938]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[895, 456]",None,None
