frame,top,bottom,court,net,ball,pos,type
96317,"[[847.4051513671875, 351.31622314453125], [850.267822265625, 347.0035095214844], [843.1112060546875, 348.4410705566406], [855.9931640625, 348.4410705566406], [840.24853515625, 349.878662109375], [864.5810546875, 361.3792724609375], [837.3859252929688, 361.3792724609375], [888.91357421875, 375.7550354003906], [814.4846801757812, 361.3792724609375], [868.8750610351562, 371.4422912597656], [811.6220703125, 361.3792724609375], [863.1497192382812, 400.19384765625], [844.5425415039062, 400.19384765625], [860.287109375, 437.5708312988281], [843.1112060546875, 434.6956481933594], [864.5810546875, 482.13568115234375], [848.8365478515625, 463.4471740722656]]","[[959.9183349609375, 580.7035522460938], [951.3367919921875, 572.0648193359375], [955.6275634765625, 576.3842163085938], [951.3367919921875, 576.3842163085938], [969.9300537109375, 570.6250610351562], [951.3367919921875, 606.6197509765625], [989.9535522460938, 589.34228515625], [937.0343017578125, 615.2584838867188], [1011.4072265625, 579.2637939453125], [939.8948364257812, 610.9391479492188], [999.96533203125, 583.5831298828125], [979.9418334960938, 668.5306396484375], [1002.8258056640625, 658.4521484375], [988.5233154296875, 720.3630981445312], [987.0930786132812, 691.5672607421875], [1002.8258056640625, 772.1954345703125], [982.8023071289062, 733.3211669921875]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[935, 628]",None,None
96318,"[[847.5899047851562, 351.54156494140625], [850.4295043945312, 347.2230529785156], [843.3304443359375, 347.2230529785156], [856.1087646484375, 348.6625671386719], [840.4909057617188, 350.1020812988281], [864.6276245117188, 361.6181640625], [837.6512451171875, 361.6181640625], [888.764404296875, 374.5737609863281], [814.934326171875, 361.6181640625], [868.8870239257812, 371.6947021484375], [812.0946655273438, 361.6181640625], [863.2078857421875, 400.48492431640625], [844.750244140625, 400.48492431640625], [860.3682250976562, 436.4726257324219], [843.3304443359375, 435.03314208984375], [864.6276245117188, 482.5369567871094], [849.0097045898438, 462.3838195800781]]","[[951.3480834960938, 576.9216918945312], [951.3480834960938, 571.1851806640625], [952.787109375, 575.487548828125], [951.3480834960938, 575.487548828125], [970.0553588867188, 571.1851806640625], [952.787109375, 605.604248046875], [990.20166015625, 588.3947143554688], [938.3968505859375, 611.3408203125], [1010.3479614257812, 575.487548828125], [939.8359375, 608.4725341796875], [997.3967895507812, 581.22412109375], [980.1285400390625, 668.7059326171875], [1001.7139282226562, 658.6670532226562], [988.7626953125, 721.7686767578125], [987.3236694335938, 691.6519775390625], [1003.1529541015625, 773.3972778320312], [981.5675659179688, 734.6758422851562]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[935, 628]",None,None
96319,"[[846.8600463867188, 352.3516845703125], [849.7303466796875, 348.03594970703125], [843.9898071289062, 349.4745178222656], [855.4708251953125, 349.4745178222656], [839.6844482421875, 349.4745178222656], [865.5167236328125, 360.9831237792969], [836.814208984375, 359.5445251464844], [887.0435180664062, 373.9302673339844], [813.8522338867188, 362.42169189453125], [868.386962890625, 372.49169921875], [816.7224731445312, 359.5445251464844], [862.6464233398438, 402.7017517089844], [845.4249877929688, 401.2632141113281], [861.2113647460938, 440.1047058105469], [842.5547485351562, 434.3504333496094], [864.08154296875, 481.8233947753906], [849.7303466796875, 463.1219177246094]]","[[956.9779663085938, 580.4710083007812], [951.23974609375, 571.8616333007812], [952.67431640625, 573.2965087890625], [951.23974609375, 573.2965087890625], [969.8888549804688, 568.9918823242188], [951.23974609375, 606.2988891601562], [989.9724731445312, 584.775634765625], [938.3289184570312, 612.0384521484375], [1010.0560913085938, 570.4267578125], [938.3289184570312, 606.2988891601562], [997.1451416015625, 580.4710083007812], [979.9306640625, 670.8687744140625], [1001.4488525390625, 659.3896484375], [987.1034545898438, 719.6549072265625], [987.1034545898438, 692.3920288085938], [1002.8834228515625, 774.1805419921875], [982.7997436523438, 732.56884765625]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[935, 628]",bottom,short service
96320,"[[847.1558227539062, 352.83154296875], [849.9928588867188, 348.5076904296875], [844.3186645507812, 348.5076904296875], [855.6670532226562, 348.5076904296875], [840.0630493164062, 349.948974609375], [865.5968627929688, 360.0379333496094], [837.2260131835938, 360.0379333496094], [886.875, 373.0094909667969], [814.5292358398438, 362.9205017089844], [868.4338989257812, 371.56817626953125], [817.3663330078125, 360.0379333496094], [862.759765625, 403.2763977050781], [844.3186645507812, 400.3938293457031], [861.3411865234375, 440.749755859375], [842.900146484375, 434.9846496582031], [864.1783447265625, 482.5469970703125], [848.5742797851562, 462.3689880371094]]","[[957.64306640625, 579.4583740234375], [950.463134765625, 567.9503784179688], [950.463134765625, 570.827392578125], [950.463134765625, 572.2659301757812], [969.130859375, 569.388916015625], [950.463134765625, 603.912841796875], [987.7984619140625, 588.08935546875], [937.5394897460938, 608.2283325195312], [1007.9020385742188, 569.388916015625], [936.103515625, 603.912841796875], [993.5423583984375, 580.8969116210938], [979.1826171875, 670.083740234375], [1002.158203125, 658.5757446289062], [987.7984619140625, 720.43115234375], [987.7984619140625, 691.6611938476562], [1002.158203125, 772.217041015625], [982.0546264648438, 733.3776245117188]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[935, 628]",None,None
96321,"[[847.1981811523438, 352.5793762207031], [850.03369140625, 348.2818603515625], [842.94482421875, 349.71435546875], [855.7049560546875, 348.2818603515625], [840.1092529296875, 349.71435546875], [865.62939453125, 359.7418518066406], [835.8558959960938, 359.7418518066406], [886.8963623046875, 374.06683349609375], [814.5890502929688, 362.6068420410156], [868.4650268554688, 371.2018127441406], [817.424560546875, 359.7418518066406], [862.7938842773438, 402.7167053222656], [844.362548828125, 401.28424072265625], [861.3760986328125, 439.9616394042969], [842.94482421875, 435.6641845703125], [864.211669921875, 481.5040588378906], [848.615966796875, 462.881591796875]]","[[958.433837890625, 579.4232177734375], [949.9236450195312, 567.9181518554688], [951.3419799804688, 570.79443359375], [949.9236450195312, 572.2325439453125], [969.7808837890625, 569.3562622070312], [951.3419799804688, 603.87158203125], [988.2198486328125, 588.0520629882812], [937.158203125, 608.1859741210938], [1008.0770874023438, 569.3562622070312], [935.7398071289062, 603.87158203125], [993.8933715820312, 580.861328125], [978.2911987304688, 668.5877075195312], [1000.9851684570312, 658.520751953125], [986.8014526367188, 720.360595703125], [986.8014526367188, 691.597900390625], [1002.403564453125, 772.1336059570312], [982.5463256835938, 733.3038330078125]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[935, 628]",None,None
96322,"[[846.8086547851562, 352.56304931640625], [849.6851196289062, 348.2430725097656], [843.9322509765625, 348.2430725097656], [855.4381713867188, 348.2430725097656], [839.6174926757812, 349.6830749511719], [865.5057983398438, 359.76300048828125], [836.740966796875, 359.76300048828125], [885.6412353515625, 372.722900390625], [815.1674194335938, 362.6429748535156], [868.38232421875, 371.28289794921875], [815.1674194335938, 361.2029724121094], [862.6293334960938, 402.96270751953125], [843.9322509765625, 401.522705078125], [861.1910400390625, 440.4023742675781], [842.4939575195312, 434.6424560546875], [864.0675659179688, 482.1620788574219], [848.2468872070312, 462.0022277832031]]","[[949.6196899414062, 574.5704345703125], [949.6196899414062, 568.8224487304688], [949.6196899414062, 570.2593994140625], [949.6196899414062, 571.6964111328125], [969.4700927734375, 570.2593994140625], [949.6196899414062, 604.74755859375], [987.9026489257812, 587.5034790039062], [938.2766723632812, 609.05859375], [994.9920043945312, 578.8814697265625], [935.44091796875, 603.310546875], [993.5741577148438, 580.3184814453125], [979.3953247070312, 670.849853515625], [1000.6636352539062, 657.9168090820312], [987.9026489257812, 719.7080688476562], [986.4847412109375, 690.9679565429688], [1002.0814819335938, 771.4402465820312], [982.2310791015625, 734.078125]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[922, 607]",None,None
96323,"[[848.4700317382812, 349.8516845703125], [851.3279418945312, 346.9765625], [844.18310546875, 346.9765625], [855.61474609375, 348.4140930175781], [839.896240234375, 348.4140930175781], [865.617431640625, 359.91461181640625], [838.4673461914062, 361.3521423339844], [887.0517578125, 372.8526611328125], [817.0330200195312, 362.78973388671875], [868.4754028320312, 369.9775390625], [817.0330200195312, 361.3521423339844], [862.7595825195312, 404.4789733886719], [844.18310546875, 403.0414123535156], [861.33056640625, 438.9804992675781], [841.3252563476562, 434.66778564453125], [865.617431640625, 483.54486083984375], [847.0410766601562, 461.9814453125]]","[[958.6928100585938, 578.0661010742188], [950.067626953125, 568.0072631835938], [951.5050659179688, 570.8812255859375], [950.067626953125, 572.3181762695312], [968.755615234375, 569.4442749023438], [950.067626953125, 602.4947509765625], [987.4437255859375, 586.68798828125], [938.5672607421875, 608.24267578125], [994.6314086914062, 578.0661010742188], [935.692138671875, 601.0577392578125], [994.6314086914062, 578.0661010742188], [977.3809204101562, 667.1588134765625], [1000.381591796875, 659.973876953125], [986.0062255859375, 718.8900756835938], [984.5686645507812, 690.1504516601562], [1001.8191528320312, 772.0582885742188], [983.131103515625, 733.2598876953125]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[910, 587]",None,None
96324,"[[847.1392211914062, 349.6336669921875], [850.0042724609375, 346.7711486816406], [844.2740478515625, 346.7711486816406], [855.7344360351562, 348.2024230957031], [839.9764404296875, 349.6336669921875], [864.3296508789062, 359.6525573730469], [835.6788330078125, 358.2212829589844], [885.8176879882812, 371.1026611328125], [809.8931884765625, 363.94635009765625], [870.0597534179688, 368.2401428222656], [827.0836181640625, 353.927490234375], [862.8970947265625, 398.2967834472656], [844.2740478515625, 398.2967834472656], [861.4645385742188, 436.94097900390625], [841.408935546875, 434.07843017578125], [864.3296508789062, 482.74151611328125], [848.5717163085938, 462.70379638671875]]","[[957.8519897460938, 578.2066040039062], [949.342529296875, 568.123291015625], [949.342529296875, 569.5637817382812], [949.342529296875, 571.0042114257812], [969.1981811523438, 568.123291015625], [949.342529296875, 602.6945190429688], [986.2173461914062, 586.849365234375], [939.4146118164062, 607.0159301757812], [994.7268676757812, 578.2066040039062], [935.1598510742188, 599.8135375976562], [993.3086547851562, 578.2066040039062], [976.2894897460938, 667.5155029296875], [998.981689453125, 660.3131713867188], [986.2173461914062, 719.372314453125], [984.799072265625, 689.1224975585938], [1001.8182373046875, 772.6695556640625], [983.3807983398438, 730.8960571289062]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[897, 567]",None,None
96325,"[[847.927490234375, 349.3476867675781], [850.7682495117188, 346.4656982421875], [843.6663818359375, 346.4656982421875], [856.4496459960938, 347.9067077636719], [839.4052734375, 349.3476867675781], [864.9718017578125, 359.43463134765625], [836.5645141601562, 357.9936218261719], [887.6976928710938, 370.9625244140625], [808.1572265625, 365.1985778808594], [869.2329711914062, 368.08056640625], [809.5775756835938, 365.1985778808594], [863.551513671875, 399.7823486328125], [843.6663818359375, 399.7823486328125], [862.131103515625, 437.24810791015625], [839.4052734375, 432.92510986328125], [864.9718017578125, 483.3597717285156], [847.927490234375, 461.74493408203125]]","[[948.684326171875, 573.3132934570312], [948.684326171875, 567.5729370117188], [950.1154174804688, 569.008056640625], [948.684326171875, 570.443115234375], [968.7201538085938, 567.5729370117188], [948.684326171875, 602.01513671875], [985.8937377929688, 584.7940063476562], [941.5286865234375, 606.3204345703125], [991.6182861328125, 579.0536499023438], [935.8041381835938, 602.01513671875], [990.1871337890625, 579.0536499023438], [975.8758544921875, 666.59423828125], [998.77392578125, 657.9837036132812], [985.8937377929688, 719.6925659179688], [983.031494140625, 688.12060546875], [1001.6361694335938, 771.3558959960938], [983.031494140625, 734.0435180664062]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[885, 547]",None,None
96326,"[[847.9346923828125, 348.755126953125], [850.8060913085938, 345.87921142578125], [843.6275024414062, 345.87921142578125], [856.5490112304688, 345.87921142578125], [839.3203125, 347.317138671875], [865.163330078125, 358.8207092285156], [836.4489135742188, 360.2586669921875], [888.1348876953125, 370.3242492675781], [809.1702880859375, 366.01043701171875], [869.4705200195312, 366.01043701171875], [829.2703247070312, 354.5068664550781], [862.2918701171875, 399.0831298828125], [842.1918334960938, 399.0831298828125], [862.2918701171875, 435.03173828125], [839.3203125, 432.15582275390625], [865.163330078125, 481.0459289550781], [846.4989013671875, 462.3526611328125]]","[[950.0988159179688, 571.1484985351562], [961.5192260742188, 566.8460083007812], [951.5263671875, 566.8460083007812], [948.6713256835938, 568.2801513671875], [968.6569213867188, 566.8460083007812], [947.2437133789062, 598.3980712890625], [984.3599243164062, 584.0562133789062], [911.5550537109375, 594.0955200195312], [988.6426391601562, 579.753662109375], [905.8447875976562, 575.4511108398438], [982.9324340820312, 579.753662109375], [974.3671875, 664.37060546875], [998.6354370117188, 660.0680541992188], [984.3599243164062, 718.8696899414062], [974.3671875, 691.6201782226562], [1002.9181518554688, 773.3687744140625], [980.077392578125, 736.0798950195312]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[879, 515]",None,None
