frame,top,bottom,court,net,ball,pos,type
30760,"[[961.8836059570312, 355.4081115722656], [966.1792602539062, 351.0976257324219], [959.019775390625, 351.0976257324219], [973.3388671875, 352.5344543457031], [956.1559448242188, 353.9712829589844], [981.930419921875, 368.33953857421875], [961.8836059570312, 372.6499938964844], [967.6112060546875, 372.6499938964844], [966.1792602539062, 391.3287048339844], [959.019775390625, 368.33953857421875], [966.1792602539062, 397.07598876953125], [990.5219116210938, 420.0651550292969], [977.6346435546875, 420.0651550292969], [984.7942504882812, 467.4803771972656], [977.6346435546875, 455.98577880859375], [991.953857421875, 484.72222900390625], [991.953857421875, 484.72222900390625]]","[[808.040771484375, 550.635009765625], [808.040771484375, 546.3113403320312], [809.468994140625, 544.8701782226562], [789.4736938476562, 544.8701782226562], [810.897216796875, 546.3113403320312], [778.0479125976562, 566.4882202148438], [810.897216796875, 569.3706665039062], [756.6243896484375, 565.0470581054688], [843.7466430664062, 582.3414916992188], [785.1890258789062, 556.3997802734375], [849.4595336914062, 554.9586181640625], [776.6196899414062, 642.8721313476562], [798.0431518554688, 644.3133544921875], [788.0454711914062, 696.1967163085938], [805.184326171875, 710.6087646484375], [788.0454711914062, 748.0801391601562], [788.0454711914062, 774.0217895507812]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[945, 367]",None,None
30761,"[[961.5530395507812, 356.4987487792969], [965.7857055664062, 352.1848449707031], [958.731201171875, 352.1848449707031], [972.8402099609375, 353.6228332519531], [972.8402099609375, 353.6228332519531], [981.3056030273438, 369.4404602050781], [961.5530395507812, 375.1923522949219], [979.8947143554688, 378.0682678222656], [964.3748779296875, 393.8859558105469], [958.731201171875, 375.1923522949219], [954.4985961914062, 406.8276672363281], [978.4837646484375, 422.64532470703125], [996.8255004882812, 421.2073669433594], [985.538330078125, 470.0982666015625], [991.181884765625, 464.3464050292969], [992.5927734375, 483.0400085449219], [992.5927734375, 483.0400085449219]]","[[810.9474487304688, 547.5698852539062], [808.0813598632812, 546.1287841796875], [809.5144653320312, 544.6876220703125], [788.0192260742188, 544.6876220703125], [809.5144653320312, 546.1287841796875], [776.5550537109375, 567.745361328125], [809.5144653320312, 569.1864013671875], [756.4927978515625, 566.3042602539062], [842.473876953125, 582.1563720703125], [783.7200927734375, 557.6575927734375], [848.2059326171875, 553.3342895507812], [776.5550537109375, 644.1239624023438], [798.05029296875, 647.0061645507812], [788.0192260742188, 696.0037231445312], [805.2154541015625, 711.8558959960938], [788.0192260742188, 747.883544921875], [788.0192260742188, 773.8234252929688]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[945, 367]",None,None
30762,"[[959.8890380859375, 358.1817321777344], [964.2066650390625, 355.30035400390625], [957.010498046875, 355.30035400390625], [971.4027709960938, 355.30035400390625], [952.69287109375, 356.7410583496094], [981.4773559570312, 371.1479187011719], [959.8890380859375, 374.029296875], [980.0381469726562, 381.2326965332031], [959.8890380859375, 392.7581787109375], [955.5712890625, 378.351318359375], [961.3282470703125, 391.3174743652344], [991.552001953125, 421.5718994140625], [977.1597290039062, 421.5718994140625], [987.2342529296875, 469.114501953125], [977.1597290039062, 460.47039794921875], [981.4773559570312, 500.8096008300781], [991.552001953125, 483.5213623046875]]","[[805.1061401367188, 552.2861938476562], [807.9717407226562, 546.5260620117188], [809.404541015625, 545.0859985351562], [787.9126586914062, 543.6459350585938], [809.404541015625, 546.5260620117188], [776.4503173828125, 568.1266479492188], [809.404541015625, 571.0067138671875], [756.3912963867188, 563.8065185546875], [843.79150390625, 582.5270385742188], [783.6142578125, 555.166259765625], [848.0899047851562, 553.7262573242188], [776.4503173828125, 645.8887329101562], [799.3749389648438, 647.3287963867188], [787.9126586914062, 696.2901611328125], [807.9717407226562, 710.6905517578125], [787.9126586914062, 749.5715942382812], [787.9126586914062, 775.4923095703125]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[945, 375]",None,None
30763,"[[959.8003540039062, 361.7975158691406], [962.6661987304688, 357.478515625], [956.9344482421875, 357.478515625], [971.263671875, 357.478515625], [954.068603515625, 358.9181823730469], [981.2942504882812, 371.8751220703125], [958.3673706054688, 376.194091796875], [988.4588623046875, 381.9527893066406], [959.8003540039062, 392.0303955078125], [955.5015258789062, 384.83209228515625], [984.16015625, 381.9527893066406], [994.1906127929688, 423.7029113769531], [978.4284057617188, 422.26324462890625], [988.4588623046875, 466.8927307128906], [975.5625610351562, 459.6944274902344], [981.2942504882812, 501.444580078125], [989.8917846679688, 484.1686706542969]]","[[810.633056640625, 547.6874389648438], [806.3433227539062, 544.8071899414062], [807.7732543945312, 544.8071899414062], [787.7546997070312, 544.8071899414062], [807.7732543945312, 546.247314453125], [777.7454833984375, 566.4091796875], [809.203125, 570.7295532226562], [754.8670654296875, 564.9690551757812], [842.0906982421875, 582.2506103515625], [783.465087890625, 556.3282470703125], [847.810302734375, 552.0078735351562], [777.7454833984375, 645.6163940429688], [799.19384765625, 647.0565185546875], [786.3247680664062, 697.461181640625], [809.203125, 708.9822387695312], [787.7546997070312, 750.7459716796875], [792.0443725585938, 768.027587890625]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[943, 382]",None,None
30764,"[[960.0171508789062, 361.9529113769531], [962.8490600585938, 359.07965087890625], [957.1851196289062, 359.07965087890625], [971.3450927734375, 357.64306640625], [954.3530883789062, 360.5162658691406], [982.6729736328125, 372.0091857910156], [958.6011352539062, 379.1922607421875], [989.7530517578125, 384.938720703125], [947.2731323242188, 403.6147155761719], [961.4331665039062, 390.6851806640625], [944.4411010742188, 412.234375], [994.0009765625, 423.727294921875], [977.009033203125, 423.727294921875], [988.3370361328125, 466.8257141113281], [977.009033203125, 462.5158996582031], [981.257080078125, 502.7411193847656], [988.3370361328125, 482.62847900390625]]","[[810.14111328125, 549.1367797851562], [805.8615112304688, 544.8226318359375], [808.714599609375, 544.8226318359375], [787.3167114257812, 544.8226318359375], [807.2880859375, 546.2606811523438], [775.9044799804688, 566.393310546875], [808.714599609375, 570.7074584960938], [754.506591796875, 564.9552612304688], [841.5247192382812, 585.0879516601562], [784.4636840820312, 554.888916015625], [847.2307739257812, 553.4508666992188], [777.3309326171875, 645.4859008789062], [798.7288818359375, 646.9239501953125], [787.3167114257812, 695.8175659179688], [810.14111328125, 708.760009765625], [787.3167114257812, 751.9014282226562], [793.0227661132812, 767.7199096679688]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[943, 392]",None,None
30765,"[[959.9832153320312, 362.279296875], [962.8163452148438, 357.9671630859375], [957.150146484375, 359.404541015625], [971.3155517578125, 357.9671630859375], [954.3170776367188, 360.8419189453125], [982.6480102539062, 372.3409118652344], [958.566650390625, 379.52777099609375], [989.730712890625, 385.2772216796875], [947.2343139648438, 403.9630432128906], [961.3997192382812, 391.0267028808594], [944.4011840820312, 412.5872802734375], [993.9804077148438, 424.0862731933594], [976.9818115234375, 424.0862731933594], [988.3141479492188, 467.2074279785156], [976.9818115234375, 462.8952941894531], [981.2313842773438, 501.70428466796875], [988.3141479492188, 483.01849365234375]]","[[809.9780883789062, 549.094970703125], [805.6908569335938, 544.7803955078125], [808.5490112304688, 544.7803955078125], [787.1129150390625, 544.7803955078125], [808.5490112304688, 546.2185668945312], [777.1093139648438, 566.3532104492188], [808.5490112304688, 570.667724609375], [754.244140625, 564.9149780273438], [841.4176635742188, 585.0496215820312], [784.2546997070312, 554.8477172851562], [847.134033203125, 554.8477172851562], [777.1093139648438, 645.453369140625], [798.5455322265625, 646.8915405273438], [787.1129150390625, 695.789794921875], [809.9780883789062, 708.7334594726562], [787.1129150390625, 751.8790283203125], [794.2582397460938, 763.3844604492188]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[944, 403]",None,None
30766,"[[960.7802734375, 361.2833251953125], [963.61962890625, 358.4020690917969], [956.5213623046875, 358.4020690917969], [972.1375732421875, 358.4020690917969], [955.1017456054688, 361.2833251953125], [982.0750122070312, 371.3677062988281], [957.9409790039062, 380.0115051269531], [999.1109008789062, 382.8927307128906], [949.4231567382812, 405.9427795410156], [982.0750122070312, 387.2146301269531], [952.262451171875, 392.9771423339844], [994.8518676757812, 424.67095947265625], [976.396484375, 424.67095947265625], [987.753662109375, 466.4491882324219], [977.8161010742188, 465.0085754394531], [982.0750122070312, 501.0242614746094], [989.17333984375, 483.7367248535156]]","[[810.04833984375, 549.4266967773438], [807.1713256835938, 545.12255859375], [808.6098022460938, 545.12255859375], [787.0322875976562, 545.12255859375], [807.1713256835938, 546.5573120117188], [775.5243530273438, 568.0777587890625], [808.6098022460938, 572.3818359375], [753.9468383789062, 565.2083740234375], [841.6953735351562, 588.1635131835938], [784.1553344726562, 553.7307739257812], [847.4493408203125, 558.034912109375], [776.9627685546875, 645.5514526367188], [798.5403442382812, 646.9861450195312], [788.4708251953125, 694.3311767578125], [811.4868774414062, 710.1128540039062], [787.0322875976562, 750.2843627929688], [791.3478393554688, 773.2395629882812]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[944, 413]",None,None
30767,"[[962.058349609375, 360.5334777832031], [964.893798828125, 357.6669616699219], [959.222900390625, 357.6669616699219], [971.9824829101562, 357.6669616699219], [956.387451171875, 360.5334777832031], [987.5775756835938, 371.9994812011719], [957.80517578125, 380.5989990234375], [1006.008056640625, 380.5989990234375], [969.1470336914062, 394.9315185546875], [986.1597900390625, 386.3320007324219], [956.387451171875, 390.63177490234375], [993.2484741210938, 425.02984619140625], [974.8179931640625, 425.02984619140625], [987.5775756835938, 468.0274658203125], [979.0711059570312, 466.5942077636719], [981.9066772460938, 502.4255065917969], [988.9953002929688, 483.79327392578125]]","[[809.8025512695312, 551.6919555664062], [808.365234375, 545.9391479492188], [808.365234375, 545.9391479492188], [786.805908203125, 545.9391479492188], [806.927978515625, 548.8155517578125], [775.3075561523438, 570.388427734375], [808.365234375, 576.1412353515625], [755.1854858398438, 566.0738525390625], [838.5484008789062, 591.9613037109375], [782.4940795898438, 556.0064697265625], [847.1721801757812, 563.197509765625], [776.744873046875, 646.6126708984375], [801.1788330078125, 652.3654174804688], [786.805908203125, 695.51123046875], [814.114501953125, 711.3313598632812], [785.36865234375, 750.1624755859375], [795.4296264648438, 765.9826049804688]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[945, 424]",None,None
30768,"[[963.103271484375, 359.07342529296875], [965.9444580078125, 354.7685546875], [958.8416748046875, 356.2034912109375], [973.0474243164062, 354.7685546875], [956.00048828125, 357.6384582519531], [987.2532348632812, 369.1180419921875], [960.2621459960938, 379.1626892089844], [1009.9825439453125, 377.72772216796875], [954.579833984375, 393.5121765136719], [990.0944213867188, 382.0325927734375], [958.8416748046875, 387.77239990234375], [992.935546875, 422.211181640625], [973.0474243164062, 423.6461486816406], [987.2532348632812, 466.69464111328125], [977.30908203125, 465.2596740722656], [981.5709228515625, 501.1334228515625], [988.6737060546875, 482.4790954589844]]","[[808.8612670898438, 556.1026000976562], [807.4354248046875, 550.3528442382812], [807.4354248046875, 550.3528442382812], [786.0482177734375, 547.4779663085938], [806.0096435546875, 551.790283203125], [776.0675048828125, 571.9143676757812], [806.0096435546875, 579.1015625], [754.6802978515625, 567.60205078125], [834.5259399414062, 599.2256469726562], [781.770751953125, 556.1026000976562], [847.3582763671875, 573.351806640625], [777.4932250976562, 648.0984497070312], [800.3063354492188, 652.4107055664062], [788.8998413085938, 692.6588745117188], [817.4161376953125, 707.033203125], [786.0482177734375, 750.15625], [797.4547119140625, 764.5305786132812]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[945, 435]",None,None
30769,"[[963.4141845703125, 357.8784484863281], [966.29345703125, 352.1143798828125], [959.09521484375, 354.9964294433594], [973.4918212890625, 353.5553894042969], [957.6554565429688, 357.8784484863281], [987.8884887695312, 369.40667724609375], [960.5348510742188, 378.05279541015625], [1010.9232788085938, 376.6117858886719], [970.612548828125, 391.0220031738281], [999.4059448242188, 370.84765625], [983.5695190429688, 373.7297058105469], [993.647216796875, 422.72454833984375], [973.4918212890625, 424.16558837890625], [986.4488525390625, 468.8372802734375], [976.3711547851562, 465.9552307128906], [982.1298828125, 500.5398254394531], [987.8884887695312, 481.8064880371094]]","[[808.2011108398438, 557.2164916992188], [806.7609252929688, 550.02734375], [808.2011108398438, 551.4651489257812], [786.5992431640625, 550.02734375], [806.7609252929688, 554.3408203125], [776.5183715820312, 574.4703979492188], [805.3208618164062, 583.0973510742188], [752.0363159179688, 573.0325927734375], [832.6832275390625, 608.978271484375], [780.8387451171875, 562.9677734375], [842.7640380859375, 584.5352172851562], [777.95849609375, 652.1130981445312], [798.1201782226562, 654.98876953125], [792.3596801757812, 692.3722534179688], [821.1621704101562, 711.0640258789062], [786.5992431640625, 751.3232421875], [799.5603637695312, 765.7015380859375]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[946, 445]",None,None
