frame,top,bottom,court,net,ball,pos,type
68197,"[[851.9691162109375, 347.7486877441406], [856.2819213867188, 344.8738098144531], [850.5315551757812, 344.8738098144531], [859.1570434570312, 347.7486877441406], [859.1570434570312, 347.7486877441406], [837.5933227539062, 357.81072998046875], [864.9074096679688, 356.373291015625], [890.783935546875, 364.9978942871094], [890.783935546875, 364.9978942871094], [874.970458984375, 359.2481384277344], [841.906005859375, 343.4363708496094], [844.7811889648438, 390.8716735839844], [843.3436279296875, 393.7465515136719], [860.5946655273438, 433.99468994140625], [837.5933227539062, 431.1198425292969], [862.0322265625, 481.4300231933594], [841.906005859375, 461.3059387207031]]","[[961.0465087890625, 577.9385986328125], [965.3078002929688, 570.73828125], [959.6259765625, 570.73828125], [951.1033325195312, 570.73828125], [970.9895629882812, 569.2982177734375], [949.6829223632812, 599.5396118164062], [988.0349731445312, 586.5789794921875], [938.3193359375, 611.0601196289062], [1005.080322265625, 570.73828125], [938.3193359375, 602.4197387695312], [995.1372680664062, 582.2587890625], [978.0918579101562, 665.78271484375], [1002.2394409179688, 657.1422729492188], [985.194091796875, 717.6251220703125], [986.6145629882812, 690.2638549804688], [996.5576782226562, 772.3477172851562], [982.3531494140625, 733.4658813476562]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[1001, 574]",None,None
68198,"[[852.8453979492188, 346.2738342285156], [855.7245483398438, 341.9565734863281], [849.9663696289062, 343.3956604003906], [858.6036987304688, 344.8347473144531], [845.6476440429688, 343.3956604003906], [865.8014526367188, 356.3474426269531], [865.8014526367188, 356.3474426269531], [893.1530151367188, 366.4210205078125], [891.7134399414062, 364.98193359375], [875.8783569335938, 359.2255859375], [841.3290405273438, 344.8347473144531], [861.4828491210938, 395.20269775390625], [842.7686157226562, 395.20269775390625], [860.0432739257812, 434.0579833984375], [838.4498901367188, 431.1798095703125], [861.4828491210938, 481.5477294921875], [841.3290405273438, 461.4006042480469]]","[[960.3863525390625, 577.106201171875], [966.1466674804688, 569.922607421875], [969.02685546875, 567.0491943359375], [950.3057861328125, 569.922607421875], [970.4669189453125, 568.4859008789062], [948.8656616210938, 598.6569213867188], [986.307861328125, 585.7265014648438], [938.7850952148438, 608.7139892578125], [1000.7086791992188, 572.7960815429688], [937.344970703125, 600.0936889648438], [994.9483032226562, 581.4163818359375], [977.6673583984375, 666.1826782226562], [1002.1488037109375, 657.5623779296875], [984.8677368164062, 719.3411254882812], [983.427734375, 692.0435180664062], [997.8284912109375, 775.3731079101562], [981.9876098632812, 733.7083740234375]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[999, 574]",bottom,short service
68199,"[[853.061279296875, 345.64056396484375], [855.9229125976562, 342.7706604003906], [850.1995239257812, 342.7706604003906], [858.7846069335938, 345.64056396484375], [844.4761352539062, 344.2055969238281], [865.9387817382812, 357.1202697753906], [865.9387817382812, 357.1202697753906], [893.1248779296875, 367.1650085449219], [823.0134887695312, 352.8153991699219], [875.9547729492188, 358.5552062988281], [841.614501953125, 344.2055969238281], [861.646240234375, 394.42926025390625], [843.0453491210938, 394.42926025390625], [860.2153930664062, 434.608154296875], [837.322021484375, 431.73828125], [861.646240234375, 481.9619140625], [841.614501953125, 460.4375]]","[[961.1477661132812, 577.338623046875], [965.410888671875, 570.1492309570312], [971.0950927734375, 565.8355712890625], [951.200439453125, 570.1492309570312], [971.0950927734375, 568.7113647460938], [948.3583374023438, 598.9069213867188], [986.7266235351562, 585.9660034179688], [939.83203125, 608.9721069335938], [1000.9371337890625, 573.0249633789062], [936.989990234375, 600.3447875976562], [995.2529296875, 580.2144165039062], [978.2003784179688, 666.4874877929688], [1000.9371337890625, 656.42236328125], [983.884521484375, 718.2514038085938], [983.884521484375, 690.9315795898438], [996.6739501953125, 774.3289794921875], [981.04248046875, 734.068115234375]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[947, 547]",None,None
68200,"[[852.5668334960938, 345.1233825683594], [853.9873046875, 342.244384765625], [848.3055419921875, 342.244384765625], [858.2485961914062, 343.6838684082031], [844.0442504882812, 345.1233825683594], [865.350830078125, 356.6393737792969], [838.3624267578125, 358.0788879394531], [892.3392944335938, 366.71588134765625], [817.0558471679688, 356.6393737792969], [875.2938842773438, 358.0788879394531], [829.83984375, 350.8813781738281], [861.0895385742188, 398.3848876953125], [842.6237182617188, 398.3848876953125], [861.0895385742188, 435.8118591308594], [836.9420166015625, 431.49334716796875], [862.5099487304688, 480.436279296875], [841.2033081054688, 461.7228088378906]]","[[957.087890625, 576.0964965820312], [964.2455444335938, 570.3521118164062], [952.7932739257812, 571.7882080078125], [951.3617553710938, 570.3521118164062], [971.4031982421875, 567.47998046875], [949.9302368164062, 596.2017211914062], [987.1500244140625, 586.1491088867188], [914.1419677734375, 600.5100708007812], [997.1707763671875, 576.0964965820312], [932.7518310546875, 596.2017211914062], [994.3076782226562, 578.9686889648438], [977.1293334960938, 665.1340942382812], [1001.4653930664062, 657.9536743164062], [984.2869873046875, 719.70556640625], [977.1293334960938, 688.111572265625], [997.1707763671875, 771.4049072265625], [981.4239501953125, 735.5025634765625]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[896, 521]",None,None
68201,"[[851.177490234375, 345.60467529296875], [854.0287475585938, 341.3032531738281], [846.9005737304688, 342.7370300292969], [858.3056030273438, 344.1708679199219], [842.6236572265625, 345.60467529296875], [865.4337768554688, 357.0751953125], [838.3468017578125, 357.0751953125], [893.9464721679688, 367.1118469238281], [816.9622192382812, 357.0751953125], [875.4132080078125, 357.0751953125], [814.1109619140625, 357.0751953125], [861.1568603515625, 395.7881164550781], [842.6236572265625, 397.221923828125], [861.1568603515625, 435.93487548828125], [836.921142578125, 431.6334533691406], [861.1568603515625, 481.8169250488281], [841.1980590820312, 461.7435302734375]]","[[959.5402221679688, 575.3775024414062], [963.8181762695312, 568.20556640625], [955.2620849609375, 571.0743408203125], [950.9840087890625, 569.6399536132812], [970.9483642578125, 566.7711791992188], [948.1319580078125, 598.32763671875], [986.6347045898438, 585.4181518554688], [912.481201171875, 596.8932495117188], [995.1908569335938, 576.8118896484375], [912.481201171875, 596.8932495117188], [993.7648315429688, 579.6806030273438], [976.6524658203125, 664.3092041015625], [1000.89501953125, 657.1373291015625], [983.7826538085938, 718.8157958984375], [976.6524658203125, 685.824951171875], [996.6168823242188, 769.0191650390625], [980.9305419921875, 736.0283813476562]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[892, 487]",None,None
68202,"[[851.370849609375, 345.89215087890625], [854.2227783203125, 341.5761413574219], [847.093017578125, 343.0148010253906], [858.5005493164062, 344.4534606933594], [842.815185546875, 344.4534606933594], [867.0562133789062, 355.962890625], [837.1114501953125, 354.5242004394531], [892.7232666015625, 367.4722900390625], [822.8519287109375, 357.40155029296875], [878.4638671875, 360.2789001464844], [814.2962646484375, 360.2789001464844], [861.3524780273438, 397.6844177246094], [841.3892822265625, 397.6844177246094], [859.926513671875, 435.0899963378906], [837.1114501953125, 432.2126159667969], [861.3524780273438, 479.6889343261719], [841.3892822265625, 460.98614501953125]]","[[960.3519897460938, 573.1207275390625], [964.6213989257812, 567.377685546875], [957.5057983398438, 567.377685546875], [948.9671020507812, 567.377685546875], [970.3137817382812, 567.377685546875], [947.5440063476562, 596.0929565429688], [984.544921875, 586.0426025390625], [911.9661865234375, 593.2213745117188], [993.0836181640625, 578.86376953125], [911.9661865234375, 593.2213745117188], [990.2373657226562, 578.86376953125], [976.0062255859375, 665.009521484375], [998.7760620117188, 657.8306884765625], [983.1217651367188, 719.5684814453125], [980.2755126953125, 689.41748046875], [997.3529052734375, 771.2559204101562], [980.2755126953125, 736.797607421875]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[892, 474]",None,None
68203,"[[851.73095703125, 345.5532531738281], [854.57958984375, 341.24053955078125], [847.4581298828125, 342.6781311035156], [858.8524780273438, 344.1156921386719], [841.760986328125, 344.1156921386719], [867.398193359375, 357.0537414550781], [836.0637817382812, 354.1786193847656], [894.459716796875, 368.5542297363281], [811.850830078125, 364.2415466308594], [877.3682250976562, 359.9288635253906], [821.8209228515625, 381.4922790527344], [861.7010498046875, 397.3054504394531], [840.336669921875, 398.7430114746094], [860.2767944335938, 436.1195983886719], [837.488037109375, 433.2444763183594], [861.7010498046875, 480.6839904785156], [841.760986328125, 461.9957275390625]]","[[954.6248168945312, 576.568603515625], [964.61572265625, 567.9196166992188], [953.1975708007812, 572.2440795898438], [948.9157104492188, 567.9196166992188], [970.3247680664062, 566.4780883789062], [946.0611572265625, 593.8665161132812], [986.0248413085938, 585.2175903320312], [916.0885009765625, 589.5420532226562], [917.5158081054688, 590.9835205078125], [908.9521484375, 575.1270751953125], [908.9521484375, 575.1270751953125], [976.033935546875, 664.4998168945312], [998.8703002929688, 657.2923583984375], [981.7429809570312, 719.276611328125], [980.3157348632812, 689.0052490234375], [996.0156860351562, 769.7289428710938], [980.3157348632812, 735.133056640625]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[892, 472]",None,None
68204,"[[851.4613037109375, 345.96575927734375], [854.3363647460938, 343.0868225097656], [847.14892578125, 343.0868225097656], [858.6487426757812, 344.5262756347656], [841.3991088867188, 344.5262756347656], [867.2734375, 356.04205322265625], [835.649169921875, 356.04205322265625], [893.1478881835938, 368.9973449707031], [812.6497802734375, 367.557861328125], [881.6481323242188, 363.23944091796875], [815.524658203125, 380.5131530761719], [861.5236206054688, 397.786865234375], [841.3991088867188, 397.786865234375], [860.086181640625, 435.2131652832031], [838.5241088867188, 432.334228515625], [861.5236206054688, 481.2763671875], [842.8365478515625, 461.12371826171875]]","[[954.3574829101562, 575.2437744140625], [962.936279296875, 566.6228637695312], [952.9277954101562, 570.9332885742188], [950.0681762695312, 566.6228637695312], [970.0853271484375, 563.7492065429688], [945.7786865234375, 593.9224853515625], [984.3832397460938, 583.8646850585938], [917.182861328125, 589.6119995117188], [917.182861328125, 589.6119995117188], [910.0338745117188, 568.0596313476562], [910.0338745117188, 568.0596313476562], [972.94482421875, 661.4530639648438], [997.2513427734375, 657.142578125], [981.5236206054688, 720.3627319335938], [974.3746337890625, 685.8790283203125], [995.821533203125, 770.6514282226562], [978.6640014648438, 736.1677856445312]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[887, 454]",None,None
68205,"[[851.5304565429688, 345.6986083984375], [854.4097290039062, 342.8370056152344], [847.2115478515625, 342.8370056152344], [858.7286987304688, 344.267822265625], [841.4529418945312, 344.267822265625], [867.3665771484375, 355.7141418457031], [835.6943969726562, 355.7141418457031], [893.2802124023438, 370.0220642089844], [812.6600341796875, 367.1604919433594], [881.7630615234375, 364.2989196777344], [815.5392456054688, 380.0376281738281], [861.60791015625, 397.2071228027344], [841.4529418945312, 398.6379089355469], [860.1682739257812, 434.40771484375], [838.5736083984375, 432.9769287109375], [861.60791015625, 480.1930236816406], [842.892578125, 461.5927734375]]","[[954.33935546875, 575.26708984375], [962.9202880859375, 566.6526489257812], [952.9092407226562, 570.9598388671875], [950.0490112304688, 566.6526489257812], [970.0711059570312, 563.7811279296875], [945.7584838867188, 593.9317016601562], [984.3724975585938, 583.8815307617188], [917.155517578125, 589.6244506835938], [917.155517578125, 589.6244506835938], [910.0048217773438, 568.08837890625], [910.0048217773438, 568.08837890625], [972.9313354492188, 661.4114990234375], [997.243896484375, 657.104248046875], [981.5122680664062, 720.27685546875], [974.3614501953125, 685.819091796875], [995.813720703125, 770.5277099609375], [978.6519775390625, 736.0699462890625]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[885, 440]",None,None
68206,"[[851.5191650390625, 348.0947570800781], [854.3975219726562, 343.80279541015625], [847.2015991210938, 343.80279541015625], [858.715087890625, 345.23345947265625], [842.8841552734375, 346.66412353515625], [865.910888671875, 358.1094055175781], [835.688232421875, 358.1094055175781], [893.2553100585938, 370.9853515625], [811.2222290039062, 372.416015625], [880.302734375, 363.83203125], [812.661376953125, 383.861328125], [861.5934448242188, 399.5986022949219], [842.8841552734375, 399.5986022949219], [861.5934448242188, 435.3651123046875], [840.0057983398438, 433.9344482421875], [861.5934448242188, 481.146240234375], [844.3232421875, 462.54766845703125]]","[[952.4354858398438, 572.1004638671875], [952.4354858398438, 566.3538818359375], [952.4354858398438, 566.3538818359375], [949.5731811523438, 566.3538818359375], [969.6095581054688, 563.4805908203125], [946.7108764648438, 593.6500854492188], [983.9212646484375, 583.5935668945312], [916.6561889648438, 589.3401489257812], [916.6561889648438, 589.3401489257812], [910.9314575195312, 569.2271728515625], [910.9314575195312, 569.2271728515625], [971.040771484375, 661.1722412109375], [996.8018798828125, 655.4257202148438], [979.6278076171875, 720.0745849609375], [979.6278076171875, 688.4684448242188], [993.9395141601562, 767.4837646484375], [983.9212646484375, 728.6944580078125]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[885, 431]",None,None
