rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
28,1,00:28:39,51573,11,top,short service,,,"[1022, 519]","[[964.5145874023438, 477.60638427734375], [968.8104858398438, 471.85968017578125], [960.2186279296875, 471.85968017578125], [974.538330078125, 474.7330627441406], [951.6267700195312, 474.7330627441406], [974.538330078125, 494.84649658203125], [937.3070068359375, 494.84649658203125], [994.5860595703125, 512.0866088867188], [921.55517578125, 519.2699584960938], [996.01806640625, 522.143310546875], [917.2593383789062, 546.5667724609375], [957.3546752929688, 552.3134765625], [937.3070068359375, 555.186767578125], [963.0825805664062, 602.5970458984375], [937.3070068359375, 604.03369140625], [950.1947631835938, 622.71044921875], [938.7389526367188, 651.4439697265625], [944.4668579101562, 637.0772094726562]]","[[1059.1143798828125, 630.4838256835938], [1042.0003662109375, 620.4332275390625], [1054.8358154296875, 626.1764526367188], [1044.8526611328125, 623.3048095703125], [1070.523681640625, 618.9974975585938], [1037.721923828125, 653.4564208984375], [1093.3421630859375, 647.7132568359375], [1017.7556762695312, 689.3511352539062], [1121.8653564453125, 690.7869262695312], [1010.6248779296875, 706.5806274414062], [1121.8653564453125, 722.3743286132812], [1059.1143798828125, 733.860595703125], [1096.1944580078125, 733.860595703125], [1051.9835205078125, 791.292236328125], [1097.62060546875, 797.0353393554688], [1067.6712646484375, 854.4669189453125], [1101.8990478515625, 838.6732788085938], [1084.78515625, 846.5700988769531]]"
28,2,00:28:39,51587,10,bottom,lob,,,"[1059, 437]","[[998.5589599609375, 481.20855712890625], [1002.8553466796875, 476.888916015625], [995.6947021484375, 476.888916015625], [1008.5839233398438, 478.3287658691406], [988.5341186523438, 478.3287658691406], [1007.1517333984375, 499.9270324707031], [969.9164428710938, 501.3669128417969], [1014.3123779296875, 520.0853881835938], [954.1630249023438, 528.7246704101562], [1018.6087646484375, 540.2437133789062], [948.4344482421875, 558.9622192382812], [984.2376708984375, 556.0824584960938], [964.1878662109375, 556.0824584960938], [1001.4232788085938, 589.1997680664062], [977.0770263671875, 600.7188110351562], [981.3734741210938, 623.7568969726562], [959.8914794921875, 646.7950439453125], [970.6324768066406, 635.2759704589844]]","[[1046.4234619140625, 606.89453125], [1047.8599853515625, 604.0145874023438], [1053.60595703125, 596.814697265625], [1049.29638671875, 606.89453125], [1075.1533203125, 606.89453125], [1046.4234619140625, 638.573974609375], [1096.7008056640625, 628.494140625], [1010.510986328125, 671.6934204101562], [1123.9942626953125, 616.974365234375], [973.162109375, 670.2534790039062], [1135.486328125, 595.374755859375], [1056.4788818359375, 722.0925903320312], [1090.954833984375, 722.0925903320312], [1024.8759765625, 778.2516479492188], [1080.8992919921875, 765.2918701171875], [1056.4788818359375, 828.6508178710938], [1085.2088623046875, 828.6508178710938], [1070.8438720703125, 828.6508178710938]]"
28,3,00:28:40,51618,11,top,smash,,,"[1135, 426]","[[1115.4903564453125, 417.09771728515625], [1122.6636962890625, 417.09771728515625], [1115.4903564453125, 412.8016052246094], [1126.9677734375, 425.6899719238281], [1111.1864013671875, 417.09771728515625], [1118.3597412109375, 448.6026306152344], [1098.2742919921875, 428.5540466308594], [1125.5330810546875, 451.4667053222656], [1083.927490234375, 414.2336730957031], [1134.14111328125, 429.986083984375], [1135.5758056640625, 427.1219787597656], [1095.4049072265625, 498.7240295410156], [1073.884765625, 495.8599548339844], [1118.3597412109375, 538.8211059570312], [1055.2340087890625, 524.500732421875], [1141.314453125, 545.9813842773438], [1040.8873291015625, 576.05419921875], [1091.1008911132812, 561.0177917480469]]","[[1002.0673828125, 640.6402587890625], [1014.947021484375, 631.9964599609375], [996.3430786132812, 631.9964599609375], [993.4808959960938, 631.9964599609375], [1017.8091430664062, 631.9964599609375], [979.1702270507812, 657.9279174804688], [1034.98193359375, 657.9279174804688], [947.6865844726562, 683.8594360351562], [1060.7413330078125, 695.384521484375], [937.6691284179688, 715.553466796875], [1067.8966064453125, 734.2817993164062], [984.8944702148438, 732.8411254882812], [1023.533447265625, 732.8411254882812], [956.2730102539062, 791.9072875976562], [1055.0169677734375, 796.2291870117188], [927.6516723632812, 855.29541015625], [1072.1898193359375, 868.2611694335938], [999.9207458496094, 861.7782897949219]]"
28,4,00:28:41,51632,10,bottom,defensive shot,,,"[1104, 684]","[[1097.153564453125, 470.8728942871094], [1100.0152587890625, 468.0123291015625], [1092.8612060546875, 468.0123291015625], [1105.738525390625, 468.0123291015625], [1087.137939453125, 469.442626953125], [1112.892578125, 485.1759033203125], [1075.69140625, 485.1759033203125], [1115.7542724609375, 513.7818603515625], [1057.0908203125, 505.2000732421875], [1092.8612060546875, 523.7939453125], [1041.351806640625, 523.7939453125], [1105.738525390625, 526.654541015625], [1081.4146728515625, 528.0848388671875], [1122.9083251953125, 546.6787109375], [1067.1065673828125, 545.2484130859375], [1134.354736328125, 581.005859375], [1071.39892578125, 593.8785400390625], [1102.8768310546875, 587.4421997070312]]","[[1060.279541015625, 688.5633544921875], [1060.279541015625, 682.7974243164062], [1061.712890625, 684.2388916015625], [1034.48046875, 684.2388916015625], [1060.279541015625, 688.5633544921875], [1014.4143676757812, 702.9780883789062], [1067.4459228515625, 723.15869140625], [981.4487915039062, 731.8074951171875], [1078.9122314453125, 777.9346313476562], [964.2493896484375, 763.5198974609375], [1087.511962890625, 780.817626953125], [997.2149658203125, 777.9346313476562], [1038.7802734375, 780.817626953125], [952.7831420898438, 821.1788330078125], [1078.9122314453125, 825.5032958984375], [918.38427734375, 878.8377685546875], [1111.8778076171875, 884.6036376953125], [1015.1310424804688, 881.720703125]]"
28,5,00:28:42,51661,11,top,lob,,,"[866, 528]","[[833.1007690429688, 590.3304443359375], [835.9735717773438, 586.02783203125], [830.2279663085938, 587.4620361328125], [843.1557006835938, 581.7252807617188], [830.2279663085938, 588.8961791992188], [860.3927001953125, 578.8568725585938], [830.2279663085938, 604.67236328125], [879.0662231445312, 565.9491577148438], [850.3378295898438, 626.1851806640625], [881.9390258789062, 565.9491577148438], [823.0458374023438, 634.7903442382812], [873.320556640625, 613.2774658203125], [853.2106323242188, 621.8826293945312], [894.8667602539062, 619.0142211914062], [830.2279663085938, 623.3168334960938], [907.7945556640625, 634.7903442382812], [834.5371704101562, 667.7767333984375], [871.1658630371094, 651.2835388183594]]","[[913.9796752929688, 627.7202758789062], [915.4092407226562, 621.9540405273438], [919.6981201171875, 626.2786865234375], [918.2684936523438, 626.2786865234375], [944.001708984375, 626.2786865234375], [901.113037109375, 659.4344482421875], [958.2979736328125, 656.5513916015625], [881.0982666015625, 702.68115234375], [976.883056640625, 701.2395629882812], [892.5352172851562, 737.2785034179688], [988.3201293945312, 731.5122680664062], [909.6907958984375, 750.2525024414062], [945.431396484375, 750.2525024414062], [901.113037109375, 806.47314453125], [979.7423706054688, 812.2394409179688], [871.0908813476562, 872.78466796875], [988.3201293945312, 884.3171997070312], [929.7055053710938, 878.5509338378906]]"
28,6,00:28:43,51695,10,bottom,smash,,,"[1217, 482]","[[1013.6314086914062, 492.7725524902344], [1017.9337768554688, 488.46978759765625], [1009.3289794921875, 488.46978759765625], [1020.8021240234375, 491.3382873535156], [1000.72412109375, 489.904052734375], [1017.9337768554688, 511.417724609375], [982.0802001953125, 511.417724609375], [1007.894775390625, 538.6683959960938], [963.4364013671875, 542.9711303710938], [1007.894775390625, 557.3135986328125], [963.4364013671875, 564.4848022460938], [999.2899780273438, 557.3135986328125], [973.4754028320312, 558.7478637695312], [1027.9727783203125, 593.1697387695312], [956.265625, 600.3409423828125], [1048.05078125, 627.5916137695312], [927.5828247070312, 633.32861328125], [987.8168029785156, 630.4601135253906]]","[[1193.0450439453125, 614.0877075195312], [1185.8538818359375, 605.4575805664062], [1188.7303466796875, 606.8959350585938], [1162.8421630859375, 619.841064453125], [1190.1685791015625, 616.9644165039062], [1165.7186279296875, 655.7998046875], [1217.4949951171875, 642.8546752929688], [1198.798095703125, 647.1697387695312], [1227.562744140625, 632.7861938476562], [1181.5391845703125, 641.4163208007812], [1194.4832763671875, 631.347900390625], [1188.7303466796875, 740.6624755859375], [1227.562744140625, 740.6624755859375], [1178.6627197265625, 812.5799560546875], [1224.6861572265625, 816.8949584960938], [1158.5274658203125, 887.3741455078125], [1216.0567626953125, 894.5658569335938], [1187.2921142578125, 890.9700012207031]]"
28,7,00:28:43,51709,11,top,defensive shot,,,"[1147, 536]","[[1107.7686767578125, 527.645263671875], [1109.206298828125, 524.762939453125], [1104.8934326171875, 521.8806762695312], [1093.392822265625, 518.9983520507812], [1093.392822265625, 518.9983520507812], [1071.828857421875, 524.762939453125], [1090.517578125, 542.0568237304688], [1041.639404296875, 534.8510131835938], [1112.0814208984375, 562.2329711914062], [1022.95068359375, 553.5860595703125], [1139.3956298828125, 579.5267944335938], [1015.7626953125, 567.99755859375], [1022.95068359375, 569.438720703125], [1071.828857421875, 580.9679565429688], [1008.5747680664062, 621.3202514648438], [1063.203369140625, 624.2025756835938], [966.8845825195312, 627.0848999023438], [1015.0439758300781, 625.6437377929688]]","[[1204.558837890625, 715.0652465820312], [1207.4332275390625, 713.6278076171875], [1208.870361328125, 712.1904296875], [1205.99609375, 722.252197265625], [1233.3023681640625, 722.252197265625], [1188.75, 749.562744140625], [1250.5484619140625, 753.8749389648438], [1161.443603515625, 765.3740234375], [1279.2918701171875, 802.7463989257812], [1145.634765625, 775.4358520507812], [1283.603515625, 837.243896484375], [1207.4332275390625, 837.243896484375], [1246.2369384765625, 835.8064575195312], [1208.870361328125, 900.4892578125], [1279.2918701171875, 896.1771240234375], [1233.3023681640625, 955.1103515625], [1315.22119140625, 960.8599243164062], [1274.2617797851562, 957.9851379394531]]"
28,8,00:28:44,51739,10,bottom,push/rush,,,"[769, 533]","[[1000.7362060546875, 466.31744384765625], [1005.0233764648438, 462.01544189453125], [996.4491577148438, 462.01544189453125], [1012.1685791015625, 464.8834228515625], [992.1620483398438, 464.8834228515625], [1019.313720703125, 486.3933410644531], [979.3006591796875, 482.09136962890625], [1037.89111328125, 505.0352783203125], [962.1522827148438, 503.60125732421875], [1040.749267578125, 533.7151489257812], [949.291015625, 522.2432250976562], [1005.0233764648438, 545.1870727539062], [979.3006591796875, 540.8850708007812], [1013.5975952148438, 585.3389282226562], [957.865234375, 579.6029663085938], [1026.458984375, 631.2267456054688], [950.7200317382812, 624.0567626953125], [988.5895080566406, 627.6417541503906]]","[[844.028564453125, 670.3657836914062], [846.8937377929688, 666.0640869140625], [845.4611206054688, 663.1963500976562], [851.1914672851562, 673.2335205078125], [871.24755859375, 671.7996215820312], [861.219482421875, 694.74169921875], [879.843017578125, 694.74169921875], [869.8150024414062, 699.0432739257812], [854.0565795898438, 699.0432739257812], [866.9497680664062, 767.8694458007812], [834.00048828125, 704.77880859375], [892.7362060546875, 775.038818359375], [879.843017578125, 769.3033447265625], [851.1914672851562, 840.9972534179688], [851.1914672851562, 776.4727172851562], [917.090087890625, 855.3360595703125], [842.595947265625, 833.8278198242188], [879.843017578125, 844.5819396972656]]"
28,9,00:28:45,51755,11,top,drive,,,"[909, 498]","[[867.5055541992188, 472.6168212890625], [871.792724609375, 468.3037414550781], [864.6475219726562, 469.7414245605469], [880.3670043945312, 471.17913818359375], [860.3603515625, 472.6168212890625], [890.3702392578125, 494.18231201171875], [853.2152099609375, 494.18231201171875], [903.2315673828125, 528.68701171875], [831.7796020507812, 514.3099975585938], [900.37353515625, 525.8115844726562], [813.2020874023438, 534.4378051757812], [888.9412231445312, 556.0032958984375], [863.218505859375, 556.0032958984375], [906.0897216796875, 594.8211059570312], [838.9248046875, 577.5687255859375], [937.528564453125, 630.7635498046875], [800.3407592773438, 626.450439453125], [868.9346618652344, 628.6069946289062]]","[[843.1387329101562, 644.4758911132812], [844.5693359375, 643.03466796875], [845.9998168945312, 637.2698364257812], [844.5693359375, 644.4758911132812], [871.7500610351562, 644.4758911132812], [837.41650390625, 673.300048828125], [893.2085571289062, 670.4176635742188], [820.2496948242188, 712.2127685546875], [926.1116333007812, 712.2127685546875], [795.9299926757812, 749.6842651367188], [928.9727172851562, 736.7133178710938], [867.4583740234375, 755.4490356445312], [907.5142211914062, 749.6842651367188], [825.971923828125, 810.215087890625], [920.389404296875, 798.6853637695312], [801.65234375, 869.3046875], [956.1534423828125, 853.4513549804688], [878.9028930664062, 861.3780212402344]]"
28,10,00:28:45,51768,10,bottom,drive,,,"[1134, 561]","[[916.46337890625, 479.50531005859375], [920.734375, 475.1894836425781], [913.6160888671875, 475.1894836425781], [926.428955078125, 476.6280822753906], [905.0740966796875, 476.6280822753906], [933.54736328125, 499.6458435058594], [889.413818359375, 502.5230407714844], [942.0892944335938, 521.2249755859375], [880.8718872070312, 526.9793701171875], [946.3602294921875, 544.24267578125], [882.2955322265625, 552.8743286132812], [923.5816650390625, 548.5585327148438], [897.9557495117188, 549.9970703125], [949.2075805664062, 585.9623413085938], [883.7191772460938, 585.9623413085938], [952.0548706054688, 627.6819458007812], [873.7534790039062, 631.9977416992188], [912.9041748046875, 629.83984375]]","[[1016.2391967773438, 666.0433349609375], [1014.8002319335938, 658.8709716796875], [1017.67822265625, 663.1743774414062], [988.8983764648438, 660.305419921875], [1014.8002319335938, 666.0433349609375], [964.435546875, 678.9537353515625], [1017.67822265625, 703.3399047851562], [938.5337524414062, 704.7744140625], [1030.6290283203125, 749.2433471679688], [918.3878784179688, 723.4226684570312], [1030.6290283203125, 787.9744262695312], [935.65576171875, 753.5468139648438], [971.6304931640625, 767.8916015625], [893.925048828125, 820.967529296875], [1006.166259765625, 828.1399536132812], [850.75537109375, 875.4778442382812], [1033.507080078125, 894.1260986328125], [942.1312255859375, 884.8019714355469]]"
