rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
2,1,0:34:20,61802,10,top,short service,,,"[986, 519]","[[988.2760009765625, 456.296630859375], [992.5835571289062, 451.978515625], [983.968505859375, 451.978515625], [999.7628784179688, 453.4178771972656], [976.7892456054688, 451.978515625], [1005.5061645507812, 477.88714599609375], [962.4308471679688, 470.6902770996094], [1019.8646850585938, 495.15948486328125], [926.5347290039062, 482.2052001953125], [1025.6080322265625, 510.9925537109375], [925.098876953125, 486.5233154296875], [994.0194091796875, 546.9766845703125], [965.3025512695312, 548.4160766601562], [1001.1986694335938, 584.4002075195312], [969.6100463867188, 591.5970458984375], [995.455322265625, 621.82373046875], [972.4817504882812, 650.6110229492188], [983.9685363769531, 636.2173767089844]]","[[833.482666015625, 640.0790405273438], [827.7638549804688, 632.8983764648438], [833.482666015625, 635.7706298828125], [807.748046875, 637.206787109375], [832.0530395507812, 635.7706298828125], [790.591552734375, 664.4933471679688], [837.7718505859375, 664.4933471679688], [767.7162475585938, 698.9605712890625], [869.2254028320312, 693.2160034179688], [793.4509887695312, 700.3966674804688], [886.3818969726562, 693.2160034179688], [787.7320556640625, 742.0445556640625], [813.466796875, 742.0445556640625], [804.8885498046875, 790.8731079101562], [804.8885498046875, 809.5428466796875], [803.4588623046875, 845.4462280273438], [783.4429931640625, 864.1160278320312], [793.450927734375, 854.7811279296875]]"
2,2,0:34:20,61820,11,bottom,net shot,,,"[889, 575]","[[977.6171264648438, 463.050537109375], [981.89111328125, 460.16864013671875], [973.3430786132812, 458.7276611328125], [987.58984375, 463.050537109375], [966.2196044921875, 461.6095886230469], [993.2886352539062, 486.1058349609375], [951.9728393554688, 483.22393798828125], [1000.4119873046875, 516.365966796875], [929.177978515625, 510.6021728515625], [1001.8366088867188, 546.6260986328125], [919.2052001953125, 542.30322265625], [969.0690307617188, 545.1851806640625], [942.0000610351562, 540.8623046875], [986.1651611328125, 585.531982421875], [946.2741088867188, 584.0910034179688], [963.3703002929688, 624.4378051757812], [920.6298828125, 635.9654541015625], [942.0000915527344, 630.2016296386719]]","[[832.1376953125, 608.5581665039062], [834.9889526367188, 605.6859741210938], [836.4146728515625, 604.2498779296875], [836.4146728515625, 609.9942016601562], [859.2249755859375, 609.9942016601562], [832.1376953125, 637.2797241210938], [862.0762329101562, 632.9714965820312], [799.3477172851562, 638.7158203125], [830.7120361328125, 632.9714965820312], [779.388671875, 618.6107177734375], [815.0299072265625, 638.7158203125], [842.1171875, 714.8280029296875], [862.0762329101562, 710.5197143554688], [820.732421875, 775.143310546875], [846.3941650390625, 755.0382080078125], [827.8607788085938, 831.150390625], [862.0762329101562, 798.12060546875], [844.968505859375, 814.635498046875]]"
2,3,0:34:21,61846,10,top,lob,,,"[879, 421]","[[918.5502319335938, 526.7992553710938], [921.407958984375, 521.0404663085938], [912.834716796875, 525.359619140625], [932.8390502929688, 525.359619140625], [909.9769287109375, 532.55810546875], [941.412353515625, 552.7140502929688], [912.834716796875, 561.352294921875], [955.701171875, 536.8772583007812], [949.9856567382812, 541.1963500976562], [979.9921875, 522.4801635742188], [978.5633544921875, 522.4801635742188], [934.2679443359375, 617.5008544921875], [909.9769287109375, 614.6213989257812], [948.5567626953125, 673.6494140625], [915.6925048828125, 631.8978881835938], [897.1170043945312, 683.7274169921875], [908.5479736328125, 683.7274169921875], [902.8324890136719, 683.7274169921875]]","[[867.036376953125, 641.887451171875], [867.036376953125, 637.5737915039062], [867.036376953125, 637.5737915039062], [869.9125366210938, 639.0116577148438], [892.9215087890625, 633.26025390625], [879.9789428710938, 663.455322265625], [915.9304809570312, 656.2660522460938], [877.102783203125, 696.526123046875], [944.6917724609375, 673.5203857421875], [851.2177124023438, 720.9697875976562], [917.3685302734375, 647.6388549804688], [915.9304809570312, 739.6619873046875], [941.8156127929688, 733.9105224609375], [881.4169921875, 789.9871826171875], [914.4924926757812, 772.7328491210938], [910.17822265625, 835.9986572265625], [931.7492065429688, 831.6851806640625], [920.9637145996094, 833.8419189453125]]"
2,4,0:34:22,61884,11,bottom,smash,,,"[774, 514]","[[956.5403442382812, 474.41064453125], [960.855224609375, 470.1081237792969], [952.2255249023438, 470.1081237792969], [968.0465087890625, 472.9764709472656], [946.472412109375, 471.54229736328125], [978.1144409179688, 491.6208190917969], [933.5278930664062, 490.1866455078125], [996.8120727539062, 500.22589111328125], [909.0773315429688, 505.9626159667969], [1004.00341796875, 530.3436889648438], [901.8858642578125, 537.5145874023438], [963.731689453125, 541.8170776367188], [929.2131958007812, 541.8170776367188], [982.4293212890625, 573.3690185546875], [907.6389770507812, 574.8031616210938], [996.8120727539062, 624.9994506835938], [880.311767578125, 622.131103515625], [938.5619201660156, 623.5652770996094]]","[[820.1618041992188, 723.2034301757812], [810.10205078125, 713.130615234375], [814.4133911132812, 717.447509765625], [782.7968139648438, 728.9592895507812], [808.6649780273438, 723.2034301757812], [784.2339477539062, 767.8117065429688], [821.5989379882812, 746.22705078125], [801.4793090820312, 803.7860717773438], [857.5267944335938, 727.5203247070312], [889.143310546875, 703.0577392578125], [884.8319091796875, 707.3746948242188], [817.28759765625, 839.7605590820312], [843.1556396484375, 823.9318237304688], [874.7721557617188, 846.9554443359375], [876.209228515625, 846.9554443359375], [867.5866088867188, 911.7094116210938], [869.0237426757812, 908.8314208984375], [868.30517578125, 910.2704162597656]]"
2,5,0:34:23,61903,10,top,defensive shot,,,"[819, 521]","[[817.525390625, 511.364013671875], [820.3853759765625, 505.6217041015625], [816.0953979492188, 508.4928283691406], [833.2554931640625, 505.6217041015625], [816.0953979492188, 517.1063232421875], [853.2755737304688, 515.6707763671875], [814.6653442382812, 532.8977661132812], [884.73583984375, 508.4928283691406], [803.2252807617188, 564.4806518554688], [920.4860229492188, 515.6707763671875], [798.9352416992188, 591.7567138671875], [883.3058471679688, 567.3517456054688], [847.5555419921875, 567.3517456054688], [911.906005859375, 606.112548828125], [823.2454223632812, 594.6278686523438], [947.6561889648438, 634.82421875], [798.9352416992188, 636.2598266601562], [873.2957153320312, 635.5420227050781]]","[[824.2025146484375, 679.3327026367188], [824.2025146484375, 675.0147705078125], [825.638427734375, 675.0147705078125], [827.0742797851562, 677.8933715820312], [854.3553466796875, 675.0147705078125], [825.638427734375, 706.6795654296875], [880.2005615234375, 703.8009643554688], [806.9724731445312, 744.1015625], [906.0457153320312, 735.4657592773438], [786.87060546875, 772.8877563476562], [911.7891845703125, 762.8125610351562], [847.1761474609375, 793.0380249023438], [883.072265625, 791.5987548828125], [825.638427734375, 840.5352172851562], [891.6873168945312, 843.413818359375], [834.2534790039062, 902.4254150390625], [907.4816284179688, 898.1076049804688], [870.8675537109375, 900.2665100097656]]"
2,6,0:34:24,61922,11,bottom,drop,,,"[1048, 470]","[[977.4793701171875, 463.0126037597656], [980.3497314453125, 458.7156677246094], [971.73876953125, 458.7156677246094], [986.0904541015625, 464.4449462890625], [963.1277465820312, 463.0126037597656], [988.9607543945312, 490.2266845703125], [948.776123046875, 485.92974853515625], [1009.0531005859375, 511.7115173339844], [922.9430541992188, 497.3883056640625], [1029.1453857421875, 534.628662109375], [910.026611328125, 533.1963500976562], [958.8222045898438, 540.35791015625], [932.9891967773438, 540.35791015625], [993.2661743164062, 570.4366455078125], [930.1189575195312, 590.4891967773438], [984.6552734375, 620.5679321289062], [891.3694458007812, 610.5416870117188], [938.0123596191406, 615.5548095703125]]","[[1060.33740234375, 624.1590576171875], [1056.027587890625, 618.3953857421875], [1056.027587890625, 619.8363037109375], [1031.604248046875, 625.6000366210938], [1056.027587890625, 625.6000366210938], [1024.4208984375, 654.4185791015625], [1073.2674560546875, 650.0957641601562], [987.0677490234375, 661.6232299804688], [1106.3106689453125, 638.568359375], [956.8978881835938, 661.6232299804688], [1147.973876953125, 614.0726318359375], [1018.6743774414062, 730.7877197265625], [1048.84423828125, 737.9923706054688], [981.3211669921875, 791.306640625], [1040.2242431640625, 805.7159423828125], [956.8978881835938, 843.1800537109375], [1018.6743774414062, 860.4711303710938], [987.7861328125, 851.8255920410156]]"
2,7,0:34:25,61950,10,top,net shot,,,"[734, 580]","[[842.7412109375, 549.1392211914062], [844.1741943359375, 544.8137817382812], [841.3082275390625, 547.6973876953125], [857.0711059570312, 540.48828125], [838.4421997070312, 550.5810546875], [878.5661010742188, 546.2555541992188], [847.0402221679688, 572.2083740234375], [898.6280517578125, 536.1627807617188], [826.9782104492188, 599.60302734375], [922.9889526367188, 526.070068359375], [801.1842651367188, 624.1140747070312], [905.79296875, 590.9521484375], [878.5661010742188, 596.7194213867188], [944.4839477539062, 635.6486206054688], [855.6381225585938, 608.2540283203125], [974.5768432617188, 651.5087280273438], [844.1741943359375, 668.8106079101562], [909.3755187988281, 660.15966796875]]","[[977.1920166015625, 660.2184448242188], [978.6279907226562, 655.8997192382812], [977.1920166015625, 655.8997192382812], [982.9359741210938, 658.7788696289062], [1005.9118041992188, 655.8997192382812], [981.5, 690.4495239257812], [1031.7596435546875, 681.8120727539062], [968.5761108398438, 730.7576293945312], [1057.607421875, 710.6036376953125], [954.2161865234375, 762.4283447265625], [1083.455078125, 740.834716796875], [1010.2197265625, 763.8678588867188], [1040.37548828125, 756.6700439453125], [977.1920166015625, 818.57177734375], [1023.1436767578125, 808.4948120117188], [990.115966796875, 860.3195190429688], [1015.9637451171875, 861.759033203125], [1003.0398559570312, 861.0392761230469]]"
2,8,0:34:25,61977,11,bottom,net shot,,,"[652, 601]","[[922.353271484375, 468.2210998535156], [928.0578002929688, 463.9100341796875], [919.5009155273438, 463.9100341796875], [936.6146240234375, 466.7840881347656], [915.2225952148438, 465.3470458984375], [943.7453002929688, 488.33953857421875], [903.8134765625, 486.9024963378906], [956.58056640625, 505.5838623046875], [880.9953002929688, 509.8949890136719], [965.1373291015625, 532.887451171875], [871.0123291015625, 550.1318359375], [920.9271240234375, 537.1985473632812], [893.8304443359375, 537.1985473632812], [939.4668579101562, 580.3093872070312], [893.8304443359375, 581.7464599609375], [943.7453002929688, 626.2943725585938], [872.4384155273438, 636.3535766601562], [908.0918579101562, 631.323974609375]]","[[747.4107666015625, 657.7568969726562], [751.7289428710938, 654.8873291015625], [748.8501586914062, 653.4525146484375], [760.365234375, 660.62646484375], [771.8801879882812, 659.1917114257812], [777.6377563476562, 685.0180053710938], [760.365234375, 677.843994140625], [806.42529296875, 706.5399169921875], [733.01708984375, 673.5396118164062], [815.0615844726562, 736.6705932617188], [709.987060546875, 667.8004760742188], [802.1071166992188, 755.3229370117188], [793.4708251953125, 753.8881225585938], [819.379638671875, 817.01904296875], [764.683349609375, 753.8881225585938], [866.8790893554688, 831.3670654296875], [750.28955078125, 801.236328125], [808.5843200683594, 816.3016967773438]]"
2,9,0:34:26,62005,10,top,lob,,,"[643, 392]","[[717.2833251953125, 587.5049438476562], [718.7151489257812, 583.1884155273438], [712.9877319335938, 587.5049438476562], [728.7381591796875, 580.3107299804688], [714.4196166992188, 591.8214721679688], [751.6478271484375, 581.7495727539062], [720.1470336914062, 606.2098999023438], [767.3982543945312, 561.6057739257812], [714.4196166992188, 614.8429565429688], [784.5803833007812, 540.0231323242188], [707.2603149414062, 627.7925415039062], [773.1255493164062, 609.0875854492188], [751.6478271484375, 622.0371704101562], [804.6264038085938, 643.6198120117188], [728.7381591796875, 633.5479125976562], [823.240478515625, 663.7635498046875], [724.4425659179688, 692.5404052734375], [773.8415222167969, 678.1519775390625]]","[[753.0157470703125, 652.5313110351562], [753.0157470703125, 648.230712890625], [753.0157470703125, 648.230712890625], [754.4423828125, 648.230712890625], [772.9879150390625, 639.6295776367188], [765.8550415039062, 672.6005859375], [795.8131713867188, 658.265380859375], [772.9879150390625, 715.6062622070312], [818.6383666992188, 663.9994506835938], [754.4423828125, 748.5772705078125], [754.4423828125, 748.5772705078125], [805.7991943359375, 745.7101440429688], [827.1978759765625, 735.675537109375], [767.2815551757812, 791.5828857421875], [801.5194702148438, 778.6812133789062], [797.23974609375, 837.45556640625], [818.6383666992188, 828.8544921875], [807.9390563964844, 833.155029296875]]"
2,10,0:34:28,62052,11,bottom,smash,,,"[680, 514]","[[906.2078247070312, 495.7117004394531], [910.5172119140625, 492.8410949707031], [900.4618530273438, 491.40582275390625], [919.1361083984375, 492.8410949707031], [896.1524658203125, 492.8410949707031], [930.6278686523438, 512.9351196289062], [888.9700927734375, 512.9351196289062], [952.175048828125, 524.4174194335938], [863.113525390625, 521.5468139648438], [966.539794921875, 554.5584106445312], [855.93115234375, 555.99365234375], [929.1914672851562, 560.2994995117188], [893.2794799804688, 557.428955078125], [952.175048828125, 587.5699462890625], [863.113525390625, 587.5699462890625], [996.705810546875, 623.4520874023438], [827.20166015625, 624.8873901367188], [911.9537353515625, 624.1697387695312]]","[[541.9091796875, 692.9600830078125], [520.4078979492188, 713.145751953125], [536.175537109375, 692.9600830078125], [518.9744873046875, 711.7039184570312], [537.6089477539062, 698.7274169921875], [531.8753051757812, 746.3079223632812], [563.4104614257812, 711.7039184570312], [612.146728515625, 717.4712524414062], [613.5801391601562, 716.0294189453125], [642.2484741210938, 716.0294189453125], [646.5487670898438, 714.5875854492188], [567.7107543945312, 816.9578857421875], [597.8125, 802.53955078125], [533.3087158203125, 876.072998046875], [650.8489990234375, 811.1905517578125], [678.083984375, 857.3292846679688], [678.083984375, 861.6546630859375], [678.083984375, 859.4919738769531]]"
