rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
6,1,0:37:33,67604,10,top,short service,,,"[986, 532]","[[949.4652709960938, 459.71697998046875], [952.33056640625, 453.9567565917969], [945.1672973632812, 452.5166931152344], [953.7633056640625, 453.9567565917969], [935.138671875, 451.07659912109375], [958.061279296875, 479.8777160644531], [920.8119506835938, 469.79736328125], [976.6859130859375, 500.0384826660156], [886.4280395507812, 481.3177795410156], [985.2819213867188, 512.9989624023438], [895.0240478515625, 500.0384826660156], [938.0039672851562, 546.1202392578125], [913.648681640625, 543.2401123046875], [936.5712890625, 592.2019653320312], [920.8119506835938, 592.2019653320312], [913.648681640625, 623.8831787109375], [920.8119506835938, 646.9240112304688], [917.2303161621094, 635.4035949707031]]","[[1095.9493408203125, 625.6966552734375], [1065.860595703125, 622.8267822265625], [1094.5166015625, 621.3917846679688], [1067.2933349609375, 628.5665893554688], [1093.083740234375, 627.131591796875], [1052.96533203125, 657.2657470703125], [1105.97900390625, 655.8308715820312], [1030.04052734375, 694.5747680664062], [1134.635009765625, 688.8349609375], [1055.8309326171875, 704.6194458007812], [1140.3662109375, 691.704833984375], [1061.5621337890625, 737.62353515625], [1090.2181396484375, 737.62353515625], [1071.591796875, 790.7171020507812], [1098.81494140625, 797.891845703125], [1073.0245361328125, 848.1155395507812], [1087.3525390625, 853.8553466796875], [1080.1885375976562, 850.9854431152344]]"
6,2,0:37:34,67627,11,bottom,net shot,,,"[1130, 643]","[[979.4425659179688, 474.53033447265625], [983.7289428710938, 470.21258544921875], [975.1561279296875, 470.21258544921875], [988.015380859375, 471.65185546875], [966.5833129882812, 471.65185546875], [985.1577758789062, 494.67974853515625], [952.2953491210938, 494.67974853515625], [982.300048828125, 520.5862426757812], [920.8616333007812, 519.14697265625], [989.444091796875, 546.49267578125], [918.0040283203125, 549.3711547851562], [958.010498046875, 550.8103637695312], [936.5784912109375, 546.49267578125], [973.727294921875, 588.2307739257812], [939.4360961914062, 592.5485229492188], [960.8681030273438, 627.0904541015625], [916.5751953125, 645.8005981445312], [938.7216491699219, 636.4455261230469]]","[[1024.3712158203125, 629.6139526367188], [1027.231689453125, 625.2943725585938], [1027.231689453125, 626.7341918945312], [1027.231689453125, 629.6139526367188], [1050.11474609375, 633.9335327148438], [1018.6504516601562, 655.5313720703125], [1055.8355712890625, 659.8510131835938], [988.6163330078125, 672.8097534179688], [1081.5792236328125, 672.8097534179688], [965.7330932617188, 651.2118530273438], [974.3142700195312, 641.1328125], [1024.3712158203125, 741.9230346679688], [1045.82421875, 739.043212890625], [1007.2088623046875, 799.517333984375], [1020.0806884765625, 786.5586547851562], [1060.126220703125, 822.5551147460938], [1031.522216796875, 822.5551147460938], [1045.82421875, 822.5551147460938]]"
6,3,0:37:35,67657,10,top,lob,,,"[1147, 485]","[[1142.42724609375, 562.5326538085938], [1145.3023681640625, 556.77001953125], [1142.42724609375, 558.210693359375], [1126.6143798828125, 552.447998046875], [1132.3646240234375, 553.888671875], [1110.801513671875, 553.888671875], [1117.9892578125, 574.0580444335938], [1092.1136474609375, 542.3633422851562], [1123.7392578125, 598.5494384765625], [1073.4256591796875, 533.7192993164062], [1132.3646240234375, 610.0747680664062], [1084.9259033203125, 602.8714599609375], [1067.675537109375, 604.3121337890625], [1077.73828125, 653.294921875], [1116.5516357421875, 615.8374633789062], [1024.549560546875, 650.41357421875], [1126.6143798828125, 672.0236206054688], [1075.5819702148438, 661.2185974121094]]","[[969.7732543945312, 654.4724731445312], [969.7732543945312, 651.6023559570312], [998.2998046875, 645.8622436523438], [971.1995849609375, 654.4724731445312], [995.4471435546875, 651.6023559570312], [971.1995849609375, 678.8682250976562], [1018.2684326171875, 678.8682250976562], [955.510009765625, 706.134033203125], [1036.8106689453125, 717.6143798828125], [939.8203735351562, 743.4451904296875], [1046.794921875, 753.4904174804688], [998.2998046875, 757.7955932617188], [1028.252685546875, 756.3605346679688], [959.7890014648438, 808.0220947265625], [1016.8421020507812, 795.1067504882812], [968.346923828125, 861.1187133789062], [1025.4000244140625, 852.5084838867188], [996.8734741210938, 856.8135986328125]]"
6,4,0:37:36,67698,11,bottom,smash,,,"[857, 510]","[[948.8436889648438, 494.3247375488281], [953.1422729492188, 490.02044677734375], [945.9779052734375, 490.02044677734375], [960.306640625, 492.8899841308594], [938.8135986328125, 491.4552307128906], [973.2024536132812, 505.8028564453125], [928.7835693359375, 507.23760986328125], [998.9940795898438, 514.4114379882812], [904.4248046875, 515.8462524414062], [1013.32275390625, 544.5415649414062], [898.6932373046875, 535.9329833984375], [968.9038696289062, 550.2805786132812], [931.6492309570312, 550.2805786132812], [996.1283569335938, 584.7149658203125], [902.991943359375, 578.9758911132812], [1036.2486572265625, 616.2798461914062], [865.7373657226562, 613.4102783203125], [950.9930114746094, 614.8450622558594]]","[[685.8705444335938, 695.4323120117188], [684.4309692382812, 693.9923095703125], [680.1121826171875, 693.9923095703125], [661.3976440429688, 711.2724609375], [684.4309692382812, 698.3123168945312], [680.1121826171875, 747.27294921875], [708.9038696289062, 708.3924560546875], [706.0247192382812, 780.3932495117188], [743.453857421875, 714.1525268554688], [769.3663330078125, 718.4725952148438], [773.6851196289062, 721.3526000976562], [717.5413208007812, 807.7536010742188], [742.0142822265625, 787.5933227539062], [682.9913940429688, 865.3541870117188], [793.8392944335938, 806.3135375976562], [628.2871704101562, 907.1146850585938], [801.0372314453125, 865.3541870117188], [714.6622009277344, 886.2344360351562]]"
6,5,0:37:37,67710,10,top,defensive shot,,,"[863, 510]","[[903.4005126953125, 464.967041015625], [907.71923828125, 462.08905029296875], [900.5214233398438, 460.65008544921875], [916.3566284179688, 464.967041015625], [896.2026977539062, 462.08905029296875], [924.9940795898438, 486.5519714355469], [884.6861572265625, 476.47900390625], [953.7853393554688, 489.4299011230469], [857.3343505859375, 469.28399658203125], [979.6975708007812, 512.4537963867188], [837.1803588867188, 457.7720947265625], [932.1918334960938, 536.916748046875], [896.2026977539062, 536.916748046875], [966.741455078125, 571.4525146484375], [874.609130859375, 572.8915405273438], [1002.730712890625, 613.183349609375], [857.3343505859375, 617.5003662109375], [930.0325317382812, 615.3418579101562]]","[[749.8828125, 733.5068359375], [744.153564453125, 726.3009643554688], [748.4505004882812, 729.1832885742188], [718.3717651367188, 732.065673828125], [745.5858764648438, 733.5068359375], [701.1838989257812, 765.2127075195312], [755.6121826171875, 765.2127075195312], [698.3192749023438, 812.7716064453125], [785.6908569335938, 807.0068969726562], [711.2101440429688, 845.9187622070312], [815.7695922851562, 837.271728515625], [701.1838989257812, 838.7128295898438], [732.6949462890625, 837.271728515625], [679.6990356445312, 887.7129516601562], [772.7999267578125, 884.8306274414062], [658.2142333984375, 939.5953979492188], [764.2060546875, 945.360107421875], [711.2101440429688, 942.4777526855469]]"
6,6,0:37:37,67734,11,bottom,net shot,,,"[727, 581]","[[927.7095947265625, 457.27325439453125], [933.4563598632812, 452.9476623535156], [923.3995361328125, 452.9476623535156], [939.203125, 454.3895263671875], [916.216064453125, 454.3895263671875], [949.2599487304688, 480.34326171875], [903.285888671875, 477.4595642089844], [975.1204223632812, 500.5295715332031], [883.1721801757812, 500.5295715332031], [980.8671875, 523.5995483398438], [878.8621215820312, 533.6926879882812], [933.4563598632812, 530.8088989257812], [901.84912109375, 529.3670654296875], [956.4434204101562, 572.623291015625], [886.0455932617188, 566.8557739257812], [963.6268920898438, 618.7633666992188], [867.3685913085938, 620.2052001953125], [915.4977416992188, 619.4842834472656]]","[[750.4277954101562, 678.8035888671875], [750.4277954101562, 674.5036010742188], [750.4277954101562, 675.9369506835938], [753.2822875976562, 678.8035888671875], [776.1187133789062, 674.5036010742188], [777.5460205078125, 707.4701538085938], [783.255126953125, 696.0035400390625], [801.8096923828125, 736.1367797851562], [786.1096801757812, 740.4367065429688], [783.255126953125, 761.9366455078125], [766.1278076171875, 707.4701538085938], [811.8005981445312, 773.4032592773438], [801.8096923828125, 764.8033447265625], [778.9732666015625, 833.6030883789062], [767.5550537109375, 790.6032104492188], [831.7825317382812, 853.6697387695312], [784.682373046875, 826.4364624023438], [808.2324523925781, 840.0531005859375]]"
6,7,0:37:38,67758,10,top,lob,,,"[949, 480]","[[940.8218383789062, 519.0454711914062], [942.2350463867188, 513.2992553710938], [935.168701171875, 516.17236328125], [950.7147216796875, 514.73583984375], [930.9288940429688, 523.3551635742188], [954.9545288085938, 531.9744873046875], [932.3421630859375, 542.0303344726562], [960.607666015625, 488.8778076171875], [959.1943359375, 490.3143615722656], [956.3677978515625, 493.1874694824219], [921.0359497070312, 603.8021850585938], [954.9545288085938, 598.0559692382812], [929.5156860351562, 599.4925537109375], [966.2606811523438, 633.9699096679688], [939.4085693359375, 639.7161254882812], [952.1280517578125, 671.3203125], [945.0615844726562, 681.3761596679688], [948.5948181152344, 676.3482360839844]]","[[874.4036865234375, 663.4335327148438], [872.9700927734375, 657.6876831054688], [872.9700927734375, 659.1241455078125], [850.0330810546875, 669.1793823242188], [874.4036865234375, 663.4335327148438], [852.9002075195312, 702.2182006835938], [898.7742919921875, 686.4170532226562], [842.865234375, 742.4393310546875], [921.7113037109375, 720.892333984375], [831.3967895507812, 776.9146118164062], [940.34765625, 752.49462890625], [903.0750122070312, 769.732177734375], [927.4456176757812, 755.3675537109375], [875.8372192382812, 825.7545776367188], [908.8092651367188, 791.279296875], [901.6414184570312, 874.594482421875], [927.4456176757812, 842.9921264648438], [914.5435180664062, 858.7933044433594]]"
6,8,0:37:39,67794,11,bottom,clear,,,"[1019, 397]","[[1012.718994140625, 472.4193420410156], [1017.015625, 468.11688232421875], [1006.9901733398438, 468.11688232421875], [1022.7444458007812, 470.9851989746094], [999.8291625976562, 470.9851989746094], [1027.0411376953125, 495.3657531738281], [988.3715209960938, 489.6291198730469], [1032.7698974609375, 503.97064208984375], [956.8629150390625, 506.83892822265625], [1042.79541015625, 529.7852783203125], [951.1340942382812, 536.9560546875], [1004.1257934570312, 542.692626953125], [972.6171875, 541.2584838867188], [1024.1766357421875, 578.5463256835938], [952.5662841796875, 585.7171020507812], [1038.498779296875, 630.1756591796875], [923.922119140625, 627.3074340820312], [981.21044921875, 628.7415466308594]]","[[1104.1103515625, 742.4524536132812], [1099.8116455078125, 735.2457275390625], [1098.378662109375, 738.1284790039062], [1075.451904296875, 748.2177734375], [1092.64697265625, 748.2177734375], [1068.2872314453125, 774.1617431640625], [1104.1103515625, 784.2511596679688], [1058.2567138671875, 800.1057739257812], [1142.79931640625, 808.7537841796875], [1092.64697265625, 804.4298095703125], [1178.6224365234375, 811.6364135742188], [1069.72021484375, 867.8484497070312], [1096.94580078125, 870.7311401367188], [1089.7811279296875, 900.9990844726562], [1152.8297119140625, 905.3231201171875], [1039.6287841796875, 938.4737548828125], [1137.067626953125, 965.859130859375], [1088.3482055664062, 952.1664428710938]]"
6,9,0:37:40,67820,10,top,smash,,,"[872, 429]","[[838.7909545898438, 441.7646179199219], [845.9434814453125, 440.327880859375], [840.221435546875, 437.45452880859375], [855.95703125, 444.6380310058594], [848.804443359375, 398.6634521484375], [863.1095581054688, 423.0874328613281], [835.9298706054688, 420.2140197753906], [850.2349243164062, 446.07470703125], [810.1807250976562, 413.0304870605469], [848.804443359375, 411.59381103515625], [793.0146484375, 408.72039794921875], [867.401123046875, 490.612548828125], [848.804443359375, 492.0492858886719], [890.2892456054688, 545.2073974609375], [833.06884765625, 545.2073974609375], [916.0383911132812, 588.3085327148438], [845.9434814453125, 594.0553588867188], [880.9909362792969, 591.1819458007812]]","[[900.3572387695312, 682.6638793945312], [903.2267456054688, 678.3385009765625], [901.7919921875, 676.8966674804688], [904.661376953125, 682.6638793945312], [929.051513671875, 678.3385009765625], [896.0531616210938, 717.2666015625], [952.0067749023438, 708.6159057617188], [884.575439453125, 751.869384765625], [973.5274658203125, 743.2186889648438], [878.8366088867188, 776.3796997070312], [985.005126953125, 772.0543212890625], [917.5737915039062, 796.5645751953125], [953.4415283203125, 793.6810302734375], [886.0101928710938, 836.9344482421875], [972.0927124023438, 836.9344482421875], [880.2713623046875, 897.4893188476562], [990.7440185546875, 896.047607421875], [935.5076904296875, 896.7684631347656]]"
6,10,0:37:41,67835,11,bottom,defensive shot,,,"[1082, 581]","[[840.0315551757812, 452.0579528808594], [844.320556640625, 447.742919921875], [835.7424926757812, 447.742919921875], [850.0392456054688, 450.6195983886719], [828.5941162109375, 449.18121337890625], [865.7657470703125, 470.7563781738281], [818.5863037109375, 476.5097351074219], [890.0702514648438, 485.1398010253906], [805.71923828125, 505.27655029296875], [887.2108764648438, 511.0298767089844], [795.7114868164062, 531.1666870117188], [865.7657470703125, 528.2899780273438], [835.7424926757812, 528.2899780273438], [868.6251220703125, 561.371826171875], [801.43017578125, 564.2484741210938], [867.1953735351562, 614.5904541015625], [798.57080078125, 603.0836791992188], [832.8830871582031, 608.8370666503906]]","[[875.8472900390625, 681.2510375976562], [875.8472900390625, 676.9463500976562], [880.1507568359375, 676.9463500976562], [875.8472900390625, 681.2510375976562], [900.2330322265625, 684.1207885742188], [858.6338500976562, 708.5138549804688], [905.970947265625, 717.1231689453125], [837.1170654296875, 740.0813598632812], [926.05322265625, 731.4720458984375], [811.296875, 763.0394897460938], [926.05322265625, 728.6022338867188], [862.937255859375, 793.1720581054688], [894.4952392578125, 793.1720581054688], [822.7725219726562, 816.1302490234375], [928.9221801757812, 830.4790649414062], [808.4279174804688, 879.26513671875], [969.0869140625, 877.8302612304688], [888.7574157714844, 878.5476989746094]]"
