frame,top,bottom,court,net,ball,pos,type
71992,"[[1067.6199951171875, 381.0011901855469], [1071.8974609375, 378.1398620605469], [1064.7684326171875, 376.709228515625], [1076.175048828125, 379.5705261230469], [1057.6392822265625, 378.1398620605469], [1081.8782958984375, 395.3077697753906], [1046.2327880859375, 395.3077697753906], [1091.8590087890625, 405.3224182128906], [1029.1229248046875, 413.9063720703125], [1098.9881591796875, 422.49029541015625], [1026.271240234375, 433.9355773925781], [1070.4716796875, 441.0888366699219], [1046.2327880859375, 441.0888366699219], [1080.4525146484375, 472.5633544921875], [1037.6778564453125, 471.1326904296875], [1091.8590087890625, 506.8991394042969], [1041.955322265625, 502.607177734375]]","[[979.0494995117188, 573.5287475585938], [974.753662109375, 567.7626953125], [979.0494995117188, 569.2042236328125], [956.13818359375, 573.5287475585938], [979.0494995117188, 573.5287475585938], [943.2505493164062, 602.3592529296875], [986.2092895507812, 605.2423095703125], [923.203125, 628.306640625], [1017.71240234375, 623.9820556640625], [914.611328125, 655.6956176757812], [1010.5526123046875, 599.4761962890625], [944.6824340820312, 680.2015380859375], [973.3216552734375, 681.64306640625], [940.3865966796875, 717.68115234375], [996.2329711914062, 730.6548461914062], [928.930908203125, 763.8098754882812], [999.096923828125, 789.7572631835938]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1015, 454]",None,None
71993,"[[1065.3658447265625, 382.9707336425781], [1069.6759033203125, 380.10064697265625], [1062.4925537109375, 378.6656494140625], [1073.98583984375, 381.5356750488281], [1056.745849609375, 380.10064697265625], [1078.2958984375, 397.321044921875], [1043.81591796875, 395.8860168457031], [1088.3524169921875, 404.4961853027344], [1026.575927734375, 413.1064147949219], [1096.9725341796875, 421.71661376953125], [1023.7025756835938, 431.7618408203125], [1066.802490234375, 443.2420959472656], [1042.379150390625, 443.2420959472656], [1079.7325439453125, 473.3777770996094], [1032.3226318359375, 471.9427795410156], [1092.6624755859375, 509.2536315917969], [1029.44921875, 503.51348876953125]]","[[983.384033203125, 576.58544921875], [979.08837890625, 570.8259887695312], [983.384033203125, 572.265869140625], [960.4735717773438, 575.1456298828125], [983.384033203125, 575.1456298828125], [946.154541015625, 605.3828125], [989.1116333007812, 606.8226928710938], [930.403564453125, 631.3004760742188], [1019.1817016601562, 629.860595703125], [921.8121337890625, 660.0978393554688], [1014.8859252929688, 606.8226928710938], [949.018310546875, 678.8161010742188], [977.6564331054688, 683.1357421875], [941.8587646484375, 719.1324462890625], [1003.4307250976562, 733.5311279296875], [928.9716796875, 766.6480712890625], [1012.0220947265625, 791.1257934570312]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1017, 454]",None,None
71994,"[[1061.194580078125, 384.329833984375], [1065.4627685546875, 381.4474792480469], [1058.3492431640625, 381.4474792480469], [1069.73095703125, 384.329833984375], [1052.6583251953125, 381.4474792480469], [1073.9990234375, 397.3003845214844], [1039.853759765625, 398.7415771484375], [1085.380859375, 407.38861083984375], [1021.3585205078125, 416.0356750488281], [1093.9171142578125, 421.80035400390625], [1021.3585205078125, 433.32977294921875], [1064.0400390625, 444.8591613769531], [1038.43115234375, 444.8591613769531], [1078.2672119140625, 475.1238098144531], [1027.04931640625, 473.6826477050781], [1091.07177734375, 508.2708435058594], [1017.09033203125, 508.2708435058594]]","[[977.4664916992188, 582.990234375], [981.7510375976562, 577.2396850585938], [987.4638671875, 577.2396850585938], [966.0408935546875, 578.6773681640625], [986.03564453125, 578.6773681640625], [948.9025268554688, 610.3050537109375], [996.032958984375, 610.3050537109375], [936.048828125, 639.0575561523438], [1024.596923828125, 637.6199951171875], [928.9078369140625, 662.0596313476562], [1021.7405395507812, 614.617919921875], [953.1871337890625, 683.6239624023438], [981.7510375976562, 685.0615844726562], [946.046142578125, 718.126953125], [1008.8867797851562, 733.9408569335938], [930.3359985351562, 767.0062255859375], [1020.3123168945312, 791.4458618164062]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1019, 454]",None,None
71995,"[[1060.4393310546875, 384.2815856933594], [1064.7506103515625, 381.3989562988281], [1057.565185546875, 381.3989562988281], [1070.4991455078125, 382.8403015136719], [1051.8167724609375, 381.3989562988281], [1074.8104248046875, 397.2535705566406], [1038.8828125, 398.6949157714844], [1086.30712890625, 407.3428955078125], [1021.6376342773438, 415.9908752441406], [1093.49267578125, 421.7561950683594], [1021.6376342773438, 434.7281494140625], [1063.3135986328125, 444.81744384765625], [1038.8828125, 444.81744384765625], [1079.1217041015625, 475.0853576660156], [1027.3861083984375, 473.64404296875], [1092.0556640625, 508.2359313964844], [1017.3262939453125, 508.2359313964844]]","[[977.8109130859375, 582.7506713867188], [982.1099853515625, 577.0115966796875], [987.8421020507812, 577.0115966796875], [966.3466796875, 578.4464111328125], [986.4091186523438, 578.4464111328125], [949.1503295898438, 610.01123046875], [996.4403076171875, 610.01123046875], [936.2531127929688, 638.7064819335938], [1025.100830078125, 637.2716674804688], [927.6549072265625, 664.5321655273438], [1020.8017578125, 615.750244140625], [953.449462890625, 684.618896484375], [982.1099853515625, 684.618896484375], [946.2843017578125, 717.6184692382812], [1009.3375244140625, 734.8356323242188], [930.5209350585938, 766.400390625], [1020.8017578125, 792.2261352539062]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1021, 455]",None,None
71996,"[[1056.087158203125, 388.4520263671875], [1060.3515625, 385.5930480957031], [1053.2442626953125, 385.5930480957031], [1066.0372314453125, 387.02252197265625], [1047.55859375, 385.5930480957031], [1070.301513671875, 399.8879089355469], [1036.18701171875, 401.31744384765625], [1081.673095703125, 407.0353698730469], [1014.8655395507812, 421.3302307128906], [1090.20166015625, 418.4712829589844], [1020.55126953125, 437.0545959472656], [1060.3515625, 445.6315002441406], [1036.18701171875, 445.6315002441406], [1075.9873046875, 475.6507568359375], [1023.3941040039062, 477.0802917480469], [1090.20166015625, 507.0994873046875], [1009.1798095703125, 512.8174438476562]]","[[991.265380859375, 587.2206420898438], [988.3933715820312, 580.03369140625], [991.265380859375, 580.03369140625], [969.7250366210938, 582.908447265625], [991.265380859375, 582.908447265625], [953.9288940429688, 613.09375], [999.8815307617188, 613.09375], [939.5686645507812, 643.2789916992188], [1027.1658935546875, 643.2789916992188], [933.8246459960938, 667.7147216796875], [1028.6019287109375, 624.5928344726562], [958.2368774414062, 687.8381958007812], [988.3933715820312, 689.2755737304688], [949.620849609375, 719.4608764648438], [1015.6776733398438, 735.272216796875], [935.2605590820312, 765.4574584960938], [1022.8578491210938, 794.2053833007812]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1023, 455]",None,None
71997,"[[1051.7252197265625, 392.54412841796875], [1056.0048828125, 388.25384521484375], [1048.8721923828125, 388.25384521484375], [1060.28466796875, 391.1140441894531], [1044.592529296875, 388.25384521484375], [1067.4173583984375, 403.9849548339844], [1031.7535400390625, 403.9849548339844], [1080.25634765625, 411.1354675292969], [1013.2083740234375, 424.0063781738281], [1090.2421875, 422.5762939453125], [1023.1942138671875, 441.1676025390625], [1057.4315185546875, 446.88800048828125], [1033.1800537109375, 448.3181457519531], [1074.5501708984375, 476.9201354980469], [1018.91455078125, 479.7803649902344], [1091.6688232421875, 509.8124694824219], [1001.7958984375, 515.5328979492188]]","[[996.5693359375, 588.2252197265625], [995.14453125, 582.48095703125], [996.5693359375, 582.48095703125], [975.1978759765625, 586.7891845703125], [995.14453125, 586.7891845703125], [956.676025390625, 618.3824462890625], [1002.2683715820312, 615.5103149414062], [942.4283447265625, 647.1036376953125], [1030.7635498046875, 645.6675415039062], [936.7293701171875, 670.0805053710938], [1035.037841796875, 638.4872436523438], [959.5255126953125, 688.7493286132812], [990.8702392578125, 690.1853637695312], [953.826416015625, 717.470458984375], [1016.5159912109375, 736.1392822265625], [946.7026977539062, 759.1161499023438], [1022.2150268554688, 795.0177001953125]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1025, 455]",None,None
71998,"[[1046.91455078125, 395.0025634765625], [1051.20703125, 393.5713806152344], [1044.0528564453125, 392.1402282714844], [1056.9305419921875, 395.0025634765625], [1038.3294677734375, 392.1402282714844], [1061.2230224609375, 406.4518127441406], [1028.3134765625, 409.31414794921875], [1074.1005859375, 413.60760498046875], [1008.28173828125, 429.35040283203125], [1088.4090576171875, 425.056884765625], [1012.5742797851562, 440.7996520996094], [1052.637939453125, 450.8177795410156], [1026.8826904296875, 452.2489318847656], [1071.2388916015625, 478.00982666015625], [1015.4359741210938, 480.8721618652344], [1089.83984375, 509.495361328125], [998.265869140625, 520.9446411132812]]","[[988.5266723632812, 591.935791015625], [994.2876586914062, 586.1735229492188], [1000.0486450195312, 586.1735229492188], [978.4449462890625, 586.1735229492188], [998.6083984375, 587.6140747070312], [961.1619262695312, 614.9849243164062], [1005.8096313476562, 614.9849243164062], [945.3192138671875, 650.9991455078125], [1033.1744384765625, 649.5585327148438], [940.9984741210938, 675.48876953125], [1037.4951171875, 646.6774291992188], [961.1619262695312, 688.4539184570312], [992.847412109375, 691.3350830078125], [958.281494140625, 720.1464233398438], [1015.8914184570312, 734.5521240234375], [956.8411865234375, 764.8040161132812], [1023.0926513671875, 795.0560913085938]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1027, 455]",None,None
71999,"[[1042.9154052734375, 400.5258483886719], [1047.2027587890625, 397.6595153808594], [1038.628173828125, 396.2263488769531], [1050.06103515625, 399.0926818847656], [1032.91162109375, 396.2263488769531], [1054.348388671875, 411.9910888671875], [1021.478759765625, 413.42425537109375], [1071.497802734375, 417.7237548828125], [1002.9002075195312, 433.4884948730469], [1087.218017578125, 426.32269287109375], [1002.9002075195312, 436.3548278808594], [1044.3446044921875, 453.5527038574219], [1020.049560546875, 457.8522033691406], [1064.3521728515625, 477.91644287109375], [1012.904052734375, 486.515380859375], [1087.218017578125, 508.0127868652344], [997.1837768554688, 526.6438598632812]]","[[1003.2861938476562, 589.1298828125], [1000.4369506835938, 584.828369140625], [1003.2861938476562, 584.828369140625], [980.4921264648438, 586.26220703125], [1001.861572265625, 586.26220703125], [961.9720458984375, 614.9390258789062], [1007.56005859375, 616.372802734375], [946.3012084960938, 652.21875], [1028.929443359375, 649.3511352539062], [943.451904296875, 676.5940551757812], [1040.326416015625, 657.9541625976562], [961.9720458984375, 689.4985961914062], [991.88916015625, 690.9324340820312], [961.9720458984375, 721.0430297851562], [1017.532470703125, 735.3814086914062], [959.122802734375, 766.9259033203125], [1023.23095703125, 794.1688232421875]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1029, 455]",None,None
72000,"[[1038.1490478515625, 405.36297607421875], [1042.4610595703125, 402.49871826171875], [1035.2745361328125, 401.0665588378906], [1046.77294921875, 402.49871826171875], [1029.5252685546875, 399.6343994140625], [1048.210205078125, 413.955810546875], [1018.02685546875, 413.955810546875], [1065.4578857421875, 421.1165466308594], [1005.0912475585938, 426.8450622558594], [1082.7054443359375, 426.8450622558594], [996.4674682617188, 442.59857177734375], [1036.7117919921875, 456.91998291015625], [1015.1522827148438, 461.2164001464844], [1058.2713623046875, 481.2663879394531], [1010.8403930664062, 489.8592224121094], [1084.1427001953125, 509.9091491699219], [993.5927734375, 531.3912353515625]]","[[1004.1738891601562, 591.7990112304688], [981.2145385742188, 584.5948486328125], [1004.1738891601562, 586.0357055664062], [982.6495361328125, 587.4765014648438], [1004.1738891601562, 588.9173583984375], [963.9950561523438, 616.2933349609375], [1008.478759765625, 617.7341918945312], [948.2105712890625, 653.7552490234375], [1030.003173828125, 655.1961059570312], [945.3406372070312, 684.0130004882812], [1040.0478515625, 662.4003295898438], [961.1251831054688, 691.2171630859375], [989.8243408203125, 691.2171630859375], [961.1251831054688, 721.4749145507812], [1018.5234985351562, 734.4424438476562], [955.38525390625, 766.1409301757812], [1027.1331787109375, 793.5169677734375]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1031, 456]",None,None
72001,"[[1038.1478271484375, 405.4609069824219], [1042.459228515625, 402.60028076171875], [1035.2734375, 401.16998291015625], [1046.770751953125, 402.60028076171875], [1029.52490234375, 399.73968505859375], [1048.2080078125, 414.0427551269531], [1018.027587890625, 414.0427551269531], [1066.8909912109375, 421.1943054199219], [1005.0932006835938, 426.9155578613281], [1082.6998291015625, 426.9155578613281], [996.4702758789062, 442.64892578125], [1036.710693359375, 456.9520263671875], [1015.1532592773438, 461.24298095703125], [1058.26806640625, 481.2673034667969], [1010.841796875, 489.8491516113281], [1084.1368408203125, 509.8734436035156], [993.5958862304688, 532.7584228515625]]","[[1004.1874389648438, 591.8191528320312], [981.2623291015625, 584.6151733398438], [1004.1874389648438, 586.0559692382812], [982.6951293945312, 587.4967651367188], [1004.1874389648438, 588.9375610351562], [964.068603515625, 616.312744140625], [1008.4859008789062, 617.7536010742188], [948.3076171875, 653.7735595703125], [1029.97802734375, 655.2144165039062], [945.4420166015625, 684.0303344726562], [1040.0078125, 662.4183959960938], [961.2030029296875, 691.234375], [989.8592529296875, 691.234375], [961.2030029296875, 721.4911499023438], [1018.5155639648438, 734.4583740234375], [955.4716796875, 766.1559448242188], [1027.1124267578125, 793.5311279296875]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[1031, 454]",None,None
