frame,top,bottom,court,net,ball,pos,type
18013,"[[961.2525024414062, 351.06756591796875], [964.1129760742188, 346.74322509765625], [956.9617309570312, 346.74322509765625], [969.833984375, 349.6260986328125], [954.101318359375, 349.6260986328125], [982.7061157226562, 369.8063049316406], [949.810546875, 371.24774169921875], [991.2875366210938, 392.8694152832031], [938.36865234375, 398.6351623535156], [992.7177734375, 418.8153991699219], [935.5081787109375, 423.13970947265625], [984.1364135742188, 426.0225830078125], [965.543212890625, 426.0225830078125], [984.1364135742188, 466.38299560546875], [972.6943969726562, 464.9415588378906], [982.7061157226562, 505.3019714355469], [978.4154052734375, 492.3289794921875]]","[[831.039306640625, 579.8327026367188], [829.5997314453125, 574.067626953125], [829.5997314453125, 575.5088500976562], [808.0056762695312, 576.9501342773438], [828.1600952148438, 578.3914184570312], [795.0491943359375, 600.010498046875], [826.7205200195312, 602.89306640625], [782.0928344726562, 630.2771606445312], [849.754150390625, 621.6295166015625], [803.6868896484375, 625.953369140625], [861.27099609375, 620.1882934570312], [795.0491943359375, 673.5153198242188], [813.7640380859375, 674.9566040039062], [809.4452514648438, 721.0772705078125], [820.9620971679688, 725.4010620117188], [809.4452514648438, 767.1979370117188], [800.8076782226562, 787.3756713867188]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[911, 424]",None,None
18014,"[[961.5296630859375, 351.3951416015625], [964.3904418945312, 348.5121154785156], [958.6688842773438, 348.5121154785156], [970.1119384765625, 348.5121154785156], [954.377685546875, 349.9536437988281], [982.9855346679688, 368.69329833984375], [950.0865478515625, 371.5763244628906], [991.5678100585938, 391.7574768066406], [938.6433715820312, 397.5235290527344], [991.5678100585938, 416.2632141113281], [934.352294921875, 422.0292663574219], [982.9855346679688, 424.91229248046875], [965.8208618164062, 424.91229248046875], [984.4158935546875, 466.7161560058594], [972.9728393554688, 466.7161560058594], [982.9855346679688, 505.636962890625], [978.6943359375, 492.6633605957031]]","[[830.8839721679688, 580.6224365234375], [829.4473876953125, 574.8696899414062], [829.4473876953125, 574.8696899414062], [807.8980102539062, 576.3079223632812], [828.0107421875, 577.74609375], [794.9683227539062, 600.7568969726562], [828.0107421875, 603.63330078125], [782.0386962890625, 629.5204467773438], [849.5601196289062, 622.3295288085938], [803.5880737304688, 625.2059326171875], [861.05322265625, 620.891357421875], [794.9683227539062, 674.1039428710938], [813.6444702148438, 675.5421142578125], [809.3345947265625, 721.5637817382812], [820.82763671875, 725.8782958984375], [809.3345947265625, 767.58544921875], [800.71484375, 787.7199096679688]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[911, 424]",None,None
18015,"[[961.4180297851562, 351.26806640625], [964.2772216796875, 348.4024963378906], [958.558837890625, 348.4024963378906], [971.4251098632812, 348.4024963378906], [954.2700805664062, 348.4024963378906], [982.8617553710938, 368.46142578125], [949.9813842773438, 371.3269958496094], [992.8688354492188, 392.8187255859375], [938.5447387695312, 397.1170349121094], [990.0096435546875, 417.1759948730469], [934.2559204101562, 422.9071044921875], [984.2913818359375, 424.3398742675781], [967.1363525390625, 427.2054748535156], [984.2913818359375, 467.3233337402344], [972.8546752929688, 467.3233337402344], [982.8617553710938, 506.0084228515625], [978.572998046875, 491.6805725097656]]","[[830.7847290039062, 578.6651000976562], [829.3445434570312, 572.8975219726562], [829.3445434570312, 574.3394165039062], [807.7412719726562, 575.7813110351562], [827.9043579101562, 578.6651000976562], [794.7792358398438, 598.8516235351562], [827.9043579101562, 603.1773071289062], [781.8171997070312, 629.13134765625], [850.9479370117188, 621.921875], [804.8607788085938, 624.8056640625], [861.0293579101562, 619.0380859375], [794.7792358398438, 673.8300170898438], [814.9423217773438, 675.2719116210938], [809.1814575195312, 721.4124755859375], [820.7031860351562, 725.7381591796875], [809.1814575195312, 767.5530395507812], [801.9803466796875, 787.739501953125]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[911, 424]",None,None
18016,"[[961.688232421875, 350.5923767089844], [964.5238647460938, 347.7177734375], [958.8526611328125, 347.7177734375], [971.6129760742188, 347.7177734375], [954.5991821289062, 349.15509033203125], [982.9554443359375, 369.27728271484375], [950.3457641601562, 370.7146301269531], [992.8801879882812, 393.71148681640625], [939.0032958984375, 396.5860900878906], [987.2089233398438, 413.8337097167969], [934.7498168945312, 421.0201721191406], [984.373291015625, 425.3321228027344], [965.9417114257812, 426.7693786621094], [984.373291015625, 465.5765686035156], [971.6129760742188, 465.5765686035156], [982.9554443359375, 505.821044921875], [978.7020874023438, 490.01068115234375]]","[[831.0746459960938, 579.1028442382812], [829.641357421875, 573.3402099609375], [829.641357421875, 573.3402099609375], [808.1409301757812, 576.2214965820312], [828.2079467773438, 577.6622314453125], [795.24072265625, 599.2720947265625], [828.2079467773438, 603.5940551757812], [782.3403930664062, 629.5259399414062], [852.5750122070312, 623.7633666992188], [805.274169921875, 623.7633666992188], [861.1752319335938, 618.0006713867188], [795.24072265625, 672.7457275390625], [813.8743896484375, 674.1864624023438], [808.1409301757812, 720.2875366210938], [821.0411376953125, 724.6094970703125], [809.57421875, 767.8292846679688], [800.9740600585938, 787.99853515625]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[911, 424]",None,None
18017,"[[962.7695922851562, 351.241943359375], [965.629638671875, 346.93780517578125], [958.4793701171875, 346.93780517578125], [971.3499145507812, 348.37249755859375], [955.6193237304688, 349.8072204589844], [982.7903442382812, 368.4584655761719], [949.8991088867188, 371.327880859375], [995.6608276367188, 389.9791564941406], [938.4585571289062, 395.71795654296875], [987.08056640625, 411.49981689453125], [934.16845703125, 421.5428161621094], [984.220458984375, 425.846923828125], [965.629638671875, 427.2816467285156], [984.220458984375, 466.0188293457031], [971.3499145507812, 464.5841064453125], [984.220458984375, 503.32135009765625], [978.500244140625, 488.9742431640625]]","[[831.6902465820312, 579.4451904296875], [830.2634887695312, 573.6851806640625], [830.2634887695312, 575.1251831054688], [808.8629150390625, 575.1251831054688], [828.8368530273438, 578.0051879882812], [796.0225219726562, 599.6052856445312], [827.4100952148438, 599.6052856445312], [783.1820678710938, 628.4053344726562], [850.2374877929688, 622.6453857421875], [804.5827026367188, 624.0853881835938], [861.651123046875, 619.765380859375], [794.5957641601562, 668.7255249023438], [814.5697021484375, 673.0455322265625], [808.8629150390625, 717.6857299804688], [820.2765502929688, 726.3257446289062], [808.8629150390625, 763.765869140625], [801.7293701171875, 786.8060302734375]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[911, 424]",None,None
18018,"[[962.0902099609375, 350.94366455078125], [964.9200439453125, 346.64715576171875], [957.8453979492188, 346.64715576171875], [970.5797119140625, 348.0793151855469], [955.015625, 348.0793151855469], [983.3140869140625, 366.69757080078125], [949.3558959960938, 370.9941101074219], [996.0482788085938, 388.18017578125], [936.6216430664062, 395.341064453125], [986.1438598632812, 408.2306213378906], [933.791748046875, 419.68798828125], [983.3140869140625, 423.98455810546875], [964.9200439453125, 426.8489074707031], [983.3140869140625, 464.0854187011719], [969.164794921875, 464.0854187011719], [984.7289428710938, 502.754150390625], [977.6543579101562, 488.432373046875]]","[[831.91845703125, 579.2244262695312], [829.07421875, 573.4691772460938], [830.4962768554688, 574.9080200195312], [809.1644897460938, 576.3468017578125], [829.07421875, 577.7855834960938], [796.3652954101562, 599.3677368164062], [827.6520385742188, 599.3677368164062], [783.566162109375, 628.1438598632812], [850.406005859375, 622.388671875], [804.8980712890625, 623.8274536132812], [861.7830810546875, 619.5110473632812], [794.9431762695312, 668.4304809570312], [814.8529663085938, 672.7468872070312], [809.1644897460938, 717.3499755859375], [820.5414428710938, 725.9827880859375], [809.1644897460938, 763.3917846679688], [800.6316528320312, 787.8515625]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[911, 424]",None,None
18019,"[[961.9757080078125, 350.1953430175781], [964.82421875, 345.8984375], [957.7030029296875, 345.8984375], [971.9453735351562, 347.33074951171875], [954.8544311523438, 348.7630310058594], [981.9151000976562, 367.3830261230469], [950.5818481445312, 370.24761962890625], [996.157470703125, 387.4352722167969], [937.7636108398438, 394.5968017578125], [986.1878051757812, 410.3521423339844], [933.4909057617188, 418.9459533691406], [983.3392944335938, 424.6752014160156], [964.82421875, 426.10748291015625], [983.3392944335938, 464.77972412109375], [969.096923828125, 463.3474426269531], [984.7635498046875, 500.5873107910156], [977.6423950195312, 489.1288757324219]]","[[831.9071044921875, 579.2816162109375], [829.0623168945312, 573.5271606445312], [830.4846801757812, 574.9657592773438], [809.1486206054688, 576.4044189453125], [829.0623168945312, 577.8429565429688], [796.3469848632812, 599.422119140625], [827.639892578125, 599.422119140625], [783.5452270507812, 628.1943359375], [850.3983764648438, 622.4398803710938], [804.88134765625, 623.8784790039062], [861.7777099609375, 619.5626831054688], [794.924560546875, 668.4754028320312], [814.8382568359375, 672.7911987304688], [809.1486206054688, 717.3881225585938], [820.5278930664062, 726.019775390625], [809.1486206054688, 763.4235229492188], [800.6141967773438, 787.8798828125]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[911, 424]",None,None
18020,"[[962.2485961914062, 349.36114501953125], [965.0781860351562, 345.0579528808594], [959.4189453125, 345.0579528808594], [972.1522216796875, 347.9267578125], [955.1746215820312, 347.9267578125], [983.4706420898438, 366.5738830566406], [949.5154418945312, 369.4426574707031], [999.0333862304688, 386.6553955078125], [935.367431640625, 393.82733154296875], [987.7149658203125, 403.8681335449219], [933.95263671875, 418.2120666503906], [983.4706420898438, 425.3840026855469], [965.0781860351562, 426.8183898925781], [983.4706420898438, 465.54705810546875], [967.9078369140625, 464.1126708984375], [983.4706420898438, 504.2756652832031], [976.3965454101562, 488.4973449707031]]","[[831.3121948242188, 578.6302490234375], [829.887939453125, 574.325439453125], [829.887939453125, 574.325439453125], [808.523681640625, 575.7603759765625], [828.4636840820312, 577.1953125], [795.7051391601562, 598.7195434570312], [828.4636840820312, 600.1544799804688], [782.8865356445312, 628.8534545898438], [852.6764526367188, 623.1136474609375], [804.2508544921875, 624.5486450195312], [861.22216796875, 620.2437744140625], [794.2808837890625, 669.031982421875], [815.6451416015625, 673.3368530273438], [809.9479370117188, 719.2552490234375], [819.9179077148438, 726.429931640625], [808.523681640625, 765.173583984375], [801.4022216796875, 786.69775390625]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[911, 424]",None,None
18021,"[[961.9141845703125, 349.3231506347656], [966.1680908203125, 345.0219421386719], [959.0782470703125, 345.0219421386719], [971.8400268554688, 346.4556884765625], [954.82421875, 347.889404296875], [983.1840209960938, 366.52789306640625], [949.1522827148438, 369.3953552246094], [998.7819213867188, 383.7326965332031], [933.5543823242188, 393.7688293457031], [988.85595703125, 403.804931640625], [932.1363525390625, 413.841064453125], [981.7659912109375, 422.4434509277344], [963.3321533203125, 423.8771667480469], [983.1840209960938, 465.4553527832031], [966.1680908203125, 464.02166748046875], [983.1840209960938, 504.1661071777344], [976.0940551757812, 488.39508056640625]]","[[832.162841796875, 579.6798706054688], [829.2832641601562, 572.5030517578125], [830.7230834960938, 573.9384155273438], [809.1264038085938, 575.373779296875], [829.2832641601562, 576.8091430664062], [796.1683349609375, 598.3396606445312], [827.843505859375, 601.2103881835938], [783.2103881835938, 628.4824829101562], [850.8799438476562, 621.3056030273438], [804.8070678710938, 624.1763305664062], [860.9584350585938, 621.3056030273438], [794.7285766601562, 668.6727905273438], [814.8854370117188, 672.9788818359375], [809.1264038085938, 720.3460693359375], [820.6445922851562, 726.0875854492188], [809.1264038085938, 764.8425903320312], [800.4877319335938, 789.2438354492188]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[911, 424]",None,None
18022,"[[961.853271484375, 346.7364196777344], [964.7013549804688, 342.4287414550781], [957.5810546875, 343.8646545410156], [971.8215942382812, 345.300537109375], [954.7329711914062, 346.7364196777344], [983.214111328125, 366.8389587402344], [949.0367431640625, 369.7107849121094], [1000.3027954101562, 385.505615234375], [931.9480590820312, 394.1209716796875], [990.3344116210938, 404.1722717285156], [931.9480590820312, 408.4799499511719], [981.7899780273438, 424.2748107910156], [961.853271484375, 425.7107238769531], [983.214111328125, 465.9158020019531], [964.7013549804688, 464.47991943359375], [983.214111328125, 504.68499755859375], [973.2456665039062, 487.4542236328125]]","[[832.5642700195312, 580.7764282226562], [831.1331176757812, 575.00927734375], [831.1331176757812, 575.00927734375], [809.6669921875, 576.4511108398438], [829.7020874023438, 577.8928833007812], [795.3561401367188, 599.5196533203125], [829.7020874023438, 600.96142578125], [782.4763793945312, 629.797119140625], [851.168212890625, 622.5881958007812], [803.942626953125, 625.4717407226562], [861.1858520507812, 622.5881958007812], [793.9251098632812, 668.725341796875], [815.3912353515625, 671.60888671875], [808.23583984375, 716.3042602539062], [819.6845092773438, 727.8385009765625], [808.23583984375, 769.6502685546875], [799.6494140625, 789.8352661132812]]","[[718, 427], [1197, 427], [654, 638], [1264, 638], [541, 995], [1375, 995]]","[[595, 458], [595, 638], [1314, 638], [1314, 458]]","[911, 424]",None,None
