rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
36,1,00:25:51,46534,18,18,16,1,short service,0.0,1,2.0,7,-0.3390243902439026,-0.4955729166666665,,,8,185.0,630.71,8,132.9,286.88,1,47,3972
36,2,00:25:51,46559,18,18,15,2,lob,0.0,1,1.0,8,-0.7804878048780488,1.2103645833333332,,,8,162.6,353.69,8,186.5,633.43,1,47,3972
36,3,00:25:52,46581,18,18,16,2,drop,0.0,0,2.0,1,-0.9609756097560976,-0.3242708333333333,,,8,158.9,681.3,8,164.8,303.88,1,47,3972
36,4,00:25:53,46604,18,18,15,2,lob,0.0,1,1.0,3,1.1646341463414631,1.5722395833333334,,,8,118.6,365.56,8,142.2,705.19,1,47,3972
36,5,00:25:54,46643,18,18,16,2,drop,0.0,0,2.0,6,1.1134146341463416,-0.7938020833333335,,,3,256.2,778.77,8,191.4,293.52,1,47,3972
36,6,00:25:55,46662,18,18,15,2,net shot,0.0,0,2.0,1,1.1073170731707318,0.3386979166666665,,,8,241.1,292.74,8,218.7,734.36,1,47,3972
36,7,00:25:56,46690,18,18,16,2,net shot,0.0,0,2.0,2,1.0865853658536588,-0.1538020833333332,,,1,258.4,572.21,8,206.5,293.28,1,47,3972
36,8,00:25:57,46717,18,18,15,2,lob,0.0,0,1.0,4,-1.1646341463414631,1.5293229166666666,,,7,243.2,398.79,8,214.4,599.48,1,47,3972
36,9,00:25:58,46750,18,18,16,2,clear,1.0,0,1.0,4,1.0914634146341464,-1.40125,,,8,163.4,716.64,8,174.1,320.78,1,47,3972
36,10,00:25:59,46789,18,18,15,2,smash,0.0,0,2.0,5,1.0878048780487803,0.9832291666666664,,,6,257.0,206.73,8,194.6,707.45,1,47,3972
36,11,00:26:00,46806,18,18,16,2,defensive shot,0.0,0,2.0,7,0.1524390243902439,-0.3189583333333334,,,8,239.5,674.94,8,233.2,240.61,1,47,3972
36,12,00:26:01,46834,18,18,15,2,lob,0.0,0,1.0,3,1.0195121951219517,1.524635416666667,,,8,163.1,337.53,8,186.4,642.86,1,47,3972
36,13,00:26:02,46868,18,18,16,2,drop,0.0,0,2.0,7,-0.0414634146341464,-0.4401041666666667,,,9,244.9,762.78,8,198.0,283.3,1,47,3972
36,14,00:26:03,46892,18,18,15,2,push/rush,0.0,1,2.0,8,0.1097560975609756,0.7730208333333332,,,8,183.2,337.24,8,211.2,695.69,1,47,3972
36,15,00:26:03,46907,18,18,16,2,defensive shot,0.0,1,2.0,7,-0.8317073170731708,-0.4358333333333333,,,8,178.0,626.62,8,192.2,280.84,1,47,3972
36,16,00:26:04,46929,18,18,15,2,push/rush,0.0,1,1.0,6,-1.274390243902439,1.1297916666666663,,,8,129.0,354.15,8,183.8,646.86,1,47,3972
36,17,00:26:05,46950,18,18,16,2,clear,0.0,1,1.0,9,-0.3878048780487806,-1.51140625,,,8,123.0,660.07,8,148.4,335.39,1,47,3972
36,18,00:26:06,46992,18,18,15,2,smash,0.0,0,2.0,6,-0.875609756097561,0.8825520833333336,,,9,158.3,188.34,8,175.5,690.98,1,47,3972
36,19,00:26:07,47010,18,18,16,3,defensive shot,0.0,1,2.0,1,-1.14390243902439,-0.0035416666666667,touched the net,15.0,8,180.0,675.08,8,176.2,208.23,1,47,3972
