rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
38,1,00:27:29,49486,19,19,16,1,short service,0.0,1,1.0,7,0.4402439024390243,-0.30953125,,,8,169.1,637.56,8,234.4,282.72,1,47,3974
38,2,00:27:30,49505,19,19,15,2,net shot,0.0,0,2.0,2,-1.1670731707317072,0.2757812500000002,,,8,192.0,357.84,8,188.9,657.3,1,47,3974
38,3,00:27:30,49528,19,19,16,2,net shot,0.0,1,2.0,1,-1.197560975609756,-0.0826041666666667,,,2,97.4,562.3,8,169.3,337.44,1,47,3974
38,4,00:27:31,49556,19,19,15,2,lob,0.0,1,1.0,6,-0.9109756097560976,1.46484375,,,1,94.2,413.07,8,153.2,614.14,1,47,3974
38,5,00:27:33,49591,19,19,16,2,drop,0.0,1,1.0,7,-0.6146341463414635,-0.2294270833333334,,,8,120.6,747.2,8,141.7,342.49,1,47,3974
38,6,00:27:33,49613,19,19,15,2,push/rush,0.0,0,2.0,8,0.4743902439024391,1.1598958333333336,,,8,129.5,365.42,8,173.1,702.82,1,47,3974
38,7,00:27:34,49625,19,19,16,2,defensive shot,0.0,0,1.0,7,0.4024390243902439,-0.2236979166666666,,,8,189.4,693.35,8,156.4,353.78,1,47,3974
38,8,00:27:34,49642,19,19,15,2,defensive shot,0.0,0,2.0,2,-1.1756097560975611,0.3630208333333335,,,8,201.6,357.71,8,198.9,713.19,1,47,3974
38,9,00:27:35,49666,19,19,16,2,lob,0.0,1,1.0,9,0.1207317073170732,-1.56265625,,,2,104.2,577.71,8,190.9,334.79,1,47,3974
38,10,00:27:37,49718,19,19,15,2,clear,0.0,0,1.0,8,0.1560975609756099,1.4094791666666666,,,9,188.8,169.91,8,196.3,673.8,1,47,3974
38,11,00:27:38,49748,19,19,16,2,drop,0.0,0,1.0,2,0.9597560975609756,-0.4568229166666666,,,8,180.3,727.8,8,188.1,254.83,1,47,3974
38,12,00:27:39,49771,19,19,15,2,net shot,0.0,0,2.0,1,1.1634146341463412,0.2049479166666667,,,8,238.2,352.67,8,196.2,721.12,1,47,3974
38,13,00:27:40,49800,19,19,16,2,net shot,0.0,0,2.0,2,1.2658536585365856,-0.0731250000000001,,,7,246.7,535.5,8,206.4,327.48,1,47,3974
38,14,00:27:40,49828,19,19,15,2,lob,0.0,0,1.0,3,1.1865853658536587,1.6136458333333337,,,2,255.5,413.28,7,220.4,586.13,1,47,3974
38,15,00:27:42,49868,19,19,16,2,clear,0.0,0,1.0,8,-0.7182926829268294,-1.2977604166666663,,,9,246.9,782.65,8,199.8,303.34,1,47,3974
38,16,00:27:43,49901,19,19,15,2,clear,0.0,0,1.0,9,0.897560975609756,1.5929166666666668,,,8,147.8,242.1,8,192.8,700.45,1,47,3974
38,17,00:27:44,49940,19,19,16,2,drop,0.0,0,2.0,6,1.1024390243902435,-0.5736458333333333,,,9,224.8,768.83,8,181.4,252.28,1,47,3974
38,18,00:27:45,49963,19,19,15,2,net shot,0.0,0,2.0,1,1.454878048780488,0.3549479166666665,,,8,235.8,329.43,8,195.5,733.28,1,47,3974
38,19,00:27:46,49993,19,19,16,2,net shot,0.0,0,2.0,2,1.257317073170732,-0.0331770833333333,,,1,272.8,558.03,8,217.4,312.88,1,47,3974
38,20,00:27:47,50019,19,19,15,2,lob,0.0,0,1.0,3,1.2378048780487805,1.530052083333333,,,2,258.1,413.25,7,229.7,590.56,1,47,3974
38,21,00:27:48,50056,19,19,16,2,clear,0.0,0,1.0,3,-1.0451219512195122,-1.4444270833333337,,,9,250.8,763.81,8,210.2,317.84,1,47,3974
38,22,00:27:49,50089,19,19,15,2,smash,0.0,0,2.0,8,-0.7963414634146341,0.9721354166666666,,,8,135.9,220.27,8,190.2,705.13,1,47,3974
38,23,00:27:50,50101,19,19,16,2,defensive shot,0.0,1,1.0,7,-0.6414634146341462,-0.2611458333333332,,,8,188.6,678.78,8,112.0,212.27,1,47,3974
38,24,00:27:50,50129,19,19,15,2,net shot,0.0,0,2.0,2,-1.2060975609756095,0.3545312500000002,,,8,117.8,363.33,8,185.1,671.32,1,47,3974
38,25,00:27:51,50155,19,19,16,2,lob,0.0,1,1.0,3,-1.0878048780487806,-1.4746875,,,2,100.8,570.06,8,144.3,309.1,1,47,3974
38,26,00:27:53,50196,19,19,15,2,clear,0.0,0,1.0,6,-0.8951219512195122,1.4039062499999997,,,9,125.1,174.18,8,164.4,645.6,1,47,3974
38,27,00:27:54,50225,19,19,16,2,smash,0.0,0,2.0,5,-1.15,-0.9602604166666668,,,8,130.2,708.68,8,138.2,220.23,1,47,3974
38,28,00:27:54,50239,19,19,15,2,defensive shot,0.0,1,2.0,7,-0.3451219512195123,0.2730729166666664,,,8,179.2,265.53,8,128.0,730.02,1,47,3974
38,29,00:27:55,50268,19,19,16,2,lob,0.0,0,1.0,9,0.6902439024390243,-1.4587500000000002,,,7,131.0,565.22,8,108.0,319.35,1,47,3974
38,30,00:27:56,50304,19,19,15,2,smash,0.0,0,2.0,8,0.278048780487805,0.9707291666666666,,,9,221.3,190.06,8,180.1,640.21,1,47,3974
38,31,00:27:57,50318,19,19,16,2,defensive shot,0.0,0,2.0,8,-0.7670731707317073,-0.6343229166666667,,,8,214.5,675.0,8,207.0,204.8,1,47,3974
38,32,00:27:57,50339,19,19,15,2,net shot,0.0,1,2.0,2,-1.0195121951219512,0.5128125000000002,,,8,130.1,328.58,8,176.5,671.34,1,47,3974
38,33,00:27:58,50363,19,19,16,2,net shot,0.0,1,2.0,2,1.1158536585365857,-0.1436458333333332,,,6,99.4,608.7,8,147.1,306.61,1,47,3974
38,34,00:27:59,50390,19,19,15,2,lob,0.0,0,1.0,6,-1.2000000000000002,1.50265625,,,7,237.3,396.74,8,162.9,646.93,1,47,3974
38,35,00:28:00,50429,19,19,16,2,clear,0.0,1,1.0,3,-0.8853658536585365,-1.3703125,,,9,108.3,766.71,8,165.1,330.44,1,47,3974
38,36,00:28:02,50462,19,19,15,3,smash,0.0,0,2.0,5,1.5585365853658537,1.22734375,opponent's ball landed,15.0,8,128.0,211.97,8,187.2,715.48,1,47,3974
