rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:38:16,68880,6,2,31,1,short service,0.0,1,2.0,1,1.232926829268293,0.4474999999999998,,,8,170.5,338.09,8,224.1,683.68,2,51,4362
8,2,00:38:16,68900,6,2,10,2,lob,0.0,0,1.0,4,1.4865853658536583,-1.3871875000000002,,,7,228.3,579.52,8,176.1,305.56,2,51,4362
8,3,00:38:17,68932,6,2,31,2,smash,1.0,0,2.0,5,1.4329268292682926,0.9514062499999998,,,8,236.5,206.93,8,227.7,645.67,2,51,4362
8,4,00:38:18,68950,6,2,10,2,defensive shot,0.0,0,2.0,1,-1.352439024390244,-0.5124999999999998,,,5,262.8,681.73,6,259.5,206.9,2,51,4362
8,5,00:38:19,68980,6,2,31,2,net shot,0.0,0,2.0,2,-1.4439024390243904,0.3109895833333335,,,5,92.1,354.73,8,183.2,655.0,2,51,4362
8,6,00:38:20,69008,6,2,10,2,lob,0.0,1,1.0,9,0.8865853658536584,-1.4522395833333337,,,2,87.4,570.14,8,132.5,325.79,2,51,4362
8,7,00:38:21,69047,6,2,31,2,drop,1.0,0,2.0,7,-0.6341463414634146,0.5984374999999998,,,9,205.3,203.89,8,183.3,646.63,2,51,4362
8,8,00:38:22,69073,6,2,10,2,lob,0.0,1,1.0,9,0.6890243902439024,-1.41921875,,,8,140.6,620.09,9,201.7,197.68,2,51,4362
8,9,00:38:23,69104,6,2,31,2,smash,1.0,0,2.0,5,1.340243902439024,0.97609375,,,9,188.8,200.81,8,193.5,679.09,2,51,4362
8,10,00:38:24,69122,6,2,10,2,defensive shot,0.0,0,2.0,6,1.5085365853658534,-0.633125,,,8,235.5,678.24,8,195.0,216.13,2,51,4362
8,11,00:38:25,69152,6,2,31,2,push/rush,0.0,1,1.0,8,-0.5512195121951218,0.8893749999999999,,,6,254.3,330.81,8,204.5,650.36,2,51,4362
8,12,00:38:25,69166,6,2,10,2,lob,0.0,1,1.0,9,0.7365853658536586,-1.4356770833333332,,,8,177.0,659.66,8,211.2,313.26,2,51,4362
8,13,00:38:26,69205,6,2,31,3,clear,0.0,0,2.0,10,-1.6621951219512197,1.6846875,out,10.0,8,207.9,210.03,8,192.5,677.97,2,51,4362
