rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
7,1,00:37:24,67335,5,2,10,1,short service,0.0,1,2.0,7,0.2914634146341464,-0.4294791666666666,,,8,164.3,618.91,8,221.5,284.51,2,51,4361
7,2,00:37:25,67364,5,2,31,2,net shot,0.0,0,2.0,7,0.6902439024390243,0.2541145833333331,,,8,219.2,364.19,8,178.7,641.73,2,51,4361
7,3,00:37:26,67390,5,2,10,2,lob,0.0,0,1.0,4,1.104878048780488,-1.5361979166666666,,,7,220.7,555.75,8,195.7,342.95,2,51,4361
7,4,00:37:27,67436,5,2,31,2,drop,0.0,0,2.0,1,1.3170731707317074,0.6392708333333333,,,9,245.9,168.82,8,213.8,635.74,2,51,4361
7,5,00:37:28,67452,5,2,10,2,net shot,0.0,0,2.0,7,-0.4987804878048781,-0.4531770833333333,,,8,240.9,611.42,9,247.7,188.17,2,51,4361
7,6,00:37:29,67480,5,2,31,2,lob,0.0,0,1.0,6,-1.1487804878048782,1.3678125,,,8,138.3,347.69,8,207.4,663.33,2,51,4361
7,7,00:37:30,67515,5,2,10,2,smash,1.0,0,2.0,8,-0.123170731707317,-0.9644270833333334,,,8,156.9,735.81,8,135.2,268.2,2,51,4361
7,8,00:37:30,67527,5,2,31,2,defensive shot,0.0,1,2.0,7,-0.7841463414634146,0.6055208333333333,,,8,120.6,254.23,8,149.5,739.48,2,51,4361
7,9,00:37:31,67551,5,2,10,2,push/rush,0.0,1,1.0,4,1.1658536585365855,-1.4857291666666663,,,8,145.0,612.25,8,148.3,270.95,2,51,4361
7,10,00:37:32,67582,5,2,31,2,clear,1.0,0,1.0,5,1.4109756097560977,1.3755208333333335,,,8,205.2,210.04,8,206.6,669.07,2,51,4361
7,11,00:37:33,67615,5,2,10,2,drop,0.0,0,2.0,8,-0.7634146341463414,-0.6969791666666666,,,5,267.1,745.84,8,176.8,239.86,2,51,4361
7,12,00:37:34,67635,5,2,31,2,net shot,0.0,0,2.0,2,-1.052439024390244,0.2514062499999999,,,8,137.1,318.29,5,273.9,744.06,2,51,4361
7,13,00:37:35,67665,5,2,10,2,lob,0.0,1,1.0,9,0.9231707317073168,-1.4688541666666666,,,2,103.9,570.22,8,140.9,308.12,2,51,4361
7,14,00:37:36,67707,5,2,31,2,drop,0.0,0,2.0,2,-1.1914634146341463,0.5369791666666668,,,9,216.3,175.39,8,191.8,655.05,2,51,4361
7,15,00:37:37,67733,5,2,10,2,push/rush,0.0,1,1.0,5,-1.451219512195122,-1.3532812500000002,,,6,101.9,619.88,9,206.4,194.54,2,51,4361
7,16,00:37:38,67765,5,2,31,2,drive,0.0,0,1.0,6,-1.2000000000000002,1.065989583333333,,,3,91.2,200.95,8,160.0,658.4,2,51,4361
7,17,00:37:39,67780,5,2,10,2,defensive shot,0.0,1,2.0,6,1.267073170731707,-0.5714583333333335,,,8,173.1,673.39,8,117.4,228.19,2,51,4361
7,18,00:37:40,67806,5,2,31,2,lob,0.0,1,1.0,6,-1.0146341463414634,1.496822916666667,,,8,247.2,325.86,8,159.2,672.18,2,51,4361
7,19,00:37:41,67843,5,2,10,2,clear,1.0,0,1.0,9,0.8134146341463413,-1.4193229166666663,,,8,139.4,753.87,8,152.3,292.5,2,51,4361
7,20,00:37:42,67887,5,2,31,2,drop,0.0,0,2.0,7,-0.8085365853658536,0.4834375000000002,,,9,215.8,191.38,8,189.6,687.81,2,51,4361
7,21,00:37:43,67914,5,2,10,2,net shot,0.0,1,2.0,7,-0.4182926829268294,-0.3955208333333333,,,8,130.1,605.5,8,192.2,225.14,2,51,4361
7,22,00:37:44,67943,5,2,31,2,lob,0.0,0,1.0,4,-1.2048780487804878,1.7024479166666666,,,8,149.7,352.44,8,163.1,642.86,2,51,4361
7,23,00:37:46,67990,5,2,10,2,smash,1.0,0,2.0,5,-1.0329268292682927,-0.9088541666666666,,,9,108.2,773.31,8,138.5,287.19,2,51,4361
7,24,00:37:46,68007,5,2,31,3,defensive shot,0.0,0,2.0,1,1.5597560975609754,0.2554687499999997,opponent's ball landed,10.0,8,121.8,279.13,4,104.2,767.42,2,51,4361
