rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:08:02,14477,2,0,10,1,short service,0.0,1,2.0,7,-0.2134146341463414,0.5002083333333331,,,8,182.8,320.83,8,128.2,664.01,1,51,4324
2,2,00:08:03,14498,2,0,31,2,net shot,0.0,0,2.0,1,-1.0146341463414634,-0.1467187500000001,,,7,138.9,586.23,8,176.1,305.56,1,51,4324
2,3,00:08:04,14523,2,0,10,2,net shot,0.0,0,2.0,1,1.1207317073170728,0.2547916666666664,,,7,117.0,382.19,8,147.2,621.42,1,51,4324
2,4,00:08:05,14554,2,0,31,2,lob,0.0,0,1.0,3,-1.2804878048780488,-1.385520833333333,,,7,233.6,557.33,8,192.5,335.68,1,51,4324
2,5,00:08:06,14593,2,0,10,2,drop,0.0,0,2.0,6,-1.396341463414634,0.7404166666666665,,,3,87.6,178.85,8,181.0,639.28,1,51,4324
2,6,00:08:07,14617,2,0,31,2,net shot,0.0,1,2.0,2,1.274390243902439,-0.4755208333333334,,,6,91.0,638.78,8,119.2,228.19,1,51,4324
2,7,00:08:08,14646,2,0,10,2,lob,0.0,1,1.0,4,-1.25,1.6196354166666669,,,8,246.1,342.99,8,157.7,636.68,1,51,4324
2,8,00:08:09,14688,2,0,31,2,smash,0.0,0,2.0,5,-1.4268292682926829,-1.0353125,,,9,122.5,763.31,8,148.4,276.41,1,51,4324
2,9,00:08:10,14708,2,0,10,2,defensive shot,0.0,0,2.0,7,0.774390243902439,0.3898437500000001,,,5,101.6,259.87,8,113.4,750.12,1,51,4324
2,10,00:08:11,14736,2,0,31,2,net shot,0.0,0,2.0,2,1.360975609756098,-0.1860416666666668,,,7,219.2,585.2,8,158.0,281.83,1,51,4324
2,11,00:08:12,14764,2,0,10,2,lob,0.0,1,1.0,4,-0.897560975609756,1.529010416666667,,,2,256.8,393.43,8,206.7,603.18,1,51,4324
2,12,00:08:13,14809,2,0,31,2,smash,0.0,0,2.0,8,0.2109756097560977,-0.9226562499999998,,,8,140.5,747.63,8,151.8,270.95,1,51,4324
2,13,00:08:14,14827,2,0,10,2,defensive shot,0.0,1,2.0,5,1.5231707317073169,1.22546875,,,8,140.5,270.95,8,134.3,744.87,1,51,4324
2,14,00:08:15,14856,2,0,31,2,drive,0.0,0,1.0,6,1.3670731707317076,-1.108645833333333,,,5,260.7,721.21,8,164.8,270.94,1,51,4324
2,15,00:08:15,14875,2,0,10,2,defensive shot,0.0,1,2.0,1,1.045121951219512,0.4710937500000002,,,8,215.8,276.4,8,237.2,684.85,1,51,4324
2,16,00:08:16,14897,2,0,31,2,lob,0.0,0,1.0,4,1.5353658536585364,-1.452708333333333,,,8,234.3,601.96,8,211.6,270.93,1,51,4324
2,17,00:08:17,14931,2,0,10,2,smash,1.0,0,2.0,5,1.173170731707317,0.9756770833333336,,,8,221.8,206.95,8,209.6,664.5,1,51,4324
2,18,00:08:18,14947,2,0,31,2,defensive shot,0.0,0,2.0,7,-0.5609756097560976,-0.4883854166666665,,,8,236.4,680.46,9,235.9,200.75,1,51,4324
2,19,00:08:19,14977,2,0,10,2,lob,0.0,0,1.0,6,-1.1121951219512196,1.4734375,,,8,146.3,345.3,8,186.7,652.65,1,51,4324
2,20,00:08:20,15006,2,0,31,2,smash,1.0,0,2.0,5,-1.196341463414634,-0.9925520833333332,,,8,127.2,724.19,8,153.4,268.19,1,51,4324
2,21,00:08:20,15026,2,0,10,2,defensive shot,0.0,0,2.0,2,-1.2939024390243905,0.6045312500000003,,,8,111.2,259.87,8,132.3,729.98,1,51,4324
2,22,00:08:21,15055,2,0,31,2,net shot,0.0,1,2.0,1,-1.2695121951219512,-0.0959895833333333,,,6,96.4,613.32,8,149.3,276.41,1,51,4324
2,23,00:08:22,15085,2,0,10,2,lob,0.0,0,1.0,3,1.2914634146341462,1.5405729166666664,,,1,86.9,393.15,8,129.2,618.73,1,51,4324
2,24,00:08:24,15134,2,0,31,2,drop,0.0,0,2.0,1,-0.9195121951219511,-0.4072916666666666,,,3,253.5,775.27,8,161.5,287.19,1,51,4324
2,25,00:08:25,15163,2,0,10,2,net shot,0.0,0,2.0,2,-1.0499999999999998,0.3285416666666669,,,8,109.7,342.88,8,199.0,698.5,1,51,4324
2,26,00:08:26,15189,2,0,31,2,lob,0.0,1,1.0,4,1.1024390243902435,-1.452395833333333,,,7,108.8,568.77,8,125.5,318.29,1,51,4324
2,27,00:08:27,15224,2,0,10,2,smash,1.0,0,2.0,5,1.326829268292683,0.9322395833333332,,,8,198.8,210.04,8,192.5,645.47,1,51,4324
2,28,00:08:28,15241,2,0,31,2,defensive shot,0.0,0,2.0,2,1.3170731707317074,-0.4172916666666666,,,8,232.8,678.22,9,216.6,197.66,1,51,4324
2,29,00:08:29,15271,2,0,10,2,lob,0.0,1,1.0,4,-0.8926829268292683,1.6037499999999998,,,8,241.0,359.57,8,205.4,655.13,1,51,4324
2,30,00:08:30,15315,2,0,31,2,smash,0.0,0,2.0,5,-1.0975609756097562,-0.9226562499999998,,,9,126.7,760.76,8,149.4,279.13,1,51,4324
2,31,00:08:31,15332,2,0,10,2,defensive shot,0.0,0,2.0,1,1.1573170731707314,0.4949479166666665,,,8,116.7,279.13,8,116.4,750.14,1,51,4324
2,32,00:08:32,15361,2,0,31,2,lob,0.0,0,1.0,9,-0.7463414634146341,-1.41828125,,,8,245.8,596.53,8,168.4,284.51,1,51,4324
2,33,00:08:33,15393,2,0,10,2,smash,0.0,0,2.0,6,-1.3682926829268294,1.0655729166666668,,,9,155.1,175.5,8,190.2,644.24,1,51,4324
