frame,top,bottom,court,net,ball,pos,type
98545,"[[1068.9500732421875, 474.0197448730469], [1073.2711181640625, 469.7096862792969], [1064.629150390625, 469.7096862792969], [1080.47265625, 471.1463928222656], [1058.867919921875, 469.7096862792969], [1090.5548095703125, 494.1334228515625], [1047.3453369140625, 488.38665771484375], [1106.3984375, 515.6837158203125], [1027.180908203125, 509.93701171875], [1110.7193603515625, 531.4873046875], [1022.85986328125, 522.8671875], [1077.592041015625, 551.6009521484375], [1055.9871826171875, 551.6009521484375], [1073.2711181640625, 597.5750122070312], [1061.74853515625, 600.4484252929688], [1073.2711181640625, 655.0426025390625], [1079.0323486328125, 633.4922485351562]]","[[932.3687133789062, 629.0118408203125], [916.65087890625, 620.3837280273438], [945.2288208007812, 617.5076293945312], [919.5086669921875, 623.259765625], [943.7998657226562, 620.3837280273438], [910.9353637695312, 652.0203247070312], [962.3755493164062, 647.7062377929688], [889.5018920898438, 673.5906982421875], [988.0956420898438, 675.0287475585938], [910.9353637695312, 685.094970703125], [998.097900390625, 699.4752197265625], [928.0820922851562, 735.4259033203125], [958.0888671875, 731.1118774414062], [923.7953491210938, 794.3850708007812], [950.9443969726562, 785.7568969726562], [929.5109252929688, 856.22021484375], [945.2288208007812, 836.0878295898438]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[999, 562]",None,None
98546,"[[1068.9427490234375, 474.55987548828125], [1073.215576171875, 470.2590026855469], [1064.6697998046875, 470.2590026855469], [1080.337158203125, 471.6925964355469], [1058.9725341796875, 470.2590026855469], [1090.3072509765625, 494.6306457519531], [1047.578125, 488.8961486816406], [1105.974609375, 514.701416015625], [1027.6378173828125, 508.9669189453125], [1111.671875, 529.0377197265625], [1021.940673828125, 523.30322265625], [1077.488525390625, 551.9757080078125], [1054.6995849609375, 551.9757080078125], [1073.215576171875, 597.8517456054688], [1060.3968505859375, 597.8517456054688], [1073.215576171875, 655.1968994140625], [1078.912841796875, 633.6925048828125]]","[[932.6160278320312, 629.875732421875], [916.9193725585938, 621.2365112304688], [928.3350830078125, 624.1162719726562], [919.7733764648438, 622.6763305664062], [944.03173828125, 621.2365112304688], [911.2115478515625, 651.4739990234375], [962.5822143554688, 648.59423828125], [889.80712890625, 673.0722045898438], [988.267578125, 674.5121459960938], [911.2115478515625, 684.5912475585938], [999.6832885742188, 698.9901123046875], [928.3350830078125, 734.9871215820312], [958.3013305664062, 730.66748046875], [924.05419921875, 794.0223388671875], [951.16650390625, 785.3829956054688], [929.7620849609375, 855.937255859375], [945.458740234375, 835.7788696289062]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[995, 564]",None,None
98547,"[[1068.9615478515625, 474.82708740234375], [1073.2779541015625, 470.5188903808594], [1064.64501953125, 470.5188903808594], [1080.4720458984375, 471.9549560546875], [1058.8897705078125, 470.5188903808594], [1090.543701171875, 494.93212890625], [1047.3792724609375, 489.1878356933594], [1107.8094482421875, 516.4732055664062], [1027.23583984375, 510.72894287109375], [1112.1258544921875, 527.9618530273438], [1022.9193725585938, 522.217529296875], [1077.5943603515625, 550.93896484375], [1056.01220703125, 550.93896484375], [1071.839111328125, 596.8933715820312], [1060.32861328125, 598.3294067382812], [1073.2779541015625, 654.3363647460938], [1077.5943603515625, 632.7952270507812]]","[[932.7598876953125, 628.232177734375], [917.037109375, 621.05419921875], [928.4718017578125, 623.9254150390625], [919.895751953125, 622.48974609375], [944.1946411132812, 621.05419921875], [911.3197021484375, 651.201904296875], [962.7760620117188, 648.3306884765625], [889.8795776367188, 672.7359619140625], [988.5042114257812, 674.171630859375], [912.7490844726562, 682.7852783203125], [999.9390258789062, 697.1412963867188], [928.4718017578125, 734.467041015625], [958.488037109375, 730.1602783203125], [924.1837768554688, 793.3269653320312], [951.34130859375, 784.71337890625], [928.4718017578125, 853.6224365234375], [945.6239624023438, 834.9595947265625]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[991, 566]",None,None
98548,"[[1068.1988525390625, 473.7077331542969], [1072.51806640625, 469.3930969238281], [1065.3193359375, 469.3930969238281], [1081.1566162109375, 470.8312683105469], [1059.5604248046875, 469.3930969238281], [1089.795166015625, 493.8428649902344], [1048.0423583984375, 489.5281677246094], [1107.072021484375, 516.8543701171875], [1027.8858642578125, 509.6632995605469], [1111.3912353515625, 528.3601684570312], [1022.126953125, 521.1690673828125], [1076.8372802734375, 551.3717041015625], [1055.2412109375, 549.9334716796875], [1072.51806640625, 597.3948364257812], [1061.0001220703125, 598.8330688476562], [1073.9578857421875, 654.9237060546875], [1078.277099609375, 633.350341796875]]","[[932.4030151367188, 629.3195190429688], [916.6117553710938, 619.2623901367188], [928.0962524414062, 623.5725708007812], [919.48291015625, 623.5725708007812], [945.322998046875, 619.2623901367188], [912.3051147460938, 649.433837890625], [963.9853515625, 647.9971313476562], [890.7716064453125, 670.98486328125], [988.389892578125, 673.8583374023438], [915.1761474609375, 681.0420532226562], [999.8743286132812, 696.8461303710938], [928.0962524414062, 734.2012939453125], [958.2430419921875, 732.7645263671875], [923.78955078125, 793.1074829101562], [951.0652465820312, 784.4869995117188], [929.5318603515625, 853.4503784179688], [945.322998046875, 834.7728271484375]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[987, 568]",None,None
98549,"[[1068.8587646484375, 475.7966003417969], [1073.130615234375, 470.0489807128906], [1064.587158203125, 470.0489807128906], [1080.2501220703125, 471.4858703613281], [1058.8916015625, 471.4858703613281], [1088.7935791015625, 493.03936767578125], [1047.500244140625, 488.72869873046875], [1107.30419921875, 517.4666748046875], [1027.565673828125, 508.8453063964844], [1111.5760498046875, 527.5250244140625], [1021.8699951171875, 520.3405151367188], [1075.9783935546875, 551.9523315429688], [1054.6197509765625, 550.5154418945312], [1071.7066650390625, 597.9331665039062], [1060.3154296875, 599.3700561523438], [1073.130615234375, 655.4092407226562], [1078.826171875, 633.855712890625]]","[[932.3773803710938, 629.3099365234375], [916.5883178710938, 619.2549438476562], [928.0712890625, 623.564208984375], [919.4591064453125, 623.564208984375], [945.2957153320312, 619.2549438476562], [912.2821655273438, 649.4197998046875], [963.9556274414062, 647.9832763671875], [890.7515869140625, 670.9660034179688], [988.3568725585938, 673.8388671875], [913.717529296875, 681.02099609375], [999.83984375, 696.8215942382812], [928.0712890625, 734.16845703125], [958.214111328125, 732.7319946289062], [923.76513671875, 793.0616455078125], [951.0372314453125, 785.8794555664062], [929.506591796875, 853.39111328125], [945.2957153320312, 834.7177124023438]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[983, 570]",None,None
98550,"[[1067.1190185546875, 472.3884582519531], [1071.39208984375, 469.5221252441406], [1064.270263671875, 469.5221252441406], [1079.9383544921875, 470.9552917480469], [1058.5728759765625, 470.9552917480469], [1088.4844970703125, 493.88592529296875], [1048.602294921875, 488.15325927734375], [1105.576904296875, 513.9501953125], [1028.6611328125, 509.65069580078125], [1111.2744140625, 526.8486328125], [1021.539306640625, 522.5491333007812], [1077.089599609375, 551.21240234375], [1054.2996826171875, 551.21240234375], [1071.39208984375, 597.0736694335938], [1059.9971923828125, 598.5068359375], [1074.2408447265625, 655.8333740234375], [1077.089599609375, 632.9027709960938]]","[[932.2398071289062, 628.7106323242188], [917.9139404296875, 620.0958862304688], [946.5657958984375, 615.78857421875], [919.3464965820312, 621.53173828125], [945.1332397460938, 620.0958862304688], [912.1835327148438, 651.6831665039062], [963.7570190429688, 647.3757934570312], [892.1271362304688, 670.3483276367188], [989.543701171875, 673.2199096679688], [915.0487060546875, 680.3988647460938], [999.5718994140625, 696.1924438476562], [927.9420166015625, 733.5228271484375], [958.026611328125, 730.6512451171875], [923.644287109375, 792.3899536132812], [950.8635864257812, 785.2110595703125], [929.3746337890625, 854.1286010742188], [946.5657958984375, 835.4634399414062]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[979, 572]",None,None
98551,"[[1067.838134765625, 473.0471496582031], [1072.146240234375, 468.7362976074219], [1063.530029296875, 468.7362976074219], [1079.326416015625, 471.6101989746094], [1059.2220458984375, 470.1732482910156], [1089.3785400390625, 494.6014404296875], [1047.7337646484375, 488.8536376953125], [1105.1748046875, 514.71875], [1029.0654296875, 508.970947265625], [1110.9189453125, 526.21435546875], [1023.3213500976562, 517.5926513671875], [1076.454345703125, 552.0795288085938], [1054.9139404296875, 550.642578125], [1072.146240234375, 598.06201171875], [1060.6580810546875, 599.4989624023438], [1073.582275390625, 655.5401000976562], [1077.890380859375, 633.98583984375]]","[[933.464599609375, 629.0891723632812], [917.6647338867188, 620.4578247070312], [927.7191772460938, 623.3348999023438], [920.5374145507812, 621.8963623046875], [946.391845703125, 620.4578247070312], [911.9192504882812, 650.667724609375], [963.6281127929688, 646.35205078125], [891.810302734375, 669.369140625], [990.9188232421875, 670.8077392578125], [916.228271484375, 678.0005493164062], [1000.973388671875, 695.2633666992188], [927.7191772460938, 735.5433349609375], [959.3190307617188, 731.2276611328125], [923.41015625, 791.6475830078125], [950.700927734375, 785.893310546875], [929.1555786132812, 852.0675048828125], [944.9555053710938, 836.2432861328125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[975, 574]",None,None
98552,"[[1068.365478515625, 474.1361083984375], [1072.66259765625, 469.8363952636719], [1064.0682373046875, 469.8363952636719], [1079.824462890625, 471.2696533203125], [1058.3387451171875, 469.8363952636719], [1089.85107421875, 494.2015380859375], [1046.8797607421875, 488.46856689453125], [1105.6072998046875, 515.7001342773438], [1029.691162109375, 508.533935546875], [1111.3369140625, 527.1660766601562], [1022.5292358398438, 518.566650390625], [1075.52734375, 552.9644165039062], [1054.0416259765625, 551.5311889648438], [1071.230224609375, 597.3949584960938], [1059.7711181640625, 598.8281860351562], [1074.094970703125, 654.724609375], [1078.39208984375, 633.2260131835938]]","[[932.9719848632812, 629.7109375], [917.247802734375, 619.6630859375], [947.2665405273438, 615.35693359375], [920.1067504882812, 621.0985107421875], [945.8370971679688, 619.6630859375], [912.95947265625, 649.8067016601562], [962.9906616210938, 645.50048828125], [892.9469604492188, 667.0315551757812], [991.5799560546875, 665.59619140625], [914.388916015625, 675.64404296875], [995.8683471679688, 689.9981079101562], [928.6834716796875, 735.9312133789062], [958.7022094726562, 730.1895751953125], [922.9656372070312, 791.9121704101562], [951.554931640625, 784.735107421875], [928.6834716796875, 852.1992797851562], [945.8370971679688, 834.974365234375]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[971, 575]",None,None
98553,"[[1067.33837890625, 473.3725891113281], [1071.6065673828125, 469.0494079589844], [1064.4927978515625, 469.0494079589844], [1080.1431884765625, 470.4905090332031], [1058.8017578125, 470.4905090332031], [1090.1025390625, 493.54736328125], [1047.4197998046875, 487.78314208984375], [1107.1756591796875, 516.604248046875], [1028.923828125, 509.3990173339844], [1111.4439697265625, 526.691650390625], [1023.2327880859375, 519.4863891601562], [1075.875, 552.630615234375], [1054.5335693359375, 551.1895751953125], [1071.6065673828125, 597.3033447265625], [1058.8017578125, 598.744384765625], [1073.0294189453125, 654.945556640625], [1077.2977294921875, 633.3297119140625]]","[[917.3609619140625, 621.5706176757812], [917.3609619140625, 617.265380859375], [947.3170776367188, 612.9600830078125], [920.2139282226562, 621.5706176757812], [945.890625, 618.700439453125], [911.655029296875, 650.2723999023438], [963.0084228515625, 645.9671020507812], [894.5371704101562, 664.6232299804688], [995.817626953125, 666.058349609375], [924.493408203125, 645.9671020507812], [990.1116333007812, 691.8899536132812], [928.7728271484375, 733.5074462890625], [958.72900390625, 730.6373291015625], [923.0668334960938, 790.9109497070312], [951.5966186523438, 785.170654296875], [928.7728271484375, 851.1847534179688], [944.4641723632812, 835.3987426757812]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[967, 577]",None,None
98554,"[[1067.482177734375, 472.9504089355469], [1071.7882080078125, 468.6268615722656], [1064.6116943359375, 468.6268615722656], [1078.964599609375, 470.0680847167969], [1058.8704833984375, 470.0680847167969], [1089.01171875, 493.12713623046875], [1047.3880615234375, 487.3623352050781], [1106.2353515625, 516.1861572265625], [1028.7291259765625, 508.98016357421875], [1110.5413818359375, 526.2744750976562], [1022.9878540039062, 519.0685424804688], [1076.093994140625, 552.2159423828125], [1053.1292724609375, 552.2159423828125], [1071.7882080078125, 598.3340454101562], [1058.8704833984375, 598.3340454101562], [1073.223388671875, 654.5404663085938], [1077.5294189453125, 634.3638305664062]]","[[917.658203125, 621.707275390625], [917.658203125, 618.8245239257812], [947.6099243164062, 614.50048828125], [920.5106811523438, 620.2659301757812], [946.1836547851562, 618.8245239257812], [911.9530029296875, 650.5342407226562], [963.2990112304688, 646.2101440429688], [896.2640380859375, 663.50634765625], [996.1033325195312, 664.9476928710938], [921.93701171875, 646.2101440429688], [986.1193237304688, 688.00927734375], [927.64208984375, 732.6910400390625], [959.0201416015625, 729.8084106445312], [924.7896118164062, 790.344970703125], [950.4625244140625, 784.57958984375], [929.068359375, 850.8816528320312], [944.7574462890625, 835.0267944335938]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[963, 579]",None,None
