frame,top,bottom,court,net,ball,pos,type
45562,"[[873.6080932617188, 471.4960021972656], [877.9006958007812, 468.626953125], [869.3154907226562, 467.1924133300781], [883.624267578125, 470.06146240234375], [863.5919799804688, 468.626953125], [893.640380859375, 488.71038818359375], [850.7140502929688, 484.40679931640625], [905.0873413085938, 507.3593444824219], [824.9584350585938, 507.3593444824219], [912.24169921875, 518.8355712890625], [829.2509765625, 526.0082397460938], [876.4698486328125, 548.9607543945312], [850.7140502929688, 548.9607543945312], [875.0389404296875, 599.1693115234375], [849.283203125, 594.86572265625], [875.0389404296875, 650.8125], [852.1449584960938, 629.2944946289062]]","[[943.465576171875, 628.6931762695312], [943.465576171875, 622.954345703125], [971.9251708984375, 622.954345703125], [944.8884887695312, 627.2584838867188], [971.9251708984375, 622.954345703125], [947.7344970703125, 654.51806640625], [990.4238891601562, 645.9097900390625], [916.4288940429688, 680.3429565429688], [1011.7686157226562, 674.6040649414062], [919.2748413085938, 684.6470947265625], [1017.4606323242188, 700.428955078125], [974.7711791992188, 739.166259765625], [1000.3848266601562, 731.99267578125], [973.3482055664062, 796.5548095703125], [986.155029296875, 785.0770874023438], [989.0009765625, 858.24755859375], [984.7319946289062, 838.1615600585938]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[876, 622]",None,None
45563,"[[873.6405639648438, 471.38299560546875], [877.9342651367188, 468.511474609375], [869.3468017578125, 467.0757141113281], [883.6592407226562, 469.9472351074219], [863.621826171875, 468.511474609375], [893.6779174804688, 490.04791259765625], [850.7406005859375, 484.3048400878906], [905.1279296875, 507.277099609375], [824.978271484375, 507.277099609375], [913.7153930664062, 521.634765625], [829.2720336914062, 525.9420166015625], [876.5030517578125, 548.914306640625], [850.7406005859375, 548.914306640625], [875.07177734375, 599.166015625], [849.3093872070312, 594.8587036132812], [875.07177734375, 650.853515625], [852.1719360351562, 629.3170776367188]]","[[943.5062866210938, 628.8616943359375], [943.5062866210938, 623.0941162109375], [972.0191040039062, 623.0941162109375], [944.9319458007812, 627.4197998046875], [972.0191040039062, 623.0941162109375], [947.783203125, 654.8157348632812], [990.5526123046875, 646.1643676757812], [916.4190063476562, 679.327880859375], [1011.937255859375, 675.002197265625], [919.2703247070312, 685.095458984375], [1017.6397705078125, 700.956298828125], [974.8704833984375, 739.8872680664062], [1000.5321044921875, 732.6778564453125], [973.44482421875, 796.1211547851562], [986.275634765625, 786.02783203125], [989.126953125, 858.1223754882812], [984.8499755859375, 837.9359130859375]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[878, 627]",None,None
45564,"[[873.2578735351562, 472.5278625488281], [877.540771484375, 468.2267761230469], [870.4024658203125, 468.2267761230469], [884.6790771484375, 469.66046142578125], [864.6918334960938, 468.2267761230469], [893.2451171875, 489.7322692871094], [850.4151611328125, 483.99749755859375], [904.66650390625, 505.50299072265625], [824.7171630859375, 506.9366760253906], [913.232421875, 519.8399658203125], [829.0001831054688, 524.1410522460938], [877.540771484375, 548.5139770507812], [850.4151611328125, 548.5139770507812], [874.6854858398438, 598.6934814453125], [848.9874877929688, 594.392333984375], [874.6854858398438, 650.3067016601562], [853.2705078125, 630.23486328125]]","[[942.9647827148438, 629.352783203125], [942.9647827148438, 625.0459594726562], [942.9647827148438, 625.0459594726562], [945.8367309570312, 627.9171752929688], [971.6837768554688, 623.6103515625], [947.2726440429688, 655.1940307617188], [990.3510131835938, 646.5802612304688], [917.1177978515625, 678.1639404296875], [1011.8901977539062, 672.4215087890625], [918.5536499023438, 681.0352172851562], [1016.1981201171875, 698.2626953125], [974.5556640625, 738.4600830078125], [998.9667358398438, 734.1531982421875], [973.1196899414062, 798.7562866210938], [986.043212890625, 784.4000854492188], [990.3510131835938, 860.488037109375], [984.6072387695312, 838.9537353515625]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[881, 631]",None,None
45565,"[[873.6272583007812, 472.0760498046875], [877.9169311523438, 467.7781982421875], [870.7674560546875, 467.7781982421875], [885.0663452148438, 469.2108154296875], [863.6180419921875, 469.2108154296875], [895.0755615234375, 490.7002258300781], [852.178955078125, 483.5370788574219], [905.0848388671875, 506.4591064453125], [825.0110473632812, 506.4591064453125], [913.6641845703125, 519.3527221679688], [829.30078125, 525.083251953125], [877.9169311523438, 548.0053100585938], [852.178955078125, 546.5726928710938], [875.0571899414062, 599.5798950195312], [849.3191528320312, 593.849365234375], [875.0571899414062, 652.5870971679688], [852.178955078125, 629.6650390625]]","[[942.020263671875, 629.1076049804688], [942.020263671875, 626.234619140625], [970.5323486328125, 620.4887084960938], [944.8714599609375, 627.671142578125], [970.5323486328125, 623.3616943359375], [947.72265625, 654.9641723632812], [990.4907836914062, 646.3453369140625], [914.9337768554688, 677.9478149414062], [1011.8748168945312, 672.201904296875], [919.2105712890625, 680.82080078125], [1016.1516723632812, 698.0585327148438], [974.8091430664062, 738.2798461914062], [999.04443359375, 733.970458984375], [971.9579467773438, 795.7388916015625], [986.2139282226562, 784.2470703125], [990.4907836914062, 860.3804321289062], [984.788330078125, 835.9603271484375]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[884, 635]",None,None
45566,"[[874.303955078125, 471.2008056640625], [878.6029663085938, 468.320068359375], [870.0048828125, 466.8796691894531], [885.76806640625, 469.76043701171875], [865.705810546875, 468.320068359375], [892.93310546875, 489.9258728027344], [851.3756103515625, 485.60467529296875], [905.8302612304688, 507.21051025390625], [825.5813598632812, 507.21051025390625], [914.4284057617188, 518.733642578125], [827.014404296875, 523.0548095703125], [877.1699829101562, 548.9817504882812], [851.3756103515625, 547.5413818359375], [875.7368774414062, 599.3953247070312], [848.5096435546875, 593.6337890625], [874.303955078125, 651.2493286132812], [852.8086547851562, 629.6434936523438]]","[[942.52197265625, 628.6259765625], [942.52197265625, 625.7525024414062], [969.8131713867188, 620.0055541992188], [943.9583740234375, 627.189208984375], [969.8131713867188, 624.3157348632812], [943.9583740234375, 655.9238891601562], [989.92236328125, 645.8667602539062], [915.23095703125, 677.4749755859375], [1011.4679565429688, 671.7279663085938], [918.1036376953125, 681.78515625], [1015.777099609375, 697.5892333984375], [974.1222534179688, 737.8178100585938], [998.5405883789062, 733.5076293945312], [971.2494506835938, 795.2871704101562], [987.0496215820312, 785.2300415039062], [989.92236328125, 859.9403076171875], [984.1768188476562, 838.3892211914062]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[886, 639]",None,None
45567,"[[875.0631103515625, 472.19219970703125], [879.342041015625, 467.88134765625], [870.7842407226562, 467.88134765625], [886.473388671875, 469.31829833984375], [865.0791015625, 467.88134765625], [893.6048583984375, 490.8726806640625], [852.2424926757812, 485.12481689453125], [905.01513671875, 506.67919921875], [826.5693359375, 506.67919921875], [914.9992065429688, 518.1748657226562], [827.99560546875, 523.9226684570312], [877.9157104492188, 549.7879638671875], [852.2424926757812, 546.9140014648438], [875.0631103515625, 598.64453125], [849.3899536132812, 592.896728515625], [873.6368408203125, 651.81201171875], [852.2424926757812, 630.2576293945312]]","[[940.420166015625, 628.2882080078125], [941.85546875, 622.5455322265625], [970.5612182617188, 619.6741943359375], [943.2907104492188, 626.8525390625], [970.5612182617188, 622.5455322265625], [943.2907104492188, 654.13037109375], [989.2200317382812, 645.516357421875], [916.0202026367188, 677.1011962890625], [1010.749267578125, 672.794189453125], [917.45556640625, 679.9725341796875], [1015.05517578125, 698.6362915039062], [973.4318237304688, 738.8351440429688], [997.8316650390625, 731.6568603515625], [971.9965209960938, 794.8265380859375], [986.3494262695312, 784.7767944335938], [989.2200317382812, 857.9962158203125], [983.4788208007812, 836.4610595703125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[889, 643]",None,None
45568,"[[874.50048828125, 472.2248229980469], [880.2529907226562, 467.9027099609375], [871.6241455078125, 467.9027099609375], [886.0054321289062, 469.3434143066406], [864.4336547851562, 469.3434143066406], [894.6341552734375, 490.9541320800781], [851.4905395507812, 485.1912841796875], [906.13916015625, 506.8019714355469], [825.6043090820312, 506.8019714355469], [914.7678833007812, 519.7684326171875], [828.4805297851562, 525.53125], [877.376708984375, 548.5827026367188], [851.4905395507812, 547.1419677734375], [875.9385986328125, 599.0076904296875], [848.6142578125, 593.2448120117188], [874.50048828125, 652.3140869140625], [852.9285888671875, 630.703369140625]]","[[940.14208984375, 626.6409912109375], [940.14208984375, 623.7597045898438], [968.6309814453125, 616.5565185546875], [944.4154663085938, 626.6409912109375], [970.055419921875, 623.7597045898438], [945.8399047851562, 655.4536743164062], [989.9976806640625, 646.8098754882812], [914.5020751953125, 675.62255859375], [1011.3644409179688, 669.8600463867188], [915.926513671875, 677.0631713867188], [1014.2133178710938, 695.7914428710938], [972.904296875, 737.5697631835938], [998.5443725585938, 733.2478637695312], [971.4798583984375, 796.6358032226562], [985.724365234375, 786.5513305664062], [988.5732421875, 858.5830078125], [982.87548828125, 836.9735717773438]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[891, 647]",None,None
45569,"[[874.7152709960938, 472.191162109375], [879.0113525390625, 467.8685607910156], [871.85107421875, 467.8685607910156], [886.1715698242188, 469.3094482421875], [864.6908569335938, 469.3094482421875], [894.763916015625, 490.92236328125], [851.8024291992188, 485.15887451171875], [906.2203369140625, 506.77178955078125], [826.0255126953125, 506.77178955078125], [914.8126220703125, 519.7395629882812], [827.45751953125, 524.0620727539062], [877.5792846679688, 548.5567626953125], [851.8024291992188, 547.1159057617188], [876.1472778320312, 598.98681640625], [848.9383544921875, 593.223388671875], [874.7152709960938, 650.8577270507812], [853.2344360351562, 630.6857299804688]]","[[940.1499633789062, 626.6390991210938], [940.1499633789062, 623.7576904296875], [968.6353149414062, 616.5540771484375], [944.4227294921875, 626.6390991210938], [970.0595703125, 623.7576904296875], [945.8470458984375, 655.4534912109375], [989.9993896484375, 646.8092041015625], [914.5130615234375, 675.6235961914062], [1011.3634643554688, 669.8606567382812], [915.9373168945312, 677.0643310546875], [1014.2119750976562, 695.7936401367188], [972.9080810546875, 737.5745239257812], [998.5449829101562, 733.2523803710938], [971.4838256835938, 796.6441040039062], [985.7265625, 786.55908203125], [988.5750732421875, 858.594970703125], [982.8779907226562, 836.9841918945312]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[894, 651]",None,None
45570,"[[876.4342041015625, 473.3873291015625], [880.7198486328125, 467.62127685546875], [872.1484985351562, 467.62127685546875], [886.43408203125, 469.062744140625], [865.0056762695312, 467.62127685546875], [895.0054931640625, 490.6855773925781], [852.1486206054688, 484.91949462890625], [906.4339599609375, 506.54229736328125], [826.4346313476562, 506.54229736328125], [915.0052490234375, 519.5159912109375], [827.8630981445312, 523.8405151367188], [877.8627319335938, 549.7879028320312], [852.1486206054688, 548.3463745117188], [876.4342041015625, 598.7996215820312], [849.2915649414062, 593.0335693359375], [875.005615234375, 652.1358642578125], [852.1486206054688, 629.0715942382812]]","[[940.5934448242188, 626.6115112304688], [940.5934448242188, 622.298583984375], [967.9146728515625, 617.985595703125], [943.4694213867188, 626.6115112304688], [969.3526611328125, 622.298583984375], [943.4694213867188, 653.9269409179688], [989.484130859375, 646.7387084960938], [916.1481323242188, 674.0541381835938], [1013.929443359375, 666.8658447265625], [916.1481323242188, 674.0541381835938], [1012.491455078125, 694.1812133789062], [970.7906494140625, 738.74853515625], [996.6738891601562, 731.5602416992188], [970.7906494140625, 796.254638671875], [985.1702270507812, 786.1911010742188], [989.484130859375, 858.07373046875], [983.7322387695312, 835.0713500976562]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[897, 655]",None,None
45571,"[[876.7285766601562, 473.6730651855469], [880.998046875, 467.9273986816406], [872.4591674804688, 467.9273986816406], [886.6905517578125, 469.36383056640625], [865.3434448242188, 469.36383056640625], [895.2294921875, 489.4736633300781], [851.1119384765625, 485.1643981933594], [905.1914672851562, 505.2742004394531], [828.3416137695312, 505.2742004394531], [915.1535034179688, 518.2019653320312], [826.9185180664062, 522.51123046875], [876.7285766601562, 549.8031005859375], [851.1119384765625, 549.8031005859375], [876.7285766601562, 598.6412963867188], [849.6888427734375, 592.8956298828125], [875.305419921875, 651.7886962890625], [852.5350952148438, 628.8060913085938]]","[[939.8515625, 626.3923950195312], [939.8515625, 622.0765991210938], [967.19970703125, 617.7608642578125], [942.7302856445312, 626.3923950195312], [970.078369140625, 622.0765991210938], [942.7302856445312, 653.7257080078125], [988.7902221679688, 645.0941162109375], [915.3822021484375, 673.8660278320312], [1016.1383666992188, 665.2344360351562], [915.3822021484375, 673.8660278320312], [1007.5020751953125, 691.129150390625], [970.078369140625, 738.6027221679688], [995.9871215820312, 731.4097290039062], [970.078369140625, 796.146484375], [985.9114990234375, 786.0763549804688], [990.2296142578125, 858.0060424804688], [981.5933227539062, 839.3043823242188]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[899, 659]",None,None
