frame,top,bottom,court,net,ball,pos,type
87124,"[[860.0780029296875, 487.80462646484375], [864.3488159179688, 483.4975280761719], [855.8073120117188, 483.4975280761719], [871.4667358398438, 483.4975280761719], [848.6893310546875, 486.368896484375], [880.0082397460938, 503.5974426269531], [844.4185791015625, 510.7759704589844], [909.9035034179688, 510.7759704589844], [838.7243041992188, 532.3116455078125], [907.0562744140625, 510.7759704589844], [841.5714111328125, 538.0545043945312], [872.8903198242188, 566.7687377929688], [850.1129150390625, 566.7687377929688], [864.3488159179688, 615.5828857421875], [847.2658081054688, 615.5828857421875], [842.9949951171875, 654.3470458984375], [827.3355712890625, 642.8613891601562]]","[[930.7897338867188, 628.7391357421875], [930.7897338867188, 625.8585205078125], [958.040771484375, 624.4182739257812], [932.2239990234375, 627.298828125], [958.040771484375, 627.298828125], [929.3554077148438, 663.305908203125], [975.2520141601562, 653.2239379882812], [890.6302490234375, 689.2310791015625], [989.5947265625, 696.4324951171875], [889.1959838867188, 664.7462158203125], [915.0127563476562, 670.5073852539062], [955.1722412109375, 742.5215454101562], [985.2919311523438, 739.6409912109375], [929.3554077148438, 807.3342895507812], [979.5548095703125, 792.9315185546875], [933.658203125, 876.468017578125], [983.8576049804688, 850.5429077148438]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[922, 469]",None,None
87125,"[[860.1195068359375, 487.8042297363281], [864.3921508789062, 483.4976501464844], [855.8468627929688, 483.4976501464844], [871.5133056640625, 483.4976501464844], [848.7256469726562, 486.3686828613281], [880.05859375, 503.59515380859375], [844.4530029296875, 510.7728576660156], [909.9673461914062, 510.7728576660156], [838.756103515625, 532.3059692382812], [907.118896484375, 510.7728576660156], [841.6045532226562, 538.048095703125], [872.9375, 566.7588500976562], [850.1499633789062, 566.7588500976562], [864.3921508789062, 615.567138671875], [847.3014526367188, 615.567138671875], [843.0288696289062, 654.3267211914062], [827.3623657226562, 642.8424072265625]]","[[930.7824096679688, 628.7237548828125], [930.7824096679688, 625.8428955078125], [958.0359497070312, 624.4024658203125], [932.216796875, 627.2833251953125], [958.0359497070312, 627.2833251953125], [929.3480224609375, 663.2938842773438], [975.2485961914062, 653.2108764648438], [890.619384765625, 689.2214965820312], [989.5925903320312, 696.423583984375], [889.1849975585938, 664.7343139648438], [915.0040283203125, 670.4960327148438], [955.1670532226562, 742.5171508789062], [985.2893676757812, 739.6362915039062], [929.3480224609375, 807.336181640625], [979.5518188476562, 792.9320068359375], [935.0855712890625, 876.4765625], [983.85498046875, 850.5489501953125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[922, 469]",bottom,short service
87126,"[[860.6146850585938, 487.14117431640625], [864.9192504882812, 482.83660888671875], [856.3101196289062, 484.2714538574219], [872.0934448242188, 482.83660888671875], [849.1359252929688, 487.14117431640625], [879.2676391601562, 501.4897766113281], [844.8314208984375, 512.9686279296875], [909.3993530273438, 502.92462158203125], [853.4404907226562, 540.23095703125], [909.3993530273438, 502.92462158203125], [850.57080078125, 535.9263916015625], [872.0934448242188, 570.3629760742188], [850.57080078125, 571.7979125976562], [866.3540649414062, 614.8436279296875], [853.4404907226562, 617.71337890625], [841.9617309570312, 655.0197143554688], [827.6133422851562, 653.5848999023438]]","[[930.2426147460938, 630.2640991210938], [930.2426147460938, 627.3859252929688], [955.995361328125, 625.9468383789062], [930.2426147460938, 630.2640991210938], [955.995361328125, 628.8250122070312], [925.950439453125, 666.2413330078125], [971.7332153320312, 656.167724609375], [888.7518920898438, 692.1448974609375], [988.9017944335938, 702.218505859375], [885.8905639648438, 671.9976196289062], [913.0740966796875, 671.9976196289062], [951.7033081054688, 748.2693481445312], [983.178955078125, 743.9521484375], [927.3811645507812, 808.7109985351562], [976.025390625, 790.0029296875], [934.5347900390625, 874.9091186523438], [983.178955078125, 850.444580078125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[922, 469]",None,None
87127,"[[862.5399780273438, 486.9118347167969], [865.41650390625, 482.6069030761719], [858.225341796875, 484.0419006347656], [872.6075439453125, 484.0419006347656], [851.0341796875, 488.3468017578125], [879.7987060546875, 499.8265075683594], [848.1577758789062, 512.7412109375], [895.6192016601562, 499.8265075683594], [856.7870483398438, 538.5706176757812], [907.1250610351562, 498.39154052734375], [863.9782104492188, 537.1356201171875], [872.6075439453125, 564.4000244140625], [852.472412109375, 567.2698974609375], [866.8546752929688, 614.6238403320312], [861.1017456054688, 618.9287109375], [839.5283203125, 653.367919921875], [833.7754516601562, 660.542724609375]]","[[924.6886596679688, 631.0215454101562], [924.6886596679688, 629.5838623046875], [927.54833984375, 626.7083740234375], [927.54833984375, 631.0215454101562], [953.285400390625, 629.5838623046875], [921.8289794921875, 666.9644775390625], [970.4434814453125, 656.9004516601562], [887.5128784179688, 697.1565551757812], [989.0313720703125, 701.4696655273438], [881.7935791015625, 677.0285034179688], [986.171630859375, 733.0994262695312], [950.42578125, 748.9142456054688], [981.8821411132812, 743.1633911132812], [927.54833984375, 807.8607177734375], [973.3031616210938, 790.608154296875], [934.697509765625, 875.4334106445312], [984.7418212890625, 850.9921875]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[922, 469]",None,None
87128,"[[863.4888916015625, 487.9067687988281], [866.348876953125, 483.5864562988281], [857.7689819335938, 485.02655029296875], [873.4988403320312, 485.02655029296875], [852.0491333007812, 489.3468322753906], [880.648681640625, 499.427490234375], [852.0491333007812, 515.2684936523438], [900.6683959960938, 499.427490234375], [870.6388549804688, 541.190185546875], [882.0786743164062, 533.9896850585938], [880.648681640625, 535.4298095703125], [872.06884765625, 567.11181640625], [854.9090576171875, 569.9920043945312], [869.2088623046875, 617.5150146484375], [864.9188842773438, 617.5150146484375], [840.6091918945312, 656.3975830078125], [842.0391845703125, 654.9574584960938]]","[[922.5429077148438, 632.1529541015625], [923.9775390625, 627.8336181640625], [923.9775390625, 627.8336181640625], [923.9775390625, 630.713134765625], [949.7996826171875, 629.2733764648438], [919.6737670898438, 666.7076416015625], [968.448974609375, 656.6292114257812], [886.6788330078125, 698.3828125], [987.0983276367188, 699.8226318359375], [879.5059814453125, 688.3043823242188], [987.0983276367188, 735.817138671875], [949.7996826171875, 745.8956298828125], [981.3600463867188, 743.0160522460938], [926.8466796875, 807.8062133789062], [971.318115234375, 787.6492309570312], [934.0194091796875, 875.4758911132812], [982.7945556640625, 848.1199951171875]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[922, 469]",None,None
87129,"[[868.1653442382812, 488.3130798339844], [871.0171508789062, 484.0052795410156], [862.461669921875, 485.44122314453125], [875.2948608398438, 484.0052795410156], [855.3320922851562, 491.1849670410156], [880.99853515625, 499.80059814453125], [856.7579956054688, 518.4678344726562], [899.5354614257812, 496.9287109375], [878.1467895507812, 538.5709838867188], [903.8131713867188, 495.4927673339844], [892.4058227539062, 531.3912963867188], [873.8690185546875, 571.59765625], [858.1838989257812, 573.0335693359375], [871.0171508789062, 621.8555297851562], [868.1653442382812, 621.8555297851562], [843.9247436523438, 652.0103149414062], [841.0729370117188, 656.318115234375]]","[[921.9390869140625, 630.8939208984375], [921.9390869140625, 626.5891723632812], [923.3780517578125, 626.5891723632812], [923.3780517578125, 630.8939208984375], [947.8402709960938, 628.0240478515625], [920.5001220703125, 665.3319702148438], [966.5466918945312, 655.2875366210938], [908.988525390625, 673.94140625], [986.6920776367188, 699.7699584960938], [883.0872802734375, 696.9000854492188], [988.1310424804688, 735.6428833007812], [950.7182006835938, 745.6873168945312], [982.375244140625, 741.382568359375], [927.6949462890625, 807.3887939453125], [972.302490234375, 785.8650512695312], [934.8897094726562, 876.2647705078125], [983.814208984375, 844.6965942382812]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[922, 469]",None,None
87130,"[[869.5157470703125, 489.5387878417969], [872.375732421875, 483.7933654785156], [865.2258911132812, 488.1024475097656], [878.095703125, 485.229736328125], [859.5059204101562, 493.8478088378906], [883.8155517578125, 502.4659118652344], [859.5059204101562, 518.2658081054688], [896.685302734375, 499.59326171875], [885.2455444335938, 534.065673828125], [905.2652587890625, 493.8478088378906], [902.4052734375, 529.756591796875], [876.6657104492188, 572.8471069335938], [863.7958984375, 575.7198486328125], [873.8057250976562, 623.119384765625], [870.9457397460938, 623.119384765625], [845.2061767578125, 648.9736938476562], [845.2061767578125, 648.9736938476562]]","[[919.5971069335938, 628.9885864257812], [919.5971069335938, 624.682861328125], [921.026123046875, 624.682861328125], [921.026123046875, 628.9885864257812], [946.7476806640625, 627.5533447265625], [918.1681518554688, 666.3049926757812], [965.3244018554688, 654.822998046875], [908.165283203125, 674.9164428710938], [985.330078125, 700.7507934570312], [879.585693359375, 696.445068359375], [988.1881103515625, 735.1967163085938], [952.4635620117188, 745.2433471679688], [983.901123046875, 740.9376831054688], [929.5999755859375, 808.3942260742188], [973.8982543945312, 781.12451171875], [935.3158569335938, 877.285888671875], [985.330078125, 839.9695434570312]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[922, 469]",None,None
87131,"[[869.7422485351562, 489.3586120605469], [872.595947265625, 483.6126708984375], [865.4616088867188, 486.48565673828125], [876.8765869140625, 485.04913330078125], [858.3272094726562, 493.6681213378906], [884.010986328125, 502.2870788574219], [859.754150390625, 518.0885009765625], [896.8529052734375, 497.97760009765625], [884.010986328125, 533.8899536132812], [905.4140625, 493.6681213378906], [903.9872436523438, 529.5804443359375], [876.8765869140625, 572.6753540039062], [862.6078491210938, 575.5482788085938], [874.0228881835938, 622.95263671875], [871.1690673828125, 622.95263671875], [845.4852905273438, 648.8095092773438], [844.0584716796875, 650.24609375]]","[[920.854248046875, 628.7179565429688], [920.854248046875, 624.4073486328125], [922.287841796875, 624.4073486328125], [920.854248046875, 628.7179565429688], [948.0913696289062, 625.8441772460938], [917.9872436523438, 666.076416015625], [965.293701171875, 656.0183715820312], [906.5189819335938, 676.134521484375], [985.3632202148438, 700.5612182617188], [880.7153930664062, 697.6875], [988.230224609375, 735.0459594726562], [952.3919677734375, 745.1039428710938], [982.49609375, 742.230224609375], [929.4554443359375, 808.3260498046875], [973.8948974609375, 782.4624633789062], [935.1895751953125, 877.2955322265625], [985.3632202148438, 839.9370727539062]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[922, 469]",None,None
87132,"[[874.9384155273438, 493.5900573730469], [874.9384155273438, 487.8490295410156], [869.2523803710938, 493.5900573730469], [877.781494140625, 486.4137878417969], [862.1447143554688, 500.766357421875], [884.8890991210938, 503.6368713378906], [864.9877319335938, 522.2952270507812], [899.1043090820312, 497.8958435058594], [889.1536865234375, 530.90673828125], [909.0549926757812, 490.71954345703125], [911.8980712890625, 529.4714965820312], [877.781494140625, 579.70556640625], [863.5662841796875, 582.5760498046875], [877.781494140625, 628.5042724609375], [873.5169067382812, 627.0690307617188], [867.830810546875, 675.8678588867188], [842.2433471679688, 648.597900390625]]","[[917.8502807617188, 629.0285034179688], [917.8502807617188, 627.5902099609375], [920.710693359375, 627.5902099609375], [920.710693359375, 630.466796875], [946.4551391601562, 627.5902099609375], [916.4200439453125, 666.4249877929688], [965.0482177734375, 654.9183959960938], [884.9547119140625, 699.5064697265625], [985.0715942382812, 702.3831176757812], [873.5128173828125, 692.3148803710938], [987.93212890625, 735.4646606445312], [952.176025390625, 745.5328979492188], [983.641357421875, 741.2179565429688], [930.7224731445312, 808.8192749023438], [975.0599365234375, 778.6144409179688], [936.443359375, 877.85888671875], [986.5018310546875, 836.1475219726562]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[922, 469]",None,None
87133,"[[876.4467163085938, 499.062255859375], [877.8789672851562, 493.3323974609375], [870.7178955078125, 497.6297912597656], [880.7433471679688, 493.3323974609375], [866.4212646484375, 504.7920837402344], [887.9044189453125, 510.5219421386719], [869.2857055664062, 526.279052734375], [900.7942504882812, 497.6297912597656], [892.2011108398438, 530.576416015625], [910.8197631835938, 490.46746826171875], [915.1163940429688, 529.1439208984375], [880.7433471679688, 583.5775146484375], [864.9890747070312, 583.5775146484375], [882.1755981445312, 632.28125], [880.7433471679688, 630.8487548828125], [869.2857055664062, 678.1200561523438], [840.6414794921875, 649.4707641601562]]","[[917.033935546875, 631.6494750976562], [917.033935546875, 630.2113037109375], [921.3298950195312, 630.2113037109375], [918.4658813476562, 631.6494750976562], [945.6736450195312, 630.2113037109375], [914.169921875, 670.4805297851562], [964.2896118164062, 656.0986328125], [884.0980834960938, 702.1207275390625], [984.3374633789062, 702.1207275390625], [869.7781982421875, 689.177001953125], [892.6900634765625, 692.0534057617188], [952.8336181640625, 746.7044677734375], [984.3374633789062, 742.3899536132812], [928.4898071289062, 808.546630859375], [978.6094970703125, 782.6592407226562], [935.6497802734375, 877.5796508789062], [988.6333618164062, 835.8721923828125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[922, 469]",top,push/rush
