frame,top,bottom,court,net,ball,pos,type
71102,"[[956.5945434570312, 478.1489562988281], [960.8582153320312, 475.2673034667969], [952.3307495117188, 473.8265075683594], [966.543212890625, 476.7081298828125], [943.8033447265625, 473.8265075683594], [967.9644165039062, 495.43896484375], [931.0121459960938, 493.9981384277344], [986.4405517578125, 518.4923095703125], [913.957275390625, 519.93310546875], [986.4405517578125, 535.7822265625], [906.8510131835938, 547.3088989257812], [949.48828125, 557.394775390625], [928.1696166992188, 554.5130615234375], [943.8033447265625, 603.5013427734375], [936.6971435546875, 600.6196899414062], [928.1696166992188, 643.8446655273438], [936.6971435546875, 651.048828125]]","[[1072.6859130859375, 618.5935668945312], [1046.8809814453125, 612.8304443359375], [1074.11962890625, 615.7120361328125], [1048.3145751953125, 617.1527709960938], [1072.6859130859375, 617.1527709960938], [1038.2791748046875, 645.9684448242188], [1091.322998046875, 640.205322265625], [1016.7750244140625, 686.3103637695312], [1121.4288330078125, 671.9025268554688], [1003.8724975585938, 687.7510986328125], [1099.924560546875, 656.0538940429688], [1056.916259765625, 735.2969360351562], [1089.8892822265625, 732.4154052734375], [1059.783447265625, 790.046630859375], [1094.190185546875, 795.8097534179688], [1061.217041015625, 847.677978515625], [1088.4556884765625, 860.6449584960938]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[918, 576]",None,None
71103,"[[956.642578125, 480.08526611328125], [960.9034423828125, 475.761962890625], [952.3816528320312, 474.3208923339844], [966.5846557617188, 477.2030944824219], [943.8599243164062, 474.3208923339844], [968.0049438476562, 495.9374084472656], [931.0772705078125, 494.49627685546875], [986.4688720703125, 518.9949340820312], [914.0336303710938, 520.4360961914062], [986.4688720703125, 536.2881469726562], [906.9321899414062, 546.3758544921875], [949.5411376953125, 557.9046630859375], [928.2366333007812, 555.0223999023438], [945.2802734375, 602.5787353515625], [936.7584228515625, 601.1376342773438], [928.2366333007812, 644.37060546875], [936.7584228515625, 651.576171875]]","[[1044.244140625, 616.4796142578125], [1047.1015625, 613.6044921875], [1074.246826171875, 615.0420532226562], [1048.5301513671875, 616.4796142578125], [1072.8179931640625, 616.4796142578125], [1037.1005859375, 648.1061401367188], [1091.39111328125, 639.480712890625], [1015.6701049804688, 686.9205322265625], [1121.393798828125, 671.1072387695312], [1004.240478515625, 686.9205322265625], [1099.96337890625, 656.7315673828125], [1057.1024169921875, 735.7979125976562], [1089.96240234375, 731.4851684570312], [1059.9598388671875, 788.9879760742188], [1094.24853515625, 794.73828125], [1061.388427734375, 847.9283447265625], [1088.53369140625, 860.866455078125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[923, 573]",None,None
71104,"[[956.7647094726562, 480.42437744140625], [961.0432739257812, 476.09893798828125], [952.4862060546875, 474.6571044921875], [966.7478637695312, 477.5407409667969], [943.92919921875, 476.09893798828125], [968.174072265625, 496.2842712402344], [931.0936889648438, 496.2842712402344], [986.71435546875, 519.353271484375], [912.553466796875, 520.7950439453125], [986.71435546875, 535.2131958007812], [906.8488159179688, 546.7476806640625], [949.6338500976562, 558.2822265625], [928.2412719726562, 555.3985595703125], [945.3554077148438, 602.9783325195312], [936.79833984375, 601.5364990234375], [928.2412719726562, 643.3490600585938], [936.79833984375, 651.9998779296875]]","[[1070.1409912109375, 620.643798828125], [1047.2772216796875, 611.9990234375], [1074.4278564453125, 614.8806762695312], [1048.7061767578125, 616.3214111328125], [1072.9990234375, 616.3214111328125], [1037.2742919921875, 648.018798828125], [1090.146728515625, 639.3740844726562], [1015.8395385742188, 686.920166015625], [1120.155517578125, 671.0714721679688], [1004.4076538085938, 686.920166015625], [1100.149658203125, 656.6635131835938], [1057.2801513671875, 734.4661865234375], [1090.146728515625, 731.5846557617188], [1060.1380615234375, 789.2161865234375], [1093.0047607421875, 794.9794311523438], [1061.567138671875, 846.8477783203125], [1088.7177734375, 861.2557373046875]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[928, 570]",None,None
71105,"[[956.7642822265625, 480.41424560546875], [961.0388793945312, 476.08978271484375], [952.4896850585938, 474.6483154296875], [966.73828125, 477.5312805175781], [943.9405517578125, 476.08978271484375], [968.1632080078125, 496.2705078125], [931.1168212890625, 496.2705078125], [986.686279296875, 519.334228515625], [912.5936279296875, 520.7756958007812], [986.686279296875, 535.1904907226562], [906.894287109375, 546.7222900390625], [949.6400146484375, 558.254150390625], [928.2671508789062, 555.3712158203125], [945.3654174804688, 602.9400634765625], [936.8162841796875, 601.49853515625], [928.2671508789062, 643.301513671875], [936.8162841796875, 651.9503784179688]]","[[1070.198974609375, 620.6552734375], [1047.3333740234375, 612.009765625], [1074.486328125, 614.8916015625], [1048.7625732421875, 616.33251953125], [1073.05712890625, 616.33251953125], [1037.3297119140625, 648.0326538085938], [1090.2064208984375, 639.3871459960938], [1015.8932495117188, 686.9374389648438], [1120.217529296875, 671.0873413085938], [1004.4603881835938, 686.9374389648438], [1100.2100830078125, 656.6781616210938], [1057.3370361328125, 734.4876708984375], [1090.2064208984375, 731.6058349609375], [1060.1953125, 789.2424926757812], [1093.0645751953125, 795.0061645507812], [1061.6243896484375, 846.8792114257812], [1088.7772216796875, 861.288330078125]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[933, 567]",None,None
71106,"[[957.0310668945312, 478.7737731933594], [961.303466796875, 474.4554443359375], [952.7586059570312, 474.4554443359375], [966.9999389648438, 477.3343200683594], [944.2138671875, 474.4554443359375], [969.8482055664062, 497.48638916015625], [931.396728515625, 496.0469665527344], [986.9378051757812, 519.077880859375], [912.883056640625, 520.517333984375], [986.9378051757812, 536.35107421875], [907.1864624023438, 546.4271240234375], [949.9104614257812, 557.9425659179688], [929.9725341796875, 555.063720703125], [945.6380615234375, 602.5650024414062], [937.0932006835938, 602.5650024414062], [928.5484619140625, 642.869140625], [937.0932006835938, 651.5057373046875]]","[[1067.8387451171875, 622.1085205078125], [1047.6812744140625, 612.0286865234375], [1075.0379638671875, 614.9085693359375], [1047.6812744140625, 616.3485717773438], [1073.59814453125, 616.3485717773438], [1037.6025390625, 648.0281982421875], [1090.8759765625, 639.3883056640625], [1016.005126953125, 686.90771484375], [1121.1123046875, 671.0679321289062], [1004.486572265625, 686.90771484375], [1100.9547119140625, 658.1080932617188], [1057.760009765625, 734.4271240234375], [1090.8759765625, 731.5471801757812], [1059.1998291015625, 789.146484375], [1093.755615234375, 794.9063720703125], [1060.6396484375, 848.185791015625], [1089.4361572265625, 861.1455688476562]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[938, 565]",None,None
71107,"[[957.3448486328125, 478.8540344238281], [961.6259155273438, 474.5384216308594], [953.0637817382812, 474.5384216308594], [967.333984375, 477.4154968261719], [944.5015869140625, 474.5384216308594], [968.760986328125, 497.554931640625], [931.6583862304688, 496.11639404296875], [987.3124389648438, 519.1329345703125], [913.1070556640625, 520.5714721679688], [987.3124389648438, 536.395263671875], [907.3988647460938, 546.4649658203125], [950.209716796875, 556.5347290039062], [928.8042602539062, 555.09619140625], [944.5015869140625, 604.0062255859375], [937.366455078125, 604.0062255859375], [928.8042602539062, 642.8465576171875], [937.366455078125, 651.4777221679688]]","[[1063.1688232421875, 624.3578491210938], [1067.4615478515625, 615.7246704101562], [1073.1851806640625, 615.7246704101562], [1048.8597412109375, 617.1635131835938], [1073.1851806640625, 615.7246704101562], [1037.41259765625, 647.3798828125], [1091.7869873046875, 641.6243896484375], [1015.948974609375, 686.2294921875], [1121.8360595703125, 673.2796020507812], [1005.9325561523438, 686.2294921875], [1101.8033447265625, 657.4519653320312], [1056.014404296875, 733.7123413085938], [1090.3560791015625, 732.2734375], [1060.3070068359375, 788.3896484375], [1093.2178955078125, 794.1450805664062], [1060.3070068359375, 845.944580078125], [1088.9251708984375, 861.7721557617188]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[943, 562]",None,None
71108,"[[957.4446411132812, 479.11474609375], [961.7171630859375, 474.81622314453125], [953.1719970703125, 474.81622314453125], [967.4139404296875, 476.24908447265625], [944.6268920898438, 476.24908447265625], [970.2623901367188, 497.7416076660156], [931.80908203125, 494.8759460449219], [987.3526611328125, 517.8013305664062], [910.4462280273438, 519.234130859375], [987.3526611328125, 534.995361328125], [909.0220336914062, 547.8908081054688], [951.747802734375, 556.4878540039062], [930.3848876953125, 556.4878540039062], [946.0510864257812, 605.2042236328125], [937.505859375, 602.3385620117188], [928.960693359375, 642.4578857421875], [937.505859375, 651.054931640625]]","[[1063.12158203125, 624.2642822265625], [1067.39892578125, 615.63623046875], [1073.1021728515625, 615.63623046875], [1048.8634033203125, 617.07421875], [1073.1021728515625, 615.63623046875], [1037.4569091796875, 647.2723999023438], [1090.2119140625, 641.5203247070312], [1016.06982421875, 684.6605834960938], [1121.5797119140625, 673.1565551757812], [1007.5150146484375, 686.0985717773438], [1101.618408203125, 657.3384399414062], [1055.9925537109375, 733.5528564453125], [1090.2119140625, 732.1148071289062], [1058.8441162109375, 788.1970825195312], [1093.0634765625, 793.9490966796875], [1060.2698974609375, 845.7174072265625], [1088.7861328125, 861.5355224609375]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[948, 559]",None,None
71109,"[[958.7554321289062, 480.5229797363281], [963.0692138671875, 476.22564697265625], [954.441650390625, 474.7931823730469], [968.8209838867188, 477.6581115722656], [947.251953125, 476.22564697265625], [970.2588500976562, 496.27996826171875], [932.8726196289062, 494.8475036621094], [987.5140991210938, 519.1991577148438], [908.427734375, 519.1991577148438], [987.5140991210938, 534.9561767578125], [909.8656005859375, 542.118408203125], [951.5657348632812, 557.8753662109375], [929.9967041015625, 557.8753662109375], [947.251953125, 602.2813720703125], [937.1864013671875, 603.7138671875], [928.5587768554688, 642.3900756835938], [937.1864013671875, 649.5523071289062]]","[[1072.463134765625, 618.19140625], [1071.026611328125, 615.3146362304688], [1072.463134765625, 615.3146362304688], [1049.4783935546875, 616.7530517578125], [1072.463134765625, 616.7530517578125], [1036.549560546875, 648.397216796875], [1089.70166015625, 639.7669677734375], [1016.4379272460938, 685.7947998046875], [1121.3055419921875, 672.8494873046875], [1006.3821411132812, 685.7947998046875], [1099.7574462890625, 655.5890502929688], [1056.6611328125, 733.2610473632812], [1089.70166015625, 730.38427734375], [1059.5341796875, 787.9191284179688], [1092.57470703125, 793.6725463867188], [1060.9708251953125, 846.892333984375], [1089.70166015625, 858.3992919921875]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[953, 556]",None,None
71110,"[[958.30029296875, 480.16363525390625], [962.6064453125, 475.8390197753906], [953.994140625, 474.3974914550781], [968.3479614257812, 477.28057861328125], [946.8171997070312, 475.8390197753906], [969.7833251953125, 496.0204772949219], [933.8988037109375, 494.5789489746094], [988.4432983398438, 519.0849609375], [906.6265869140625, 517.6434326171875], [988.4432983398438, 533.5003662109375], [912.3680419921875, 539.2664184570312], [951.1233520507812, 558.00634765625], [931.0280151367188, 558.00634765625], [945.3818969726562, 605.576904296875], [936.7695922851562, 604.1353759765625], [928.1572265625, 641.615234375], [938.2049560546875, 651.7059326171875]]","[[1072.28759765625, 618.3021240234375], [1046.39599609375, 612.5537109375], [1072.28759765625, 613.9908447265625], [1049.2728271484375, 616.8650512695312], [1072.28759765625, 616.8650512695312], [1036.3270263671875, 648.4813232421875], [1089.548583984375, 639.8587036132812], [1014.750732421875, 685.8460693359375], [1119.75537109375, 671.4750366210938], [1006.1201782226562, 685.8460693359375], [1101.055908203125, 658.5410766601562], [1056.46484375, 733.2705688476562], [1089.548583984375, 730.3963623046875], [1059.341796875, 787.8804931640625], [1093.86376953125, 793.62890625], [1060.7801513671875, 846.8018188476562], [1089.548583984375, 859.7357788085938]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[958, 553]",None,None
71111,"[[958.289306640625, 479.8885803222656], [962.59375, 475.5892028808594], [953.9847412109375, 475.5892028808594], [968.3331298828125, 477.0223388671875], [946.810546875, 475.5892028808594], [969.7679443359375, 497.08599853515625], [933.8970947265625, 495.6528625488281], [988.4208374023438, 518.582763671875], [906.6351928710938, 518.582763671875], [988.4208374023438, 532.9139404296875], [912.3745727539062, 540.0795288085938], [951.1151123046875, 558.7100830078125], [931.0274047851562, 557.2769775390625], [946.810546875, 604.5698852539062], [936.7667236328125, 604.5698852539062], [928.1577758789062, 641.8309936523438], [938.2015991210938, 651.8628540039062]]","[[1072.297607421875, 618.3241577148438], [1046.4063720703125, 612.5733642578125], [1072.297607421875, 614.0110473632812], [1049.283203125, 616.8864135742188], [1072.297607421875, 616.8864135742188], [1036.3375244140625, 648.5157470703125], [1089.558349609375, 639.8895874023438], [1014.7615356445312, 685.8958129882812], [1119.7647705078125, 671.5188598632812], [1006.1311645507812, 685.8958129882812], [1101.0655517578125, 658.57958984375], [1056.4752197265625, 733.3397827148438], [1089.558349609375, 730.46435546875], [1059.3519287109375, 787.9722290039062], [1093.8736572265625, 793.7230224609375], [1060.7904052734375, 846.917724609375], [1089.558349609375, 858.4193115234375]]","[[658, 587], [1252, 587], [602, 755], [1313, 755], [498, 1018], [1416, 1018]]","[[533, 546], [533, 755], [1385, 755], [1385, 546]]","[963, 551]",None,None
