frame,top,bottom,court,net,ball,pos,type
18427,"[[914.8531494140625, 418.7008972167969], [919.158935546875, 411.4949951171875], [910.5473022460938, 415.81854248046875], [922.0294799804688, 408.6125793457031], [906.2415161132812, 418.7008972167969], [942.123291015625, 428.78924560546875], [904.8062744140625, 440.3187255859375], [969.3934326171875, 447.5246887207031], [906.2415161132812, 470.5837097167969], [963.65234375, 451.8482666015625], [897.6298828125, 496.5251159667969], [943.55859375, 496.5251159667969], [919.158935546875, 499.407470703125], [940.68798828125, 548.4078979492188], [916.2884521484375, 544.0842895507812], [930.64111328125, 595.9671020507812], [913.4179077148438, 578.6727905273438]]","[[1117.261474609375, 610.91845703125], [1122.9957275390625, 605.16455078125], [1112.960693359375, 605.16455078125], [1107.2264404296875, 605.16455078125], [1130.16357421875, 606.60302734375], [1094.32421875, 625.3033447265625], [1137.33154296875, 635.3727416992188], [1062.7855224609375, 646.8805541992188], [1166.0030517578125, 667.0193481445312], [1085.7227783203125, 631.0572509765625], [1176.0380859375, 645.442138671875], [1101.4921875, 713.0508422851562], [1128.7301025390625, 715.9278564453125], [1104.3592529296875, 747.574462890625], [1161.702392578125, 767.7131958007812], [1090.0235595703125, 816.6217041015625], [1141.6322021484375, 829.5680541992188]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[864, 534]",None,None
18428,"[[908.83056640625, 419.3912353515625], [914.5048828125, 413.6424560546875], [905.9933471679688, 415.0796203613281], [923.0162963867188, 409.33087158203125], [905.9933471679688, 417.9540100097656], [942.8762817382812, 428.0143737792969], [905.9933471679688, 438.07476806640625], [968.4105834960938, 446.69793701171875], [910.2490844726562, 456.7583312988281], [964.1549072265625, 448.1351318359375], [937.2019653320312, 440.9491271972656], [942.8762817382812, 496.9997863769531], [917.3419799804688, 498.43701171875], [938.62060546875, 548.7388305664062], [915.9234008789062, 542.989990234375], [930.1090698242188, 599.0406494140625], [911.6676635742188, 577.4827270507812]]","[[1119.908203125, 610.7152709960938], [1125.64111328125, 604.974853515625], [1135.6734619140625, 609.2801513671875], [1109.8759765625, 609.2801513671875], [1132.8070068359375, 610.7152709960938], [1096.9771728515625, 632.241943359375], [1137.106689453125, 639.41748046875], [1068.3131103515625, 655.2036743164062], [1165.7706298828125, 675.2952880859375], [1089.8111572265625, 633.6770629882812], [1174.3697509765625, 652.33349609375], [1101.2767333984375, 718.3485717773438], [1129.940673828125, 718.3485717773438], [1105.5762939453125, 748.48583984375], [1165.7706298828125, 771.4476318359375], [1089.8111572265625, 815.93603515625], [1145.705810546875, 837.4627075195312]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[893, 413]",top,long service
18429,"[[914.2695922851562, 416.3829040527344], [917.1253662109375, 410.6377868652344], [908.55810546875, 412.0740661621094], [924.2647705078125, 406.3289489746094], [904.2744140625, 413.51031494140625], [942.8272094726562, 427.873046875], [904.2744140625, 435.0544128417969], [968.5291748046875, 446.5445861816406], [919.9811401367188, 445.1083068847656], [952.8224487304688, 437.92694091796875], [941.3993530273438, 430.7455749511719], [942.8272094726562, 491.0690002441406], [917.1253662109375, 492.5052490234375], [939.9714965820312, 547.0836181640625], [915.697509765625, 542.7747802734375], [931.4042358398438, 597.3530883789062], [909.9859619140625, 577.2453002929688]]","[[1138.1724853515625, 617.1946411132812], [1129.5755615234375, 607.118896484375], [1136.7396240234375, 611.43701171875], [1113.8145751953125, 611.43701171875], [1135.306884765625, 612.87646484375], [1100.9193115234375, 633.0279541015625], [1139.605224609375, 641.6643676757812], [1075.128662109375, 661.81591796875], [1168.2615966796875, 681.9674682617188], [1096.620849609375, 638.7855834960938], [1176.8585205078125, 657.4977416992188], [1103.784912109375, 720.8311767578125], [1132.4412841796875, 722.2705078125], [1105.2177734375, 755.3765869140625], [1169.6944580078125, 772.6494140625], [1090.8896484375, 815.831298828125], [1146.769287109375, 835.9828491210938]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[922, 292]",None,None
18430,"[[913.8455200195312, 413.6373596191406], [916.68017578125, 407.87677001953125], [908.1761474609375, 406.43658447265625], [925.184326171875, 406.43658447265625], [905.3413696289062, 410.757080078125], [943.6097412109375, 430.91925048828125], [905.3413696289062, 432.35943603515625], [967.7046508789062, 445.3208312988281], [923.7669067382812, 436.6799011230469], [959.2006225585938, 409.3169250488281], [946.4444580078125, 419.39801025390625], [942.1923828125, 495.7264404296875], [916.68017578125, 495.7264404296875], [939.3577270507812, 549.0122680664062], [916.68017578125, 541.8114624023438], [930.8536376953125, 597.9776611328125], [906.7587890625, 577.8154296875]]","[[1140.9716796875, 617.6810913085938], [1133.792236328125, 609.0505981445312], [1140.9716796875, 609.0505981445312], [1117.997314453125, 610.489013671875], [1139.5357666015625, 611.9274291992188], [1103.6383056640625, 636.3804321289062], [1145.2794189453125, 643.5724487304688], [1080.6639404296875, 668.0254516601562], [1171.1256103515625, 683.8479614257812], [1096.4588623046875, 647.8876953125], [1179.740966796875, 659.39501953125], [1106.5101318359375, 716.9314575195312], [1133.792236328125, 718.3698120117188], [1105.07421875, 760.0838012695312], [1166.81787109375, 773.0294189453125], [1092.151123046875, 816.1818237304688], [1145.2794189453125, 839.1963500976562]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[943, 208]",None,None
18431,"[[913.8381958007812, 413.6148376464844], [916.6743774414062, 407.8533020019531], [908.1658325195312, 406.4129333496094], [925.1829223632812, 406.4129333496094], [905.3297119140625, 410.73406982421875], [943.6179809570312, 430.8994140625], [905.3297119140625, 432.3398132324219], [967.7254638671875, 445.30328369140625], [923.7647705078125, 436.66094970703125], [959.2169189453125, 409.2936706542969], [946.4541625976562, 419.3763732910156], [942.1998901367188, 495.7167053222656], [916.6743774414062, 495.7167053222656], [939.3637084960938, 549.0109252929688], [916.6743774414062, 541.8090209960938], [930.855224609375, 597.9839477539062], [906.747802734375, 577.818603515625]]","[[1140.9725341796875, 617.6256103515625], [1133.79296875, 608.9932250976562], [1140.9725341796875, 608.9932250976562], [1117.997802734375, 610.4319458007812], [1139.53662109375, 611.8706665039062], [1103.638671875, 636.3291625976562], [1145.2802734375, 643.5228271484375], [1080.6639404296875, 667.9812622070312], [1171.1268310546875, 683.807373046875], [1096.4591064453125, 647.8389892578125], [1179.7423095703125, 659.348876953125], [1106.510498046875, 716.898193359375], [1133.79296875, 718.3369750976562], [1105.074462890625, 760.0602416992188], [1166.819091796875, 773.0088500976562], [1092.1512451171875, 816.1708374023438], [1145.2802734375, 839.1905517578125]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[941, 206]",None,None
18432,"[[925.7197875976562, 408.2281188964844], [921.4085693359375, 406.7907409667969], [909.911865234375, 409.66546630859375], [925.7197875976562, 406.7907409667969], [924.2827758789062, 406.7907409667969], [942.9649047851562, 429.788818359375], [907.0377197265625, 429.788818359375], [967.395263671875, 444.1625671386719], [924.2827758789062, 428.3514099121094], [954.4616088867188, 401.0412292480469], [953.0244750976562, 401.0412292480469], [942.9649047851562, 495.9082336425781], [917.0972900390625, 495.9082336425781], [938.653564453125, 549.0911865234375], [915.6602172851562, 543.3416748046875], [930.0311279296875, 600.8367919921875], [905.6006469726562, 574.9640502929688]]","[[1131.725341796875, 614.1514282226562], [1137.4346923828125, 609.831298828125], [1144.5714111328125, 609.831298828125], [1121.73388671875, 609.831298828125], [1143.14404296875, 612.7113647460938], [1107.4603271484375, 637.1922607421875], [1148.853515625, 642.9524536132812], [1084.6226806640625, 668.8734130859375], [1173.1185302734375, 681.8339233398438], [1101.7508544921875, 644.3925170898438], [1183.1099853515625, 658.7930297851562], [1110.3150634765625, 717.835205078125], [1137.4346923828125, 720.7152709960938], [1101.7508544921875, 769.6771240234375], [1165.981689453125, 775.4373168945312], [1094.6141357421875, 815.7587890625], [1143.14404296875, 841.6796875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[962, 129]",None,None
18433,"[[929.0587768554688, 403.3855285644531], [927.62353515625, 400.5019226074219], [924.7531127929688, 401.9437561035156], [926.1883544921875, 404.82733154296875], [910.4005737304688, 407.7109375], [943.4113159179688, 429.33807373046875], [907.530029296875, 427.8962707519531], [964.9400634765625, 445.19793701171875], [931.9293212890625, 414.91998291015625], [959.1990966796875, 440.8725280761719], [950.5875244140625, 393.2928771972656], [941.97607421875, 494.2193908691406], [917.5767822265625, 494.2193908691406], [939.1055297851562, 550.449951171875], [916.1415405273438, 543.2409057617188], [930.4940795898438, 602.35498046875], [904.6595458984375, 573.5188598632812]]","[[1132.875, 611.3321533203125], [1137.1956787109375, 607.0261840820312], [1147.2769775390625, 608.4614868164062], [1124.2337646484375, 608.4614868164062], [1145.8367919921875, 611.3321533203125], [1109.8316650390625, 635.7326049804688], [1151.59765625, 641.4738159179688], [1086.7884521484375, 667.3096313476562], [1174.6409912109375, 680.2274780273438], [1105.5111083984375, 642.9091796875], [1181.842041015625, 660.1329956054688], [1112.7120361328125, 717.5458374023438], [1138.6358642578125, 720.4164428710938], [1102.6307373046875, 770.6527099609375], [1161.67919921875, 776.3939819335938], [1101.1905517578125, 819.4535522460938], [1142.95654296875, 842.418701171875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[977, 65]",None,None
18434,"[[940.2865600585938, 397.7288513183594], [933.1914672851562, 393.4161071777344], [933.1914672851562, 393.4161071777344], [933.1914672851562, 396.2912902832031], [916.1632690429688, 403.4792175292969], [943.1245727539062, 430.7933654785156], [909.0681762695312, 426.4806213378906], [965.8287963867188, 445.16925048828125], [928.9343872070312, 416.41754150390625], [961.57177734375, 440.85650634765625], [945.9625244140625, 391.978515625], [943.1245727539062, 495.48486328125], [917.5822143554688, 495.48486328125], [938.8674926757812, 550.1131591796875], [917.5822143554688, 542.9252319335938], [930.3533935546875, 601.8663330078125], [904.8111572265625, 571.6769409179688]]","[[1135.345458984375, 607.65185546875], [1139.6319580078125, 603.34375], [1149.634033203125, 603.34375], [1125.343505859375, 604.77978515625], [1146.7762451171875, 606.2158203125], [1112.483642578125, 629.192138671875], [1152.49169921875, 633.5001831054688], [1088.193115234375, 662.2205200195312], [1172.4957275390625, 676.5807495117188], [1109.6259765625, 643.5523071289062], [1182.4976806640625, 657.9124755859375], [1113.9124755859375, 718.2252807617188], [1142.4896240234375, 721.0973510742188], [1109.6259765625, 768.4859008789062], [1155.3494873046875, 778.5380249023438], [1105.33935546875, 824.4906616210938], [1142.4896240234375, 843.158935546875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[992, 11]",None,None
18435,"[[935.9120483398438, 392.2260437011719], [933.0587158203125, 390.7884216308594], [924.4989624023438, 390.7884216308594], [934.4853515625, 395.1012878417969], [914.5125732421875, 399.4141845703125], [944.4717407226562, 431.04180908203125], [910.232666015625, 425.29132080078125], [965.8711547851562, 446.8556213378906], [930.2054443359375, 413.7903747558594], [948.7516479492188, 436.79229736328125], [943.045166015625, 390.7884216308594], [943.045166015625, 492.8594970703125], [917.3657836914062, 492.8594970703125], [938.7651977539062, 548.9266967773438], [917.3657836914062, 541.7385864257812], [930.2054443359375, 600.6810302734375], [905.9528198242188, 573.3662109375]]","[[1139.2767333984375, 606.9395141601562], [1143.5723876953125, 602.62158203125], [1149.300048828125, 602.62158203125], [1126.3895263671875, 602.62158203125], [1149.300048828125, 604.0608520507812], [1113.50244140625, 625.6505126953125], [1155.0277099609375, 632.8471069335938], [1089.159912109375, 657.3154296875], [1167.914794921875, 673.1478271484375], [1112.070556640625, 642.9223022460938], [1182.23388671875, 657.3154296875], [1114.9342041015625, 716.3271484375], [1142.1405029296875, 717.7664794921875], [1117.798095703125, 762.3851318359375], [1147.8681640625, 776.7781982421875], [1107.7747802734375, 827.154052734375], [1143.5723876953125, 841.5471801757812]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[996, 10]",None,None
18436,"[[936.376220703125, 394.9811096191406], [933.53369140625, 393.53985595703125], [930.6912231445312, 393.53985595703125], [933.53369140625, 396.4223937988281], [915.057861328125, 400.7461242675781], [944.9034423828125, 431.0123291015625], [910.7942504882812, 423.8061218261719], [966.2217407226562, 448.3073425292969], [930.6912231445312, 413.71734619140625], [950.5883178710938, 436.77734375], [919.321533203125, 373.3623962402344], [942.0610961914062, 492.9860534667969], [917.9003295898438, 492.9860534667969], [939.2185668945312, 549.19482421875], [916.4791259765625, 541.988525390625], [930.6912231445312, 601.0797119140625], [906.5305786132812, 573.696044921875]]","[[1140.198974609375, 606.7196044921875], [1144.510986328125, 602.4002685546875], [1148.8228759765625, 600.9605102539062], [1127.2630615234375, 602.4002685546875], [1148.8228759765625, 602.4002685546875], [1115.7646484375, 622.5570068359375], [1154.5721435546875, 629.7557983398438], [1088.45556640625, 655.6715698242188], [1161.7586669921875, 674.3884887695312], [1111.45263671875, 642.7136840820312], [1173.2572021484375, 662.8704223632812], [1115.7646484375, 711.8224487304688], [1140.198974609375, 714.7019653320312], [1124.388427734375, 765.09375], [1145.9482421875, 778.0515747070312], [1111.45263671875, 831.3229370117188], [1145.9482421875, 841.4012451171875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1000, 10]",None,None
