frame,top,bottom,court,net,ball,pos,type
31954,"[[905.0928344726562, 420.5328674316406], [909.3895874023438, 416.2091369628906], [900.796142578125, 416.2091369628906], [919.4152221679688, 416.2091369628906], [896.4993896484375, 417.650390625], [928.0086669921875, 433.5040283203125], [903.6605834960938, 442.1514587402344], [939.4666748046875, 447.9164123535156], [889.338134765625, 458.0050964355469], [923.7119750976562, 447.9164123535156], [875.0157470703125, 468.09375], [943.763427734375, 496.9185485839844], [919.4152221679688, 496.9185485839844], [939.4666748046875, 547.3619384765625], [915.1184692382812, 547.3619384765625], [932.305419921875, 596.3640747070312], [919.4152221679688, 586.275390625]]","[[1102.6455078125, 583.7978515625], [1106.935302734375, 578.0304565429688], [1096.9256591796875, 576.588623046875], [1091.205810546875, 583.7978515625], [1115.51513671875, 585.2396850585938], [1079.7659912109375, 611.1929321289062], [1124.0948486328125, 608.3092041015625], [1171.28369140625, 614.0765991210938], [1041.156982421875, 611.1929321289062], [1158.4139404296875, 589.5652465820312], [1156.9840087890625, 589.5652465820312], [1086.9158935546875, 689.0525512695312], [1114.0850830078125, 683.2852172851562], [1088.3458251953125, 753.9356689453125], [1128.384765625, 761.1448974609375], [1088.3458251953125, 814.4931640625], [1121.2349853515625, 830.353515625]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[879, 429]",None,None
31955,"[[905.0917358398438, 420.5344543457031], [909.3886108398438, 416.21124267578125], [900.7947998046875, 416.21124267578125], [919.414794921875, 416.21124267578125], [896.4979248046875, 417.6523132324219], [928.0086669921875, 433.5040283203125], [903.659423828125, 442.150390625], [939.4671020507812, 447.9146728515625], [889.3363647460938, 458.0020751953125], [923.7117919921875, 447.9146728515625], [875.0133056640625, 468.0895080566406], [943.7640380859375, 496.9107971191406], [919.414794921875, 496.9107971191406], [939.4671020507812, 547.3480224609375], [915.1178588867188, 547.3480224609375], [932.3056030273438, 596.3441772460938], [919.414794921875, 586.2567138671875]]","[[1102.6436767578125, 583.6510009765625], [1106.9324951171875, 577.908447265625], [1096.925048828125, 576.4728393554688], [1091.20654296875, 585.0866088867188], [1115.5103759765625, 585.0866088867188], [1079.7694091796875, 610.9279174804688], [1124.088134765625, 608.056640625], [1171.2662353515625, 613.7991333007812], [1042.5987548828125, 610.9279174804688], [1158.3995361328125, 589.3934936523438], [1156.9698486328125, 589.3934936523438], [1086.9176025390625, 688.451904296875], [1114.0806884765625, 682.7093505859375], [1088.3472900390625, 754.4907836914062], [1128.377197265625, 760.2332153320312], [1088.3472900390625, 814.7871704101562], [1121.2288818359375, 830.5790405273438]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[879, 429]",None,None
31956,"[[904.272216796875, 423.8017578125], [908.5881958007812, 418.04571533203125], [899.9560546875, 419.4847106933594], [917.2203369140625, 418.04571533203125], [897.0786743164062, 420.9237060546875], [928.7297973632812, 435.3138122558594], [901.3948364257812, 443.9478759765625], [947.432861328125, 452.5819396972656], [884.1305541992188, 468.4110412597656], [918.6590576171875, 459.7769775390625], [874.0596313476562, 474.1670837402344], [944.5554809570312, 497.1912536621094], [920.0977172851562, 497.1912536621094], [940.2393188476562, 548.99560546875], [915.7816772460938, 548.99560546875], [931.607177734375, 597.9219360351562], [918.6590576171875, 584.9708251953125]]","[[1103.636474609375, 587.4811401367188], [1107.9547119140625, 581.719970703125], [1097.87890625, 580.2796630859375], [1090.6820068359375, 584.6005249023438], [1115.151611328125, 584.6005249023438], [1080.606201171875, 611.966064453125], [1123.7879638671875, 607.6452026367188], [1169.8486328125, 614.8466186523438], [1041.74267578125, 611.966064453125], [1158.33349609375, 590.3616943359375], [1156.89404296875, 590.3616943359375], [1087.80322265625, 686.8611450195312], [1115.151611328125, 685.4208374023438], [1089.2425537109375, 754.5548095703125], [1129.5455322265625, 760.3158569335938], [1089.2425537109375, 817.927490234375], [1122.3486328125, 828.0095825195312]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[875, 440]",None,None
31957,"[[903.5404663085938, 423.131103515625], [907.8206787109375, 417.388427734375], [900.68701171875, 418.8240966796875], [917.8079223632812, 420.2597961425781], [896.4067993164062, 421.6954040527344], [930.6486206054688, 436.05206298828125], [899.2603149414062, 446.10174560546875], [959.1835327148438, 453.2800598144531], [882.1392822265625, 474.8150329589844], [944.9161376953125, 464.765380859375], [876.432373046875, 481.9933166503906], [943.4893798828125, 499.2213134765625], [919.2347412109375, 500.6570129394531], [940.6358032226562, 552.3408813476562], [914.9544677734375, 549.4695434570312], [932.075439453125, 598.2822265625], [919.2347412109375, 585.3612060546875]]","[[1102.42822265625, 585.64794921875], [1106.7301025390625, 579.8961791992188], [1099.560302734375, 578.4583129882812], [1090.9566650390625, 584.2099609375], [1115.3338623046875, 584.2099609375], [1080.9190673828125, 611.530517578125], [1122.5035400390625, 607.216796875], [1169.82373046875, 617.2822265625], [1040.7686767578125, 611.530517578125], [1073.7493896484375, 589.961669921875], [1156.918212890625, 589.961669921875], [1088.0888671875, 686.3026123046875], [1116.7677001953125, 686.3026123046875], [1089.522705078125, 753.8850708007812], [1132.5411376953125, 761.0745849609375], [1089.522705078125, 817.1536254882812], [1123.9375, 827.2191162109375]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[874, 454]",None,None
31958,"[[904.5136108398438, 424.3320007324219], [908.7804565429688, 418.59600830078125], [900.246826171875, 420.0299987792969], [917.3140258789062, 420.0299987792969], [895.97998046875, 422.89801025390625], [934.3812866210938, 435.80401611328125], [897.4022827148438, 448.7100830078125], [965.6712036132812, 454.4460754394531], [891.7131958007812, 471.6541442871094], [954.2930297851562, 468.7861328125], [884.601806640625, 487.42822265625], [944.3372192382812, 498.9002380371094], [918.7363891601562, 500.334228515625], [940.0703735351562, 551.9584350585938], [915.8917846679688, 547.6564331054688], [931.5368041992188, 599.2805786132812], [918.7363891601562, 587.8085327148438]]","[[1104.2110595703125, 587.0336303710938], [1109.9451904296875, 582.7198486328125], [1099.9105224609375, 579.843994140625], [1091.3094482421875, 582.7198486328125], [1115.6793212890625, 585.595703125], [1081.274658203125, 610.040283203125], [1124.280517578125, 608.6023559570312], [1168.7198486328125, 620.105712890625], [1042.5694580078125, 614.3540649414062], [1075.54052734375, 591.3473510742188], [1158.68505859375, 597.0990600585938], [1089.8758544921875, 687.6879272460938], [1117.11279296875, 684.8120727539062], [1089.8758544921875, 753.8321533203125], [1134.315185546875, 759.5838623046875], [1088.4422607421875, 817.1006469726562], [1124.280517578125, 828.60400390625]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[872, 469]",None,None
31959,"[[905.7260131835938, 424.2424011230469], [908.5822143554688, 419.9199523925781], [901.441650390625, 419.9199523925781], [920.0069580078125, 417.0382995605469], [898.58544921875, 422.80157470703125], [940.0003662109375, 435.76898193359375], [898.58544921875, 450.1772155761719], [968.5624389648438, 453.0588684082031], [892.8731079101562, 477.55279541015625], [962.8500366210938, 467.4670715332031], [887.16064453125, 493.40185546875], [944.2847290039062, 500.60595703125], [917.1507568359375, 502.0467834472656], [941.428466796875, 555.357177734375], [915.72265625, 549.5939331054688], [931.4318237304688, 598.5818481445312], [917.1507568359375, 585.6144409179688]]","[[1102.8616943359375, 587.5405883789062], [1107.1568603515625, 581.7925415039062], [1099.998046875, 580.35546875], [1091.407470703125, 586.103515625], [1115.74755859375, 587.5405883789062], [1081.3851318359375, 613.4068603515625], [1125.7698974609375, 613.4068603515625], [1168.7230224609375, 627.777099609375], [1042.7274169921875, 619.1549072265625], [1072.79443359375, 599.0366821289062], [1157.268798828125, 599.0366821289062], [1091.407470703125, 689.5687866210938], [1117.1793212890625, 688.1317749023438], [1091.407470703125, 752.7975463867188], [1137.2239990234375, 758.5455932617188], [1089.9757080078125, 817.4633178710938], [1127.20166015625, 824.6483764648438]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[872, 485]",None,None
31960,"[[908.0206298828125, 423.8984375], [910.86279296875, 418.1622009277344], [903.7572631835938, 418.1622009277344], [920.8104858398438, 415.2940673828125], [900.9150390625, 421.0303039550781], [942.1270141601562, 433.9368896484375], [900.9150390625, 449.71160888671875], [969.1279296875, 452.5797424316406], [893.8096313476562, 481.2610168457031], [966.2857666015625, 465.4862976074219], [882.4407348632812, 504.2060546875], [943.548095703125, 504.2060546875], [916.5472412109375, 507.0741882324219], [939.2847900390625, 560.134521484375], [916.5472412109375, 552.9642333984375], [932.1793212890625, 597.4202270507812], [917.96826171875, 584.5136108398438]]","[[1103.5067138671875, 590.7677001953125], [1107.7979736328125, 586.44384765625], [1099.2154541015625, 585.0025024414062], [1093.49365234375, 587.8851318359375], [1116.380615234375, 589.326416015625], [1083.4805908203125, 613.8284912109375], [1124.963134765625, 616.7110595703125], [1046.2894287109375, 622.4761962890625], [1165.0152587890625, 635.4478759765625], [1074.8980712890625, 603.7393798828125], [1162.1544189453125, 609.5045776367188], [1092.063232421875, 697.4236450195312], [1119.241455078125, 697.4236450195312], [1092.063232421875, 749.310302734375], [1142.1282958984375, 759.3994750976562], [1089.202392578125, 817.05126953125], [1127.823974609375, 827.1403198242188]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[998, 521]",None,None
31961,"[[907.9808959960938, 422.6485900878906], [910.83056640625, 418.3327331542969], [903.7061767578125, 419.7713317871094], [920.8046875, 415.45550537109375], [900.8565063476562, 421.2099609375], [942.177734375, 435.59613037109375], [900.8565063476562, 448.543701171875], [969.250244140625, 452.85955810546875], [895.156982421875, 480.19329833984375], [966.4004516601562, 464.3684997558594], [882.3331298828125, 504.64984130859375], [943.6026000976562, 504.64984130859375], [916.530029296875, 507.5270690917969], [939.3279418945312, 559.3173217773438], [916.530029296875, 553.5628662109375], [932.20361328125, 598.1600341796875], [917.9548950195312, 585.2124633789062]]","[[1103.43359375, 591.5982055664062], [1109.148193359375, 587.291748046875], [1099.147705078125, 585.8562622070312], [1093.43310546875, 588.7272338867188], [1116.2913818359375, 588.7272338867188], [1083.4327392578125, 613.1306762695312], [1124.86328125, 616.0016479492188], [1046.2880859375, 623.1791381835938], [1164.865234375, 636.0986328125], [1074.86083984375, 604.5176391601562], [1162.0079345703125, 608.8241577148438], [1092.0045166015625, 696.3894653320312], [1119.148681640625, 696.3894653320312], [1092.0045166015625, 749.5028686523438], [1142.0069580078125, 759.5513305664062], [1089.147216796875, 816.97119140625], [1127.7205810546875, 827.0196533203125]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1125, 559]",None,None
31962,"[[908.1712646484375, 422.96337890625], [911.0262451171875, 418.6412658691406], [905.3163452148438, 420.08197021484375], [922.4461059570312, 415.7598571777344], [903.888916015625, 421.522705078125], [942.4307250976562, 434.4891357421875], [902.4613647460938, 446.01483154296875], [969.5528564453125, 451.7776794433594], [899.6063842773438, 476.2698059082031], [966.6978759765625, 460.4219665527344], [892.4690551757812, 499.32122802734375], [943.8582763671875, 503.6433410644531], [916.7361450195312, 505.0840759277344], [941.0032958984375, 556.94970703125], [916.7361450195312, 551.1868896484375], [931.010986328125, 600.171142578125], [916.7361450195312, 582.882568359375]]","[[1104.2926025390625, 598.5886840820312], [1108.6126708984375, 591.3853149414062], [1099.9725341796875, 591.3853149414062], [1094.2122802734375, 592.8259887695312], [1115.81298828125, 594.2666625976562], [1084.132080078125, 618.7581787109375], [1125.893310546875, 621.6395263671875], [1164.7744140625, 647.5717163085938], [1161.8944091796875, 647.5717163085938], [1161.8944091796875, 617.3175048828125], [1161.8944091796875, 617.3175048828125], [1092.7723388671875, 700.8767700195312], [1120.133056640625, 700.8767700195312], [1092.7723388671875, 752.7411499023438], [1146.0538330078125, 762.8258666992188], [1089.8922119140625, 814.6903076171875], [1130.21337890625, 824.7749633789062]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1078, 436]",None,None
31963,"[[912.144775390625, 420.4024353027344], [914.9761352539062, 414.64849853515625], [907.897705078125, 416.08697509765625], [923.4702758789062, 413.2099914550781], [906.4820556640625, 420.4024353027344], [941.874267578125, 433.34881591796875], [905.0662841796875, 443.4182434082031], [967.3566284179688, 450.6106872558594], [907.897705078125, 472.1880187988281], [964.5252685546875, 456.3646240234375], [906.4820556640625, 490.8883361816406], [943.2899169921875, 502.3962097167969], [916.391845703125, 503.834716796875], [939.0428466796875, 555.6202392578125], [916.391845703125, 548.4277954101562], [930.5487670898438, 601.65185546875], [916.391845703125, 581.5130615234375]]","[[1105.987060546875, 602.8988647460938], [1111.7261962890625, 598.5914916992188], [1101.6826171875, 598.5914916992188], [1094.5086669921875, 600.0272827148438], [1117.4654541015625, 600.0272827148438], [1085.89990234375, 622.999755859375], [1127.509033203125, 628.7427978515625], [1050.0299072265625, 640.2290649414062], [1159.0745849609375, 658.8941650390625], [1075.8563232421875, 624.4354858398438], [1163.37890625, 633.0501708984375], [1094.5086669921875, 707.7105712890625], [1121.769775390625, 709.1463623046875], [1095.9434814453125, 749.34814453125], [1151.9005126953125, 766.5774536132812], [1090.2042236328125, 813.9580688476562], [1131.8133544921875, 826.8800659179688]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1031, 341]",None,None
