frame,top,bottom,court,net,ball,pos,type
25959,"[[909.1901245117188, 416.7872009277344], [912.0439453125, 409.58685302734375], [903.4825439453125, 413.9070739746094], [920.605224609375, 408.1467590332031], [902.0557250976562, 416.7872009277344], [940.5816040039062, 428.3077087402344], [902.0557250976562, 441.2683410644531], [964.838623046875, 447.02862548828125], [899.201904296875, 471.509765625], [963.4116821289062, 454.2289733886719], [890.640625, 497.43096923828125], [942.0084228515625, 494.5508728027344], [916.3245849609375, 497.43096923828125], [939.1546630859375, 544.9532470703125], [914.8976440429688, 540.633056640625], [930.5933837890625, 595.3555908203125], [914.8976440429688, 576.6347045898438]]","[[1115.87890625, 604.3204345703125], [1120.15673828125, 600.015380859375], [1111.6011962890625, 598.5803833007812], [1104.4715576171875, 602.8854370117188], [1124.4345703125, 604.3204345703125], [1090.212158203125, 625.8455810546875], [1131.564208984375, 635.8906860351562], [1054.5638427734375, 647.3707885742188], [1160.0828857421875, 671.7659912109375], [1075.952880859375, 635.8906860351562], [1168.638427734375, 647.3707885742188], [1098.7677001953125, 716.2514038085938], [1127.286376953125, 717.6864013671875], [1101.61962890625, 759.3017578125], [1157.23095703125, 772.2168579101562], [1094.489990234375, 821.00732421875], [1137.2679443359375, 839.6624755859375]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[864, 527]",None,None
25960,"[[907.7435302734375, 417.2229919433594], [911.9976806640625, 410.0451965332031], [903.4894409179688, 412.91632080078125], [920.5060424804688, 405.73846435546875], [902.0712890625, 417.2229919433594], [940.3587036132812, 425.8363952636719], [903.4894409179688, 437.3209228515625], [964.4656982421875, 445.9342956542969], [907.7435302734375, 467.4677734375], [963.0476684570312, 448.805419921875], [909.16162109375, 476.0811767578125], [941.77685546875, 491.8724060058594], [916.2518920898438, 493.3079833984375], [938.940673828125, 544.9883422851562], [914.8338623046875, 539.2460327148438], [930.4324340820312, 595.2330932617188], [913.415771484375, 575.1351928710938]]","[[1115.6514892578125, 610.2173461914062], [1121.39306640625, 605.906982421875], [1128.5699462890625, 607.34375], [1105.6038818359375, 610.2173461914062], [1127.134521484375, 610.2173461914062], [1091.250244140625, 633.2061157226562], [1132.8760986328125, 643.263671875], [1061.107421875, 654.758056640625], [1157.27734375, 680.6204223632812], [1081.20263671875, 638.9533081054688], [1170.19580078125, 654.758056640625], [1099.8624267578125, 722.2875366210938], [1128.5699462890625, 722.2875366210938], [1102.7332763671875, 759.644287109375], [1161.58349609375, 775.4490966796875], [1094.1209716796875, 821.4265747070312], [1140.0528564453125, 840.10498046875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[887, 428]",None,None
25961,"[[909.5140380859375, 415.2642822265625], [912.3930053710938, 409.51788330078125], [903.7561645507812, 412.3910827636719], [921.0298461914062, 405.2080993652344], [902.316650390625, 416.7008361816406], [941.1825561523438, 426.75701904296875], [902.316650390625, 436.8132019042969], [964.2141723632812, 445.4327392578125], [908.0745849609375, 468.41827392578125], [962.774658203125, 449.7425537109375], [909.5140380859375, 475.60125732421875], [941.1825561523438, 491.40380859375], [916.7113647460938, 494.2770080566406], [939.7431030273438, 544.557861328125], [915.2719116210938, 538.8114624023438], [929.6666870117188, 594.838623046875], [913.83251953125, 574.726318359375]]","[[1115.531982421875, 611.9664306640625], [1121.2470703125, 606.2078247070312], [1128.3909912109375, 607.6475219726562], [1105.530517578125, 609.087158203125], [1126.962158203125, 611.9664306640625], [1091.24267578125, 633.5614013671875], [1131.24853515625, 642.1994018554688], [1059.8094482421875, 655.1563110351562], [1156.966552734375, 681.0702514648438], [1082.669921875, 639.320068359375], [1169.82568359375, 653.7166748046875], [1099.8153076171875, 719.9411010742188], [1128.3909912109375, 722.8204345703125], [1105.530517578125, 753.0534057617188], [1159.82421875, 774.6482543945312], [1092.67138671875, 822.1571655273438], [1139.8212890625, 837.993408203125]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[910, 330]",None,None
25962,"[[907.5269775390625, 417.3894958496094], [910.3845825195312, 410.1908874511719], [901.8118896484375, 413.0703125], [920.3860473632812, 405.8717041015625], [898.9542846679688, 414.5100402832031], [940.3889770507812, 426.02783203125], [901.8118896484375, 434.66619873046875], [963.24951171875, 443.3045349121094], [911.8133544921875, 450.5031433105469], [958.963134765625, 444.7442626953125], [934.6738891601562, 441.86480712890625], [940.3889770507812, 489.3757019042969], [914.6708374023438, 492.25518798828125], [937.5313720703125, 546.9646606445312], [914.6708374023438, 539.7660522460938], [930.3875122070312, 595.9153442382812], [913.2420654296875, 575.7592163085938]]","[[1118.771484375, 613.0587158203125], [1124.4757080078125, 608.7332763671875], [1130.179931640625, 611.6168823242188], [1107.363037109375, 613.0587158203125], [1130.179931640625, 614.5005493164062], [1093.1025390625, 639.0115356445312], [1131.60595703125, 644.77880859375], [1064.58154296875, 664.9642944335938], [1155.8487548828125, 688.0335083007812], [1084.5462646484375, 644.77880859375], [1170.1092529296875, 663.5225219726562], [1100.2327880859375, 726.9627075195312], [1128.75390625, 726.9627075195312], [1105.93701171875, 755.7991333007812], [1162.97900390625, 775.9847412109375], [1093.1025390625, 823.5648193359375], [1138.7362060546875, 839.4249267578125]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[934, 232]",top,long service
25963,"[[908.00732421875, 413.8714294433594], [912.3053588867188, 406.69805908203125], [902.2766723632812, 411.0021057128906], [920.9014892578125, 405.2633972167969], [899.4113159179688, 411.0021057128906], [939.5263061523438, 426.7834777832031], [902.2766723632812, 432.52215576171875], [963.8817749023438, 443.9994812011719], [912.3053588867188, 441.1301574707031], [946.6896362304688, 431.0874938964844], [942.3916015625, 422.47943115234375], [940.9589233398438, 489.90899658203125], [915.1707153320312, 492.7783508300781], [938.0935668945312, 547.2958374023438], [915.1707153320312, 540.1224975585938], [929.4974975585938, 598.9439697265625], [910.8727416992188, 577.4239501953125]]","[[1122.0538330078125, 619.2445678710938], [1127.789306640625, 612.0457763671875], [1133.524658203125, 614.92529296875], [1110.5830078125, 614.92529296875], [1132.0908203125, 616.3650512695312], [1094.8106689453125, 640.8409423828125], [1136.3924560546875, 649.4794921875], [1071.868896484375, 671.0758666992188], [1156.4664306640625, 691.232421875], [1089.0750732421875, 646.5999755859375], [1172.2388916015625, 669.6361083984375], [1100.5460205078125, 728.6661376953125], [1130.656982421875, 728.6661376953125], [1103.4136962890625, 764.6600341796875], [1162.201904296875, 777.617919921875], [1094.8106689453125, 822.2503662109375], [1137.8262939453125, 842.406982421875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[952, 157]",None,None
25964,"[[909.7335205078125, 413.6207580566406], [912.60498046875, 407.8642883300781], [902.5548095703125, 409.30340576171875], [922.6551513671875, 404.986083984375], [899.683349609375, 409.30340576171875], [939.8839111328125, 426.5727844238281], [901.119140625, 430.89007568359375], [962.855712890625, 442.4029846191406], [902.5548095703125, 435.20745849609375], [957.1127319335938, 403.5469970703125], [935.5767211914062, 416.4989929199219], [939.8839111328125, 492.77191162109375], [914.0407104492188, 494.2110290527344], [937.0125122070312, 547.4581909179688], [915.4765014648438, 540.2626342773438], [929.8338012695312, 596.3880004882812], [909.7335205078125, 577.6795654296875]]","[[1134.7003173828125, 617.7147216796875], [1130.396728515625, 609.0906982421875], [1134.7003173828125, 611.9653930664062], [1111.7481689453125, 614.840087890625], [1134.7003173828125, 617.7147216796875], [1098.83740234375, 642.1495971679688], [1137.5693359375, 647.89892578125], [1075.8853759765625, 675.20849609375], [1157.6524658203125, 692.4566040039062], [1093.099365234375, 649.3363037109375], [1173.43212890625, 670.8964233398438], [1104.5755615234375, 721.2034912109375], [1131.8311767578125, 725.5155029296875], [1100.27197265625, 771.510498046875], [1160.521484375, 778.6972045898438], [1095.9683837890625, 821.8175048828125], [1137.5693359375, 843.377685546875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[969, 88]",None,None
25965,"[[923.8060913085938, 406.2336120605469], [920.9403076171875, 400.4717102050781], [908.0440673828125, 406.2336120605469], [922.3732299804688, 404.7931213378906], [902.3123779296875, 410.5550231933594], [939.5682373046875, 427.8406066894531], [902.3123779296875, 429.2810974121094], [963.9278564453125, 440.8048400878906], [902.3123779296875, 432.1620178222656], [958.1961059570312, 440.8048400878906], [946.7328491210938, 397.5907897949219], [939.5682373046875, 494.1022033691406], [915.2086181640625, 495.5426940917969], [936.7023315429688, 548.8400268554688], [915.2086181640625, 540.1972045898438], [929.537841796875, 599.2564086914062], [909.4769897460938, 576.2089233398438]]","[[1138.0250244140625, 620.779541015625], [1129.4727783203125, 610.733154296875], [1138.0250244140625, 612.1683349609375], [1115.218994140625, 615.0387573242188], [1135.17431640625, 616.4739379882812], [1100.96533203125, 640.8722534179688], [1140.875732421875, 646.613037109375], [1081.0101318359375, 672.4465942382812], [1160.8309326171875, 691.1041259765625], [1093.8385009765625, 650.9186401367188], [1173.6593017578125, 671.0113525390625], [1106.666748046875, 722.678466796875], [1132.323486328125, 722.678466796875], [1099.5399169921875, 775.78076171875], [1156.554931640625, 780.0863647460938], [1099.5399169921875, 824.5774536132812], [1135.17431640625, 847.5405883789062]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[984, 26]",None,None
25966,"[[923.7316284179688, 404.7237243652344], [919.412841796875, 401.8401184082031], [915.0940551757812, 404.7237243652344], [922.2920532226562, 404.7237243652344], [906.4564819335938, 409.0491638183594], [939.567138671875, 426.350830078125], [903.5773315429688, 429.23443603515625], [962.6007080078125, 440.7688903808594], [920.8524169921875, 414.81634521484375], [959.7214965820312, 439.3270568847656], [949.6443481445312, 380.2130432128906], [939.567138671875, 494.11572265625], [915.0940551757812, 495.55755615234375], [936.6880493164062, 550.34619140625], [913.6544799804688, 541.6953125], [929.489990234375, 597.92578125], [907.8961181640625, 576.2987060546875]]","[[1137.881591796875, 617.8436279296875], [1130.718994140625, 609.23193359375], [1137.881591796875, 612.1024780273438], [1114.9615478515625, 613.5377807617188], [1136.4490966796875, 613.5377807617188], [1102.06884765625, 637.9376220703125], [1142.1790771484375, 642.2434692382812], [1080.581298828125, 672.3844604492188], [1159.3692626953125, 686.7372436523438], [1094.9063720703125, 649.419921875], [1173.6942138671875, 668.0785522460938], [1106.366455078125, 721.18408203125], [1135.0166015625, 725.4899291992188], [1102.06884765625, 775.724853515625], [1150.774169921875, 782.9013061523438], [1102.06884765625, 830.2655639648438], [1135.0166015625, 847.489013671875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[984, 26]",None,None
25967,"[[923.7305908203125, 404.72528076171875], [919.41162109375, 401.8418273925781], [915.0927124023438, 404.72528076171875], [922.2909545898438, 404.72528076171875], [906.4548950195312, 409.05047607421875], [939.566650390625, 426.3512268066406], [903.5755615234375, 429.2346496582031], [962.6008911132812, 440.76849365234375], [920.8512573242188, 414.8173828125], [959.7216796875, 439.3267517089844], [949.6441650390625, 380.21588134765625], [939.566650390625, 494.1124572753906], [915.0927124023438, 495.5541687011719], [936.6873168945312, 550.33984375], [913.653076171875, 541.689453125], [929.4891357421875, 597.9168701171875], [907.89453125, 576.2909545898438]]","[[1137.88134765625, 617.8417358398438], [1130.7186279296875, 609.2301635742188], [1137.88134765625, 612.1007080078125], [1114.9608154296875, 613.5359497070312], [1136.44873046875, 613.5359497070312], [1102.0679931640625, 637.9356079101562], [1142.178955078125, 642.241455078125], [1080.580078125, 672.3822021484375], [1159.3692626953125, 686.7349853515625], [1094.9053955078125, 649.4178466796875], [1173.694580078125, 668.076416015625], [1106.3656005859375, 721.1815795898438], [1135.0162353515625, 725.4873657226562], [1102.0679931640625, 775.721923828125], [1150.774169921875, 782.8983764648438], [1102.0679931640625, 830.2623901367188], [1135.0162353515625, 847.4857788085938]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[979, 56]",None,None
25968,"[[920.7472534179688, 403.9663391113281], [920.7472534179688, 399.6652526855469], [916.4625244140625, 401.0989685058594], [922.1755981445312, 403.9663391113281], [907.8928833007812, 406.83367919921875], [939.3148803710938, 428.3389587402344], [905.0363159179688, 428.3389587402344], [962.167236328125, 442.6758117675781], [925.0321044921875, 408.2673645019531], [957.88232421875, 435.50738525390625], [947.8844604492188, 375.2926025390625], [939.3148803710938, 491.42108154296875], [915.0341796875, 492.8548278808594], [937.8865356445312, 547.3348388671875], [913.60595703125, 540.1664428710938], [929.31689453125, 598.947509765625], [907.8928833007812, 577.4422607421875]]","[[1124.1431884765625, 610.6159057617188], [1128.4215087890625, 606.2987060546875], [1138.404052734375, 609.1768798828125], [1114.16064453125, 610.6159057617188], [1136.97802734375, 610.6159057617188], [1101.3258056640625, 635.0799560546875], [1142.6822509765625, 640.8362426757812], [1081.3607177734375, 665.3003540039062], [1155.51708984375, 684.0081176757812], [1095.62158203125, 646.592529296875], [1172.6300048828125, 669.6174926757812], [1107.0301513671875, 721.423828125], [1134.125732421875, 725.740966796875], [1111.3084716796875, 763.1566772460938], [1145.534423828125, 783.3035888671875], [1102.751953125, 835.1098022460938], [1135.5518798828125, 846.622314453125]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[975, 86]",None,None
