frame,top,bottom,court,net,ball,pos,type
73080,"[[982.97802734375, 424.20098876953125], [987.2706298828125, 419.8995666503906], [980.1163330078125, 419.8995666503906], [992.9942016601562, 421.3334045410156], [971.5310668945312, 419.8995666503906], [1000.1484985351562, 435.6714172363281], [960.0840454101562, 435.6714172363281], [1005.8720703125, 467.2152099609375], [938.620849609375, 467.2152099609375], [1007.3029174804688, 497.3251037597656], [937.1900024414062, 497.3251037597656], [991.563232421875, 493.0237121582031], [968.6693115234375, 490.1560974121094], [994.425048828125, 531.7365112304688], [971.5310668945312, 540.33935546875], [987.2706298828125, 570.4492797851562], [972.9619140625, 590.5225219726562]]","[[842.9598388671875, 616.929443359375], [813.0396728515625, 608.2819213867188], [842.9598388671875, 609.7232055664062], [815.88916015625, 609.7232055664062], [840.1102905273438, 612.605712890625], [803.0662231445312, 635.6656494140625], [838.685546875, 635.6656494140625], [821.5882568359375, 634.2244262695312], [871.455322265625, 657.2843627929688], [864.3313598632812, 648.6369018554688], [874.3048095703125, 650.0781860351562], [794.5176391601562, 714.934326171875], [821.5882568359375, 716.3755493164062], [811.6148681640625, 771.1430053710938], [813.0396728515625, 776.9080200195312], [815.88916015625, 818.7041625976562], [798.7919311523438, 837.4404296875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[992, 524]",None,None
73081,"[[984.6856689453125, 426.9599304199219], [988.9685668945312, 422.64813232421875], [980.40283203125, 422.64813232421875], [993.2514038085938, 424.08538818359375], [971.8370361328125, 422.64813232421875], [1000.3895874023438, 437.0206298828125], [958.9884643554688, 438.4578857421875], [1006.10009765625, 468.6401062011719], [940.4293212890625, 467.202880859375], [1007.5277099609375, 497.38507080078125], [936.1464233398438, 497.38507080078125], [991.8237915039062, 494.51055908203125], [967.55419921875, 491.6361083984375], [993.2514038085938, 531.8790283203125], [970.409423828125, 540.5025024414062], [987.5409545898438, 569.2474975585938], [973.2647094726562, 590.8062133789062]]","[[843.22900390625, 615.4241943359375], [813.3093872070312, 608.2507934570312], [843.22900390625, 609.6854858398438], [816.1588134765625, 609.6854858398438], [840.3795166015625, 612.5548095703125], [803.3361206054688, 635.5096435546875], [838.9547729492188, 635.5096435546875], [821.8577880859375, 634.074951171875], [870.2992553710938, 655.5950927734375], [861.750732421875, 644.11767578125], [874.573486328125, 649.8563842773438], [794.78759765625, 715.8513793945312], [821.8577880859375, 715.8513793945312], [810.4598388671875, 770.3690185546875], [813.3093872070312, 777.5423583984375], [816.1588134765625, 819.14794921875], [799.0618896484375, 836.364013671875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[993, 524]",None,None
73082,"[[986.559814453125, 429.5711975097656], [990.854736328125, 423.8038635253906], [982.264892578125, 423.8038635253906], [993.7179565429688, 423.8038635253906], [972.2434692382812, 422.3620300292969], [999.4445190429688, 438.2222595214844], [959.3587646484375, 436.7804260253906], [1006.6027221679688, 468.50091552734375], [940.74755859375, 468.50091552734375], [1006.6027221679688, 497.3376770019531], [937.88427734375, 497.3376770019531], [990.854736328125, 494.4540100097656], [967.9486083984375, 491.5703430175781], [993.7179565429688, 531.9418334960938], [970.8118286132812, 540.5928955078125], [987.991455078125, 569.4296875], [972.2434692382812, 591.0573120117188]]","[[842.2551879882812, 616.7203979492188], [813.5413818359375, 606.6620483398438], [843.69091796875, 609.535888671875], [816.4126586914062, 609.535888671875], [840.8195190429688, 612.40966796875], [803.491455078125, 635.4002075195312], [839.3837890625, 635.4002075195312], [817.848388671875, 632.5263671875], [872.4047241210938, 655.5169067382812], [860.9192504882812, 644.0216674804688], [875.276123046875, 649.769287109375], [794.8773803710938, 715.8670654296875], [822.155517578125, 715.8670654296875], [810.6699829101562, 770.4695434570312], [813.5413818359375, 776.2171630859375], [816.4126586914062, 819.324462890625], [799.1844482421875, 836.5673217773438]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[994, 525]",None,None
73083,"[[986.4525146484375, 428.63330078125], [990.73583984375, 424.3172912597656], [982.169189453125, 424.3172912597656], [993.5913696289062, 425.7559814453125], [972.1747436523438, 424.3172912597656], [999.3025512695312, 437.26519775390625], [959.32470703125, 437.26519775390625], [1006.44140625, 468.9155578613281], [939.3358764648438, 468.9155578613281], [1007.8692016601562, 497.6886291503906], [937.9080810546875, 496.25], [992.16357421875, 493.3726806640625], [967.891357421875, 493.3726806640625], [993.5913696289062, 532.21630859375], [970.7469482421875, 539.4096069335938], [987.8803100585938, 569.6212768554688], [973.6025390625, 592.6397705078125]]","[[842.2767333984375, 615.5418701171875], [813.4998168945312, 606.9324951171875], [843.7156372070312, 609.8023071289062], [816.37744140625, 609.8023071289062], [840.8379516601562, 611.2371826171875], [803.4277954101562, 635.6305541992188], [839.3991088867188, 635.6305541992188], [817.8162841796875, 632.7607421875], [872.49267578125, 654.2843017578125], [860.9818115234375, 642.8050537109375], [875.3704223632812, 648.544677734375], [794.7947387695312, 715.985107421875], [822.1328735351562, 715.985107421875], [810.6220703125, 770.5115356445312], [813.4998168945312, 777.68603515625], [816.37744140625, 819.2982177734375], [799.111328125, 836.5170288085938]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[995, 525]",None,None
73084,"[[985.7115478515625, 429.9734802246094], [989.9872436523438, 425.6760559082031], [981.435791015625, 424.24359130859375], [994.262939453125, 425.6760559082031], [971.4591064453125, 425.6760559082031], [999.9639282226562, 437.13592529296875], [958.6319580078125, 437.13592529296875], [1007.090087890625, 467.218017578125], [938.6786499023438, 470.0830383300781], [1008.5153198242188, 497.3001403808594], [937.25341796875, 497.3001403808594], [991.4124755859375, 493.0027160644531], [967.1834106445312, 490.13775634765625], [994.262939453125, 530.2472534179688], [970.0338745117188, 538.8421630859375], [988.56201171875, 568.9242553710938], [972.8843994140625, 591.843994140625]]","[[841.9734497070312, 614.95556640625], [813.25830078125, 606.3160400390625], [841.9734497070312, 610.6357421875], [816.1297607421875, 610.6357421875], [840.5376586914062, 610.6357421875], [803.2079467773438, 635.114501953125], [839.1019897460938, 635.114501953125], [817.5655517578125, 633.674560546875], [872.1243896484375, 655.2734375], [863.5098266601562, 643.7540283203125], [874.9959106445312, 646.6338500976562], [794.5933837890625, 715.750244140625], [821.8728637695312, 717.190185546875], [811.822509765625, 769.0274658203125], [813.25830078125, 777.6669921875], [816.1297607421875, 819.4247436523438], [798.9006958007812, 836.7039184570312]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[996, 525]",None,None
73085,"[[985.6996459960938, 429.74237060546875], [989.9654541015625, 425.42254638671875], [981.4338989257812, 423.98260498046875], [994.231201171875, 425.42254638671875], [971.4804077148438, 425.42254638671875], [999.9190063476562, 438.382080078125], [958.6830444335938, 438.382080078125], [1007.028564453125, 467.1809387207031], [938.7760620117188, 470.06085205078125], [1008.4505615234375, 497.4197692871094], [937.3541259765625, 495.9798278808594], [991.387451171875, 493.0999450683594], [967.214599609375, 490.22003173828125], [994.231201171875, 530.5384521484375], [970.0584106445312, 539.1781616210938], [988.5435180664062, 569.4169921875], [972.9022827148438, 591.0161743164062]]","[[841.91015625, 614.4387817382812], [813.2254028320312, 605.8257446289062], [841.91015625, 610.13232421875], [816.0939331054688, 610.13232421875], [840.4759521484375, 610.13232421875], [803.185791015625, 635.971435546875], [839.0416259765625, 634.5359497070312], [817.5281372070312, 633.1004638671875], [872.0291137695312, 654.6331176757812], [863.4237060546875, 644.5845336914062], [874.8975830078125, 648.8910522460938], [794.5803833007812, 714.9244995117188], [821.830810546875, 716.3600463867188], [811.7911987304688, 769.473876953125], [813.2254028320312, 778.0869140625], [816.0939331054688, 818.2811889648438], [798.8831176757812, 836.9428100585938]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[997, 526]",None,None
73086,"[[985.5411376953125, 429.86224365234375], [989.838134765625, 425.5662841796875], [981.2440795898438, 425.5662841796875], [994.1351928710938, 425.5662841796875], [971.217529296875, 425.5662841796875], [999.8646850585938, 437.022216796875], [958.326416015625, 437.022216796875], [1007.0264892578125, 467.0941162109375], [936.8410034179688, 469.9580993652344], [1008.4588012695312, 497.1659851074219], [936.8410034179688, 495.7340087890625], [989.838134765625, 491.4380187988281], [966.9204711914062, 491.4380187988281], [992.702880859375, 535.8298950195312], [971.217529296875, 538.69384765625], [988.40576171875, 570.19775390625], [972.64990234375, 591.6776733398438]]","[[842.0966186523438, 614.2512817382812], [813.5470581054688, 605.610595703125], [842.0966186523438, 609.9309692382812], [816.4019775390625, 609.9309692382812], [840.6690673828125, 609.9309692382812], [803.5546875, 634.4130249023438], [839.2416381835938, 634.4130249023438], [817.8294677734375, 632.972900390625], [872.0736694335938, 654.57470703125], [862.0812377929688, 643.0537109375], [874.9285278320312, 645.9339599609375], [794.9898071289062, 716.4998779296875], [822.1118774414062, 716.4998779296875], [812.1195678710938, 771.224365234375], [813.5470581054688, 776.98486328125], [816.4019775390625, 820.1884765625], [799.2722778320312, 836.0298461914062]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[998, 526]",None,None
73087,"[[985.4791870117188, 429.86175537109375], [989.764892578125, 425.5554504394531], [981.1935424804688, 424.1200256347656], [994.050537109375, 425.5554504394531], [971.1935424804688, 424.1200256347656], [999.7647705078125, 437.03900146484375], [958.3364868164062, 437.03900146484375], [1008.336181640625, 462.8768615722656], [935.4795532226562, 467.18316650390625], [1011.1932373046875, 490.15020751953125], [935.4795532226562, 495.8919982910156], [991.1934204101562, 490.15020751953125], [968.3364868164062, 488.7147521972656], [994.050537109375, 536.084228515625], [971.1935424804688, 538.9551391601562], [988.3363037109375, 570.5347900390625], [972.6221313476562, 590.6309814453125]]","[[842.0460815429688, 614.3817138671875], [813.6072998046875, 605.7462768554688], [842.0460815429688, 610.06396484375], [815.0291748046875, 610.06396484375], [840.6240844726562, 610.06396484375], [803.6537475585938, 634.531005859375], [839.2022094726562, 634.531005859375], [817.8731079101562, 633.091796875], [871.90673828125, 654.6803588867188], [861.9531860351562, 643.1664428710938], [874.7506103515625, 646.044921875], [795.1220703125, 716.5675659179688], [822.1388549804688, 716.5675659179688], [812.185302734375, 771.258544921875], [813.6072998046875, 777.0155029296875], [816.451171875, 820.192626953125], [799.3878784179688, 836.0242919921875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[999, 527]",None,None
73088,"[[985.908203125, 430.4577941894531], [990.1835327148438, 424.69512939453125], [981.6328125, 424.69512939453125], [994.4589233398438, 424.69512939453125], [971.6568603515625, 424.69512939453125], [998.734375, 437.66119384765625], [958.8306884765625, 437.66119384765625], [1010.1353759765625, 460.7120361328125], [933.1784057617188, 467.9154052734375], [1012.985595703125, 485.2034912109375], [936.028564453125, 495.2882385253906], [993.0338745117188, 492.4068603515625], [968.806640625, 489.5255432128906], [994.4589233398438, 532.7457885742188], [971.6568603515625, 537.0678100585938], [987.3333129882812, 570.2034301757812], [973.0819702148438, 591.8135375976562]]","[[842.483154296875, 613.5946044921875], [813.767333984375, 606.385986328125], [842.483154296875, 609.2694091796875], [815.203125, 610.7111206054688], [841.04736328125, 610.7111206054688], [803.7166748046875, 635.220458984375], [839.611572265625, 635.220458984375], [818.0746459960938, 633.7787475585938], [872.6348876953125, 655.4046020507812], [862.5844116210938, 643.870849609375], [874.0706787109375, 645.3125610351562], [795.1019897460938, 715.9570922851562], [822.3820190429688, 717.3988037109375], [812.33154296875, 770.7426147460938], [813.767333984375, 777.9512939453125], [816.6388549804688, 819.7612915039062], [799.4093627929688, 837.06201171875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[999, 516]",None,None
73089,"[[986.1367797851562, 429.02239990234375], [988.99365234375, 423.2574768066406], [981.8513793945312, 423.2574768066406], [993.279052734375, 423.2574768066406], [971.8521118164062, 423.2574768066406], [997.5643310546875, 434.7872619628906], [958.9960327148438, 437.66973876953125], [1008.9920043945312, 454.9644470214844], [933.2838134765625, 466.4942321777344], [1014.7058715820312, 478.0240783691406], [934.7122192382812, 492.4363098144531], [990.4220581054688, 485.23016357421875], [967.5667724609375, 486.67144775390625], [994.7074584960938, 531.3494262695312], [971.8521118164062, 537.1143188476562], [987.565185546875, 570.2625122070312], [973.2805786132812, 590.439697265625]]","[[842.2874755859375, 613.9232788085938], [813.6027221679688, 605.2755737304688], [842.2874755859375, 609.5994262695312], [816.4712524414062, 609.5994262695312], [840.853271484375, 609.5994262695312], [803.5630493164062, 635.5425415039062], [840.853271484375, 635.5425415039062], [819.3396606445312, 632.6599731445312], [872.406494140625, 655.7205200195312], [862.3668212890625, 642.7489624023438], [875.2750244140625, 647.0728149414062], [794.9576416015625, 716.2544555664062], [822.2081298828125, 717.6957397460938], [812.16845703125, 771.023193359375], [813.6027221679688, 779.6709594726562], [816.4712524414062, 820.0269165039062], [799.2603149414062, 835.8810424804688]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1003, 508]",None,None
